axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
x,0,0.1780274361371994,0.10681463778018951,1849,1831,-165.0,0,0.016484162,0.0001567307,-0.006530446,0
x,0,0.1780274361371994,0.10681463778018951,974,890,-135.0,1,0.023120092,0.0014439854,-0.060166057,1
x,0,0.1780274361371994,0.10681463778018951,1347,1381,-105.0,2,0.01914334,0.00039935947,0.016639978,2
x,0,0.1780274361371994,0.10681463778018951,919,863,-75.0,3,0.023668109,0.0010069542,-0.04195643,3
x,0,0.1780274361371994,0.10681463778018951,908,860,-45.0,4,0.023766946,0.00086993823,-0.036247425,4
x,0,0.1780274361371994,0.10681463778018951,475,459,-15.0,5,0.03271244,0.00054891175,-0.022871323,5
x,0,0.1780274361371994,0.10681463778018951,438,484,15.0,6,0.032860104,0.0015986608,0.066610865,6
x,0,0.1780274361371994,0.10681463778018951,811,839,45.0,7,0.024611978,0.00054375536,0.022656472,7
x,0,0.1780274361371994,0.10681463778018951,784,769,75.0,8,0.025373371,0.00030949185,-0.012895494,8
x,0,0.1780274361371994,0.10681463778018951,1421,1414,105.0,9,0.018781103,7.911784e-05,-0.0032965767,9
x,0,0.1780274361371994,0.10681463778018951,903,885,135.0,10,0.023647051,0.00032257775,-0.013440739,10
x,0,0.1780274361371994,0.10681463778018951,1680,1739,165.0,11,0.0170976,0.0005529455,0.023039395,11
x,1,0.2277451455593109,0.1780274361371994,1832,1862,-165.0,0,0.016452277,0.00026022788,0.010842828,12
x,1,0.2277451455593109,0.1780274361371994,1106,1066,-135.0,1,0.021450566,0.00059010537,-0.024587724,13
x,1,0.2277451455593109,0.1780274361371994,1348,1237,-105.0,2,0.019636082,0.0013759158,-0.057329826,14
x,1,0.2277451455593109,0.1780274361371994,1134,1055,-75.0,3,0.021348746,0.0011564072,-0.04818363,15
x,1,0.2277451455593109,0.1780274361371994,783,735,-45.0,4,0.025643468,0.0010132086,-0.042217027,16
x,1,0.2277451455593109,0.1780274361371994,399,359,-15.0,5,0.036231376,0.0016909089,-0.07045454,17
x,1,0.2277451455593109,0.1780274361371994,362,327,15.0,6,0.03800925,0.0016277146,-0.06782144,18
x,1,0.2277451455593109,0.1780274361371994,731,791,45.0,7,0.025597073,0.0012631823,0.052632593,19
x,1,0.2277451455593109,0.1780274361371994,971,955,75.0,8,0.022784796,0.00026619085,-0.011091285,20
x,1,0.2277451455593109,0.1780274361371994,1303,1320,105.0,9,0.01952471,0.000207673,0.008653042,21
x,1,0.2277451455593109,0.1780274361371994,939,926,135.0,10,0.02315484,0.0002233541,-0.009306421,22
x,1,0.2277451455593109,0.1780274361371994,1745,1809,165.0,11,0.016769331,0.00057702145,0.02404256,23
x,2,0.27837511897087097,0.2277451455593109,1874,1852,-165.0,0,0.01638193,0.00018919482,-0.0078831175,24
x,2,0.27837511897087097,0.2277451455593109,1171,1116,-135.0,1,0.02089984,0.0007705945,-0.032108106,25
x,2,0.27837511897087097,0.2277451455593109,1277,1231,-105.0,2,0.01996209,0.00058770546,-0.024487728,26
x,2,0.27837511897087097,0.2277451455593109,1193,1138,-75.0,3,0.020702045,0.00075604883,-0.031502035,27
x,2,0.27837511897087097,0.2277451455593109,805,734,-45.0,4,0.025442237,0.0014782543,-0.061593927,28
x,2,0.27837511897087097,0.2277451455593109,373,348,-15.0,5,0.037202016,0.0011110514,-0.04629381,29
x,2,0.27837511897087097,0.2277451455593109,326,342,15.0,6,0.038671374,0.0007674904,0.031978767,30
x,2,0.27837511897087097,0.2277451455593109,703,745,45.0,7,0.026259704,0.000929416,0.038725667,31
x,2,0.27837511897087097,0.2277451455593109,1040,1151,75.0,8,0.02131489,0.0016233419,0.06763925,32
x,2,0.27837511897087097,0.2277451455593109,1202,1258,105.0,9,0.020152632,0.00072942785,0.030392827,33
x,2,0.27837511897087097,0.2277451455593109,966,1051,135.0,10,0.022230977,0.0013503379,0.056264076,34
x,2,0.27837511897087097,0.2277451455593109,1807,1862,165.0,11,0.016505897,0.00048033518,0.020013966,35
x,3,0.34051498770713806,0.27837511897087097,1967,1900,-165.0,0,0.016076691,0.0005551752,-0.0231323,36
x,3,0.34051498770713806,0.27837511897087097,1229,1237,-135.0,1,0.020137215,0.00010395044,0.0043312684,37
x,3,0.34051498770713806,0.27837511897087097,1259,1213,-105.0,2,0.020106742,0.00059626426,-0.024844343,38
x,3,0.34051498770713806,0.27837511897087097,1280,1118,-75.0,3,0.020337692,0.002164688,-0.09019533,39
x,3,0.34051498770713806,0.27837511897087097,803,770,-45.0,4,0.025203753,0.00067222497,-0.028009374,40
x,3,0.34051498770713806,0.27837511897087097,425,392,-15.0,5,0.034934662,0.0012942593,-0.05392747,41
x,3,0.34051498770713806,0.27837511897087097,334,382,15.0,6,0.03722176,0.0021481155,0.089504816,42
x,3,0.34051498770713806,0.27837511897087097,734,784,45.0,7,0.02564152,0.0010554257,0.043976072,43
x,3,0.34051498770713806,0.27837511897087097,1145,1150,75.0,8,0.020874055,6.980985e-05,0.002908744,44
x,3,0.34051498770713806,0.27837511897087097,1174,1185,105.0,9,0.020588638,0.00014941499,0.0062256246,45
x,3,0.34051498770713806,0.27837511897087097,1101,1067,135.0,10,0.02147213,0.00050251506,-0.020938126,46
x,3,0.34051498770713806,0.27837511897087097,1883,1942,165.0,11,0.016165612,0.00049425376,0.020593908,47
x,4,0.6005192399024963,0.34051498770713806,1960,1952,-165.0,0,0.015988179,6.5527034e-05,-0.0027302932,48
x,4,0.6005192399024963,0.34051498770713806,1338,1262,-135.0,1,0.019596674,0.0009366335,-0.039026394,49
x,4,0.6005192399024963,0.34051498770713806,1282,1234,-105.0,2,0.019929837,0.0006113079,-0.025471162,50
x,4,0.6005192399024963,0.34051498770713806,1335,1289,-75.0,3,0.019516373,0.0005617246,-0.02340519,51
x,4,0.6005192399024963,0.34051498770713806,906,792,-45.0,4,0.024170153,0.0021512783,-0.089636594,52
x,4,0.6005192399024963,0.34051498770713806,444,452,-15.0,5,0.03340528,0.00028609575,0.011920656,53
x,4,0.6005192399024963,0.34051498770713806,395,400,15.0,6,0.035465095,0.00020152655,0.008396939,54
x,4,0.6005192399024963,0.34051498770713806,851,920,45.0,7,0.023730252,0.0012484178,0.052017406,55
x,4,0.6005192399024963,0.34051498770713806,1190,1213,75.0,8,0.020398002,0.00030669273,0.012778863,56
x,4,0.6005192399024963,0.34051498770713806,1259,1324,105.0,9,0.019664936,0.00080634037,0.033597514,57
x,4,0.6005192399024963,0.34051498770713806,1228,1331,135.0,10,0.019739533,0.0012897227,0.053738445,58
x,4,0.6005192399024963,0.34051498770713806,1944,1994,165.0,11,0.01593308,0.00040684006,0.016951669,59
z,0,0.256461101770401,0.1212601587176323,2202,2264,-165.0,0,0.014961186,0.00044483852,0.018534938,0
z,0,0.256461101770401,0.1212601587176323,1294,1262,-135.0,1,0.019776931,0.00040116083,-0.016715035,1
z,0,0.256461101770401,0.1212601587176323,1530,1489,-105.0,2,0.018196885,0.0004351612,-0.018131716,2
z,0,0.256461101770401,0.1212601587176323,1116,1124,-75.0,3,0.021128617,0.000114438306,0.0047682626,3
z,0,0.256461101770401,0.1212601587176323,1034,1163,-45.0,4,0.021268966,0.0018814342,0.078393094,4
z,0,0.256461101770401,0.1212601587176323,761,817,-15.0,5,0.025145397,0.0011371309,0.047380455,5
z,0,0.256461101770401,0.1212601587176323,786,777,15.0,6,0.025293427,0.00018450705,-0.0076877936,6
z,0,0.256461101770401,0.1212601587176323,959,1042,45.0,7,0.022320785,0.0013291084,0.055379517,7
z,0,0.256461101770401,0.1212601587176323,1003,1008,75.0,8,0.022299318,7.966863e-05,0.003319526,8
z,0,0.256461101770401,0.1212601587176323,1414,1482,105.0,9,0.01857322,0.0007523844,0.03134935,9
z,0,0.256461101770401,0.1212601587176323,1212,1196,135.0,10,0.020377677,0.00021290846,-0.008871186,10
z,0,0.256461101770401,0.1212601587176323,2203,2071,165.0,11,0.015283162,0.0009896208,-0.0412342,11
z,1,0.33235433101654055,0.256461101770401,2264,2269,-165.0,0,0.014852744,3.5343837e-05,0.0014726599,12
z,1,0.33235433101654055,0.256461101770401,1393,1278,-135.0,1,0.019317208,0.0013796006,-0.057483356,13
z,1,0.33235433101654055,0.256461101770401,1717,1640,-105.0,2,0.017251251,0.00073496863,-0.030623693,14
z,1,0.33235433101654055,0.256461101770401,1332,1260,-75.0,3,0.019628342,0.0008900757,-0.037086487,15
z,1,0.33235433101654055,0.256461101770401,1141,1069,-45.0,4,0.021251649,0.0010439259,-0.04349691,16
z,1,0.33235433101654055,0.256461101770401,604,561,-15.0,5,0.029262342,0.0011826928,-0.049278866,17
z,1,0.33235433101654055,0.256461101770401,547,563,15.0,6,0.030009452,0.00046187712,0.01924488,18
z,1,0.33235433101654055,0.256461101770401,997,1041,45.0,7,0.022142028,0.0006917958,0.028824823,19
z,1,0.33235433101654055,0.256461101770401,1113,1233,75.0,8,0.020597802,0.0016390141,0.06829225,20
z,1,0.33235433101654055,0.256461101770401,1560,1628,105.0,9,0.017703727,0.0006834709,0.028477954,21
z,1,0.33235433101654055,0.256461101770401,1218,1297,135.0,10,0.019922726,0.001006511,0.04193796,22
z,1,0.33235433101654055,0.256461101770401,2137,2241,165.0,11,0.015105795,0.00076117937,0.031715807,23
z,2,0.3989480912685395,0.33235433101654055,2499,2362,-165.0,0,0.01433275,0.0009030761,-0.03762817,24
z,2,0.3989480912685395,0.33235433101654055,1423,1354,-135.0,1,0.018965878,0.0007961642,-0.03317351,25
z,2,0.3989480912685395,0.33235433101654055,1761,1680,-105.0,2,0.01703896,0.00075427507,-0.03142813,26
z,2,0.3989480912685395,0.33235433101654055,1507,1347,-75.0,3,0.018666077,0.0017963685,-0.07484869,27
z,2,0.3989480912685395,0.33235433101654055,1058,975,-45.0,4,0.022145484,0.001308188,-0.05450783,28
z,2,0.3989480912685395,0.33235433101654055,518,552,-15.0,5,0.030543368,0.00101818,0.04242417,29
z,2,0.3989480912685395,0.33235433101654055,497,514,15.0,6,0.031442348,0.0005387995,0.02244998,30
z,2,0.3989480912685395,0.33235433101654055,966,1068,45.0,7,0.022123251,0.0016068623,0.06695259,31
z,2,0.3989480912685395,0.33235433101654055,1271,1311,75.0,8,0.019675644,0.0004964016,0.0206834,32
z,2,0.3989480912685395,0.33235433101654055,1666,1687,105.0,9,0.017269034,0.00020068511,0.00836188,33
z,2,0.3989480912685395,0.33235433101654055,1299,1316,135.0,10,0.019554548,0.00020830834,0.008679514,34
z,2,0.3989480912685395,0.33235433101654055,2323,2392,165.0,11,0.014560498,0.00046891792,0.019538246,35
z,3,0.47198367714881895,0.3989480912685395,2390,2458,-165.0,0,0.0143596055,0.00044944414,0.018726839,36
z,3,0.47198367714881895,0.3989480912685395,1434,1411,-135.0,1,0.018747076,0.00025904487,-0.010793536,37
z,3,0.47198367714881895,0.3989480912685395,1664,1607,-105.0,2,0.017480029,0.0005583721,-0.023265505,38
z,3,0.47198367714881895,0.3989480912685395,1538,1422,-75.0,3,0.018355189,0.0012557284,-0.052322015,39
z,3,0.47198367714881895,0.3989480912685395,1031,902,-45.0,4,0.02265444,0.0021383918,-0.08909966,40
z,3,0.47198367714881895,0.3989480912685395,447,424,-15.0,5,0.033862643,0.000846134,-0.03525558,41
z,3,0.47198367714881895,0.3989480912685395,375,412,15.0,6,0.03557586,0.0015064557,0.06276899,42
z,3,0.47198367714881895,0.3989480912685395,955,1003,45.0,7,0.022587122,0.0007855213,0.032730054,43
z,3,0.47198367714881895,0.3989480912685395,1330,1360,75.0,8,0.01927861,0.0003573538,0.014889741,44
z,3,0.47198367714881895,0.3989480912685395,1705,1740,105.0,9,0.017035913,0.0003255429,0.013564288,45
z,3,0.47198367714881895,0.3989480912685395,1312,1386,135.0,10,0.019239228,0.00087885896,0.036619123,46
z,3,0.47198367714881895,0.3989480912685395,2312,2408,165.0,11,0.014550195,0.00065171643,0.02715485,47
z,4,0.8590466380119324,0.47198367714881895,2169,2139,-165.0,0,0.015235033,0.00022313876,-0.009297448,48
z,4,0.8590466380119324,0.47198367714881895,1500,1455,-135.0,1,0.018392107,0.00048796026,-0.020331677,49
z,4,0.8590466380119324,0.47198367714881895,1264,1260,-105.0,2,0.019904641,5.078086e-05,-0.0021158692,50
z,4,0.8590466380119324,0.47198367714881895,1385,1358,-75.0,3,0.019091919,0.00031540415,-0.013141839,51
z,4,0.8590466380119324,0.47198367714881895,901,857,-45.0,4,0.0238368,0.00080197945,-0.03341581,52
z,4,0.8590466380119324,0.47198367714881895,508,446,-15.0,5,0.03225409,0.002082441,-0.086768374,53
z,4,0.8590466380119324,0.47198367714881895,395,409,15.0,6,0.03525775,0.00055795786,0.023248244,54
z,4,0.8590466380119324,0.47198367714881895,842,890,45.0,7,0.024012012,0.00088802003,0.037000835,55
z,4,0.8590466380119324,0.47198367714881895,1332,1278,75.0,8,0.019566538,0.0006629529,-0.027623037,56
z,4,0.8590466380119324,0.47198367714881895,1319,1348,105.0,9,0.019361665,0.00034842108,0.014517545,57
z,4,0.8590466380119324,0.47198367714881895,1240,1179,135.0,10,0.020320565,0.00080802233,-0.033667598,58
z,4,0.8590466380119324,0.47198367714881895,2146,2169,165.0,11,0.015222942,0.00017079551,0.0071164793,59
pt,0,0.24008217453956604,0.00048771032015793025,1929,1971,-165.0,0,0.01601116,0.00034507547,0.014378144,0
pt,0,0.24008217453956604,0.00048771032015793025,1449,1385,-135.0,1,0.018775979,0.0007236183,-0.030150764,1
pt,0,0.24008217453956604,0.00048771032015793025,1137,1099,-105.0,2,0.021142302,0.0005445543,-0.022689763,2
pt,0,0.24008217453956604,0.00048771032015793025,1233,1163,-75.0,3,0.0204139,0.00093613967,-0.03900582,3
pt,0,0.24008217453956604,0.00048771032015793025,794,728,-45.0,4,0.025589606,0.0013895006,-0.057895854,4
pt,0,0.24008217453956604,0.00048771032015793025,556,532,-15.0,5,0.030303802,0.0007068248,-0.029451033,5
pt,0,0.24008217453956604,0.00048771032015793025,403,436,15.0,6,0.0344762,0.0012603217,0.052513402,6
pt,0,0.24008217453956604,0.00048771032015793025,628,711,45.0,7,0.02723437,0.0019862182,0.08275909,7
pt,0,0.24008217453956604,0.00048771032015793025,1129,1088,75.0,8,0.021231698,0.0005925808,-0.024690868,8
pt,0,0.24008217453956604,0.00048771032015793025,1016,1002,105.0,9,0.022259777,0.00022229837,-0.009262432,9
pt,0,0.24008217453956604,0.00048771032015793025,1170,1172,135.0,10,0.020663613,2.7363556e-05,0.0011401481,10
pt,0,0.24008217453956604,0.00048771032015793025,1838,1956,165.0,11,0.016220963,0.0009965844,0.04152435,11
pt,1,0.33944475650787354,0.24008217453956604,2030,1963,-165.0,0,0.01582127,0.0005376565,-0.022402354,12
pt,1,0.33944475650787354,0.24008217453956604,1191,1105,-135.0,1,0.020843485,0.0012002066,-0.050008606,13
pt,1,0.33944475650787354,0.24008217453956604,1298,1200,-105.0,2,0.01998054,0.0012570805,-0.052378353,14
pt,1,0.33944475650787354,0.24008217453956604,1394,1307,-75.0,3,0.019223645,0.0010321055,-0.043004397,15
pt,1,0.33944475650787354,0.24008217453956604,761,749,-45.0,4,0.025732802,0.00025464417,-0.010610173,16
pt,1,0.33944475650787354,0.24008217453956604,169,173,-15.0,5,0.054067213,0.00037476872,0.015615363,17
pt,1,0.33944475650787354,0.24008217453956604,145,160,15.0,6,0.057136267,0.0015758716,0.06566132,18
pt,1,0.33944475650787354,0.24008217453956604,753,834,45.0,7,0.025043836,0.0016354509,0.068143785,19
pt,1,0.33944475650787354,0.24008217453956604,1220,1285,75.0,8,0.019968037,0.0008314479,0.03464366,20
pt,1,0.33944475650787354,0.24008217453956604,1208,1276,105.0,9,0.020050904,0.00087717595,0.036549,21
pt,1,0.33944475650787354,0.24008217453956604,1074,1057,135.0,10,0.021661257,0.00025562005,-0.010650835,22
pt,1,0.33944475650787354,0.24008217453956604,1854,1990,165.0,11,0.01611103,0.0011336656,0.047236063,23
pt,2,0.43291583657264715,0.33944475650787354,1926,1876,-165.0,0,0.016215375,0.00042139302,-0.017558042,24
pt,2,0.43291583657264715,0.33944475650787354,1147,1026,-135.0,1,0.021392751,0.0017842473,-0.07434364,25
pt,2,0.43291583657264715,0.33944475650787354,1329,1331,-105.0,2,0.019389158,2.4092273e-05,0.0010038447,26
pt,2,0.43291583657264715,0.33944475650787354,1253,1146,-75.0,3,0.020380437,0.0014291669,-0.05954862,27
pt,2,0.43291583657264715,0.33944475650787354,849,786,-45.0,4,0.02469822,0.0012346739,-0.051444743,28
pt,2,0.43291583657264715,0.33944475650787354,338,354,-15.0,5,0.03799618,0.0007408722,0.030869674,29
pt,2,0.43291583657264715,0.33944475650787354,343,338,15.0,6,0.038318243,0.00023526228,-0.009802595,30
pt,2,0.43291583657264715,0.33944475650787354,796,775,45.0,7,0.025225671,0.0004283241,-0.017846838,31
pt,2,0.43291583657264715,0.33944475650787354,1049,1091,75.0,8,0.021609463,0.00062887586,0.026203161,32
pt,2,0.43291583657264715,0.33944475650787354,1396,1402,105.0,9,0.018904898,6.871206e-05,0.0028630025,33
pt,2,0.43291583657264715,0.33944475650787354,941,1038,135.0,10,0.022430822,0.0015705631,0.065440126,34
pt,2,0.43291583657264715,0.33944475650787354,1891,1871,165.0,11,0.016303455,0.0001703494,-0.007097892,35
pt,3,0.5492591261863708,0.43291583657264715,1871,1876,-165.0,0,0.016336441,4.2757838e-05,0.0017815765,36
pt,3,0.5492591261863708,0.43291583657264715,1044,1059,-135.0,1,0.02180523,0.0002285501,0.0095229205,37
pt,3,0.5492591261863708,0.43291583657264715,1382,1323,-105.0,2,0.01921906,0.0006988986,-0.029120775,38
pt,3,0.5492591261863708,0.43291583657264715,1036,980,-75.0,3,0.022256447,0.0008900757,-0.037086487,39
pt,3,0.5492591261863708,0.43291583657264715,899,792,-45.0,4,0.024231084,0.0020275407,-0.08448086,40
pt,3,0.5492591261863708,0.43291583657264715,480,448,-15.0,5,0.0327918,0.0011049216,-0.046038397,41
pt,3,0.5492591261863708,0.43291583657264715,408,449,15.0,6,0.034089595,0.0015329658,0.063873574,42
pt,3,0.5492591261863708,0.43291583657264715,791,829,45.0,7,0.024833012,0.00075161946,0.031317476,43
pt,3,0.5492591261863708,0.43291583657264715,885,949,75.0,8,0.023325367,0.0011181757,0.046590652,44
pt,3,0.5492591261863708,0.43291583657264715,1315,1446,105.0,9,0.018993005,0.0015203175,0.063346565,45
pt,3,0.5492591261863708,0.43291583657264715,978,1005,135.0,10,0.022452611,0.00043628522,0.01817855,46
pt,3,0.5492591261863708,0.43291583657264715,1808,1800,165.0,11,0.016648106,7.104817e-05,-0.0029603404,47
pt,4,1.2464019060134888,0.5492591261863708,1726,1711,-165.0,0,0.017057009,0.00013984313,-0.0058267973,48
pt,4,1.2464019060134888,0.5492591261863708,987,996,-135.0,1,0.02245591,0.0001454284,0.0060595167,49
pt,4,1.2464019060134888,0.5492591261863708,1367,1343,-105.0,2,0.019208126,0.0002837732,-0.011823883,50
pt,4,1.2464019060134888,0.5492591261863708,945,867,-75.0,3,0.02345322,0.0013793226,-0.057471775,51
pt,4,1.2464019060134888,0.5492591261863708,902,836,-45.0,4,0.023956105,0.0012168122,-0.050700508,52
pt,4,1.2464019060134888,0.5492591261863708,573,503,-15.0,5,0.030370327,0.002084564,-0.08685683,53
pt,4,1.2464019060134888,0.5492591261863708,556,552,15.0,6,0.03004174,0.0001156777,-0.004819904,54
pt,4,1.2464019060134888,0.5492591261863708,862,930,45.0,7,0.023592444,0.0012159069,0.05066279,55
pt,4,1.2464019060134888,0.5492591261863708,847,825,75.0,8,0.024452025,0.0004216148,-0.017567283,56
pt,4,1.2464019060134888,0.5492591261863708,1424,1375,105.0,9,0.018896436,0.00056094804,-0.023372835,57
pt,4,1.2464019060134888,0.5492591261863708,974,988,135.0,10,0.022575157,0.0002286433,0.009526804,58
pt,4,1.2464019060134888,0.5492591261863708,1668,1729,165.0,11,0.0171525,0.00057539187,0.02397466,59
q2,0,1.3370875120162964,1.0000007152557373,1613,1629,-165.0,0,0.017562408,0.00015813805,0.0065890853,0
q2,0,1.3370875120162964,1.0000007152557373,842,782,-135.0,1,0.024784377,0.0011838444,-0.049326852,1
q2,0,1.3370875120162964,1.0000007152557373,1146,1162,-105.0,2,0.020814382,0.00022213327,0.009255553,2
q2,0,1.3370875120162964,1.0000007152557373,841,817,-75.0,3,0.024554247,0.00046382713,-0.01932613,3
q2,0,1.3370875120162964,1.0000007152557373,756,716,-45.0,4,0.026047142,0.00087072613,-0.036280256,4
q2,0,1.3370875120162964,1.0000007152557373,413,394,-15.0,5,0.03518427,0.0007544135,-0.031433895,5
q2,0,1.3370875120162964,1.0000007152557373,372,396,15.0,6,0.036052972,0.0010013351,0.041722294,6
q2,0,1.3370875120162964,1.0000007152557373,677,726,45.0,7,0.026668496,0.0011190972,0.04662905,7
q2,0,1.3370875120162964,1.0000007152557373,723,699,75.0,8,0.026511842,0.00054080546,-0.02253356,8
q2,0,1.3370875120162964,1.0000007152557373,1197,1235,105.0,9,0.020273264,0.00050066755,0.020861147,9
q2,0,1.3370875120162964,1.0000007152557373,754,765,135.0,10,0.0256567,0.00023204078,0.009668366,10
q2,0,1.3370875120162964,1.0000007152557373,1504,1501,165.0,11,0.018242206,3.198941e-05,-0.001332892,11
q2,1,1.571260690689087,1.3370875120162964,1772,1838,-165.0,0,0.016638607,0.0005858226,0.024409276,12
q2,1,1.571260690689087,1.3370875120162964,1124,1009,-135.0,1,0.021596158,0.0017275729,-0.071982205,13
q2,1,1.571260690689087,1.3370875120162964,1203,1186,-105.0,2,0.02045843,0.00022801434,-0.009500598,14
q2,1,1.571260690689087,1.3370875120162964,1048,1000,-75.0,3,0.022086266,0.00075100135,-0.031291723,15
q2,1,1.571260690689087,1.3370875120162964,776,755,-45.0,4,0.025552863,0.0004395148,-0.018313117,16
q2,1,1.571260690689087,1.3370875120162964,420,383,-15.0,5,0.035222396,0.0014764393,-0.061518304,17
q2,1,1.571260690689087,1.3370875120162964,363,332,15.0,6,0.03786484,0.0014292438,-0.059551824,18
q2,1,1.571260690689087,1.3370875120162964,711,719,45.0,7,0.026443556,0.00017926,0.0074691665,19
q2,1,1.571260690689087,1.3370875120162964,919,921,75.0,8,0.023312597,3.4829045e-05,0.0014512102,20
q2,1,1.571260690689087,1.3370875120162964,1213,1214,105.0,9,0.020298552,1.3202605e-05,0.00055010855,21
q2,1,1.571260690689087,1.3370875120162964,950,886,135.0,10,0.023312714,0.0011169576,-0.046539903,22
q2,1,1.571260690689087,1.3370875120162964,1712,1822,165.0,11,0.016807046,0.0009973684,0.041557014,23
q2,2,1.864987373352051,1.571260690689087,2018,1939,-165.0,0,0.015891418,0.0006397208,-0.026655033,24
q2,2,1.864987373352051,1.571260690689087,1274,1258,-135.0,1,0.019872509,0.00020248166,-0.008436736,25
q2,2,1.864987373352051,1.571260690689087,1396,1260,-105.0,2,0.019358367,0.0016407418,-0.06836424,26
q2,2,1.864987373352051,1.571260690689087,1276,1148,-75.0,3,0.02026057,0.0016920251,-0.070501044,27
q2,2,1.864987373352051,1.571260690689087,886,830,-45.0,4,0.024117302,0.0010456833,-0.043570135,28
q2,2,1.864987373352051,1.571260690689087,422,397,-15.0,5,0.034913797,0.0009781051,-0.040754378,29
q2,2,1.864987373352051,1.571260690689087,367,424,15.0,6,0.03539097,0.0023090204,0.09620918,30
q2,2,1.864987373352051,1.571260690689087,769,804,45.0,7,0.025202518,0.0007129659,0.029706912,31
q2,2,1.864987373352051,1.571260690689087,1079,1104,75.0,8,0.021400424,0.00036695745,0.015289893,32
q2,2,1.864987373352051,1.571260690689087,1278,1294,105.0,9,0.019717395,0.00019933266,0.008305527,33
q2,2,1.864987373352051,1.571260690689087,1054,1024,135.0,10,0.021932924,0.00046259948,-0.019274978,34
q2,2,1.864987373352051,1.571260690689087,1874,1986,165.0,11,0.016083488,0.00092973706,0.038739044,35
q2,3,2.320887327194214,1.864987373352051,2055,1966,-165.0,0,0.01576316,0.00070922717,-0.029551132,36
q2,3,2.320887327194214,1.864987373352051,1279,1281,-135.0,1,0.019764224,2.5033378e-05,0.0010430574,37
q2,3,2.320887327194214,1.864987373352051,1404,1337,-105.0,2,0.019090358,0.0007832406,-0.032635026,38
q2,3,2.320887327194214,1.864987373352051,1332,1225,-75.0,3,0.019744938,0.001340857,-0.055869043,39
q2,3,2.320887327194214,1.864987373352051,952,788,-45.0,4,0.023782598,0.0030201187,-0.12583828,40
q2,3,2.320887327194214,1.864987373352051,462,422,-15.0,5,0.033572208,0.001449897,-0.060412373,41
q2,3,2.320887327194214,1.864987373352051,384,400,15.0,6,0.035701025,0.0006539331,0.027247213,42
q2,3,2.320887327194214,1.864987373352051,823,883,45.0,7,0.02418417,0.0011269422,0.046955924,43
q2,3,2.320887327194214,1.864987373352051,1182,1287,75.0,8,0.0200927,0.0013626919,0.056778826,44
q2,3,2.320887327194214,1.864987373352051,1388,1375,105.0,9,0.019023962,0.000150762,-0.0062817503,45
q2,3,2.320887327194214,1.864987373352051,1198,1204,135.0,10,0.0204038,8.004011e-05,0.0033350044,46
