axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
x,0,0.1780274361371994,0.10681463778018951,1819,1831,-165.0,0,0.016551958,0.00010534594,0.004389414,0
x,0,0.1780274361371994,0.10681463778018951,966,886,-135.0,1,0.023198294,0.001384135,-0.05767229,1
x,0,0.1780274361371994,0.10681463778018951,1329,1370,-105.0,2,0.019244615,0.00048675502,0.020281458,2
x,0,0.1780274361371994,0.10681463778018951,922,861,-75.0,3,0.023657605,0.0010962456,-0.045676902,3
x,0,0.1780274361371994,0.10681463778018951,905,880,-45.0,4,0.023664914,0.00044877766,-0.018699069,4
x,0,0.1780274361371994,0.10681463778018951,471,445,-15.0,5,0.033017196,0.00090950966,-0.037896235,5
x,0,0.1780274361371994,0.10681463778018951,439,470,15.0,6,0.033133507,0.0010927662,0.045531925,6
x,0,0.1780274361371994,0.10681463778018951,809,843,45.0,7,0.0245941,0.0006594749,0.027478121,7
x,0,0.1780274361371994,0.10681463778018951,773,762,75.0,8,0.02552266,0.00022962212,-0.009567589,8
x,0,0.1780274361371994,0.10681463778018951,1385,1381,105.0,9,0.019013982,4.6337995e-05,-0.0019307497,9
x,0,0.1780274361371994,0.10681463778018951,906,870,135.0,10,0.023720259,0.0006495146,-0.027063109,10
x,0,0.1780274361371994,0.10681463778018951,1668,1726,165.0,11,0.017160542,0.0005475775,0.022815729,11
x,1,0.2277451455593109,0.1780274361371994,1821,1853,-165.0,0,0.016496852,0.0002790874,0.011628642,12
x,1,0.2277451455593109,0.1780274361371994,1107,1061,-135.0,1,0.02146822,0.0006798732,-0.028328052,13
x,1,0.2277451455593109,0.1780274361371994,1334,1244,-105.0,2,0.01967371,0.0011186366,-0.046609856,14
x,1,0.2277451455593109,0.1780274361371994,1109,1034,-75.0,3,0.021578154,0.0011214206,-0.046725858,15
x,1,0.2277451455593109,0.1780274361371994,790,738,-45.0,4,0.025555806,0.0010904592,-0.045435797,16
x,1,0.2277451455593109,0.1780274361371994,396,356,-15.0,5,0.036374174,0.0017044003,-0.07101668,17
x,1,0.2277451455593109,0.1780274361371994,373,324,15.0,6,0.037710484,0.0022526449,-0.0938602,18
x,1,0.2277451455593109,0.1780274361371994,732,786,45.0,7,0.025637386,0.0011398597,0.047494154,19
x,1,0.2277451455593109,0.1780274361371994,956,939,75.0,8,0.022970172,0.0002874545,-0.01197727,20
x,1,0.2277451455593109,0.1780274361371994,1282,1312,105.0,9,0.01963194,0.00037057893,0.015440788,21
x,1,0.2277451455593109,0.1780274361371994,938,927,135.0,10,0.023155125,0.00018899194,-0.007874664,22
x,1,0.2277451455593109,0.1780274361371994,1730,1812,165.0,11,0.016794542,0.00074181345,0.030908894,23
x,2,0.27837511897087097,0.2277451455593109,1885,1837,-165.0,0,0.016388811,0.0004132323,-0.017218012,24
x,2,0.27837511897087097,0.2277451455593109,1163,1098,-135.0,1,0.021015009,0.0009211751,-0.038382296,25
x,2,0.27837511897087097,0.2277451455593109,1256,1210,-105.0,2,0.020131158,0.000597715,-0.024904793,26
x,2,0.27837511897087097,0.2277451455593109,1175,1112,-75.0,3,0.020896472,0.0008826811,-0.03677838,27
x,2,0.27837511897087097,0.2277451455593109,797,708,-45.0,4,0.025696496,0.0018948852,-0.07895355,28
x,2,0.27837511897087097,0.2277451455593109,366,343,-15.0,5,0.037520546,0.0010394676,-0.043311153,29
x,2,0.27837511897087097,0.2277451455593109,333,344,15.0,6,0.03842408,0.0005206351,0.02169313,30
x,2,0.27837511897087097,0.2277451455593109,704,730,45.0,7,0.026399648,0.00058096985,0.024207078,31
x,2,0.27837511897087097,0.2277451455593109,1018,1131,75.0,8,0.021518348,0.0016848895,0.07020373,32
x,2,0.27837511897087097,0.2277451455593109,1165,1231,105.0,9,0.020415625,0.00088264595,0.036776915,33
x,2,0.27837511897087097,0.2277451455593109,958,1038,135.0,10,0.022351004,0.0012842774,0.05351156,34
x,2,0.27837511897087097,0.2277451455593109,1800,1841,165.0,11,0.01657069,0.00036082166,0.015034236,35
x,3,0.34051498770713806,0.27837511897087097,2013,1889,-165.0,0,0.015994295,0.001018272,-0.042428,36
x,3,0.34051498770713806,0.27837511897087097,1220,1225,-135.0,1,0.020223623,6.5527034e-05,0.0027302932,37
x,3,0.34051498770713806,0.27837511897087097,1255,1215,-105.0,2,0.020116387,0.0005189105,-0.021621272,38
x,3,0.34051498770713806,0.27837511897087097,1261,1125,-75.0,3,0.020412847,0.0018264084,-0.07610035,39
x,3,0.34051498770713806,0.27837511897087097,824,778,-45.0,4,0.024966024,0.0009200782,-0.03833659,40
x,3,0.34051498770713806,0.27837511897087097,427,391,-15.0,5,0.034903772,0.0014101932,-0.058758046,41
x,3,0.34051498770713806,0.27837511897087097,333,386,15.0,6,0.03711266,0.002361981,0.098415874,42
x,3,0.34051498770713806,0.27837511897087097,729,781,45.0,7,0.025707036,0.001103458,0.045977417,43
x,3,0.34051498770713806,0.27837511897087097,1155,1142,75.0,8,0.020864459,0.00018134758,-0.0075561493,44
x,3,0.34051498770713806,0.27837511897087097,1181,1201,105.0,9,0.020488108,0.00026904052,0.011210022,45
x,3,0.34051498770713806,0.27837511897087097,1103,1082,135.0,10,0.021391366,0.00030796207,-0.012831753,46
x,3,0.34051498770713806,0.27837511897087097,1912,1971,165.0,11,0.016044527,0.00048687114,0.020286297,47
x,4,0.6005192399024963,0.34051498770713806,2025,1984,-165.0,0,0.015792158,0.00032770057,-0.013654191,48
x,4,0.6005192399024963,0.34051498770713806,1372,1274,-135.0,1,0.019416614,0.0011867675,-0.049448647,49
x,4,0.6005192399024963,0.34051498770713806,1309,1249,-105.0,2,0.019762263,0.0007515885,-0.031316187,50
x,4,0.6005192399024963,0.34051498770713806,1377,1301,-75.0,3,0.019310022,0.0009093529,-0.037889704,51
x,4,0.6005192399024963,0.34051498770713806,913,805,-45.0,4,0.024041045,0.002014327,-0.0839303,52
x,4,0.6005192399024963,0.34051498770713806,451,462,-15.0,5,0.033090886,0.00038605687,0.016085703,53
x,4,0.6005192399024963,0.34051498770713806,403,411,15.0,6,0.035046965,0.0003149162,0.013121508,54
x,4,0.6005192399024963,0.34051498770713806,874,935,45.0,7,0.023487682,0.00108049,0.045020413,55
x,4,0.6005192399024963,0.34051498770713806,1227,1232,75.0,8,0.02016597,6.515397e-05,0.0027147487,56
x,4,0.6005192399024963,0.34051498770713806,1284,1342,105.0,9,0.019505799,0.000707722,0.029488415,57
x,4,0.6005192399024963,0.34051498770713806,1250,1349,135.0,10,0.019590003,0.0012205577,0.05085657,58
x,4,0.6005192399024963,0.34051498770713806,1963,2039,165.0,11,0.015802355,0.00060850754,0.02535448,59
z,0,0.256461101770401,0.1212601587176323,2284,2351,-165.0,0,0.014685686,0.000463185,0.019299375,0
z,0,0.256461101770401,0.1212601587176323,1320,1291,-135.0,1,0.019568106,0.0003558939,-0.014828912,1
z,0,0.256461101770401,0.1212601587176323,1552,1527,-105.0,2,0.018020617,0.0002601715,-0.010840479,2
z,0,0.256461101770401,0.1212601587176323,1143,1172,-75.0,3,0.02078087,0.00040139916,0.016724965,3
z,0,0.256461101770401,0.1212601587176323,1057,1178,-45.0,4,0.021097148,0.0017347514,0.07228131,4
z,0,0.256461101770401,0.1212601587176323,796,838,-15.0,5,0.024723964,0.0008236196,0.034317482,5
z,0,0.256461101770401,0.1212601587176323,821,809,15.0,6,0.024767675,0.00023589736,-0.009829056,6
z,0,0.256461101770401,0.1212601587176323,993,1074,45.0,7,0.021965168,0.0012556654,0.052319393,7
z,0,0.256461101770401,0.1212601587176323,1031,1035,75.0,8,0.022000542,6.203819e-05,0.0025849245,8
z,0,0.256461101770401,0.1212601587176323,1448,1513,105.0,9,0.018369367,0.00070340326,0.029308468,9
z,0,0.256461101770401,0.1212601587176323,1245,1234,135.0,10,0.02008418,0.0001421823,-0.0059242626,10
z,0,0.256461101770401,0.1212601587176323,2263,2141,165.0,11,0.015058409,0.00088765036,-0.03698543,11
z,1,0.33235433101654055,0.256461101770401,2329,2298,-165.0,0,0.014700526,0.00021468001,-0.008945,12
z,1,0.33235433101654055,0.256461101770401,1421,1306,-135.0,1,0.019119123,0.0013512699,-0.056302913,13
z,1,0.33235433101654055,0.256461101770401,1739,1671,-105.0,2,0.017118623,0.0006389751,-0.026623962,14
z,1,0.33235433101654055,0.256461101770401,1353,1284,-75.0,3,0.019461654,0.00083843304,-0.03493471,15
z,1,0.33235433101654055,0.256461101770401,1155,1083,-45.0,4,0.021118786,0.0010308651,-0.042952713,16
z,1,0.33235433101654055,0.256461101770401,615,570,-15.0,5,0.029012283,0.0012168122,-0.050700508,17
z,1,0.33235433101654055,0.256461101770401,569,561,15.0,6,0.029746877,0.00022685113,-0.009452131,18
z,1,0.33235433101654055,0.256461101770401,1021,1064,45.0,7,0.02189184,0.00066083315,0.027534714,19
z,1,0.33235433101654055,0.256461101770401,1138,1245,75.0,8,0.020448253,0.0014387626,0.059948444,20
z,1,0.33235433101654055,0.256461101770401,1576,1663,105.0,9,0.01755962,0.00086067204,0.035861336,21
z,1,0.33235433101654055,0.256461101770401,1247,1317,135.0,10,0.01973569,0.0008748013,0.036450054,22
z,1,0.33235433101654055,0.256461101770401,2178,2308,165.0,11,0.014919184,0.00092856755,0.038690314,23
z,2,0.3989480912685395,0.33235433101654055,2553,2418,-165.0,0,0.014174001,0.0008702007,-0.036258362,24
z,2,0.3989480912685395,0.33235433101654055,1433,1369,-135.0,1,0.018882692,0.0007318823,-0.030495096,25
z,2,0.3989480912685395,0.33235433101654055,1790,1695,-105.0,2,0.0169282,0.0008734745,-0.03639477,26
z,2,0.3989480912685395,0.33235433101654055,1531,1371,-75.0,3,0.018512774,0.001766656,-0.07361066,27
z,2,0.3989480912685395,0.33235433101654055,1086,1006,-45.0,4,0.021834958,0.0012253431,-0.051055964,28
z,2,0.3989480912685395,0.33235433101654055,528,549,-15.0,5,0.030461054,0.00062478846,0.026032852,29
z,2,0.3989480912685395,0.33235433101654055,510,531,15.0,6,0.030982543,0.00064639497,0.026933124,30
z,2,0.3989480912685395,0.33235433101654055,975,1086,45.0,7,0.021970268,0.0017257363,0.07190568,31
z,2,0.3989480912685395,0.33235433101654055,1301,1336,75.0,8,0.019470483,0.0004252921,0.017720504,32
z,2,0.3989480912685395,0.33235433101654055,1687,1694,105.0,9,0.017197914,6.634105e-05,0.00276421,33
