axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
x,0,0.1780274361371994,0.10681463778018951,1803,1910,-165.0,0,0.016398942,0.0009233966,0.038474858,0
x,0,0.1780274361371994,0.10681463778018951,936,948,-135.0,1,0.023037951,0.00020409378,0.008503907,1
x,0,0.1780274361371994,0.10681463778018951,1538,1634,-105.0,2,0.017741019,0.00096976716,0.040406965,2
x,0,0.1780274361371994,0.10681463778018951,974,921,-75.0,3,0.022955798,0.00089618174,-0.037340906,3
x,0,0.1780274361371994,0.10681463778018951,969,922,-45.0,4,0.022983437,0.0007964082,-0.033183675,4
x,0,0.1780274361371994,0.10681463778018951,387,453,-15.0,5,0.034312908,0.0025176427,0.104901776,5
x,0,0.1780274361371994,0.10681463778018951,437,422,15.0,6,0.034110285,0.00055953534,-0.023313973,6
x,0,0.1780274361371994,0.10681463778018951,822,866,45.0,7,0.024324875,0.00083523686,0.034801535,7
x,0,0.1780274361371994,0.10681463778018951,869,902,75.0,8,0.023755068,0.0005970694,0.024877891,8
x,0,0.1780274361371994,0.10681463778018951,1512,1565,105.0,9,0.018022763,0.0005519221,0.022996753,9
x,0,0.1780274361371994,0.10681463778018951,906,940,135.0,10,0.023267664,0.00059016934,0.02459039,10
x,0,0.1780274361371994,0.10681463778018951,1831,1833,165.0,11,0.016520461,1.7490569e-05,0.0007287737,11
x,1,0.2277451455593109,0.1780274361371994,2057,2033,-165.0,0,0.015635977,0.00018802576,-0.007834407,12
x,1,0.2277451455593109,0.1780274361371994,1148,1050,-135.0,1,0.021291945,0.0014286565,-0.059527352,13
x,1,0.2277451455593109,0.1780274361371994,1515,1465,-105.0,2,0.018313985,0.0005376296,-0.022401232,14
x,1,0.2277451455593109,0.1780274361371994,1203,1132,-75.0,3,0.020677518,0.00097431836,-0.040596597,15
x,1,0.2277451455593109,0.1780274361371994,849,765,-45.0,4,0.024831174,0.0016676511,-0.06948546,16
