axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
x,0,0.1780274361371994,0.10681463778018951,1910,1866,-165.0,0,0.016271643,0.00037337918,-0.015557466,0
x,0,0.1780274361371994,0.10681463778018951,897,959,-135.0,1,0.02318882,0.0010703928,0.044599697,1
x,0,0.1780274361371994,0.10681463778018951,1607,1514,-105.0,2,0.017885832,0.00095481356,-0.0397839,2
x,0,0.1780274361371994,0.10681463778018951,931,942,-75.0,3,0.023105627,0.00018818473,0.00784103,3
x,0,0.1780274361371994,0.10681463778018951,1036,1001,-45.0,4,0.022150839,0.0005505622,-0.022940094,4
x,0,0.1780274361371994,0.10681463778018951,455,464,-15.0,5,0.032984138,0.00031380253,0.013075105,5
x,0,0.1780274361371994,0.10681463778018951,483,461,15.0,6,0.032531466,0.00074675836,-0.031114932,6
x,0,0.1780274361371994,0.10681463778018951,996,1025,45.0,7,0.022240119,0.00045979168,0.019157987,7
x,0,0.1780274361371994,0.10681463778018951,1124,1194,75.0,8,0.020753436,0.00096764055,0.040318355,8
x,0,0.1780274361371994,0.10681463778018951,1763,1856,105.0,9,0.016613072,0.0008234245,0.034309354,9
x,0,0.1780274361371994,0.10681463778018951,1062,1057,135.0,10,0.021723628,7.560813e-05,-0.0031503385,10
x,0,0.1780274361371994,0.10681463778018951,1993,2034,165.0,11,0.015756838,0.0003262358,0.013593159,11
x,1,0.2277451455593109,0.1780274361371994,2003,1915,-165.0,0,0.015968805,0.0007196936,-0.029987233,12
x,1,0.2277451455593109,0.1780274361371994,998,1097,-135.0,1,0.021804288,0.0015141907,0.06309128,13
x,1,0.2277451455593109,0.1780274361371994,1462,1338,-105.0,2,0.01886516,0.0014190349,-0.059126455,14
x,1,0.2277451455593109,0.1780274361371994,1130,1066,-75.0,3,0.02132332,0.0009338499,-0.03891041,15
x,1,0.2277451455593109,0.1780274361371994,910,876,-45.0,4,0.023654783,0.00060999586,-0.025416493,16
x,1,0.2277451455593109,0.1780274361371994,430,389,-15.0,5,0.03486469,0.0016040924,-0.066837184,17
x,1,0.2277451455593109,0.1780274361371994,400,419,15.0,6,0.034926064,0.0007433599,0.030973328,18
x,1,0.2277451455593109,0.1780274361371994,843,967,45.0,7,0.023406494,0.002195192,0.09146634,19
x,1,0.2277451455593109,0.1780274361371994,1265,1325,75.0,8,0.019640038,0.00074230245,0.03092927,20
x,1,0.2277451455593109,0.1780274361371994,1591,1588,105.0,9,0.017735947,3.0238492e-05,-0.0012599372,21
x,1,0.2277451455593109,0.1780274361371994,1153,1119,135.0,10,0.020975346,0.0004795126,-0.019979691,22
x,1,0.2277451455593109,0.1780274361371994,2075,2097,165.0,11,0.015481644,0.0001689693,0.0070403875,23
x,2,0.27837511897087097,0.2277451455593109,2068,2065,-165.0,0,0.015554896,2.3258692e-05,-0.00096911215,24
x,2,0.27837511897087097,0.2277451455593109,1124,1117,-135.0,1,0.021123957,0.00010008883,-0.004170368,25
x,2,0.27837511897087097,0.2277451455593109,1352,1246,-105.0,2,0.019590031,0.0013073629,-0.054473452,26
x,2,0.27837511897087097,0.2277451455593109,1135,1144,-75.0,3,0.020946998,0.00012653993,0.0052724974,27
x,2,0.27837511897087097,0.2277451455593109,842,807,-45.0,4,0.024615873,0.00068010634,-0.028337764,28
x,2,0.27837511897087097,0.2277451455593109,437,410,-15.0,5,0.034329273,0.0010214327,-0.042559694,29
x,2,0.27837511897087097,0.2277451455593109,398,421,15.0,6,0.034918256,0.00089985674,0.03749403,30
x,2,0.27837511897087097,0.2277451455593109,921,955,45.0,7,0.023081094,0.00058073166,0.024197152,31
x,2,0.27837511897087097,0.2277451455593109,1338,1399,75.0,8,0.019106021,0.00071414176,0.029755907,32
x,2,0.27837511897087097,0.2277451455593109,1443,1467,105.0,9,0.018536476,0.0002642699,0.011011246,33
x,2,0.27837511897087097,0.2277451455593109,1243,1233,135.0,10,0.020096404,0.00012941325,-0.005392219,34
x,2,0.27837511897087097,0.2277451455593109,2226,2110,165.0,11,0.015176728,0.0008572315,-0.03571798,35
x,3,0.34051498770713806,0.27837511897087097,2122,1975,-165.0,0,0.015605156,0.0011496902,-0.047903758,36
x,3,0.34051498770713806,0.27837511897087097,1258,1251,-135.0,1,0.01996396,8.939779e-05,-0.003724908,37
x,3,0.34051498770713806,0.27837511897087097,1275,1198,-105.0,2,0.0200915,0.000997691,-0.041570455,38
x,3,0.34051498770713806,0.27837511897087097,1245,1172,-75.0,3,0.020323958,0.00096777774,-0.040324073,39
x,3,0.34051498770713806,0.27837511897087097,815,806,-45.0,4,0.024836853,0.00017790531,-0.0074127214,40
x,3,0.34051498770713806,0.27837511897087097,440,397,-15.0,5,0.034483653,0.0016461614,-0.06859006,41
x,3,0.34051498770713806,0.27837511897087097,433,443,15.0,6,0.033782944,0.0003657845,0.015241021,42
x,3,0.34051498770713806,0.27837511897087097,893,994,45.0,7,0.022961609,0.0017150585,0.07146077,43
x,3,0.34051498770713806,0.27837511897087097,1263,1475,75.0,8,0.019008605,0.0024810291,0.10337621,44
x,3,0.34051498770713806,0.27837511897087097,1329,1347,105.0,9,0.019330338,0.000215534,0.008980583,45
x,3,0.34051498770713806,0.27837511897087097,1317,1401,135.0,10,0.019164842,0.0009902829,0.041261785,46
x,3,0.34051498770713806,0.27837511897087097,2053,2131,165.0,11,0.015455021,0.00059735484,0.024889784,47
x,4,0.6005192399024963,0.34051498770713806,1946,2013,-165.0,0,0.015888993,0.0005422739,0.022594746,48
x,4,0.6005192399024963,0.34051498770713806,1276,1195,-135.0,1,0.020097744,0.0010503685,-0.043765355,49
x,4,0.6005192399024963,0.34051498770713806,1219,1187,-105.0,2,0.020383732,0.0004261709,-0.017757121,50
x,4,0.6005192399024963,0.34051498770713806,1347,1174,-75.0,3,0.019832758,0.002198886,-0.091620244,51
x,4,0.6005192399024963,0.34051498770713806,890,804,-45.0,4,0.024240602,0.0016267261,-0.067780256,52
x,4,0.6005192399024963,0.34051498770713806,434,409,-15.0,5,0.03441482,0.00095025875,-0.039594114,53
x,4,0.6005192399024963,0.34051498770713806,424,467,15.0,6,0.033431645,0.0015463942,0.06443309,54
x,4,0.6005192399024963,0.34051498770713806,839,904,45.0,7,0.023922818,0.0011949381,0.049789086,55
x,4,0.6005192399024963,0.34051498770713806,1235,1245,75.0,8,0.020080192,0.00012920452,0.005383522,56
x,4,0.6005192399024963,0.34051498770713806,1241,1249,105.0,9,0.020039937,0.000102948514,0.0042895214,57
x,4,0.6005192399024963,0.34051498770713806,1306,1408,135.0,10,0.019171128,0.0012042585,0.05017744,58
x,4,0.6005192399024963,0.34051498770713806,2002,2016,165.0,11,0.015775762,0.00011164712,0.0046519632,59
z,0,0.256461101770401,0.1212601587176323,2387,2424,-165.0,0,0.014416486,0.00024643124,0.010267968,0
z,0,0.256461101770401,0.1212601587176323,1651,1561,-135.0,1,0.017632265,0.0008978347,-0.03740978,1
z,0,0.256461101770401,0.1212601587176323,1903,1834,-105.0,2,0.016353339,0.0005916371,-0.024651546,2
z,0,0.256461101770401,0.1212601587176323,1401,1287,-75.0,3,0.019256974,0.0013589547,-0.056623112,3
z,0,0.256461101770401,0.1212601587176323,1527,1471,-45.0,4,0.018257827,0.0005985299,-0.024938744,4
z,0,0.256461101770401,0.1212601587176323,1082,1058,-15.0,5,0.021614462,0.00035935763,-0.014973234,5
z,0,0.256461101770401,0.1212601587176323,1016,1009,15.0,6,0.022221984,0.00011076497,-0.004615207,6
z,0,0.256461101770401,0.1212601587176323,1440,1354,45.0,7,0.018902523,0.0009862828,-0.041095115,7
z,0,0.256461101770401,0.1212601587176323,1374,1436,75.0,8,0.01885638,0.00070699246,0.029458018,8
z,0,0.256461101770401,0.1212601587176323,2028,1970,105.0,9,0.015812377,0.0004648519,-0.01936883,9
z,0,0.256461101770401,0.1212601587176323,1589,1618,135.0,10,0.017657079,0.00028975337,0.012073057,10
z,0,0.256461101770401,0.1212601587176323,2641,2679,165.0,11,0.013709589,0.00022887661,0.009536525,11
z,1,0.33235433101654055,0.256461101770401,2653,2427,-165.0,0,0.014005567,0.0014255226,-0.059396777,12
z,1,0.33235433101654055,0.256461101770401,1438,1516,-135.0,1,0.018387586,0.0008460841,0.035253502,13
z,1,0.33235433101654055,0.256461101770401,1998,1961,-105.0,2,0.015891813,0.0002994647,-0.012477696,14
z,1,0.33235433101654055,0.256461101770401,1511,1403,-75.0,3,0.01850218,0.0011875822,-0.049482588,15
z,1,0.33235433101654055,0.256461101770401,1447,1365,-45.0,4,0.01884356,0.00093438954,-0.038932897,16
z,1,0.33235433101654055,0.256461101770401,689,717,-15.0,5,0.02665961,0.00063811964,0.026588319,17
z,1,0.33235433101654055,0.256461101770401,703,717,15.0,6,0.026534945,0.0003159142,0.013163091,18
z,1,0.33235433101654055,0.256461101770401,1322,1445,45.0,7,0.018977072,0.0014243785,0.0593491,19
z,1,0.33235433101654055,0.256461101770401,1542,1683,75.0,8,0.017578993,0.0014009377,0.058372404,20
z,1,0.33235433101654055,0.256461101770401,2164,2119,105.0,9,0.015278588,0.0003366618,-0.014027575,21
z,1,0.33235433101654055,0.256461101770401,1570,1586,135.0,10,0.017800063,0.00016244726,0.006768636,22
z,1,0.33235433101654055,0.256461101770401,2689,2769,165.0,11,0.013533186,0.00046966248,0.01956927,23
z,2,0.3989480912685395,0.33235433101654055,2748,2775,-165.0,0,0.013455605,0.00015664559,0.0065268995,24
z,2,0.3989480912685395,0.33235433101654055,1510,1516,-135.0,1,0.01817875,6.353481e-05,0.0026472837,25
z,2,0.3989480912685395,0.33235433101654055,2068,1885,-105.0,2,0.015874697,0.0014833844,-0.061807685,26
z,2,0.3989480912685395,0.33235433101654055,1569,1474,-75.0,3,0.01811221,0.0010003479,-0.041681163,27
z,2,0.3989480912685395,0.33235433101654055,1238,1197,-45.0,4,0.02026006,0.00053952844,-0.022480352,28
