axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
x,0,0.1780274361371994,0.10681463778018951,1771,1736,-165.0,0,0.016884707,0.00031978765,-0.013324485,0
x,0,0.1780274361371994,0.10681463778018951,959,933,-135.0,1,0.022986153,0.0004403334,-0.018347224,1
x,0,0.1780274361371994,0.10681463778018951,1619,1591,-105.0,2,0.017648917,0.00027950038,-0.011645849,2
x,0,0.1780274361371994,0.10681463778018951,975,982,-75.0,3,0.022604747,0.00011461372,0.0047755716,3
x,0,0.1780274361371994,0.10681463778018951,877,794,-45.0,4,0.024409264,0.0015915895,-0.06631623,4
x,0,0.1780274361371994,0.10681463778018951,388,375,-15.0,5,0.03619306,0.0005459442,-0.022747675,5
x,0,0.1780274361371994,0.10681463778018951,357,338,15.0,6,0.037906885,0.0008759882,-0.036499508,6
x,0,0.1780274361371994,0.10681463778018951,813,920,45.0,7,0.023939777,0.0019784025,0.08243343,7
x,0,0.1780274361371994,0.10681463778018951,841,831,75.0,8,0.02445502,0.00019164308,-0.007985128,8
x,0,0.1780274361371994,0.10681463778018951,1382,1351,105.0,9,0.019126274,0.0003634557,-0.015143988,9
x,0,0.1780274361371994,0.10681463778018951,910,864,135.0,10,0.023728091,0.000830871,-0.034619626,10
x,0,0.1780274361371994,0.10681463778018951,1651,1717,165.0,11,0.01722524,0.00062791567,0.026163151,11
x,1,0.2277451455593109,0.1780274361371994,1877,1852,-165.0,0,0.016375192,0.00021482116,-0.008950882,12
x,1,0.2277451455593109,0.1780274361371994,1084,1002,-135.0,1,0.02186472,0.0012595893,-0.052482888,13
x,1,0.2277451455593109,0.1780274361371994,1487,1459,-105.0,2,0.018422503,0.00030454725,-0.012689468,14
x,1,0.2277451455593109,0.1780274361371994,1237,1154,-75.0,3,0.02042882,0.0011123153,-0.046346474,15
x,1,0.2277451455593109,0.1780274361371994,866,833,-45.0,4,0.024252541,0.0006223719,-0.025932163,16
x,1,0.2277451455593109,0.1780274361371994,345,328,-15.0,5,0.03852524,0.0008094001,-0.033725005,17
x,1,0.2277451455593109,0.1780274361371994,325,352,15.0,6,0.0383786,0.0012779225,0.053246774,18
x,1,0.2277451455593109,0.1780274361371994,784,749,45.0,7,0.025528604,0.000731569,-0.030482043,19
x,1,0.2277451455593109,0.1780274361371994,1004,1065,75.0,8,0.021967622,0.0009447105,0.039362937,20
x,1,0.2277451455593109,0.1780274361371994,1323,1359,105.0,9,0.01930638,0.00043010365,0.017920986,21
x,1,0.2277451455593109,0.1780274361371994,982,1000,135.0,10,0.022460336,0.00029100353,0.012125147,22
x,1,0.2277451455593109,0.1780274361371994,1770,1778,165.0,11,0.016788282,7.2249655e-05,0.0030104022,23
x,2,0.27837511897087097,0.2277451455593109,1854,1910,-165.0,0,0.016296318,0.00047672488,0.019863537,24
x,2,0.27837511897087097,0.2277451455593109,1122,1161,-135.0,1,0.020923486,0.000547379,0.022807458,25
x,2,0.27837511897087097,0.2277451455593109,1335,1279,-105.0,2,0.019551024,0.0006864547,-0.028602278,26
x,2,0.27837511897087097,0.2277451455593109,1290,1168,-75.0,3,0.020125812,0.0015904037,-0.06626682,27
x,2,0.27837511897087097,0.2277451455593109,849,796,-45.0,4,0.024632862,0.0010323795,-0.04301581,28
x,2,0.27837511897087097,0.2277451455593109,335,388,-15.0,5,0.03701185,0.0023489133,0.09787139,29
x,2,0.27837511897087097,0.2277451455593109,338,322,15.0,6,0.03890455,0.0007767933,-0.032366388,30
x,2,0.27837511897087097,0.2277451455593109,750,722,45.0,7,0.026055895,0.0006095083,-0.02539618,31
x,2,0.27837511897087097,0.2277451455593109,1115,1124,75.0,8,0.02113327,0.00012880059,0.005366691,32
x,2,0.27837511897087097,0.2277451455593109,1198,1281,105.0,9,0.020064456,0.0010728303,0.04470126,33
x,2,0.27837511897087097,0.2277451455593109,1043,1104,135.0,10,0.021566084,0.0009103894,0.03793289,34
