axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
x,0,0.1780274361371994,0.10681463778018951,1932,1865,-165.0,0,0.016224045,0.0005654102,-0.023558758,0
x,0,0.1780274361371994,0.10681463778018951,1027,1000,-135.0,1,0.022207744,0.00042681477,-0.01778395,1
x,0,0.1780274361371994,0.10681463778018951,1713,1697,-105.0,2,0.017124357,0.0001503471,-0.006264462,2
x,0,0.1780274361371994,0.10681463778018951,977,996,-75.0,3,0.0225113,0.0003085716,0.012857149,3
x,0,0.1780274361371994,0.10681463778018951,945,851,-45.0,4,0.023538778,0.0016770691,-0.06987788,4
x,0,0.1780274361371994,0.10681463778018951,438,417,-15.0,5,0.034180887,0.0007870142,-0.03279226,5
x,0,0.1780274361371994,0.10681463778018951,401,375,15.0,6,0.035861973,0.0010735964,-0.04473318,6
x,0,0.1780274361371994,0.10681463778018951,870,975,45.0,7,0.023213709,0.0018235698,0.07598207,7
x,0,0.1780274361371994,0.10681463778018951,911,876,75.0,8,0.023647716,0.0006275855,-0.026149396,8
x,0,0.1780274361371994,0.10681463778018951,1447,1422,105.0,9,0.018668324,0.0002792151,-0.011633962,9
x,0,0.1780274361371994,0.10681463778018951,980,945,135.0,10,0.0227854,0.00058259495,-0.024274789,10
x,0,0.1780274361371994,0.10681463778018951,1812,1831,165.0,11,0.01656761,0.00016711824,0.00696326,11
x,1,0.2277451455593109,0.1780274361371994,2001,1944,-165.0,0,0.015918262,0.0004629747,-0.019290613,12
x,1,0.2277451455593109,0.1780274361371994,1140,1073,-135.0,1,0.021239985,0.00097011414,-0.040421423,13
x,1,0.2277451455593109,0.1780274361371994,1546,1505,-105.0,2,0.018101268,0.0004305971,-0.017941546,14
x,1,0.2277451455593109,0.1780274361371994,1246,1185,-75.0,3,0.020270463,0.0008040338,-0.03350141,15
x,1,0.2277451455593109,0.1780274361371994,892,855,-45.0,4,0.023915522,0.0006786381,-0.028276587,16
x,1,0.2277451455593109,0.1780274361371994,388,337,-15.0,5,0.03697491,0.0022540397,-0.09391832,17
x,1,0.2277451455593109,0.1780274361371994,349,377,15.0,6,0.037064247,0.0012358075,0.05149198,18
x,1,0.2277451455593109,0.1780274361371994,813,806,45.0,7,0.024852457,0.00013854173,-0.005772572,19
x,1,0.2277451455593109,0.1780274361371994,1036,1109,75.0,8,0.021569375,0.0010904983,0.04543743,20
x,1,0.2277451455593109,0.1780274361371994,1359,1401,105.0,9,0.019030746,0.00048760665,0.020316944,21
x,1,0.2277451455593109,0.1780274361371994,1070,1074,135.0,10,0.021596644,5.97812e-05,0.0024908832,22
x,1,0.2277451455593109,0.1780274361371994,1906,1905,165.0,11,0.016198713,8.407957e-06,-0.00035033154,23
x,2,0.27837511897087097,0.2277451455593109,1988,2011,-165.0,0,0.015812898,0.00018429173,0.007678822,24
x,2,0.27837511897087097,0.2277451455593109,1195,1239,-135.0,1,0.02026344,0.000579244,0.024135165,25
x,2,0.27837511897087097,0.2277451455593109,1364,1344,-105.0,2,0.019215627,0.00023665231,-0.009860513,26
x,2,0.27837511897087097,0.2277451455593109,1323,1198,-75.0,3,0.019872837,0.0015887902,-0.06619959,27
x,2,0.27837511897087097,0.2277451455593109,838,796,-45.0,4,0.024723964,0.0008236196,-0.034317482,28
x,2,0.27837511897087097,0.2277451455593109,351,400,-15.0,5,0.036351804,0.0020906704,0.087111264,29
x,2,0.27837511897087097,0.2277451455593109,347,334,15.0,6,0.038307637,0.00061168196,-0.025486747,30
x,2,0.27837511897087097,0.2277451455593109,793,767,45.0,7,0.025312215,0.00053404545,-0.022251893,31
x,2,0.27837511897087097,0.2277451455593109,1131,1146,75.0,8,0.020955676,0.00021108513,0.008795214,32
x,2,0.27837511897087097,0.2277451455593109,1269,1343,105.0,9,0.01955251,0.00090779533,0.037824806,33
x,2,0.27837511897087097,0.2277451455593109,1151,1172,135.0,10,0.020746449,0.0002896673,0.012069471,34
x,2,0.27837511897087097,0.2277451455593109,1913,1968,165.0,11,0.01604909,0.00045409682,0.018920701,35
x,3,0.34051498770713806,0.27837511897087097,1998,1977,-165.0,0,0.015860638,0.00016928231,-0.0070534297,36
x,3,0.34051498770713806,0.27837511897087097,1291,1277,-135.0,1,0.019732904,0.00017468774,-0.0072786557,37
x,3,0.34051498770713806,0.27837511897087097,1328,1286,-105.0,2,0.019554524,0.000514841,-0.021451708,38
x,3,0.34051498770713806,0.27837511897087097,1421,1276,-75.0,3,0.01920604,0.0017227271,-0.071780294,39
x,3,0.34051498770713806,0.27837511897087097,908,888,-45.0,4,0.02359385,0.0003568232,-0.014867634,40
x,3,0.34051498770713806,0.27837511897087097,425,422,-15.0,5,0.034360025,0.000113492526,-0.004728855,41
x,3,0.34051498770713806,0.27837511897087097,398,427,15.0,6,0.03477717,0.0011263503,0.04693126,42
x,3,0.34051498770713806,0.27837511897087097,844,878,45.0,7,0.02408976,0.00063266704,0.026361126,43
x,3,0.34051498770713806,0.27837511897087097,1220,1332,75.0,8,0.019761179,0.0014062637,0.05859432,44
x,3,0.34051498770713806,0.27837511897087097,1317,1381,105.0,9,0.019242484,0.0007600943,0.031670596,45
