axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
x,0,0.1780274361371994,0.10681463778018951,2319,2295,-165.0,0,0.014721455,0.00016667217,-0.0069446736,0
x,0,0.1780274361371994,0.10681463778018951,1063,1156,-135.0,1,0.02119534,0.0013429353,0.055955634,1
x,0,0.1780274361371994,0.10681463778018951,1955,1854,-105.0,2,0.016192809,0.00084964954,-0.035402063,2
x,0,0.1780274361371994,0.10681463778018951,1112,1120,-75.0,3,0.021166446,0.000114848466,0.004785353,3
x,0,0.1780274361371994,0.10681463778018951,1202,1159,-45.0,4,0.020574229,0.000583582,-0.024315916,4
x,0,0.1780274361371994,0.10681463778018951,523,526,-15.0,5,0.030875152,9.1637914e-05,0.0038182463,5
x,0,0.1780274361371994,0.10681463778018951,538,532,15.0,6,0.030570036,0.00017967881,-0.007486617,6
x,0,0.1780274361371994,0.10681463778018951,1138,1182,45.0,7,0.020754714,0.00060770684,0.025321119,7
x,0,0.1780274361371994,0.10681463778018951,1359,1488,75.0,8,0.018707257,0.0014518831,0.06049513,8
x,0,0.1780274361371994,0.10681463778018951,2065,2237,105.0,9,0.015224575,0.001281113,0.053379707,9
x,0,0.1780274361371994,0.10681463778018951,1262,1236,135.0,10,0.020006074,0.00033351115,-0.013896298,10
x,0,0.1780274361371994,0.10681463778018951,2489,2528,165.0,11,0.014117395,0.00024908633,0.010378597,11
x,1,0.2277451455593109,0.1780274361371994,2450,2341,-165.0,0,0.014440641,0.00072900375,-0.030375157,12
x,1,0.2277451455593109,0.1780274361371994,1184,1296,-135.0,1,0.020043949,0.0014470908,0.060295448,13
x,1,0.2277451455593109,0.1780274361371994,1764,1627,-105.0,2,0.017147603,0.0012945599,-0.05394,14
x,1,0.2277451455593109,0.1780274361371994,1342,1310,-75.0,3,0.01941587,0.00038663918,-0.016109966,15
x,1,0.2277451455593109,0.1780274361371994,1068,1000,-45.0,4,0.021968774,0.0010536292,-0.043901216,16
x,1,0.2277451455593109,0.1780274361371994,502,449,-15.0,5,0.032337334,0.0017857668,-0.07440695,17
x,1,0.2277451455593109,0.1780274361371994,448,478,15.0,6,0.032831285,0.0010381012,0.043254215,18
x,1,0.2277451455593109,0.1780274361371994,999,1098,45.0,7,0.02179397,0.0015127466,0.06303111,19
x,1,0.2277451455593109,0.1780274361371994,1526,1563,75.0,8,0.01799018,0.00038380732,0.01599197,20
x,1,0.2277451455593109,0.1780274361371994,1865,1882,105.0,9,0.016336167,0.00014537666,0.0060573607,21
x,1,0.2277451455593109,0.1780274361371994,1364,1387,135.0,10,0.019064598,0.00026789628,0.011162344,22
x,1,0.2277451455593109,0.1780274361371994,2559,2572,165.0,11,0.013960357,8.1184065e-05,0.0033826693,23
