axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
x,0,0.1780274361371994,0.10681463778018951,1916,1829,-165.0,0,0.016332967,0.0007443837,-0.031015988,0
x,0,0.1780274361371994,0.10681463778018951,848,918,-135.0,1,0.023762694,0.0012700966,0.05292069,1
x,0,0.1780274361371994,0.10681463778018951,1555,1537,-105.0,2,0.017983207,0.00018653591,-0.0077723293,2
x,0,0.1780274361371994,0.10681463778018951,1007,954,-75.0,3,0.022567231,0.0008660196,-0.03608415,3
x,0,0.1780274361371994,0.10681463778018951,974,912,-45.0,4,0.023004375,0.0010533662,-0.04389026,4
x,0,0.1780274361371994,0.10681463778018951,422,361,-15.0,5,0.035543244,0.002496304,-0.10401267,5
x,0,0.1780274361371994,0.10681463778018951,468,497,15.0,6,0.03216522,0.000962942,0.040122584,6
x,0,0.1780274361371994,0.10681463778018951,1098,1102,45.0,7,0.02132001,5.82595e-05,0.002427479,7
x,0,0.1780274361371994,0.10681463778018951,954,1027,75.0,8,0.022440448,0.0011807769,0.049199034,8
x,0,0.1780274361371994,0.10681463778018951,1591,1627,105.0,9,0.017626192,0.00035846428,0.014936011,9
x,0,0.1780274361371994,0.10681463778018951,915,932,135.0,10,0.023266645,0.00029492492,0.012288538,10
x,0,0.1780274361371994,0.10681463778018951,1746,1883,165.0,11,0.016578842,0.0012096592,0.050402466,11
x,1,0.2277451455593109,0.1780274361371994,1886,1775,-165.0,0,0.016513685,0.00097152207,-0.040480085,12
x,1,0.2277451455593109,0.1780274361371994,1036,965,-135.0,1,0.022329994,0.0011369481,-0.04737284,13
x,1,0.2277451455593109,0.1780274361371994,1445,1383,-105.0,2,0.018796379,0.0007024925,-0.02927052,14
x,1,0.2277451455593109,0.1780274361371994,1177,1155,-75.0,3,0.020706242,0.00030228985,-0.01259541,15
x,1,0.2277451455593109,0.1780274361371994,888,844,-45.0,4,0.02401464,0.00081401836,-0.03391743,16
x,1,0.2277451455593109,0.1780274361371994,365,380,-15.0,5,0.036623925,0.0006451555,0.026881479,17
x,1,0.2277451455593109,0.1780274361371994,401,408,15.0,6,0.03515578,0.0002772547,0.011552279,18
x,1,0.2277451455593109,0.1780274361371994,991,973,45.0,7,0.022562996,0.00029367057,-0.012236274,19
x,1,0.2277451455593109,0.1780274361371994,1173,1160,75.0,8,0.020702872,0.00017854925,-0.007439552,20
x,1,0.2277451455593109,0.1780274361371994,1453,1436,105.0,9,0.018604279,0.00018855186,-0.007856327,21
x,1,0.2277451455593109,0.1780274361371994,990,1051,135.0,10,0.022117319,0.00095767074,0.039902948,22
x,1,0.2277451455593109,0.1780274361371994,1799,1779,165.0,11,0.016717363,0.00017910969,-0.0074629034,23
x,2,0.27837511897087097,0.2277451455593109,1868,1824,-165.0,0,0.016455617,0.00038187427,-0.015911428,24
x,2,0.27837511897087097,0.2277451455593109,1175,1038,-135.0,1,0.021184625,0.001983666,-0.082652755,25
x,2,0.27837511897087097,0.2277451455593109,1386,1314,-105.0,2,0.019232808,0.0008544727,-0.035603028,26
x,2,0.27837511897087097,0.2277451455593109,1183,1114,-75.0,3,0.020848267,0.0009625372,-0.040105715,27
x,2,0.27837511897087097,0.2277451455593109,839,821,-45.0,4,0.024541464,0.00034745125,-0.014477135,28
x,2,0.27837511897087097,0.2277451455593109,370,404,-15.0,5,0.035882387,0.0014075615,0.058648393,29
x,2,0.27837511897087097,0.2277451455593109,374,415,15.0,6,0.03551516,0.0016650844,0.06937852,30
x,2,0.27837511897087097,0.2277451455593109,899,914,45.0,7,0.023484137,0.00026510804,0.011046168,31
x,2,0.27837511897087097,0.2277451455593109,1213,1222,75.0,8,0.020264937,0.00011843306,0.004934711,32
x,2,0.27837511897087097,0.2277451455593109,1322,1374,105.0,9,0.019252893,0.00061803474,0.025751447,33
x,2,0.27837511897087097,0.2277451455593109,1112,1115,135.0,10,0.021190401,4.316487e-05,0.0017985363,34
x,2,0.27837511897087097,0.2277451455593109,1827,1804,165.0,11,0.016594773,0.0002029696,-0.0084570665,35
x,3,0.34051498770713806,0.27837511897087097,1793,1852,-165.0,0,0.016559599,0.0005186614,0.021610891,36
x,3,0.34051498770713806,0.27837511897087097,1149,1112,-135.0,1,0.021025484,0.0005243612,-0.021848384,37
x,3,0.34051498770713806,0.27837511897087097,1315,1230,-105.0,2,0.019802677,0.0010701893,-0.04459122,38
x,3,0.34051498770713806,0.27837511897087097,1273,1232,-75.0,3,0.01997526,0.0005244518,-0.021852158,39
x,3,0.34051498770713806,0.27837511897087097,835,791,-45.0,4,0.024783127,0.0008670848,-0.036128532,40
x,3,0.34051498770713806,0.27837511897087097,366,395,-15.0,5,0.036203023,0.0012210762,0.050878175,41
x,3,0.34051498770713806,0.27837511897087097,382,386,15.0,6,0.03608352,0.0001668892,0.0069537163,42
x,3,0.34051498770713806,0.27837511897087097,831,870,45.0,7,0.02423507,0.00073466566,0.030611068,43
x,3,0.34051498770713806,0.27837511897087097,1237,1311,75.0,8,0.019795824,0.0009305972,0.03877488,44
x,3,0.34051498770713806,0.27837511897087097,1196,1231,105.0,9,0.020294791,0.0004620912,0.0192538,45
x,3,0.34051498770713806,0.27837511897087097,1150,1189,135.0,10,0.020671751,0.0005342737,0.022261404,46
x,3,0.34051498770713806,0.27837511897087097,1815,1837,165.0,11,0.01654705,0.00019302843,0.008042851,47
x,4,0.6005192399024963,0.34051498770713806,1877,1866,-165.0,0,0.016345069,9.4167764e-05,-0.003923657,48
x,4,0.6005192399024963,0.34051498770713806,1245,1214,-135.0,1,0.020163188,0.00040395462,-0.016831443,49
x,4,0.6005192399024963,0.34051498770713806,1216,1125,-105.0,2,0.020640187,0.0012455735,-0.051898897,50
x,4,0.6005192399024963,0.34051498770713806,1353,1279,-75.0,3,0.019478291,0.00090089726,-0.037537385,51
x,4,0.6005192399024963,0.34051498770713806,949,887,-45.0,4,0.02331427,0.0010820527,-0.04508553,52
x,4,0.6005192399024963,0.34051498770713806,465,428,-15.0,5,0.033412483,0.001327638,-0.05531825,53
x,4,0.6005192399024963,0.34051498770713806,455,411,15.0,6,0.033903107,0.0016280367,-0.06783486,54
x,4,0.6005192399024963,0.34051498770713806,921,930,45.0,7,0.023242757,0.00015579931,0.006491638,55
x,4,0.6005192399024963,0.34051498770713806,1301,1335,75.0,8,0.019474346,0.00041329765,0.017220736,56
x,4,0.6005192399024963,0.34051498770713806,1137,1304,105.0,9,0.02015565,0.0021921897,0.091341235,57
x,4,0.6005192399024963,0.34051498770713806,1271,1277,135.0,10,0.019810623,7.545383e-05,0.0031439094,58
x,4,0.6005192399024963,0.34051498770713806,1948,1829,165.0,11,0.016257057,0.0010095537,-0.042064734,59
z,0,0.256461101770401,0.1212601587176323,2312,2201,-165.0,0,0.014877606,0.0007881104,-0.032837935,0
z,0,0.256461101770401,0.1212601587176323,1568,1540,-135.0,1,0.017936103,0.00028867318,-0.01202805,1
z,0,0.256461101770401,0.1212601587176323,1909,1808,-105.0,2,0.016391464,0.0008706793,-0.036278304,2
z,0,0.256461101770401,0.1212601587176323,1334,1278,-75.0,3,0.019558495,0.00068698026,-0.028624177,3
z,0,0.256461101770401,0.1212601587176323,1289,1255,-45.0,4,0.019823132,0.00042824395,-0.017843498,4
z,0,0.256461101770401,0.1212601587176323,827,919,-15.0,5,0.023872646,0.0016883909,0.07034962,5
z,0,0.256461101770401,0.1212601587176323,835,842,15.0,6,0.024418935,0.00013375017,0.005572924,6
z,0,0.256461101770401,0.1212601587176323,1289,1300,45.0,7,0.019652916,0.00013614136,0.0056725563,7
z,0,0.256461101770401,0.1212601587176323,1212,1237,75.0,8,0.020205298,0.00032710008,0.013629169,8
z,0,0.256461101770401,0.1212601587176323,1627,1706,105.0,9,0.0173127,0.0007594885,0.031645354,9
z,0,0.256461101770401,0.1212601587176323,1470,1448,135.0,10,0.018511234,0.00024158324,-0.010065968,10
z,0,0.256461101770401,0.1212601587176323,2354,2480,165.0,11,0.014374196,0.0008352055,0.034800228,11
z,1,0.33235433101654055,0.256461101770401,2512,2382,-165.0,0,0.014285477,0.0008511553,-0.035464805,12
z,1,0.33235433101654055,0.256461101770401,1565,1478,-135.0,1,0.018114753,0.00091610814,-0.038171172,13
z,1,0.33235433101654055,0.256461101770401,2209,1992,-105.0,2,0.015391765,0.0016551467,-0.068964444,14
z,1,0.33235433101654055,0.256461101770401,1502,1457,-75.0,3,0.01837968,0.0004873006,-0.020304192,15
z,1,0.33235433101654055,0.256461101770401,1325,1267,-45.0,4,0.019633088,0.0007170054,-0.029875224,16
z,1,0.33235433101654055,0.256461101770401,644,633,-15.0,5,0.027981812,0.00027601403,-0.011500585,17
z,1,0.33235433101654055,0.256461101770401,669,697,15.0,6,0.027046556,0.00065680547,0.027366895,18
z,1,0.33235433101654055,0.256461101770401,1402,1384,45.0,7,0.018944943,0.00020702404,-0.008626002,19
z,1,0.33235433101654055,0.256461101770401,1515,1550,75.0,8,0.018060688,0.00036590386,0.015245994,20
z,1,0.33235433101654055,0.256461101770401,1933,1980,105.0,9,0.015984138,0.00038487298,0.016036374,21
z,1,0.33235433101654055,0.256461101770401,1460,1573,135.0,10,0.018135346,0.0011938106,0.04974211,22
z,1,0.33235433101654055,0.256461101770401,2480,2512,165.0,11,0.014152944,0.00020540207,0.0085584195,23
z,2,0.3989480912685395,0.33235433101654055,2727,2631,-165.0,0,0.013657599,0.00057411374,-0.023921406,24
z,2,0.3989480912685395,0.33235433101654055,1461,1501,-135.0,1,0.018371172,0.00043271738,0.018029891,25
z,2,0.3989480912685395,0.33235433101654055,2118,2042,-105.0,2,0.015499729,0.0005853959,-0.024391497,26
z,2,0.3989480912685395,0.33235433101654055,1761,1625,-75.0,3,0.017160548,0.0012870084,-0.05362535,27
z,2,0.3989480912685395,0.33235433101654055,1310,1206,-45.0,4,0.019905923,0.0013245005,-0.05518752,28
z,2,0.3989480912685395,0.33235433101654055,572,558,-15.0,5,0.029744137,0.00039698952,-0.01654123,29
z,2,0.3989480912685395,0.33235433101654055,627,616,15.0,6,0.028361822,0.00028356392,-0.011815163,30
z,2,0.3989480912685395,0.33235433101654055,1414,1459,45.0,7,0.018652506,0.00050188747,0.020911977,31
z,2,0.3989480912685395,0.33235433101654055,1621,1721,75.0,8,0.017284226,0.0009587889,0.039949536,32
z,2,0.3989480912685395,0.33235433101654055,2132,2210,105.0,9,0.015171557,0.00057561777,0.023984075,33
z,2,0.3989480912685395,0.33235433101654055,1521,1557,135.0,10,0.018022405,0.00037476872,0.015615363,34
z,2,0.3989480912685395,0.33235433101654055,2562,2550,165.0,11,0.013986288,7.5217664e-05,-0.0031340693,35
z,3,0.47198367714881895,0.3989480912685395,2253,2317,-165.0,0,0.014789925,0.00044873834,0.018697431,36
z,3,0.47198367714881895,0.3989480912685395,1266,1168,-135.0,1,0.020240037,0.0012901343,-0.053755596,37
z,3,0.47198367714881895,0.3989480912685395,1457,1409,-105.0,2,0.018674687,0.0005366541,-0.022360587,38
z,3,0.47198367714881895,0.3989480912685395,1499,1397,-75.0,3,0.018561797,0.0011285767,-0.047024027,39
z,3,0.47198367714881895,0.3989480912685395,993,932,-45.0,4,0.022771709,0.0010153798,-0.04230749,40
z,3,0.47198367714881895,0.3989480912685395,408,393,-15.0,5,0.035322215,0.00060005096,-0.025002124,41
z,3,0.47198367714881895,0.3989480912685395,387,364,15.0,6,0.03646,0.0009813351,-0.04088896,42
z,3,0.47198367714881895,0.3989480912685395,1031,1064,45.0,7,0.021842983,0.00050473027,0.021030428,43
z,3,0.47198367714881895,0.3989480912685395,1483,1483,75.0,8,0.018361766,0.0,0.0,44
z,3,0.47198367714881895,0.3989480912685395,1541,1601,105.0,9,0.017834285,0.00061189156,0.025495483,45
z,3,0.47198367714881895,0.3989480912685395,1272,1229,135.0,10,0.019990733,0.00055091444,-0.022954768,46
z,3,0.47198367714881895,0.3989480912685395,2172,2243,165.0,11,0.015046466,0.00051529636,0.02147068,47
z,4,0.8590466380119324,0.47198367714881895,1675,1666,-165.0,0,0.017300513,8.6316824e-05,-0.0035965343,48
z,4,0.8590466380119324,0.47198367714881895,1056,984,-135.0,1,0.022115778,0.0011309198,-0.047121655,49
z,4,0.8590466380119324,0.47198367714881895,1000,1011,-105.0,2,0.022298846,0.00017527098,0.0073029576,50
z,4,0.8590466380119324,0.47198367714881895,1125,1161,-75.0,3,0.02091057,0.0005046098,0.021025408,51
z,4,0.8590466380119324,0.47198367714881895,759,743,-45.0,4,0.025800083,0.0003413339,-0.014222247,52
z,4,0.8590466380119324,0.47198367714881895,313,338,-15.0,5,0.03914154,0.0012305193,0.051271636,53
z,4,0.8590466380119324,0.47198367714881895,348,378,15.0,6,0.037056956,0.0013240795,0.055169977,54
z,4,0.8590466380119324,0.47198367714881895,796,792,45.0,7,0.025094138,8.071215e-05,-0.003363006,55
z,4,0.8590466380119324,0.47198367714881895,1185,1209,75.0,8,0.020436147,0.00032123033,0.013384596,56
z,4,0.8590466380119324,0.47198367714881895,961,1044,105.0,9,0.022298645,0.0013264569,0.055269036,57
