axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
x,0,0.1780274361371994,0.10681463778018951,2231,2330,-165.0,0,0.014800879,0.00069551193,0.028979663,0
x,0,0.1780274361371994,0.10681463778018951,1144,1130,-135.0,1,0.020969598,0.0001972727,-0.008219696,1
x,0,0.1780274361371994,0.10681463778018951,1880,1972,-105.0,2,0.016104082,0.0007652987,0.031887446,2
x,0,0.1780274361371994,0.10681463778018951,1199,1165,-75.0,3,0.020563459,0.00046085136,-0.01920214,3
x,0,0.1780274361371994,0.10681463778018951,1213,1141,-45.0,4,0.020593699,0.0009800663,-0.040836096,4
x,0,0.1780274361371994,0.10681463778018951,464,513,-15.0,5,0.031921033,0.0016070558,0.066960655,5
x,0,0.1780274361371994,0.10681463778018951,491,486,15.0,6,0.03199209,0.00016398529,-0.0068327202,6
x,0,0.1780274361371994,0.10681463778018951,1011,1044,45.0,7,0.02205435,0.00051455473,0.02143978,7
x,0,0.1780274361371994,0.10681463778018951,1081,1146,75.0,8,0.02117434,0.0009352389,0.038968287,8
x,0,0.1780274361371994,0.10681463778018951,1833,1893,105.0,9,0.016378652,0.0005159858,0.02149941,9
x,0,0.1780274361371994,0.10681463778018951,1098,1189,135.0,10,0.020881092,0.0012749836,0.05312432,10
x,0,0.1780274361371994,0.10681463778018951,2259,2247,165.0,11,0.014897098,8.533348e-05,-0.0035555616,11
x,1,0.2277451455593109,0.1780274361371994,2488,2466,-165.0,0,0.014207392,0.00014229711,-0.0059290463,12
x,1,0.2277451455593109,0.1780274361371994,1400,1292,-135.0,1,0.019245915,0.0012855178,-0.05356324,13
x,1,0.2277451455593109,0.1780274361371994,1807,1774,-105.0,2,0.016709557,0.0002952834,-0.012303474,14
x,1,0.2277451455593109,0.1780274361371994,1463,1339,-75.0,3,0.018858474,0.0014180221,-0.05908425,15
x,1,0.2277451455593109,0.1780274361371994,1017,946,-45.0,4,0.022544099,0.0011589574,-0.04828989,16
x,1,0.2277451455593109,0.1780274361371994,474,436,-15.0,5,0.033098117,0.0013380478,-0.05575199,17
x,1,0.2277451455593109,0.1780274361371994,409,458,15.0,6,0.03386496,0.0018109498,0.07545624,18
