axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
x,0,0.1780274361371994,0.10681463778018951,1687,1645,-165.0,0,0.01732152,0.00040389987,-0.016829161,0
x,0,0.1780274361371994,0.10681463778018951,915,858,-135.0,1,0.02372713,0.0010301383,-0.04292243,1
x,0,0.1780274361371994,0.10681463778018951,1543,1534,-105.0,2,0.018027393,9.372262e-05,-0.0039051091,2
x,0,0.1780274361371994,0.10681463778018951,901,909,-75.0,3,0.023504615,0.00014162529,0.0059010535,3
x,0,0.1780274361371994,0.10681463778018951,874,804,-45.0,4,0.024374144,0.0013367048,-0.055696033,4
x,0,0.1780274361371994,0.10681463778018951,381,365,-15.0,5,0.036597587,0.0006872434,-0.028635142,5
x,0,0.1780274361371994,0.10681463778018951,336,332,15.0,6,0.038689926,0.0001918726,-0.007994692,6
x,0,0.1780274361371994,0.10681463778018951,802,903,45.0,7,0.024142113,0.0018981319,0.07908883,7
x,0,0.1780274361371994,0.10681463778018951,869,824,75.0,8,0.024288343,0.00085169676,-0.035487365,8
x,0,0.1780274361371994,0.10681463778018951,1343,1323,105.0,9,0.019366367,0.00024038051,-0.010015855,9
x,0,0.1780274361371994,0.10681463778018951,870,864,135.0,10,0.02401435,0.00011087448,-0.0046197698,10
x,0,0.1780274361371994,0.10681463778018951,1635,1658,165.0,11,0.0174255,0.00022380281,0.009325117,11
x,1,0.2277451455593109,0.1780274361371994,1832,1787,-165.0,0,0.016620567,0.00039843124,-0.016601302,12
x,1,0.2277451455593109,0.1780274361371994,1006,958,-135.0,1,0.022552669,0.0007831215,-0.032630064,13
x,1,0.2277451455593109,0.1780274361371994,1469,1422,-105.0,2,0.018594034,0.0005209298,-0.021705408,14
x,1,0.2277451455593109,0.1780274361371994,1211,1088,-75.0,3,0.0208027,0.0017143346,-0.07143061,15
x,1,0.2277451455593109,0.1780274361371994,829,828,-45.0,4,0.024566235,1.9337793e-05,-0.00080574135,16
x,1,0.2277451455593109,0.1780274361371994,336,318,-15.0,5,0.039076686,0.0008819098,-0.03674624,17
x,1,0.2277451455593109,0.1780274361371994,323,348,15.0,6,0.03855678,0.0011938422,0.04974342,18
x,1,0.2277451455593109,0.1780274361371994,775,771,45.0,7,0.025432711,8.2904844e-05,-0.0034543686,19
x,1,0.2277451455593109,0.1780274361371994,999,1050,75.0,8,0.022079492,0.0007975495,0.03323123,20
x,1,0.2277451455593109,0.1780274361371994,1294,1336,105.0,9,0.019495007,0.0005117089,0.021321204,21
x,1,0.2277451455593109,0.1780274361371994,975,983,135.0,10,0.022598894,0.00013092022,0.005455009,22
x,1,0.2277451455593109,0.1780274361371994,1764,1779,165.0,11,0.01679993,0.00013565928,0.00565247,23
x,2,0.27837511897087097,0.2277451455593109,1817,1875,-165.0,0,0.01645408,0.00050337974,0.020974156,24
x,2,0.27837511897087097,0.2277451455593109,1082,1116,-135.0,1,0.02132522,0.00049565634,0.020652346,25
x,2,0.27837511897087097,0.2277451455593109,1284,1251,-105.0,2,0.019858453,0.0004171242,-0.017380174,26
