axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
x,0,0.1780274361371994,0.10681463778018951,1388,1452,-165.0,0,0.018756172,0.0007220895,0.030087063,0
x,0,0.1780274361371994,0.10681463778018951,711,725,-135.0,1,0.026386755,0.00031239423,0.013016426,1
x,0,0.1780274361371994,0.10681463778018951,1226,1288,-105.0,2,0.01993342,0.0007902342,0.032926425,2
x,0,0.1780274361371994,0.10681463778018951,752,705,-75.0,3,0.026173817,0.0010336362,-0.043068174,3
x,0,0.1780274361371994,0.10681463778018951,770,734,-45.0,4,0.025772361,0.0007669801,-0.031957503,4
x,0,0.1780274361371994,0.10681463778018951,285,347,-15.0,5,0.039435197,0.0031434316,0.13097632,5
x,0,0.1780274361371994,0.10681463778018951,359,319,15.0,6,0.038285445,0.0018904262,-0.078767754,6
x,0,0.1780274361371994,0.10681463778018951,687,692,45.0,7,0.026928538,0.000116181014,0.0048408755,7
x,0,0.1780274361371994,0.10681463778018951,629,691,75.0,8,0.02746992,0.0015050371,0.062709875,8
x,0,0.1780274361371994,0.10681463778018951,1170,1213,105.0,9,0.02047915,0.00057819433,0.02409143,9
x,0,0.1780274361371994,0.10681463778018951,650,714,135.0,10,0.027023338,0.0015034709,0.06264462,10
x,0,0.1780274361371994,0.10681463778018951,1411,1386,165.0,11,0.01890701,0.0002864026,-0.011933441,11
x,1,0.2277451455593109,0.1780274361371994,1622,1598,-165.0,0,0.017621811,0.00023882774,-0.009951156,12
x,1,0.2277451455593109,0.1780274361371994,892,826,-135.0,1,0.024094416,0.0012309777,-0.051290736,13
x,1,0.2277451455593109,0.1780274361371994,1226,1169,-105.0,2,0.020423392,0.0007626034,-0.031775143,14
x,1,0.2277451455593109,0.1780274361371994,937,891,-75.0,3,0.02337581,0.00080632675,-0.033596948,15
x,1,0.2277451455593109,0.1780274361371994,692,629,-45.0,4,0.027457844,0.0015281541,-0.06367309,16
x,1,0.2277451455593109,0.1780274361371994,299,281,-15.0,5,0.04148708,0.0009944293,-0.041434556,17
x,1,0.2277451455593109,0.1780274361371994,270,296,15.0,6,0.04195401,0.0014719272,0.0613303,18
x,1,0.2277451455593109,0.1780274361371994,588,605,45.0,7,0.02894684,0.0004566021,0.019025087,19
x,1,0.2277451455593109,0.1780274361371994,771,869,75.0,8,0.024614528,0.001914748,0.07978117,20
x,1,0.2277451455593109,0.1780274361371994,1125,1241,105.0,9,0.020514466,0.0015709872,0.0654578,21
x,1,0.2277451455593109,0.1780274361371994,851,870,135.0,10,0.024102516,0.00035375464,0.014739777,22
x,1,0.2277451455593109,0.1780274361371994,1551,1607,165.0,11,0.017789846,0.0005682053,0.023675222,23
x,2,0.27837511897087097,0.2277451455593109,1616,1639,-165.0,0,0.017526902,0.00022641556,0.009433982,24
x,2,0.27837511897087097,0.2277451455593109,1031,966,-135.0,1,0.02235633,0.0010429529,-0.043456372,25
x,2,0.27837511897087097,0.2277451455593109,1183,1153,-105.0,2,0.020687105,0.0004115076,-0.01714615,26
x,2,0.27837511897087097,0.2277451455593109,1028,947,-75.0,3,0.022467999,0.0013141574,-0.054756556,27
x,2,0.27837511897087097,0.2277451455593109,610,632,-45.0,4,0.028367283,0.0005675845,0.023649354,28
x,2,0.27837511897087097,0.2277451455593109,297,277,-15.0,5,0.041694008,0.0011164712,-0.046519633,29
x,2,0.27837511897087097,0.2277451455593109,270,274,15.0,6,0.04287258,0.00023560826,0.009817011,30
x,2,0.27837511897087097,0.2277451455593109,559,604,45.0,7,0.029283963,0.0012398303,0.051659595,31
x,2,0.27837511897087097,0.2277451455593109,960,1026,75.0,8,0.022417257,0.001064864,0.044369332,32
x,2,0.27837511897087097,0.2277451455593109,1076,1127,105.0,9,0.02129537,0.00074179703,0.03090821,33
x,2,0.27837511897087097,0.2277451455593109,946,917,135.0,10,0.023163265,0.00049878634,-0.020782765,34
x,2,0.27837511897087097,0.2277451455593109,1602,1530,165.0,11,0.017860124,0.0007366143,-0.030692263,35
x,3,0.34051498770713806,0.27837511897087097,1720,1726,-165.0,0,0.017034963,5.579116e-05,0.0023246317,36
x,3,0.34051498770713806,0.27837511897087097,1107,1041,-135.0,1,0.02155843,0.000984553,-0.041023042,37
x,3,0.34051498770713806,0.27837511897087097,1195,1131,-105.0,2,0.02072058,0.00088165706,-0.03673571,38
x,3,0.34051498770713806,0.27837511897087097,1215,1066,-75.0,3,0.020858325,0.002093102,-0.087212585,39
x,3,0.34051498770713806,0.27837511897087097,680,654,-45.0,4,0.027370013,0.0006245209,-0.026021702,40
x,3,0.34051498770713806,0.27837511897087097,334,322,-15.0,5,0.039031796,0.00058614736,-0.024422806,41
x,3,0.34051498770713806,0.27837511897087097,279,309,15.0,6,0.041143518,0.0016348328,0.068118036,42
x,3,0.34051498770713806,0.27837511897087097,627,670,45.0,7,0.027739853,0.0010623261,0.04426359,43
x,3,0.34051498770713806,0.27837511897087097,1031,1094,75.0,8,0.021676045,0.00094997254,0.03958219,44
x,3,0.34051498770713806,0.27837511897087097,1079,1170,105.0,9,0.021055747,0.0012965264,0.054021932,45
x,3,0.34051498770713806,0.27837511897087097,1039,1058,135.0,10,0.021835795,0.0002903251,0.012096879,46
x,3,0.34051498770713806,0.27837511897087097,1685,1688,165.0,11,0.01721835,2.849931e-05,0.0011874712,47
x,4,0.6005192399024963,0.34051498770713806,1898,1990,-165.0,0,0.016029501,0.0007582126,0.03159219,48
x,4,0.6005192399024963,0.34051498770713806,1257,1315,-135.0,1,0.019709136,0.0007225809,0.030107535,49
x,4,0.6005192399024963,0.34051498770713806,1321,1181,-105.0,2,0.019936139,0.001792958,-0.074706584,50
x,4,0.6005192399024963,0.34051498770713806,1274,1127,-75.0,3,0.020339869,0.0019617993,-0.08174164,51
x,4,0.6005192399024963,0.34051498770713806,783,740,-45.0,4,0.025605973,0.0009046862,-0.03769526,52
x,4,0.6005192399024963,0.34051498770713806,389,372,-15.0,5,0.036233846,0.0007158033,-0.029825136,53
x,4,0.6005192399024963,0.34051498770713806,327,356,15.0,6,0.038202405,0.0013605256,0.056688566,54
x,4,0.6005192399024963,0.34051498770713806,728,772,45.0,7,0.025800081,0.0009399199,0.03916333,55
x,4,0.6005192399024963,0.34051498770713806,1255,1187,75.0,8,0.020222126,0.0008922626,-0.037177607,56
x,4,0.6005192399024963,0.34051498770713806,1152,1232,105.0,9,0.020460233,0.0010752592,0.044802465,57
x,4,0.6005192399024963,0.34051498770713806,1214,1289,135.0,10,0.01997201,0.00096012955,0.040005397,58
x,4,0.6005192399024963,0.34051498770713806,1946,1980,165.0,11,0.015958639,0.00027749685,0.011562368,59
z,0,0.256461101770401,0.1212601587176323,2156,2167,-165.0,0,0.015209148,8.1533646e-05,0.0033972352,0
z,0,0.256461101770401,0.1212601587176323,1493,1464,-135.0,1,0.018388111,0.00031425062,-0.013093775,1
z,0,0.256461101770401,0.1212601587176323,1826,1694,-105.0,2,0.016833859,0.0012016022,-0.050066758,2
z,0,0.256461101770401,0.1212601587176323,1344,1313,-75.0,3,0.019397758,0.00037385186,-0.015577161,3
z,0,0.256461101770401,0.1212601587176323,1411,1333,-45.0,4,0.019076336,0.00091083546,-0.037951477,4
z,0,0.256461101770401,0.1212601587176323,909,896,-15.0,5,0.02353647,0.0002307786,-0.009615775,5
z,0,0.256461101770401,0.1212601587176323,810,947,15.0,6,0.02372728,0.0024984935,0.1041039,6
z,0,0.256461101770401,0.1212601587176323,1130,1167,45.0,7,0.020860227,0.0005161431,0.021505963,7
z,0,0.256461101770401,0.1212601587176323,1212,1212,75.0,8,0.020311112,0.0,0.0,8
z,0,0.256461101770401,0.1212601587176323,1738,1778,105.0,9,0.016862636,0.0003645361,0.015189004,9
z,0,0.256461101770401,0.1212601587176323,1366,1489,135.0,10,0.01868432,0.0013804747,0.057519775,10
z,0,0.256461101770401,0.1212601587176323,2250,2224,165.0,11,0.014949922,0.00018621162,-0.0077588176,11
z,1,0.33235433101654055,0.256461101770401,2280,2249,-165.0,0,0.014858697,0.00021932533,-0.009138555,12
z,1,0.33235433101654055,0.256461101770401,1427,1325,-135.0,1,0.019038968,0.00118763,-0.04948458,13
z,1,0.33235433101654055,0.256461101770401,1857,1771,-105.0,2,0.01659391,0.00075955736,-0.031648222,14
z,1,0.33235433101654055,0.256461101770401,1386,1282,-75.0,3,0.019333841,0.0012490418,-0.052043404,15
z,1,0.33235433101654055,0.256461101770401,1143,1133,-45.0,4,0.02096073,0.00014078525,-0.005866052,16
z,1,0.33235433101654055,0.256461101770401,552,574,-15.0,5,0.029790858,0.0006260568,0.026085699,17
z,1,0.33235433101654055,0.256461101770401,567,549,15.0,6,0.029927276,0.0005168181,-0.021534087,18
z,1,0.33235433101654055,0.256461101770401,1042,1052,45.0,7,0.021852586,0.0001530216,0.0063759,19
z,1,0.33235433101654055,0.256461101770401,1259,1318,75.0,8,0.019689731,0.000733613,0.030567208,20
z,1,0.33235433101654055,0.256461101770401,1735,1871,105.0,9,0.01663167,0.0012084888,0.0503537,21
z,1,0.33235433101654055,0.256461101770401,1292,1342,135.0,10,0.01947837,0.0006082521,0.02534384,22
z,1,0.33235433101654055,0.256461101770401,2201,2190,165.0,11,0.015090925,8.0271e-05,-0.0033446248,23
z,2,0.3989480912685395,0.33235433101654055,2161,2232,-165.0,0,0.015084061,0.0005178769,0.021578204,24
z,2,0.3989480912685395,0.33235433101654055,1290,1243,-135.0,1,0.019863196,0.0005945551,-0.024773128,25
z,2,0.3989480912685395,0.33235433101654055,1637,1675,-105.0,2,0.017374162,0.00036763996,0.015318331,26
z,2,0.3989480912685395,0.33235433101654055,1353,1233,-75.0,3,0.019626852,0.0014869013,-0.061954223,27
z,2,0.3989480912685395,0.33235433101654055,953,909,-45.0,4,0.023162952,0.00075718574,-0.031549405,28
z,2,0.3989480912685395,0.33235433101654055,384,425,-15.0,5,0.035077553,0.0016239204,0.06766335,29
z,2,0.3989480912685395,0.33235433101654055,387,387,15.0,6,0.035944257,0.0,0.0,30
z,2,0.3989480912685395,0.33235433101654055,816,892,45.0,7,0.024153959,0.0014257886,0.05940786,31
z,2,0.3989480912685395,0.33235433101654055,1190,1237,75.0,8,0.020291768,0.0006205224,0.025855102,32
z,2,0.3989480912685395,0.33235433101654055,1503,1697,105.0,9,0.017619668,0.0019425901,0.08094125,33
z,2,0.3989480912685395,0.33235433101654055,1213,1198,135.0,10,0.020365093,0.00019935331,-0.008306388,34
z,2,0.3989480912685395,0.33235433101654055,2145,2158,165.0,11,0.015244416,9.680581e-05,0.0040335753,35
z,3,0.47198367714881895,0.3989480912685395,2065,2051,-165.0,0,0.015586832,0.00010898885,-0.004541202,36
z,3,0.47198367714881895,0.3989480912685395,1130,1134,-135.0,1,0.02101651,5.6612585e-05,0.0023588578,37
z,3,0.47198367714881895,0.3989480912685395,1479,1371,-105.0,2,0.018707726,0.0012142506,-0.050593775,38
z,3,0.47198367714881895,0.3989480912685395,1267,1125,-75.0,3,0.020382198,0.0019022019,-0.07925841,39
z,3,0.47198367714881895,0.3989480912685395,705,680,-45.0,4,0.026862657,0.0005783885,-0.024099521,40
z,3,0.47198367714881895,0.3989480912685395,311,261,-15.0,5,0.04152638,0.0028009373,-0.11670572,41
