axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
x,0,0.1780274361371994,0.10681463778018951,2068,2055,-165.0,0,0.015573617,0.00010103211,-0.004209671,0
x,0,0.1780274361371994,0.10681463778018951,1067,999,-135.0,1,0.021979364,0.0010546492,-0.043943718,1
x,0,0.1780274361371994,0.10681463778018951,1530,1536,-105.0,2,0.018059779,6.270592e-05,0.0026127466,2
x,0,0.1780274361371994,0.10681463778018951,1050,978,-75.0,3,0.02218082,0.0011376115,-0.04740048,3
x,0,0.1780274361371994,0.10681463778018951,1022,1008,-45.0,4,0.022193898,0.0002209843,-0.009207679,4
x,0,0.1780274361371994,0.10681463778018951,520,502,-15.0,5,0.031271912,0.00056435325,-0.023514718,5
x,0,0.1780274361371994,0.10681463778018951,496,529,15.0,6,0.031205883,0.0010316194,0.04298414,6
x,0,0.1780274361371994,0.10681463778018951,945,982,45.0,7,0.022772798,0.0006152469,0.025635287,7
x,0,0.1780274361371994,0.10681463778018951,895,903,75.0,8,0.023582915,0.00014257051,0.005940438,8
x,0,0.1780274361371994,0.10681463778018951,1566,1587,105.0,9,0.017808234,0.0002134149,0.0088922875,9
x,0,0.1780274361371994,0.10681463778018951,1013,965,135.0,10,0.022472885,0.00077757874,-0.032399114,10
x,0,0.1780274361371994,0.10681463778018951,1876,1927,165.0,11,0.016213143,0.00042970787,0.017904494,11
x,1,0.2277451455593109,0.1780274361371994,2089,2056,-165.0,0,0.015531492,0.0002551049,-0.010629371,12
x,1,0.2277451455593109,0.1780274361371994,1237,1201,-135.0,1,0.020248774,0.00047314932,-0.019714555,13
x,1,0.2277451455593109,0.1780274361371994,1516,1404,-105.0,2,0.018481549,0.0012290359,-0.05120983,14
x,1,0.2277451455593109,0.1780274361371994,1275,1148,-75.0,3,0.0202655,0.0016794988,-0.06997912,15
x,1,0.2277451455593109,0.1780274361371994,876,854,-45.0,4,0.024038887,0.00040747973,-0.016978322,16
x,1,0.2277451455593109,0.1780274361371994,451,406,-15.0,5,0.034075305,0.0016825234,-0.07010514,17
x,1,0.2277451455593109,0.1780274361371994,421,373,15.0,6,0.03537289,0.0019370916,-0.08071215,18
x,1,0.2277451455593109,0.1780274361371994,850,899,45.0,7,0.023894671,0.00089770916,0.03740455,19
x,1,0.2277451455593109,0.1780274361371994,1105,1083,75.0,8,0.02137653,0.0003221846,-0.013424358,20
x,1,0.2277451455593109,0.1780274361371994,1455,1489,105.0,9,0.018428054,0.00037005864,0.01541911,21
x,1,0.2277451455593109,0.1780274361371994,1030,1064,135.0,10,0.021847894,0.00052027346,0.02167806,22
x,1,0.2277451455593109,0.1780274361371994,1979,2015,165.0,11,0.015822114,0.00028881774,0.012034073,23
x,2,0.27837511897087097,0.2277451455593109,2093,2055,-165.0,0,0.015525591,0.00029354473,-0.01223103,24
x,2,0.27837511897087097,0.2277451455593109,1302,1242,-135.0,1,0.019816458,0.0007557247,-0.031488527,25
x,2,0.27837511897087097,0.2277451455593109,1426,1379,-105.0,2,0.018876648,0.00053690124,-0.022370884,26
x,2,0.27837511897087097,0.2277451455593109,1343,1253,-75.0,3,0.019605681,0.0011108803,-0.046286676,27
x,2,0.27837511897087097,0.2277451455593109,911,826,-45.0,4,0.023942595,0.0015680088,-0.0653337,28
x,2,0.27837511897087097,0.2277451455593109,422,389,-15.0,5,0.035062894,0.0013038346,-0.05432644,29
x,2,0.27837511897087097,0.2277451455593109,390,389,15.0,6,0.035828665,4.113315e-05,-0.0017138813,30
x,2,0.27837511897087097,0.2277451455593109,804,829,45.0,7,0.024740938,0.00049054995,0.020439582,31
x,2,0.27837511897087097,0.2277451455593109,1183,1322,75.0,8,0.019925125,0.0017780194,0.07408414,32
x,2,0.27837511897087097,0.2277451455593109,1337,1418,105.0,9,0.019037256,0.000942091,0.03925379,33
x,2,0.27837511897087097,0.2277451455593109,1091,1198,135.0,10,0.020860737,0.0014978468,0.062410284,34
x,2,0.27837511897087097,0.2277451455593109,2002,2071,165.0,11,0.015665045,0.0005428303,0.02261793,35
x,3,0.34051498770713806,0.27837511897087097,2272,2111,-165.0,0,0.0150866,0.0011770199,-0.049042497,36
x,3,0.34051498770713806,0.27837511897087097,1400,1380,-135.0,1,0.018965207,0.00023052319,-0.009605133,37
x,3,0.34051498770713806,0.27837511897087097,1423,1356,-105.0,2,0.018959664,0.00077253056,-0.032188773,38
x,3,0.34051498770713806,0.27837511897087097,1407,1292,-75.0,3,0.019217404,0.0013652883,-0.056887012,39
x,3,0.34051498770713806,0.27837511897087097,931,880,-45.0,4,0.023481918,0.0009023627,-0.037598446,40
x,3,0.34051498770713806,0.27837511897087097,494,440,-15.0,5,0.032623373,0.0018525771,-0.07719071,41
x,3,0.34051498770713806,0.27837511897087097,391,432,15.0,6,0.03478062,0.0015962961,0.06651234,42
x,3,0.34051498770713806,0.27837511897087097,852,902,45.0,7,0.02386,0.0009134186,0.038059108,43
x,3,0.34051498770713806,0.27837511897087097,1319,1311,75.0,8,0.01949928,9.746836e-05,-0.0040611816,44
x,3,0.34051498770713806,0.27837511897087097,1363,1354,105.0,9,0.01918452,0.00010614078,-0.0044225324,45
x,3,0.34051498770713806,0.27837511897087097,1264,1239,135.0,10,0.019986235,0.00032004318,-0.013335133,46
x,3,0.34051498770713806,0.27837511897087097,2158,2204,165.0,11,0.01513959,0.00033791043,0.0140796015,47
x,4,0.6005192399024963,0.34051498770713806,2224,2215,-165.0,0,0.015009141,6.49661e-05,-0.0027069207,48
x,4,0.6005192399024963,0.34051498770713806,1540,1437,-135.0,1,0.018308247,0.001108633,-0.04619304,49
x,4,0.6005192399024963,0.34051498770713806,1476,1391,-105.0,2,0.018661462,0.00094999355,-0.039583065,50
x,4,0.6005192399024963,0.34051498770713806,1505,1472,-75.0,3,0.018325804,0.0003551931,-0.014799712,51
x,4,0.6005192399024963,0.34051498770713806,1016,884,-45.0,4,0.022842672,0.0022261261,-0.09275525,52
x,4,0.6005192399024963,0.34051498770713806,504,536,-15.0,5,0.030982507,0.00098593,0.041080415,53
x,4,0.6005192399024963,0.34051498770713806,440,476,15.0,6,0.032995414,0.001259321,0.05247171,54
x,4,0.6005192399024963,0.34051498770713806,985,1040,45.0,7,0.022207607,0.0008702962,0.03626234,55
x,4,0.6005192399024963,0.34051498770713806,1356,1394,75.0,8,0.019066006,0.00044277217,0.01844884,56
x,4,0.6005192399024963,0.34051498770713806,1440,1500,105.0,9,0.01843593,0.0006539331,0.027247213,57
x,4,0.6005192399024963,0.34051498770713806,1397,1514,135.0,10,0.01850771,0.0012878731,0.05366138,58
x,4,0.6005192399024963,0.34051498770713806,2151,2281,165.0,11,0.0150095215,0.00093988125,0.03916172,59
z,0,0.256461101770401,0.1212601587176323,2541,2627,-165.0,0,0.013906939,0.00053321867,0.022217445,0
z,0,0.256461101770401,0.1212601587176323,1484,1460,-135.0,1,0.018429153,0.00026121785,-0.010884077,1
z,0,0.256461101770401,0.1212601587176323,1788,1741,-105.0,2,0.016830828,0.00042675206,-0.017781336,2
z,0,0.256461101770401,0.1212601587176323,1308,1328,-75.0,3,0.019476235,0.00024311627,0.010129845,3
z,0,0.256461101770401,0.1212601587176323,1205,1309,-45.0,4,0.01991379,0.0013255541,0.055231422,4
z,0,0.256461101770401,0.1212601587176323,898,937,-15.0,5,0.02333496,0.000681017,0.028375708,5
z,0,0.256461101770401,0.1212601587176323,923,925,15.0,6,0.023262082,3.4678273e-05,0.001444928,6
z,0,0.256461101770401,0.1212601587176323,1106,1234,45.0,7,0.020617252,0.0017527645,0.07303185,7
z,0,0.256461101770401,0.1212601587176323,1151,1193,75.0,8,0.020648899,0.00057414436,0.023922682,8
z,0,0.256461101770401,0.1212601587176323,1619,1741,105.0,9,0.017231356,0.0011634561,0.048477337,9
z,0,0.256461101770401,0.1212601587176323,1410,1392,135.0,10,0.018890783,0.0002058419,-0.008576746,10
z,0,0.256461101770401,0.1212601587176323,2540,2438,165.0,11,0.014168046,0.0006565604,-0.027356684,11
z,1,0.33235433101654055,0.256461101770401,2598,2603,-165.0,0,0.01386616,3.080439e-05,0.0012835162,12
z,1,0.33235433101654055,0.256461101770401,1584,1493,-135.0,1,0.018013472,0.0009476398,-0.039484993,13
z,1,0.33235433101654055,0.256461101770401,1982,1881,-105.0,2,0.016079513,0.00083777244,-0.034907185,14
z,1,0.33235433101654055,0.256461101770401,1541,1444,-75.0,3,0.018286,0.0010412543,-0.043385595,15
z,1,0.33235433101654055,0.256461101770401,1304,1229,-45.0,4,0.019853761,0.00094875804,-0.039531585,16
z,1,0.33235433101654055,0.256461101770401,701,659,-15.0,5,0.027093248,0.0009895547,-0.041231446,17
z,1,0.33235433101654055,0.256461101770401,659,641,15.0,6,0.027730271,0.00044366845,-0.018486185,18
z,1,0.33235433101654055,0.256461101770401,1195,1227,45.0,7,0.020316334,0.00042335558,0.017639816,19
z,1,0.33235433101654055,0.256461101770401,1319,1441,75.0,8,0.019001499,0.0014163812,0.059015885,20
z,1,0.33235433101654055,0.256461101770401,1796,1897,105.0,9,0.016444499,0.0008763377,0.03651407,21
z,1,0.33235433101654055,0.256461101770401,1407,1479,135.0,10,0.018604191,0.00079940265,0.033308443,22
z,1,0.33235433101654055,0.256461101770401,2517,2599,165.0,11,0.013977686,0.0005135855,0.021399396,23
z,2,0.3989480912685395,0.33235433101654055,2918,2737,-165.0,0,0.013285772,0.0010255937,-0.042733073,24
z,2,0.3989480912685395,0.33235433101654055,1643,1570,-135.0,1,0.017633753,0.00072801707,-0.030334044,25
z,2,0.3989480912685395,0.33235433101654055,2069,1947,-105.0,2,0.015766876,0.00097340945,-0.040558726,26
z,2,0.3989480912685395,0.33235433101654055,1718,1585,-75.0,3,0.017374696,0.0012902459,-0.053760245,27
z,2,0.3989480912685395,0.33235433101654055,1236,1188,-45.0,4,0.020304011,0.0006345094,-0.02643789,28
z,2,0.3989480912685395,0.33235433101654055,613,619,-15.0,5,0.028489543,0.00015605222,0.0065021757,29
z,2,0.3989480912685395,0.33235433101654055,586,613,15.0,6,0.028866494,0.00072156254,0.030065106,30
z,2,0.3989480912685395,0.33235433101654055,1164,1273,45.0,7,0.020220716,0.0014331789,0.059715785,31
z,2,0.3989480912685395,0.33235433101654055,1496,1548,75.0,8,0.018120272,0.000547379,0.022807458,32
z,2,0.3989480912685395,0.33235433101654055,1952,1938,105.0,9,0.016033199,0.00011532085,-0.0048050354,33
z,2,0.3989480912685395,0.33235433101654055,1495,1526,135.0,10,0.018192144,0.00032880652,0.013700271,34
z,2,0.3989480912685395,0.33235433101654055,2707,2737,165.0,11,0.013552805,0.00017657636,0.007357348,35
z,3,0.47198367714881895,0.3989480912685395,2708,2711,-165.0,0,0.013584395,1.7739098e-05,0.000739129,36
z,3,0.47198367714881895,0.3989480912685395,1623,1591,-135.0,1,0.017637568,0.00031903147,-0.0132929785,37
z,3,0.47198367714881895,0.3989480912685395,1814,1791,-105.0,2,0.0166545,0.00020443345,-0.008518061,38
z,3,0.47198367714881895,0.3989480912685395,1731,1595,-75.0,3,0.017313734,0.0013102256,-0.054592732,39
z,3,0.47198367714881895,0.3989480912685395,1155,1041,-45.0,4,0.021288164,0.00166342,-0.06930917,40
z,3,0.47198367714881895,0.3989480912685395,499,468,-15.0,5,0.032128364,0.0010272227,-0.042800948,41
z,3,0.47198367714881895,0.3989480912685395,420,452,15.0,6,0.033823602,0.0011758797,0.04899499,42
z,3,0.47198367714881895,0.3989480912685395,1055,1110,45.0,7,0.02147935,0.00081401836,0.03391743,43
z,3,0.47198367714881895,0.3989480912685395,1538,1585,75.0,8,0.017890658,0.00048223117,0.020092966,44
z,3,0.47198367714881895,0.3989480912685395,1905,1975,105.0,9,0.016049376,0.0005780904,0.024087097,45
z,3,0.47198367714881895,0.3989480912685395,1451,1563,135.0,10,0.018192535,0.001190705,0.04961271,46
z,3,0.47198367714881895,0.3989480912685395,2546,2673,165.0,11,0.013834932,0.00077973295,0.03248887,47
z,4,0.8590466380119324,0.47198367714881895,2329,2239,-165.0,0,0.014790629,0.0006313146,-0.026304774,48
z,4,0.8590466380119324,0.47198367714881895,1611,1505,-135.0,1,0.017895872,0.0010900284,-0.045417853,49
z,4,0.8590466380119324,0.47198367714881895,1375,1312,-105.0,2,0.019282054,0.00075128087,-0.03130337,50
z,4,0.8590466380119324,0.47198367714881895,1470,1423,-75.0,3,0.018587612,0.0005205697,-0.021690402,51
z,4,0.8590466380119324,0.47198367714881895,968,888,-45.0,4,0.02317345,0.0013811518,-0.057547994,52
z,4,0.8590466380119324,0.47198367714881895,523,489,-15.0,5,0.03140309,0.0010765343,-0.044855595,53
z,4,0.8590466380119324,0.47198367714881895,425,448,15.0,6,0.033823926,0.0008441954,0.03517481,54
z,4,0.8590466380119324,0.47198367714881895,941,940,45.0,7,0.023057144,1.703494e-05,-0.00070978916,55
