axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
x,0,0.1780274361371994,0.10681463778018951,2221,2215,-165.0,0,0.015014246,4.3340024e-05,-0.0018058342,0
x,0,0.1780274361371994,0.10681463778018951,1026,1118,-135.0,1,0.021561239,0.0013749676,0.05729032,1
x,0,0.1780274361371994,0.10681463778018951,1868,1778,-105.0,2,0.016552199,0.0007909614,-0.032956723,2
x,0,0.1780274361371994,0.10681463778018951,1042,1074,-75.0,3,0.021734698,0.00048457808,0.020190753,3
x,0,0.1780274361371994,0.10681463778018951,1161,1092,-45.0,4,0.021050192,0.0009813351,-0.04088896,4
x,0,0.1780274361371994,0.10681463778018951,499,516,-15.0,5,0.031380393,0.0005366762,0.022361508,5
x,0,0.1780274361371994,0.10681463778018951,511,517,15.0,6,0.031188196,0.00018701979,0.007792491,6
x,0,0.1780274361371994,0.10681463778018951,1136,1163,45.0,7,0.020853411,0.00037631733,0.015679888,7
x,0,0.1780274361371994,0.10681463778018951,1298,1378,75.0,8,0.019315712,0.00095792895,0.039913706,8
x,0,0.1780274361371994,0.10681463778018951,2021,2176,105.0,9,0.015417074,0.0011833743,0.049307264,9
x,0,0.1780274361371994,0.10681463778018951,1212,1200,135.0,10,0.020361125,0.00015941654,-0.0066423556,10
x,0,0.1780274361371994,0.10681463778018951,2340,2380,165.0,11,0.014554631,0.0002715485,0.011314521,11
x,1,0.2277451455593109,0.1780274361371994,2366,2239,-165.0,0,0.014726196,0.00088369724,-0.036820717,12
x,1,0.2277451455593109,0.1780274361371994,1153,1282,-135.0,1,0.020214427,0.0016975406,0.07073086,13
x,1,0.2277451455593109,0.1780274361371994,1690,1553,-105.0,2,0.017532129,0.0013536396,-0.05640165,14
x,1,0.2277451455593109,0.1780274361371994,1286,1236,-75.0,3,0.019905599,0.00063526415,-0.026469339,15
x,1,0.2277451455593109,0.1780274361371994,1011,944,-45.0,4,0.022592876,0.0010981393,-0.045755804,16
x,1,0.2277451455593109,0.1780274361371994,481,427,-15.0,5,0.03308139,0.0019056246,-0.07940102,17
x,1,0.2277451455593109,0.1780274361371994,434,472,15.0,6,0.033170644,0.0013439553,0.055998135,18
x,1,0.2277451455593109,0.1780274361371994,946,1081,45.0,7,0.022123272,0.0021340738,0.088919744,19
x,1,0.2277451455593109,0.1780274361371994,1449,1513,75.0,8,0.018366512,0.0006923478,0.028847827,20
x,1,0.2277451455593109,0.1780274361371994,1806,1865,105.0,9,0.016500907,0.0005149879,0.02145783,21
x,1,0.2277451455593109,0.1780274361371994,1288,1303,135.0,10,0.019645058,0.000185504,0.0077293334,22
x,1,0.2277451455593109,0.1780274361371994,2425,2421,165.0,11,0.01436508,2.6448803e-05,-0.0011020334,23
x,2,0.27837511897087097,0.2277451455593109,2419,2428,-165.0,0,0.014363562,5.9497528e-05,0.0024790636,24
x,2,0.27837511897087097,0.2277451455593109,1313,1272,-135.0,1,0.019664021,0.0005082211,-0.02117588,25
x,2,0.27837511897087097,0.2277451455593109,1585,1419,-105.0,2,0.018195536,0.0017706698,-0.07377791,26
x,2,0.27837511897087097,0.2277451455593109,1334,1339,-75.0,3,0.019341901,5.9937756e-05,0.0024974064,27
x,2,0.27837511897087097,0.2277451455593109,942,941,-45.0,4,0.023044895,1.7016846e-05,-0.00070903526,28
x,2,0.27837511897087097,0.2277451455593109,497,462,-15.0,5,0.032253325,0.0011694424,-0.048726767,29
x,2,0.27837511897087097,0.2277451455593109,442,469,15.0,6,0.03310553,0.0009496746,0.039569773,30
x,2,0.27837511897087097,0.2277451455593109,1039,1073,45.0,7,0.02175468,0.00051583926,0.021493303,31
x,2,0.27837511897087097,0.2277451455593109,1526,1596,75.0,8,0.017889116,0.0007184467,0.029935278,32
