axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
x,0,0.1780274361371994,0.10681463778018951,2430,2403,-165.0,0,0.014383995,0.00017900963,-0.0074587343,0
x,0,0.1780274361371994,0.10681463778018951,1139,1151,-135.0,1,0.020896407,0.00016790946,0.0069962274,1
x,0,0.1780274361371994,0.10681463778018951,2006,1971,-105.0,2,0.01585595,0.0002819953,-0.011749804,2
x,0,0.1780274361371994,0.10681463778018951,1301,1257,-75.0,3,0.019766746,0.0005511649,-0.022965204,3
x,0,0.1780274361371994,0.10681463778018951,1263,1141,-45.0,4,0.020348556,0.0016261282,-0.06775534,4
x,0,0.1780274361371994,0.10681463778018951,533,489,-15.0,5,0.031228844,0.0013795301,-0.05748042,5
x,0,0.1780274361371994,0.10681463778018951,617,624,15.0,6,0.028385842,0.0001807406,0.007530858,6
x,0,0.1780274361371994,0.10681463778018951,1412,1419,45.0,7,0.018794367,7.922962e-05,0.0033012342,7
x,0,0.1780274361371994,0.10681463778018951,1248,1338,75.0,8,0.019643389,0.001115176,0.046465665,8
x,0,0.1780274361371994,0.10681463778018951,2063,2180,105.0,9,0.01534154,0.0008835727,0.036815528,9
x,0,0.1780274361371994,0.10681463778018951,1203,1206,135.0,10,0.02037422,3.9903764e-05,0.0016626568,10
x,0,0.1780274361371994,0.10681463778018951,2223,2322,165.0,11,0.014826865,0.0006979603,0.02908168,11
x,1,0.2277451455593109,0.1780274361371994,2323,2237,-165.0,0,0.014804027,0.00060431455,-0.025179772,12
x,1,0.2277451455593109,0.1780274361371994,1303,1241,-135.0,1,0.019815791,0.00078091543,-0.032538142,13
x,1,0.2277451455593109,0.1780274361371994,1801,1701,-105.0,2,0.016885974,0.00091498357,-0.038124315,14
x,1,0.2277451455593109,0.1780274361371994,1510,1511,-75.0,3,0.01819385,1.0606662e-05,0.00044194423,15
x,1,0.2277451455593109,0.1780274361371994,1101,1030,-45.0,4,0.021641042,0.0010675896,-0.0444829,16
x,1,0.2277451455593109,0.1780274361371994,449,464,-15.0,5,0.03308721,0.00052644126,0.021935051,17
x,1,0.2277451455593109,0.1780274361371994,499,505,15.0,6,0.031558715,0.00019149038,0.007978766,18
x,1,0.2277451455593109,0.1780274361371994,1229,1242,45.0,7,0.020116523,0.00016857765,0.007024069,19
x,1,0.2277451455593109,0.1780274361371994,1469,1492,75.0,8,0.018376274,0.00024889654,0.0103706885,20
x,1,0.2277451455593109,0.1780274361371994,1809,1893,105.0,9,0.016427914,0.0007270634,0.030294308,21
x,1,0.2277451455593109,0.1780274361371994,1243,1302,135.0,10,0.019812897,0.00074283715,0.030951548,22
x,1,0.2277451455593109,0.1780274361371994,2284,2186,165.0,11,0.014950651,0.0007025027,-0.029270943,23
x,2,0.27837511897087097,0.2277451455593109,2333,2281,-165.0,0,0.014720143,0.00036112303,-0.015046793,24
x,2,0.27837511897087097,0.2277451455593109,1462,1294,-135.0,1,0.018985294,0.0019532575,-0.081385724,25
x,2,0.27837511897087097,0.2277451455593109,1714,1645,-105.0,2,0.017247716,0.00065821613,-0.027425671,26
x,2,0.27837511897087097,0.2277451455593109,1507,1433,-75.0,3,0.018432362,0.00080651755,-0.033604898,27
x,2,0.27837511897087097,0.2277451455593109,1067,1045,-45.0,4,0.021757603,0.0003337784,-0.013907433,28
x,2,0.27837511897087097,0.2277451455593109,483,520,-15.0,5,0.031537127,0.0011820347,0.049251445,29
x,2,0.27837511897087097,0.2277451455593109,467,524,15.0,6,0.031672243,0.0018430224,0.0767926,30
x,2,0.27837511897087097,0.2277451455593109,1140,1153,45.0,7,0.020882646,0.00018166393,0.0075693303,31
x,2,0.27837511897087097,0.2277451455593109,1548,1599,75.0,8,0.017821735,0.00051928154,0.02163673,32
x,2,0.27837511897087097,0.2277451455593109,1652,1752,105.0,9,0.01712659,0.0009413256,0.0392219,33
x,2,0.27837511897087097,0.2277451455593109,1341,1358,135.0,10,0.019247893,0.00020182523,0.008409385,34
x,2,0.27837511897087097,0.2277451455593109,2269,2249,165.0,11,0.014877135,0.00014184472,-0.005910197,35
x,3,0.34051498770713806,0.27837511897087097,2315,2342,-165.0,0,0.014653247,0.00018577486,0.007740619,36
x,3,0.34051498770713806,0.27837511897087097,1451,1392,-135.0,1,0.018747563,0.00066497386,-0.027707243,37
x,3,0.34051498770713806,0.27837511897087097,1620,1518,-105.0,2,0.017834634,0.0010415417,-0.04339757,38
x,3,0.34051498770713806,0.27837511897087097,1613,1580,-75.0,3,0.01769535,0.000331165,-0.013798542,39
x,3,0.34051498770713806,0.27837511897087097,1056,1031,-45.0,4,0.021886848,0.00038383712,-0.015993213,40
x,3,0.34051498770713806,0.27837511897087097,465,503,-15.0,5,0.03209704,0.0012578756,0.05241148,41
x,3,0.34051498770713806,0.27837511897087097,485,472,15.0,6,0.032320093,0.00043527212,-0.018136337,42
x,3,0.34051498770713806,0.27837511897087097,1062,1086,45.0,7,0.021574192,0.00035801926,0.014917469,43
x,3,0.34051498770713806,0.27837511897087097,1568,1649,75.0,8,0.017620936,0.0008067953,0.033616472,44
x,3,0.34051498770713806,0.27837511897087097,1556,1561,105.0,9,0.017911443,5.1399944e-05,0.0021416643,45
x,3,0.34051498770713806,0.27837511897087097,1471,1468,135.0,10,0.018445898,3.2707783e-05,-0.0013628242,46
x,3,0.34051498770713806,0.27837511897087097,2278,2260,165.0,11,0.014844366,0.00012709762,-0.0052957344,47
x,4,0.6005192399024963,0.34051498770713806,2386,2286,-165.0,0,0.014624168,0.00068584597,-0.028576916,48
x,4,0.6005192399024963,0.34051498770713806,1568,1511,-135.0,1,0.018016169,0.0005931911,-0.024716293,49
x,4,0.6005192399024963,0.34051498770713806,1514,1394,-105.0,2,0.018515809,0.0013222581,-0.05509409,50
x,4,0.6005192399024963,0.34051498770713806,1678,1587,-75.0,3,0.0174887,0.0008930744,-0.037211433,51
x,4,0.6005192399024963,0.34051498770713806,1166,1092,-45.0,4,0.021024318,0.0010501159,-0.043754827,52
x,4,0.6005192399024963,0.34051498770713806,562,524,-15.0,5,0.030311726,0.0011212002,-0.046716675,53
x,4,0.6005192399024963,0.34051498770713806,550,501,15.0,6,0.03078617,0.0014939044,-0.062246013,54
x,4,0.6005192399024963,0.34051498770713806,1121,1164,45.0,7,0.020913165,0.00060299214,0.025124673,55
x,4,0.6005192399024963,0.34051498770713806,1617,1663,75.0,8,0.017457696,0.00044937962,0.018724151,56
x,4,0.6005192399024963,0.34051498770713806,1415,1619,105.0,9,0.01808153,0.002154488,0.089770325,57
x,4,0.6005192399024963,0.34051498770713806,1589,1590,135.0,10,0.01773596,1.0079498e-05,0.00041997907,58
