axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
x,0,0.1780274361371994,0.10681463778018951,1690,1625,-165.0,0,0.017362384,0.0006282887,-0.026178697,0
x,0,0.1780274361371994,0.10681463778018951,864,853,-135.0,1,0.024132313,0.00020528244,-0.008553435,1
x,0,0.1780274361371994,0.10681463778018951,1429,1434,-105.0,2,0.01868909,5.5960045e-05,0.0023316685,2
x,0,0.1780274361371994,0.10681463778018951,866,846,-75.0,3,0.024165472,0.00037433088,-0.01559712,3
x,0,0.1780274361371994,0.10681463778018951,797,742,-45.0,4,0.025461605,0.0011451266,-0.047713608,4
x,0,0.1780274361371994,0.10681463778018951,392,376,-15.0,5,0.03607043,0.0006675568,-0.027814865,5
x,0,0.1780274361371994,0.10681463778018951,332,322,15.0,6,0.039094947,0.0004899499,-0.02041458,6
x,0,0.1780274361371994,0.10681463778018951,756,838,45.0,7,0.024987862,0.0016483709,0.06868212,7
x,0,0.1780274361371994,0.10681463778018951,753,741,75.0,8,0.025870197,0.00025737126,-0.010723802,8
x,0,0.1780274361371994,0.10681463778018951,1245,1232,105.0,9,0.020092146,0.00016816932,-0.007007055,9
x,0,0.1780274361371994,0.10681463778018951,824,798,135.0,10,0.02482419,0.0005136318,-0.021401325,10
x,0,0.1780274361371994,0.10681463778018951,1498,1554,165.0,11,0.018095784,0.00058793987,0.024497494,11
x,1,0.2277451455593109,0.1780274361371994,1799,1719,-165.0,0,0.016852016,0.0007286577,-0.030360738,12
x,1,0.2277451455593109,0.1780274361371994,1030,965,-135.0,1,0.02236749,0.0010439984,-0.043499935,13
x,1,0.2277451455593109,0.1780274361371994,1369,1351,-105.0,2,0.019173376,0.00021204744,-0.00883531,14
x,1,0.2277451455593109,0.1780274361371994,1118,1065,-75.0,3,0.021391679,0.0007779498,-0.032414574,15
x,1,0.2277451455593109,0.1780274361371994,808,779,-45.0,4,0.025094714,0.0005855318,-0.024397159,16
x,1,0.2277451455593109,0.1780274361371994,344,325,-15.0,5,0.03863443,0.0009100325,-0.03791802,17
x,1,0.2277451455593109,0.1780274361371994,307,326,15.0,6,0.039714504,0.00096178794,0.040074497,18
x,1,0.2277451455593109,0.1780274361371994,746,734,45.0,7,0.025992239,0.00025980588,-0.010825245,19
x,1,0.2277451455593109,0.1780274361371994,902,968,75.0,8,0.023099177,0.0011309198,0.047121655,20
x,1,0.2277451455593109,0.1780274361371994,1218,1276,105.0,9,0.020014388,0.00074517966,0.031049151,21
x,1,0.2277451455593109,0.1780274361371994,915,909,135.0,10,0.02341442,0.0001054037,-0.0043918206,22
x,1,0.2277451455593109,0.1780274361371994,1655,1660,165.0,11,0.017368302,4.8329897e-05,0.0020137457,23
x,2,0.27837511897087097,0.2277451455593109,1776,1815,-165.0,0,0.016685786,0.00034799948,0.014499978,24
x,2,0.27837511897087097,0.2277451455593109,1089,1145,-135.0,1,0.021145359,0.0008032196,0.033467483,25
x,2,0.27837511897087097,0.2277451455593109,1231,1213,-105.0,2,0.020226857,0.00023599387,-0.009833078,26
x,2,0.27837511897087097,0.2277451455593109,1217,1092,-75.0,3,0.020756336,0.0017346645,-0.07227769,27
x,2,0.27837511897087097,0.2277451455593109,786,739,-45.0,4,0.025585689,0.0009875462,-0.041147757,28
x,2,0.27837511897087097,0.2277451455593109,318,377,-15.0,5,0.037687734,0.0027201734,0.113340564,29
x,2,0.27837511897087097,0.2277451455593109,317,313,15.0,6,0.03983952,0.00020344587,-0.008476911,30
x,2,0.27837511897087097,0.2277451455593109,699,700,45.0,7,0.026735663,2.290402e-05,0.00095433416,31
x,2,0.27837511897087097,0.2277451455593109,1019,1045,75.0,8,0.02200816,0.000403639,0.01681829,32
x,2,0.27837511897087097,0.2277451455593109,1143,1237,105.0,9,0.020469483,0.001265553,0.052731372,33
x,2,0.27837511897087097,0.2277451455593109,979,1010,135.0,10,0.022417571,0.0004994089,0.020808706,34
x,2,0.27837511897087097,0.2277451455593109,1721,1728,165.0,11,0.017027536,6.503307e-05,0.0027097112,35
x,3,0.34051498770713806,0.27837511897087097,1815,1772,-165.0,0,0.016694702,0.00038411966,-0.016004985,36
x,3,0.34051498770713806,0.27837511897087097,1187,1171,-135.0,1,0.020592557,0.00021742306,-0.009059294,37
x,3,0.34051498770713806,0.27837511897087097,1207,1185,-105.0,2,0.020444978,0.0002947073,-0.012279471,38
x,3,0.34051498770713806,0.27837511897087097,1268,1179,-75.0,3,0.020191584,0.0011654281,-0.0485595,39
x,3,0.34051498770713806,0.27837511897087097,835,809,-45.0,4,0.024657683,0.0005067584,-0.021114932,40
x,3,0.34051498770713806,0.27837511897087097,409,396,-15.0,5,0.035237174,0.0005174601,-0.021560838,41
x,3,0.34051498770713806,0.27837511897087097,354,400,15.0,6,0.036296844,0.0019548612,0.08145255,42
x,3,0.34051498770713806,0.27837511897087097,744,778,45.0,7,0.025621196,0.0007158033,0.029825136,43
x,3,0.34051498770713806,0.27837511897087097,1084,1196,75.0,8,0.020897606,0.0015740284,0.06558452,44
x,3,0.34051498770713806,0.27837511897087097,1177,1240,105.0,9,0.020328183,0.0008352055,0.034800228,45
x,3,0.34051498770713806,0.27837511897087097,1046,1086,135.0,10,0.021650609,0.0006011768,0.025049033,46
x,3,0.34051498770713806,0.27837511897087097,1652,1758,165.0,11,0.01710994,0.0009960495,0.041502062,47
x,4,0.6005192399024963,0.34051498770713806,1781,1892,-165.0,0,0.016486777,0.0009683481,0.040347837,48
x,4,0.6005192399024963,0.34051498770713806,1241,1153,-135.0,1,0.02041335,0.0011778446,-0.049076855,49
x,4,0.6005192399024963,0.34051498770713806,1142,1064,-105.0,2,0.021267321,0.0011329703,-0.0472071,50
x,4,0.6005192399024963,0.34051498770713806,1180,1144,-75.0,3,0.020739058,0.0004963589,-0.02068162,51
x,4,0.6005192399024963,0.34051498770713806,893,817,-45.0,4,0.02413993,0.0014241211,-0.059338376,52
x,4,0.6005192399024963,0.34051498770713806,395,386,-15.0,5,0.03577858,0.00036925034,-0.01538543,53
x,4,0.6005192399024963,0.34051498770713806,397,339,15.0,6,0.036655903,0.002525106,-0.10521275,54
x,4,0.6005192399024963,0.34051498770713806,761,839,45.0,7,0.024946991,0.0015620828,0.06508678,55
x,4,0.6005192399024963,0.34051498770713806,1122,1213,75.0,8,0.020666543,0.0012487742,0.05203226,56
x,4,0.6005192399024963,0.34051498770713806,1063,1184,105.0,9,0.021041328,0.0017254871,0.071895294,57
x,4,0.6005192399024963,0.34051498770713806,1097,1083,135.0,10,0.02141686,0.00020577894,-0.008574123,58
x,4,0.6005192399024963,0.34051498770713806,1660,1735,165.0,11,0.017155016,0.00070786575,0.029494407,59
z,0,0.256461101770401,0.1212601587176323,2743,2700,-165.0,0,0.013553663,0.0002531393,-0.01054747,0
z,0,0.256461101770401,0.1212601587176323,1695,1706,-135.0,1,0.017147176,0.00010363716,0.004318215,1
z,0,0.256461101770401,0.1212601587176323,2164,2127,-105.0,2,0.01526483,0.00027629474,-0.01151228,2
z,0,0.256461101770401,0.1212601587176323,1493,1450,-75.0,3,0.018429868,0.00046817434,-0.019507265,3
z,0,0.256461101770401,0.1212601587176323,1449,1451,-45.0,4,0.018569525,2.2098431e-05,0.00092076795,4
z,0,0.256461101770401,0.1212601587176323,1059,1008,-15.0,5,0.021983355,0.00079060416,-0.03294184,5
z,0,0.256461101770401,0.1212601587176323,976,943,15.0,6,0.022821702,0.00055102125,-0.02295922,6
z,0,0.256461101770401,0.1212601587176323,1332,1566,45.0,7,0.018467683,0.0025873005,0.10780419,7
z,0,0.256461101770401,0.1212601587176323,1453,1455,75.0,8,0.018543966,2.2037637e-05,0.0009182349,8
z,0,0.256461101770401,0.1212601587176323,1933,1957,105.0,9,0.01603284,0.00019769289,0.008237204,9
z,0,0.256461101770401,0.1212601587176323,1590,1596,135.0,10,0.017716412,6.034411e-05,0.002514338,10
z,0,0.256461101770401,0.1212601587176323,2742,2752,165.0,11,0.013491319,5.832312e-05,0.00243013,11
z,1,0.33235433101654055,0.256461101770401,2673,2633,-165.0,0,0.013727592,0.0002415584,-0.010064933,12
z,1,0.33235433101654055,0.256461101770401,1582,1582,-135.0,1,0.017777953,0.0,0.0,13
z,1,0.33235433101654055,0.256461101770401,2138,2051,-105.0,2,0.01544464,0.0006654851,-0.027728545,14
z,1,0.33235433101654055,0.256461101770401,1672,1517,-75.0,3,0.017670806,0.001557423,-0.06489263,15
z,1,0.33235433101654055,0.256461101770401,1379,1310,-45.0,4,0.019273011,0.00082221936,-0.03425914,16
z,1,0.33235433101654055,0.256461101770401,676,683,-15.0,5,0.02712564,0.00016504714,0.006876964,17
z,1,0.33235433101654055,0.256461101770401,651,636,15.0,6,0.02787136,0.0003734583,-0.015560762,18
z,1,0.33235433101654055,0.256461101770401,1320,1380,45.0,7,0.019236537,0.00071206054,0.029669188,19
z,1,0.33235433101654055,0.256461101770401,1491,1499,75.0,8,0.018287808,8.573304e-05,0.0035722097,20
z,1,0.33235433101654055,0.256461101770401,1888,2031,105.0,9,0.015954984,0.0011692038,0.048716825,21
z,1,0.33235433101654055,0.256461101770401,1467,1478,135.0,10,0.018426886,0.0001196842,0.0049868417,22
z,1,0.33235433101654055,0.256461101770401,2494,2570,165.0,11,0.014049664,0.00048089397,0.020037249,23
z,2,0.3989480912685395,0.33235433101654055,2521,2516,-165.0,0,0.014090086,3.180735e-05,-0.0013253062,24
z,2,0.3989480912685395,0.33235433101654055,1531,1413,-135.0,1,0.018403836,0.0012843212,-0.05351338,25
z,2,0.3989480912685395,0.33235433101654055,1892,1905,-105.0,2,0.01622838,0.00010970645,0.004571102,26
z,2,0.3989480912685395,0.33235433101654055,1551,1440,-75.0,3,0.018262409,0.0011891483,-0.049547844,27
z,2,0.3989480912685395,0.33235433101654055,1173,1049,-45.0,4,0.0211553,0.0017881627,-0.07450678,28
z,2,0.3989480912685395,0.33235433101654055,500,521,-15.0,5,0.031284075,0.00065905706,0.02746071,29
