axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
x,0,0.1780274361371994,0.10681463778018951,2510,2514,-165.0,0,0.014108308,2.5511723e-05,0.0010629884,0
x,0,0.1780274361371994,0.10681463778018951,1244,1242,-135.0,1,0.020056225,2.5778541e-05,-0.0010741059,1
x,0,0.1780274361371994,0.10681463778018951,1772,1785,-105.0,2,0.016766904,0.00011710863,0.0048795263,2
x,0,0.1780274361371994,0.10681463778018951,952,976,-75.0,3,0.02277123,0.00039887207,0.01661967,3
x,0,0.1780274361371994,0.10681463778018951,984,888,-45.0,4,0.023058271,0.0016432166,-0.068467356,4
x,0,0.1780274361371994,0.10681463778018951,483,467,-15.0,5,0.03243608,0.0005396669,-0.02248612,5
x,0,0.1780274361371994,0.10681463778018951,454,452,15.0,6,0.03322263,7.073449e-05,-0.0029472704,6
x,0,0.1780274361371994,0.10681463778018951,971,927,45.0,7,0.02294266,0.00074282393,-0.030950997,7
x,0,0.1780274361371994,0.10681463778018951,994,1111,75.0,8,0.021735761,0.001780997,0.07420821,8
x,0,0.1780274361371994,0.10681463778018951,1773,1874,105.0,9,0.016547602,0.000887391,0.036974624,9
x,0,0.1780274361371994,0.10681463778018951,1174,1221,135.0,10,0.020426696,0.00062881334,0.026200555,10
x,0,0.1780274361371994,0.10681463778018951,2726,2743,165.0,11,0.013522042,9.9602534e-05,0.0041501056,11
x,1,0.2277451455593109,0.1780274361371994,2496,2451,-165.0,0,0.014216641,0.00029147413,-0.012144756,12
x,1,0.2277451455593109,0.1780274361371994,1417,1336,-135.0,1,0.019044148,0.0009427754,-0.039282307,13
x,1,0.2277451455593109,0.1780274361371994,1775,1630,-105.0,2,0.017109541,0.0013645213,-0.056855053,14
x,1,0.2277451455593109,0.1780274361371994,1269,1168,-75.0,3,0.02022583,0.0013279914,-0.055332974,15
x,1,0.2277451455593109,0.1780274361371994,810,758,-45.0,4,0.025229046,0.0010626414,-0.04427672,16
x,1,0.2277451455593109,0.1780274361371994,397,385,-15.0,5,0.03575242,0.0004917042,-0.020487675,17
x,1,0.2277451455593109,0.1780274361371994,411,379,15.0,6,0.03552634,0.0012979332,-0.054080546,18
x,1,0.2277451455593109,0.1780274361371994,789,867,45.0,7,0.02452502,0.0015092586,0.062885776,19
x,1,0.2277451455593109,0.1780274361371994,1166,1185,75.0,8,0.020622836,0.00025895864,0.010789943,20
x,1,0.2277451455593109,0.1780274361371994,1689,1646,105.0,9,0.017313614,0.00041314456,-0.017214356,21
x,1,0.2277451455593109,0.1780274361371994,1382,1401,135.0,10,0.018955069,0.00021876095,0.009115039,22
x,1,0.2277451455593109,0.1780274361371994,2631,2598,165.0,11,0.013828506,0.00020222028,-0.008425845,23
x,2,0.27837511897087097,0.2277451455593109,2519,2339,-165.0,0,0.014329769,0.0011872562,-0.049469005,24
x,2,0.27837511897087097,0.2277451455593109,1411,1365,-135.0,1,0.018975094,0.0005309673,-0.022123639,25
x,2,0.27837511897087097,0.2277451455593109,1715,1560,-105.0,2,0.01743916,0.0015165259,-0.063188575,26
x,2,0.27837511897087097,0.2277451455593109,1226,1226,-75.0,3,0.02019481,0.0,0.0,27
x,2,0.27837511897087097,0.2277451455593109,829,769,-45.0,4,0.024984188,0.0012031059,-0.050129414,28
x,2,0.27837511897087097,0.2277451455593109,379,404,-15.0,5,0.035704598,0.0010230754,0.042628143,29
x,2,0.27837511897087097,0.2277451455593109,403,415,15.0,6,0.034957472,0.00047006443,0.019586017,30
x,2,0.27837511897087097,0.2277451455593109,838,825,45.0,7,0.02452055,0.0002504843,-0.010436846,31
x,2,0.27837511897087097,0.2277451455593109,1170,1304,75.0,8,0.020052182,0.0017355396,0.07231415,32
x,2,0.27837511897087097,0.2277451455593109,1461,1504,105.0,9,0.018361418,0.00046470054,0.019362522,33
x,2,0.27837511897087097,0.2277451455593109,1488,1532,135.0,10,0.01819342,0.00046684765,0.019451985,34
x,2,0.27837511897087097,0.2277451455593109,2574,2629,165.0,11,0.013862126,0.00033871797,0.014113249,35
x,3,0.34051498770713806,0.27837511897087097,2418,2279,-165.0,0,0.014579763,0.0009482518,-0.039510492,36
