axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
x,0,0.1780274361371994,0.10681463778018951,2421,2451,-165.0,0,0.014326222,0.00019730741,0.008221142,0
x,0,0.1780274361371994,0.10681463778018951,1232,1235,-135.0,1,0.020133294,3.8965612e-05,0.0016235672,1
x,0,0.1780274361371994,0.10681463778018951,1772,1782,-105.0,2,0.016774062,9.015961e-05,0.0037566503,2
x,0,0.1780274361371994,0.10681463778018951,936,945,-75.0,3,0.023056678,0.00015331447,0.0063881027,3
x,0,0.1780274361371994,0.10681463778018951,1004,895,-45.0,4,0.022880131,0.0018392084,-0.076633684,4
x,0,0.1780274361371994,0.10681463778018951,517,482,-15.0,5,0.03160397,0.001122618,-0.046775747,5
x,0,0.1780274361371994,0.10681463778018951,448,459,15.0,6,0.0332001,0.00038861073,0.016192114,6
x,0,0.1780274361371994,0.10681463778018951,939,958,45.0,7,0.022957653,0.000320934,0.013372249,7
x,0,0.1780274361371994,0.10681463778018951,990,1070,75.0,8,0.022002997,0.0012443776,0.051849067,8
x,0,0.1780274361371994,0.10681463778018951,1714,1870,105.0,9,0.016675599,0.0013947168,0.0581132,9
x,0,0.1780274361371994,0.10681463778018951,1181,1191,135.0,10,0.020532213,0.00013508735,0.00562864,10
x,0,0.1780274361371994,0.10681463778018951,2712,2702,165.0,11,0.013590629,5.918494e-05,-0.002466039,11
x,1,0.2277451455593109,0.1780274361371994,2451,2439,-165.0,0,0.014300237,7.863245e-05,-0.003276352,12
x,1,0.2277451455593109,0.1780274361371994,1410,1333,-135.0,1,0.019080155,0.00089948584,-0.037478577,13
x,1,0.2277451455593109,0.1780274361371994,1759,1634,-105.0,2,0.01714676,0.0011804716,-0.04918632,14
x,1,0.2277451455593109,0.1780274361371994,1238,1174,-75.0,3,0.020348793,0.00085022155,-0.035425898,15
x,1,0.2277451455593109,0.1780274361371994,835,739,-45.0,4,0.025121927,0.001954321,-0.08143005,16
x,1,0.2277451455593109,0.1780274361371994,400,395,-15.0,5,0.035465095,0.00020152655,-0.008396939,17
x,1,0.2277451455593109,0.1780274361371994,422,388,15.0,6,0.0350812,0.0013450033,-0.0560418,18
x,1,0.2277451455593109,0.1780274361371994,806,892,45.0,7,0.024212295,0.0016228942,0.06762059,19
x,1,0.2277451455593109,0.1780274361371994,1144,1183,75.0,8,0.02072493,0.0005370289,0.022376204,20
x,1,0.2277451455593109,0.1780274361371994,1696,1664,105.0,9,0.017250244,0.0003051688,-0.012715367,21
x,1,0.2277451455593109,0.1780274361371994,1405,1365,135.0,10,0.018996753,0.0004627108,-0.019279616,22
x,1,0.2277451455593109,0.1780274361371994,2581,2600,165.0,11,0.013892743,0.00011750854,0.004896189,23
x,2,0.27837511897087097,0.2277451455593109,2492,2337,-165.0,0,0.014377131,0.0010284991,-0.042854127,24
x,2,0.27837511897087097,0.2277451455593109,1426,1387,-135.0,1,0.018851275,0.00044424678,-0.018510282,25
x,2,0.27837511897087097,0.2277451455593109,1748,1561,-105.0,2,0.017334523,0.0018108159,-0.07545066,26
x,2,0.27837511897087097,0.2277451455593109,1198,1250,-75.0,3,0.020203173,0.0006806461,0.028360253,27
x,2,0.27837511897087097,0.2277451455593109,861,780,-45.0,4,0.024632052,0.0015816333,-0.06590139,28
x,2,0.27837511897087097,0.2277451455593109,392,418,-15.0,5,0.035104137,0.0010285318,0.042855494,29
x,2,0.27837511897087097,0.2277451455593109,420,433,15.0,6,0.03423226,0.0004883416,0.020347567,30
x,2,0.27837511897087097,0.2277451455593109,838,839,45.0,7,0.024419306,1.9107169e-05,0.000796132,31
x,2,0.27837511897087097,0.2277451455593109,1182,1298,75.0,8,0.020041289,0.0014987725,0.062448855,32
x,2,0.27837511897087097,0.2277451455593109,1488,1508,105.0,9,0.018268876,0.00021390336,0.00891264,33
x,2,0.27837511897087097,0.2277451455593109,1523,1534,135.0,10,0.018086199,0.00011529929,0.004804137,34
x,2,0.27837511897087097,0.2277451455593109,2592,2619,165.0,11,0.013852529,0.00016602447,0.006917686,35
x,3,0.34051498770713806,0.27837511897087097,2487,2375,-165.0,0,0.014334648,0.00073812937,-0.03075539,36
x,3,0.34051498770713806,0.27837511897087097,1553,1488,-135.0,1,0.018126538,0.00068489875,-0.028537447,37
x,3,0.34051498770713806,0.27837511897087097,1638,1589,-105.0,2,0.017599942,0.00048654896,-0.020272873,38
x,3,0.34051498770713806,0.27837511897087097,1480,1356,-75.0,3,0.018745871,0.0014010217,-0.058375906,39
x,3,0.34051498770713806,0.27837511897087097,880,881,-45.0,4,0.023829788,1.8195755e-05,0.0007581564,40
x,3,0.34051498770713806,0.27837511897087097,468,444,-15.0,5,0.033092864,0.0008432296,-0.035134565,41
x,3,0.34051498770713806,0.27837511897087097,457,449,15.0,6,0.033220466,0.00028293795,-0.011789082,42
x,3,0.34051498770713806,0.27837511897087097,882,909,45.0,7,0.023624586,0.00048305615,0.02012734,43
x,3,0.34051498770713806,0.27837511897087097,1415,1489,75.0,8,0.018545998,0.00081651565,0.034021486,44
x,3,0.34051498770713806,0.27837511897087097,1451,1499,105.0,9,0.018407147,0.0005213732,0.021723881,45
x,3,0.34051498770713806,0.27837511897087097,1623,1650,135.0,10,0.01747836,0.00026433045,0.011013769,46
x,3,0.34051498770713806,0.27837511897087097,2546,2601,165.0,11,0.013937302,0.0003424033,0.014266804,47
x,4,0.6005192399024963,0.34051498770713806,2443,2430,-165.0,0,0.014325146,8.548233e-05,-0.0035617638,48
x,4,0.6005192399024963,0.34051498770713806,1648,1627,-135.0,1,0.01747344,0.00020546479,-0.008561033,49
x,4,0.6005192399024963,0.34051498770713806,1701,1590,-105.0,2,0.01741387,0.0010807482,-0.045031175,50
x,4,0.6005192399024963,0.34051498770713806,1593,1461,-75.0,3,0.018065134,0.0013849507,-0.057706278,51
x,4,0.6005192399024963,0.34051498770713806,988,995,-45.0,4,0.022456072,0.00011311097,0.004712957,52
x,4,0.6005192399024963,0.34051498770713806,484,453,-15.0,5,0.03263669,0.0010601113,-0.044171307,53
x,4,0.6005192399024963,0.34051498770713806,480,483,15.0,6,0.03222427,9.982156e-05,0.0041592317,54
x,4,0.6005192399024963,0.34051498770713806,964,1031,45.0,7,0.022366166,0.0010761216,0.0448384,55
x,4,0.6005192399024963,0.34051498770713806,1476,1540,75.0,8,0.018201618,0.0006799517,0.028331319,56
x,4,0.6005192399024963,0.34051498770713806,1537,1636,105.0,9,0.017737312,0.0009997572,0.04165655,57
x,4,0.6005192399024963,0.34051498770713806,1721,1707,135.0,10,0.01707942,0.00013086293,-0.0054526217,58
x,4,0.6005192399024963,0.34051498770713806,2557,2587,165.0,11,0.013942362,0.00018687437,0.007786432,59
z,0,0.256461101770401,0.1212601587176323,2781,2776,-165.0,0,0.013414655,2.8830953e-05,-0.0012012897,0
z,0,0.256461101770401,0.1212601587176323,1784,1783,-135.0,1,0.016743584,8.983102e-06,-0.0003742959,1
z,0,0.256461101770401,0.1212601587176323,1963,1830,-105.0,2,0.016219301,0.001123565,-0.04681521,2
z,0,0.256461101770401,0.1212601587176323,1417,1405,-75.0,3,0.018824112,0.00013625537,-0.0056773075,3
z,0,0.256461101770401,0.1212601587176323,1383,1264,-45.0,4,0.019401679,0.0014405304,-0.0600221,4
z,0,0.256461101770401,0.1212601587176323,1117,1149,-15.0,5,0.021003557,0.00045250097,0.018854206,5
z,0,0.256461101770401,0.1212601587176323,1061,1068,15.0,6,0.02167245,0.000105354186,0.0043897578,6
z,0,0.256461101770401,0.1212601587176323,1350,1444,45.0,7,0.01889941,0.0010780301,0.04491792,7
z,0,0.256461101770401,0.1212601587176323,1415,1472,75.0,8,0.018604828,0.00063264125,0.026360052,8
z,0,0.256461101770401,0.1212601587176323,1942,2075,105.0,9,0.015762473,0.0010609117,0.044204652,9
z,0,0.256461101770401,0.1212601587176323,1705,1725,135.0,10,0.017074177,0.00018683805,0.0077849184,10
z,0,0.256461101770401,0.1212601587176323,2971,2989,165.0,11,0.012953089,9.677333e-05,0.004032222,11
z,1,0.33235433101654055,0.256461101770401,2801,2694,-165.0,0,0.013485571,0.0006239438,-0.02599766,12
z,1,0.33235433101654055,0.256461101770401,1790,1673,-135.0,1,0.016975848,0.0010825869,-0.04510779,13
z,1,0.33235433101654055,0.256461101770401,2053,1912,-105.0,2,0.015863111,0.0011394764,-0.047478184,14
z,1,0.33235433101654055,0.256461101770401,1526,1478,-75.0,3,0.018241107,0.00051200093,-0.021333372,15
z,1,0.33235433101654055,0.256461101770401,1372,1268,-45.0,4,0.019435536,0.001262289,-0.052595377,16
z,1,0.33235433101654055,0.256461101770401,726,701,-15.0,5,0.026464835,0.00056136516,-0.023390215,17
z,1,0.33235433101654055,0.256461101770401,729,748,15.0,6,0.02601631,0.00041219481,0.017174784,18
z,1,0.33235433101654055,0.256461101770401,1250,1359,45.0,7,0.019547278,0.0013386956,0.055778984,19
z,1,0.33235433101654055,0.256461101770401,1507,1570,75.0,8,0.018020794,0.0006560584,0.027335765,20
z,1,0.33235433101654055,0.256461101770401,2064,2123,105.0,9,0.015451536,0.00045152154,0.018813398,21
z,1,0.33235433101654055,0.256461101770401,1738,1773,135.0,10,0.016875092,0.00031942333,0.0133093055,22
z,1,0.33235433101654055,0.256461101770401,2962,2868,165.0,11,0.013093781,0.00051664084,-0.021526702,23
z,2,0.3989480912685395,0.33235433101654055,3149,3079,-165.0,0,0.012670005,0.00036014622,-0.015006092,24
z,2,0.3989480912685395,0.33235433101654055,1965,1855,-135.0,1,0.016167657,0.00092269626,-0.038445678,25
z,2,0.3989480912685395,0.33235433101654055,2335,2238,-105.0,2,0.0147817265,0.00067967287,-0.028319703,26
z,2,0.3989480912685395,0.33235433101654055,1621,1525,-75.0,3,0.017813938,0.0009777818,-0.040740907,27
z,2,0.3989480912685395,0.33235433101654055,1207,1082,-45.0,4,0.020845855,0.0017498211,-0.07290921,28
z,2,0.3989480912685395,0.33235433101654055,614,586,-15.0,5,0.028853502,0.00074766355,-0.031152647,29
z,2,0.3989480912685395,0.33235433101654055,582,596,15.0,6,0.02913216,0.00038081335,0.015867222,30
z,2,0.3989480912685395,0.33235433101654055,1265,1254,45.0,7,0.019924091,0.00013992455,-0.0058301897,31
z,2,0.3989480912685395,0.33235433101654055,1575,1738,75.0,8,0.017336056,0.001576506,0.065687746,32
z,2,0.3989480912685395,0.33235433101654055,2276,2362,105.0,9,0.01467917,0.00059415144,0.024756309,33
z,2,0.3989480912685395,0.33235433101654055,1924,1835,135.0,10,0.016302219,0.0007586598,-0.031610824,34
z,2,0.3989480912685395,0.33235433101654055,3240,3432,165.0,11,0.012233513,0.00092209276,0.038420532,35
z,3,0.47198367714881895,0.3989480912685395,3130,3102,-165.0,0,0.012667137,0.00014396601,-0.005998584,36
z,3,0.47198367714881895,0.3989480912685395,1738,1753,-135.0,1,0.01692458,0.00013768,0.0057366667,37
z,3,0.47198367714881895,0.3989480912685395,2268,2159,-105.0,2,0.015021401,0.00078894437,-0.03287268,38
z,3,0.47198367714881895,0.3989480912685395,1671,1629,-75.0,3,0.017405253,0.00040781646,-0.016992353,39
z,3,0.47198367714881895,0.3989480912685395,1014,991,-45.0,4,0.022330163,0.0003675724,-0.015315516,40
z,3,0.47198367714881895,0.3989480912685395,446,427,-15.0,5,0.03383058,0.0006973789,-0.029057452,41
z,3,0.47198367714881895,0.3989480912685395,441,389,15.0,6,0.034588866,0.0020074958,-0.083645664,42
z,3,0.47198367714881895,0.3989480912685395,967,1015,45.0,7,0.022450242,0.00077600946,0.032333728,43
z,3,0.47198367714881895,0.3989480912685395,1581,1688,75.0,8,0.017473402,0.0010488136,0.043700565,44
z,3,0.47198367714881895,0.3989480912685395,1966,2074,105.0,9,0.015722895,0.00085658766,0.035691153,45
z,3,0.47198367714881895,0.3989480912685395,1796,1797,135.0,10,0.016682893,8.918097e-06,0.00037158738,46
z,3,0.47198367714881895,0.3989480912685395,3323,3404,165.0,11,0.012190826,0.00038582736,0.01607614,47
z,4,0.8590466380119324,0.47198367714881895,3028,2965,-165.0,0,0.012916209,0.0003368416,-0.014035066,48
z,4,0.8590466380119324,0.47198367714881895,1668,1675,-135.0,1,0.017295381,6.709515e-05,0.002795631,49
z,4,0.8590466380119324,0.47198367714881895,1806,1715,-105.0,2,0.016842566,0.000828142,-0.034505915,50
z,4,0.8590466380119324,0.47198367714881895,1545,1453,-75.0,3,0.018248172,0.0009832991,-0.040970795,51
z,4,0.8590466380119324,0.47198367714881895,881,860,-45.0,4,0.023963172,0.0003865004,-0.016104184,52
z,4,0.8590466380119324,0.47198367714881895,406,416,-15.0,5,0.034874406,0.00038981414,0.016242256,53
z,4,0.8590466380119324,0.47198367714881895,422,426,15.0,6,0.03433946,0.00015114492,0.006297705,54
z,4,0.8590466380119324,0.47198367714881895,835,899,45.0,7,0.02398543,0.001182661,0.049277544,55
z,4,0.8590466380119324,0.47198367714881895,1437,1472,75.0,8,0.018538393,0.00038552607,0.016063586,56
z,4,0.8590466380119324,0.47198367714881895,1444,1455,105.0,9,0.018572498,0.000121583296,0.0050659706,57
z,4,0.8590466380119324,0.47198367714881895,1885,1917,135.0,10,0.016216852,0.00026969152,0.011237146,58
z,4,0.8590466380119324,0.47198367714881895,3244,3205,165.0,11,0.012452016,0.00019377672,-0.00807403,59
pt,0,0.24008217453956604,0.00048771032015793025,2398,2195,-165.0,0,0.014729715,0.0014162145,-0.059008937,0
