axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
x,0,0.1780274361371994,0.10681463778018951,2476,2502,-165.0,0,0.014173007,0.00016735855,0.0069732727,0
x,0,0.1780274361371994,0.10681463778018951,1269,1242,-135.0,1,0.01995409,0.0003445454,-0.014356059,1
x,0,0.1780274361371994,0.10681463778018951,1743,1801,-105.0,2,0.016793817,0.00052440126,0.021850051,2
x,0,0.1780274361371994,0.10681463778018951,964,986,-75.0,3,0.022642972,0.00036150764,0.015062818,3
x,0,0.1780274361371994,0.10681463778018951,985,907,-45.0,4,0.022955174,0.0013210002,-0.055041675,4
x,0,0.1780274361371994,0.10681463778018951,487,476,-15.0,5,0.032220803,0.00036601245,-0.015250518,5
x,0,0.1780274361371994,0.10681463778018951,449,452,15.0,6,0.0333145,0.00010669053,0.0044454387,6
x,0,0.1780274361371994,0.10681463778018951,982,986,45.0,7,0.022541657,6.512748e-05,0.002713645,7
x,0,0.1780274361371994,0.10681463778018951,1017,1130,75.0,8,0.021528268,0.0016864592,0.07026913,8
x,0,0.1780274361371994,0.10681463778018951,1769,1928,105.0,9,0.016419431,0.0013780884,0.05742035,9
x,0,0.1780274361371994,0.10681463778018951,1177,1239,135.0,10,0.020332767,0.0008222884,0.034262016,10
x,0,0.1780274361371994,0.10681463778018951,2687,2704,165.0,11,0.0136195095,0.00010104364,0.0042101517,11
x,1,0.2277451455593109,0.1780274361371994,2476,2482,-165.0,0,0.014201891,3.8776998e-05,0.0016157082,12
x,1,0.2277451455593109,0.1780274361371994,1451,1368,-135.0,1,0.018819872,0.000943436,-0.039309833,13
x,1,0.2277451455593109,0.1780274361371994,1761,1635,-105.0,2,0.017138889,0.0011888642,-0.04953601,14
x,1,0.2277451455593109,0.1780274361371994,1276,1224,-75.0,3,0.019992286,0.00066648866,-0.027770361,15
x,1,0.2277451455593109,0.1780274361371994,850,803,-45.0,4,0.02457822,0.0009110756,-0.037961483,16
x,1,0.2277451455593109,0.1780274361371994,414,398,-15.0,5,0.035080973,0.0006313837,-0.026307654,17
x,1,0.2277451455593109,0.1780274361371994,435,398,15.0,6,0.03458697,0.0014232663,-0.059302762,18
x,1,0.2277451455593109,0.1780274361371994,827,938,45.0,7,0.023718724,0.0020151513,0.08396464,19
x,1,0.2277451455593109,0.1780274361371994,1192,1228,75.0,8,0.02032388,0.0004766686,0.019861192,20
x,1,0.2277451455593109,0.1780274361371994,1703,1682,105.0,9,0.017187225,0.00019878795,-0.008282831,21
x,1,0.2277451455593109,0.1780274361371994,1421,1367,135.0,10,0.018932518,0.00062062667,-0.025859443,22
x,1,0.2277451455593109,0.1780274361371994,2604,2648,165.0,11,0.013797821,0.00026844628,0.011185261,23
x,2,0.27837511897087097,0.2277451455593109,2551,2352,-165.0,0,0.01426036,0.0013005306,-0.054188777,24
x,2,0.27837511897087097,0.2277451455593109,1489,1434,-135.0,1,0.018490493,0.000602925,-0.025121875,25
x,2,0.27837511897087097,0.2277451455593109,1733,1580,-105.0,2,0.017340522,0.0014797876,-0.06165782,26
x,2,0.27837511897087097,0.2277451455593109,1246,1260,-75.0,3,0.019975487,0.00017900963,0.0074587343,27
x,2,0.27837511897087097,0.2277451455593109,879,811,-45.0,4,0.024290087,0.001289293,-0.05372054,28
x,2,0.27837511897087097,0.2277451455593109,407,436,-15.0,5,0.034405485,0.0011023,0.045929167,29
x,2,0.27837511897087097,0.2277451455593109,424,440,15.0,6,0.03401029,0.00059338374,0.024724323,30
x,2,0.27837511897087097,0.2277451455593109,897,872,45.0,7,0.02377162,0.00045283668,-0.018868195,31
x,2,0.27837511897087097,0.2277451455593109,1225,1324,75.0,8,0.019780189,0.0012444996,0.05185415,32
x,2,0.27837511897087097,0.2277451455593109,1505,1555,105.0,9,0.018073235,0.00052357395,0.021815581,33
x,2,0.27837511897087097,0.2277451455593109,1528,1567,135.0,10,0.017972488,0.00040376937,0.016823724,34
x,2,0.27837511897087097,0.2277451455593109,2613,2683,165.0,11,0.0137391025,0.0004235254,0.017646892,35
x,3,0.34051498770713806,0.27837511897087097,2437,2347,-165.0,0,0.014453312,0.0006028104,-0.025117101,36
x,3,0.34051498770713806,0.27837511897087097,1571,1493,-135.0,1,0.018055296,0.000815709,-0.033987876,37
x,3,0.34051498770713806,0.27837511897087097,1616,1569,-105.0,2,0.01771581,0.00047284394,-0.019701831,38
x,3,0.34051498770713806,0.27837511897087097,1485,1368,-75.0,3,0.018693782,0.0013140549,-0.054752287,39
x,3,0.34051498770713806,0.27837511897087097,891,880,-45.0,4,0.023761606,0.00019902312,-0.00829263,40
x,3,0.34051498770713806,0.27837511897087097,475,443,-15.0,5,0.032969154,0.0011169576,-0.046539903,41
x,3,0.34051498770713806,0.27837511897087097,471,463,15.0,6,0.03271886,0.00027445587,-0.011435661,42
x,3,0.34051498770713806,0.27837511897087097,888,925,45.0,7,0.02347685,0.0006539331,0.027247213,43
x,3,0.34051498770713806,0.27837511897087097,1426,1478,75.0,8,0.018551437,0.0005737678,0.02390699,44
x,3,0.34051498770713806,0.27837511897087097,1445,1493,105.0,9,0.018444665,0.0005235026,0.021812608,45
x,3,0.34051498770713806,0.27837511897087097,1610,1637,135.0,10,0.017548181,0.00026644702,0.011101959,46
x,3,0.34051498770713806,0.27837511897087097,2488,2591,165.0,11,0.014026576,0.00064981304,0.027075544,47
x,4,0.6005192399024963,0.34051498770713806,2292,2286,-165.0,0,0.014779558,4.1995707e-05,-0.0017498211,48
x,4,0.6005192399024963,0.34051498770713806,1575,1528,-135.0,1,0.017948175,0.00048533938,-0.020222474,49
x,4,0.6005192399024963,0.34051498770713806,1626,1507,-105.0,2,0.017842703,0.0012170712,-0.0507113,50
x,4,0.6005192399024963,0.34051498770713806,1520,1400,-75.0,3,0.018477954,0.0013168242,-0.054867677,51
x,4,0.6005192399024963,0.34051498770713806,946,962,-45.0,4,0.022891993,0.00026870208,0.0111959195,52
x,4,0.6005192399024963,0.34051498770713806,461,430,-15.0,5,0.0334651,0.0011148422,-0.04645176,53
x,4,0.6005192399024963,0.34051498770713806,467,463,15.0,6,0.03279075,0.00013781818,-0.0057424237,54
x,4,0.6005192399024963,0.34051498770713806,914,988,45.0,7,0.022898553,0.0012466675,0.051944476,55
x,4,0.6005192399024963,0.34051498770713806,1413,1482,75.0,8,0.01857615,0.0007637125,0.031821355,56
x,4,0.6005192399024963,0.34051498770713806,1476,1585,105.0,9,0.018054146,0.0011410182,0.047542427,57
x,4,0.6005192399024963,0.34051498770713806,1650,1614,135.0,10,0.017501604,0.0003534124,-0.014725517,58
x,4,0.6005192399024963,0.34051498770713806,2408,2471,165.0,11,0.014314298,0.00041375108,0.017239628,59
z,0,0.256461101770401,0.1212601587176323,2822,2811,-165.0,0,0.0133238165,6.257233e-05,-0.0026071805,0
z,0,0.256461101770401,0.1212601587176323,1819,1809,-135.0,1,0.016602116,8.832062e-05,-0.003680026,1
z,0,0.256461101770401,0.1212601587176323,1997,1851,-105.0,2,0.01609995,0.0012157582,-0.05065659,2
z,0,0.256461101770401,0.1212601587176323,1429,1429,-75.0,3,0.018705482,0.0,0.0,3
z,0,0.256461101770401,0.1212601587176323,1387,1289,-45.0,4,0.019307997,0.001173463,-0.04889429,4
z,0,0.256461101770401,0.1212601587176323,1099,1119,-15.0,5,0.021231845,0.0002889335,0.012038895,5
z,0,0.256461101770401,0.1212601587176323,1061,1070,15.0,6,0.02166214,0.00013532827,0.0056386776,6
z,0,0.256461101770401,0.1212601587176323,1377,1485,45.0,7,0.018668666,0.0012091594,0.05038164,7
z,0,0.256461101770401,0.1212601587176323,1453,1504,75.0,8,0.01838481,0.0005526475,0.02302698,8
z,0,0.256461101770401,0.1212601587176323,1990,2103,105.0,9,0.015620103,0.0008846391,0.036859963,9
z,0,0.256461101770401,0.1212601587176323,1717,1751,135.0,10,0.016979435,0.00031414436,0.013089349,10
z,0,0.256461101770401,0.1212601587176323,3016,3015,165.0,11,0.012876722,5.313003e-06,-0.00022137513,11
z,1,0.33235433101654055,0.256461101770401,2879,2805,-165.0,0,0.013261949,0.00041716424,-0.017381843,12
z,1,0.33235433101654055,0.256461101770401,1841,1714,-135.0,1,0.016752731,0.0011447049,-0.047696035,13
z,1,0.33235433101654055,0.256461101770401,2117,1988,-105.0,2,0.015594119,0.0010069455,-0.041956063,14
z,1,0.33235433101654055,0.256461101770401,1575,1529,-75.0,3,0.01794544,0.00047485993,-0.01978583,15
z,1,0.33235433101654055,0.256461101770401,1411,1305,-45.0,4,0.019162172,0.0012505628,-0.052106783,16
z,1,0.33235433101654055,0.256461101770401,727,702,-15.0,5,0.02644633,0.0005605795,-0.023357477,17
z,1,0.33235433101654055,0.256461101770401,740,759,15.0,6,0.0258248,0.00040614526,0.01692272,18
z,1,0.33235433101654055,0.256461101770401,1319,1413,45.0,7,0.019111771,0.0011024949,0.045937285,19
z,1,0.33235433101654055,0.256461101770401,1564,1640,75.0,8,0.01765777,0.00076006463,0.03166936,20
z,1,0.33235433101654055,0.256461101770401,2148,2208,105.0,9,0.015148953,0.00044135982,0.018389992,21
z,1,0.33235433101654055,0.256461101770401,1784,1851,135.0,10,0.016581211,0.00059060863,0.024608692,22
z,1,0.33235433101654055,0.256461101770401,3014,2992,165.0,11,0.01290334,0.00011737262,-0.0048905257,23
z,2,0.3989480912685395,0.33235433101654055,3260,3170,-165.0,0,0.012468628,0.00044849847,-0.018687436,24
z,2,0.3989480912685395,0.33235433101654055,2053,1917,-135.0,1,0.015854407,0.0010976853,-0.045736887,25
z,2,0.3989480912685395,0.33235433101654055,2379,2320,-105.0,2,0.014586002,0.00040232402,-0.0167635,26
z,2,0.3989480912685395,0.33235433101654055,1677,1589,-75.0,3,0.017486814,0.0008633679,-0.035973664,27
z,2,0.3989480912685395,0.33235433101654055,1234,1131,-45.0,4,0.020528112,0.0013955182,-0.05814659,28
z,2,0.3989480912685395,0.33235433101654055,612,596,-15.0,5,0.02876727,0.00042440693,-0.017683621,29
z,2,0.3989480912685395,0.33235433101654055,604,606,15.0,6,0.028747909,5.296318e-05,0.002206799,30
z,2,0.3989480912685395,0.33235433101654055,1312,1323,45.0,7,0.019480627,0.00013376468,0.0055735284,31
z,2,0.3989480912685395,0.33235433101654055,1659,1816,75.0,8,0.01693289,0.0014476855,0.060320232,32
z,2,0.3989480912685395,0.33235433101654055,2345,2432,105.0,9,0.014464185,0.00058357057,0.024315441,33
z,2,0.3989480912685395,0.33235433101654055,1968,1892,135.0,10,0.016090007,0.000630893,-0.026287207,34
z,2,0.3989480912685395,0.33235433101654055,3336,3515,165.0,11,0.012074208,0.00083719863,0.034883276,35
z,3,0.47198367714881895,0.3989480912685395,2990,3026,-165.0,0,0.012892354,0.00019174503,0.007989376,36
z,3,0.47198367714881895,0.3989480912685395,1724,1711,-135.0,1,0.017062046,0.00012126795,-0.005052831,37
z,3,0.47198367714881895,0.3989480912685395,2139,2010,-105.0,2,0.015511499,0.000996267,-0.041511122,38
z,3,0.47198367714881895,0.3989480912685395,1644,1601,-75.0,3,0.017551921,0.00042460312,-0.017691797,39
z,3,0.47198367714881895,0.3989480912685395,968,974,-45.0,4,0.022691943,9.899915e-05,0.0041249646,40
z,3,0.47198367714881895,0.3989480912685395,431,420,-15.0,5,0.034274455,0.00041418328,-0.017257636,41
z,3,0.47198367714881895,0.3989480912685395,427,374,15.0,6,0.03519512,0.00212018,-0.088340834,42
z,3,0.47198367714881895,0.3989480912685395,957,988,45.0,7,0.022669496,0.0005107066,0.021279443,43
z,3,0.47198367714881895,0.3989480912685395,1538,1651,75.0,8,0.017688304,0.0011354117,0.047308818,44
z,3,0.47198367714881895,0.3989480912685395,1852,2012,105.0,9,0.016062634,0.0013268208,0.055284202,45
z,3,0.47198367714881895,0.3989480912685395,1728,1765,135.0,10,0.016918322,0.00033941618,0.014142341,46
