axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
x,0,0.1780274361371994,0.10681463778018951,1528,1485,-165.0,0,0.018214682,0.00045729743,-0.019054059,0
x,0,0.1780274361371994,0.10681463778018951,812,809,-135.0,1,0.02483746,5.930177e-05,-0.002470907,1
x,0,0.1780274361371994,0.10681463778018951,1373,1350,-105.0,2,0.01916234,0.00027065095,-0.011277123,2
x,0,0.1780274361371994,0.10681463778018951,776,797,-75.0,3,0.025209641,0.00042777954,0.017824147,3
x,0,0.1780274361371994,0.10681463778018951,759,686,-45.0,4,0.026246775,0.0016187674,-0.06744864,4
x,0,0.1780274361371994,0.10681463778018951,335,321,-15.0,5,0.039027587,0.0006838386,-0.028493276,5
x,0,0.1780274361371994,0.10681463778018951,304,301,15.0,6,0.04065489,0.00015888954,-0.0066203973,6
x,0,0.1780274361371994,0.10681463778018951,707,800,45.0,7,0.025672268,0.0019774209,0.082392536,7
x,0,0.1780274361371994,0.10681463778018951,750,718,75.0,8,0.026088731,0.00069847895,-0.02910329,8
x,0,0.1780274361371994,0.10681463778018951,1171,1141,105.0,9,0.020794136,0.00041577927,-0.017324137,9
x,0,0.1780274361371994,0.10681463778018951,764,754,135.0,10,0.025665358,0.00021108513,-0.008795214,10
x,0,0.1780274361371994,0.10681463778018951,1441,1457,165.0,11,0.018575436,0.00017690944,0.007371227,11
x,1,0.2277451455593109,0.1780274361371994,1635,1611,-165.0,0,0.01755111,0.00023691478,-0.009871449,12
x,1,0.2277451455593109,0.1780274361371994,919,870,-135.0,1,0.023626765,0.0008776375,-0.03656823,13
x,1,0.2277451455593109,0.1780274361371994,1273,1244,-105.0,2,0.019929986,0.00036918512,-0.015382713,14
x,1,0.2277451455593109,0.1780274361371994,1035,953,-75.0,3,0.02239403,0.0013216817,-0.05507007,15
x,1,0.2277451455593109,0.1780274361371994,718,721,-45.0,4,0.026361367,6.6802066e-05,0.0027834193,16
x,1,0.2277451455593109,0.1780274361371994,309,282,-15.0,5,0.041057914,0.0014638808,-0.06099503,17
x,1,0.2277451455593109,0.1780274361371994,294,301,15.0,6,0.040990945,0.0003769732,0.015707217,18
x,1,0.2277451455593109,0.1780274361371994,693,657,45.0,7,0.027199298,0.0008544727,-0.035603028,19
x,1,0.2277451455593109,0.1780274361371994,866,915,75.0,8,0.023679627,0.0008815797,0.036732487,20
x,1,0.2277451455593109,0.1780274361371994,1153,1184,105.0,9,0.020682476,0.00042504256,0.017710106,21
x,1,0.2277451455593109,0.1780274361371994,881,861,135.0,10,0.023956584,0.0003678843,-0.0153285125,22
x,1,0.2277451455593109,0.1780274361371994,1525,1578,165.0,11,0.017947176,0.0005472976,0.022804067,23
x,2,0.27837511897087097,0.2277451455593109,1622,1713,-165.0,0,0.017304685,0.0008743292,0.03643038,24
x,2,0.27837511897087097,0.2277451455593109,984,1025,-135.0,1,0.022302253,0.0006539331,0.027247213,25
x,2,0.27837511897087097,0.2277451455593109,1160,1105,-105.0,2,0.021000883,0.00077807944,-0.032419976,26
x,2,0.27837511897087097,0.2277451455593109,1135,1000,-75.0,3,0.021564923,0.0020261207,-0.084421694,27
x,2,0.27837511897087097,0.2277451455593109,712,671,-45.0,4,0.02686881,0.00094992894,-0.03958037,28
x,2,0.27837511897087097,0.2277451455593109,290,337,-15.0,5,0.03973565,0.0024019266,0.100080274,29
