axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
x,0,0.1780274361371994,0.10681463778018951,2040,2051,-165.0,0,0.015634444,8.615741e-05,0.0035898918,0
x,0,0.1780274361371994,0.10681463778018951,1089,1053,-135.0,1,0.021601351,0.0005385332,-0.022438884,1
x,0,0.1780274361371994,0.10681463778018951,1627,1600,-105.0,2,0.017602462,0.0002680984,-0.011170766,2
x,0,0.1780274361371994,0.10681463778018951,1050,1006,-75.0,3,0.02204505,0.0006857392,-0.028572466,3
x,0,0.1780274361371994,0.10681463778018951,1035,1025,-45.0,4,0.02203217,0.0001555472,-0.0064811334,4
x,0,0.1780274361371994,0.10681463778018951,521,498,-15.0,5,0.031312346,0.0007232411,-0.030135045,5
x,0,0.1780274361371994,0.10681463778018951,483,529,15.0,6,0.03137679,0.0014564875,0.060686976,6
x,0,0.1780274361371994,0.10681463778018951,943,989,45.0,7,0.02273929,0.000762922,0.031788416,7
x,0,0.1780274361371994,0.10681463778018951,963,961,75.0,8,0.022798017,3.3308446e-05,-0.0013878519,8
x,0,0.1780274361371994,0.10681463778018951,1563,1620,105.0,9,0.017719747,0.0005738094,0.023908723,9
x,0,0.1780274361371994,0.10681463778018951,1030,1010,135.0,10,0.022138476,0.00031414436,-0.013089349,10
x,0,0.1780274361371994,0.10681463778018951,1967,2073,165.0,11,0.015723264,0.0008407249,0.035030205,11
x,1,0.2277451455593109,0.1780274361371994,2073,2055,-165.0,0,0.015564056,0.00013972119,-0.005821716,12
x,1,0.2277451455593109,0.1780274361371994,1206,1180,-135.0,1,0.020470046,0.0003491663,-0.014548596,13
x,1,0.2277451455593109,0.1780274361371994,1562,1478,-105.0,2,0.01812456,0.000885391,-0.036891293,14
x,1,0.2277451455593109,0.1780274361371994,1292,1183,-75.0,3,0.02006598,0.0014111744,-0.058798935,15
x,1,0.2277451455593109,0.1780274361371994,891,855,-45.0,4,0.023922868,0.00066067465,-0.02752811,16
x,1,0.2277451455593109,0.1780274361371994,469,417,-15.0,5,0.033492357,0.0018806114,-0.07835881,17
x,1,0.2277451455593109,0.1780274361371994,437,384,15.0,6,0.03477037,0.0020685317,-0.086188816,18
x,1,0.2277451455593109,0.1780274361371994,836,902,45.0,7,0.023956105,0.0012168122,0.050700508,19
x,1,0.2277451455593109,0.1780274361371994,1132,1122,75.0,8,0.021062767,0.00014215938,-0.005923307,20
x,1,0.2277451455593109,0.1780274361371994,1455,1457,105.0,9,0.018531226,2.2007365e-05,0.0009169736,21
x,1,0.2277451455593109,0.1780274361371994,1054,1100,135.0,10,0.02153776,0.0006842922,0.028512172,22
x,1,0.2277451455593109,0.1780274361371994,2023,2045,165.0,11,0.015678272,0.00017328907,0.0072203777,23
x,2,0.27837511897087097,0.2277451455593109,2089,2009,-165.0,0,0.0156158805,0.000625529,-0.026063707,24
x,2,0.27837511897087097,0.2277451455593109,1261,1183,-135.0,1,0.020209463,0.0010226402,-0.042610005,25
x,2,0.27837511897087097,0.2277451455593109,1441,1452,-105.0,2,0.018591747,0.000121835445,0.005076477,26
x,2,0.27837511897087097,0.2277451455593109,1335,1232,-75.0,3,0.019708928,0.0012857033,-0.05357097,27
x,2,0.27837511897087097,0.2277451455593109,926,842,-45.0,4,0.02373468,0.0015223918,-0.06343299,28
x,2,0.27837511897087097,0.2277451455593109,429,381,-15.0,5,0.035026275,0.0018988281,-0.079117835,29
x,2,0.27837511897087097,0.2277451455593109,408,398,15.0,6,0.035218664,0.00039755242,-0.016564684,30
x,2,0.27837511897087097,0.2277451455593109,792,834,45.0,7,0.024784565,0.0008276718,0.034486324,31
x,2,0.27837511897087097,0.2277451455593109,1178,1329,75.0,8,0.019907378,0.0019299765,0.08041569,32
x,2,0.27837511897087097,0.2277451455593109,1333,1379,105.0,9,0.01919746,0.00054349756,0.02264573,33
x,2,0.27837511897087097,0.2277451455593109,1160,1251,135.0,10,0.020339923,0.0012094103,0.05039209,34
x,2,0.27837511897087097,0.2277451455593109,2026,2099,165.0,11,0.015565632,0.0005670591,0.023627462,35
x,3,0.34051498770713806,0.27837511897087097,2212,2039,-165.0,0,0.015314839,0.0013040205,-0.05433419,36
x,3,0.34051498770713806,0.27837511897087097,1285,1296,-135.0,1,0.019683348,0.00013656334,0.005690139,37
