axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
x,0,0.1780274361371994,0.10681463778018951,1672,1570,-165.0,0,0.017547289,0.0010081301,-0.042005423,0
x,0,0.1780274361371994,0.10681463778018951,711,765,-135.0,1,0.02599789,0.0011722947,0.04884561,1
x,0,0.1780274361371994,0.10681463778018951,1317,1239,-105.0,2,0.01976327,0.0009778296,-0.0407429,2
x,0,0.1780274361371994,0.10681463778018951,879,784,-75.0,3,0.02445046,0.0018304622,-0.07626926,3
x,0,0.1780274361371994,0.10681463778018951,795,726,-45.0,4,0.025593951,0.0014536146,-0.060567275,4
x,0,0.1780274361371994,0.10681463778018951,382,310,-15.0,5,0.037645727,0.003333925,-0.13891354,5
x,0,0.1780274361371994,0.10681463778018951,430,420,15.0,6,0.034295484,0.0003769732,-0.015707217,6
x,0,0.1780274361371994,0.10681463778018951,974,987,45.0,7,0.022581052,0.0002124199,0.008850829,7
x,0,0.1780274361371994,0.10681463778018951,792,853,75.0,8,0.024625449,0.0011882104,0.04950877,8
x,0,0.1780274361371994,0.10681463778018951,1357,1414,105.0,9,0.018989692,0.0006591249,0.027463539,9
x,0,0.1780274361371994,0.10681463778018951,765,781,135.0,10,0.025430435,0.00033161938,0.013817474,10
x,0,0.1780274361371994,0.10681463778018951,1428,1518,165.0,11,0.018408656,0.000978902,0.04078758,11
x,1,0.2277451455593109,0.1780274361371994,1581,1490,-165.0,0,0.018031007,0.0009494913,-0.039562136,12
x,1,0.2277451455593109,0.1780274361371994,888,830,-135.0,1,0.024101652,0.0010817683,-0.04507368,13
x,1,0.2277451455593109,0.1780274361371994,1238,1147,-105.0,2,0.020449918,0.0012225944,-0.050941434,14
x,1,0.2277451455593109,0.1780274361371994,1038,1024,-75.0,3,0.02202104,0.00021755484,-0.009064785,15
x,1,0.2277451455593109,0.1780274361371994,751,728,-45.0,4,0.025996944,0.0004982979,-0.020762414,16
x,1,0.2277451455593109,0.1780274361371994,335,338,-15.0,5,0.038546484,0.00014283531,0.005951471,17
x,1,0.2277451455593109,0.1780274361371994,341,359,15.0,6,0.037774168,0.00082395575,0.03433149,18
x,1,0.2277451455593109,0.1780274361371994,868,837,45.0,7,0.024210837,0.00058259495,-0.024274789,19
x,1,0.2277451455593109,0.1780274361371994,987,971,75.0,8,0.022597885,0.00026184044,-0.010910018,20
x,1,0.2277451455593109,0.1780274361371994,1271,1259,105.0,9,0.019880671,0.0001519813,-0.006332554,21
x,1,0.2277451455593109,0.1780274361371994,825,863,135.0,10,0.024328623,0.00072134094,0.030055873,22
x,1,0.2277451455593109,0.1780274361371994,1512,1445,165.0,11,0.018381272,0.00072602724,-0.030251134,23
x,2,0.27837511897087097,0.2277451455593109,1621,1567,-165.0,0,0.01770638,0.0005427563,-0.022614844,24
x,2,0.27837511897087097,0.2277451455593109,1046,899,-135.0,1,0.022558898,0.0024217379,-0.100905746,25
x,2,0.27837511897087097,0.2277451455593109,1186,1140,-105.0,2,0.020727346,0.00063369103,-0.026403792,26
x,2,0.27837511897087097,0.2277451455593109,1040,967,-75.0,3,0.022295315,0.0011654801,-0.048561674,27
x,2,0.27837511897087097,0.2277451455593109,717,710,-45.0,4,0.026471509,0.00015718225,-0.0065492606,28
x,2,0.27837511897087097,0.2277451455593109,330,360,-15.0,5,0.038005155,0.001393162,0.058048412,29
x,2,0.27837511897087097,0.2277451455593109,330,395,15.0,6,0.03687204,0.002872796,0.119699836,30
x,2,0.27837511897087097,0.2277451455593109,780,783,45.0,7,0.025294092,6.150235e-05,0.0025625979,31
x,2,0.27837511897087097,0.2277451455593109,1045,1051,75.0,8,0.021842442,9.172536e-05,0.0038218899,32
x,2,0.27837511897087097,0.2277451455593109,1149,1180,105.0,9,0.020717945,0.00042650252,0.017770939,33
x,2,0.27837511897087097,0.2277451455593109,911,920,135.0,10,0.02336934,0.0001575011,0.006562546,34
x,2,0.27837511897087097,0.2277451455593109,1554,1491,165.0,11,0.018115094,0.0006629529,-0.027623037,35
x,3,0.34051498770713806,0.27837511897087097,1555,1649,-165.0,0,0.017653074,0.00094007986,0.039169993,36
x,3,0.34051498770713806,0.27837511897087097,1031,978,-135.0,1,0.022296693,0.0008453282,-0.03522201,37
x,3,0.34051498770713806,0.27837511897087097,1159,1039,-105.0,2,0.02127303,0.0017493751,-0.07289063,38
x,3,0.34051498770713806,0.27837511897087097,1112,1118,-75.0,3,0.021176042,8.621361e-05,0.0035922336,39
x,3,0.34051498770713806,0.27837511897087097,719,715,-45.0,4,0.026407205,8.937998e-05,-0.003724166,40
x,3,0.34051498770713806,0.27837511897087097,315,359,-15.0,5,0.038371976,0.0020918099,0.08715874,41
x,3,0.34051498770713806,0.27837511897087097,338,332,15.0,6,0.03863061,0.00028694974,-0.011956239,42
