axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
x,0,0.1780274361371994,0.10681463778018951,1998,1978,-165.0,0,0.015858678,0.00016118071,-0.0067158625,0
x,0,0.1780274361371994,0.10681463778018951,1063,1019,-135.0,1,0.021907192,0.0006771757,-0.028215654,1
x,0,0.1780274361371994,0.10681463778018951,1552,1547,-105.0,2,0.017963387,5.169849e-05,-0.0021541037,2
x,0,0.1780274361371994,0.10681463778018951,1024,956,-75.0,3,0.02244969,0.001100457,-0.045852378,3
x,0,0.1780274361371994,0.10681463778018951,963,976,-45.0,4,0.022708775,0.00021483001,0.00895125,4
x,0,0.1780274361371994,0.10681463778018951,500,475,-15.0,5,0.03200686,0.0008216083,-0.034233678,5
x,0,0.1780274361371994,0.10681463778018951,468,500,15.0,6,0.032109898,0.0010592635,0.04413598,6
x,0,0.1780274361371994,0.10681463778018951,868,934,45.0,7,0.02352896,0.0011735958,0.048899826,7
x,0,0.1780274361371994,0.10681463778018951,930,930,75.0,8,0.023186944,0.0,0.0,8
x,0,0.1780274361371994,0.10681463778018951,1513,1537,105.0,9,0.01810615,0.00025213946,0.010505811,9
x,0,0.1780274361371994,0.10681463778018951,1025,1007,135.0,10,0.02218236,0.00028384302,-0.011826793,10
x,0,0.1780274361371994,0.10681463778018951,1948,2050,165.0,11,0.015806165,0.00081749825,0.034062427,11
x,1,0.2277451455593109,0.1780274361371994,2007,2025,-165.0,0,0.01574824,0.00014304787,0.005960328,12
x,1,0.2277451455593109,0.1780274361371994,1167,1141,-135.0,1,0.020812918,0.00036096654,-0.015040273,13
x,1,0.2277451455593109,0.1780274361371994,1499,1419,-105.0,2,0.018499766,0.0008784845,-0.03660352,14
x,1,0.2277451455593109,0.1780274361371994,1250,1139,-75.0,3,0.020419952,0.0014887997,-0.062033318,15
x,1,0.2277451455593109,0.1780274361371994,886,821,-45.0,4,0.024172483,0.0012201389,-0.05083912,16
x,1,0.2277451455593109,0.1780274361371994,445,389,-15.0,5,0.034487743,0.0021515498,-0.08964791,17
x,1,0.2277451455593109,0.1780274361371994,420,377,15.0,6,0.0353298,0.0017287794,-0.072032474,18
x,1,0.2277451455593109,0.1780274361371994,781,846,45.0,7,0.024756404,0.0012801334,0.05333889,19
x,1,0.2277451455593109,0.1780274361371994,1067,1053,75.0,8,0.021717768,0.00021160289,-0.008816787,20
