,axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
5,x,1,0.16649549603462221,0.14328244030475618,2951,2935,-15.0,5,0.013034279,0.00010887776,-0.0036292586,17
6,x,1,0.16649549603462221,0.14328244030475618,2983,3069,15.0,6,0.0128520485,0.00056916603,0.018972201,18
7,x,1,0.16649549603462221,0.14328244030475618,8028,8153,45.0,7,0.007860935,0.00030941694,0.010313898,19
8,x,1,0.16649549603462221,0.14328244030475618,10460,10618,75.0,8,0.006887531,0.000300239,0.010007966,20
9,x,1,0.16649549603462221,0.14328244030475618,17734,18568,105.0,9,0.0052460246,0.00092018454,0.030672818,21
10,x,1,0.16649549603462221,0.14328244030475618,10368,10337,135.0,10,0.0069496273,5.996887e-05,-0.0019989624,22
11,x,1,0.16649549603462221,0.14328244030475618,25079,25274,165.0,11,0.004456373,0.00015511317,0.0051704394,23
0,x,2,0.18854448497295384,0.16649549603462221,24806,24829,-165.0,0,0.0044885483,1.8560053e-05,0.00061866845,24
1,x,2,0.18854448497295384,0.16649549603462221,11081,10852,-135.0,1,0.0067516323,0.00041819309,-0.01393977,25
2,x,2,0.18854448497295384,0.16649549603462221,17089,16249,-105.0,2,0.0054737423,0.0010092044,-0.03364015,26
3,x,2,0.18854448497295384,0.16649549603462221,11885,11403,-75.0,3,0.0065504033,0.0008289995,-0.027633317,27
4,x,2,0.18854448497295384,0.16649549603462221,7283,7038,-45.0,4,0.008354106,0.0006852234,-0.02284078,28
5,x,2,0.18854448497295384,0.16649549603462221,2741,2709,-15.0,5,0.013545292,0.00023517595,-0.007839198,29
6,x,2,0.18854448497295384,0.16649549603462221,2696,2771,15.0,6,0.013522363,0.0005494797,0.01831599,30
7,x,2,0.18854448497295384,0.16649549603462221,7005,7419,45.0,7,0.008320282,0.0011496192,0.038320642,31
8,x,2,0.18854448497295384,0.16649549603462221,10898,11589,75.0,8,0.006662979,0.0012307956,0.04102652,32
9,x,2,0.18854448497295384,0.16649549603462221,16483,17302,105.0,9,0.00543764,0.00097095565,0.032365188,33
10,x,2,0.18854448497295384,0.16649549603462221,11020,11299,135.0,10,0.006692712,0.00050068996,0.016689666,34
11,x,2,0.18854448497295384,0.16649549603462221,24381,25259,165.0,11,0.004487071,0.0007084385,0.023614617,35
0,x,3,0.21073120534420015,0.18854448497295384,24848,24350,-165.0,0,0.0045080283,0.00040543507,-0.013514503,36
1,x,3,0.21073120534420015,0.18854448497295384,11767,11382,-135.0,1,0.006570929,0.00066614366,-0.022204788,37
2,x,3,0.21073120534420015,0.18854448497295384,15900,15307,-105.0,2,0.0056589283,0.0007611007,-0.025370022,38
3,x,3,0.21073120534420015,0.18854448497295384,12206,11562,-75.0,3,0.0064821537,0.0010852572,-0.03617524,39
4,x,3,0.21073120534420015,0.18854448497295384,6879,6494,-45.0,4,0.00864101,0.0011531115,-0.03843705,40
5,x,3,0.21073120534420015,0.18854448497295384,2764,2604,-15.0,5,0.013637966,0.0011938422,-0.03979474,41
6,x,3,0.21073120534420015,0.18854448497295384,2660,2658,15.0,6,0.013712789,1.5063332e-05,-0.0005021111,42
7,x,3,0.21073120534420015,0.18854448497295384,6679,6895,45.0,7,0.008581201,0.0006373608,0.02124536,43
8,x,3,0.21073120534420015,0.18854448497295384,11480,11926,75.0,8,0.006534251,0.00076321536,0.025440512,44
9,x,3,0.21073120534420015,0.18854448497295384,15406,15607,105.0,9,0.0056782155,0.00025959223,0.0086530745,45
10,x,3,0.21073120534420015,0.18854448497295384,11487,11715,135.0,10,0.0065644737,0.00039359435,0.013119812,46
11,x,3,0.21073120534420015,0.18854448497295384,24155,24672,165.0,11,0.004525083,0.0004241016,0.01413672,47
0,x,4,0.23393914103507996,0.21073120534420015,24273,23605,-165.0,0,0.004569373,0.0005588303,-0.018627675,48
1,x,4,0.23393914103507996,0.21073120534420015,12159,11818,-135.0,1,0.006456903,0.000569638,-0.018987933,49
2,x,4,0.23393914103507996,0.21073120534420015,15005,14201,-105.0,2,0.005847503,0.0011026138,-0.036753792,50
3,x,4,0.23393914103507996,0.21073120534420015,12467,11783,-75.0,3,0.006417058,0.0011297538,-0.03765846,51
4,x,4,0.23393914103507996,0.21073120534420015,6648,6438,-45.0,4,0.008739706,0.0006427644,-0.02142548,52
5,x,4,0.23393914103507996,0.21073120534420015,2654,2659,-15.0,5,0.013719231,3.7693775e-05,0.0012564592,53
6,x,4,0.23393914103507996,0.21073120534420015,2674,2676,15.0,6,0.013671717,1.4973234e-05,0.0004991078,54
7,x,4,0.23393914103507996,0.21073120534420015,6408,6579,45.0,7,0.008773613,0.0005273837,0.017579457,55
8,x,4,0.23393914103507996,0.21073120534420015,11470,12230,75.0,8,0.006489742,0.0012844129,0.042813767,56
9,x,4,0.23393914103507996,0.21073120534420015,14335,15040,105.0,9,0.0058316034,0.00096128165,0.032042723,57
10,x,4,0.23393914103507996,0.21073120534420015,11997,12192,135.0,10,0.0064293323,0.0003228911,0.010763037,58
11,x,4,0.23393914103507996,0.21073120534420015,23727,23998,165.0,11,0.0045773545,0.00022743786,0.0075812624,59
0,x,5,0.2590043723583222,0.23393914103507996,23523,23166,-165.0,0,0.004627752,0.00030626197,-0.010208732,60
1,x,5,0.2590043723583222,0.23393914103507996,12619,12096,-135.0,1,0.006358377,0.0008475796,-0.028252654,61
2,x,5,0.2590043723583222,0.23393914103507996,13983,13569,-105.0,2,0.0060233213,0.0006018477,-0.020061592,62
3,x,5,0.2590043723583222,0.23393914103507996,12289,11625,-75.0,3,0.0064621237,0.0011121293,-0.03707098,63
4,x,5,0.2590043723583222,0.23393914103507996,6682,6243,-45.0,4,0.008786941,0.0013604213,-0.045347378,64
5,x,5,0.2590043723583222,0.23393914103507996,2809,2740,-15.0,5,0.013422481,0.00049805094,-0.016601698,65
6,x,5,0.2590043723583222,0.23393914103507996,2665,2777,15.0,6,0.013550543,0.0008243258,0.027477527,66
7,x,5,0.2590043723583222,0.23393914103507996,6362,6571,45.0,7,0.008791222,0.00064727146,0.021575715,67
8,x,5,0.2590043723583222,0.23393914103507996,11447,12401,75.0,8,0.006466268,0.0016022705,0.053409018,68
9,x,5,0.2590043723583222,0.23393914103507996,13675,14250,105.0,9,0.005981901,0.00082473434,0.027491145,69
10,x,5,0.2590043723583222,0.23393914103507996,12420,12708,135.0,10,0.006307688,0.00045906482,0.015302161,70
11,x,5,0.2590043723583222,0.23393914103507996,23378,23473,165.0,11,0.004619968,8.121648e-05,0.002707216,71
0,x,6,0.28756390213966365,0.2590043723583222,22808,22647,-165.0,0,0.00469034,0.00014186773,-0.0047289245,72
1,x,6,0.28756390213966365,0.2590043723583222,13155,12736,-135.0,1,0.006213327,0.0006481934,-0.021606447,73
2,x,6,0.28756390213966365,0.2590043723583222,13696,12911,-105.0,2,0.0061258287,0.0011817162,-0.03939054,74
3,x,6,0.28756390213966365,0.2590043723583222,12186,11462,-75.0,3,0.0064974013,0.0012262628,-0.040875427,75
4,x,6,0.28756390213966365,0.2590043723583222,6376,6205,-45.0,4,0.008913964,0.0005444028,-0.01814676,76
5,x,6,0.28756390213966365,0.2590043723583222,2777,2768,-15.0,5,0.01342914,6.5010034e-05,-0.0021670011,77
6,x,6,0.28756390213966365,0.2590043723583222,2652,2754,15.0,6,0.013596407,0.0007557246,0.02519082,78
7,x,6,0.28756390213966365,0.2590043723583222,6293,6484,45.0,7,0.008845025,0.0005987477,0.019958258,79
8,x,6,0.28756390213966365,0.2590043723583222,11555,12140,75.0,8,0.006492853,0.0009888685,0.032962285,80
9,x,6,0.28756390213966365,0.2590043723583222,12916,13643,105.0,9,0.006132025,0.0010963825,0.036546085,81
10,x,6,0.28756390213966365,0.2590043723583222,12659,13171,135.0,10,0.0062199323,0.00079393503,0.026464501,82
11,x,6,0.28756390213966365,0.2590043723583222,22627,22998,165.0,11,0.00468137,0.0003256945,0.010856484,83
0,x,7,0.3227645635604859,0.28756390213966365,22174,21627,-165.0,0,0.004777466,0.00050019886,-0.016673297,84
1,x,7,0.3227645635604859,0.28756390213966365,13156,12855,-135.0,1,0.0061996854,0.00046349908,-0.01544997,85
2,x,7,0.3227645635604859,0.28756390213966365,12778,12218,-105.0,2,0.006322231,0.00089733984,-0.029911328,86
3,x,7,0.3227645635604859,0.28756390213966365,12001,11260,-75.0,3,0.0065507744,0.0012759371,-0.042531237,87
4,x,7,0.3227645635604859,0.28756390213966365,6454,6225,-45.0,4,0.008878328,0.000723419,-0.024113968,88
5,x,7,0.3227645635604859,0.28756390213966365,2931,2759,-15.0,5,0.013246156,0.0012107531,-0.04035844,89
6,x,7,0.3227645635604859,0.28756390213966365,2762,2806,15.0,6,0.013400661,0.00031651396,0.010550465,90
7,x,7,0.3227645635604859,0.28756390213966365,6185,6477,45.0,7,0.008882657,0.00092367665,0.030789223,91
8,x,7,0.3227645635604859,0.28756390213966365,11143,12145,75.0,8,0.0065420843,0.0017233558,0.057445195,92
9,x,7,0.3227645635604859,0.28756390213966365,12308,12656,105.0,9,0.0063280175,0.0005583474,0.01861158,93
10,x,7,0.3227645635604859,0.28756390213966365,12949,13278,135.0,10,0.006173974,0.0005024429,0.016748097,94
11,x,7,0.3227645635604859,0.28756390213966365,21828,22109,165.0,11,0.0047705555,0.00025616234,0.008538745,95
0,x,8,0.3750255167484283,0.3227645635604859,21806,21529,-165.0,0,0.0048035774,0.00025602384,-0.008534128,96
1,x,8,0.3750255167484283,0.3227645635604859,13563,12934,-135.0,1,0.0061402125,0.0009508092,-0.03169364,97
2,x,8,0.3750255167484283,0.3227645635604859,12376,11858,-105.0,2,0.006421116,0.0008561386,-0.028537953,98
3,x,8,0.3750255167484283,0.3227645635604859,11671,11252,-75.0,3,0.006602903,0.00073211954,-0.024403986,99
4,x,8,0.3750255167484283,0.3227645635604859,6414,6346,-45.0,4,0.008852454,0.00021345074,-0.0071150246,100
5,x,8,0.3750255167484283,0.3227645635604859,2964,2881,-15.0,5,0.013077649,0.0005687652,-0.01895884,101
6,x,8,0.3750255167484283,0.3227645635604859,2801,2759,15.0,6,0.013410362,0.0003025617,-0.01008539,102
7,x,8,0.3750255167484283,0.3227645635604859,6267,6552,45.0,7,0.00882839,0.0008904922,0.029683076,103
8,x,8,0.3750255167484283,0.3227645635604859,11300,11778,75.0,8,0.006580135,0.0008296007,0.027653359,104
9,x,8,0.3750255167484283,0.3227645635604859,11944,12495,105.0,9,0.0063938354,0.0009030412,0.030101374,105
10,x,8,0.3750255167484283,0.3227645635604859,12995,13587,135.0,10,0.006130757,0.0008920177,0.029733924,106
11,x,8,0.3750255167484283,0.3227645635604859,21181,21418,165.0,11,0.004844939,0.00022283755,0.0074279187,107
0,x,9,0.6019378304481506,0.3750255167484283,21027,21180,-165.0,0,0.004867463,0.00014519322,0.004839774,108
1,x,9,0.6019378304481506,0.3750255167484283,13960,13659,-135.0,1,0.006016585,0.0004365138,-0.0145504605,109
2,x,9,0.6019378304481506,0.3750255167484283,12381,11532,-105.0,2,0.0064594345,0.001422044,-0.04740147,110
3,x,9,0.6019378304481506,0.3750255167484283,11940,11411,-75.0,3,0.006541066,0.00090738083,-0.030246029,111
4,x,9,0.6019378304481506,0.3750255167484283,6848,6475,-45.0,4,0.008657557,0.0011213629,-0.037378766,112
5,x,9,0.6019378304481506,0.3750255167484283,2991,2891,-15.0,5,0.013035437,0.0006809487,-0.02269829,113
6,x,9,0.6019378304481506,0.3750255167484283,2878,2873,15.0,6,0.013186454,3.482299e-05,-0.0011607663,114
7,x,9,0.6019378304481506,0.3750255167484283,6587,6775,45.0,7,0.008649433,0.00056354137,0.018784713,115
8,x,9,0.6019378304481506,0.3750255167484283,11575,12055,75.0,8,0.0065029194,0.0008136112,0.027120374,116
9,x,9,0.6019378304481506,0.3750255167484283,11496,12354,105.0,9,0.0064677657,0.0014409148,0.048030496,117
10,x,9,0.6019378304481506,0.3750255167484283,13597,13939,135.0,10,0.0060254554,0.00049746747,0.016582249,118
11,x,9,0.6019378304481506,0.3750255167484283,20776,21348,165.0,11,0.0048715128,0.0005438834,0.018129447,119
0,z,0,0.23968752622604372,0.1212601587176323,27331,27445,-165.0,0,0.0042727073,8.3359286e-05,0.0027786428,0
1,z,0,0.23968752622604372,0.1212601587176323,15755,15407,-135.0,1,0.005664206,0.00044729424,-0.0149098085,1
2,z,0,0.23968752622604372,0.1212601587176323,18997,18272,-105.0,2,0.0051782094,0.0007791654,-0.025972182,2
3,z,0,0.23968752622604372,0.1212601587176323,12725,12538,-75.0,3,0.006291241,0.0002964805,-0.009882683,3
4,z,0,0.23968752622604372,0.1212601587176323,13425,13193,-45.0,4,0.006128905,0.0003491017,-0.011636724,4
5,z,0,0.23968752622604372,0.1212601587176323,9105,9134,-15.0,5,0.007404547,6.3684885e-05,0.0021228297,5
6,z,0,0.23968752622604372,0.1212601587176323,8839,8959,15.0,6,0.0074954345,0.00027005328,0.009001777,6
7,z,0,0.23968752622604372,0.1212601587176323,12814,13192,45.0,7,0.0061998535,0.00058218057,0.019406019,7
8,z,0,0.23968752622604372,0.1212601587176323,12354,12446,75.0,8,0.006349928,0.0001485852,0.00495284,8
9,z,0,0.23968752622604372,0.1212601587176323,18271,18711,105.0,9,0.005199361,0.0004765426,0.015884753,9
10,z,0,0.23968752622604372,0.1212601587176323,14941,15328,135.0,10,0.0057469537,0.0005120971,0.017069904,10
11,z,0,0.23968752622604372,0.1212601587176323,28066,28136,165.0,11,0.0042181644,4.9886807e-05,0.0016628936,11
0,z,1,0.2980115830898285,0.23968752622604372,23338,22965,-165.0,0,0.0046469746,0.00032265554,-0.010755185,12
1,z,1,0.2980115830898285,0.23968752622604372,13296,13091,-135.0,1,0.006155759,0.00031117396,-0.0103724655,13
2,z,1,0.2980115830898285,0.23968752622604372,18083,17105,-105.0,2,0.005327255,0.0011132269,-0.037107565,14
3,z,1,0.2980115830898285,0.23968752622604372,12097,11324,-75.0,3,0.0065279263,0.0013219452,-0.044064842,15
4,z,1,0.2980115830898285,0.23968752622604372,11222,10801,-45.0,4,0.0067362823,0.00076567597,-0.025522534,16
5,z,1,0.2980115830898285,0.23968752622604372,5539,5444,-15.0,5,0.009541366,0.00034645115,-0.011548372,17
6,z,1,0.2980115830898285,0.23968752622604372,5533,5578,15.0,6,0.009486741,0.0001622179,0.0054072635,18
7,z,1,0.2980115830898285,0.23968752622604372,10641,10974,45.0,7,0.006800338,0.00061706145,0.020568715,19
8,z,1,0.2980115830898285,0.23968752622604372,11468,12055,75.0,8,0.006516471,0.0009995046,0.03331682,20
9,z,1,0.2980115830898285,0.23968752622604372,17155,17850,105.0,9,0.005342965,0.00079523254,0.026507752,21
10,z,1,0.2980115830898285,0.23968752622604372,13136,13372,135.0,10,0.0061415904,0.00035659433,0.011886478,22
11,z,1,0.2980115830898285,0.23968752622604372,23430,23323,165.0,11,0.004624803,9.166715e-05,-0.0030555718,23
0,z,2,0.3451929092407227,0.2980115830898285,24189,23644,-165.0,0,0.0045717866,0.00045636078,-0.015212026,24
1,z,2,0.3451929092407227,0.2980115830898285,13395,12978,-135.0,1,0.006156352,0.0006333094,-0.021110315,25
2,z,2,0.3451929092407227,0.2980115830898285,18325,17544,-105.0,2,0.005277847,0.00087210984,-0.029070329,26
3,z,2,0.3451929092407227,0.2980115830898285,12576,12112,-75.0,3,0.00636239,0.00075278594,-0.025092864,27
4,z,2,0.3451929092407227,0.2980115830898285,10361,9947,-45.0,4,0.0070146415,0.0008165309,-0.027217697,28
5,z,2,0.3451929092407227,0.2980115830898285,4755,4559,-15.0,5,0.01035763,0.0008428675,-0.028095583,29
6,z,2,0.3451929092407227,0.2980115830898285,4600,4717,15.0,6,0.010358596,0.0005029782,0.016765941,30
7,z,2,0.3451929092407227,0.2980115830898285,10163,10419,45.0,7,0.0069694147,0.00049818633,0.016606212,31
8,z,2,0.3451929092407227,0.2980115830898285,12090,12753,75.0,8,0.00634048,0.0010689291,0.03563097,32
9,z,2,0.3451929092407227,0.2980115830898285,17997,18303,105.0,9,0.0052483063,0.00033764023,0.011254675,33
10,z,2,0.3451929092407227,0.2980115830898285,13004,13581,135.0,10,0.0061305473,0.0008693178,0.02897726,34
11,z,2,0.3451929092407227,0.2980115830898285,23820,24269,165.0,11,0.004559775,0.00037397278,0.01246576,35
0,z,3,0.3884427964687348,0.3451929092407227,25073,24865,-165.0,0,0.004474842,0.00016682902,-0.0055609676,36
1,z,3,0.3884427964687348,0.3451929092407227,13442,12924,-135.0,1,0.0061564227,0.0007869098,-0.026230326,37
2,z,3,0.3884427964687348,0.3451929092407227,18358,17770,-105.0,2,0.0052598757,0.00065188773,-0.021729592,38
3,z,3,0.3884427964687348,0.3451929092407227,13128,12490,-75.0,3,0.0062443493,0.0009975046,-0.033250153,39
4,z,3,0.3884427964687348,0.3451929092407227,9490,9311,-45.0,4,0.0072924662,0.00038133922,-0.012711308,40
5,z,3,0.3884427964687348,0.3451929092407227,3933,4014,-15.0,5,0.011216521,0.00040824534,0.013608178,41
6,z,3,0.3884427964687348,0.3451929092407227,4019,3997,15.0,6,0.011169101,0.000109927,-0.0036642335,42
7,z,3,0.3884427964687348,0.3451929092407227,9427,9867,45.0,7,0.007195939,0.0009134185,0.030447284,43
8,z,3,0.3884427964687348,0.3451929092407227,12301,13070,75.0,8,0.0062730005,0.0012140266,0.040467553,44
9,z,3,0.3884427964687348,0.3451929092407227,17688,18705,105.0,9,0.005238279,0.0011192897,0.037309658,45
10,z,3,0.3884427964687348,0.3451929092407227,13238,13547,135.0,10,0.006109458,0.0004620684,0.01540228,46
11,z,3,0.3884427964687348,0.3451929092407227,24642,24946,165.0,11,0.0044905255,0.00024554803,0.008184934,47
0,z,4,0.43131107091903687,0.3884427964687348,25910,25619,-165.0,0,0.0044051614,0.00022619379,-0.0075397934,48
1,z,4,0.43131107091903687,0.3884427964687348,13543,12918,-135.0,1,0.006144419,0.00094604807,-0.031534936,49
2,z,4,0.43131107091903687,0.3884427964687348,18537,17704,-105.0,2,0.0052504353,0.00092062814,-0.030687606,50
3,z,4,0.43131107091903687,0.3884427964687348,13683,12860,-75.0,3,0.0061327117,0.0012419075,-0.041396916,51
4,z,4,0.43131107091903687,0.3884427964687348,8758,8415,-45.0,4,0.0076282066,0.00079999515,-0.026666505,52
5,z,4,0.43131107091903687,0.3884427964687348,3606,3420,-15.0,5,0.011922697,0.0010603376,-0.03534459,53
6,z,4,0.43131107091903687,0.3884427964687348,3343,3562,15.0,6,0.012023432,0.0012703397,0.04234466,54
7,z,4,0.43131107091903687,0.3884427964687348,9005,9039,45.0,7,0.007444443,7.547194e-05,0.0025157314,55
8,z,4,0.43131107091903687,0.3884427964687348,12998,13539,75.0,8,0.0061363927,0.00081655395,0.027218465,56
9,z,4,0.43131107091903687,0.3884427964687348,17985,18411,105.0,9,0.0052410723,0.00046880837,0.015626946,57
10,z,4,0.43131107091903687,0.3884427964687348,13397,13387,135.0,10,0.0061102957,1.4954228e-05,-0.0004984743,58
11,z,4,0.43131107091903687,0.3884427964687348,25099,25997,165.0,11,0.0044226944,0.000703929,0.0234643,59
0,z,5,0.47579191327095033,0.43131107091903687,26964,26792,-165.0,0,0.0043130307,0.0001281566,-0.0042718863,60
1,z,5,0.47579191327095033,0.43131107091903687,13572,13281,-135.0,1,0.0061018025,0.00043404984,-0.014468328,61
2,z,5,0.47579191327095033,0.43131107091903687,17874,17264,-105.0,2,0.005333285,0.000695332,-0.023177734,62
3,z,5,0.47579191327095033,0.43131107091903687,14001,13413,-75.0,3,0.0060372013,0.00085910124,-0.028636709,63
4,z,5,0.47579191327095033,0.43131107091903687,8294,7877,-45.0,4,0.007859122,0.0010328531,-0.03442844,64
5,z,5,0.47579191327095033,0.43131107091903687,3144,3070,-15.0,5,0.012684095,0.00047697968,-0.015899323,65
6,z,5,0.47579191327095033,0.43131107091903687,3147,3079,15.0,6,0.01267212,0.00043746087,-0.01458203,66
7,z,5,0.47579191327095033,0.43131107091903687,7995,8467,45.0,7,0.0077882567,0.0011484149,0.0382805,67
8,z,5,0.47579191327095033,0.43131107091903687,13206,13902,75.0,8,0.0060701016,0.0010283742,0.03427914,68
9,z,5,0.47579191327095033,0.43131107091903687,17221,17990,105.0,9,0.0053269193,0.00087475695,0.029158566,69
10,z,5,0.47579191327095033,0.43131107091903687,13455,13586,135.0,10,0.0060810638,0.00019403854,0.0064679515,70
11,z,5,0.47579191327095033,0.43131107091903687,26669,26957,165.0,11,0.0043181838,0.00021510798,0.007170266,71
0,z,6,0.5244358897209167,0.47579191327095033,27771,27639,-165.0,0,0.004248188,9.541687e-05,-0.0031805625,72
1,z,6,0.5244358897209167,0.47579191327095033,13787,13661,-135.0,1,0.006035823,0.00018386508,-0.006128836,73
2,z,6,0.5244358897209167,0.47579191327095033,17740,16940,-105.0,2,0.0053672814,0.0009239539,-0.030798463,74
3,z,6,0.5244358897209167,0.47579191327095033,14215,13678,-75.0,3,0.0059856167,0.0007711138,-0.025703793,75
4,z,6,0.5244358897209167,0.47579191327095033,7603,7193,-45.0,4,0.008215433,0.0011098875,-0.03699625,76
5,z,6,0.5244358897209167,0.47579191327095033,2815,2851,-15.0,5,0.013284527,0.00025448686,0.008482896,77
6,z,6,0.5244358897209167,0.47579191327095033,2794,2796,15.0,6,0.013375008,1.4330376e-05,0.00047767922,78
7,z,6,0.5244358897209167,0.47579191327095033,7521,7764,45.0,7,0.008086665,0.00063676655,0.021225553,79
8,z,6,0.5244358897209167,0.47579191327095033,13406,14117,75.0,8,0.0060241204,0.0010346972,0.034489907,80
9,z,6,0.5244358897209167,0.47579191327095033,16629,17550,105.0,9,0.00540554,0.0010792938,0.035976462,81
10,z,6,0.5244358897209167,0.47579191327095033,13681,13975,135.0,10,0.0060125897,0.0004257919,0.014193064,82
11,z,6,0.5244358897209167,0.47579191327095033,27571,28117,165.0,11,0.0042372295,0.00039270864,0.013090288,83
0,z,7,0.5816251993179322,0.5244358897209167,29032,28934,-165.0,0,0.004153481,6.771614e-05,-0.0022572046,84
1,z,7,0.5816251993179322,0.5244358897209167,14302,14079,-135.0,1,0.0059355674,0.0003147144,-0.01049048,85
2,z,7,0.5816251993179322,0.5244358897209167,17003,16409,-105.0,2,0.005469233,0.00071207114,-0.023735706,86
3,z,7,0.5816251993179322,0.5244358897209167,14199,13661,-75.0,3,0.0059891483,0.00077346485,-0.025782162,87
4,z,7,0.5816251993179322,0.5244358897209167,7189,6705,-45.0,4,0.00847454,0.0013952676,-0.04650892,88
5,z,7,0.5816251993179322,0.5244358897209167,2613,2410,-15.0,5,0.014089166,0.001618722,-0.053957403,89
6,z,7,0.5816251993179322,0.5244358897209167,2528,2544,15.0,6,0.014041274,0.00012635143,0.0042117145,90
7,z,7,0.5816251993179322,0.5244358897209167,6692,6816,45.0,7,0.008603435,0.00036768004,0.012256002,91
8,z,7,0.5816251993179322,0.5244358897209167,13589,13915,75.0,8,0.0060290336,0.00047474584,0.015824862,92
9,z,7,0.5816251993179322,0.5244358897209167,16250,17229,105.0,9,0.00546113,0.0011712501,0.039041672,93
10,z,7,0.5816251993179322,0.5244358897209167,14089,14613,135.0,10,0.005900854,0.00073123764,0.02437459,94
11,z,7,0.5816251993179322,0.5244358897209167,28622,29018,165.0,11,0.0041650455,0.00027517602,0.009172535,95
0,z,8,0.6572737574577332,0.5816251993179322,30686,30252,-165.0,0,0.0040507577,0.00028526006,-0.009508668,96
1,z,8,0.6572737574577332,0.5816251993179322,15300,14612,-135.0,1,0.005779262,0.00092126045,-0.030708682,97
2,z,8,0.6572737574577332,0.5816251993179322,16310,15485,-105.0,2,0.005604796,0.0010392846,-0.034642823,98
3,z,8,0.6572737574577332,0.5816251993179322,14009,13232,-75.0,3,0.006054431,0.0011424505,-0.038081683,99
4,z,8,0.6572737574577332,0.5816251993179322,6225,5889,-45.0,4,0.009079423,0.0011109413,-0.03703138,100
5,z,8,0.6572737574577332,0.5816251993179322,2376,2344,-15.0,5,0.014554966,0.0002715485,-0.009051616,101
6,z,8,0.6572737574577332,0.5816251993179322,2293,2280,15.0,6,0.014787551,0.00011386273,-0.0037954242,102
7,z,8,0.6572737574577332,0.5816251993179322,5628,6048,45.0,7,0.009243821,0.00144077,0.048025668,103
8,z,8,0.6572737574577332,0.5816251993179322,13317,14099,75.0,8,0.006035077,0.0011424628,0.038082097,104
9,z,8,0.6572737574577332,0.5816251993179322,15549,16366,105.0,9,0.0055943388,0.001025337,0.034177903,105
10,z,8,0.6572737574577332,0.5816251993179322,14709,15066,135.0,10,0.0057945335,0.00048023727,0.01600791,106
11,z,8,0.6572737574577332,0.5816251993179322,30360,30719,165.0,11,0.004046138,0.00023541924,0.007847308,107
0,z,9,0.8930836319923401,0.6572737574577332,33973,33291,-165.0,0,0.003855395,0.00040610757,-0.01353692,108
1,z,9,0.8930836319923401,0.6572737574577332,17017,16175,-135.0,1,0.005485725,0.0010160571,-0.03386857,109
2,z,9,0.8930836319923401,0.6572737574577332,14512,13883,-105.0,2,0.0059318347,0.0008872544,-0.029575149,110
3,z,9,0.8930836319923401,0.6572737574577332,12311,11803,-75.0,3,0.0064371484,0.000843789,-0.028126301,111
4,z,9,0.8930836319923401,0.6572737574577332,4228,4189,-45.0,4,0.010899662,0.00018558663,-0.0061862213,112
5,z,9,0.8930836319923401,0.6572737574577332,2127,2042,-15.0,5,0.015481858,0.0008166321,-0.02722107,113
6,z,9,0.8930836319923401,0.6572737574577332,2027,2071,15.0,6,0.015619582,0.00043005118,0.01433504,114
7,z,9,0.8930836319923401,0.6572737574577332,4032,4194,45.0,7,0.011021875,0.00078879786,0.026293263,115
