,axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
5,x,3,0.21073120534420015,0.18854448497295384,2799,2650,-15.0,5,0.013537922,0.001095239,-0.036507968,41
6,x,3,0.21073120534420015,0.18854448497295384,2702,2746,15.0,6,0.013547407,0.00032348564,0.010782855,42
7,x,3,0.21073120534420015,0.18854448497295384,6692,6959,45.0,7,0.008555978,0.0007834048,0.026113493,43
8,x,3,0.21073120534420015,0.18854448497295384,11466,12002,75.0,8,0.0065246914,0.0009148041,0.030493472,44
9,x,3,0.21073120534420015,0.18854448497295384,15662,15860,105.0,9,0.005632197,0.00025158856,0.008386285,45
10,x,3,0.21073120534420015,0.18854448497295384,11642,11754,135.0,10,0.0065376298,0.00019174138,0.0063913795,46
11,x,3,0.21073120534420015,0.18854448497295384,24471,24868,165.0,11,0.0045017335,0.0003222846,0.010742821,47
0,x,4,0.23393914103507996,0.21073120534420015,24903,24391,-165.0,0,0.0045036143,0.00041602107,-0.013867369,48
1,x,4,0.23393914103507996,0.21073120534420015,12591,12254,-135.0,1,0.006343213,0.0005432883,-0.01810961,49
2,x,4,0.23393914103507996,0.21073120534420015,15394,14598,-105.0,2,0.0057706465,0.0010630338,-0.035434462,50
3,x,4,0.23393914103507996,0.21073120534420015,12663,11948,-75.0,3,0.006369545,0.0011636335,-0.038787786,51
4,x,4,0.23393914103507996,0.21073120534420015,6746,6523,-45.0,4,0.008679037,0.00067314116,-0.022438038,52
5,x,4,0.23393914103507996,0.21073120534420015,2757,2685,-15.0,5,0.013553547,0.00052992377,-0.017664125,53
6,x,4,0.23393914103507996,0.21073120534420015,2761,2774,15.0,6,0.013441231,9.407303e-05,0.0031357678,54
7,x,4,0.23393914103507996,0.21073120534420015,6518,6693,45.0,7,0.008698897,0.0005305689,0.01768563,55
8,x,4,0.23393914103507996,0.21073120534420015,11696,12393,75.0,8,0.0064382274,0.0011589199,0.038630664,56
9,x,4,0.23393914103507996,0.21073120534420015,14794,15596,105.0,9,0.005732775,0.0010570198,0.035233993,57
10,x,4,0.23393914103507996,0.21073120534420015,12329,12569,135.0,10,0.006336972,0.00038608792,0.012869597,58
11,x,4,0.23393914103507996,0.21073120534420015,24183,24679,165.0,11,0.004523499,0.00040658363,0.013552788,59
0,x,5,0.2590043723583222,0.23393914103507996,24478,24016,-165.0,0,0.0045406795,0.00038158687,-0.012719562,60
1,x,5,0.2590043723583222,0.23393914103507996,13168,12650,-135.0,1,0.006221324,0.00080361235,-0.026787078,61
2,x,5,0.2590043723583222,0.23393914103507996,14577,14032,-105.0,2,0.005910281,0.0007630153,-0.025433844,62
3,x,5,0.2590043723583222,0.23393914103507996,12614,11933,-75.0,3,0.006378267,0.0011111895,-0.03703965,63
4,x,5,0.2590043723583222,0.23393914103507996,6817,6426,-45.0,4,0.008682987,0.001182578,-0.039419267,64
5,x,5,0.2590043723583222,0.23393914103507996,2862,2829,-15.0,5,0.013255395,0.00023225485,-0.0077418284,65
6,x,5,0.2590043723583222,0.23393914103507996,2756,2822,15.0,6,0.013387718,0.0004739198,0.015797326,66
7,x,5,0.2590043723583222,0.23393914103507996,6576,6645,45.0,7,0.008696756,0.00020903749,0.0069679166,67
8,x,5,0.2590043723583222,0.23393914103507996,11820,12750,75.0,8,0.006371507,0.001516063,0.050535433,68
9,x,5,0.2590043723583222,0.23393914103507996,14219,14878,105.0,9,0.005859725,0.0009071448,0.03023816,69
10,x,5,0.2590043723583222,0.23393914103507996,12879,13147,135.0,10,0.0061980523,0.00041244572,0.013748191,70
11,x,5,0.2590043723583222,0.23393914103507996,24202,24198,165.0,11,0.0045454544,3.3101985e-06,-0.000110339955,71
0,x,6,0.28756390213966365,0.2590043723583222,23972,23718,-165.0,0,0.0045790495,0.000213327,-0.0071109002,72
1,x,6,0.28756390213966365,0.2590043723583222,13907,13386,-135.0,1,0.006051085,0.00076458516,-0.025486173,73
2,x,6,0.28756390213966365,0.2590043723583222,14388,13588,-105.0,2,0.005974347,0.0011453647,-0.038178824,74
3,x,6,0.28756390213966365,0.2590043723583222,12765,12015,-75.0,3,0.0063473796,0.00121227,-0.040409002,75
4,x,6,0.28756390213966365,0.2590043723583222,6698,6485,-45.0,4,0.008707467,0.00064714975,-0.021571659,76
5,x,6,0.28756390213966365,0.2590043723583222,2870,2838,-15.0,5,0.013235668,0.00022454605,-0.0074848686,77
6,x,6,0.28756390213966365,0.2590043723583222,2718,2798,15.0,6,0.013461903,0.00058090506,0.019363502,78
7,x,6,0.28756390213966365,0.2590043723583222,6465,6781,45.0,7,0.008684348,0.00095552433,0.03185081,79
8,x,6,0.28756390213966365,0.2590043723583222,12195,12743,75.0,8,0.0063296864,0.0008801533,0.029338446,80
9,x,6,0.28756390213966365,0.2590043723583222,13561,14261,105.0,9,0.0059918463,0.0010077414,0.033591382,81
10,x,6,0.28756390213966365,0.2590043723583222,13223,13865,135.0,10,0.00607287,0.000949287,0.0316429,82
11,x,6,0.28756390213966365,0.2590043723583222,23677,24122,165.0,11,0.004573588,0.0003728899,0.012429663,83
0,x,7,0.3227645635604859,0.28756390213966365,23563,23013,-165.0,0,0.004633028,0.0004729769,-0.015765898,84
1,x,7,0.3227645635604859,0.28756390213966365,14154,13746,-135.0,1,0.0059857024,0.00058572716,-0.019524239,85
2,x,7,0.3227645635604859,0.28756390213966365,13622,12995,-105.0,2,0.006126403,0.00094351295,-0.03145043,86
3,x,7,0.3227645635604859,0.28756390213966365,12786,11966,-75.0,3,0.00634994,0.0013269146,-0.04423049,87
4,x,7,0.3227645635604859,0.28756390213966365,6797,6597,-45.0,4,0.008638902,0.0005980798,-0.019935993,88
5,x,7,0.3227645635604859,0.28756390213966365,3075,2919,-15.0,5,0.012908604,0.0010424309,-0.034747697,89
6,x,7,0.3227645635604859,0.28756390213966365,2866,2925,15.0,6,0.013139627,0.000408073,0.013602434,90
7,x,7,0.3227645635604859,0.28756390213966365,6530,6931,45.0,7,0.008612269,0.0011931814,0.03977271,91
8,x,7,0.3227645635604859,0.28756390213966365,11927,12985,75.0,8,0.006325523,0.0017010478,0.056701593,92
9,x,7,0.3227645635604859,0.28756390213966365,13079,13560,105.0,9,0.006125123,0.00072321354,0.024107119,93
10,x,7,0.3227645635604859,0.28756390213966365,13856,14195,135.0,10,0.0059699304,0.0004840506,0.01613502,94
11,x,7,0.3227645635604859,0.28756390213966365,23189,23450,165.0,11,0.004630344,0.00022414584,0.0074715284,95
0,x,8,0.3750255167484283,0.3227645635604859,23261,23042,-165.0,0,0.004647151,0.0001894412,-0.0063147065,96
1,x,8,0.3750255167484283,0.3227645635604859,14653,13963,-135.0,1,0.005908407,0.0009657831,-0.03219277,97
2,x,8,0.3750255167484283,0.3227645635604859,13343,12670,-105.0,2,0.0061964868,0.0010362488,-0.034541626,98
3,x,8,0.3750255167484283,0.3227645635604859,12603,12102,-75.0,3,0.006359871,0.0008122548,-0.02707516,99
4,x,8,0.3750255167484283,0.3227645635604859,6940,6841,-45.0,4,0.008518039,0.00028773578,-0.009591193,100
5,x,8,0.3750255167484283,0.3227645635604859,3206,3030,-15.0,5,0.012654308,0.001130436,-0.0376812,101
6,x,8,0.3750255167484283,0.3227645635604859,3021,3006,15.0,6,0.012880924,9.968493e-05,-0.003322831,102
7,x,8,0.3750255167484283,0.3227645635604859,6738,7053,45.0,7,0.008511382,0.0009148591,0.030495305,103
8,x,8,0.3750255167484283,0.3227645635604859,12152,12622,75.0,8,0.006351299,0.00075987325,0.02532911,104
9,x,8,0.3750255167484283,0.3227645635604859,12819,13432,105.0,9,0.0061690165,0.00093530666,0.03117689,105
10,x,8,0.3750255167484283,0.3227645635604859,14011,14699,135.0,10,0.005898764,0.0009598307,0.031994358,106
11,x,8,0.3750255167484283,0.3227645635604859,22651,22785,165.0,11,0.004691337,0.00011812563,0.003937521,107
0,x,9,0.6019378304481506,0.3750255167484283,21960,22137,-165.0,0,0.004761998,0.00016076949,0.005358983,108
1,x,9,0.6019378304481506,0.3750255167484283,14746,14405,-135.0,1,0.0058562593,0.00046853317,-0.015617773,109
2,x,9,0.6019378304481506,0.3750255167484283,13099,12123,-105.0,2,0.006288251,0.0015499215,-0.05166405,110
3,x,9,0.6019378304481506,0.3750255167484283,12583,12057,-75.0,3,0.006368002,0.00085503614,-0.028501205,111
4,x,9,0.6019378304481506,0.3750255167484283,7314,6884,-45.0,4,0.008385541,0.0012130556,-0.040435188,112
5,x,9,0.6019378304481506,0.3750255167484283,3155,3074,-15.0,5,0.012668505,0.0005208421,-0.017361404,113
6,x,9,0.6019378304481506,0.3750255167484283,3054,3077,15.0,6,0.0127711175,0.00015025743,0.005008581,114
7,x,9,0.6019378304481506,0.3750255167484283,6983,7197,45.0,7,0.008396025,0.00060447305,0.020149102,115
8,x,9,0.6019378304481506,0.3750255167484283,12156,12776,75.0,8,0.0063296827,0.0009960335,0.03320112,116
9,x,9,0.6019378304481506,0.3750255167484283,12139,13062,105.0,9,0.006291747,0.0014669771,0.048899237,117
10,x,9,0.6019378304481506,0.3750255167484283,14253,14700,135.0,10,0.005875718,0.00061837706,0.02061257,118
11,x,9,0.6019378304481506,0.3750255167484283,21566,22139,165.0,11,0.0047826422,0.00052512524,0.017504176,119
0,z,0,0.23968752622604372,0.1212601587176323,27928,28025,-165.0,0,0.0042275344,6.943649e-05,0.0023145499,0
1,z,0,0.23968752622604372,0.1212601587176323,16090,15829,-135.0,1,0.0055969246,0.0003275146,-0.010917153,1
2,z,0,0.23968752622604372,0.1212601587176323,19465,18643,-105.0,2,0.0051204925,0.0008639629,-0.028798765,2
3,z,0,0.23968752622604372,0.1212601587176323,12982,12702,-75.0,3,0.00623911,0.00043665132,-0.0145550445,3
4,z,0,0.23968752622604372,0.1212601587176323,13666,13461,-45.0,4,0.0060712346,0.00030268542,-0.010089515,4
5,z,0,0.23968752622604372,0.1212601587176323,9361,9375,-15.0,5,0.007305692,2.9928888e-05,0.0009976296,5
6,z,0,0.23968752622604372,0.1212601587176323,9131,9262,15.0,6,0.007373167,0.00028527135,0.009509046,6
7,z,0,0.23968752622604372,0.1212601587176323,12930,13392,45.0,7,0.006161994,0.00070301164,0.023433723,7
8,z,0,0.23968752622604372,0.1212601587176323,12577,12798,75.0,8,0.0062772236,0.0003488395,0.011627983,8
9,z,0,0.23968752622604372,0.1212601587176323,18787,19167,105.0,9,0.005132541,0.00040101947,0.013367316,9
10,z,0,0.23968752622604372,0.1212601587176323,15320,15663,135.0,10,0.0056805555,0.00044341467,0.01478049,10
11,z,0,0.23968752622604372,0.1212601587176323,28628,28584,165.0,11,0.004180769,3.0803847e-05,-0.0010267949,11
0,z,1,0.2980115830898285,0.23968752622604372,23654,23429,-165.0,0,0.0046084947,0.000191407,-0.0063802334,12
1,z,1,0.2980115830898285,0.23968752622604372,13584,13430,-135.0,1,0.006084053,0.00022833435,-0.0076111453,13
2,z,1,0.2980115830898285,0.23968752622604372,18385,17336,-105.0,2,0.005286937,0.0011762275,-0.03920758,14
3,z,1,0.2980115830898285,0.23968752622604372,12333,11554,-75.0,3,0.006464086,0.0013062168,-0.04354056,15
4,z,1,0.2980115830898285,0.23968752622604372,11403,11005,-45.0,4,0.0066784597,0.000711409,-0.023713635,16
5,z,1,0.2980115830898285,0.23968752622604372,5670,5630,-15.0,5,0.009407103,0.00014178196,-0.0047260653,17
6,z,1,0.2980115830898285,0.23968752622604372,5753,5829,15.0,6,0.009291622,0.00026282668,0.00876089,18
7,z,1,0.2980115830898285,0.23968752622604372,10774,11186,45.0,7,0.006746019,0.00075145735,0.025048578,19
8,z,1,0.2980115830898285,0.23968752622604372,11721,12321,75.0,8,0.0064457506,0.0009995858,0.03331953,20
9,z,1,0.2980115830898285,0.23968752622604372,17385,18116,105.0,9,0.005305368,0.00082473835,0.027491279,21
10,z,1,0.2980115830898285,0.23968752622604372,13435,13703,135.0,10,0.006069785,0.00039554544,0.013184848,22
11,z,1,0.2980115830898285,0.23968752622604372,23680,23669,165.0,11,0.0045956247,9.305105e-06,-0.00031017017,23
0,z,2,0.3451929092407227,0.2980115830898285,24658,24098,-165.0,0,0.004528297,0.00046004402,-0.015334801,24
1,z,2,0.3451929092407227,0.2980115830898285,13768,13316,-135.0,1,0.006074853,0.00066844403,-0.022281468,25
2,z,2,0.3451929092407227,0.2980115830898285,18590,17593,-105.0,2,0.0052535594,0.0011036465,-0.036788218,26
3,z,2,0.3451929092407227,0.2980115830898285,12718,12233,-75.0,3,0.0063286303,0.000778562,-0.025952067,27
4,z,2,0.3451929092407227,0.2980115830898285,10543,9985,-45.0,4,0.00697494,0.001088747,-0.03629157,28
5,z,2,0.3451929092407227,0.2980115830898285,4859,4644,-15.0,5,0.010253483,0.0009061856,-0.030206187,29
6,z,2,0.3451929092407227,0.2980115830898285,4743,4869,15.0,6,0.010198272,0.00052504457,0.017501486,30
7,z,2,0.3451929092407227,0.2980115830898285,10295,10543,45.0,7,0.006926553,0.00047668893,0.015889632,31
8,z,2,0.3451929092407227,0.2980115830898285,12088,12847,75.0,8,0.0063275616,0.0012191912,0.04063971,32
9,z,2,0.3451929092407227,0.2980115830898285,18298,18704,105.0,9,0.005198054,0.00043948114,0.014649372,33
10,z,2,0.3451929092407227,0.2980115830898285,13265,13933,135.0,10,0.0060603525,0.0009837368,0.032791227,34
11,z,2,0.3451929092407227,0.2980115830898285,24171,24544,165.0,11,0.0045304983,0.00030668004,0.010222669,35
0,z,3,0.3884427964687348,0.3451929092407227,25868,25634,-165.0,0,0.00440636,0.00018198315,-0.0060661053,36
1,z,3,0.3884427964687348,0.3451929092407227,13930,13354,-135.0,1,0.006051644,0.0008455784,-0.028185947,37
2,z,3,0.3884427964687348,0.3451929092407227,18838,18126,-105.0,2,0.005199563,0.000771508,-0.025716934,38
3,z,3,0.3884427964687348,0.3451929092407227,13407,12785,-75.0,3,0.0061758575,0.00095117657,-0.031705886,39
4,z,3,0.3884427964687348,0.3451929092407227,9780,9525,-45.0,4,0.007196106,0.00052906596,-0.017635532,40
5,z,3,0.3884427964687348,0.3451929092407227,4082,4173,-15.0,5,0.011005111,0.0004415336,0.014717787,41
6,z,3,0.3884427964687348,0.3451929092407227,4143,4087,15.0,6,0.011022552,0.00027253834,-0.009084611,42
7,z,3,0.3884427964687348,0.3451929092407227,9662,10097,45.0,7,0.007110986,0.0008817871,0.029392904,43
8,z,3,0.3884427964687348,0.3451929092407227,12550,13272,75.0,8,0.006218738,0.0011199194,0.037330646,44
9,z,3,0.3884427964687348,0.3451929092407227,18255,19293,105.0,9,0.0051571596,0.0011072609,0.036908697,45
10,z,3,0.3884427964687348,0.3451929092407227,13656,14011,135.0,10,0.0060111172,0.0005139321,0.01713107,46
11,z,3,0.3884427964687348,0.3451929092407227,25187,25546,165.0,11,0.004439513,0.00028342838,0.009447613,47
0,z,4,0.43131107091903687,0.3884427964687348,26876,26426,-165.0,0,0.0043311245,0.00033814923,-0.011271642,48
1,z,4,0.43131107091903687,0.3884427964687348,14010,13415,-135.0,1,0.0060359333,0.00086897996,-0.028965998,49
2,z,4,0.43131107091903687,0.3884427964687348,19136,18285,-105.0,2,0.0051670424,0.0009108641,-0.030362137,50
3,z,4,0.43131107091903687,0.3884427964687348,14087,13300,-75.0,3,0.0060382057,0.001150985,-0.03836617,51
4,z,4,0.43131107091903687,0.3884427964687348,9026,8627,-45.0,4,0.007523032,0.00090530264,-0.030176755,52
5,z,4,0.43131107091903687,0.3884427964687348,3721,3622,-15.0,5,0.011667904,0.0005400091,-0.018000305,53
6,z,4,0.43131107091903687,0.3884427964687348,3499,3723,15.0,6,0.011757055,0.0012423099,0.04141033,54
7,z,4,0.43131107091903687,0.3884427964687348,9260,9348,45.0,7,0.0073306332,0.00018941851,0.0063139503,55
8,z,4,0.43131107091903687,0.3884427964687348,13335,13808,75.0,8,0.0060681105,0.0006979796,0.023265988,56
9,z,4,0.43131107091903687,0.3884427964687348,18547,19034,105.0,9,0.005157638,0.00051903905,0.017301302,57
10,z,4,0.43131107091903687,0.3884427964687348,13883,13982,135.0,10,0.005990535,0.0001423035,0.00474345,58
11,z,4,0.43131107091903687,0.3884427964687348,25949,26769,165.0,11,0.0043543857,0.00062300905,0.020766968,59
0,z,5,0.47579191327095033,0.43131107091903687,27763,27776,-165.0,0,0.004243273,9.375291e-06,0.00031250968,60
1,z,5,0.47579191327095033,0.43131107091903687,14240,13869,-135.0,1,0.0059636184,0.00052864966,-0.017621655,61
2,z,5,0.47579191327095033,0.43131107091903687,18558,17990,-105.0,2,0.0052296747,0.0006224782,-0.020749273,62
3,z,5,0.47579191327095033,0.43131107091903687,14450,13774,-75.0,3,0.005949337,0.0009593289,-0.03197763,63
4,z,5,0.47579191327095033,0.43131107091903687,8549,8136,-45.0,4,0.0077374815,0.0009914327,-0.033047758,64
5,z,5,0.47579191327095033,0.43131107091903687,3276,3256,-15.0,5,0.012372951,0.00012263747,-0.004087916,65
6,z,5,0.47579191327095033,0.43131107091903687,3330,3229,15.0,6,0.012344952,0.0006167699,-0.020558996,66
7,z,5,0.47579191327095033,0.43131107091903687,8333,8724,45.0,7,0.0076532373,0.0009181497,0.030604992,67
8,z,5,0.47579191327095033,0.43131107091903687,13596,14419,75.0,8,0.005969946,0.0011766537,0.03922179,68
9,z,5,0.47579191327095033,0.43131107091903687,17965,18748,105.0,9,0.005216917,0.0008542427,0.028474757,69
10,z,5,0.47579191327095033,0.43131107091903687,13949,14196,135.0,10,0.0059603197,0.0003515079,0.01171693,70
11,z,5,0.47579191327095033,0.43131107091903687,27505,27854,165.0,11,0.004250015,0.00025250885,0.008416962,71
0,z,6,0.5244358897209167,0.47579191327095033,28790,28767,-165.0,0,0.004168222,1.6005495e-05,-0.0005335165,72
1,z,6,0.5244358897209167,0.47579191327095033,14514,14275,-135.0,1,0.0058933203,0.00033251458,-0.01108382,73
2,z,6,0.5244358897209167,0.47579191327095033,18343,17497,-105.0,2,0.0052795904,0.00094545697,-0.031515233,74
3,z,6,0.5244358897209167,0.47579191327095033,14693,14134,-75.0,3,0.0058878222,0.00077669724,-0.025889909,75
4,z,6,0.5244358897209167,0.47579191327095033,7882,7407,-45.0,4,0.008080468,0.0012443827,-0.041479424,76
5,z,6,0.5244358897209167,0.47579191327095033,2997,2999,-15.0,5,0.012914249,1.33600415e-05,0.00044533474,77
6,z,6,0.5244358897209167,0.47579191327095033,2959,2961,15.0,6,0.01299688,1.3531556e-05,0.00045105186,78
7,z,6,0.5244358897209167,0.47579191327095033,7760,8071,45.0,7,0.007945046,0.00078684906,0.026228303,79
8,z,6,0.5244358897209167,0.47579191327095033,13885,14538,75.0,8,0.0059287157,0.00092020095,0.030673366,80
9,z,6,0.5244358897209167,0.47579191327095033,17337,18273,105.0,9,0.0052959807,0.0010527937,0.035093125,81
10,z,6,0.5244358897209167,0.47579191327095033,14187,14517,135.0,10,0.0059017064,0.0004604802,0.01534934,82
11,z,6,0.5244358897209167,0.47579191327095033,28612,28927,165.0,11,0.0041687633,0.00021927427,0.0073091425,83
0,z,7,0.5816251993179322,0.5244358897209167,30282,30248,-165.0,0,0.0040645692,2.2498194e-05,-0.0007499398,84
1,z,7,0.5816251993179322,0.5244358897209167,15038,14737,-135.0,1,0.005794748,0.00040490594,-0.013496865,85
2,z,7,0.5816251993179322,0.5244358897209167,17641,16971,-105.0,2,0.005373306,0.0007753317,-0.02584439,86
3,z,7,0.5816251993179322,0.5244358897209167,14639,14049,-75.0,3,0.005901822,0.0008237419,-0.027458064,87
4,z,7,0.5816251993179322,0.5244358897209167,7431,6973,-45.0,4,0.008324665,0.001273567,-0.042452235,88
5,z,7,0.5816251993179322,0.5244358897209167,2790,2579,-15.0,5,0.013628707,0.0015740859,-0.052469533,89
6,z,7,0.5816251993179322,0.5244358897209167,2710,2694,15.0,6,0.013603133,0.0001185889,-0.0039529633,90
7,z,7,0.5816251993179322,0.5244358897209167,6965,7108,45.0,7,0.008428819,0.00040699472,0.013566491,91
8,z,7,0.5816251993179322,0.5244358897209167,14011,14374,75.0,8,0.0059346105,0.0005122207,0.017074024,92
9,z,7,0.5816251993179322,0.5244358897209167,17053,18066,105.0,9,0.0053322027,0.0011553317,0.03851106,93
10,z,7,0.5816251993179322,0.5244358897209167,14679,15155,135.0,10,0.005788229,0.0006390501,0.02130167,94
11,z,7,0.5816251993179322,0.5244358897209167,29527,29982,165.0,11,0.0040990766,0.0003062444,0.010208147,95
0,z,8,0.6572737574577332,0.5816251993179322,32014,31485,-165.0,0,0.003968165,0.00033367847,-0.011122616,96
1,z,8,0.6572737574577332,0.5816251993179322,16116,15406,-135.0,1,0.0056298478,0.0009021609,-0.03007203,97
2,z,8,0.6572737574577332,0.5816251993179322,16954,16152,-105.0,2,0.0054931235,0.0009703024,-0.032343414,98
3,z,8,0.6572737574577332,0.5816251993179322,14439,13721,-75.0,3,0.0059556873,0.0010212479,-0.0340416,99
4,z,8,0.6572737574577332,0.5816251993179322,6458,6119,-45.0,4,0.008911074,0.001079598,-0.0359866,100
5,z,8,0.6572737574577332,0.5816251993179322,2553,2458,-15.0,5,0.014122079,0.0007593441,-0.02531147,101
6,z,8,0.6572737574577332,0.5816251993179322,2462,2459,15.0,6,0.014255196,2.4417845e-05,-0.00081392814,102
7,z,8,0.6572737574577332,0.5816251993179322,5887,6332,45.0,7,0.009035832,0.0014586925,0.048623085,103
8,z,8,0.6572737574577332,0.5816251993179322,13774,14589,75.0,8,0.0059334063,0.0011509192,0.038363975,104
9,z,8,0.6572737574577332,0.5816251993179322,16293,17163,105.0,9,0.005463879,0.0010415609,0.034718696,105
10,z,8,0.6572737574577332,0.5816251993179322,15288,15747,135.0,10,0.005675308,0.00059238,0.019746,106
11,z,8,0.6572737574577332,0.5816251993179322,31497,31810,165.0,11,0.0039743367,0.00019803048,0.006601016,107
0,z,9,0.8930836319923401,0.6572737574577332,31121,30348,-165.0,0,0.004032837,0.00050368934,-0.016789645,108
1,z,9,0.8930836319923401,0.6572737574577332,16026,15291,-135.0,1,0.005648025,0.00094004057,-0.031334687,109
2,z,9,0.8930836319923401,0.6572737574577332,13261,12603,-105.0,2,0.0062144324,0.0010189892,-0.03396631,110
3,z,9,0.8930836319923401,0.6572737574577332,11701,11140,-75.0,3,0.0066131568,0.0009837555,-0.03279185,111
4,z,9,0.8930836319923401,0.6572737574577332,4151,4136,-45.0,4,0.010985,7.249922e-05,-0.0024166408,112
5,z,9,0.8930836319923401,0.6572737574577332,2203,2080,-15.0,5,0.015268856,0.0011502611,-0.03834204,113
6,z,9,0.8930836319923401,0.6572737574577332,1997,2073,15.0,6,0.015669957,0.00074792595,0.024930866,114
7,z,9,0.8930836319923401,0.6572737574577332,3955,4110,45.0,7,0.011131529,0.00076978025,0.025659341,115
8,z,9,0.8930836319923401,0.6572737574577332,10972,11593,75.0,8,0.006652563,0.0011022895,0.036742985,116
