,axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
11,x,7,0.3227645635604859,0.28756390213966365,21777,22087,165.0,11,0.0047744852,0.00028306938,0.009435646,95
0,x,8,0.3750255167484283,0.3227645635604859,22577,22250,-165.0,0,0.004722909,0.00029217798,-0.009739267,96
1,x,8,0.3750255167484283,0.3227645635604859,13940,13235,-135.0,1,0.006062539,0.001039104,-0.0346368,97
2,x,8,0.3750255167484283,0.3227645635604859,12706,12142,-105.0,2,0.006340957,0.00090913224,-0.03030441,98
3,x,8,0.3750255167484283,0.3227645635604859,12020,11585,-75.0,3,0.0065067858,0.00073811616,-0.024603872,99
4,x,8,0.3750255167484283,0.3227645635604859,6596,6515,-45.0,4,0.008733078,0.0002474507,-0.008248356,100
5,x,8,0.3750255167484283,0.3227645635604859,3041,2952,-15.0,5,0.012914943,0.00059481943,-0.019827316,101
6,x,8,0.3750255167484283,0.3227645635604859,2869,2875,15.0,6,0.013194483,4.1838513e-05,0.0013946171,102
7,x,8,0.3750255167484283,0.3227645635604859,6412,6727,45.0,7,0.008719593,0.0009602574,0.03200858,103
8,x,8,0.3750255167484283,0.3227645635604859,11645,12123,75.0,8,0.0064840605,0.0008055169,0.026850564,104
9,x,8,0.3750255167484283,0.3227645635604859,12255,12810,105.0,9,0.006313589,0.0008868796,0.029562656,105
10,x,8,0.3750255167484283,0.3227645635604859,13402,13994,135.0,10,0.0060391473,0.00086551375,0.028850459,106
11,x,8,0.3750255167484283,0.3227645635604859,21892,22111,165.0,11,0.0047670454,0.0001993431,0.0066447705,107
0,x,9,0.6019378304481506,0.3750255167484283,22020,22176,-165.0,0,0.0047566774,0.00014137774,0.0047125914,108
1,x,9,0.6019378304481506,0.3750255167484283,14599,14231,-135.0,1,0.0058886344,0.00051126094,-0.017042032,109
2,x,9,0.6019378304481506,0.3750255167484283,12951,12037,-105.0,2,0.006318526,0.0014650556,-0.04883519,110
3,x,9,0.6019378304481506,0.3750255167484283,12496,11972,-75.0,3,0.006390328,0.0008577728,-0.028592426,111
4,x,9,0.6019378304481506,0.3750255167484283,7117,6768,-45.0,4,0.00848169,0.0010067438,-0.033558127,112
5,x,9,0.6019378304481506,0.3750255167484283,3109,3054,-15.0,5,0.0127371745,0.0003574456,-0.011914853,113
6,x,9,0.6019378304481506,0.3750255167484283,2993,3009,15.0,6,0.012907711,0.000106773485,0.0035591163,114
7,x,9,0.6019378304481506,0.3750255167484283,6830,7042,45.0,7,0.008488677,0.0006121195,0.020403983,115
8,x,9,0.6019378304481506,0.3750255167484283,12049,12624,75.0,8,0.0063632457,0.00093343767,0.03111459,116
9,x,9,0.6019378304481506,0.3750255167484283,12060,12880,105.0,9,0.0063260547,0.0013169122,0.043897074,117
10,x,9,0.6019378304481506,0.3750255167484283,14198,14559,135.0,10,0.005896132,0.000502809,0.0167603,118
11,x,9,0.6019378304481506,0.3750255167484283,21733,22298,165.0,11,0.004764935,0.00051396,0.017132001,119
0,z,0,0.23968752622604372,0.1212601587176323,25384,25600,-165.0,0,0.004428698,0.00016969118,0.0056563728,0
1,z,0,0.23968752622604372,0.1212601587176323,14548,14418,-135.0,1,0.0058755423,0.0001797605,-0.0059920168,1
2,z,0,0.23968752622604372,0.1212601587176323,17715,16996,-105.0,2,0.0053653778,0.00082966196,-0.0276554,2
3,z,0,0.23968752622604372,0.1212601587176323,11713,11588,-75.0,3,0.006550909,0.00021486955,-0.0071623186,3
4,z,0,0.23968752622604372,0.1212601587176323,12435,12234,-45.0,4,0.0063664676,0.00032635024,-0.010878341,4
5,z,0,0.23968752622604372,0.1212601587176323,8363,8313,-15.0,5,0.0077437367,0.00012009296,-0.0040030987,5
6,z,0,0.23968752622604372,0.1212601587176323,8007,8149,15.0,6,0.007866892,0.00035204156,0.011734719,6
7,z,0,0.23968752622604372,0.1212601587176323,11772,12243,45.0,7,0.0064507434,0.0007855571,0.026185237,7
8,z,0,0.23968752622604372,0.1212601587176323,11469,11566,75.0,8,0.006588689,0.00016866422,0.0056221406,8
9,z,0,0.23968752622604372,0.1212601587176323,17020,17450,105.0,9,0.005385414,0.00049965084,0.016655028,9
10,z,0,0.23968752622604372,0.1212601587176323,13813,14131,135.0,10,0.005981438,0.0004558038,0.0151934605,10
11,z,0,0.23968752622604372,0.1212601587176323,26079,26141,165.0,11,0.0043760375,4.755479e-05,0.0015851597,11
0,z,1,0.2980115830898285,0.23968752622604372,21693,21491,-165.0,0,0.0048120497,0.00018735614,-0.0062452047,12
1,z,1,0.2980115830898285,0.23968752622604372,12429,12206,-135.0,1,0.0063707707,0.00036256984,-0.012085662,13
2,z,1,0.2980115830898285,0.23968752622604372,16820,15834,-105.0,2,0.0055294074,0.0012094278,-0.04031426,14
3,z,1,0.2980115830898285,0.23968752622604372,11207,10544,-75.0,3,0.0067748623,0.001220882,-0.04069607,15
4,z,1,0.2980115830898285,0.23968752622604372,10401,10011,-45.0,4,0.0069970647,0.00076527667,-0.025509223,16
5,z,1,0.2980115830898285,0.23968752622604372,5080,4986,-15.0,5,0.009966387,0.00037403338,-0.012467779,17
6,z,1,0.2980115830898285,0.23968752622604372,5031,5050,15.0,6,0.009959713,7.5489996e-05,0.0025163332,18
7,z,1,0.2980115830898285,0.23968752622604372,9852,10209,45.0,7,0.007058316,0.00071277923,0.02375931,19
8,z,1,0.2980115830898285,0.23968752622604372,10760,11241,75.0,8,0.006738973,0.0008756732,0.029189108,20
9,z,1,0.2980115830898285,0.23968752622604372,15954,16562,105.0,9,0.0055439086,0.00074893807,0.024964603,21
10,z,1,0.2980115830898285,0.23968752622604372,12178,12405,135.0,10,0.0063774865,0.00036985407,0.012328469,22
11,z,1,0.2980115830898285,0.23968752622604372,21658,21794,165.0,11,0.004797239,0.00012536276,0.0041787587,23
0,z,2,0.3451929092407227,0.2980115830898285,22614,22134,-165.0,0,0.0047268155,0.00042964227,-0.014321409,24
1,z,2,0.3451929092407227,0.2980115830898285,12511,12139,-135.0,1,0.0063680047,0.00060445705,-0.020148568,25
2,z,2,0.3451929092407227,0.2980115830898285,17155,16205,-105.0,2,0.0054710773,0.0011406095,-0.038020317,26
3,z,2,0.3451929092407227,0.2980115830898285,11707,11290,-75.0,3,0.006592302,0.0007262804,-0.024209347,27
4,z,2,0.3451929092407227,0.2980115830898285,9621,9178,-45.0,4,0.007289833,0.00094386184,-0.031462062,28
5,z,2,0.3451929092407227,0.2980115830898285,4322,4169,-15.0,5,0.0108491285,0.0007217254,-0.024057513,29
6,z,2,0.3451929092407227,0.2980115830898285,4196,4267,15.0,6,0.010869525,0.00033602642,0.011200881,30
7,z,2,0.3451929092407227,0.2980115830898285,9447,9661,45.0,7,0.0072334222,0.00044857798,0.0149526,31
8,z,2,0.3451929092407227,0.2980115830898285,11198,11834,75.0,8,0.006584743,0.0011060248,0.036867496,32
9,z,2,0.3451929092407227,0.2980115830898285,16808,17131,105.0,9,0.005427695,0.00038119123,0.012706375,33
10,z,2,0.3451929092407227,0.2980115830898285,12114,12706,135.0,10,0.006344228,0.000955343,0.03184477,34
11,z,2,0.3451929092407227,0.2980115830898285,22322,22689,165.0,11,0.00471319,0.00032657792,0.010885931,35
0,z,3,0.3884427964687348,0.3451929092407227,23545,23434,-165.0,0,0.004613664,9.4636496e-05,-0.00315455,36
1,z,3,0.3884427964687348,0.3451929092407227,12546,12113,-135.0,1,0.0063663847,0.0007033182,-0.023443941,37
2,z,3,0.3884427964687348,0.3451929092407227,17203,16527,-105.0,2,0.0054429746,0.00080273056,-0.026757685,38
3,z,3,0.3884427964687348,0.3451929092407227,12212,11597,-75.0,3,0.006476957,0.0010346022,-0.03448674,39
4,z,3,0.3884427964687348,0.3451929092407227,8854,8652,-45.0,4,0.007557097,0.00046217226,-0.015405742,40
5,z,3,0.3884427964687348,0.3451929092407227,3604,3690,-15.0,5,0.011707477,0.00047225016,0.015741672,41
6,z,3,0.3884427964687348,0.3451929092407227,3640,3634,15.0,6,0.011725007,3.3038275e-05,-0.0011012759,42
7,z,3,0.3884427964687348,0.3451929092407227,8906,9182,45.0,7,0.0074338634,0.00061116426,0.020372143,43
8,z,3,0.3884427964687348,0.3451929092407227,11476,12273,75.0,8,0.006482477,0.0013441645,0.044805482,44
9,z,3,0.3884427964687348,0.3451929092407227,16677,17464,105.0,9,0.0054094875,0.0009232895,0.030776318,45
10,z,3,0.3884427964687348,0.3451929092407227,12284,12694,135.0,10,0.0063258205,0.0006574544,0.021915147,46
11,z,3,0.3884427964687348,0.3451929092407227,23104,23354,165.0,11,0.004639365,0.00021553556,0.007184519,47
0,z,4,0.43131107091903687,0.3884427964687348,24295,23941,-165.0,0,0.0045529567,0.0002939486,-0.0097982865,48
1,z,4,0.43131107091903687,0.3884427964687348,12630,12041,-135.0,1,0.006363351,0.0009562424,-0.031874746,49
2,z,4,0.43131107091903687,0.3884427964687348,17301,16474,-105.0,2,0.0054383874,0.0009807303,-0.03269101,50
3,z,4,0.43131107091903687,0.3884427964687348,12790,12069,-75.0,3,0.0063377093,0.0011616921,-0.03872307,51
4,z,4,0.43131107091903687,0.3884427964687348,8102,7763,-45.0,4,0.007936028,0.0008558527,-0.028528424,52
5,z,4,0.43131107091903687,0.3884427964687348,3268,3136,-15.0,5,0.012491363,0.00082558545,-0.027519515,53
6,z,4,0.43131107091903687,0.3884427964687348,3076,3219,15.0,6,0.01259802,0.00090987084,0.030329028,54
7,z,4,0.43131107091903687,0.3884427964687348,8298,8345,45.0,7,0.007751417,0.000113111215,0.003770374,55
8,z,4,0.43131107091903687,0.3884427964687348,12063,12591,75.0,8,0.006366177,0.00085779984,0.028593328,56
9,z,4,0.43131107091903687,0.3884427964687348,16760,17281,105.0,9,0.0054188627,0.00061302027,0.020434009,57
10,z,4,0.43131107091903687,0.3884427964687348,12417,12601,135.0,10,0.006321975,0.00029458094,0.009819365,58
11,z,4,0.43131107091903687,0.3884427964687348,23537,24496,165.0,11,0.0045611653,0.00079968385,0.026656128,59
0,z,5,0.47579191327095033,0.43131107091903687,25024,25008,-165.0,0,0.004470705,1.2808891e-05,-0.00042696306,60
1,z,5,0.47579191327095033,0.43131107091903687,12683,12341,-135.0,1,0.0063204695,0.00054740504,-0.018246835,61
2,z,5,0.47579191327095033,0.43131107091903687,16619,16080,-105.0,2,0.005528758,0.00066022767,-0.02200759,62
3,z,5,0.47579191327095033,0.43131107091903687,13033,12392,-75.0,3,0.0062679183,0.0010098026,-0.033660088,63
4,z,5,0.47579191327095033,0.43131107091903687,7661,7238,-45.0,4,0.008186706,0.0011371628,-0.03790543,64
5,z,5,0.47579191327095033,0.43131107091903687,2870,2810,-15.0,5,0.013267303,0.00042309932,-0.014103311,65
6,z,5,0.47579191327095033,0.43131107091903687,2828,2806,15.0,6,0.013322499,0.00015640305,-0.0052134353,66
7,z,5,0.47579191327095033,0.43131107091903687,7432,7824,45.0,7,0.008091405,0.0010291644,0.034305483,67
8,z,5,0.47579191327095033,0.43131107091903687,12286,13003,75.0,8,0.006283806,0.001135604,0.03785347,68
9,z,5,0.47579191327095033,0.43131107091903687,16125,16848,105.0,9,0.0055047115,0.0008782522,0.029275075,69
10,z,5,0.47579191327095033,0.43131107091903687,12495,12684,135.0,10,0.006301718,0.00030065107,0.010021702,70
11,z,5,0.47579191327095033,0.43131107091903687,24937,25180,165.0,11,0.004466819,0.0001942051,0.0064735035,71
0,z,6,0.5244358897209167,0.47579191327095033,25735,25755,-165.0,0,0.0044069537,1.5557742e-05,0.0005185914,72
1,z,6,0.5244358897209167,0.47579191327095033,12833,12633,-135.0,1,0.0062660775,0.00031456375,-0.010485458,73
2,z,6,0.5244358897209167,0.47579191327095033,16449,15685,-105.0,2,0.005575691,0.0009522872,-0.031742908,74
3,z,6,0.5244358897209167,0.47579191327095033,13152,12666,-75.0,3,0.006221592,0.0007539683,-0.025132278,75
4,z,6,0.5244358897209167,0.47579191327095033,7056,6589,-45.0,4,0.008551836,0.0013708273,-0.045694247,76
5,z,6,0.5244358897209167,0.47579191327095033,2535,2580,-15.0,5,0.013981289,0.000352376,0.011745866,77
6,z,6,0.5244358897209167,0.47579191327095033,2525,2595,15.0,6,0.013973096,0.00054760516,0.018253505,78
7,z,6,0.5244358897209167,0.47579191327095033,6918,7158,45.0,7,0.008426512,0.0006829225,0.022764083,79
8,z,6,0.5244358897209167,0.47579191327095033,12403,13106,75.0,8,0.0062568984,0.0011038277,0.03679426,80
9,z,6,0.5244358897209167,0.47579191327095033,15451,16360,105.0,9,0.0056026704,0.0011445269,0.038150895,81
10,z,6,0.5244358897209167,0.47579191327095033,12743,13057,135.0,10,0.006224906,0.00048747164,0.016249055,82
11,z,6,0.5244358897209167,0.47579191327095033,25692,26094,165.0,11,0.0043941056,0.00031092318,0.010364106,83
0,z,7,0.5816251993179322,0.5244358897209167,27052,26885,-165.0,0,0.0043057906,0.00012401353,-0.0041337847,84
1,z,7,0.5816251993179322,0.5244358897209167,13248,12999,-135.0,1,0.0061719916,0.00037997853,-0.012665952,85
2,z,7,0.5816251993179322,0.5244358897209167,15697,15097,-105.0,2,0.0056966557,0.0007804131,-0.026013771,86
3,z,7,0.5816251993179322,0.5244358897209167,13013,12449,-75.0,3,0.006264173,0.0008872092,-0.02957364,87
4,z,7,0.5816251993179322,0.5244358897209167,6602,6186,-45.0,4,0.008834637,0.0013029571,-0.043431904,88
5,z,7,0.5816251993179322,0.5244358897209167,2394,2217,-15.0,5,0.014707245,0.0015375087,-0.05125029,89
6,z,7,0.5816251993179322,0.5244358897209167,2306,2333,15.0,6,0.014681645,0.00023311962,0.007770654,90
7,z,7,0.5816251993179322,0.5244358897209167,6114,6269,45.0,7,0.008985172,0.00050135487,0.01671183,91
8,z,7,0.5816251993179322,0.5244358897209167,12467,12787,75.0,8,0.0062917685,0.0005075271,0.01691757,92
9,z,7,0.5816251993179322,0.5244358897209167,14972,15962,105.0,9,0.0056804814,0.0012818538,0.04272846,93
10,z,7,0.5816251993179322,0.5244358897209167,13052,13537,135.0,10,0.006130843,0.0007305991,0.024353305,94
11,z,7,0.5816251993179322,0.5244358897209167,26529,26853,165.0,11,0.0043280106,0.0002431026,0.00810342,95
0,z,8,0.6572737574577332,0.5816251993179322,28434,27900,-165.0,0,0.004212888,0.00037967332,-0.012655778,96
1,z,8,0.6572737574577332,0.5816251993179322,14033,13504,-135.0,1,0.0060241916,0.00076944655,-0.02564822,97
2,z,8,0.6572737574577332,0.5816251993179322,15032,14341,-105.0,2,0.0058319196,0.00094225653,-0.031408552,98
3,z,8,0.6572737574577332,0.5816251993179322,12753,12139,-75.0,3,0.0063348226,0.0009879796,-0.032932654,99
4,z,8,0.6572737574577332,0.5816251993179322,5652,5407,-45.0,4,0.009504997,0.0008873391,-0.02957797,100
5,z,8,0.6572737574577332,0.5816251993179322,2211,2123,-15.0,5,0.015184339,0.000813267,-0.027108902,101
6,z,8,0.6572737574577332,0.5816251993179322,2114,2106,15.0,6,0.015393677,7.593062e-05,-0.0025310207,102
7,z,8,0.6572737574577332,0.5816251993179322,5189,5516,45.0,7,0.009657065,0.0012234902,0.040783007,103
8,z,8,0.6572737574577332,0.5816251993179322,12119,12883,75.0,8,0.0063190367,0.0012239341,0.040797804,104
9,z,8,0.6572737574577332,0.5816251993179322,14323,15074,105.0,9,0.0058290227,0.0010232372,0.03410791,105
10,z,8,0.6572737574577332,0.5816251993179322,13604,13953,135.0,10,0.0060231257,0.0005072627,0.016908757,106
11,z,8,0.6572737574577332,0.5816251993179322,28036,28258,165.0,11,0.0042146635,0.0001579539,0.0052651297,107
0,z,9,0.8930836319923401,0.6572737574577332,29150,28453,-165.0,0,0.0041660145,0.0004846487,-0.016154958,108
1,z,9,0.8930836319923401,0.6572737574577332,14679,13983,-135.0,1,0.00590362,0.0009726177,-0.03242059,109
2,z,9,0.8930836319923401,0.6572737574577332,12541,11936,-105.0,2,0.006388285,0.0009900032,-0.033000108,110
3,z,9,0.8930836319923401,0.6572737574577332,10700,10308,-75.0,3,0.0068972004,0.0007473788,-0.024912627,111
4,z,9,0.8930836319923401,0.6572737574577332,3747,3702,-45.0,4,0.01158609,0.00024196578,-0.008065526,112
5,z,9,0.8930836319923401,0.6572737574577332,1893,1814,-15.0,5,0.01641772,0.00085357943,-0.028452648,113
6,z,9,0.8930836319923401,0.6572737574577332,1767,1842,15.0,6,0.016639464,0.00083236495,0.027745498,114
7,z,9,0.8930836319923401,0.6572737574577332,3523,3687,45.0,7,0.011771506,0.0009110622,0.03036874,115
8,z,9,0.8930836319923401,0.6572737574577332,9999,10616,75.0,8,0.006959232,0.0011987848,0.039959494,116
