,axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
8,x,6,0.28756390213966365,0.2590043723583222,12629,13219,75.0,8,0.006217056,0.00091424905,0.030474968,80
9,x,6,0.28756390213966365,0.2590043723583222,14125,14871,105.0,9,0.005869142,0.0010304814,0.034349382,81
10,x,6,0.28756390213966365,0.2590043723583222,13992,14615,135.0,10,0.0059099006,0.00087227847,0.02907595,82
11,x,6,0.28756390213966365,0.2590043723583222,24643,25052,165.0,11,0.0044855676,0.0003296477,0.010988257,83
0,x,7,0.3227645635604859,0.28756390213966365,24395,23879,-165.0,0,0.0045509194,0.00042813018,-0.014271006,84
1,x,7,0.3227645635604859,0.28756390213966365,14782,14399,-135.0,1,0.0058530634,0.00052570004,-0.017523335,85
2,x,7,0.3227645635604859,0.28756390213966365,14302,13604,-105.0,2,0.005982861,0.0010018374,-0.033394583,86
3,x,7,0.3227645635604859,0.28756390213966365,13352,12491,-75.0,3,0.0062143896,0.0013344417,-0.044481393,87
4,x,7,0.3227645635604859,0.28756390213966365,7154,6885,-45.0,4,0.008437034,0.0007674596,-0.025581988,88
5,x,7,0.3227645635604859,0.28756390213966365,3207,3076,-15.0,5,0.012610959,0.00083511,-0.027837,89
6,x,7,0.3227645635604859,0.28756390213966365,3057,3076,15.0,6,0.012769086,0.00012408521,0.004136174,90
7,x,7,0.3227645635604859,0.28756390213966365,6893,7275,45.0,7,0.00839584,0.0010799266,0.035997555,91
8,x,7,0.3227645635604859,0.28756390213966365,12347,13475,75.0,8,0.0062124827,0.0017496801,0.05832267,92
9,x,7,0.3227645635604859,0.28756390213966365,13736,14183,105.0,9,0.0059834383,0.0006412791,0.02137597,93
10,x,7,0.3227645635604859,0.28756390213966365,14672,15049,135.0,10,0.005799706,0.0005080627,0.016935425,94
11,x,7,0.3227645635604859,0.28756390213966365,24135,24458,165.0,11,0.0045362404,0.0002662369,0.0088745635,95
0,x,8,0.3750255167484283,0.3227645635604859,24080,23836,-165.0,0,0.004568248,0.00020396172,-0.006798724,96
1,x,8,0.3750255167484283,0.3227645635604859,15259,14552,-135.0,1,0.005788871,0.00094990956,-0.031663653,97
2,x,8,0.3750255167484283,0.3227645635604859,13947,13281,-105.0,2,0.0060570394,0.0009797108,-0.032657027,98
3,x,8,0.3750255167484283,0.3227645635604859,13049,12593,-75.0,3,0.006243119,0.0007122826,-0.023742754,99
4,x,8,0.3750255167484283,0.3227645635604859,7246,7102,-45.0,4,0.0083476715,0.00040198566,-0.013399522,100
5,x,8,0.3750255167484283,0.3227645635604859,3301,3175,-15.0,5,0.012422242,0.00077929726,-0.025976576,101
6,x,8,0.3750255167484283,0.3227645635604859,3130,3159,15.0,6,0.01260959,0.0001846953,0.0061565097,102
7,x,8,0.3750255167484283,0.3227645635604859,7047,7392,45.0,7,0.008317836,0.00095702085,0.031900696,103
8,x,8,0.3750255167484283,0.3227645635604859,12605,13073,75.0,8,0.0062386524,0.00073000207,0.024333403,104
9,x,8,0.3750255167484283,0.3227645635604859,13442,14012,105.0,9,0.0060329577,0.0008315888,0.027719628,105
10,x,8,0.3750255167484283,0.3227645635604859,14688,15379,135.0,10,0.0057643508,0.0009205076,0.030683586,106
11,x,8,0.3750255167484283,0.3227645635604859,23471,23668,165.0,11,0.0046057785,0.00016738838,0.0055796127,107
0,x,9,0.6019378304481506,0.3750255167484283,22933,23089,-165.0,0,0.0046613617,0.00013576835,0.0045256116,108
1,x,9,0.6019378304481506,0.3750255167484283,15459,15056,-135.0,1,0.005723686,0.00052897003,-0.017632335,109
2,x,9,0.6019378304481506,0.3750255167484283,13735,12792,-105.0,2,0.006132905,0.0014238459,-0.047461532,110
3,x,9,0.6019378304481506,0.3750255167484283,13105,12591,-75.0,3,0.006236089,0.00080119283,-0.026706427,111
4,x,9,0.6019378304481506,0.3750255167484283,7570,7195,-45.0,4,0.008224954,0.0010172724,-0.03390908,112
5,x,9,0.6019378304481506,0.3750255167484283,3261,3213,-15.0,5,0.012427746,0.00029696684,-0.009898895,113
6,x,9,0.6019378304481506,0.3750255167484283,3149,3171,15.0,6,0.01257873,0.00013942641,0.004647547,114
7,x,9,0.6019378304481506,0.3750255167484283,7238,7453,45.0,7,0.008248812,0.00058617396,0.019539133,115
8,x,9,0.6019378304481506,0.3750255167484283,12681,13283,75.0,8,0.0062030605,0.00092867616,0.030955873,116
9,x,9,0.6019378304481506,0.3750255167484283,12790,13718,105.0,9,0.0061353114,0.0014022015,0.04674005,117
10,x,9,0.6019378304481506,0.3750255167484283,14957,15416,135.0,10,0.005736774,0.0006052912,0.020176375,118
11,x,9,0.6019378304481506,0.3750255167484283,22598,23184,165.0,11,0.004672929,0.00051267515,0.017089171,119
0,z,0,0.23968752622604372,0.1212601587176323,28814,28874,-165.0,0,0.0041634836,4.1658648e-05,0.0013886216,0
1,z,0,0.23968752622604372,0.1212601587176323,16910,16611,-135.0,1,0.0054614847,0.00035726762,-0.011908921,1
2,z,0,0.23968752622604372,0.1212601587176323,20107,19360,-105.0,2,0.0050320416,0.00075809896,-0.025269967,2
3,z,0,0.23968752622604372,0.1212601587176323,13538,13223,-75.0,3,0.0061121667,0.000471463,-0.015715433,3
4,z,0,0.23968752622604372,0.1212601587176323,14093,13930,-45.0,4,0.00597351,0.00023297666,-0.0077658887,4
5,z,0,0.23968752622604372,0.1212601587176323,9853,9845,-15.0,5,0.0071250657,1.6266993e-05,-0.0005422331,5
6,z,0,0.23968752622604372,0.1212601587176323,9506,9666,15.0,6,0.007221698,0.00033426585,0.011142195,6
7,z,0,0.23968752622604372,0.1212601587176323,13395,13895,45.0,7,0.0060515725,0.0007338476,0.024461588,7
8,z,0,0.23968752622604372,0.1212601587176323,13097,13346,75.0,8,0.0061490824,0.00037716207,0.01257207,8
9,z,0,0.23968752622604372,0.1212601587176323,19391,19784,105.0,9,0.0050519207,0.00040181205,0.0133937355,9
10,z,0,0.23968752622604372,0.1212601587176323,15966,16328,135.0,10,0.0055640424,0.00044897915,0.014965972,10
11,z,0,0.23968752622604372,0.1212601587176323,29690,29689,165.0,11,0.004103775,6.745382e-07,-2.2484608e-05,11
0,z,1,0.2980115830898285,0.23968752622604372,24419,24163,-165.0,0,0.00453682,0.00021105906,-0.007035302,12
1,z,1,0.2980115830898285,0.23968752622604372,14187,14085,-135.0,1,0.005947257,0.00014450506,-0.0048168353,13
2,z,1,0.2980115830898285,0.23968752622604372,19079,17961,-105.0,2,0.005191724,0.0012089553,-0.04029851,14
3,z,1,0.2980115830898285,0.23968752622604372,12789,12010,-75.0,3,0.006344547,0.0012581798,-0.041939326,15
4,z,1,0.2980115830898285,0.23968752622604372,11748,11325,-45.0,4,0.006581393,0.0007343037,-0.02447679,16
5,z,1,0.2980115830898285,0.23968752622604372,5994,5965,-15.0,5,0.009144297,9.712758e-05,-0.003237586,17
6,z,1,0.2980115830898285,0.23968752622604372,6017,6052,15.0,6,0.009102508,0.00011615454,0.003871818,18
7,z,1,0.2980115830898285,0.23968752622604372,11138,11518,45.0,7,0.006642009,0.00067179964,0.022393322,19
8,z,1,0.2980115830898285,0.23968752622604372,12166,12776,75.0,8,0.0063285283,0.0009795757,0.032652523,20
9,z,1,0.2980115830898285,0.23968752622604372,17942,18765,105.0,9,0.005217121,0.000898029,0.029934302,21
10,z,1,0.2980115830898285,0.23968752622604372,14066,14326,135.0,10,0.0059343004,0.00036678943,0.012226314,22
11,z,1,0.2980115830898285,0.23968752622604372,24564,24640,165.0,11,0.0045081554,6.186608e-05,0.0020622027,23
0,z,2,0.3451929092407227,0.2980115830898285,25358,24811,-165.0,0,0.0044641243,0.00043670816,-0.014556939,24
1,z,2,0.3451929092407227,0.2980115830898285,14468,13972,-135.0,1,0.005928126,0.0006985404,-0.023284681,25
2,z,2,0.3451929092407227,0.2980115830898285,19359,18310,-105.0,2,0.0051488183,0.0011154003,-0.037180014,26
3,z,2,0.3451929092407227,0.2980115830898285,13130,12714,-75.0,3,0.0062189894,0.0006447227,-0.021490758,27
4,z,2,0.3451929092407227,0.2980115830898285,10925,10342,-45.0,4,0.006852607,0.0010979985,-0.03659995,28
5,z,2,0.3451929092407227,0.2980115830898285,5078,4891,-15.0,5,0.010012395,0.0007513277,-0.025044259,29
6,z,2,0.3451929092407227,0.2980115830898285,4958,5122,15.0,6,0.009957888,0.0006516626,0.021722086,30
7,z,2,0.3451929092407227,0.2980115830898285,10587,10908,45.0,7,0.006819381,0.0005981457,0.019938191,31
8,z,2,0.3451929092407227,0.2980115830898285,12600,13452,75.0,8,0.0061896355,0.0013098994,0.043663315,32
9,z,2,0.3451929092407227,0.2980115830898285,18862,19343,105.0,9,0.0051153875,0.00050427136,0.016809046,33
10,z,2,0.3451929092407227,0.2980115830898285,13926,14640,135.0,10,0.0059133465,0.0010011247,0.033370826,34
11,z,2,0.3451929092407227,0.2980115830898285,25050,25550,165.0,11,0.004445155,0.0003957846,0.01319282,35
0,z,3,0.3884427964687348,0.3451929092407227,26669,26413,-165.0,0,0.004340276,0.00019316663,-0.006438888,36
1,z,3,0.3884427964687348,0.3451929092407227,14651,14052,-135.0,1,0.0059002135,0.0008358704,-0.027862348,37
2,z,3,0.3884427964687348,0.3451929092407227,19617,18871,-105.0,2,0.0050955596,0.0007763417,-0.025878057,38
3,z,3,0.3884427964687348,0.3451929092407227,13874,13278,-75.0,3,0.006066141,0.0008791922,-0.029306408,39
4,z,3,0.3884427964687348,0.3451929092407227,10167,9964,-45.0,4,0.0070473845,0.00040389653,-0.013463218,40
5,z,3,0.3884427964687348,0.3451929092407227,4296,4370,-15.0,5,0.010741438,0.00034202076,0.011400692,41
6,z,3,0.3884427964687348,0.3451929092407227,4338,4308,15.0,6,0.010754438,0.0001389778,-0.0046325936,42
7,z,3,0.3884427964687348,0.3451929092407227,10029,10446,45.0,7,0.0069859815,0.0008157396,0.02719132,43
8,z,3,0.3884427964687348,0.3451929092407227,13089,13895,75.0,8,0.0060827676,0.0011963772,0.03987924,44
9,z,3,0.3884427964687348,0.3451929092407227,18939,19985,105.0,9,0.0050653745,0.0010763503,0.035878345,45
10,z,3,0.3884427964687348,0.3451929092407227,14414,14753,135.0,10,0.005854662,0.00046552965,0.015517656,46
11,z,3,0.3884427964687348,0.3451929092407227,26191,26564,165.0,11,0.0043536033,0.0002831944,0.009439813,47
0,z,4,0.43131107091903687,0.3884427964687348,27723,27304,-165.0,0,0.0042627477,0.0003049844,-0.010166147,48
1,z,4,0.43131107091903687,0.3884427964687348,14736,14127,-135.0,1,0.005883786,0.0008451139,-0.028170463,49
2,z,4,0.43131107091903687,0.3884427964687348,19977,19082,-105.0,2,0.0050575025,0.00091778586,-0.030592863,50
3,z,4,0.43131107091903687,0.3884427964687348,14665,13788,-75.0,3,0.005923357,0.0012345564,-0.04115188,51
4,z,4,0.43131107091903687,0.3884427964687348,9415,8953,-45.0,4,0.007374355,0.0010074408,-0.03358136,52
5,z,4,0.43131107091903687,0.3884427964687348,3942,3814,-15.0,5,0.0113520855,0.0006610154,-0.022033848,53
6,z,4,0.43131107091903687,0.3884427964687348,3674,3878,15.0,6,0.011499696,0.001081951,0.036065035,54
7,z,4,0.43131107091903687,0.3884427964687348,9592,9681,45.0,7,0.0072030607,0.00018496097,0.0061653657,55
8,z,4,0.43131107091903687,0.3884427964687348,13890,14389,75.0,8,0.0059449393,0.0007067665,0.023558883,56
9,z,4,0.43131107091903687,0.3884427964687348,19210,19717,105.0,9,0.0050676763,0.0005216707,0.017389024,57
10,z,4,0.43131107091903687,0.3884427964687348,14657,14876,135.0,10,0.005818686,0.00029701335,0.009900445,58
11,z,4,0.43131107091903687,0.3884427964687348,26987,27912,165.0,11,0.004266855,0.00067486474,0.022495491,59
0,z,5,0.47579191327095033,0.43131107091903687,28679,28638,-165.0,0,0.0041769384,2.8651004e-05,-0.00095503347,60
1,z,5,0.47579191327095033,0.43131107091903687,14952,14535,-135.0,1,0.0058224704,0.00056642824,-0.018880941,61
2,z,5,0.47579191327095033,0.43131107091903687,19391,18799,-105.0,2,0.005116019,0.00062088546,-0.020696182,62
3,z,5,0.47579191327095033,0.43131107091903687,14952,14302,-75.0,3,0.005844081,0.0008899539,-0.029665131,63
4,z,5,0.47579191327095033,0.43131107091903687,8878,8487,-45.0,4,0.0075851865,0.0009018647,-0.030062158,64
5,z,5,0.47579191327095033,0.43131107091903687,3446,3429,-15.0,5,0.012060388,9.904114e-05,-0.0033013716,65
6,z,5,0.47579191327095033,0.43131107091903687,3503,3424,15.0,6,0.012013707,0.00045679495,-0.015226499,66
7,z,5,0.47579191327095033,0.43131107091903687,8620,9114,45.0,7,0.007504056,0.0011157314,0.03719105,67
8,z,5,0.47579191327095033,0.43131107091903687,14219,15015,75.0,8,0.005844787,0.0010905969,0.03635323,68
9,z,5,0.47579191327095033,0.43131107091903687,18619,19415,105.0,9,0.005125596,0.00083826337,0.027942114,69
10,z,5,0.47579191327095033,0.43131107091903687,14805,15051,135.0,10,0.0057870587,0.000330022,0.011000734,70
11,z,5,0.47579191327095033,0.43131107091903687,28630,29015,165.0,11,0.0041648746,0.00026750908,0.008916969,71
0,z,6,0.5244358897209167,0.47579191327095033,29705,29683,-165.0,0,0.0041034636,1.483759e-05,-0.00049458636,72
1,z,6,0.5244358897209167,0.47579191327095033,15235,14941,-135.0,1,0.005756154,0.00039023397,-0.013007799,73
2,z,6,0.5244358897209167,0.47579191327095033,19304,18344,-105.0,2,0.00515083,0.0010213362,-0.03404454,74
3,z,6,0.5244358897209167,0.47579191327095033,15239,14733,-75.0,3,0.0057747313,0.0006761985,-0.02253995,75
4,z,6,0.5244358897209167,0.47579191327095033,8208,7712,-45.0,4,0.007918674,0.001247895,-0.0415965,76
5,z,6,0.5244358897209167,0.47579191327095033,3144,3153,-15.0,5,0.012601794,5.7246405e-05,0.0019082136,77
6,z,6,0.5244358897209167,0.47579191327095033,3137,3130,15.0,6,0.0126319295,4.473812e-05,-0.0014912707,78
7,z,6,0.5244358897209167,0.47579191327095033,8074,8373,45.0,7,0.0077952254,0.00072815514,0.024271838,79
8,z,6,0.5244358897209167,0.47579191327095033,14497,15161,75.0,8,0.005804101,0.0008967381,0.029891271,80
9,z,6,0.5244358897209167,0.47579191327095033,18039,18992,105.0,9,0.0051935078,0.0010307821,0.034359407,81
10,z,6,0.5244358897209167,0.47579191327095033,15224,15496,135.0,10,0.0057050446,0.00035463952,0.0118213175,82
11,z,6,0.5244358897209167,0.47579191327095033,29804,30199,165.0,11,0.004082223,0.00026367174,0.008789058,83
0,z,7,0.5816251993179322,0.5244358897209167,31236,31220,-165.0,0,0.0040014083,1.0260896e-05,-0.00034202985,84
1,z,7,0.5816251993179322,0.5244358897209167,15756,15405,-135.0,1,0.005664286,0.00045116473,-0.015038825,85
2,z,7,0.5816251993179322,0.5244358897209167,18533,17876,-105.0,2,0.0052392553,0.00072276324,-0.024092108,86
3,z,7,0.5816251993179322,0.5244358897209167,15286,14532,-75.0,3,0.0057877945,0.0010128199,-0.033760667,87
4,z,7,0.5816251993179322,0.5244358897209167,7745,7272,-45.0,4,0.008153124,0.0012615875,-0.042052917,88
5,z,7,0.5816251993179322,0.5244358897209167,2937,2715,-15.0,5,0.013283146,0.0015732228,-0.052440763,89
6,z,7,0.5816251993179322,0.5244358897209167,2865,2830,15.0,6,0.013250691,0.00024615787,-0.008205263,90
7,z,7,0.5816251993179322,0.5244358897209167,7270,7413,45.0,7,0.008251936,0.00039008624,0.013002875,91
8,z,7,0.5816251993179322,0.5244358897209167,14590,15025,75.0,8,0.0058097923,0.0005883245,0.019610817,92
9,z,7,0.5816251993179322,0.5244358897209167,17657,18663,105.0,9,0.005243604,0.0011094087,0.03698029,93
10,z,7,0.5816251993179322,0.5244358897209167,15603,16192,135.0,10,0.005606447,0.0007419863,0.024732878,94
11,z,7,0.5816251993179322,0.5244358897209167,30845,31229,165.0,11,0.0040135654,0.00024777694,0.008259232,95
0,z,8,0.6572737574577332,0.5816251993179322,33078,32547,-165.0,0,0.0039033724,0.00032408925,-0.010802975,96
1,z,8,0.6572737574577332,0.5816251993179322,16720,16024,-135.0,1,0.00552407,0.0008513672,-0.028378908,97
2,z,8,0.6572737574577332,0.5816251993179322,17856,16989,-105.0,2,0.005354143,0.0009965935,-0.033219784,98
3,z,8,0.6572737574577332,0.5816251993179322,15007,14324,-75.0,3,0.005836152,0.00093268126,-0.031089377,99
4,z,8,0.6572737574577332,0.5816251993179322,6772,6398,-45.0,4,0.008707525,0.0011374315,-0.037914384,100
5,z,8,0.6572737574577332,0.5816251993179322,2644,2586,-15.0,5,0.013826159,0.00044418688,-0.01480623,101
6,z,8,0.6572737574577332,0.5816251993179322,2601,2570,15.0,6,0.01390589,0.00024011903,-0.008003968,102
7,z,8,0.6572737574577332,0.5816251993179322,6168,6564,45.0,7,0.008854763,0.0012457703,0.041525677,103
8,z,8,0.6572737574577332,0.5816251993179322,14344,15199,75.0,8,0.005813642,0.0011591802,0.03863934,104
9,z,8,0.6572737574577332,0.5816251993179322,16915,17831,105.0,9,0.0053614024,0.0010559177,0.035197258,105
10,z,8,0.6572737574577332,0.5816251993179322,16332,16786,135.0,10,0.005494083,0.0005490744,0.01830248,106
11,z,8,0.6572737574577332,0.5816251993179322,32804,33089,165.0,11,0.003895589,0.00017323873,0.0057746246,107
0,z,9,0.8930836319923401,0.6572737574577332,35321,34521,-165.0,0,0.0037834751,0.00045878874,-0.015292958,108
1,z,9,0.8930836319923401,0.6572737574577332,17908,17120,-135.0,1,0.0053406777,0.0009010529,-0.030035097,109
2,z,9,0.8930836319923401,0.6572737574577332,15525,14783,-105.0,2,0.0057410225,0.0009805869,-0.03268623,110
3,z,9,0.8930836319923401,0.6572737574577332,13065,12463,-75.0,3,0.006255705,0.0009445373,-0.031484578,111
4,z,9,0.8930836319923401,0.6572737574577332,4529,4458,-45.0,4,0.01054796,0.0003164339,-0.010547797,112
5,z,9,0.8930836319923401,0.6572737574577332,2304,2226,-15.0,5,0.01485375,0.00068966125,-0.022988709,113
6,z,9,0.8930836319923401,0.6572737574577332,2152,2227,15.0,6,0.015107721,0.00068600255,0.022866752,114
7,z,9,0.8930836319923401,0.6572737574577332,4301,4524,45.0,7,0.010638867,0.0010121143,0.033737145,115
8,z,9,0.8930836319923401,0.6572737574577332,12206,12969,75.0,8,0.006297373,0.0012139323,0.040464412,116
