,axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
4,x,1,0.16649549603462221,0.14328244030475618,7353,6977,-45.0,4,0.008348535,0.0010509476,-0.035031587,16
5,x,1,0.16649549603462221,0.14328244030475618,2844,2841,-15.0,5,0.013262783,2.113636e-05,-0.00070454535,17
6,x,1,0.16649549603462221,0.14328244030475618,2839,2919,15.0,6,0.013176178,0.0005564905,0.018549684,18
7,x,1,0.16649549603462221,0.14328244030475618,7341,7395,45.0,7,0.008237681,0.0001467755,0.004892517,19
8,x,1,0.16649549603462221,0.14328244030475618,8853,8858,75.0,8,0.007514125,1.1307493e-05,0.00037691643,20
9,x,1,0.16649549603462221,0.14328244030475618,15933,16659,105.0,9,0.0055367174,0.0008922058,0.029740194,21
10,x,1,0.16649549603462221,0.14328244030475618,9482,9433,135.0,10,0.0072710016,0.000103759805,-0.0034586603,22
11,x,1,0.16649549603462221,0.14328244030475618,21917,22142,165.0,11,0.0047640093,0.00020454427,0.0068181423,23
0,x,2,0.18854448497295384,0.16649549603462221,22398,22561,-165.0,0,0.004716139,0.00014521462,0.0048404876,24
1,x,2,0.18854448497295384,0.16649549603462221,10355,10194,-135.0,1,0.0069755893,0.00031381566,-0.010460522,25
2,x,2,0.18854448497295384,0.16649549603462221,15938,15093,-105.0,2,0.0056730276,0.0010906876,-0.036356255,26
3,x,2,0.18854448497295384,0.16649549603462221,10478,9985,-75.0,3,0.006986997,0.0009649772,-0.032165907,27
4,x,2,0.18854448497295384,0.16649549603462221,6664,6398,-45.0,4,0.008746506,0.0008156642,-0.027188808,28
5,x,2,0.18854448497295384,0.16649549603462221,2607,2602,-15.0,5,0.0138555085,3.8446346e-05,-0.0012815449,29
6,x,2,0.18854448497295384,0.16649549603462221,2572,2620,15.0,6,0.013877127,0.00037029342,0.012343114,30
7,x,2,0.18854448497295384,0.16649549603462221,6469,6842,45.0,7,0.008661448,0.001122374,0.037412465,31
8,x,2,0.18854448497295384,0.16649549603462221,9624,10206,75.0,8,0.007095859,0.0011755461,0.039184872,32
9,x,2,0.18854448497295384,0.16649549603462221,15299,16183,105.0,9,0.00563201,0.0011246811,0.03748937,33
10,x,2,0.18854448497295384,0.16649549603462221,10224,10536,135.0,10,0.0069390316,0.00060195866,0.020065289,34
11,x,2,0.18854448497295384,0.16649549603462221,22284,22857,165.0,11,0.0047060014,0.0005084202,0.016947342,35
0,x,3,0.21073120534420015,0.18854448497295384,23313,22861,-165.0,0,0.004653333,0.00039208512,-0.013069504,36
1,x,3,0.21073120534420015,0.18854448497295384,11155,10812,-135.0,1,0.0067455946,0.0006254071,-0.020846903,37
2,x,3,0.21073120534420015,0.18854448497295384,15284,14718,-105.0,2,0.0057714786,0.0007556238,-0.02518746,38
3,x,3,0.21073120534420015,0.18854448497295384,11138,10538,-75.0,3,0.0067875595,0.0011086935,-0.03695645,39
4,x,3,0.21073120534420015,0.18854448497295384,6402,6026,-45.0,4,0.008962822,0.0012117863,-0.040392876,40
5,x,3,0.21073120534420015,0.18854448497295384,2581,2464,-15.0,5,0.014072172,0.00092888967,-0.030962989,41
6,x,3,0.21073120534420015,0.18854448497295384,2523,2583,15.0,6,0.013992849,0.0004706628,0.01568876,42
7,x,3,0.21073120534420015,0.18854448497295384,6271,6448,45.0,7,0.008865404,0.0005573907,0.01857969,43
8,x,3,0.21073120534420015,0.18854448497295384,10526,10908,75.0,8,0.0068285014,0.00071383786,0.023794595,44
9,x,3,0.21073120534420015,0.18854448497295384,14763,14927,105.0,9,0.0058034076,0.0002212448,0.007374827,45
10,x,3,0.21073120534420015,0.18854448497295384,11032,11148,135.0,10,0.0067144223,0.00020947677,0.0069825593,46
11,x,3,0.21073120534420015,0.18854448497295384,22603,23071,165.0,11,0.004678696,0.0004104084,0.01368028,47
0,x,4,0.23393914103507996,0.21073120534420015,23410,22790,-165.0,0,0.004651674,0.0005375132,-0.017917106,48
1,x,4,0.23393914103507996,0.21073120534420015,11853,11633,-135.0,1,0.006524714,0.00037519156,-0.012506385,49
2,x,4,0.23393914103507996,0.21073120534420015,14652,13919,-105.0,2,0.0059126527,0.0010275855,-0.03425285,50
3,x,4,0.23393914103507996,0.21073120534420015,11818,11132,-75.0,3,0.0065957247,0.0011972389,-0.039907966,51
4,x,4,0.23393914103507996,0.21073120534420015,6258,6076,-45.0,4,0.009002512,0.0005910264,-0.01970088,52
5,x,4,0.23393914103507996,0.21073120534420015,2543,2499,-15.0,5,0.014082155,0.00034953386,-0.0116511285,53
6,x,4,0.23393914103507996,0.21073120534420015,2580,2551,15.0,6,0.013960039,0.00022637862,-0.007545954,54
7,x,4,0.23393914103507996,0.21073120534420015,6098,6249,45.0,7,0.008998319,0.00048984075,0.016328026,55
8,x,4,0.23393914103507996,0.21073120534420015,10897,11574,75.0,8,0.0066655683,0.0012067178,0.040223926,56
9,x,4,0.23393914103507996,0.21073120534420015,14026,14767,105.0,9,0.005889793,0.0010307912,0.03435971,57
10,x,4,0.23393914103507996,0.21073120534420015,11748,11946,135.0,10,0.006496116,0.0003347081,0.011156937,58
11,x,4,0.23393914103507996,0.21073120534420015,22733,23102,165.0,11,0.004670639,0.00032245458,0.010748486,59
0,x,5,0.2590043723583222,0.23393914103507996,23296,22885,-165.0,0,0.0046530496,0.00035646584,-0.011882195,60
1,x,5,0.2590043723583222,0.23393914103507996,12608,12023,-135.0,1,0.0063685495,0.00095129065,-0.03170969,61
2,x,5,0.2590043723583222,0.23393914103507996,14007,13507,-105.0,2,0.0060269176,0.0007278731,-0.024262438,62
3,x,5,0.2590043723583222,0.23393914103507996,12040,11250,-75.0,3,0.006545901,0.001358617,-0.045287233,63
4,x,5,0.2590043723583222,0.23393914103507996,6387,6060,-45.0,4,0.008957779,0.0010522585,-0.035075285,64
5,x,5,0.2590043723583222,0.23393914103507996,2672,2637,-15.0,5,0.013723877,0.0002640552,-0.00880184,65
6,x,5,0.2590043723583222,0.23393914103507996,2576,2629,15.0,6,0.013859562,0.00040784446,0.0135948155,66
7,x,5,0.2590043723583222,0.23393914103507996,6131,6332,45.0,7,0.008955462,0.00064597075,0.021532359,67
8,x,5,0.2590043723583222,0.23393914103507996,11210,12049,75.0,8,0.0065493807,0.0014448087,0.04816029,68
9,x,5,0.2590043723583222,0.23393914103507996,13734,14310,105.0,9,0.0059692073,0.000822663,0.0274221,69
10,x,5,0.2590043723583222,0.23393914103507996,12400,12627,135.0,10,0.0063206796,0.00036329255,0.012109752,70
11,x,5,0.2590043723583222,0.23393914103507996,23022,23144,165.0,11,0.004654105,0.00010584662,0.0035282208,71
0,x,6,0.28756390213966365,0.2590043723583222,23103,22894,-165.0,0,0.00466259,0.00018199364,-0.006066455,72
1,x,6,0.28756390213966365,0.2590043723583222,13338,12905,-135.0,1,0.006171459,0.0006608667,-0.02202889,73
2,x,6,0.28756390213966365,0.2590043723583222,14044,13239,-105.0,2,0.006049461,0.0011817978,-0.03939326,74
3,x,6,0.28756390213966365,0.2590043723583222,12290,11570,-75.0,3,0.0064686257,0.0012086525,-0.04028842,75
4,x,6,0.28756390213966365,0.2590043723583222,6342,6168,-45.0,4,0.008939154,0.0005570977,-0.018569924,76
5,x,6,0.28756390213966365,0.2590043723583222,2688,2636,-15.0,5,0.013703896,0.00039120528,-0.013040177,77
6,x,6,0.28756390213966365,0.2590043723583222,2569,2663,15.0,6,0.013821053,0.0007196139,0.023987131,78
7,x,6,0.28756390213966365,0.2590043723583222,6196,6428,45.0,7,0.008897556,0.0007360892,0.024536306,79
8,x,6,0.28756390213966365,0.2590043723583222,11674,12215,75.0,8,0.006466993,0.00090706564,0.030235521,80
9,x,6,0.28756390213966365,0.2590043723583222,13258,13888,105.0,9,0.0060665044,0.00092955295,0.030985098,81
10,x,6,0.28756390213966365,0.2590043723583222,12810,13409,135.0,10,0.006172908,0.00091506116,0.03050204,82
11,x,6,0.28756390213966365,0.2590043723583222,22954,23329,165.0,11,0.004647976,0.00032452575,0.010817525,83
0,x,7,0.3227645635604859,0.28756390213966365,23499,22891,-165.0,0,0.0046421727,0.0005249508,-0.017498361,84
1,x,7,0.3227645635604859,0.28756390213966365,14037,13616,-135.0,1,0.006012279,0.0006097885,-0.020326285,85
2,x,7,0.3227645635604859,0.28756390213966365,13659,13014,-105.0,2,0.0061198054,0.0009685616,-0.03228539,86
3,x,7,0.3227645635604859,0.28756390213966365,12718,11906,-75.0,3,0.00636648,0.0013207992,-0.044026643,87
4,x,7,0.3227645635604859,0.28756390213966365,6744,6470,-45.0,4,0.008695937,0.0008305307,-0.027684357,88
5,x,7,0.3227645635604859,0.28756390213966365,2991,2823,-15.0,5,0.013105062,0.0011573739,-0.03857913,89
6,x,7,0.3227645635604859,0.28756390213966365,2809,2850,15.0,6,0.013292597,0.00029019074,0.009673025,90
7,x,7,0.3227645635604859,0.28756390213966365,6493,6802,45.0,7,0.008668553,0.00093091396,0.031030467,91
8,x,7,0.3227645635604859,0.28756390213966365,11783,12880,75.0,8,0.0063563804,0.0017815589,0.059385296,92
9,x,7,0.3227645635604859,0.28756390213966365,13171,13581,105.0,9,0.00611267,0.0006138567,0.02046189,93
10,x,7,0.3227645635604859,0.28756390213966365,13880,14217,135.0,10,0.0059650536,0.00048040703,0.016013568,94
11,x,7,0.3227645635604859,0.28756390213966365,23151,23446,165.0,11,0.004632394,0.00025357326,0.0084524425,95
0,x,8,0.3750255167484283,0.3227645635604859,23860,23595,-165.0,0,0.004590362,0.00022366771,-0.0074555906,96
1,x,8,0.3750255167484283,0.3227645635604859,15091,14364,-135.0,1,0.0058235065,0.0009885868,-0.032952894,97
2,x,8,0.3750255167484283,0.3227645635604859,13740,13082,-105.0,2,0.0061026905,0.0009825941,-0.032753136,98
3,x,8,0.3750255167484283,0.3227645635604859,12889,12384,-75.0,3,0.0062880646,0.0008003391,-0.02667797,99
4,x,8,0.3750255167484283,0.3227645635604859,7146,7038,-45.0,4,0.008396111,0.00030497514,-0.0101658385,100
5,x,8,0.3750255167484283,0.3227645635604859,3275,3153,-15.0,5,0.01246874,0.00076019217,-0.02533974,101
6,x,8,0.3750255167484283,0.3227645635604859,3112,3071,15.0,6,0.012716961,0.00026559754,-0.008853251,102
7,x,8,0.3750255167484283,0.3227645635604859,6965,7298,45.0,7,0.008369191,0.0009351317,0.031171057,103
8,x,8,0.3750255167484283,0.3227645635604859,12375,12934,75.0,8,0.0062830946,0.0008846597,0.029488657,104
9,x,8,0.3750255167484283,0.3227645635604859,13210,13811,105.0,9,0.006080758,0.00089086615,0.029695539,105
10,x,8,0.3750255167484283,0.3227645635604859,14476,15092,135.0,10,0.0058132764,0.00083444593,0.027814865,106
11,x,8,0.3750255167484283,0.3227645635604859,23247,23415,165.0,11,0.0046292786,0.00014420667,0.004806889,107
0,x,9,0.6019378304481506,0.3750255167484283,22569,22721,-165.0,0,0.0046988814,0.00013442521,0.00448084,108
1,x,9,0.6019378304481506,0.3750255167484283,15153,14864,-135.0,1,0.0057713906,0.00038562925,-0.012854309,109
2,x,9,0.6019378304481506,0.3750255167484283,13505,12530,-105.0,2,0.0061898152,0.0014999835,-0.04999945,110
3,x,9,0.6019378304481506,0.3750255167484283,12940,12342,-75.0,3,0.006286047,0.00094739086,-0.031579696,111
4,x,9,0.6019378304481506,0.3750255167484283,7488,7061,-45.0,4,0.008284184,0.0011755312,-0.039184373,112
5,x,9,0.6019378304481506,0.3750255167484283,3268,3158,-15.0,5,0.012471428,0.0006856325,-0.022854418,113
6,x,9,0.6019378304481506,0.3750255167484283,3112,3137,15.0,6,0.012649942,0.00016023924,0.005341308,114
7,x,9,0.6019378304481506,0.3750255167484283,7130,7352,45.0,7,0.008307966,0.0006139936,0.020466454,115
8,x,9,0.6019378304481506,0.3750255167484283,12500,13053,75.0,8,0.0062531335,0.00086680753,0.028893584,116
9,x,9,0.6019378304481506,0.3750255167484283,12483,13495,105.0,9,0.0061959648,0.0015603219,0.05201073,117
10,x,9,0.6019378304481506,0.3750255167484283,14690,15137,135.0,10,0.0057890625,0.0006002572,0.020008573,118
11,x,9,0.6019378304481506,0.3750255167484283,22206,22819,165.0,11,0.0047119576,0.0005453134,0.018177114,119
0,z,0,0.23968752622604372,0.1212601587176323,28103,28270,-165.0,0,0.004211735,0.00011865465,0.003955155,0
1,z,0,0.23968752622604372,0.1212601587176323,16313,16054,-135.0,1,0.0055580693,0.00032050643,-0.010683548,1
2,z,0,0.23968752622604372,0.1212601587176323,19271,18512,-105.0,2,0.005142751,0.0008046087,-0.02682029,2
3,z,0,0.23968752622604372,0.1212601587176323,12906,12749,-75.0,3,0.0062430887,0.0002451134,-0.008170446,3
4,z,0,0.23968752622604372,0.1212601587176323,13482,13296,-45.0,4,0.006110718,0.00027821094,-0.009273699,4
5,z,0,0.23968752622604372,0.1212601587176323,9426,9447,-15.0,5,0.0072791227,4.456745e-05,0.0014855816,5
6,z,0,0.23968752622604372,0.1212601587176323,9125,9292,15.0,6,0.007368155,0.00036319264,0.012106421,6
7,z,0,0.23968752622604372,0.1212601587176323,12814,13261,45.0,7,0.006191189,0.00068662973,0.022887658,7
8,z,0,0.23968752622604372,0.1212601587176323,12567,12673,75.0,8,0.0062943157,0.00016821161,0.0056070536,8
9,z,0,0.23968752622604372,0.1212601587176323,18667,19122,105.0,9,0.005143529,0.00048226464,0.016075488,9
10,z,0,0.23968752622604372,0.1212601587176323,15491,15852,135.0,10,0.005647788,0.000461324,0.0153774675,10
11,z,0,0.23968752622604372,0.1212601587176323,28826,28848,165.0,11,0.004163992,1.5278547e-05,0.0005092849,11
0,z,1,0.2980115830898285,0.23968752622604372,23588,23256,-165.0,0,0.0046201237,0.00028387262,-0.009462421,12
1,z,1,0.2980115830898285,0.23968752622604372,13704,13605,-135.0,1,0.006051207,0.00014520074,-0.0048400247,13
2,z,1,0.2980115830898285,0.23968752622604372,18194,17266,-105.0,2,0.005307199,0.0010482109,-0.034940362,14
3,z,1,0.2980115830898285,0.23968752622604372,12191,11487,-75.0,3,0.0064935926,0.0011908774,-0.039695915,15
4,z,1,0.2980115830898285,0.23968752622604372,11166,10812,-45.0,4,0.006743812,0.00064514077,-0.021504693,16
5,z,1,0.2980115830898285,0.23968752622604372,5680,5639,-15.0,5,0.0093992,0.00014508255,-0.0048360853,17
6,z,1,0.2980115830898285,0.23968752622604372,5763,5789,15.0,6,0.0093039945,9.01479e-05,0.00300493,18
7,z,1,0.2980115830898285,0.23968752622604372,10644,10982,45.0,7,0.0067985663,0.000626008,0.020866934,19
8,z,1,0.2980115830898285,0.23968752622604372,11576,12096,75.0,8,0.006496743,0.0008798483,0.029328277,20
9,z,1,0.2980115830898285,0.23968752622604372,17331,18013,105.0,9,0.0053173834,0.00077287294,0.025762431,21
10,z,1,0.2980115830898285,0.23968752622604372,13596,13784,135.0,10,0.006043173,0.0002750197,0.009167324,22
11,z,1,0.2980115830898285,0.23968752622604372,23672,23699,165.0,11,0.0045945565,2.2829196e-05,0.0007609732,23
0,z,2,0.3451929092407227,0.2980115830898285,24252,23797,-165.0,0,0.004561662,0.0003792857,-0.012642857,24
1,z,2,0.3451929092407227,0.2980115830898285,13767,13468,-135.0,1,0.0060588424,0.0004397271,-0.01465757,25
2,z,2,0.3451929092407227,0.2980115830898285,18482,17495,-105.0,2,0.0052686096,0.0010988328,-0.036627762,26
3,z,2,0.3451929092407227,0.2980115830898285,12523,12093,-75.0,3,0.006371961,0.0006996654,-0.02332218,27
4,z,2,0.3451929092407227,0.2980115830898285,10334,9867,-45.0,4,0.0070324494,0.0009259412,-0.030864708,28
5,z,2,0.3451929092407227,0.2980115830898285,4829,4628,-15.0,5,0.010278941,0.000851299,-0.028376633,29
6,z,2,0.3451929092407227,0.2980115830898285,4705,4792,15.0,6,0.010260636,0.00036692075,0.0122306915,30
7,z,2,0.3451929092407227,0.2980115830898285,10099,10384,45.0,7,0.006985995,0.00055730215,0.01857674,31
8,z,2,0.3451929092407227,0.2980115830898285,11995,12649,75.0,8,0.006366073,0.0010629331,0.035431106,32
9,z,2,0.3451929092407227,0.2980115830898285,18052,18475,105.0,9,0.005231679,0.0004638374,0.015461247,33
10,z,2,0.3451929092407227,0.2980115830898285,13416,14030,135.0,10,0.0060334634,0.0008960427,0.02986809,34
11,z,2,0.3451929092407227,0.2980115830898285,24002,24422,165.0,11,0.0045440234,0.0003473986,0.011579953,35
0,z,3,0.3884427964687348,0.3451929092407227,24988,24861,-165.0,0,0.0044788783,0.00010204382,-0.0034014608,36
1,z,3,0.3884427964687348,0.3451929092407227,13678,13185,-135.0,1,0.006099473,0.0007350753,-0.02450251,37
2,z,3,0.3884427964687348,0.3451929092407227,18320,17653,-105.0,2,0.005270825,0.0007426576,-0.024755253,38
3,z,3,0.3884427964687348,0.3451929092407227,13037,12362,-75.0,3,0.0062707304,0.0010644533,-0.035481777,39
4,z,3,0.3884427964687348,0.3451929092407227,9473,9215,-45.0,4,0.007313829,0.0005529633,-0.01843211,40
5,z,3,0.3884427964687348,0.3451929092407227,3992,4048,-15.0,5,0.011152011,0.00027897893,0.009299298,41
6,z,3,0.3884427964687348,0.3451929092407227,4046,4011,15.0,6,0.011140535,0.00017399392,-0.0057997974,42
7,z,3,0.3884427964687348,0.3451929092407227,9382,9766,45.0,7,0.00722408,0.00080324354,0.026774785,43
8,z,3,0.3884427964687348,0.3451929092407227,12189,12875,75.0,8,0.0063122567,0.0010962589,0.036541965,44
9,z,3,0.3884427964687348,0.3451929092407227,17744,18613,105.0,9,0.005241852,0.0009573509,0.031911697,45
10,z,3,0.3884427964687348,0.3451929092407227,13549,13868,135.0,10,0.0060386187,0.00046602605,0.015534202,46
11,z,3,0.3884427964687348,0.3451929092407227,24487,24845,165.0,11,0.0045021013,0.0002906657,0.009688856,47
0,z,4,0.43131107091903687,0.3884427964687348,25731,25297,-165.0,0,0.004426574,0.00034065958,-0.01135532,48
1,z,4,0.43131107091903687,0.3884427964687348,13735,13106,-135.0,1,0.0061008167,0.0009386234,-0.031287447,49
2,z,4,0.43131107091903687,0.3884427964687348,18336,17593,-105.0,2,0.0052736565,0.0008282913,-0.02760971,50
3,z,4,0.43131107091903687,0.3884427964687348,13442,12725,-75.0,3,0.006177777,0.0010975003,-0.036583345,51
4,z,4,0.43131107091903687,0.3884427964687348,8583,8198,-45.0,4,0.0077159116,0.00091892976,-0.030630993,52
5,z,4,0.43131107091903687,0.3884427964687348,3605,3462,-15.0,5,0.011891151,0.00081047637,-0.02701588,53
6,z,4,0.43131107091903687,0.3884427964687348,3397,3540,15.0,6,0.01200189,0.00082566484,0.027522162,54
7,z,4,0.43131107091903687,0.3884427964687348,8836,8891,45.0,7,0.0075106695,0.00012427017,0.004142339,55
8,z,4,0.43131107091903687,0.3884427964687348,12793,13269,75.0,8,0.0061925137,0.0007315409,0.024384698,56
9,z,4,0.43131107091903687,0.3884427964687348,17776,18202,105.0,9,0.005271415,0.00047425507,0.015808502,57
10,z,4,0.43131107091903687,0.3884427964687348,13597,13685,135.0,10,0.0060542156,0.00012919506,0.004306502,58
11,z,4,0.43131107091903687,0.3884427964687348,24920,25768,165.0,11,0.0044405735,0.00067008537,0.02233618,59
0,z,5,0.47579191327095033,0.43131107091903687,26223,26305,-165.0,0,0.004363185,6.2526255e-05,0.0020842084,60
1,z,5,0.47579191327095033,0.43131107091903687,13806,13448,-135.0,1,0.006056449,0.0005261289,-0.017537631,61
2,z,5,0.47579191327095033,0.43131107091903687,17665,17069,-105.0,2,0.005364245,0.00068727555,-0.022909185,62
3,z,5,0.47579191327095033,0.43131107091903687,13688,12934,-75.0,3,0.0061244764,0.0011344102,-0.03781367,63
4,z,5,0.47579191327095033,0.43131107091903687,8098,7688,-45.0,4,0.007954313,0.0010402822,-0.034676075,64
5,z,5,0.47579191327095033,0.43131107091903687,3142,3138,-15.0,5,0.012618857,2.5511723e-05,-0.00085039076,65
6,z,5,0.47579191327095033,0.43131107091903687,3190,3131,15.0,6,0.012576894,0.00037385712,-0.012461904,66
7,z,5,0.47579191327095033,0.43131107091903687,7857,8276,45.0,7,0.007868305,0.0010402513,0.034675047,67
8,z,5,0.47579191327095033,0.43131107091903687,12897,13630,75.0,8,0.0061356444,0.0011067645,0.036892153,68
9,z,5,0.47579191327095033,0.43131107091903687,16948,17755,105.0,9,0.0053654616,0.0009314208,0.03104736,69
10,z,5,0.47579191327095033,0.43131107091903687,13576,13778,135.0,10,0.0060460046,0.00029578077,0.009859359,70
11,z,5,0.47579191327095033,0.43131107091903687,26110,26420,165.0,11,0.0043629757,0.00023637076,0.007879025,71
0,z,6,0.5244358897209167,0.47579191327095033,27065,26970,-165.0,0,0.004301909,7.041868e-05,-0.0023472894,72
1,z,6,0.5244358897209167,0.47579191327095033,13993,13669,-135.0,1,0.006011808,0.0004691383,-0.015637944,73
2,z,6,0.5244358897209167,0.47579191327095033,17486,16558,-105.0,2,0.0054161656,0.0010918094,-0.036393646,74
3,z,6,0.5244358897209167,0.47579191327095033,13786,13193,-75.0,3,0.0060855523,0.00088037614,-0.029345872,75
4,z,6,0.5244358897209167,0.47579191327095033,7366,6955,-45.0,4,0.00835015,0.0011494972,-0.038316574,76
5,z,6,0.5244358897209167,0.47579191327095033,2861,2823,-15.0,5,0.013263424,0.00026777433,-0.008925811,77
6,z,6,0.5244358897209167,0.47579191327095033,2820,2835,15.0,6,0.013297836,0.00010624244,0.0035414149,78
7,z,6,0.5244358897209167,0.47579191327095033,7311,7568,45.0,7,0.008195918,0.000691829,0.023060968,79
8,z,6,0.5244358897209167,0.47579191327095033,13018,13685,75.0,8,0.006116153,0.0010004726,0.033349086,80
9,z,6,0.5244358897209167,0.47579191327095033,16339,17229,105.0,9,0.0054546264,0.0010619496,0.035398323,81
10,z,6,0.5244358897209167,0.47579191327095033,13803,14037,135.0,10,0.005992914,0.00033665576,0.011221859,82
11,z,6,0.5244358897209167,0.47579191327095033,26926,27350,165.0,11,0.0042921263,0.00031289415,0.010429805,83
0,z,7,0.5816251993179322,0.5244358897209167,28053,28015,-165.0,0,0.004223206,2.7146132e-05,-0.0009048711,84
1,z,7,0.5816251993179322,0.5244358897209167,14348,14004,-135.0,1,0.00593815,0.00048597524,-0.016199175,85
2,z,7,0.5816251993179322,0.5244358897209167,16623,16005,-105.0,2,0.00553434,0.00075864303,-0.025288101,86
3,z,7,0.5816251993179322,0.5244358897209167,13588,12937,-75.0,3,0.0061367583,0.000983026,-0.032767534,87
4,z,7,0.5816251993179322,0.5244358897209167,6939,6477,-45.0,4,0.008624402,0.0013792987,-0.045976628,88
5,z,7,0.5816251993179322,0.5244358897209167,2627,2431,-15.0,5,0.014041987,0.0015520892,-0.05173631,89
6,z,7,0.5816251993179322,0.5244358897209167,2546,2527,15.0,6,0.01403984,0.00015001275,-0.005000425,90
7,z,7,0.5816251993179322,0.5244358897209167,6455,6615,45.0,7,0.008745893,0.00049032475,0.016344158,91
8,z,7,0.5816251993179322,0.5244358897209167,13032,13332,75.0,8,0.006158064,0.0004557738,0.015192461,92
9,z,7,0.5816251993179322,0.5244358897209167,15959,16863,105.0,9,0.005515992,0.001103171,0.036772367,93
10,z,7,0.5816251993179322,0.5244358897209167,14037,14593,135.0,10,0.005908038,0.00077784463,0.025928155,94
11,z,7,0.5816251993179322,0.5244358897209167,27718,27997,165.0,11,0.004236471,0.00020057254,0.0066857515,95
0,z,8,0.6572737574577332,0.5816251993179322,29465,28940,-165.0,0,0.0041375547,0.00036003828,-0.012001276,96
1,z,8,0.6572737574577332,0.5816251993179322,15028,14472,-135.0,1,0.0058203815,0.0007549048,-0.025163494,97
2,z,8,0.6572737574577332,0.5816251993179322,15896,15116,-105.0,2,0.0056753173,0.0010074053,-0.03358018,98
3,z,8,0.6572737574577332,0.5816251993179322,13230,12637,-75.0,3,0.0062147467,0.0009182227,-0.030607425,99
4,z,8,0.6572737574577332,0.5816251993179322,5936,5646,-45.0,4,0.0092867855,0.0010028912,-0.03342971,100
5,z,8,0.6572737574577332,0.5816251993179322,2368,2298,-15.0,5,0.01463661,0.0006008869,-0.020029563,101
6,z,8,0.6572737574577332,0.5816251993179322,2303,2306,15.0,6,0.014729788,2.6070777e-05,0.0008690259,102
7,z,8,0.6572737574577332,0.5816251993179322,5439,5793,45.0,7,0.009427285,0.0012623669,0.042078897,103
8,z,8,0.6572737574577332,0.5816251993179322,12617,13387,75.0,8,0.006196412,0.0011860145,0.039533816,104
9,z,8,0.6572737574577332,0.5816251993179322,15152,15978,105.0,9,0.0056641893,0.0010627727,0.035425756,105
10,z,8,0.6572737574577332,0.5816251993179322,14537,14897,135.0,10,0.0058279717,0.00048988336,0.016329445,106
11,z,8,0.6572737574577332,0.5816251993179322,28970,29309,165.0,11,0.0041421982,0.0002329845,0.0077661504,107
0,z,9,0.8930836319923401,0.6572737574577332,32908,32170,-165.0,0,0.0039195223,0.00045421513,-0.015140505,108
1,z,9,0.8930836319923401,0.6572737574577332,16568,15811,-135.0,1,0.005554649,0.0009364225,-0.031214084,109
2,z,9,0.8930836319923401,0.6572737574577332,14553,13923,-105.0,2,0.005923399,0.00088613725,-0.029537909,110
3,z,9,0.8930836319923401,0.6572737574577332,11732,11192,-75.0,3,0.006601459,0.0009435019,-0.031450063,111
4,z,9,0.8930836319923401,0.6572737574577332,4006,3968,-45.0,4,0.011198326,0.000190874,-0.0063624666,112
5,z,9,0.8930836319923401,0.6572737574577332,2026,1915,-15.0,5,0.015918037,0.0011281217,-0.03760406,113
6,z,9,0.8930836319923401,0.6572737574577332,1862,1940,15.0,6,0.016211791,0.0008217163,0.027390545,114
7,z,9,0.8930836319923401,0.6572737574577332,3778,3966,45.0,7,0.011357666,0.0009723708,0.03241236,115
