,axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
8,z,2,0.3451929092407227,0.2980115830898285,10822,11470,75.0,8,0.0066926507,0.0011643013,0.038810045,32
9,z,2,0.3451929092407227,0.2980115830898285,16256,16595,105.0,9,0.0055167647,0.0004133239,0.013777464,33
10,z,2,0.3451929092407227,0.2980115830898285,11872,12462,135.0,10,0.0064071603,0.0009711312,0.03237104,34
11,z,2,0.3451929092407227,0.2980115830898285,21431,21852,165.0,11,0.0048062317,0.00038958676,0.012986225,35
0,z,3,0.3884427964687348,0.3451929092407227,22775,22725,-165.0,0,0.0046880674,4.401473e-05,-0.0014671577,36
1,z,3,0.3884427964687348,0.3451929092407227,12460,12104,-135.0,1,0.006379243,0.0005804841,-0.01934947,37
2,z,3,0.3884427964687348,0.3451929092407227,16815,16244,-105.0,2,0.005498442,0.0006918084,-0.02306028,38
3,z,3,0.3884427964687348,0.3451929092407227,11977,11407,-75.0,3,0.0065359767,0.0009763274,-0.032544248,39
4,z,3,0.3884427964687348,0.3451929092407227,8687,8463,-45.0,4,0.0076348744,0.0005231465,-0.017438216,40
5,z,3,0.3884427964687348,0.3451929092407227,3523,3647,-15.0,5,0.011806593,0.0006926948,0.023089828,41
6,z,3,0.3884427964687348,0.3451929092407227,3610,3550,15.0,6,0.011817247,0.00033564304,-0.011188102,42
7,z,3,0.3884427964687348,0.3451929092407227,8703,8969,45.0,7,0.007520893,0.0006028862,0.020096207,43
8,z,3,0.3884427964687348,0.3451929092407227,11250,11888,75.0,8,0.0065696556,0.0011044199,0.036814,44
9,z,3,0.3884427964687348,0.3451929092407227,16317,17144,105.0,9,0.0054637897,0.0009899335,0.032997783,45
10,z,3,0.3884427964687348,0.3451929092407227,12273,12590,135.0,10,0.0063410373,0.00051067566,0.017022522,46
11,z,3,0.3884427964687348,0.3451929092407227,22489,22808,165.0,11,0.004698358,0.00028207243,0.009402415,47
0,z,4,0.43131107091903687,0.3884427964687348,23834,23427,-165.0,0,0.004599598,0.00034492995,-0.011497665,48
1,z,4,0.43131107091903687,0.3884427964687348,12557,12062,-135.0,1,0.0063710096,0.00080533064,-0.026844354,49
2,z,4,0.43131107091903687,0.3884427964687348,17032,16279,-105.0,2,0.0054765656,0.000905413,-0.030180434,50
3,z,4,0.43131107091903687,0.3884427964687348,12486,11828,-75.0,3,0.006408968,0.0010839491,-0.03613164,51
4,z,4,0.43131107091903687,0.3884427964687348,7917,7577,-45.0,4,0.0080303,0.000878931,-0.029297702,52
5,z,4,0.43131107091903687,0.3884427964687348,3192,3116,-15.0,5,0.012589195,0.00048257108,-0.016085703,53
6,z,4,0.43131107091903687,0.3884427964687348,2998,3172,15.0,6,0.0127218235,0.0011295449,0.037651498,54
7,z,4,0.43131107091903687,0.3884427964687348,8160,8190,45.0,7,0.007820595,7.349248e-05,0.0024497495,55
8,z,4,0.43131107091903687,0.3884427964687348,11866,12323,75.0,8,0.006427659,0.0007567244,0.025224147,56
9,z,4,0.43131107091903687,0.3884427964687348,16500,16905,105.0,9,0.0054706302,0.00048560483,0.016186828,57
10,z,4,0.43131107091903687,0.3884427964687348,12326,12562,135.0,10,0.006338262,0.00037980566,0.012660189,58
11,z,4,0.43131107091903687,0.3884427964687348,23047,23891,165.0,11,0.0046143713,0.00072020694,0.024006898,59
0,z,5,0.47579191327095033,0.43131107091903687,24397,24413,-165.0,0,0.004526323,1.3129573e-05,0.00043765243,60
1,z,5,0.47579191327095033,0.43131107091903687,12622,12379,-135.0,1,0.0063238963,0.0003893035,-0.012976783,61
2,z,5,0.47579191327095033,0.43131107091903687,16396,15794,-105.0,2,0.0055719097,0.00074905716,-0.024968572,62
3,z,5,0.47579191327095033,0.43131107091903687,12808,12065,-75.0,3,0.006335636,0.0011964652,-0.039882176,63
4,z,5,0.47579191327095033,0.43131107091903687,7488,7127,-45.0,4,0.008267311,0.0009893451,-0.032978173,64
5,z,5,0.47579191327095033,0.43131107091903687,2803,2739,-15.0,5,0.013431209,0.0004625438,-0.015418127,65
6,z,5,0.47579191327095033,0.43131107091903687,2806,2759,15.0,6,0.013404166,0.0003382767,-0.01127589,66
7,z,5,0.47579191327095033,0.43131107091903687,7276,7690,45.0,7,0.008168658,0.0011079853,0.036932845,67
8,z,5,0.47579191327095033,0.43131107091903687,12047,12747,75.0,8,0.0063462616,0.0011308133,0.037693776,68
9,z,5,0.47579191327095033,0.43131107091903687,15849,16576,105.0,9,0.0055509247,0.0008980362,0.02993454,69
10,z,5,0.47579191327095033,0.43131107091903687,12485,12601,135.0,10,0.0063135847,0.00018521067,0.006173689,70
11,z,5,0.47579191327095033,0.43131107091903687,24266,24624,165.0,11,0.004522403,0.00029329347,0.00977645,71
0,z,6,0.5244358897209167,0.47579191327095033,25204,25190,-165.0,0,0.004454619,1.1127269e-05,-0.000370909,72
1,z,6,0.5244358897209167,0.47579191327095033,12821,12593,-135.0,1,0.00627238,0.00035933644,-0.011977881,73
2,z,6,0.5244358897209167,0.47579191327095033,16255,15423,-105.0,2,0.005615054,0.001051974,-0.0350658,74
3,z,6,0.5244358897209167,0.47579191327095033,12938,12342,-75.0,3,0.006286316,0.00094429695,-0.031476565,75
4,z,6,0.5244358897209167,0.47579191327095033,6879,6449,-45.0,4,0.008653947,0.0012922392,-0.04307464,76
5,z,6,0.5244358897209167,0.47579191327095033,2508,2509,-15.0,5,0.0141181545,7.983536e-06,0.0002661179,77
6,z,6,0.5244358897209167,0.47579191327095033,2502,2531,15.0,6,0.014095279,0.00023078654,0.0076928847,78
7,z,6,0.5244358897209167,0.47579191327095033,6817,7066,45.0,7,0.008484648,0.00071838195,0.023946065,79
8,z,6,0.5244358897209167,0.47579191327095033,12178,12876,75.0,8,0.006313364,0.0011158807,0.03719602,80
9,z,6,0.5244358897209167,0.47579191327095033,15209,16115,105.0,9,0.005645954,0.001158485,0.038616166,81
10,z,6,0.5244358897209167,0.47579191327095033,12678,12944,135.0,10,0.0062467162,0.00041582255,0.013860752,82
11,z,6,0.5244358897209167,0.47579191327095033,25128,25523,165.0,11,0.004443063,0.00031235503,0.010411834,83
0,z,7,0.5816251993179322,0.5244358897209167,26437,26289,-165.0,0,0.0043549635,0.000112428475,-0.003747616,84
1,z,7,0.5816251993179322,0.5244358897209167,13313,12918,-135.0,1,0.0061731213,0.00060314493,-0.020104831,85
2,z,7,0.5816251993179322,0.5244358897209167,15544,14946,-105.0,2,0.005724958,0.0007855669,-0.026185565,86
3,z,7,0.5816251993179322,0.5244358897209167,12799,12150,-75.0,3,0.006327197,0.0010419119,-0.034730397,87
4,z,7,0.5816251993179322,0.5244358897209167,6462,6049,-45.0,4,0.008931652,0.001322201,-0.044073366,88
5,z,7,0.5816251993179322,0.5244358897209167,2363,2189,-15.0,5,0.014802415,0.0015310396,-0.051034655,89
6,z,7,0.5816251993179322,0.5244358897209167,2258,2284,15.0,6,0.014837603,0.00022927971,0.0076426575,90
