,axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
0,x,0,0.14328244030475618,0.10672914981842041,20647,20709,-165.0,0,0.0049173357,6.004718e-05,0.0020015726,0
1,x,0,0.14328244030475618,0.10672914981842041,8250,7998,-135.0,1,0.007843446,0.0006212123,-0.020707076,1
2,x,0,0.14328244030475618,0.10672914981842041,17181,16770,-105.0,2,0.0054264646,0.00048487374,-0.016162459,2
3,x,0,0.14328244030475618,0.10672914981842041,7280,7230,-75.0,3,0.008301598,0.00013802,-0.0046006665,3
4,x,0,0.14328244030475618,0.10672914981842041,8307,7780,-45.0,4,0.007876743,0.0013121243,-0.04373748,4
5,x,0,0.14328244030475618,0.10672914981842041,3576,3552,-15.0,5,0.011844365,0.00013485995,-0.0044953316,5
6,x,0,0.14328244030475618,0.10672914981842041,3665,3662,15.0,6,0.011682528,1.6399646e-05,-0.0005466549,6
7,x,0,0.14328244030475618,0.10672914981842041,8069,8358,45.0,7,0.0078001153,0.000704659,0.023488633,7
8,x,0,0.14328244030475618,0.10672914981842041,7304,7434,75.0,8,0.00823665,0.00035330048,0.011776683,8
9,x,0,0.14328244030475618,0.10672914981842041,16589,17209,105.0,9,0.0054378123,0.00073475094,0.024491698,9
10,x,0,0.14328244030475618,0.10672914981842041,8322,8312,135.0,10,0.0077535664,2.4079238e-05,-0.00080264127,10
11,x,0,0.14328244030475618,0.10672914981842041,20799,20952,165.0,11,0.0048939707,0.00014677903,0.004892634,11
0,x,1,0.16649549603462221,0.14328244030475618,21747,21299,-165.0,0,0.0048193857,0.00041685463,-0.013895155,12
1,x,1,0.16649549603462221,0.14328244030475618,9301,9159,-135.0,1,0.0073597194,0.0003081031,-0.010270104,13
2,x,1,0.16649549603462221,0.14328244030475618,16035,15685,-105.0,2,0.005614179,0.00044195118,-0.014731706,14
3,x,1,0.16649549603462221,0.14328244030475618,9183,8804,-75.0,3,0.007453302,0.00084395614,-0.028131872,15
4,x,1,0.16649549603462221,0.14328244030475618,7146,6770,-45.0,4,0.008471495,0.0010822132,-0.036073774,16
5,x,1,0.16649549603462221,0.14328244030475618,2648,2584,-15.0,5,0.013823188,0.0004899499,-0.016331663,17
6,x,1,0.16649549603462221,0.14328244030475618,2627,2686,15.0,6,0.013717733,0.0004447865,0.014826218,18
7,x,1,0.16649549603462221,0.14328244030475618,7151,7194,45.0,7,0.008349227,0.00012006249,0.004002083,19
8,x,1,0.16649549603462221,0.14328244030475618,8933,9015,75.0,8,0.0074642105,0.00018299415,0.0060998052,20
9,x,1,0.16649549603462221,0.14328244030475618,15440,16266,105.0,9,0.00561263,0.0010434653,0.03478218,21
10,x,1,0.16649549603462221,0.14328244030475618,9258,9198,135.0,10,0.0073608356,0.00013021262,-0.004340421,22
11,x,1,0.16649549603462221,0.14328244030475618,21483,21682,165.0,11,0.0048131114,0.00018465487,0.0061551626,23
0,x,2,0.18854448497295384,0.16649549603462221,21858,21922,-165.0,0,0.004779267,5.8552254e-05,0.0019517419,24
1,x,2,0.18854448497295384,0.16649549603462221,10124,9890,-135.0,1,0.007067733,0.00046829702,-0.015609901,25
2,x,2,0.18854448497295384,0.16649549603462221,15393,14628,-105.0,2,0.005768142,0.0010206474,-0.03402158,26
3,x,2,0.18854448497295384,0.16649549603462221,10398,9951,-75.0,3,0.0070071532,0.0008798403,-0.029328011,27
4,x,2,0.18854448497295384,0.16649549603462221,6530,6269,-45.0,4,0.008835903,0.0008167777,-0.027225925,28
5,x,2,0.18854448497295384,0.16649549603462221,2430,2450,-15.0,5,0.014314745,0.00016415329,0.0054717762,29
6,x,2,0.18854448497295384,0.16649549603462221,2384,2434,15.0,6,0.0144053865,0.0004156642,0.013855473,30
7,x,2,0.18854448497295384,0.16649549603462221,6317,6657,45.0,7,0.008773989,0.0010496498,0.03498833,31
8,x,2,0.18854448497295384,0.16649549603462221,9586,10204,75.0,8,0.0071023046,0.0012507833,0.04169278,32
9,x,2,0.18854448497295384,0.16649549603462221,14889,15744,105.0,9,0.005709571,0.0011179337,0.037264455,33
10,x,2,0.18854448497295384,0.16649549603462221,10002,10334,135.0,10,0.007010743,0.0006539009,0.021796698,34
11,x,2,0.18854448497295384,0.16649549603462221,21727,22290,165.0,11,0.0047656973,0.00051230355,0.017076785,35
0,x,3,0.21073120534420015,0.18854448497295384,22557,22150,-165.0,0,0.0047291177,0.00036463497,-0.012154499,36
1,x,3,0.21073120534420015,0.18854448497295384,10875,10568,-135.0,1,0.006827754,0.0005734456,-0.019114854,37
2,x,3,0.21073120534420015,0.18854448497295384,14708,14158,-105.0,2,0.0058839116,0.0007631598,-0.02543866,38
3,x,3,0.21073120534420015,0.18854448497295384,11057,10457,-75.0,3,0.006812996,0.001117042,-0.037234735,39
4,x,3,0.21073120534420015,0.18854448497295384,6195,5906,-45.0,4,0.009085911,0.00095656834,-0.031885613,40
5,x,3,0.21073120534420015,0.18854448497295384,2440,2309,-15.0,5,0.014501208,0.0011048632,-0.036828775,41
6,x,3,0.21073120534420015,0.18854448497295384,2383,2399,15.0,6,0.014460752,0.0001340139,0.00446713,42
7,x,3,0.21073120534420015,0.18854448497295384,6102,6257,45.0,7,0.008993887,0.00050232845,0.016744282,43
8,x,3,0.21073120534420015,0.18854448497295384,10402,10793,75.0,8,0.0068667545,0.00073889503,0.024629835,44
9,x,3,0.21073120534420015,0.18854448497295384,14238,14521,105.0,9,0.0058962465,0.00039414145,0.013138048,45
10,x,3,0.21073120534420015,0.18854448497295384,10688,10927,135.0,10,0.0068010357,0.00044287596,0.014762532,46
11,x,3,0.21073120534420015,0.18854448497295384,22024,22445,165.0,11,0.004741728,0.00037919634,0.012639878,47
0,x,4,0.23393914103507996,0.21073120534420015,22571,21975,-165.0,0,0.0047372505,0.0005358916,-0.017863054,48
1,x,4,0.23393914103507996,0.21073120534420015,11487,11272,-135.0,1,0.006628097,0.00037837695,-0.012612565,49
2,x,4,0.23393914103507996,0.21073120534420015,14140,13368,-105.0,2,0.006025116,0.0011240812,-0.037469376,50
3,x,4,0.23393914103507996,0.21073120534420015,11624,10948,-75.0,3,0.0066507026,0.0011995437,-0.039984792,51
4,x,4,0.23393914103507996,0.21073120534420015,6120,5921,-45.0,4,0.009110935,0.00066195725,-0.022065243,52
5,x,4,0.23393914103507996,0.21073120534420015,2400,2391,-15.0,5,0.014447262,7.524121e-05,-0.0025080403,53
6,x,4,0.23393914103507996,0.21073120534420015,2398,2399,15.0,6,0.014438269,8.349677e-06,0.00027832258,54
7,x,4,0.23393914103507996,0.21073120534420015,5902,6057,45.0,7,0.009142975,0.00051913015,0.017304339,55
8,x,4,0.23393914103507996,0.21073120534420015,10671,11396,75.0,8,0.0067252764,0.0013159342,0.043864474,56
9,x,4,0.23393914103507996,0.21073120534420015,13485,14186,105.0,9,0.006008126,0.0010146882,0.03382294,57
10,x,4,0.23393914103507996,0.21073120534420015,11411,11501,135.0,10,0.0066063646,0.00015733267,0.0052444227,58
11,x,4,0.23393914103507996,0.21073120534420015,22110,22304,165.0,11,0.004744961,0.00017495296,0.0058317655,59
0,x,5,0.2590043723583222,0.23393914103507996,22306,22038,-165.0,0,0.0047486313,0.0002420691,-0.00806897,60
1,x,5,0.2590043723583222,0.23393914103507996,12146,11683,-135.0,1,0.0064759115,0.00077824184,-0.025941396,61
2,x,5,0.2590043723583222,0.23393914103507996,13501,13005,-105.0,2,0.0061403387,0.0007495091,-0.024983637,62
3,x,5,0.2590043723583222,0.23393914103507996,11717,11001,-75.0,3,0.006628727,0.0012623573,-0.04207858,63
4,x,5,0.2590043723583222,0.23393914103507996,6232,5908,-45.0,4,0.009070156,0.0010689705,-0.035632353,64
5,x,5,0.2590043723583222,0.23393914103507996,2521,2516,-15.0,5,0.014090086,3.9759187e-05,-0.0013253062,65
6,x,5,0.2590043723583222,0.23393914103507996,2445,2524,15.0,6,0.014182985,0.0006367918,0.021226395,66
7,x,5,0.2590043723583222,0.23393914103507996,5975,6173,45.0,7,0.009070783,0.0006528296,0.021760987,67
8,x,5,0.2590043723583222,0.23393914103507996,10914,11862,75.0,8,0.0066159107,0.0016671332,0.05557111,68
9,x,5,0.2590043723583222,0.23393914103507996,13218,13786,105.0,9,0.0060829557,0.0008424801,0.02808267,69
10,x,5,0.2590043723583222,0.23393914103507996,11932,12275,135.0,10,0.006426164,0.0005675349,0.01891783,70
11,x,5,0.2590043723583222,0.23393914103507996,22144,22369,165.0,11,0.0047396543,0.00020245805,0.006748602,71
0,x,6,0.28756390213966365,0.2590043723583222,22286,22183,-165.0,0,0.004742084,9.2772505e-05,-0.0030924168,72
1,x,6,0.28756390213966365,0.2590043723583222,12959,12597,-135.0,1,0.0062542595,0.0005673553,-0.018911844,73
2,x,6,0.28756390213966365,0.2590043723583222,13520,12752,-105.0,2,0.0061648483,0.0011708668,-0.039028894,74
