,axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
9,x,7,0.3227645635604859,0.28756390213966365,12541,13001,105.0,9,0.006255283,0.0007213439,0.024044797,93
10,x,7,0.3227645635604859,0.28756390213966365,13288,13623,135.0,10,0.006095019,0.0004986024,0.01662008,94
11,x,7,0.3227645635604859,0.28756390213966365,22415,22678,165.0,11,0.004709039,0.0002336071,0.0077869035,95
0,x,8,0.3750255167484283,0.3227645635604859,22914,22605,-165.0,0,0.0046869013,0.00027189747,-0.009063249,96
1,x,8,0.3750255167484283,0.3227645635604859,14283,13512,-135.0,1,0.005994026,0.0011110334,-0.03703445,97
2,x,8,0.3750255167484283,0.3227645635604859,12976,12367,-105.0,2,0.0062783766,0.0009624955,-0.032083184,98
3,x,8,0.3750255167484283,0.3227645635604859,12193,11756,-75.0,3,0.006459924,0.0007308588,-0.02436196,99
4,x,8,0.3750255167484283,0.3227645635604859,6696,6631,-45.0,4,0.008662128,0.00019535313,-0.006511771,100
5,x,8,0.3750255167484283,0.3227645635604859,3095,2988,-15.0,5,0.01281803,0.0007045396,-0.023484653,101
6,x,8,0.3750255167484283,0.3227645635604859,2933,2903,15.0,6,0.013089773,0.0002058948,-0.00686316,102
7,x,8,0.3750255167484283,0.3227645635604859,6543,6849,45.0,7,0.008637242,0.00091519876,0.030506626,103
8,x,8,0.3750255167484283,0.3227645635604859,11794,12296,75.0,8,0.006440409,0.0008346537,0.02782179,104
9,x,8,0.3750255167484283,0.3227645635604859,12480,13082,105.0,9,0.006251551,0.00094328105,0.0314427,105
10,x,8,0.3750255167484283,0.3227645635604859,13662,14260,135.0,10,0.005982037,0.00085781584,0.028593862,106
11,x,8,0.3750255167484283,0.3227645635604859,22229,22464,165.0,11,0.0047300914,0.00021060456,0.007020152,107
0,x,9,0.6019378304481506,0.3750255167484283,22194,22355,-165.0,0,0.0047377916,0.00014475292,0.0048250975,108
1,x,9,0.6019378304481506,0.3750255167484283,14819,14487,-135.0,1,0.005840796,0.0004537545,-0.015125151,109
2,x,9,0.6019378304481506,0.3750255167484283,13152,12224,-105.0,2,0.0062700375,0.0014647524,-0.04882508,110
3,x,9,0.6019378304481506,0.3750255167484283,12659,12107,-75.0,3,0.0063515496,0.0008927352,-0.02975784,111
4,x,9,0.6019378304481506,0.3750255167484283,7259,6847,-45.0,4,0.008413324,0.001169857,-0.038995232,112
5,x,9,0.6019378304481506,0.3750255167484283,3137,3071,-15.0,5,0.012690549,0.00042582548,-0.014194183,113
6,x,9,0.6019378304481506,0.3750255167484283,3044,3066,15.0,6,0.0127930585,0.00014421847,0.0048072827,114
7,x,9,0.6019378304481506,0.3750255167484283,6934,7145,45.0,7,0.00842611,0.0006002747,0.020009158,115
8,x,9,0.6019378304481506,0.3750255167484283,12197,12750,75.0,8,0.0063284966,0.0008878635,0.029595451,116
9,x,9,0.6019378304481506,0.3750255167484283,12193,13136,105.0,9,0.006275579,0.0014911903,0.049706344,117
10,x,9,0.6019378304481506,0.3750255167484283,14375,14755,135.0,10,0.005858196,0.0005224955,0.017416516,118
11,x,9,0.6019378304481506,0.3750255167484283,21905,22470,165.0,11,0.004746441,0.0005099757,0.01699919,119
0,z,0,0.23968752622604372,0.1212601587176323,27970,28141,-165.0,0,0.0042215544,0.000122063975,0.0040687993,0
1,z,0,0.23968752622604372,0.1212601587176323,15940,15686,-135.0,1,0.0056228032,0.00032168356,-0.010722785,1
2,z,0,0.23968752622604372,0.1212601587176323,19201,18473,-105.0,2,0.0051503237,0.00077397877,-0.025799293,2
3,z,0,0.23968752622604372,0.1212601587176323,12710,12559,-75.0,3,0.006290601,0.00023934717,-0.007978239,3
4,z,0,0.23968752622604372,0.1212601587176323,13461,13244,-45.0,4,0.006118967,0.0003254667,-0.010848891,4
5,z,0,0.23968752622604372,0.1212601587176323,9355,9364,-15.0,5,0.0073090103,1.9257473e-05,0.0006419158,5
6,z,0,0.23968752622604372,0.1212601587176323,9014,9152,15.0,6,0.007419045,0.00030427004,0.010142335,6
7,z,0,0.23968752622604372,0.1212601587176323,12744,13266,45.0,7,0.006198318,0.00080383994,0.026794665,7
8,z,0,0.23968752622604372,0.1212601587176323,12343,12532,75.0,8,0.0063401,0.00030432537,0.010144179,8
9,z,0,0.23968752622604372,0.1212601587176323,18552,19019,105.0,9,0.0051583857,0.00049785577,0.016595192,9
10,z,0,0.23968752622604372,0.1212601587176323,15109,15500,135.0,10,0.005714948,0.00051164295,0.017054766,10
11,z,0,0.23968752622604372,0.1212601587176323,28709,28758,165.0,11,0.0041714828,3.4152064e-05,0.0011384021,11
0,z,1,0.2980115830898285,0.23968752622604372,23567,23250,-165.0,0,0.0046214736,0.00027120337,-0.009040113,12
1,z,1,0.2980115830898285,0.23968752622604372,13374,13183,-135.0,1,0.0061360723,0.00028806718,-0.009602239,13
2,z,1,0.2980115830898285,0.23968752622604372,18151,17081,-105.0,2,0.0053232154,0.0012164266,-0.040547553,14
3,z,1,0.2980115830898285,0.23968752622604372,11957,11233,-75.0,3,0.0065610297,0.0012504815,-0.041682716,15
4,z,1,0.2980115830898285,0.23968752622604372,11155,10738,-45.0,4,0.0067562684,0.0007629045,-0.025430152,16
5,z,1,0.2980115830898285,0.23968752622604372,5614,5541,-15.0,5,0.009467791,0.0002621155,-0.008737183,17
6,z,1,0.2980115830898285,0.23968752622604372,5674,5733,15.0,6,0.009362761,0.00020716671,0.006905557,18
7,z,1,0.2980115830898285,0.23968752622604372,10563,10905,45.0,7,0.0068234806,0.0006380783,0.021269277,19
8,z,1,0.2980115830898285,0.23968752622604372,11470,12020,75.0,8,0.00652148,0.0009378192,0.03126064,20
9,z,1,0.2980115830898285,0.23968752622604372,17229,17873,105.0,9,0.0053358516,0.0007348411,0.024494704,21
10,z,1,0.2980115830898285,0.23968752622604372,13226,13405,135.0,10,0.0061275773,0.00026921855,0.008973951,22
11,z,1,0.2980115830898285,0.23968752622604372,23638,23629,165.0,11,0.0045996094,7.626475e-06,-0.00025421585,23
0,z,2,0.3451929092407227,0.2980115830898285,24298,23785,-165.0,0,0.004559951,0.00042733183,-0.014244394,24
1,z,2,0.3451929092407227,0.2980115830898285,13363,12999,-135.0,1,0.006157962,0.0005530475,-0.018434918,25
2,z,2,0.3451929092407227,0.2980115830898285,18289,17365,-105.0,2,0.005292803,0.0010380137,-0.03460046,26
3,z,2,0.3451929092407227,0.2980115830898285,12380,11984,-75.0,3,0.0064050634,0.00065100746,-0.02170025,27
4,z,2,0.3451929092407227,0.2980115830898285,10234,9774,-45.0,4,0.0070663225,0.0009208599,-0.030695332,28
5,z,2,0.3451929092407227,0.2980115830898285,4769,4553,-15.0,5,0.010352316,0.0009280771,-0.030935904,29
6,z,2,0.3451929092407227,0.2980115830898285,4687,4782,15.0,6,0.010275642,0.00040184532,0.013394845,30
7,z,2,0.3451929092407227,0.2980115830898285,10074,10326,45.0,7,0.007000448,0.00049477734,0.01649258,31
8,z,2,0.3451929092407227,0.2980115830898285,11894,12531,75.0,8,0.006394687,0.0010445862,0.03481954,32
9,z,2,0.3451929092407227,0.2980115830898285,17939,18252,105.0,9,0.0052561862,0.00034640424,0.011546808,33
10,z,2,0.3451929092407227,0.2980115830898285,12943,13524,135.0,10,0.006144139,0.0008792469,0.029308232,34
11,z,2,0.3451929092407227,0.2980115830898285,23928,24235,165.0,11,0.0045564594,0.0002553079,0.008510264,35
0,z,3,0.3884427964687348,0.3451929092407227,25003,24807,-165.0,0,0.0044805957,0.00015760826,-0.005253609,36
1,z,3,0.3884427964687348,0.3451929092407227,13279,12715,-135.0,1,0.00619985,0.0008690513,-0.028968377,37
2,z,3,0.3884427964687348,0.3451929092407227,18126,17496,-105.0,2,0.0052968753,0.0007083725,-0.023612417,38
3,z,3,0.3884427964687348,0.3451929092407227,12816,12180,-75.0,3,0.0063214106,0.0010191216,-0.03397072,39
4,z,3,0.3884427964687348,0.3451929092407227,9366,9112,-45.0,4,0.0073552825,0.0005505771,-0.018352572,40
5,z,3,0.3884427964687348,0.3451929092407227,3937,4028,-15.0,5,0.011203574,0.00045760948,0.01525365,41
6,z,3,0.3884427964687348,0.3451929092407227,3985,3944,15.0,6,0.011230018,0.0002071118,-0.006903727,42
7,z,3,0.3884427964687348,0.3451929092407227,9301,9664,45.0,7,0.0072590825,0.0007666431,0.02555477,43
8,z,3,0.3884427964687348,0.3451929092407227,12074,12777,75.0,8,0.0063389614,0.0011330547,0.03776849,44
9,z,3,0.3884427964687348,0.3451929092407227,17540,18469,105.0,9,0.005266677,0.0010333419,0.03444473,45
10,z,3,0.3884427964687348,0.3451929092407227,13055,13386,135.0,10,0.006148942,0.00050140603,0.016713535,46
11,z,3,0.3884427964687348,0.3451929092407227,24377,24726,165.0,11,0.004512596,0.0002846799,0.00948933,47
0,z,4,0.43131107091903687,0.3884427964687348,25666,25266,-165.0,0,0.004430786,0.00031456375,-0.010485458,48
1,z,4,0.43131107091903687,0.3884427964687348,13299,12678,-135.0,1,0.0062013203,0.0009575071,-0.031916905,49
2,z,4,0.43131107091903687,0.3884427964687348,18227,17381,-105.0,2,0.005296727,0.000951617,-0.031720567,50
3,z,4,0.43131107091903687,0.3884427964687348,13349,12593,-75.0,3,0.0062039644,0.0011672336,-0.038907785,51
4,z,4,0.43131107091903687,0.3884427964687348,8573,8180,-45.0,4,0.007722192,0.0009395921,-0.031319737,52
5,z,4,0.43131107091903687,0.3884427964687348,3528,3444,-15.0,5,0.011974713,0.00048257108,-0.016085703,53
6,z,4,0.43131107091903687,0.3884427964687348,3349,3560,15.0,6,0.012020737,0.001223226,0.0407742,54
7,z,4,0.43131107091903687,0.3884427964687348,8717,8827,45.0,7,0.0075495397,0.00025113282,0.008371094,55
8,z,4,0.43131107091903687,0.3884427964687348,12603,13144,75.0,8,0.0062296796,0.0008416084,0.028053613,56
9,z,4,0.43131107091903687,0.3884427964687348,17666,18090,105.0,9,0.0052877525,0.00047495923,0.015831975,57
10,z,4,0.43131107091903687,0.3884427964687348,13163,13193,135.0,10,0.006159703,4.5591212e-05,0.0015197071,58
11,z,4,0.43131107091903687,0.3884427964687348,24861,25715,165.0,11,0.0044454667,0.0006763209,0.022544032,59
0,z,5,0.47579191327095033,0.43131107091903687,26436,26387,-165.0,0,0.0043509905,3.7154587e-05,-0.0012384863,60
1,z,5,0.47579191327095033,0.43131107091903687,13303,12979,-135.0,1,0.00616754,0.0004937715,-0.016459052,61
2,z,5,0.47579191327095033,0.43131107091903687,17522,16995,-105.0,2,0.0053813746,0.00061152887,-0.020384297,62
3,z,5,0.47579191327095033,0.43131107091903687,13636,12985,-75.0,3,0.0061257067,0.000979481,-0.032649368,63
4,z,5,0.47579191327095033,0.43131107091903687,8012,7620,-45.0,4,0.007993725,0.0010044099,-0.033480328,64
5,z,5,0.47579191327095033,0.43131107091903687,3140,3130,-15.0,5,0.0126288915,6.388102e-05,-0.0021293676,65
6,z,5,0.47579191327095033,0.43131107091903687,3167,3074,15.0,6,0.012655723,0.00059685414,-0.019895138,66
7,z,5,0.47579191327095033,0.43131107091903687,7831,8162,45.0,7,0.007904405,0.00082896743,0.027632248,67
8,z,5,0.47579191327095033,0.43131107091903687,12790,13543,75.0,8,0.0061579067,0.001145339,0.038177967,68
9,z,5,0.47579191327095033,0.43131107091903687,16935,17688,105.0,9,0.0053719813,0.0008711034,0.029036779,69
10,z,5,0.47579191327095033,0.43131107091903687,13070,13339,135.0,10,0.0061529563,0.00040798084,0.013599361,70
11,z,5,0.47579191327095033,0.43131107091903687,26134,26457,165.0,11,0.0043604337,0.0002459974,0.008199913,71
0,z,6,0.5244358897209167,0.47579191327095033,27176,27060,-165.0,0,0.0042939247,8.5666245e-05,-0.0028555417,72
1,z,6,0.5244358897209167,0.47579191327095033,13470,13267,-135.0,1,0.0061153504,0.00030410447,-0.010136816,73
2,z,6,0.5244358897209167,0.47579191327095033,17237,16440,-105.0,2,0.005446486,0.00094790396,-0.0315968,74
3,z,6,0.5244358897209167,0.47579191327095033,13743,13229,-75.0,3,0.006086993,0.0007632897,-0.02544299,75
4,z,6,0.5244358897209167,0.47579191327095033,7395,6902,-45.0,4,0.008354429,0.0013811518,-0.046038397,76
5,z,6,0.5244358897209167,0.47579191327095033,2824,2849,-15.0,5,0.013276576,0.00017650893,0.005883631,77
6,z,6,0.5244358897209167,0.47579191327095033,2798,2816,15.0,6,0.013346267,0.00012842203,0.0042807343,78
7,z,6,0.5244358897209167,0.47579191327095033,7270,7514,45.0,7,0.008222399,0.0006610545,0.022035152,79
8,z,6,0.5244358897209167,0.47579191327095033,12959,13666,75.0,8,0.006124662,0.0010635777,0.03545259,80
9,z,6,0.5244358897209167,0.47579191327095033,16238,17170,105.0,9,0.005467305,0.0011173901,0.03724634,81
10,z,6,0.5244358897209167,0.47579191327095033,13377,13623,135.0,10,0.0060853558,0.000364931,0.012164367,82
11,z,6,0.5244358897209167,0.47579191327095033,26939,27379,165.0,11,0.004290449,0.0003244504,0.010815014,83
0,z,7,0.5816251993179322,0.5244358897209167,28315,28269,-165.0,0,0.0042039054,3.2561442e-05,-0.0010853814,84
1,z,7,0.5816251993179322,0.5244358897209167,13924,13565,-135.0,1,0.0060305162,0.00052308827,-0.017436275,85
2,z,7,0.5816251993179322,0.5244358897209167,16505,15876,-105.0,2,0.0055553163,0.0007780362,-0.02593454,86
3,z,7,0.5816251993179322,0.5244358897209167,13586,13048,-75.0,3,0.00612525,0.0008090685,-0.02696895,87
4,z,7,0.5816251993179322,0.5244358897209167,6956,6486,-45.0,4,0.008615774,0.0014004685,-0.046682287,88
5,z,7,0.5816251993179322,0.5244358897209167,2619,2425,-15.0,5,0.014061742,0.0015405156,-0.05135052,89
6,z,7,0.5816251993179322,0.5244358897209167,2527,2544,15.0,6,0.014042643,0.00013427487,0.004475829,90
7,z,7,0.5816251993179322,0.5244358897209167,6435,6573,45.0,7,0.008767003,0.00042492076,0.014164026,91
8,z,7,0.5816251993179322,0.5244358897209167,13023,13306,75.0,8,0.0061622327,0.00043051818,0.014350606,92
9,z,7,0.5816251993179322,0.5244358897209167,15787,16769,105.0,9,0.005537733,0.0012081473,0.040271576,93
10,z,7,0.5816251993179322,0.5244358897209167,13700,14113,135.0,10,0.005995021,0.0005947598,0.019825328,94
11,z,7,0.5816251993179322,0.5244358897209167,27701,28114,165.0,11,0.004232562,0.00029637295,0.009879098,95
0,z,8,0.6572737574577332,0.5816251993179322,29853,29237,-165.0,0,0.0041134,0.00041754777,-0.013918259,96
1,z,8,0.6572737574577332,0.5816251993179322,14742,14130,-135.0,1,0.005882847,0.0008490123,-0.02830041,97
2,z,8,0.6572737574577332,0.5816251993179322,15769,14980,-105.0,2,0.0056994045,0.0010277451,-0.034258172,98
3,z,8,0.6572737574577332,0.5816251993179322,13288,12644,-75.0,3,0.006206448,0.0009946935,-0.03315645,99
4,z,8,0.6572737574577332,0.5816251993179322,5964,5654,-45.0,4,0.009271683,0.0010687343,-0.035624478,100
5,z,8,0.6572737574577332,0.5816251993179322,2392,2281,-15.0,5,0.01462122,0.0009514076,-0.031713586,101
6,z,8,0.6572737574577332,0.5816251993179322,2307,2297,15.0,6,0.014737727,8.699696e-05,-0.0028998987,102
7,z,8,0.6572737574577332,0.5816251993179322,5435,5839,45.0,7,0.009407265,0.0014353002,0.04784334,103
8,z,8,0.6572737574577332,0.5816251993179322,12677,13464,75.0,8,0.0061799902,0.0012058463,0.040194876,104
9,z,8,0.6572737574577332,0.5816251993179322,15014,15836,105.0,9,0.005689806,0.0010672252,0.035574175,105
10,z,8,0.6572737574577332,0.5816251993179322,14094,14485,135.0,10,0.005914309,0.0005479856,0.018266188,106
11,z,8,0.6572737574577332,0.5816251993179322,29386,29544,165.0,11,0.004119353,0.00010738907,0.0035796356,107
0,z,9,0.8930836319923401,0.6572737574577332,32482,31691,-165.0,0,0.0039469805,0.0004937005,-0.016456684,108
1,z,9,0.8930836319923401,0.6572737574577332,16045,15222,-135.0,1,0.005651823,0.0010542729,-0.03514243,109
2,z,9,0.8930836319923401,0.6572737574577332,13824,13232,-105.0,2,0.00607691,0.00087639026,-0.02921301,110
3,z,9,0.8930836319923401,0.6572737574577332,11654,11136,-75.0,3,0.0066210637,0.00091038446,-0.03034615,111
4,z,9,0.8930836319923401,0.6572737574577332,3997,3994,-45.0,4,0.011186632,1.5036943e-05,-0.00050123147,112
5,z,9,0.8930836319923401,0.6572737574577332,2055,1949,-15.0,5,0.015793614,0.0010603548,-0.03534516,113
6,z,9,0.8930836319923401,0.6572737574577332,1869,1962,15.0,6,0.016147887,0.0009723222,0.03241074,114
7,z,9,0.8930836319923401,0.6572737574577332,3787,3938,45.0,7,0.011373728,0.0007829209,0.026097365,115
8,z,9,0.8930836319923401,0.6572737574577332,10847,11557,75.0,8,0.006674952,0.001269323,0.04231077,116
