,axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
2,x,3,0.21073120534420015,0.18854448497295384,13905,13422,-105.0,2,0.0060476,0.000707937,-0.0235979,38
3,x,3,0.21073120534420015,0.18854448497295384,10691,9995,-75.0,3,0.0069458135,0.0013476346,-0.044921152,39
4,x,3,0.21073120534420015,0.18854448497295384,6299,5863,-45.0,4,0.009057315,0.0014358892,-0.047862973,40
5,x,3,0.21073120534420015,0.18854448497295384,2582,2403,-15.0,5,0.014147111,0.0014382264,-0.047940884,41
6,x,3,0.21073120534420015,0.18854448497295384,2475,2501,15.0,6,0.014175855,0.00020928225,0.0069760755,42
7,x,3,0.21073120534420015,0.18854448497295384,6019,6288,45.0,7,0.009010293,0.00087546644,0.029182216,43
8,x,3,0.21073120534420015,0.18854448497295384,9972,10438,75.0,8,0.0069964323,0.00091449707,0.030483237,44
9,x,3,0.21073120534420015,0.18854448497295384,13474,13618,105.0,9,0.006075311,0.00021289273,0.0070964247,45
10,x,3,0.21073120534420015,0.18854448497295384,9851,10025,135.0,10,0.0070926063,0.00035063858,0.011687953,46
11,x,3,0.21073120534420015,0.18854448497295384,20824,21243,165.0,11,0.004875182,0.00039894396,0.013298132,47
0,x,4,0.23393914103507996,0.21073120534420015,21226,20806,-165.0,0,0.0048772083,0.0004002291,-0.0133409705,48
1,x,4,0.23393914103507996,0.21073120534420015,10666,10405,-135.0,1,0.0068880776,0.0004961292,-0.01653764,49
2,x,4,0.23393914103507996,0.21073120534420015,13354,12635,-105.0,2,0.006198816,0.0011080995,-0.03693665,50
3,x,4,0.23393914103507996,0.21073120534420015,11077,10441,-75.0,3,0.0068117804,0.0011838444,-0.039461482,51
4,x,4,0.23393914103507996,0.21073120534420015,6147,5908,-45.0,4,0.009104669,0.0007940906,-0.026469689,52
5,x,4,0.23393914103507996,0.21073120534420015,2527,2513,-15.0,5,0.014085807,0.000111259455,-0.0037086485,53
6,x,4,0.23393914103507996,0.21073120534420015,2556,2515,15.0,6,0.014041965,0.00032383937,-0.010794646,54
7,x,4,0.23393914103507996,0.21073120534420015,5924,6052,45.0,7,0.009136922,0.00042809252,0.014269751,55
8,x,4,0.23393914103507996,0.21073120534420015,10192,10844,75.0,8,0.0068888427,0.0012414346,0.041381154,56
9,x,4,0.23393914103507996,0.21073120534420015,12726,13414,105.0,9,0.006181287,0.0010541982,0.03513994,57
10,x,4,0.23393914103507996,0.21073120534420015,10615,10847,135.0,10,0.0068252673,0.00043296942,0.014432314,58
11,x,4,0.23393914103507996,0.21073120534420015,20844,21081,165.0,11,0.004883724,0.00022641994,0.0075473315,59
0,x,5,0.2590043723583222,0.23393914103507996,21043,20790,-165.0,0,0.004889071,0.00024223725,-0.008074575,60
1,x,5,0.2590043723583222,0.23393914103507996,11263,10869,-135.0,1,0.006719964,0.0007130418,-0.02376806,61
2,x,5,0.2590043723583222,0.23393914103507996,12717,12341,-105.0,2,0.006315964,0.0006010088,-0.020033628,62
3,x,5,0.2590043723583222,0.23393914103507996,11158,10537,-75.0,3,0.006784265,0.0011464929,-0.03821643,63
4,x,5,0.2590043723583222,0.23393914103507996,6229,5817,-45.0,4,0.009101758,0.0013699156,-0.045663852,64
5,x,5,0.2590043723583222,0.23393914103507996,2656,2607,-15.0,5,0.01378319,0.00037290834,-0.012430279,65
6,x,5,0.2590043723583222,0.23393914103507996,2529,2632,15.0,6,0.01391486,0.0007993607,0.026645357,66
7,x,5,0.2590043723583222,0.23393914103507996,5982,6120,45.0,7,0.009089105,0.0004567319,0.015224397,67
8,x,5,0.2590043723583222,0.23393914103507996,10381,11237,75.0,8,0.0067917937,0.0015859798,0.052865997,68
9,x,5,0.2590043723583222,0.23393914103507996,12336,12917,105.0,9,0.0062898244,0.00092151534,0.03071718,69
10,x,5,0.2590043723583222,0.23393914103507996,11226,11454,135.0,10,0.0066395607,0.00040265327,0.013421776,70
11,x,5,0.2590043723583222,0.23393914103507996,20927,20911,165.0,11,0.0048889373,1.531752e-05,-0.00051058404,71
0,x,6,0.28756390213966365,0.2590043723583222,20735,20702,-165.0,0,0.0049125343,3.189812e-05,-0.0010632706,72
1,x,6,0.28756390213966365,0.2590043723583222,12022,11567,-135.0,1,0.0065088035,0.00077257614,-0.025752539,73
2,x,6,0.28756390213966365,0.2590043723583222,12669,11953,-105.0,2,0.006368113,0.0011647403,-0.038824677,74
3,x,6,0.28756390213966365,0.2590043723583222,11309,10573,-75.0,3,0.006753333,0.0013471942,-0.044906475,75
4,x,6,0.28756390213966365,0.2590043723583222,6080,5869,-45.0,4,0.009145627,0.0007072782,-0.023575941,76
5,x,6,0.28756390213966365,0.2590043723583222,2673,2667,-15.0,5,0.013684498,4.5003824e-05,-0.0015001275,77
6,x,6,0.28756390213966365,0.2590043723583222,2525,2625,15.0,6,0.013929976,0.000777736,0.025924534,78
7,x,6,0.28756390213966365,0.2590043723583222,5894,6141,45.0,7,0.009112002,0.00082203496,0.027401166,79
8,x,6,0.28756390213966365,0.2590043723583222,10703,11201,75.0,8,0.006753643,0.0009106371,0.03035457,80
9,x,6,0.28756390213966365,0.2590043723583222,11900,12548,105.0,9,0.0063915504,0.0010616248,0.035387497,81
10,x,6,0.28756390213966365,0.2590043723583222,11596,12080,135.0,10,0.006496568,0.0008187974,0.027293246,82
11,x,6,0.28756390213966365,0.2590043723583222,20569,20917,165.0,11,0.0049093273,0.00033598286,0.011199429,83
0,x,7,0.3227645635604859,0.28756390213966365,20593,20148,-165.0,0,0.004953794,0.0004374896,-0.014582987,84
1,x,7,0.3227645635604859,0.28756390213966365,12256,12025,-135.0,1,0.0064169946,0.00038105255,-0.012701752,85
2,x,7,0.3227645635604859,0.28756390213966365,11983,11431,-105.0,2,0.0065320116,0.0009442846,-0.031476155,86
3,x,7,0.3227645635604859,0.28756390213966365,11312,10625,-75.0,3,0.0067457682,0.0012543505,-0.041811686,87
4,x,7,0.3227645635604859,0.28756390213966365,6236,6027,-45.0,4,0.0090279505,0.00068263564,-0.022754522,88
5,x,7,0.3227645635604859,0.28756390213966365,2824,2675,-15.0,5,0.013476396,0.0010852804,-0.036176015,89
6,x,7,0.3227645635604859,0.28756390213966365,2687,2711,15.0,6,0.013610558,0.00017808109,0.0059360364,90
7,x,7,0.3227645635604859,0.28756390213966365,5964,6287,45.0,7,0.009029111,0.0010560157,0.035200525,91
8,x,7,0.3227645635604859,0.28756390213966365,10471,11473,75.0,8,0.0067380397,0.0018289059,0.06096353,92
9,x,7,0.3227645635604859,0.28756390213966365,11520,11903,105.0,9,0.0065324367,0.00065493124,0.021831041,93
10,x,7,0.3227645635604859,0.28756390213966365,12116,12507,135.0,10,0.0063713565,0.00063602644,0.021200882,94
11,x,7,0.3227645635604859,0.28756390213966365,20223,20561,165.0,11,0.004951406,0.00033194516,0.011064839,95
0,x,8,0.3750255167484283,0.3227645635604859,20579,20386,-165.0,0,0.0049406593,0.00018870515,-0.0062901718,96
1,x,8,0.3750255167484283,0.3227645635604859,12891,12336,-135.0,1,0.006293319,0.0008811844,-0.029372815,97
2,x,8,0.3750255167484283,0.3227645635604859,11917,11330,-105.0,2,0.0065549533,0.0010113713,-0.033712376,98
3,x,8,0.3750255167484283,0.3227645635604859,11250,10855,-75.0,3,0.0067240526,0.00071572466,-0.02385749,99
4,x,8,0.3750255167484283,0.3227645635604859,6346,6250,-45.0,4,0.008909661,0.00030526568,-0.010175523,100
5,x,8,0.3750255167484283,0.3227645635604859,2924,2812,-15.0,5,0.0131992055,0.0007820748,-0.02606916,101
6,x,8,0.3750255167484283,0.3227645635604859,2769,2745,15.0,6,0.013466641,0.00017433472,-0.0058111576,102
7,x,8,0.3750255167484283,0.3227645635604859,6213,6451,45.0,7,0.008883371,0.00075274083,0.025091361,103
8,x,8,0.3750255167484283,0.3227645635604859,10884,11293,75.0,8,0.006713004,0.0007386861,0.02462287,104
9,x,8,0.3750255167484283,0.3227645635604859,11494,11964,105.0,9,0.0065267812,0.0008025023,0.026750078,105
10,x,8,0.3750255167484283,0.3227645635604859,12433,12903,135.0,10,0.0062805507,0.0007430178,0.024767261,106
11,x,8,0.3750255167484283,0.3227645635604859,20015,20195,165.0,11,0.0049868375,0.000179299,0.005976633,107
0,x,9,0.6019378304481506,0.3750255167484283,20209,20355,-165.0,0,0.0049650613,0.00014416223,0.004805408,108
1,x,9,0.6019378304481506,0.3750255167484283,13493,13216,-135.0,1,0.0061182827,0.0004153953,-0.01384651,109
2,x,9,0.6019378304481506,0.3750255167484283,12019,11222,-105.0,2,0.006552649,0.001373545,-0.045784835,110
3,x,9,0.6019378304481506,0.3750255167484283,11665,11122,-75.0,3,0.006621197,0.0009544476,-0.03181492,111
4,x,9,0.6019378304481506,0.3750255167484283,6798,6417,-45.0,4,0.008692495,0.0011547747,-0.03849249,112
5,x,9,0.6019378304481506,0.3750255167484283,2926,2863,-15.0,5,0.013141725,0.0004358895,-0.01452965,113
6,x,9,0.6019378304481506,0.3750255167484283,2827,2854,15.0,6,0.013267187,0.00019036118,0.006345373,114
7,x,9,0.6019378304481506,0.3750255167484283,6540,6715,45.0,7,0.008684456,0.0005288077,0.017626923,115
8,x,9,0.6019378304481506,0.3750255167484283,11355,11799,75.0,8,0.006569686,0.00076806213,0.025602072,116
9,x,9,0.6019378304481506,0.3750255167484283,11232,12079,105.0,9,0.0065419604,0.0014553316,0.048511054,117
10,x,9,0.6019378304481506,0.3750255167484283,13201,13537,135.0,10,0.006114689,0.0005033265,0.016777549,118
11,x,9,0.6019378304481506,0.3750255167484283,19930,20611,165.0,11,0.004965278,0.00067280943,0.022426981,119
0,z,0,0.23968752622604372,0.1212601587176323,26412,26439,-165.0,0,0.0043498403,2.046209e-05,0.0006820697,0
1,z,0,0.23968752622604372,0.1212601587176323,15241,14951,-135.0,1,0.0057546427,0.00038472068,-0.012824023,1
2,z,0,0.23968752622604372,0.1212601587176323,18407,17662,-105.0,2,0.0052634166,0.0008272972,-0.027576575,2
3,z,0,0.23968752622604372,0.1212601587176323,12244,12048,-75.0,3,0.006415687,0.00032317088,-0.010772363,3
4,z,0,0.23968752622604372,0.1212601587176323,12924,12727,-45.0,4,0.006243455,0.00030761064,-0.010253688,4
5,z,0,0.23968752622604372,0.1212601587176323,8950,8883,-15.0,5,0.0074882847,0.00015048383,-0.0050161276,5
6,z,0,0.23968752622604372,0.1212601587176323,8581,8732,15.0,6,0.007599489,0.00034933657,0.011644552,6
7,z,0,0.23968752622604372,0.1212601587176323,12269,12690,45.0,7,0.0063281422,0.0006756073,0.022520244,7
8,z,0,0.23968752622604372,0.1212601587176323,11907,11990,75.0,8,0.0064687985,0.00013911504,0.0046371683,8
9,z,0,0.23968752622604372,0.1212601587176323,17708,18136,105.0,9,0.005281248,0.00047826295,0.015942099,9
10,z,0,0.23968752622604372,0.1212601587176323,14441,14737,135.0,10,0.005853726,0.00040632693,0.013544232,10
11,z,0,0.23968752622604372,0.1212601587176323,27106,27120,165.0,11,0.0042943377,1.03409375e-05,0.0003446979,11
0,z,1,0.2980115830898285,0.23968752622604372,22393,22077,-165.0,0,0.00474184,0.00028461605,-0.009487201,12
1,z,1,0.2980115830898285,0.23968752622604372,12784,12607,-135.0,1,0.006275398,0.00027921124,-0.009307042,13
2,z,1,0.2980115830898285,0.23968752622604372,17416,16377,-105.0,2,0.005435261,0.0012314825,-0.041049417,14
3,z,1,0.2980115830898285,0.23968752622604372,11615,10858,-75.0,3,0.006663921,0.0013491935,-0.044973116,15
4,z,1,0.2980115830898285,0.23968752622604372,10762,10368,-45.0,4,0.0068772626,0.00074685476,-0.02489516,16
5,z,1,0.2980115830898285,0.23968752622604372,5417,5388,-15.0,5,0.009620216,0.00010750104,-0.003583368,17
6,z,1,0.2980115830898285,0.23968752622604372,5433,5483,15.0,6,0.0095710615,0.0001834619,0.006115397,18
7,z,1,0.2980115830898285,0.23968752622604372,10202,10496,45.0,7,0.0069495663,0.00056892936,0.018964313,19
8,z,1,0.2980115830898285,0.23968752622604372,11047,11581,75.0,8,0.0066444837,0.0009452235,0.03150745,20
9,z,1,0.2980115830898285,0.23968752622604372,16481,17111,105.0,9,0.005454386,0.00075118017,0.02503934,21
10,z,1,0.2980115830898285,0.23968752622604372,12720,12937,135.0,10,0.0062426557,0.0003387609,0.01129203,22
11,z,1,0.2980115830898285,0.23968752622604372,22473,22500,165.0,11,0.0047154585,2.4046469e-05,0.000801549,23
0,z,2,0.3451929092407227,0.2980115830898285,23208,22752,-165.0,0,0.0046641435,0.00039739668,-0.013246557,24
1,z,2,0.3451929092407227,0.2980115830898285,12950,12540,-135.0,1,0.0062620267,0.0006442486,-0.021474954,25
2,z,2,0.3451929092407227,0.2980115830898285,17672,16743,-105.0,2,0.0053869616,0.0010812033,-0.036040112,26
3,z,2,0.3451929092407227,0.2980115830898285,12063,11595,-75.0,3,0.006499193,0.00079233205,-0.02641107,27
4,z,2,0.3451929092407227,0.2980115830898285,9981,9463,-45.0,4,0.0071669156,0.0010670471,-0.035568237,28
5,z,2,0.3451929092407227,0.2980115830898285,4614,4419,-15.0,5,0.010517282,0.0008646533,-0.028821778,29
6,z,2,0.3451929092407227,0.2980115830898285,4522,4631,15.0,6,0.010451133,0.00047698247,0.015899416,30
7,z,2,0.3451929092407227,0.2980115830898285,9762,9961,45.0,7,0.0071199033,0.00040412854,0.0134709515,31
8,z,2,0.3451929092407227,0.2980115830898285,11546,12191,75.0,8,0.006486361,0.0010883618,0.03627873,32
9,z,2,0.3451929092407227,0.2980115830898285,17283,17605,105.0,9,0.005353391,0.00036967424,0.012322475,33
10,z,2,0.3451929092407227,0.2980115830898285,12517,13140,135.0,10,0.006239772,0.00097257167,0.032419056,34
11,z,2,0.3451929092407227,0.2980115830898285,22961,23232,165.0,11,0.004652631,0.0002349809,0.007832697,35
0,z,3,0.3884427964687348,0.3451929092407227,24314,24090,-165.0,0,0.00454518,0.00018535579,-0.0061785267,36
1,z,3,0.3884427964687348,0.3451929092407227,13008,12523,-135.0,1,0.0062564267,0.00076087506,-0.025362503,37
2,z,3,0.3884427964687348,0.3451929092407227,17746,17119,-105.0,2,0.0053540193,0.0007203064,-0.024010215,38
3,z,3,0.3884427964687348,0.3451929092407227,12639,12012,-75.0,3,0.006365495,0.0010187612,-0.033958707,39
4,z,3,0.3884427964687348,0.3451929092407227,9188,9008,-45.0,4,0.007412661,0.00039621964,-0.013207321,40
5,z,3,0.3884427964687348,0.3451929092407227,3844,3948,-15.0,5,0.011326782,0.00053459365,0.017819788,41
6,z,3,0.3884427964687348,0.3451929092407227,3919,3928,15.0,6,0.0112887975,4.5938657e-05,0.0015312886,42
7,z,3,0.3884427964687348,0.3451929092407227,9109,9546,45.0,7,0.007317957,0.0009382652,0.031275507,43
8,z,3,0.3884427964687348,0.3451929092407227,11838,12554,75.0,8,0.0063979747,0.001175723,0.03919077,44
9,z,3,0.3884427964687348,0.3451929092407227,17139,18062,105.0,9,0.0053266753,0.0010502341,0.035007805,45
10,z,3,0.3884427964687348,0.3451929092407227,12783,13151,135.0,10,0.0062085087,0.0005683524,0.018945081,46
11,z,3,0.3884427964687348,0.3451929092407227,23785,24146,165.0,11,0.004567408,0.00030166862,0.010055621,47
0,z,4,0.43131107091903687,0.3884427964687348,25132,24864,-165.0,0,0.0044722003,0.00021470341,-0.0071567805,48
1,z,4,0.43131107091903687,0.3884427964687348,13150,12540,-135.0,1,0.006235907,0.000951054,-0.0317018,49
2,z,4,0.43131107091903687,0.3884427964687348,17919,17180,-105.0,2,0.0053355717,0.00084331364,-0.028110456,50
3,z,4,0.43131107091903687,0.3884427964687348,13191,12444,-75.0,3,0.006241003,0.00116715,-0.038905002,51
4,z,4,0.43131107091903687,0.3884427964687348,8506,8122,-45.0,4,0.0077512804,0.00092497637,-0.030832546,52
5,z,4,0.43131107091903687,0.3884427964687348,3539,3380,-15.0,5,0.012016385,0.0009204352,-0.030681174,53
6,z,4,0.43131107091903687,0.3884427964687348,3287,3537,15.0,6,0.012090948,0.0014673728,0.048912425,54
7,z,4,0.43131107091903687,0.3884427964687348,8705,8760,45.0,7,0.0075667934,0.0001261344,0.00420448,55
8,z,4,0.43131107091903687,0.3884427964687348,12499,13025,75.0,8,0.006256928,0.0008254227,0.02751409,56
9,z,4,0.43131107091903687,0.3884427964687348,17350,17872,105.0,9,0.00532731,0.0005936027,0.019786758,57
10,z,4,0.43131107091903687,0.3884427964687348,13047,13139,135.0,10,0.0061796037,0.00014072073,0.0046906914,58
11,z,4,0.43131107091903687,0.3884427964687348,24369,25169,165.0,11,0.0044918973,0.0006468312,0.02156104,59
0,z,5,0.47579191327095033,0.43131107091903687,26109,25986,-165.0,0,0.004381268,9.456893e-05,-0.0031522978,60
1,z,5,0.47579191327095033,0.43131107091903687,13222,12975,-135.0,1,0.006177885,0.00037764595,-0.012588198,61
2,z,5,0.47579191327095033,0.43131107091903687,17393,16821,-105.0,2,0.0054049273,0.0006696249,-0.02232083,62
3,z,5,0.47579191327095033,0.43131107091903687,13542,12992,-75.0,3,0.006136663,0.0008302319,-0.027674396,63
4,z,5,0.47579191327095033,0.43131107091903687,8021,7600,-45.0,4,0.007995843,0.0010794753,-0.03598251,64
5,z,5,0.47579191327095033,0.43131107091903687,3103,3098,-15.0,5,0.012698982,3.2295924e-05,-0.0010765308,65
6,z,5,0.47579191327095033,0.43131107091903687,3152,3034,15.0,6,0.012710252,0.00076403195,-0.025467733,66
7,z,5,0.47579191327095033,0.43131107091903687,7767,8202,45.0,7,0.007908129,0.0010910658,0.03636886,67
8,z,5,0.47579191327095033,0.43131107091903687,12762,13465,75.0,8,0.0061708842,0.0010736089,0.035786964,68
9,z,5,0.47579191327095033,0.43131107091903687,16800,17481,105.0,9,0.005399089,0.00079567014,0.026522338,69
10,z,5,0.47579191327095033,0.43131107091903687,13098,13274,135.0,10,0.0061575966,0.0002673062,0.008910207,70
11,z,5,0.47579191327095033,0.43131107091903687,25814,26243,165.0,11,0.0043826234,0.0003300788,0.011002626,71
0,z,6,0.5244358897209167,0.47579191327095033,26926,26865,-165.0,0,0.0043116617,4.5421304e-05,-0.0015140435,72
1,z,6,0.5244358897209167,0.47579191327095033,13418,13257,-135.0,1,0.006122569,0.00024174688,-0.008058229,73
2,z,6,0.5244358897209167,0.47579191327095033,17203,16450,-105.0,2,0.0054487167,0.0008962117,-0.029873725,74
3,z,6,0.5244358897209167,0.47579191327095033,13754,13188,-75.0,3,0.0060899565,0.0008414455,-0.028048186,75
4,z,6,0.5244358897209167,0.47579191327095033,7424,6967,-45.0,4,0.008328443,0.0012719342,-0.04239781,76
5,z,6,0.5244358897209167,0.47579191327095033,2801,2855,-15.0,5,0.0132956635,0.0003824052,0.012746841,77
6,z,6,0.5244358897209167,0.47579191327095033,2786,2797,15.0,6,0.013383346,7.8915895e-05,0.00263053,78
7,z,6,0.5244358897209167,0.47579191327095033,7284,7536,45.0,7,0.008212284,0.00068107,0.022702334,79
8,z,6,0.5244358897209167,0.47579191327095033,12932,13636,75.0,8,0.0061312444,0.0010613368,0.035377894,80
9,z,6,0.5244358897209167,0.47579191327095033,16155,17094,105.0,9,0.0054802676,0.0011311662,0.03770554,81
10,z,6,0.5244358897209167,0.47579191327095033,13354,13654,135.0,10,0.0060842354,0.00044490598,0.0148302,82
11,z,6,0.5244358897209167,0.47579191327095033,26789,27240,165.0,11,0.0043018926,0.00033434053,0.011144685,83
0,z,7,0.5816251993179322,0.5244358897209167,27597,27477,-165.0,0,0.0042611305,8.727183e-05,-0.002909061,84
1,z,7,0.5816251993179322,0.5244358897209167,13612,13425,-135.0,1,0.0060813813,0.00027702728,-0.009234243,85
2,z,7,0.5816251993179322,0.5244358897209167,16083,15518,-105.0,2,0.0056237476,0.00071612204,-0.023870734,86
3,z,7,0.5816251993179322,0.5244358897209167,13546,13034,-75.0,3,0.006131671,0.00077153277,-0.02571776,87
4,z,7,0.5816251993179322,0.5244358897209167,6855,6378,-45.0,4,0.00868295,0.0014437749,-0.04812583,88
5,z,7,0.5816251993179322,0.5244358897209167,2467,2305,-15.0,5,0.014461163,0.0013597341,-0.04532447,89
6,z,7,0.5816251993179322,0.5244358897209167,2412,2404,15.0,6,0.014409725,6.653389e-05,-0.0022177964,90
7,z,7,0.5816251993179322,0.5244358897209167,6323,6480,45.0,7,0.008836615,0.0004911649,0.016372165,91
8,z,7,0.5816251993179322,0.5244358897209167,13001,13289,75.0,8,0.006166777,0.00043877447,0.014625816,92
9,z,7,0.5816251993179322,0.5244358897209167,15326,16335,105.0,9,0.0056149284,0.0012764563,0.042548545,93
10,z,7,0.5816251993179322,0.5244358897209167,13454,13895,135.0,10,0.0060454495,0.0006458573,0.021528577,94
11,z,7,0.5816251993179322,0.5244358897209167,27010,27461,165.0,11,0.004284408,0.00033162753,0.011054251,95
0,z,8,0.6572737574577332,0.5816251993179322,22745,22526,-165.0,0,0.0046998165,0.0001937597,-0.006458657,96
1,z,8,0.6572737574577332,0.5816251993179322,11735,11219,-135.0,1,0.0065974346,0.0009003902,-0.030013008,97
2,z,8,0.6572737574577332,0.5816251993179322,11221,10752,-105.0,2,0.0067434,0.00085491495,-0.028497165,98
3,z,8,0.6572737574577332,0.5816251993179322,11063,10427,-75.0,3,0.006816203,0.0011853869,-0.0395129,99
4,z,8,0.6572737574577332,0.5816251993179322,4761,4527,-45.0,4,0.010370342,0.0010090974,-0.03363658,100
5,z,8,0.6572737574577332,0.5816251993179322,1840,1783,-15.0,5,0.016610015,0.0006301529,-0.021005096,101
6,z,8,0.6572737574577332,0.5816251993179322,1740,1750,15.0,6,0.01692716,0.000114766204,0.0038255402,102
7,z,8,0.6572737574577332,0.5816251993179322,4266,4633,45.0,7,0.010584493,0.0016518258,0.055060863,103
8,z,8,0.6572737574577332,0.5816251993179322,10551,11159,75.0,8,0.006782133,0.0011217167,0.037390556,104
9,z,8,0.6572737574577332,0.5816251993179322,10726,11295,105.0,9,0.0067347717,0.0010349387,0.034497958,105
10,z,8,0.6572737574577332,0.5816251993179322,11362,11599,135.0,10,0.0065987753,0.0004134252,0.013780841,106
11,z,8,0.6572737574577332,0.5816251993179322,22674,22758,165.0,11,0.004691565,7.405542e-05,0.002468514,107
0,z,9,0.8930836319923401,0.6572737574577332,11672,11308,-165.0,0,0.006595198,0.0006344403,-0.02114801,108
1,z,9,0.8930836319923401,0.6572737574577332,6787,6409,-135.0,1,0.008698833,0.0011473316,-0.038244385,109
2,z,9,0.8930836319923401,0.6572737574577332,4400,4151,-105.0,2,0.010805953,0.0011663312,-0.038877707,110
3,z,9,0.8930836319923401,0.6572737574577332,4834,4591,-75.0,3,0.01029442,0.0010326765,-0.034422554,111
4,z,9,0.8930836319923401,0.6572737574577332,2308,2293,-45.0,4,0.014742454,0.00013058053,-0.0043526846,112
5,z,9,0.8930836319923401,0.6572737574577332,1490,1383,-15.0,5,0.018633509,0.0014917209,-0.04972403,113
6,z,9,0.8930836319923401,0.6572737574577332,1328,1373,15.0,6,0.019236686,0.00066730956,0.022243652,114
7,z,9,0.8930836319923401,0.6572737574577332,2154,2208,45.0,7,0.015139023,0.00049584685,0.016528228,115
