,axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
0,x,0,0.14328244030475618,0.10672914981842041,21575,21725,-165.0,0,0.0048056417,0.00013875312,0.0046251044,0
1,x,0,0.14328244030475618,0.10672914981842041,8548,8300,-135.0,1,0.0077026812,0.00058958,-0.019652667,1
2,x,0,0.14328244030475618,0.10672914981842041,18073,17491,-105.0,2,0.0053014057,0.00065546844,-0.021848949,2
3,x,0,0.14328244030475618,0.10672914981842041,7978,7937,-75.0,3,0.00792673,0.00010318502,-0.0034395007,3
4,x,0,0.14328244030475618,0.10672914981842041,9039,8477,-45.0,4,0.007548901,0.0012851113,-0.042837046,4
5,x,0,0.14328244030475618,0.10672914981842041,3646,3585,-15.0,5,0.011759078,0.00033788657,-0.011262885,5
6,x,0,0.14328244030475618,0.10672914981842041,3771,3741,15.0,6,0.011537615,0.00015995768,-0.005331923,6
7,x,0,0.14328244030475618,0.10672914981842041,8812,9094,45.0,7,0.0074714464,0.00063079747,0.021026583,7
8,x,0,0.14328244030475618,0.10672914981842041,7909,8078,75.0,8,0.00790812,0.00042340808,0.014113603,8
9,x,0,0.14328244030475618,0.10672914981842041,17309,18038,105.0,9,0.005316906,0.00082606525,0.02753551,9
10,x,0,0.14328244030475618,0.10672914981842041,8642,8636,135.0,10,0.007607697,1.3909042e-05,-0.00046363473,10
11,x,0,0.14328244030475618,0.10672914981842041,21735,21935,165.0,11,0.004785202,0.00018343668,0.0061145565,11
0,x,1,0.16649549603462221,0.14328244030475618,24953,24405,-165.0,0,0.004500632,0.00044469518,-0.014823173,12
1,x,1,0.16649549603462221,0.14328244030475618,10377,10109,-135.0,1,0.0069856234,0.0005239828,-0.017466094,13
2,x,1,0.16649549603462221,0.14328244030475618,18181,17711,-105.0,2,0.0052775797,0.0005244929,-0.017483097,14
3,x,1,0.16649549603462221,0.14328244030475618,10969,10564,-75.0,3,0.0068125664,0.00075333804,-0.02511127,15
4,x,1,0.16649549603462221,0.14328244030475618,8324,7944,-45.0,4,0.00783649,0.0009355971,-0.031186571,16
5,x,1,0.16649549603462221,0.14328244030475618,2959,2919,-15.0,5,0.013042693,0.00027256485,-0.009085495,17
6,x,1,0.16649549603462221,0.14328244030475618,2969,3014,15.0,6,0.012927621,0.0003012541,0.010041803,18
7,x,1,0.16649549603462221,0.14328244030475618,8152,8334,45.0,7,0.0077874484,0.00044217633,0.014739212,19
8,x,1,0.16649549603462221,0.14328244030475618,10569,10751,75.0,8,0.0068482277,0.0003419193,0.0113973105,20
9,x,1,0.16649549603462221,0.14328244030475618,17683,18438,105.0,9,0.0052595786,0.00083719497,0.0279065,21
10,x,1,0.16649549603462221,0.14328244030475618,10309,10426,135.0,10,0.0069444147,0.00022600667,0.007533556,22
11,x,1,0.16649549603462221,0.14328244030475618,24673,24914,165.0,11,0.0044906265,0.00019466532,0.0064888443,23
0,x,2,0.18854448497295384,0.16649549603462221,24807,24799,-165.0,0,0.004489861,6.459445e-06,-0.00021531484,24
1,x,2,0.18854448497295384,0.16649549603462221,11180,10978,-135.0,1,0.0067174206,0.00036514067,-0.012171356,25
2,x,2,0.18854448497295384,0.16649549603462221,17190,16275,-105.0,2,0.0054627964,0.0010951401,-0.03650467,26
3,x,2,0.18854448497295384,0.16649549603462221,12150,11715,-75.0,3,0.006471287,0.00073007465,-0.024335822,27
4,x,2,0.18854448497295384,0.16649549603462221,7486,7223,-45.0,4,0.008242987,0.0007161632,-0.023872107,28
5,x,2,0.18854448497295384,0.16649549603462221,2758,2762,-15.0,5,0.013459541,2.9024206e-05,0.00096747355,29
6,x,2,0.18854448497295384,0.16649549603462221,2733,2788,15.0,6,0.013457138,0.00039901055,0.013300352,30
7,x,2,0.18854448497295384,0.16649549603462221,7240,7638,45.0,7,0.008193144,0.001071465,0.035715498,31
8,x,2,0.18854448497295384,0.16649549603462221,11192,11889,75.0,8,0.0065768724,0.0012095326,0.040317755,32
9,x,2,0.18854448497295384,0.16649549603462221,16594,17391,105.0,9,0.0054217987,0.00093931326,0.031310443,33
10,x,2,0.18854448497295384,0.16649549603462221,11083,11429,135.0,10,0.0066634864,0.000615604,0.020520134,34
11,x,2,0.18854448497295384,0.16649549603462221,24442,25252,165.0,11,0.0044848216,0.0006528606,0.02176202,35
0,x,3,0.21073120534420015,0.18854448497295384,25009,24527,-165.0,0,0.004492653,0.0003897315,-0.01299105,36
1,x,3,0.21073120534420015,0.18854448497295384,11951,11548,-135.0,1,0.0065217093,0.0006869025,-0.02289675,37
2,x,3,0.21073120534420015,0.18854448497295384,16123,15522,-105.0,2,0.0056196307,0.0007606919,-0.025356397,38
3,x,3,0.21073120534420015,0.18854448497295384,12593,11860,-75.0,3,0.006389779,0.0012006357,-0.040021192,39
4,x,3,0.21073120534420015,0.18854448497295384,7170,6743,-45.0,4,0.008470805,0.0012292678,-0.040975593,40
