,axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
0,z,2,0.3451929092407227,0.2980115830898285,25431,24856,-165.0,0,0.0044588363,0.0004579853,-0.015266177,24
1,z,2,0.3451929092407227,0.2980115830898285,14268,13826,-135.0,1,0.0059648203,0.0006301561,-0.021005204,25
2,z,2,0.3451929092407227,0.2980115830898285,19169,18165,-105.0,2,0.0051721083,0.0010771313,-0.035904374,26
3,z,2,0.3451929092407227,0.2980115830898285,13050,12604,-75.0,3,0.0062417365,0.00069633656,-0.023211218,27
4,z,2,0.3451929092407227,0.2980115830898285,10751,10285,-45.0,4,0.006891732,0.000887283,-0.0295761,28
5,z,2,0.3451929092407227,0.2980115830898285,4997,4806,-15.0,5,0.010096562,0.0007803937,-0.026013125,29
6,z,2,0.3451929092407227,0.2980115830898285,4889,5016,15.0,6,0.010046369,0.000513557,0.017118568,30
7,z,2,0.3451929092407227,0.2980115830898285,10556,10848,45.0,7,0.0068340865,0.0005464209,0.018214032,31
8,z,2,0.3451929092407227,0.2980115830898285,12452,13136,75.0,8,0.0062474827,0.0010706788,0.035689294,32
9,z,2,0.3451929092407227,0.2980115830898285,18819,19269,105.0,9,0.0051233247,0.00047322072,0.015774025,33
10,z,2,0.3451929092407227,0.2980115830898285,13865,14511,135.0,10,0.005933674,0.0009118445,0.030394817,34
11,z,2,0.3451929092407227,0.2980115830898285,24905,25419,165.0,11,0.004457302,0.00040909802,0.013636601,35
0,z,3,0.3884427964687348,0.3451929092407227,26140,25826,-165.0,0,0.004386582,0.00024201917,-0.008067306,36
1,z,3,0.3884427964687348,0.3451929092407227,14133,13651,-135.0,1,0.005997719,0.00069485104,-0.023161702,37
2,z,3,0.3884427964687348,0.3451929092407227,18957,18274,-105.0,2,0.005181045,0.0007347768,-0.02449256,38
3,z,3,0.3884427964687348,0.3451929092407227,13527,12880,-75.0,3,0.0061504655,0.0009813516,-0.032711722,39
4,z,3,0.3884427964687348,0.3451929092407227,9814,9566,-45.0,4,0.0071822368,0.0005125512,-0.017085042,40
5,z,3,0.3884427964687348,0.3451929092407227,4143,4208,-15.0,5,0.010942266,0.00031175563,0.010391855,41
6,z,3,0.3884427964687348,0.3451929092407227,4210,4141,15.0,6,0.010942192,0.0003309406,-0.011031353,42
7,z,3,0.3884427964687348,0.3451929092407227,9791,10142,45.0,7,0.007080984,0.0007053,0.023510002,43
8,z,3,0.3884427964687348,0.3451929092407227,12638,13409,75.0,8,0.0061912984,0.0011855942,0.03951981,44
9,z,3,0.3884427964687348,0.3451929092407227,18508,19380,105.0,9,0.005135042,0.0009218372,0.030727908,45
10,z,3,0.3884427964687348,0.3451929092407227,13949,14308,135.0,10,0.005948048,0.00050887116,0.016962372,46
11,z,3,0.3884427964687348,0.3451929092407227,25412,25781,165.0,11,0.004419515,0.0002887056,0.00962352,47
0,z,4,0.43131107091903687,0.3884427964687348,26760,26325,-165.0,0,0.0043399837,0.00032821385,-0.010940461,48
1,z,4,0.43131107091903687,0.3884427964687348,14184,13592,-135.0,1,0.0059977625,0.00085367274,-0.028455758,49
2,z,4,0.43131107091903687,0.3884427964687348,18973,18190,-105.0,2,0.005185286,0.00084389886,-0.028129963,50
3,z,4,0.43131107091903687,0.3884427964687348,14025,13275,-75.0,3,0.006048203,0.0011003682,-0.03667894,51
4,z,4,0.43131107091903687,0.3884427964687348,8911,8504,-45.0,4,0.007574025,0.00093607436,-0.031202478,52
5,z,4,0.43131107091903687,0.3884427964687348,3766,3595,-15.0,5,0.011649911,0.00093046215,-0.031015405,53
6,z,4,0.43131107091903687,0.3884427964687348,3508,3686,15.0,6,0.0117835915,0.000991035,0.0330345,54
7,z,4,0.43131107091903687,0.3884427964687348,9214,9211,45.0,7,0.0073670945,6.5215854e-06,-0.00021738619,55
8,z,4,0.43131107091903687,0.3884427964687348,13215,13783,75.0,8,0.00608363,0.00084266736,0.028088912,56
9,z,4,0.43131107091903687,0.3884427964687348,18485,18980,105.0,9,0.0051655853,0.00052919885,0.017639961,57
10,z,4,0.43131107091903687,0.3884427964687348,14007,14129,135.0,10,0.005961582,0.00017367484,0.005789161,58
11,z,4,0.43131107091903687,0.3884427964687348,25908,26728,165.0,11,0.004357773,0.00062397966,0.020799322,59
0,z,5,0.47579191327095033,0.43131107091903687,27518,27447,-165.0,0,0.004265365,5.173823e-05,-0.0017246077,60
1,z,5,0.47579191327095033,0.43131107091903687,14302,13906,-135.0,1,0.005953023,0.0005622925,-0.018743085,61
2,z,5,0.47579191327095033,0.43131107091903687,18244,17676,-105.0,2,0.0052751526,0.0006333611,-0.021112038,62
3,z,5,0.47579191327095033,0.43131107091903687,14220,13511,-75.0,3,0.0060015586,0.0010240476,-0.03413492,63
4,z,5,0.47579191327095033,0.43131107091903687,8387,7967,-45.0,4,0.007815065,0.0010286431,-0.034288105,64
5,z,5,0.47579191327095033,0.43131107091903687,3294,3271,-15.0,5,0.012341782,0.00014032419,-0.004677473,65
6,z,5,0.47579191327095033,0.43131107091903687,3293,3243,15.0,6,0.012368622,0.0003064061,-0.010213536,66
7,z,5,0.47579191327095033,0.43131107091903687,8195,8589,45.0,7,0.007715052,0.0009402431,0.031341437,67
8,z,5,0.47579191327095033,0.43131107091903687,13411,14199,75.0,8,0.006013832,0.0011431394,0.03810465,68
9,z,5,0.47579191327095033,0.43131107091903687,17681,18545,105.0,9,0.0052513327,0.0009552846,0.03184282,69
10,z,5,0.47579191327095033,0.43131107091903687,14000,14135,135.0,10,0.005961666,0.00019218802,0.006406267,70
11,z,5,0.47579191327095033,0.43131107091903687,27133,27507,165.0,11,0.00427786,0.00027415762,0.009138588,71
0,z,6,0.5244358897209167,0.47579191327095033,28242,28223,-165.0,0,0.0042083347,1.3477635e-05,-0.0004492545,72
1,z,6,0.5244358897209167,0.47579191327095033,14487,14210,-135.0,1,0.0059026317,0.00038661857,-0.012887286,73
2,z,6,0.5244358897209167,0.47579191327095033,18097,17136,-105.0,2,0.0053239875,0.0010924792,-0.036415976,74
3,z,6,0.5244358897209167,0.47579191327095033,14354,13758,-75.0,3,0.005961837,0.0008491686,-0.02830562,75
4,z,6,0.5244358897209167,0.47579191327095033,7672,7232,-45.0,4,0.008184855,0.0011824676,-0.039415587,76
5,z,6,0.5244358897209167,0.47579191327095033,2965,2954,-15.0,5,0.012997939,7.4436124e-05,-0.0024812042,77
6,z,6,0.5244358897209167,0.47579191327095033,2939,2951,15.0,6,0.01302989,8.160286e-05,0.0027200955,78
7,z,6,0.5244358897209167,0.47579191327095033,7579,7893,45.0,7,0.008036506,0.00081287284,0.027095761,79
8,z,6,0.5244358897209167,0.47579191327095033,13612,14221,75.0,8,0.005991487,0.00087638857,0.029212954,80
9,z,6,0.5244358897209167,0.47579191327095033,17054,17956,105.0,9,0.005341299,0.0010319386,0.034397952,81
10,z,6,0.5244358897209167,0.47579191327095033,14257,14503,135.0,10,0.0058962684,0.00034259865,0.011419956,82
11,z,6,0.5244358897209167,0.47579191327095033,28061,28446,165.0,11,0.004206597,0.00027289646,0.009096549,83
0,z,7,0.5816251993179322,0.5244358897209167,29324,29211,-165.0,0,0.0041332413,7.7321856e-05,-0.0025773952,84
1,z,7,0.5816251993179322,0.5244358897209167,14841,14509,-135.0,1,0.0058364184,0.00045307426,-0.015102476,85
2,z,7,0.5816251993179322,0.5244358897209167,17035,16433,-105.0,2,0.0054646186,0.00072045386,-0.024015129,86
3,z,7,0.5816251993179322,0.5244358897209167,14107,13492,-75.0,3,0.0060167373,0.00089252664,-0.02975089,87
4,z,7,0.5816251993179322,0.5244358897209167,7140,6696,-45.0,4,0.008493678,0.0012853217,-0.042844057,88
5,z,7,0.5816251993179322,0.5244358897209167,2728,2499,-15.0,5,0.013807961,0.0017547789,-0.05849263,89
6,z,7,0.5816251993179322,0.5244358897209167,2634,2613,15.0,6,0.013805059,0.00016030522,-0.0053435075,90
7,z,7,0.5816251993179322,0.5244358897209167,6729,6892,45.0,7,0.008567222,0.00047931168,0.015977057,91
8,z,7,0.5816251993179322,0.5244358897209167,13480,13840,75.0,8,0.006049123,0.00052779005,0.017593002,92
9,z,7,0.5816251993179322,0.5244358897209167,16565,17464,105.0,9,0.005417577,0.0010581566,0.035271887,93
10,z,7,0.5816251993179322,0.5244358897209167,14412,14932,135.0,10,0.0058360468,0.00070977956,0.023659319,94
11,z,7,0.5816251993179322,0.5244358897209167,28714,28964,165.0,11,0.0041637784,0.0001736078,0.005786927,95
0,z,8,0.6572737574577332,0.5816251993179322,25687,25302,-165.0,0,0.004428327,0.00030242914,-0.010080972,96
1,z,8,0.6572737574577332,0.5816251993179322,13471,12867,-135.0,1,0.006158925,0.00091853045,-0.030617682,97
2,z,8,0.6572737574577332,0.5816251993179322,12982,12380,-105.0,2,0.006276103,0.00095071946,-0.03169065,98
3,z,8,0.6572737574577332,0.5816251993179322,12122,11532,-75.0,3,0.006498405,0.000999049,-0.033301637,99
4,z,8,0.6572737574577332,0.5816251993179322,5220,4962,-45.0,4,0.009904551,0.0010149066,-0.033830218,100
5,z,8,0.6572737574577332,0.5816251993179322,2023,1948,-15.0,5,0.015863972,0.0007564858,-0.025216194,101
6,z,8,0.6572737574577332,0.5816251993179322,1903,1929,15.0,6,0.016153604,0.00027176106,0.009058703,102
7,z,8,0.6572737574577332,0.5816251993179322,4758,5116,45.0,7,0.010051804,0.0014522097,0.04840699,103
8,z,8,0.6572737574577332,0.5816251993179322,11572,12247,75.0,8,0.006474812,0.0011350622,0.037835408,104
9,z,8,0.6572737574577332,0.5816251993179322,12540,13197,105.0,9,0.006229722,0.0010224613,0.034082044,105
10,z,8,0.6572737574577332,0.5816251993179322,12838,13167,135.0,10,0.006200256,0.00050673215,0.016891072,106
11,z,8,0.6572737574577332,0.5816251993179322,25306,25407,165.0,11,0.0044405707,7.977035e-05,0.0026590116,107
0,z,9,0.8930836319923401,0.6572737574577332,13513,12956,-165.0,0,0.006144121,0.0008428632,-0.028095441,108
1,z,9,0.8930836319923401,0.6572737574577332,7914,7499,-135.0,1,0.008049625,0.0010784508,-0.035948362,109
2,z,9,0.8930836319923401,0.6572737574577332,5325,4990,-105.0,2,0.009836866,0.0013008134,-0.04336045,110
3,z,9,0.8930836319923401,0.6572737574577332,5545,5296,-75.0,3,0.009599774,0.000919961,-0.030665368,111
4,z,9,0.8930836319923401,0.6572737574577332,2514,2498,-45.0,4,0.014125068,0.00012786401,-0.004262134,112
5,z,9,0.8930836319923401,0.6572737574577332,1595,1466,-15.0,5,0.018045953,0.0016879742,-0.05626581,113
6,z,9,0.8930836319923401,0.6572737574577332,1428,1478,15.0,6,0.01854546,0.00068915007,0.02297167,114
7,z,9,0.8930836319923401,0.6572737574577332,2326,2439,45.0,7,0.014479406,0.0009498499,0.031661663,115
8,z,9,0.8930836319923401,0.6572737574577332,5182,5592,75.0,8,0.009621666,0.0015242152,0.050807174,116
