,axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
10,x,3,0.21073120534420015,0.18854448497295384,12271,12398,135.0,10,0.006366694,0.0002062014,0.00687338,46
11,x,3,0.21073120534420015,0.18854448497295384,25069,25625,165.0,11,0.0044409423,0.00043929642,0.014643215,47
0,x,4,0.23393914103507996,0.21073120534420015,25232,24614,-165.0,0,0.0044784253,0.0004965895,-0.016552985,48
1,x,4,0.23393914103507996,0.21073120534420015,13013,12621,-135.0,1,0.006244552,0.00061250426,-0.02041681,49
2,x,4,0.23393914103507996,0.21073120534420015,15706,14807,-105.0,2,0.0057203327,0.0011800874,-0.03933625,50
3,x,4,0.23393914103507996,0.21073120534420015,13077,12293,-75.0,3,0.006272921,0.001237756,-0.041258533,51
4,x,4,0.23393914103507996,0.21073120534420015,6922,6656,-45.0,4,0.0085789375,0.00078466674,-0.02615556,52
5,x,4,0.23393914103507996,0.21073120534420015,2823,2850,-15.0,5,0.013276538,0.00019062964,0.0063543213,53
6,x,4,0.23393914103507996,0.21073120534420015,2858,2812,15.0,6,0.013279539,0.00032494825,-0.010831608,54
7,x,4,0.23393914103507996,0.21073120534420015,6712,6825,45.0,7,0.008594326,0.00033434544,0.011144849,55
8,x,4,0.23393914103507996,0.21073120534420015,11979,12740,75.0,8,0.0063550267,0.0012330854,0.04110285,56
9,x,4,0.23393914103507996,0.21073120534420015,14882,15679,105.0,9,0.0057167974,0.0010445523,0.03481841,57
10,x,4,0.23393914103507996,0.21073120534420015,12861,13066,135.0,10,0.0062101153,0.00031669484,0.010556495,58
11,x,4,0.23393914103507996,0.21073120534420015,24659,25058,165.0,11,0.0044845887,0.00032144552,0.010714851,59
0,x,5,0.2590043723583222,0.23393914103507996,24472,24148,-165.0,0,0.00453498,0.00026691283,-0.008897095,60
1,x,5,0.2590043723583222,0.23393914103507996,13438,12972,-135.0,1,0.0061517013,0.0007067356,-0.023557853,61
2,x,5,0.2590043723583222,0.23393914103507996,14721,14149,-105.0,2,0.0058833486,0.0007935763,-0.026452543,62
3,x,5,0.2590043723583222,0.23393914103507996,12870,12172,-75.0,3,0.0063148723,0.0011164155,-0.03721385,63
4,x,5,0.2590043723583222,0.23393914103507996,6956,6561,-45.0,4,0.008594667,0.001170459,-0.0390153,64
5,x,5,0.2590043723583222,0.23393914103507996,2949,2892,-15.0,5,0.013083368,0.00039086526,-0.013028842,65
6,x,5,0.2590043723583222,0.23393914103507996,2802,2908,15.0,6,0.013229655,0.00074354827,0.024784943,66
7,x,5,0.2590043723583222,0.23393914103507996,6673,6828,45.0,7,0.0086052995,0.00045983834,0.015327945,67
8,x,5,0.2590043723583222,0.23393914103507996,12017,12979,75.0,8,0.006316706,0.0015415016,0.051383387,68
9,x,5,0.2590043723583222,0.23393914103507996,14288,14941,105.0,9,0.005846551,0.00089482614,0.029827539,69
10,x,5,0.2590043723583222,0.23393914103507996,13289,13650,135.0,10,0.0060917176,0.00053674146,0.017891383,70
11,x,5,0.2590043723583222,0.23393914103507996,24393,24434,165.0,11,0.0045255325,3.3632816e-05,0.0011210939,71
0,x,6,0.28756390213966365,0.2590043723583222,23830,23675,-165.0,0,0.00458803,0.00013068682,-0.0043562273,72
1,x,6,0.28756390213966365,0.2590043723583222,13999,13510,-135.0,1,0.006027542,0.00071198936,-0.023732979,73
2,x,6,0.28756390213966365,0.2590043723583222,14384,13463,-105.0,2,0.005986693,0.0013247095,-0.044156983,74
3,x,6,0.28756390213966365,0.2590043723583222,12761,12048,-75.0,3,0.006344179,0.0011511176,-0.038370587,75
4,x,6,0.28756390213966365,0.2590043723583222,6696,6500,-45.0,4,0.00870349,0.0005949126,-0.01983042,76
5,x,6,0.28756390213966365,0.2590043723583222,2945,2929,-15.0,5,0.013047586,0.00010910018,-0.0036366729,77
6,x,6,0.28756390213966365,0.2590043723583222,2789,2906,15.0,6,0.013246151,0.00082287064,0.027429022,78
7,x,6,0.28756390213966365,0.2590043723583222,6570,6844,45.0,7,0.008630964,0.0008181477,0.02727159,79
8,x,6,0.28756390213966365,0.2590043723583222,12089,12715,75.0,8,0.0063458886,0.0010108624,0.033695415,80
9,x,6,0.28756390213966365,0.2590043723583222,13527,14262,105.0,9,0.0059950473,0.001059385,0.035312835,81
10,x,6,0.28756390213966365,0.2590043723583222,13468,14074,135.0,10,0.0060230265,0.0008812854,0.02937618,82
11,x,6,0.28756390213966365,0.2590043723583222,23664,24040,165.0,11,0.0045782398,0.00031569845,0.010523282,83
0,x,7,0.3227645635604859,0.28756390213966365,22945,22436,-165.0,0,0.0046936884,0.0004492449,-0.01497483,84
1,x,7,0.3227645635604859,0.28756390213966365,13916,13564,-135.0,1,0.0060315384,0.0005130567,-0.01710189,85
2,x,7,0.3227645635604859,0.28756390213966365,13417,12823,-105.0,2,0.00617049,0.0009066967,-0.030223224,86
3,x,7,0.3227645635604859,0.28756390213966365,12502,11751,-75.0,3,0.006415726,0.0012402632,-0.04134211,87
4,x,7,0.3227645635604859,0.28756390213966365,6767,6508,-45.0,4,0.008676316,0.00078145624,-0.026048543,88
5,x,7,0.3227645635604859,0.28756390213966365,3041,2905,-15.0,5,0.012962386,0.0009161222,-0.030537408,89
6,x,7,0.3227645635604859,0.28756390213966365,2891,2906,15.0,6,0.013133963,0.00010363999,0.0034546664,90
7,x,7,0.3227645635604859,0.28756390213966365,6494,6836,45.0,7,0.008656254,0.0010276267,0.034254223,91
8,x,7,0.3227645635604859,0.28756390213966365,11592,12600,75.0,8,0.0064193504,0.0016688919,0.05562973,92
9,x,7,0.3227645635604859,0.28756390213966365,12943,13255,105.0,9,0.006177475,0.00047700823,0.015900275,93
10,x,7,0.3227645635604859,0.28756390213966365,13741,14168,135.0,10,0.005984629,0.000612806,0.020426868,94
11,x,7,0.3227645635604859,0.28756390213966365,22639,22933,165.0,11,0.0046841935,0.0002583977,0.008613257,95
0,x,8,0.3750255167484283,0.3227645635604859,22382,22157,-165.0,0,0.004738271,0.00020233988,-0.0067446628,96
1,x,8,0.3750255167484283,0.3227645635604859,14194,13579,-135.0,1,0.005997893,0.0008869349,-0.029564498,97
2,x,8,0.3750255167484283,0.3227645635604859,12947,12306,-105.0,2,0.0062891794,0.0010166805,-0.03388935,98
3,x,8,0.3750255167484283,0.3227645635604859,12075,11691,-75.0,3,0.006485163,0.0006471643,-0.021572143,99
4,x,8,0.3750255167484283,0.3227645635604859,6723,6593,-45.0,4,0.008665153,0.00039102903,-0.013034301,100
5,x,8,0.3750255167484283,0.3227645635604859,3068,2938,-15.0,5,0.012898105,0.00086695683,-0.028898561,101
6,x,8,0.3750255167484283,0.3227645635604859,2914,2896,15.0,6,0.013119226,0.00012408971,-0.004136324,102
7,x,8,0.3750255167484283,0.3227645635604859,6574,6863,45.0,7,0.008623225,0.0008614597,0.028715324,103
8,x,8,0.3750255167484283,0.3227645635604859,11684,12136,75.0,8,0.006477236,0.0007600394,0.025334647,104
9,x,8,0.3750255167484283,0.3227645635604859,12484,13017,105.0,9,0.006259681,0.00083716185,0.027905395,105
10,x,8,0.3750255167484283,0.3227645635604859,13541,14249,135.0,10,0.0059952093,0.0010204322,0.034014408,106
11,x,8,0.3750255167484283,0.3227645635604859,21759,21904,165.0,11,0.004785628,0.00013301292,0.004433764,107
0,x,9,0.6019378304481506,0.3750255167484283,21289,21427,-165.0,0,0.004838388,0.0001293981,0.00431327,108
1,x,9,0.6019378304481506,0.3750255167484283,14338,14003,-135.0,1,0.0059393416,0.00047344447,-0.015781483,109
2,x,9,0.6019378304481506,0.3750255167484283,12662,11829,-105.0,2,0.006383348,0.0013623161,-0.045410536,110
3,x,9,0.6019378304481506,0.3750255167484283,12132,11608,-75.0,3,0.0064874045,0.0008840768,-0.029469227,111
4,x,9,0.6019378304481506,0.3750255167484283,7035,6640,-45.0,4,0.0085450215,0.0011569356,-0.03856452,112
5,x,9,0.6019378304481506,0.3750255167484283,3031,2959,-15.0,5,0.0129190525,0.00048144328,-0.01604811,113
6,x,9,0.6019378304481506,0.3750255167484283,2927,2958,15.0,6,0.01303515,0.00021098649,0.007032883,114
7,x,9,0.6019378304481506,0.3750255167484283,6751,6931,45.0,7,0.008547876,0.0005269414,0.017564714,115
8,x,9,0.6019378304481506,0.3750255167484283,11764,12266,75.0,8,0.006448432,0.0008367377,0.027891258,116
9,x,9,0.6019378304481506,0.3750255167484283,11812,12708,105.0,9,0.0063785547,0.0014636153,0.04878718,117
10,x,9,0.6019378304481506,0.3750255167484283,13920,14298,135.0,10,0.0059520616,0.0005365436,0.017884787,118
11,x,9,0.6019378304481506,0.3750255167484283,21006,21583,165.0,11,0.0048448485,0.0005426475,0.01808825,119
0,z,0,0.23968752622604372,0.1212601587176323,27797,27915,-165.0,0,0.0042366628,8.483454e-05,0.002827818,0
1,z,0,0.23968752622604372,0.1212601587176323,16223,15961,-135.0,1,0.005573838,0.00032606238,-0.010868746,1
2,z,0,0.23968752622604372,0.1212601587176323,19373,18594,-105.0,2,0.0051301946,0.00082180847,-0.027393617,2
3,z,0,0.23968752622604372,0.1212601587176323,13015,12813,-75.0,3,0.0062220134,0.00031325643,-0.010441882,3
4,z,0,0.23968752622604372,0.1212601587176323,13644,13428,-45.0,4,0.006077363,0.00031957502,-0.010652501,4
5,z,0,0.23968752622604372,0.1212601587176323,9490,9462,-15.0,5,0.0072639296,5.9175563e-05,-0.0019725189,5
6,z,0,0.23968752622604372,0.1212601587176323,9164,9316,15.0,6,0.00735568,0.00032944357,0.010981453,6
7,z,0,0.23968752622604372,0.1212601587176323,12972,13347,45.0,7,0.006162923,0.00057069137,0.019023046,7
8,z,0,0.23968752622604372,0.1212601587176323,12562,12783,75.0,8,0.0062809368,0.0003492524,0.011641747,8
9,z,0,0.23968752622604372,0.1212601587176323,18637,19079,105.0,9,0.0051485393,0.00046939243,0.015646415,9
10,z,0,0.23968752622604372,0.1212601587176323,15412,15765,135.0,10,0.005662826,0.0004535026,0.015116754,10
11,z,0,0.23968752622604372,0.1212601587176323,28576,28604,165.0,11,0.00418194,1.9613419e-05,0.00065378065,11
0,z,1,0.2980115830898285,0.23968752622604372,23708,23381,-165.0,0,0.004608097,0.00027814272,-0.009271424,12
1,z,1,0.2980115830898285,0.23968752622604372,13730,13540,-135.0,1,0.0060553416,0.0002790666,-0.00930222,13
2,z,1,0.2980115830898285,0.23968752622604372,18374,17319,-105.0,2,0.005288957,0.001183883,-0.03946277,14
3,z,1,0.2980115830898285,0.23968752622604372,12407,11580,-75.0,3,0.0064498773,0.0013809215,-0.046030715,15
4,z,1,0.2980115830898285,0.23968752622604372,11308,10929,-45.0,4,0.0067042382,0.00068265677,-0.022755226,16
5,z,1,0.2980115830898285,0.23968752622604372,5793,5675,-15.0,5,0.009337168,0.00041212954,-0.0137376515,17
6,z,1,0.2980115830898285,0.23968752622604372,5804,5872,15.0,6,0.00925422,0.00023326749,0.0077755833,18
7,z,1,0.2980115830898285,0.23968752622604372,10792,11050,45.0,7,0.0067654983,0.000473115,0.0157705,19
8,z,1,0.2980115830898285,0.23968752622604372,11680,12323,75.0,8,0.0064504393,0.0010729632,0.035765443,20
9,z,1,0.2980115830898285,0.23968752622604372,17309,18059,105.0,9,0.0053152125,0.0008493568,0.028311895,21
10,z,1,0.2980115830898285,0.23968752622604372,13518,13843,135.0,10,0.006044765,0.00047576314,0.015858771,22
11,z,1,0.2980115830898285,0.23968752622604372,23727,23820,165.0,11,0.0045860307,7.834283e-05,0.0026114278,23
0,z,2,0.3451929092407227,0.2980115830898285,24563,23981,-165.0,0,0.0045381263,0.0004802052,-0.01600684,24
1,z,2,0.3451929092407227,0.2980115830898285,13912,13453,-135.0,1,0.0060435673,0.0006718257,-0.022394191,25
2,z,2,0.3451929092407227,0.2980115830898285,18684,17688,-105.0,2,0.005239936,0.0010968104,-0.03656035,26
3,z,2,0.3451929092407227,0.2980115830898285,12775,12380,-75.0,3,0.006303654,0.00062894437,-0.020964812,27
4,z,2,0.3451929092407227,0.2980115830898285,10529,10037,-45.0,4,0.006969529,0.0009581968,-0.031939894,28
5,z,2,0.3451929092407227,0.2980115830898285,4924,4738,-15.0,5,0.010170048,0.00077105494,-0.025701832,29
6,z,2,0.3451929092407227,0.2980115830898285,4805,4945,15.0,6,0.010125533,0.0005751258,0.01917086,30
7,z,2,0.3451929092407227,0.2980115830898285,10256,10557,45.0,7,0.0069302944,0.0005792569,0.019308565,31
8,z,2,0.3451929092407227,0.2980115830898285,12267,13057,75.0,8,0.0062785135,0.001249494,0.041649804,32
9,z,2,0.3451929092407227,0.2980115830898285,18223,18619,105.0,9,0.0052093514,0.00043051812,0.014350604,33
10,z,2,0.3451929092407227,0.2980115830898285,13437,14087,135.0,10,0.0060246005,0.00094589125,0.03152971,34
11,z,2,0.3451929092407227,0.2980115830898285,24285,24587,165.0,11,0.004523298,0.00024750628,0.0082502095,35
0,z,3,0.3884427964687348,0.3451929092407227,25774,25589,-165.0,0,0.0044123484,0.00014426492,-0.004808831,36
1,z,3,0.3884427964687348,0.3451929092407227,14111,13593,-135.0,1,0.0060061114,0.00074890495,-0.024963498,37
2,z,3,0.3884427964687348,0.3451929092407227,18862,18209,-105.0,2,0.005192335,0.00070553453,-0.02351782,38
3,z,3,0.3884427964687348,0.3451929092407227,13513,12944,-75.0,3,0.006145406,0.0008614124,-0.028713746,39
4,z,3,0.3884427964687348,0.3451929092407227,9814,9575,-45.0,4,0.007180645,0.00049372134,-0.016457379,40
5,z,3,0.3884427964687348,0.3451929092407227,4109,4244,-15.0,5,0.010939,0.0006473374,0.021577913,41
6,z,3,0.3884427964687348,0.3451929092407227,4199,4206,15.0,6,0.010907642,3.335798e-05,0.0011119327,42
7,z,3,0.3884427964687348,0.3451929092407227,9714,10142,45.0,7,0.0070937225,0.00086335896,0.028778633,43
8,z,3,0.3884427964687348,0.3451929092407227,12769,13432,75.0,8,0.006174376,0.0010135265,0.033784214,44
9,z,3,0.3884427964687348,0.3451929092407227,18221,19279,105.0,9,0.005160313,0.00113004,0.037668,45
10,z,3,0.3884427964687348,0.3451929092407227,13896,14241,135.0,10,0.0059607774,0.00049111224,0.016370408,46
11,z,3,0.3884427964687348,0.3451929092407227,25238,25706,165.0,11,0.0044301744,0.0003679529,0.012265096,47
0,z,4,0.43131107091903687,0.3884427964687348,26818,26469,-165.0,0,0.0043318435,0.00026232735,-0.008744245,48
1,z,4,0.43131107091903687,0.3884427964687348,14322,13722,-135.0,1,0.0059690163,0.00085694063,-0.028564688,49
2,z,4,0.43131107091903687,0.3884427964687348,19258,18397,-105.0,2,0.0051509365,0.0009158406,-0.030528022,50
3,z,4,0.43131107091903687,0.3884427964687348,14260,13399,-75.0,3,0.006007674,0.0012468267,-0.041560892,51
4,z,4,0.43131107091903687,0.3884427964687348,9134,8686,-45.0,4,0.007486888,0.0010069542,-0.03356514,52
5,z,4,0.43131107091903687,0.3884427964687348,3839,3660,-15.0,5,0.01154191,0.0009560687,-0.031868957,53
6,z,4,0.43131107091903687,0.3884427964687348,3548,3818,15.0,6,0.011637601,0.0014681536,0.048938453,54
7,z,4,0.43131107091903687,0.3884427964687348,9372,9397,45.0,7,0.0072992584,5.335048e-05,0.0017783493,55
8,z,4,0.43131107091903687,0.3884427964687348,13424,13982,75.0,8,0.0060383277,0.00081550755,0.027183585,56
9,z,4,0.43131107091903687,0.3884427964687348,18584,19097,105.0,9,0.0051507093,0.00054529856,0.018176619,57
10,z,4,0.43131107091903687,0.3884427964687348,14181,14274,135.0,10,0.0059281145,0.00013090727,0.004363576,58
11,z,4,0.43131107091903687,0.3884427964687348,26001,26791,165.0,11,0.0043514026,0.0005993747,0.019979157,59
0,z,5,0.47579191327095033,0.43131107091903687,27948,27868,-165.0,0,0.0042327233,5.740777e-05,-0.0019135925,60
1,z,5,0.47579191327095033,0.43131107091903687,14491,14154,-135.0,1,0.005907749,0.0004712165,-0.015707217,61
2,z,5,0.47579191327095033,0.43131107091903687,18731,18042,-105.0,2,0.005213142,0.0007504635,-0.025015451,62
3,z,5,0.47579191327095033,0.43131107091903687,14642,14041,-75.0,3,0.005902251,0.0008392461,-0.02797487,63
4,z,5,0.47579191327095033,0.43131107091903687,8626,8218,-45.0,4,0.0077010537,0.00097018457,-0.032339487,64
5,z,5,0.47579191327095033,0.43131107091903687,3345,3335,-15.0,5,0.012235195,5.9960188e-05,-0.001998673,65
6,z,5,0.47579191327095033,0.43131107091903687,3408,3303,15.0,6,0.012204264,0.0006266737,-0.020889124,66
7,z,5,0.47579191327095033,0.43131107091903687,8389,8881,45.0,7,0.0076039536,0.0011410697,0.038035657,67
8,z,5,0.47579191327095033,0.43131107091903687,13807,14524,75.0,8,0.0059377374,0.0010136701,0.033789005,68
9,z,5,0.47579191327095033,0.43131107091903687,18043,18801,105.0,9,0.005207781,0.00082402775,0.027467592,69
10,z,5,0.47579191327095033,0.43131107091903687,14351,14521,135.0,10,0.0058850227,0.00023583675,0.007861225,70
11,z,5,0.47579191327095033,0.43131107091903687,27678,27984,165.0,11,0.004238468,0.00022019226,0.007339742,71
0,z,6,0.5244358897209167,0.47579191327095033,28915,28875,-165.0,0,0.0041598096,2.7723414e-05,-0.00092411385,72
1,z,6,0.5244358897209167,0.47579191327095033,14794,14528,-135.0,1,0.0058394424,0.00036335195,-0.012111732,73
2,z,6,0.5244358897209167,0.47579191327095033,18643,17805,-105.0,2,0.0052355034,0.0009208942,-0.030696474,74
3,z,6,0.5244358897209167,0.47579191327095033,14890,14356,-75.0,3,0.0058457153,0.00073133135,-0.024377713,75
4,z,6,0.5244358897209167,0.47579191327095033,8001,7576,-45.0,4,0.008006998,0.0010928097,-0.03642699,76
5,z,6,0.5244358897209167,0.47579191327095033,3026,3083,-15.0,5,0.01279326,0.00037371813,0.012457271,77
6,z,6,0.5244358897209167,0.47579191327095033,3040,2998,15.0,6,0.0128687015,0.0002786093,-0.009286977,78
7,z,6,0.5244358897209167,0.47579191327095033,7896,8167,45.0,7,0.007888174,0.0006757438,0.022524793,79
8,z,6,0.5244358897209167,0.47579191327095033,14015,14796,75.0,8,0.0058875717,0.0010857558,0.03619186,80
9,z,6,0.5244358897209167,0.47579191327095033,17553,18444,105.0,9,0.0052678036,0.0009914043,0.03304681,81
10,z,6,0.5244358897209167,0.47579191327095033,14631,14974,135.0,10,0.005811196,0.00046405397,0.015468466,82
11,z,6,0.5244358897209167,0.47579191327095033,28796,29231,165.0,11,0.0041511,0.00030026076,0.010008692,83
0,z,7,0.5816251993179322,0.5244358897209167,30362,30351,-165.0,0,0.00405844,7.256888e-06,-0.00024189627,84
1,z,7,0.5816251993179322,0.5244358897209167,15365,15058,-135.0,1,0.005732705,0.00040418087,-0.013472696,85
2,z,7,0.5816251993179322,0.5244358897209167,17974,17373,-105.0,2,0.0053175525,0.00068102236,-0.022700746,86
3,z,7,0.5816251993179322,0.5244358897209167,14955,14373,-75.0,3,0.005837223,0.00079484045,-0.026494682,87
4,z,7,0.5816251993179322,0.5244358897209167,7600,7130,-45.0,4,0.008231978,0.0012780108,-0.04260036,88
5,z,7,0.5816251993179322,0.5244358897209167,2830,2656,-15.0,5,0.013489081,0.0012703778,-0.042345926,89
6,z,7,0.5816251993179322,0.5244358897209167,2771,2761,15.0,6,0.013444902,7.240311e-05,-0.0024134372,90
7,z,7,0.5816251993179322,0.5244358897209167,7108,7229,45.0,7,0.008351092,0.00033803875,0.011267958,91
8,z,7,0.5816251993179322,0.5244358897209167,14332,14670,75.0,8,0.005871289,0.00046679712,0.015559904,92
9,z,7,0.5816251993179322,0.5244358897209167,17209,18301,105.0,9,0.005302227,0.0012317183,0.041057277,93
10,z,7,0.5816251993179322,0.5244358897209167,15088,15715,135.0,10,0.0056956466,0.0008152934,0.027176447,94
11,z,7,0.5816251993179322,0.5244358897209167,29975,30329,165.0,11,0.0040720548,0.00023512378,0.007837459,95
0,z,8,0.6572737574577332,0.5816251993179322,32328,31813,-165.0,0,0.003948273,0.0003215962,-0.010719873,96
1,z,8,0.6572737574577332,0.5816251993179322,16468,15758,-135.0,1,0.0055681234,0.0008824526,-0.029415086,97
2,z,8,0.6572737574577332,0.5816251993179322,17389,16472,-105.0,2,0.005430828,0.0010846984,-0.036156613,98
3,z,8,0.6572737574577332,0.5816251993179322,14770,14063,-75.0,3,0.0058860267,0.0009821301,-0.03273767,99
4,z,8,0.6572737574577332,0.5816251993179322,6625,6257,-45.0,4,0.008804248,0.0011442052,-0.038140174,100
5,z,8,0.6572737574577332,0.5816251993179322,2593,2561,-15.0,5,0.013928773,0.00024868237,-0.008289413,101
6,z,8,0.6572737574577332,0.5816251993179322,2491,2495,15.0,6,0.014161969,3.213269e-05,0.0010710898,102
7,z,8,0.6572737574577332,0.5816251993179322,6024,6438,45.0,7,0.008949082,0.0013306139,0.044353794,103
8,z,8,0.6572737574577332,0.5816251993179322,14102,14916,75.0,8,0.005866262,0.0011235601,0.037452005,104
9,z,8,0.6572737574577332,0.5816251993179322,16488,17424,105.0,9,0.005426605,0.001105508,0.036850266,105
10,z,8,0.6572737574577332,0.5816251993179322,15848,16288,135.0,10,0.0055773966,0.0005484036,0.01828012,106
11,z,8,0.6572737574577332,0.5816251993179322,31846,32243,165.0,11,0.0039499663,0.00024811126,0.008270375,107
0,z,9,0.8930836319923401,0.6572737574577332,34117,33298,-165.0,0,0.0038509208,0.00048659404,-0.016219802,108
1,z,9,0.8930836319923401,0.6572737574577332,17503,16744,-135.0,1,0.005401303,0.0008876845,-0.029589485,109
2,z,9,0.8930836319923401,0.6572737574577332,14812,14033,-105.0,2,0.0058841296,0.0010816988,-0.036056627,110
3,z,9,0.8930836319923401,0.6572737574577332,12710,12161,-75.0,3,0.006338182,0.0008841349,-0.029471165,111
4,z,9,0.8930836319923401,0.6572737574577332,4518,4424,-45.0,4,0.010574014,0.00042104896,-0.014034966,112
5,z,9,0.8930836319923401,0.6572737574577332,2285,2208,-15.0,5,0.014914823,0.000686426,-0.022880867,113
6,z,9,0.8930836319923401,0.6572737574577332,2119,2188,15.0,6,0.015233974,0.0006416728,0.021389095,114
7,z,9,0.8930836319923401,0.6572737574577332,4239,4438,45.0,7,0.010730292,0.0009185925,0.030619752,115
8,z,9,0.8930836319923401,0.6572737574577332,11830,12591,75.0,8,0.0063935504,0.0012481323,0.04160441,116
