,axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
7,x,3,0.21073120534420015,0.18854448497295384,6587,6818,45.0,7,0.008634786,0.00069021527,0.023007177,43
8,x,3,0.21073120534420015,0.18854448497295384,11317,11825,75.0,8,0.00657072,0.00087922945,0.029307649,44
9,x,3,0.21073120534420015,0.18854448497295384,15360,15589,105.0,9,0.0056840186,0.00029636594,0.0098788645,45
10,x,3,0.21073120534420015,0.18854448497295384,11545,11631,135.0,10,0.0065686395,0.00014862759,0.004954253,46
11,x,3,0.21073120534420015,0.18854448497295384,24040,24508,165.0,11,0.004538145,0.00038611254,0.012870419,47
0,x,4,0.23393914103507996,0.21073120534420015,24450,23829,-165.0,0,0.004550476,0.00051519636,-0.017173212,48
1,x,4,0.23393914103507996,0.21073120534420015,12313,11974,-135.0,1,0.006415605,0.0005590688,-0.018635627,49
2,x,4,0.23393914103507996,0.21073120534420015,15140,14319,-105.0,2,0.005822241,0.001116258,-0.037208598,50
3,x,4,0.23393914103507996,0.21073120534420015,12462,11697,-75.0,3,0.0064279437,0.0012682998,-0.042276658,51
4,x,4,0.23393914103507996,0.21073120534420015,6626,6403,-45.0,4,0.008758526,0.00068554067,-0.022851355,52
5,x,4,0.23393914103507996,0.21073120534420015,2698,2638,-15.0,5,0.0136881,0.0004503756,-0.01501252,53
6,x,4,0.23393914103507996,0.21073120534420015,2707,2698,15.0,6,0.013601947,6.669392e-05,-0.0022231308,54
7,x,4,0.23393914103507996,0.21073120534420015,6383,6548,45.0,7,0.008792673,0.00051108276,0.017036093,55
8,x,4,0.23393914103507996,0.21073120534420015,11536,12221,75.0,8,0.006483092,0.0011548841,0.038496137,56
9,x,4,0.23393914103507996,0.21073120534420015,14465,15250,105.0,9,0.005797514,0.0010581161,0.03527054,57
10,x,4,0.23393914103507996,0.21073120534420015,12150,12412,135.0,10,0.00638005,0.000427245,0.0142415,58
11,x,4,0.23393914103507996,0.21073120534420015,23763,24177,165.0,11,0.0045669065,0.00034589297,0.011529766,59
0,x,5,0.2590043723583222,0.23393914103507996,23911,23493,-165.0,0,0.00459264,0.00035318377,-0.011772793,60
1,x,5,0.2590043723583222,0.23393914103507996,12861,12319,-135.0,1,0.006299306,0.0008621503,-0.028738344,61
2,x,5,0.2590043723583222,0.23393914103507996,14267,13757,-105.0,2,0.00597182,0.00072891935,-0.024297312,62
3,x,5,0.2590043723583222,0.23393914103507996,12406,11692,-75.0,3,0.0064367913,0.0011867429,-0.039558098,63
4,x,5,0.2590043723583222,0.23393914103507996,6659,6277,-45.0,4,0.008785413,0.0011827768,-0.039425895,64
5,x,5,0.2590043723583222,0.23393914103507996,2786,2745,-15.0,5,0.013445498,0.00029690642,-0.009896881,65
6,x,5,0.2590043723583222,0.23393914103507996,2666,2755,15.0,6,0.01357863,0.0006575822,0.021919407,66
7,x,5,0.2590043723583222,0.23393914103507996,6409,6536,45.0,7,0.0087884385,0.00039295343,0.013098448,67
8,x,5,0.2590043723583222,0.23393914103507996,11583,12538,75.0,8,0.00642976,0.0015857966,0.052859887,68
9,x,5,0.2590043723583222,0.23393914103507996,13929,14518,105.0,9,0.0059267385,0.0008293126,0.027643753,69
10,x,5,0.2590043723583222,0.23393914103507996,12720,12985,135.0,10,0.006236631,0.00041292165,0.013764055,70
11,x,5,0.2590043723583222,0.23393914103507996,23719,23808,165.0,11,0.004586997,7.50048e-05,0.00250016,71
0,x,6,0.28756390213966365,0.2590043723583222,23438,23172,-165.0,0,0.004631779,0.00022858196,-0.007619399,72
1,x,6,0.28756390213966365,0.2590043723583222,13565,13095,-135.0,1,0.006122793,0.0007061178,-0.02353726,73
2,x,6,0.28756390213966365,0.2590043723583222,14090,13299,-105.0,2,0.0060379407,0.0011567506,-0.038558353,74
3,x,6,0.28756390213966365,0.2590043723583222,12460,11763,-75.0,3,0.0064204475,0.0011525089,-0.038416963,75
4,x,6,0.28756390213966365,0.2590043723583222,6487,6340,-45.0,4,0.008828494,0.00045902006,-0.015300669,76
5,x,6,0.28756390213966365,0.2590043723583222,2809,2757,-15.0,5,0.013402771,0.00037419636,-0.012473213,77
6,x,6,0.28756390213966365,0.2590043723583222,2674,2760,15.0,6,0.013562608,0.0006338963,0.021129878,78
7,x,6,0.28756390213966365,0.2590043723583222,6342,6616,45.0,7,0.008781281,0.0008469387,0.028231291,79
8,x,6,0.28756390213966365,0.2590043723583222,11892,12422,75.0,8,0.0064104395,0.00087308977,0.029102992,80
9,x,6,0.28756390213966365,0.2590043723583222,13224,13956,105.0,9,0.006061699,0.001078701,0.0359567,81
10,x,6,0.28756390213966365,0.2590043723583222,13001,13568,135.0,10,0.0061324784,0.00085476605,0.028492203,82
11,x,6,0.28756390213966365,0.2590043723583222,23188,23506,165.0,11,0.004627554,0.00027277556,0.009092519,83
0,x,7,0.3227645635604859,0.28756390213966365,22901,22413,-165.0,0,0.0046971985,0.00043134703,-0.014378235,84
1,x,7,0.3227645635604859,0.28756390213966365,13744,13370,-135.0,1,0.006071969,0.0005524811,-0.018416038,85
2,x,7,0.3227645635604859,0.28756390213966365,13294,12705,-105.0,2,0.006199018,0.0009073985,-0.03024662,86
3,x,7,0.3227645635604859,0.28756390213966365,12540,11682,-75.0,3,0.006418134,0.0014187854,-0.047292847,87
4,x,7,0.3227645635604859,0.28756390213966365,6674,6408,-45.0,4,0.008739827,0.00081441714,-0.02714724,88
5,x,7,0.3227645635604859,0.28756390213966365,3013,2838,-15.0,5,0.013062865,0.001197974,-0.039932467,89
6,x,7,0.3227645635604859,0.28756390213966365,2822,2849,15.0,6,0.013278878,0.00019069685,0.006356562,90
7,x,7,0.3227645635604859,0.28756390213966365,6438,6750,45.0,7,0.008703497,0.0009475783,0.031585943,91
8,x,7,0.3227645635604859,0.28756390213966365,11620,12636,75.0,8,0.0064107706,0.0016776986,0.055923287,92
9,x,7,0.3227645635604859,0.28756390213966365,12772,13165,105.0,9,0.0062079937,0.00060689315,0.020229772,93
10,x,7,0.3227645635604859,0.28756390213966365,13559,13908,135.0,10,0.00603298,0.00050892483,0.016964162,94
11,x,7,0.3227645635604859,0.28756390213966365,22602,22888,165.0,11,0.004688422,0.00025181958,0.008393986,95
0,x,8,0.3750255167484283,0.3227645635604859,22545,22285,-165.0,0,0.004722833,0.00023229723,-0.0077432413,96
1,x,8,0.3750255167484283,0.3227645635604859,14182,13502,-135.0,1,0.006006921,0.0009838288,-0.032794293,97
2,x,8,0.3750255167484283,0.3227645635604859,12934,12258,-105.0,2,0.006296363,0.0010747897,-0.03582632,98
3,x,8,0.3750255167484283,0.3227645635604859,12174,11673,-75.0,3,0.0064730984,0.00084147917,-0.028049307,99
4,x,8,0.3750255167484283,0.3227645635604859,6724,6632,-45.0,4,0.008652536,0.00027589945,-0.009196648,100
5,x,8,0.3750255167484283,0.3227645635604859,3094,2959,-15.0,5,0.0128476005,0.0008933107,-0.029777024,101
6,x,8,0.3750255167484283,0.3227645635604859,2921,2916,15.0,6,0.013088952,3.4309924e-05,-0.0011436641,102
7,x,8,0.3750255167484283,0.3227645635604859,6575,6841,45.0,7,0.008630506,0.00079414167,0.02647139,103
8,x,8,0.3750255167484283,0.3227645635604859,11697,12212,75.0,8,0.00646457,0.0008627506,0.028758353,104
9,x,8,0.3750255167484283,0.3227645635604859,12397,12947,105.0,9,0.006278849,0.0008692145,0.028973816,105
10,x,8,0.3750255167484283,0.3227645635604859,13541,14203,135.0,10,0.006000604,0.00095571484,0.031857163,106
11,x,8,0.3750255167484283,0.3227645635604859,21890,22008,165.0,11,0.0047728177,0.00010766553,0.003588851,107
0,x,9,0.6019378304481506,0.3750255167484283,21057,21279,-165.0,0,0.0048599797,0.00021003062,0.0070010205,108
1,x,9,0.6019378304481506,0.3750255167484283,14135,13873,-135.0,1,0.0059748236,0.00037467835,-0.012489279,109
2,x,9,0.6019378304481506,0.3750255167484283,12576,11633,-105.0,2,0.006418351,0.0015601784,-0.052005947,110
3,x,9,0.6019378304481506,0.3750255167484283,12077,11567,-75.0,3,0.0065006884,0.00086395006,-0.028798336,111
4,x,9,0.6019378304481506,0.3750255167484283,7009,6622,-45.0,4,0.008559017,0.0011371628,-0.03790543,112
5,x,9,0.6019378304481506,0.3750255167484283,3071,2981,-15.0,5,0.012851829,0.0005956388,-0.019854628,113
6,x,9,0.6019378304481506,0.3750255167484283,2928,2955,15.0,6,0.013037442,0.0001838249,0.0061274967,114
7,x,9,0.6019378304481506,0.3750255167484283,6732,6917,45.0,7,0.0085581215,0.00054288807,0.01809627,115
8,x,9,0.6019378304481506,0.3750255167484283,11678,12247,75.0,8,0.006461822,0.0009525762,0.03175254,116
9,x,9,0.6019378304481506,0.3750255167484283,11650,12538,105.0,9,0.0064221094,0.0014704574,0.049015246,117
10,x,9,0.6019378304481506,0.3750255167484283,13638,14052,135.0,10,0.006008305,0.0005988483,0.01996161,118
11,x,9,0.6019378304481506,0.3750255167484283,20746,21318,165.0,11,0.0048749833,0.00054465927,0.018155308,119
0,z,0,0.23968752622604372,0.1212601587176323,27527,27714,-165.0,0,0.004254659,0.00013558746,0.004519582,0
1,z,0,0.23968752622604372,0.1212601587176323,15907,15681,-135.0,1,0.005626251,0.0002865667,-0.009552224,1
2,z,0,0.23968752622604372,0.1212601587176323,19222,18431,-105.0,2,0.005151448,0.0008414267,-0.028047558,2
3,z,0,0.23968752622604372,0.1212601587176323,12787,12574,-75.0,3,0.006278986,0.0003363974,-0.011213248,3
4,z,0,0.23968752622604372,0.1212601587176323,13436,13271,-45.0,4,0.0061188904,0.00024745616,-0.008248539,4
5,z,0,0.23968752622604372,0.1212601587176323,9319,9288,-15.0,5,0.0073309583,6.673056e-05,-0.002224352,5
6,z,0,0.23968752622604372,0.1212601587176323,9027,9142,15.0,6,0.007418549,0.00025351648,0.00845055,6
7,z,0,0.23968752622604372,0.1212601587176323,12822,13297,45.0,7,0.0061857686,0.000728411,0.024280367,7
8,z,0,0.23968752622604372,0.1212601587176323,12440,12592,75.0,8,0.006320304,0.00024321338,0.008107113,8
9,z,0,0.23968752622604372,0.1212601587176323,18512,18911,105.0,9,0.005168764,0.00042704507,0.014234836,9
10,z,0,0.23968752622604372,0.1212601587176323,15135,15469,135.0,10,0.005715639,0.00043712705,0.014570902,10
11,z,0,0.23968752622604372,0.1212601587176323,28374,28357,165.0,11,0.0041984576,1.2002394e-05,-0.00040007982,11
0,z,1,0.2980115830898285,0.23968752622604372,23326,23057,-165.0,0,0.0046430947,0.00023229125,-0.007743042,12
1,z,1,0.2980115830898285,0.23968752622604372,13425,13284,-135.0,1,0.0061187176,0.0002114467,-0.0070482236,13
2,z,1,0.2980115830898285,0.23968752622604372,18125,17064,-105.0,2,0.00532653,0.0012076689,-0.040255632,14
3,z,1,0.2980115830898285,0.23968752622604372,12146,11335,-75.0,3,0.0065189777,0.001383387,-0.046112902,15
4,z,1,0.2980115830898285,0.23968752622604372,11216,10828,-45.0,4,0.006733407,0.00070498645,-0.023499548,16
5,z,1,0.2980115830898285,0.23968752622604372,5616,5600,-15.0,5,0.009442353,5.7137524e-05,-0.0019045841,17
6,z,1,0.2980115830898285,0.23968752622604372,5652,5762,15.0,6,0.009359337,0.00038600617,0.012866872,18
7,z,1,0.2980115830898285,0.23968752622604372,10630,10977,45.0,7,0.006801472,0.00064324203,0.021441402,19
8,z,1,0.2980115830898285,0.23968752622604372,11516,12114,75.0,8,0.006501598,0.001013624,0.033787467,20
9,z,1,0.2980115830898285,0.23968752622604372,17188,17814,105.0,9,0.005343548,0.0007163428,0.023878094,21
10,z,1,0.2980115830898285,0.23968752622604372,13241,13559,135.0,10,0.0061077056,0.00047526055,0.015842019,22
11,z,1,0.2980115830898285,0.23968752622604372,23340,23452,165.0,11,0.0046228734,9.587069e-05,0.0031956898,23
0,z,2,0.3451929092407227,0.2980115830898285,24230,23672,-165.0,0,0.004568469,0.00046657337,-0.015552446,24
1,z,2,0.3451929092407227,0.2980115830898285,13584,13158,-135.0,1,0.0061137094,0.00063805055,-0.021268353,25
2,z,2,0.3451929092407227,0.2980115830898285,18398,17419,-105.0,2,0.0052803904,0.0010947953,-0.03649318,26
3,z,2,0.3451929092407227,0.2980115830898285,12523,12070,-75.0,3,0.0063747456,0.00073777867,-0.024592623,27
4,z,2,0.3451929092407227,0.2980115830898285,10401,9919,-45.0,4,0.00701165,0.0009500857,-0.031669524,28
5,z,2,0.3451929092407227,0.2980115830898285,4768,4611,-15.0,5,0.010323173,0.00067047495,-0.022349166,29
6,z,2,0.3451929092407227,0.2980115830898285,4693,4801,15.0,6,0.010261841,0.00045563173,0.0151877245,30
7,z,2,0.3451929092407227,0.2980115830898285,10128,10383,45.0,7,0.006981468,0.0004979581,0.016598603,31
8,z,2,0.3451929092407227,0.2980115830898285,11990,12693,75.0,8,0.006360435,0.0011407667,0.038025554,32
9,z,2,0.3451929092407227,0.2980115830898285,18040,18484,105.0,9,0.00523183,0.0004869048,0.01623016,33
10,z,2,0.3451929092407227,0.2980115830898285,13176,13736,135.0,10,0.0060933954,0.00083345367,0.02778179,34
11,z,2,0.3451929092407227,0.2980115830898285,23886,24239,165.0,11,0.0045582047,0.0002937943,0.009793144,35
0,z,3,0.3884427964687348,0.3451929092407227,25252,25088,-165.0,0,0.0044569657,0.00013048784,-0.004349595,36
1,z,3,0.3884427964687348,0.3451929092407227,13673,13110,-135.0,1,0.006108003,0.00084195443,-0.028065149,37
2,z,3,0.3884427964687348,0.3451929092407227,18505,17803,-105.0,2,0.0052463114,0.0007744158,-0.02581386,38
3,z,3,0.3884427964687348,0.3451929092407227,13160,12483,-75.0,3,0.006240877,0.0010574486,-0.035248287,39
4,z,3,0.3884427964687348,0.3451929092407227,9611,9377,-45.0,4,0.007256072,0.000493601,-0.016453369,40
5,z,3,0.3884427964687348,0.3451929092407227,4025,4073,-15.0,5,0.011112135,0.00023741212,0.007913738,41
6,z,3,0.3884427964687348,0.3451929092407227,4084,4045,15.0,6,0.011091046,0.00019216172,-0.006405391,42
7,z,3,0.3884427964687348,0.3451929092407227,9512,9917,45.0,7,0.0071714423,0.00083491835,0.027830612,43
8,z,3,0.3884427964687348,0.3451929092407227,12353,13088,75.0,8,0.0062648347,0.0011571578,0.038571928,44
9,z,3,0.3884427964687348,0.3451929092407227,17843,18859,105.0,9,0.0052162493,0.0011087749,0.036959164,45
10,z,3,0.3884427964687348,0.3451929092407227,13386,13786,135.0,10,0.006065342,0.0005896276,0.019654253,46
11,z,3,0.3884427964687348,0.3451929092407227,24811,25096,165.0,11,0.0044761705,0.00022872984,0.007624328,47
0,z,4,0.43131107091903687,0.3884427964687348,26237,25842,-165.0,0,0.004381738,0.0003037903,-0.010126343,48
1,z,4,0.43131107091903687,0.3884427964687348,13777,13126,-135.0,1,0.006093585,0.00096921396,-0.032307133,49
2,z,4,0.43131107091903687,0.3884427964687348,18762,17933,-105.0,2,0.005217938,0.0009048718,-0.030162394,50
3,z,4,0.43131107091903687,0.3884427964687348,13809,12961,-75.0,3,0.0061064255,0.0012687816,-0.04229272,51
4,z,4,0.43131107091903687,0.3884427964687348,8816,8447,-45.0,4,0.0076079024,0.00085614936,-0.028538313,52
5,z,4,0.43131107091903687,0.3884427964687348,3661,3550,-15.0,5,0.011773634,0.000616548,-0.020551601,53
6,z,4,0.43131107091903687,0.3884427964687348,3432,3633,15.0,6,0.011888592,0.0011395235,0.037984118,54
7,z,4,0.43131107091903687,0.3884427964687348,9092,9121,45.0,7,0.0074098306,6.3775806e-05,0.0021258602,55
8,z,4,0.43131107091903687,0.3884427964687348,13060,13559,75.0,8,0.006127285,0.00075084146,0.02502805,56
9,z,4,0.43131107091903687,0.3884427964687348,18160,18605,105.0,9,0.00521466,0.0004848025,0.016160084,57
10,z,4,0.43131107091903687,0.3884427964687348,13655,13674,135.0,10,0.0060490607,2.7846416e-05,0.0009282139,58
11,z,4,0.43131107091903687,0.3884427964687348,25382,26313,165.0,11,0.004396936,0.0007213409,0.024044696,59
0,z,5,0.47579191327095033,0.43131107091903687,27105,27096,-165.0,0,0.004295328,6.650812e-06,-0.00022169373,60
1,z,5,0.47579191327095033,0.43131107091903687,13927,13572,-135.0,1,0.0060294406,0.0005170718,-0.017235728,61
2,z,5,0.47579191327095033,0.43131107091903687,18198,17570,-105.0,2,0.0052860747,0.0007032413,-0.023441378,62
3,z,5,0.47579191327095033,0.43131107091903687,14121,13434,-75.0,3,0.0060208673,0.0009986096,-0.03328699,63
4,z,5,0.47579191327095033,0.43131107091903687,8346,7944,-45.0,4,0.007830755,0.0009884265,-0.03294755,64
5,z,5,0.47579191327095033,0.43131107091903687,3213,3205,-15.0,5,0.012482442,4.9926337e-05,-0.0016642113,65
6,z,5,0.47579191327095033,0.43131107091903687,3271,3181,15.0,6,0.012447367,0.0005587115,-0.018623715,66
7,z,5,0.47579191327095033,0.43131107091903687,8127,8504,45.0,7,0.007750716,0.000907951,0.030265033,67
8,z,5,0.47579191327095033,0.43131107091903687,13297,14039,75.0,8,0.006044316,0.0010871973,0.03623991,68
9,z,5,0.47579191327095033,0.43131107091903687,17424,18271,105.0,9,0.005290275,0.00095041975,0.03168066,69
10,z,5,0.47579191327095033,0.43131107091903687,13702,13916,135.0,10,0.006017009,0.00031035658,0.01034522,70
11,z,5,0.47579191327095033,0.43131107091903687,26827,27212,165.0,11,0.004301567,0.00028535983,0.009511994,71
0,z,6,0.5244358897209167,0.47579191327095033,28040,27928,-165.0,0,0.004226964,8.015261e-05,-0.0026717538,72
1,z,6,0.5244358897209167,0.47579191327095033,14103,13915,-135.0,1,0.0059739836,0.0002687572,-0.008958573,73
2,z,6,0.5244358897209167,0.47579191327095033,17971,17181,-105.0,2,0.005331254,0.00090015336,-0.030005112,74
3,z,6,0.5244358897209167,0.47579191327095033,14331,13782,-75.0,3,0.005962093,0.0007821761,-0.026072538,75
4,z,6,0.5244358897209167,0.47579191327095033,7697,7238,-45.0,4,0.008175823,0.0012309684,-0.04103228,76
5,z,6,0.5244358897209167,0.47579191327095033,2941,2936,-15.0,5,0.013044332,3.40764e-05,-0.0011358801,77
6,z,6,0.5244358897209167,0.47579191327095033,2914,2889,15.0,6,0.013127032,0.00017255473,-0.0057518245,78
7,z,6,0.5244358897209167,0.47579191327095033,7600,7882,45.0,7,0.008034484,0.00072956074,0.024318691,79
8,z,6,0.5244358897209167,0.47579191327095033,13538,14279,75.0,8,0.0059919753,0.0010669581,0.03556527,80
9,z,6,0.5244358897209167,0.47579191327095033,16892,17833,105.0,9,0.0053628352,0.0010853924,0.036179747,81
10,z,6,0.5244358897209167,0.47579191327095033,13911,14273,135.0,10,0.0059557273,0.0005144526,0.01714842,82
11,z,6,0.5244358897209167,0.47579191327095033,27849,28303,165.0,11,0.004219802,0.0003238397,0.010794656,83
0,z,7,0.5816251993179322,0.5244358897209167,29418,29367,-165.0,0,0.0041244538,3.474906e-05,-0.0011583021,84
1,z,7,0.5816251993179322,0.5244358897209167,14648,14337,-135.0,1,0.005873119,0.00042976055,-0.014325351,85
2,z,7,0.5816251993179322,0.5244358897209167,17285,16633,-105.0,2,0.0054280246,0.0007699398,-0.025664661,86
3,z,7,0.5816251993179322,0.5244358897209167,14313,13672,-75.0,3,0.0059749484,0.00091742835,-0.030580945,87
4,z,7,0.5816251993179322,0.5244358897209167,7280,6829,-45.0,4,0.0084111625,0.0012803235,-0.04267745,88
5,z,7,0.5816251993179322,0.5244358897209167,2727,2517,-15.0,5,0.013789454,0.0016039694,-0.053465646,89
6,z,7,0.5816251993179322,0.5244358897209167,2643,2616,15.0,6,0.013789173,0.00020563642,-0.006854547,90
7,z,7,0.5816251993179322,0.5244358897209167,6732,6929,45.0,7,0.008554177,0.0005775946,0.019253155,91
8,z,7,0.5816251993179322,0.5244358897209167,13721,13986,75.0,8,0.006007169,0.00038308557,0.012769519,92
9,z,7,0.5816251993179322,0.5244358897209167,16570,17511,105.0,9,0.0054131313,0.0011059021,0.036863405,93
10,z,7,0.5816251993179322,0.5244358897209167,14375,14862,135.0,10,0.005846907,0.0006671686,0.022238953,94
11,z,7,0.5816251993179322,0.5244358897209167,28850,29207,165.0,11,0.0041500954,0.00024629355,0.008209785,95
0,z,8,0.6572737574577332,0.5816251993179322,31048,30576,-165.0,0,0.0040281196,0.00030678316,-0.010226105,96
1,z,8,0.6572737574577332,0.5816251993179322,15688,14963,-135.0,1,0.005709013,0.00094739866,-0.031579956,97
2,z,8,0.6572737574577332,0.5816251993179322,16631,15785,-105.0,2,0.0055508115,0.0010453226,-0.03484409,98
3,z,8,0.6572737574577332,0.5816251993179322,14083,13368,-75.0,3,0.006031956,0.0010432474,-0.034774914,99
4,z,8,0.6572737574577332,0.5816251993179322,6340,5967,-45.0,4,0.009006749,0.0012139367,-0.040464558,100
5,z,8,0.6572737574577332,0.5816251993179322,2487,2412,-15.0,5,0.014284188,0.00061318744,-0.020439582,101
6,z,8,0.6572737574577332,0.5816251993179322,2404,2393,15.0,6,0.014438202,9.184646e-05,-0.0030615486,102
7,z,8,0.6572737574577332,0.5816251993179322,5747,6134,45.0,7,0.009165633,0.0013046601,0.04348867,103
8,z,8,0.6572737574577332,0.5816251993179322,13470,14255,75.0,8,0.006001415,0.0011340639,0.03780213,104
9,z,8,0.6572737574577332,0.5816251993179322,15784,16679,105.0,9,0.005546401,0.0011042663,0.03680888,105
10,z,8,0.6572737574577332,0.5816251993179322,15018,15432,135.0,10,0.0057297386,0.00054456847,0.018152282,106
11,z,8,0.6572737574577332,0.5816251993179322,30654,30971,165.0,11,0.0040282025,0.00020603536,0.0068678455,107
0,z,9,0.8930836319923401,0.6572737574577332,33660,32916,-165.0,0,0.0038751883,0.00044760475,-0.014920158,108
1,z,9,0.8930836319923401,0.6572737574577332,16974,16129,-135.0,1,0.005493055,0.0010224187,-0.034080625,109
2,z,9,0.8930836319923401,0.6572737574577332,14626,13891,-105.0,2,0.005918216,0.0010323403,-0.034411345,110
3,z,9,0.8930836319923401,0.6572737574577332,12295,11728,-75.0,3,0.0064486773,0.00094535574,-0.031511858,111
4,z,9,0.8930836319923401,0.6572737574577332,4258,4219,-45.0,4,0.010861022,0.00018427306,-0.006142435,112
5,z,9,0.8930836319923401,0.6572737574577332,2177,2079,-15.0,5,0.015321239,0.0009222823,-0.030742744,113
6,z,9,0.8930836319923401,0.6572737574577332,1996,2081,15.0,6,0.015655298,0.0008350599,0.027835332,114
7,z,9,0.8930836319923401,0.6572737574577332,4036,4210,45.0,7,0.011007937,0.00084517244,0.028172415,115
8,z,9,0.8930836319923401,0.6572737574577332,11481,12165,75.0,8,0.006498259,0.0011586116,0.038620386,116
