,axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
11,x,6,0.28756390213966365,0.2590043723583222,24243,24732,165.0,11,0.004518291,0.00039992065,0.013330689,83
0,x,7,0.3227645635604859,0.28756390213966365,24616,23958,-165.0,0,0.004536564,0.0005425771,-0.018085904,84
1,x,7,0.3227645635604859,0.28756390213966365,14627,14234,-135.0,1,0.0058853533,0.00054540683,-0.018180229,85
2,x,7,0.3227645635604859,0.28756390213966365,14185,13548,-105.0,2,0.0060020178,0.0009199877,-0.030666256,86
3,x,7,0.3227645635604859,0.28756390213966365,13242,12442,-75.0,3,0.0062343734,0.0012475753,-0.041585844,87
4,x,7,0.3227645635604859,0.28756390213966365,7106,6844,-45.0,4,0.008464013,0.0007522575,-0.02507525,88
5,x,7,0.3227645635604859,0.28756390213966365,3214,3015,-15.0,5,0.012658884,0.0012795998,-0.04265333,89
6,x,7,0.3227645635604859,0.28756390213966365,3006,3072,15.0,6,0.012825491,0.0004349333,0.0144977765,90
7,x,7,0.3227645635604859,0.28756390213966365,6777,7185,45.0,7,0.008456592,0.0011704474,0.039014917,91
8,x,7,0.3227645635604859,0.28756390213966365,12335,13478,75.0,8,0.006213274,0.0017735653,0.059118845,92
9,x,7,0.3227645635604859,0.28756390213966365,13628,14101,105.0,9,0.0060037174,0.00068322907,0.022774303,93
10,x,7,0.3227645635604859,0.28756390213966365,14518,14839,135.0,10,0.0058357664,0.0004379583,0.014598611,94
11,x,7,0.3227645635604859,0.28756390213966365,24167,24476,165.0,11,0.0045339237,0.0002544354,0.00848118,95
0,x,8,0.3750255167484283,0.3227645635604859,24489,24166,-165.0,0,0.0045333495,0.00026589763,-0.008863254,96
1,x,8,0.3750255167484283,0.3227645635604859,15327,14581,-135.0,1,0.0057791686,0.0009990585,-0.03330195,97
2,x,8,0.3750255167484283,0.3227645635604859,13992,13338,-105.0,2,0.0060458644,0.00095846783,-0.031948928,98
3,x,8,0.3750255167484283,0.3227645635604859,13164,12669,-75.0,3,0.006219714,0.0007674848,-0.025582826,99
4,x,8,0.3750255167484283,0.3227645635604859,7262,7179,-45.0,4,0.008321251,0.00023020792,-0.0076735974,100
5,x,8,0.3750255167484283,0.3227645635604859,3352,3202,-15.0,5,0.012346502,0.0009166937,-0.030556457,101
6,x,8,0.3750255167484283,0.3227645635604859,3195,3135,15.0,6,0.012567919,0.00037965312,-0.0126551045,102
7,x,8,0.3750255167484283,0.3227645635604859,7097,7410,45.0,7,0.008299098,0.0008641839,0.02880613,103
8,x,8,0.3750255167484283,0.3227645635604859,12694,13194,75.0,8,0.006213071,0.0007735902,0.02578634,104
9,x,8,0.3750255167484283,0.3227645635604859,13437,14122,105.0,9,0.0060204505,0.000995558,0.033185266,105
10,x,8,0.3750255167484283,0.3227645635604859,14819,15358,135.0,10,0.005754909,0.0007154052,0.02384684,106
11,x,8,0.3750255167484283,0.3227645635604859,23844,23958,165.0,11,0.0045737745,9.552086e-05,0.0031840287,107
0,x,9,0.6019378304481506,0.3750255167484283,23185,23343,-165.0,0,0.004635946,0.00013601354,0.0045337845,108
1,x,9,0.6019378304481506,0.3750255167484283,15510,15215,-135.0,1,0.00570451,0.0003845648,-0.012818827,109
2,x,9,0.6019378304481506,0.3750255167484283,13807,12809,-105.0,2,0.0061218645,0.0015018522,-0.05006174,110
3,x,9,0.6019378304481506,0.3750255167484283,13251,12666,-75.0,3,0.006208838,0.0009040877,-0.030136257,111
4,x,9,0.6019378304481506,0.3750255167484283,7710,7211,-45.0,4,0.008178388,0.001339498,-0.044649933,112
5,x,9,0.6019378304481506,0.3750255167484283,3331,3232,-15.0,5,0.012341294,0.0006041881,-0.020139605,113
6,x,9,0.6019378304481506,0.3750255167484283,3212,3218,15.0,6,0.012470796,3.737487e-05,0.001245829,114
7,x,9,0.6019378304481506,0.3750255167484283,7333,7542,45.0,7,0.008197757,0.00056276715,0.018758906,115
8,x,9,0.6019378304481506,0.3750255167484283,12796,13400,75.0,8,0.006175564,0.0009235096,0.030783653,116
9,x,9,0.6019378304481506,0.3750255167484283,12791,13752,105.0,9,0.006130798,0.0014501496,0.04833832,117
10,x,9,0.6019378304481506,0.3750255167484283,15053,15531,135.0,10,0.0057168696,0.00062599813,0.020866605,118
11,x,9,0.6019378304481506,0.3750255167484283,22831,23374,165.0,11,0.004651597,0.0004707066,0.01569022,119
0,z,0,0.23968752622604372,0.1212601587176323,30144,30318,-165.0,0,0.0040668254,0.00011526731,0.0038422437,0
1,z,0,0.23968752622604372,0.1212601587176323,17355,17048,-135.0,1,0.005391021,0.00035742216,-0.011914073,1
2,z,0,0.23968752622604372,0.1212601587176323,20726,19924,-105.0,2,0.0049581425,0.00079022953,-0.026340986,2
3,z,0,0.23968752622604372,0.1212601587176323,13782,13547,-75.0,3,0.006048665,0.00034441618,-0.01148054,3
4,z,0,0.23968752622604372,0.1212601587176323,14529,14292,-45.0,4,0.0058900546,0.00032936595,-0.010978865,4
5,z,0,0.23968752622604372,0.1212601587176323,10145,10098,-15.0,5,0.0070284647,9.29956e-05,-0.0030998534,5
6,z,0,0.23968752622604372,0.1212601587176323,9844,9930,15.0,6,0.007111241,0.00017419808,0.005806603,6
7,z,0,0.23968752622604372,0.1212601587176323,13757,14231,45.0,7,0.005975896,0.0006783376,0.022611253,7
8,z,0,0.23968752622604372,0.1212601587176323,13360,13629,75.0,8,0.0060865073,0.00039921323,0.013307108,8
9,z,0,0.23968752622604372,0.1212601587176323,20011,20459,105.0,9,0.0049703387,0.0004433883,0.014779611,9
10,z,0,0.23968752622604372,0.1212601587176323,16487,16887,135.0,10,0.0054731867,0.00048005517,0.01600184,10
11,z,0,0.23968752622604372,0.1212601587176323,30919,30918,165.0,11,0.004021386,6.4772547e-07,-2.159085e-05,11
0,z,1,0.2980115830898285,0.23968752622604372,25290,24933,-165.0,0,0.0044619953,0.00028471148,-0.009490383,12
1,z,1,0.2980115830898285,0.23968752622604372,14513,14415,-135.0,1,0.0058794455,0.00013568977,-0.0045229923,13
2,z,1,0.2980115830898285,0.23968752622604372,19576,18489,-105.0,2,0.0051217834,0.0011437816,-0.038126055,14
3,z,1,0.2980115830898285,0.23968752622604372,12957,12219,-75.0,3,0.006297581,0.0011741107,-0.039137024,15
4,z,1,0.2980115830898285,0.23968752622604372,12017,11574,-45.0,4,0.0065086405,0.00075213675,-0.025071226,16
5,z,1,0.2980115830898285,0.23968752622604372,6088,6032,-15.0,5,0.009083232,0.00018506523,-0.0061688414,17
6,z,1,0.2980115830898285,0.23968752622604372,6115,6161,15.0,6,0.009025393,0.00015008607,0.005002869,18
7,z,1,0.2980115830898285,0.23968752622604372,11392,11791,45.0,7,0.006565994,0.0006893546,0.022978488,19
8,z,1,0.2980115830898285,0.23968752622604372,12400,13006,75.0,8,0.006270635,0.00095537916,0.031845972,20
9,z,1,0.2980115830898285,0.23968752622604372,18552,19223,105.0,9,0.0051436997,0.0007114714,0.023715714,21
10,z,1,0.2980115830898285,0.23968752622604372,14373,14624,135.0,10,0.0058721136,0.000346705,0.011556833,22
11,z,1,0.2980115830898285,0.23968752622604372,25461,25460,165.0,11,0.004431508,7.865792e-07,-2.6219308e-05,23
0,z,2,0.3451929092407227,0.2980115830898285,26035,25524,-165.0,0,0.0044036186,0.0003969683,-0.013232277,24
1,z,2,0.3451929092407227,0.2980115830898285,14542,14197,-135.0,1,0.005898049,0.0004808248,-0.016027493,25
2,z,2,0.3451929092407227,0.2980115830898285,19716,18752,-105.0,2,0.0050957366,0.0010037299,-0.033457663,26
3,z,2,0.3451929092407227,0.2980115830898285,13375,12912,-75.0,3,0.006166083,0.0007054714,-0.023515712,27
4,z,2,0.3451929092407227,0.2980115830898285,11058,10593,-45.0,4,0.0067933253,0.00086022966,-0.028674323,28
5,z,2,0.3451929092407227,0.2980115830898285,5173,4941,-15.0,5,0.009938818,0.000918765,-0.030625502,29
6,z,2,0.3451929092407227,0.2980115830898285,5015,5134,15.0,6,0.009925106,0.00046963792,0.015654597,30
7,z,2,0.3451929092407227,0.2980115830898285,10869,11074,45.0,7,0.0067502246,0.0003741944,0.012473147,31
8,z,2,0.3451929092407227,0.2980115830898285,12823,13539,75.0,8,0.006154958,0.0010878628,0.03626209,32
9,z,2,0.3451929092407227,0.2980115830898285,19293,19759,105.0,9,0.0050596823,0.00047794956,0.015931653,33
10,z,2,0.3451929092407227,0.2980115830898285,14107,14753,135.0,10,0.0058837985,0.0008965523,0.029885076,34
11,z,2,0.3451929092407227,0.2980115830898285,25646,26075,165.0,11,0.0043968325,0.00033222308,0.0110741025,35
0,z,3,0.3884427964687348,0.3451929092407227,26857,26525,-165.0,0,0.0043280036,0.00024910513,-0.008303504,36
1,z,3,0.3884427964687348,0.3451929092407227,14439,13890,-135.0,1,0.0059393505,0.0007762123,-0.025873745,37
2,z,3,0.3884427964687348,0.3451929092407227,19557,18858,-105.0,2,0.0051006014,0.00072881236,-0.024293747,38
3,z,3,0.3884427964687348,0.3451929092407227,13853,13184,-75.0,3,0.006078321,0.0009910762,-0.033035874,39
4,z,3,0.3884427964687348,0.3451929092407227,10102,9888,-45.0,4,0.007072114,0.0004287858,-0.01429286,40
5,z,3,0.3884427964687348,0.3451929092407227,4247,4317,-15.0,5,0.010805274,0.00032738654,0.010912885,41
6,z,3,0.3884427964687348,0.3451929092407227,4285,4240,15.0,6,0.010830338,0.00021142559,-0.00704752,42
7,z,3,0.3884427964687348,0.3451929092407227,9998,10376,45.0,7,0.0070037167,0.0007431131,0.024770437,43
8,z,3,0.3884427964687348,0.3451929092407227,13002,13800,75.0,8,0.0061034164,0.0011925459,0.03975153,44
9,z,3,0.3884427964687348,0.3451929092407227,18835,19801,105.0,9,0.005084659,0.0010014387,0.03338129,45
10,z,3,0.3884427964687348,0.3451929092407227,14217,14584,135.0,10,0.0058916016,0.000510385,0.017012835,46
11,z,3,0.3884427964687348,0.3451929092407227,26247,26584,165.0,11,0.0043505067,0.00025549388,0.0085164625,47
0,z,4,0.43131107091903687,0.3884427964687348,27527,27128,-165.0,0,0.004277248,0.00029240342,-0.009746781,48
1,z,4,0.43131107091903687,0.3884427964687348,14468,13795,-135.0,1,0.0059452658,0.0009537537,-0.03179179,49
2,z,4,0.43131107091903687,0.3884427964687348,19580,18819,-105.0,2,0.005101383,0.00079378736,-0.026459578,50
3,z,4,0.43131107091903687,0.3884427964687348,14378,13557,-75.0,3,0.005978484,0.0011771556,-0.039238524,51
4,z,4,0.43131107091903687,0.3884427964687348,9225,8794,-45.0,4,0.0074458295,0.00095804525,-0.031934842,52
5,z,4,0.43131107091903687,0.3884427964687348,3826,3708,-15.0,5,0.011518402,0.0006273297,-0.02091099,53
6,z,4,0.43131107091903687,0.3884427964687348,3634,3848,15.0,6,0.011552455,0.0011456065,0.038186885,54
7,z,4,0.43131107091903687,0.3884427964687348,9407,9471,45.0,7,0.007278092,0.00013578864,0.004526288,55
8,z,4,0.43131107091903687,0.3884427964687348,13663,14181,75.0,8,0.005991012,0.00074513943,0.024837982,56
9,z,4,0.43131107091903687,0.3884427964687348,18952,19421,105.0,9,0.005104219,0.0004895381,0.016317938,57
10,z,4,0.43131107091903687,0.3884427964687348,14362,14355,135.0,10,0.005901065,9.763339e-06,-0.00032544465,58
11,z,4,0.43131107091903687,0.3884427964687348,26776,27596,165.0,11,0.004287699,0.0006040571,0.020135237,59
0,z,5,0.47579191327095033,0.43131107091903687,28235,28213,-165.0,0,0.0042089685,1.5610383e-05,-0.0005203461,60
1,z,5,0.47579191327095033,0.43131107091903687,14486,14125,-135.0,1,0.005911148,0.0005053748,-0.016845828,61
2,z,5,0.47579191327095033,0.43131107091903687,18931,18351,-105.0,2,0.005177936,0.00062311505,-0.020770501,62
3,z,5,0.47579191327095033,0.43131107091903687,14620,13928,-75.0,3,0.0059154066,0.0009708896,-0.032362986,63
4,z,5,0.47579191327095033,0.43131107091903687,8654,8247,-45.0,4,0.0076881032,0.00096454256,-0.03215142,64
5,z,5,0.47579191327095033,0.43131107091903687,3378,3343,-15.0,5,0.0121975485,0.00020858044,-0.0069526816,65
6,z,5,0.47579191327095033,0.43131107091903687,3416,3304,15.0,6,0.012195731,0.0006675568,-0.022251893,66
7,z,5,0.47579191327095033,0.43131107091903687,8402,8826,45.0,7,0.007614616,0.0009857583,0.03285861,67
8,z,5,0.47579191327095033,0.43131107091903687,13809,14611,75.0,8,0.0059276083,0.0011302895,0.03767632,68
9,z,5,0.47579191327095033,0.43131107091903687,18106,18952,105.0,9,0.005192269,0.0009143822,0.030479409,69
10,z,5,0.47579191327095033,0.43131107091903687,14338,14593,135.0,10,0.0058787935,0.0003530337,0.011767791,70
11,z,5,0.47579191327095033,0.43131107091903687,28148,28437,165.0,11,0.0042037726,0.00020456716,0.0068189055,71
0,z,6,0.5244358897209167,0.47579191327095033,29043,29032,-165.0,0,0.004149592,7.586525e-06,-0.00025288417,72
1,z,6,0.5244358897209167,0.47579191327095033,14719,14437,-135.0,1,0.005855983,0.00038740088,-0.012913363,73
2,z,6,0.5244358897209167,0.47579191327095033,18650,17737,-105.0,2,0.005239418,0.0010049951,-0.033499837,74
3,z,6,0.5244358897209167,0.47579191327095033,14781,14219,-75.0,3,0.005870236,0.0007762073,-0.025873577,75
4,z,6,0.5244358897209167,0.47579191327095033,7967,7450,-45.0,4,0.00804571,0.0013431673,-0.044772245,76
5,z,6,0.5244358897209167,0.47579191327095033,3056,3052,-15.0,5,0.012795296,2.6230126e-05,-0.00087433757,77
6,z,6,0.5244358897209167,0.47579191327095033,3033,3012,15.0,6,0.012861664,0.00013914333,-0.004638111,78
7,z,6,0.5244358897209167,0.47579191327095033,7814,8115,45.0,7,0.007920771,0.0007568632,0.025228774,79
8,z,6,0.5244358897209167,0.47579191327095033,13998,14666,75.0,8,0.0059036594,0.0009334243,0.031114144,80
9,z,6,0.5244358897209167,0.47579191327095033,17432,18402,105.0,9,0.0052792053,0.0010842162,0.03614054,81
10,z,6,0.5244358897209167,0.47579191327095033,14621,14916,135.0,10,0.00581806,0.0004000323,0.01333441,82
11,z,6,0.5244358897209167,0.47579191327095033,29015,29445,165.0,11,0.004135706,0.00029461106,0.009820369,83
0,z,7,0.5816251993179322,0.5244358897209167,30238,30201,-165.0,0,0.0040676277,2.4520192e-05,-0.00081733975,84
1,z,7,0.5816251993179322,0.5244358897209167,15114,14800,-135.0,1,0.005781228,0.00042043082,-0.014014361,85
2,z,7,0.5816251993179322,0.5244358897209167,17849,17180,-105.0,2,0.0053412747,0.0007649583,-0.025498612,86
3,z,7,0.5816251993179322,0.5244358897209167,14631,14054,-75.0,3,0.005902227,0.00080567587,-0.026855864,87
4,z,7,0.5816251993179322,0.5244358897209167,7471,6971,-45.0,4,0.008312313,0.0013866986,-0.046223287,88
5,z,7,0.5816251993179322,0.5244358897209167,2824,2595,-15.0,5,0.01356276,0.0016926057,-0.05642019,89
6,z,7,0.5816251993179322,0.5244358897209167,2766,2716,15.0,6,0.013505115,0.00036531742,-0.012177248,90
7,z,7,0.5816251993179322,0.5244358897209167,6954,7083,45.0,7,0.008439761,0.0003680907,0.01226969,91
8,z,7,0.5816251993179322,0.5244358897209167,14018,14365,75.0,8,0.005934894,0.000489678,0.0163226,92
9,z,7,0.5816251993179322,0.5244358897209167,17004,18037,105.0,9,0.0053379573,0.0011807644,0.039358813,93
10,z,7,0.5816251993179322,0.5244358897209167,14940,15438,135.0,10,0.0057360954,0.00065661315,0.021887105,94
11,z,7,0.5816251993179322,0.5244358897209167,29790,30158,165.0,11,0.004084116,0.00024587396,0.008195799,95
0,z,8,0.6572737574577332,0.5816251993179322,31799,31151,-165.0,0,0.0039853007,0.0004123051,-0.013743503,96
1,z,8,0.6572737574577332,0.5816251993179322,15937,15265,-135.0,1,0.0056588626,0.0008626334,-0.028754447,97
2,z,8,0.6572737574577332,0.5816251993179322,17049,16239,-105.0,2,0.005478061,0.0009746232,-0.03248744,98
3,z,8,0.6572737574577332,0.5816251993179322,14293,13661,-75.0,3,0.0059783324,0.0009055502,-0.030185007,99
4,z,8,0.6572737574577332,0.5816251993179322,6421,6124,-45.0,4,0.008923754,0.0009482552,-0.031608507,100
5,z,8,0.6572737574577332,0.5816251993179322,2546,2447,-15.0,5,0.014147086,0.0007941692,-0.026472308,101
6,z,8,0.6572737574577332,0.5816251993179322,2496,2463,15.0,6,0.014199917,0.0002665381,-0.008884603,102
7,z,8,0.6572737574577332,0.5816251993179322,5836,6274,45.0,7,0.009076553,0.0014486698,0.048288994,103
8,z,8,0.6572737574577332,0.5816251993179322,13675,14456,75.0,8,0.0059581148,0.0011120012,0.03706671,104
9,z,8,0.6572737574577332,0.5816251993179322,16175,16980,105.0,9,0.00548905,0.0009724925,0.03241642,105
10,z,8,0.6572737574577332,0.5816251993179322,15464,15912,135.0,10,0.0056444583,0.0005718997,0.019063324,106
11,z,8,0.6572737574577332,0.5816251993179322,31385,31686,165.0,11,0.0039817714,0.00019115084,0.006371695,107
0,z,9,0.8930836319923401,0.6572737574577332,28553,27882,-165.0,0,0.0042089233,0.0004762263,-0.01587421,108
1,z,9,0.8930836319923401,0.6572737574577332,14849,14184,-135.0,1,0.005866119,0.00091742194,-0.030580733,109
2,z,9,0.8930836319923401,0.6572737574577332,12385,11755,-105.0,2,0.006432319,0.0010453042,-0.034843475,110
3,z,9,0.8930836319923401,0.6572737574577332,10973,10536,-75.0,3,0.006816007,0.000813768,-0.0271256,111
4,z,9,0.8930836319923401,0.6572737574577332,3953,3973,-45.0,4,0.011232347,0.00010106839,0.0033689465,112
5,z,9,0.8930836319923401,0.6572737574577332,2095,1972,-15.0,5,0.01566782,0.001211352,-0.0403784,113
6,z,9,0.8930836319923401,0.6572737574577332,1949,2003,15.0,6,0.015904471,0.0005472884,0.018242948,114
7,z,9,0.8930836319923401,0.6572737574577332,3745,3914,45.0,7,0.011421559,0.00088380015,0.029460005,115
8,z,9,0.8930836319923401,0.6572737574577332,10271,10889,75.0,8,0.0068692886,0.0011698016,0.03899339,116
