,axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
0,x,0,0.14328244030475618,0.10672914981842041,20672,20700,-165.0,0,0.0049163927,2.7107591e-05,0.0009035864,0
1,x,0,0.14328244030475618,0.10672914981842041,7778,7516,-135.0,1,0.008083992,0.00068615086,-0.022871695,1
2,x,0,0.14328244030475618,0.10672914981842041,17056,16577,-105.0,2,0.0054517845,0.00057043915,-0.019014638,2
3,x,0,0.14328244030475618,0.10672914981842041,7039,7043,-75.0,3,0.008426899,1.1377192e-05,0.00037923973,3
4,x,0,0.14328244030475618,0.10672914981842041,8262,7719,-45.0,4,0.007902249,0.0013609284,-0.045364283,4
5,x,0,0.14328244030475618,0.10672914981842041,3761,3713,-15.0,5,0.011566647,0.00025723354,-0.008574451,5
6,x,0,0.14328244030475618,0.10672914981842041,4000,3928,15.0,6,0.011230168,0.0003637544,-0.012125147,6
7,x,0,0.14328244030475618,0.10672914981842041,8042,8275,45.0,7,0.0078271,0.000571946,0.019064866,7
8,x,0,0.14328244030475618,0.10672914981842041,7025,7069,75.0,8,0.008423239,0.00012504256,0.0041680853,8
9,x,0,0.14328244030475618,0.10672914981842041,16312,17054,105.0,9,0.00547213,0.0008907158,0.029690528,9
10,x,0,0.14328244030475618,0.10672914981842041,7783,7799,135.0,10,0.0080110235,4.112787e-05,0.0013709291,10
11,x,0,0.14328244030475618,0.10672914981842041,20521,20842,165.0,11,0.0049166656,0.00031083677,0.010361226,11
0,x,1,0.16649549603462221,0.14328244030475618,21464,20962,-165.0,0,0.004854335,0.00047392654,-0.015797552,12
1,x,1,0.16649549603462221,0.14328244030475618,8679,8479,-135.0,1,0.0076333308,0.00046687727,-0.015562576,13
2,x,1,0.16649549603462221,0.14328244030475618,15673,15398,-105.0,2,0.005672729,0.00035450052,-0.011816684,14
3,x,1,0.16649549603462221,0.14328244030475618,8837,8457,-75.0,3,0.0076009054,0.000880091,-0.029336367,15
4,x,1,0.16649549603462221,0.14328244030475618,7063,6693,-45.0,4,0.008520669,0.0010773306,-0.03591102,16
5,x,1,0.16649549603462221,0.14328244030475618,2610,2601,-15.0,5,0.013852824,6.917686e-05,-0.0023058953,17
6,x,1,0.16649549603462221,0.14328244030475618,2638,2710,15.0,6,0.013672066,0.00053923804,0.017974602,18
7,x,1,0.16649549603462221,0.14328244030475618,7043,7087,45.0,7,0.008412502,0.00012472397,0.004157466,19
8,x,1,0.16649549603462221,0.14328244030475618,8505,8633,75.0,8,0.0076383287,0.00029915018,0.009971673,20
9,x,1,0.16649549603462221,0.14328244030475618,15295,15924,105.0,9,0.005657614,0.00080699543,0.026899848,21
10,x,1,0.16649549603462221,0.14328244030475618,8618,8582,135.0,10,0.0076248986,8.3832696e-05,-0.0027944234,22
11,x,1,0.16649549603462221,0.14328244030475618,21049,21213,165.0,11,0.0048642866,0.00015542941,0.0051809805,23
0,x,2,0.18854448497295384,0.16649549603462221,21477,21465,-165.0,0,0.004825684,1.1192791e-05,-0.00037309303,24
1,x,2,0.18854448497295384,0.16649549603462221,9515,9291,-135.0,1,0.007291164,0.00047707977,-0.015902659,25
2,x,2,0.18854448497295384,0.16649549603462221,15032,14199,-105.0,2,0.0058447183,0.0011414075,-0.03804692,26
3,x,2,0.18854448497295384,0.16649549603462221,9962,9553,-75.0,3,0.007155593,0.0008394487,-0.027981624,27
4,x,2,0.18854448497295384,0.16649549603462221,6395,6116,-45.0,4,0.008936375,0.0008932059,-0.029773531,28
5,x,2,0.18854448497295384,0.16649549603462221,2446,2425,-15.0,5,0.01432794,0.00017267941,-0.0057559805,29
6,x,2,0.18854448497295384,0.16649549603462221,2408,2452,15.0,6,0.014343334,0.0003626234,0.012087447,30
7,x,2,0.18854448497295384,0.16649549603462221,6155,6509,45.0,7,0.008879978,0.001119623,0.037320767,31
8,x,2,0.18854448497295384,0.16649549603462221,9174,9755,75.0,8,0.00726225,0.0012293849,0.040979497,32
9,x,2,0.18854448497295384,0.16649549603462221,14513,15297,105.0,9,0.005788301,0.0010534005,0.03511335,33
10,x,2,0.18854448497295384,0.16649549603462221,9295,9565,135.0,10,0.007280309,0.000573405,0.019113502,34
11,x,2,0.18854448497295384,0.16649549603462221,21239,21754,165.0,11,0.004822204,0.00047978744,0.015992915,35
