,axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
8,x,4,0.23393914103507996,0.21073120534420015,10879,11616,75.0,8,0.006661026,0.0013122631,0.043742105,56
9,x,4,0.23393914103507996,0.21073120534420015,14146,14919,105.0,9,0.0058619333,0.0010652428,0.035508092,57
10,x,4,0.23393914103507996,0.21073120534420015,11864,12056,135.0,10,0.006465386,0.00032149887,0.010716629,58
11,x,4,0.23393914103507996,0.21073120534420015,22885,23323,165.0,11,0.0046516457,0.00037966133,0.012655378,59
0,x,5,0.2590043723583222,0.23393914103507996,23373,22897,-165.0,0,0.004648462,0.0004120471,-0.013734904,60
1,x,5,0.2590043723583222,0.23393914103507996,12644,12115,-135.0,1,0.0063526756,0.00085577974,-0.028525991,61
2,x,5,0.2590043723583222,0.23393914103507996,14006,13452,-105.0,2,0.006032647,0.0008081282,-0.026937608,62
3,x,5,0.2590043723583222,0.23393914103507996,12030,11257,-75.0,3,0.0065466077,0.0013295521,-0.044318404,63
4,x,5,0.2590043723583222,0.23393914103507996,6369,5994,-45.0,4,0.008986315,0.0012149176,-0.040497255,64
5,x,5,0.2590043723583222,0.23393914103507996,2667,2628,-15.0,5,0.013741876,0.00029501092,-0.009833697,65
6,x,5,0.2590043723583222,0.23393914103507996,2578,2634,15.0,6,0.013850107,0.0004303512,0.014345041,66
7,x,5,0.2590043723583222,0.23393914103507996,6127,6254,45.0,7,0.00898631,0.00041085389,0.01369513,67
8,x,5,0.2590043723583222,0.23393914103507996,11201,12072,75.0,8,0.006546829,0.0014990123,0.04996708,68
9,x,5,0.2590043723583222,0.23393914103507996,13774,14423,105.0,9,0.005952418,0.0009218945,0.030729817,69
10,x,5,0.2590043723583222,0.23393914103507996,12411,12684,135.0,10,0.006311907,0.0004357274,0.014524247,70
11,x,5,0.2590043723583222,0.23393914103507996,23059,23224,165.0,11,0.004648195,0.00014279134,0.004759711,71
0,x,6,0.28756390213966365,0.2590043723583222,23085,22850,-165.0,0,0.004665713,0.0002049102,-0.0068303403,72
1,x,6,0.28756390213966365,0.2590043723583222,13336,12897,-135.0,1,0.0061725923,0.00067027955,-0.022342652,73
2,x,6,0.28756390213966365,0.2590043723583222,14026,13213,-105.0,2,0.0060542356,0.0011954703,-0.039849013,74
3,x,6,0.28756390213966365,0.2590043723583222,12268,11556,-75.0,3,0.006473612,0.0011970291,-0.039900973,75
4,x,6,0.28756390213966365,0.2590043723583222,6280,6108,-45.0,4,0.00898307,0.0005561176,-0.018537255,76
5,x,6,0.28756390213966365,0.2590043723583222,2693,2613,-15.0,5,0.013725506,0.000603896,-0.020129867,77
6,x,6,0.28756390213966365,0.2590043723583222,2531,2640,15.0,6,0.013900828,0.0008442895,0.028142983,78
7,x,6,0.28756390213966365,0.2590043723583222,6106,6391,45.0,7,0.008941198,0.0009134368,0.030447895,79
8,x,6,0.28756390213966365,0.2590043723583222,11633,12159,75.0,8,0.006480302,0.0008855115,0.02951705,80
9,x,6,0.28756390213966365,0.2590043723583222,13225,13852,105.0,9,0.006074242,0.000927484,0.030916134,81
10,x,6,0.28756390213966365,0.2590043723583222,12672,13336,135.0,10,0.006197179,0.0010225876,0.034086257,82
11,x,6,0.28756390213966365,0.2590043723583222,22925,23334,165.0,11,0.004649129,0.00035413308,0.011804436,83
0,x,7,0.3227645635604859,0.28756390213966365,23387,22914,-165.0,0,0.0046469118,0.00040917602,-0.013639201,84
1,x,7,0.3227645635604859,0.28756390213966365,13952,13581,-135.0,1,0.0060256366,0.0005397092,-0.017990306,85
2,x,7,0.3227645635604859,0.28756390213966365,13636,12918,-105.0,2,0.0061327014,0.0010830136,-0.036100455,86
3,x,7,0.3227645635604859,0.28756390213966365,12626,11779,-75.0,3,0.0063943127,0.0013900936,-0.046336453,87
4,x,7,0.3227645635604859,0.28756390213966365,6640,6407,-45.0,4,0.008752279,0.0007152941,-0.023843138,88
5,x,7,0.3227645635604859,0.28756390213966365,2946,2805,-15.0,5,0.013179396,0.0009820083,-0.03273361,89
6,x,7,0.3227645635604859,0.28756390213966365,2765,2835,15.0,6,0.013361201,0.00050066755,0.016688919,90
7,x,7,0.3227645635604859,0.28756390213966365,6370,6741,45.0,7,0.00872714,0.0011333851,0.037779506,91
8,x,7,0.3227645635604859,0.28756390213966365,11712,12778,75.0,8,0.00637927,0.0017434434,0.058114782,92
9,x,7,0.3227645635604859,0.28756390213966365,13033,13565,105.0,9,0.006129437,0.00080112834,0.026704278,93
10,x,7,0.3227645635604859,0.28756390213966365,13731,14054,135.0,10,0.005998498,0.00046561993,0.015520665,94
11,x,7,0.3227645635604859,0.28756390213966365,23085,23327,165.0,11,0.0046416707,0.0002088452,0.006961507,95
0,x,8,0.3750255167484283,0.3227645635604859,23832,23629,-165.0,0,0.0045901244,0.00017131625,-0.0057105417,96
1,x,8,0.3750255167484283,0.3227645635604859,14984,14270,-135.0,1,0.0058435486,0.0009775802,-0.03258601,97
2,x,8,0.3750255167484283,0.3227645635604859,13664,13034,-105.0,2,0.0061170915,0.0009451511,-0.031505037,98
3,x,8,0.3750255167484283,0.3227645635604859,12830,12354,-75.0,3,0.006299402,0.000757045,-0.025234833,99
4,x,8,0.3750255167484283,0.3227645635604859,7106,6959,-45.0,4,0.00843117,0.00041861716,-0.013953906,100
5,x,8,0.3750255167484283,0.3227645635604859,3269,3121,-15.0,5,0.012503794,0.0009276844,-0.030922815,101
6,x,8,0.3750255167484283,0.3227645635604859,3092,3094,15.0,6,0.012714375,1.2949694e-05,0.00043165646,102
7,x,8,0.3750255167484283,0.3227645635604859,6890,7199,45.0,7,0.008421194,0.0008784514,0.029281713,103
8,x,8,0.3750255167484283,0.3227645635604859,12381,12886,75.0,8,0.00628881,0.0008005291,0.026684303,104
9,x,8,0.3750255167484283,0.3227645635604859,13158,13793,105.0,9,0.0060883216,0.0009437094,0.03145698,105
10,x,8,0.3750255167484283,0.3227645635604859,14357,15039,135.0,10,0.0058297166,0.0009292564,0.030975213,106
11,x,8,0.3750255167484283,0.3227645635604859,23251,23432,165.0,11,0.0046282285,0.00015529562,0.005176521,107
0,x,9,0.6019378304481506,0.3750255167484283,22858,23029,-165.0,0,0.0046682036,0.00014926083,0.0049753613,108
1,x,9,0.6019378304481506,0.3750255167484283,15224,14914,-135.0,1,0.0057597263,0.00041199,-0.0137330005,109
2,x,9,0.6019378304481506,0.3750255167484283,13535,12561,-105.0,2,0.006182628,0.0014949423,-0.049831413,110
3,x,9,0.6019378304481506,0.3750255167484283,12980,12456,-75.0,3,0.006267744,0.00082512904,-0.027504303,111
4,x,9,0.6019378304481506,0.3750255167484283,7426,7024,-45.0,4,0.008313163,0.0011142883,-0.037142947,112
5,x,9,0.6019378304481506,0.3750255167484283,3239,3151,-15.0,5,0.012507662,0.00055159617,-0.01838654,113
6,x,9,0.6019378304481506,0.3750255167484283,3130,3151,15.0,6,0.0126177315,0.00013391522,0.0044638407,114
7,x,9,0.6019378304481506,0.3750255167484283,7144,7357,45.0,7,0.008302664,0.0005883301,0.019611003,115
8,x,9,0.6019378304481506,0.3750255167484283,12507,13135,75.0,8,0.00624154,0.0009809507,0.032698356,116
9,x,9,0.6019378304481506,0.3750255167484283,12610,13472,105.0,9,0.0061859493,0.0013237494,0.044124983,117
10,x,9,0.6019378304481506,0.3750255167484283,14855,15234,135.0,10,0.005764142,0.0005045113,0.016817043,118
11,x,9,0.6019378304481506,0.3750255167484283,22573,23122,165.0,11,0.004677457,0.00048121935,0.016040646,119
0,z,0,0.23968752622604372,0.1212601587176323,27632,27683,-165.0,0,0.0042518526,3.6928926e-05,0.0012309642,0
1,z,0,0.23968752622604372,0.1212601587176323,16116,15775,-135.0,1,0.005599145,0.00042827788,-0.01427593,1
2,z,0,0.23968752622604372,0.1212601587176323,18898,18255,-105.0,2,0.005186652,0.0006931967,-0.023106558,2
3,z,0,0.23968752622604372,0.1212601587176323,12693,12504,-75.0,3,0.006299467,0.00030043628,-0.010014543,3
4,z,0,0.23968752622604372,0.1212601587176323,13268,13104,-45.0,4,0.0061576287,0.00024908077,-0.008302692,4
5,z,0,0.23968752622604372,0.1212601587176323,9257,9301,-15.0,5,0.0073406114,9.496442e-05,0.003165481,5
6,z,0,0.23968752622604372,0.1212601587176323,9015,9201,15.0,6,0.0074085486,0.00040897744,0.013632582,6
7,z,0,0.23968752622604372,0.1212601587176323,12554,13039,45.0,7,0.0062488536,0.0007590318,0.02530106,7
8,z,0,0.23968752622604372,0.1212601587176323,12279,12525,75.0,8,0.0063489377,0.00039723987,0.013241329,8
9,z,0,0.23968752622604372,0.1212601587176323,18276,18786,105.0,9,0.0051935255,0.00055116386,0.01837213,9
10,z,0,0.23968752622604372,0.1212601587176323,15299,15616,135.0,10,0.005686888,0.00041070447,0.013690149,10
11,z,0,0.23968752622604372,0.1212601587176323,28121,28216,165.0,11,0.0042131026,6.754128e-05,0.0022513762,11
0,z,1,0.2980115830898285,0.23968752622604372,23014,22872,-165.0,0,0.0046682726,0.00012395029,-0.0041316766,12
1,z,1,0.2980115830898285,0.23968752622604372,13434,13293,-135.0,1,0.0061166566,0.0002113043,-0.0070434767,13
2,z,1,0.2980115830898285,0.23968752622604372,17828,16875,-105.0,2,0.00536444,0.0010999306,-0.036664356,14
3,z,1,0.2980115830898285,0.23968752622604372,11990,11302,-75.0,3,0.0065472457,0.001183099,-0.039436635,15
4,z,1,0.2980115830898285,0.23968752622604372,10963,10538,-45.0,4,0.0068174093,0.0007917165,-0.02639055,16
5,z,1,0.2980115830898285,0.23968752622604372,5638,5588,-15.0,5,0.009437996,0.00017839571,-0.005946524,17
6,z,1,0.2980115830898285,0.23968752622604372,5687,5699,15.0,6,0.009371606,4.2213316e-05,0.0014071106,18
7,z,1,0.2980115830898285,0.23968752622604372,10405,10752,45.0,7,0.0068733552,0.0006569235,0.02189745,19
8,z,1,0.2980115830898285,0.23968752622604372,11350,11913,75.0,8,0.006553002,0.0009693533,0.03231178,20
9,z,1,0.2980115830898285,0.23968752622604372,16919,17613,105.0,9,0.0053793862,0.00080496527,0.026832176,21
10,z,1,0.2980115830898285,0.23968752622604372,13276,13501,135.0,10,0.0061107106,0.0003365581,0.011218604,22
11,z,1,0.2980115830898285,0.23968752622604372,23108,23249,165.0,11,0.0046444978,0.000121826895,0.0040608966,23
0,z,2,0.3451929092407227,0.2980115830898285,23838,23351,-165.0,0,0.0046029724,0.0004133592,-0.01377864,24
1,z,2,0.3451929092407227,0.2980115830898285,13618,13212,-135.0,1,0.00610381,0.0006061007,-0.020203358,25
2,z,2,0.3451929092407227,0.2980115830898285,18086,17081,-105.0,2,0.005328635,0.0011446433,-0.038154777,26
3,z,2,0.3451929092407227,0.2980115830898285,12248,11840,-75.0,3,0.006441523,0.00067842036,-0.022614012,27
4,z,2,0.3451929092407227,0.2980115830898285,10178,9618,-45.0,4,0.0071023377,0.0011330525,-0.037768416,28
5,z,2,0.3451929092407227,0.2980115830898285,4762,4591,-15.0,5,0.010337014,0.0007322925,-0.02440975,29
6,z,2,0.3451929092407227,0.2980115830898285,4655,4764,15.0,6,0.010302574,0.00046351214,0.015450405,30
7,z,2,0.3451929092407227,0.2980115830898285,9888,10129,45.0,7,0.0070671514,0.00048223362,0.016074454,31
8,z,2,0.3451929092407227,0.2980115830898285,11681,12395,75.0,8,0.006439722,0.0011878273,0.039594244,32
9,z,2,0.3451929092407227,0.2980115830898285,17671,18141,105.0,9,0.0052834675,0.00052566454,0.017522153,33
10,z,2,0.3451929092407227,0.2980115830898285,13077,13803,135.0,10,0.0060954085,0.0010817995,0.036059983,34
11,z,2,0.3451929092407227,0.2980115830898285,23529,23966,165.0,11,0.00458821,0.0003685301,0.012284338,35
0,z,3,0.3884427964687348,0.3451929092407227,24917,24763,-165.0,0,0.0044864775,0.00012415911,-0.004138637,36
1,z,3,0.3884427964687348,0.3451929092407227,13704,13289,-135.0,1,0.006085313,0.00061579526,-0.02052651,37
2,z,3,0.3884427964687348,0.3451929092407227,18233,17615,-105.0,2,0.0052802255,0.0006904988,-0.023016628,38
3,z,3,0.3884427964687348,0.3451929092407227,12949,12330,-75.0,3,0.006286195,0.0009807767,-0.03269256,39
4,z,3,0.3884427964687348,0.3451929092407227,9422,9161,-45.0,4,0.007334419,0.0005625539,-0.018751796,40
5,z,3,0.3884427964687348,0.3451929092407227,3997,4103,-15.0,5,0.0111094145,0.0005241557,0.017471856,41
6,z,3,0.3884427964687348,0.3451929092407227,4080,3995,15.0,6,0.011127199,0.00042161476,-0.014053826,42
7,z,3,0.3884427964687348,0.3451929092407227,9338,9716,45.0,7,0.0072419336,0.00079459354,0.026486453,43
8,z,3,0.3884427964687348,0.3451929092407227,12124,12838,75.0,8,0.0063247504,0.0011456666,0.038188886,44
9,z,3,0.3884427964687348,0.3451929092407227,17777,18647,105.0,9,0.005237032,0.00095668965,0.031889655,45
10,z,3,0.3884427964687348,0.3451929092407227,13507,13802,135.0,10,0.0060506486,0.00043266886,0.014422296,46
11,z,3,0.3884427964687348,0.3451929092407227,24430,24808,165.0,11,0.0045063714,0.00030748986,0.010249662,47
0,z,4,0.43131107091903687,0.3884427964687348,25829,25343,-165.0,0,0.0044202707,0.00038040246,-0.012680083,48
1,z,4,0.43131107091903687,0.3884427964687348,13785,13150,-135.0,1,0.006090126,0.00094427,-0.031475667,49
2,z,4,0.43131107091903687,0.3884427964687348,18460,17639,-105.0,2,0.0052608037,0.00091093505,-0.030364502,50
3,z,4,0.43131107091903687,0.3884427964687348,13483,12725,-75.0,3,0.0061724703,0.0011584433,-0.038614776,51
4,z,4,0.43131107091903687,0.3884427964687348,8610,8198,-45.0,4,0.0077091996,0.0009817944,-0.03272648,52
5,z,4,0.43131107091903687,0.3884427964687348,3640,3555,-15.0,5,0.0117877405,0.00047318128,-0.01577271,53
6,z,4,0.43131107091903687,0.3884427964687348,3406,3622,15.0,6,0.011918406,0.0012310095,0.04103365,54
7,z,4,0.43131107091903687,0.3884427964687348,8845,8913,45.0,7,0.007504077,0.0001533749,0.0051124967,55
8,z,4,0.43131107091903687,0.3884427964687348,12762,13261,75.0,8,0.0061969636,0.00076803786,0.025601262,56
9,z,4,0.43131107091903687,0.3884427964687348,17890,18312,105.0,9,0.0052551017,0.0004668951,0.0155631695,57
10,z,4,0.43131107091903687,0.3884427964687348,13619,13837,135.0,10,0.006034718,0.00031802309,0.01060077,58
11,z,4,0.43131107091903687,0.3884427964687348,25072,25834,165.0,11,0.0044312757,0.00059955,0.019985002,59
0,z,5,0.47579191327095033,0.43131107091903687,26417,26454,-165.0,0,0.004349016,2.8030036e-05,0.00093433453,60
1,z,5,0.47579191327095033,0.43131107091903687,13866,13568,-135.0,1,0.0060368413,0.00043507744,-0.014502581,61
2,z,5,0.47579191327095033,0.43131107091903687,17744,17179,-105.0,2,0.0053498656,0.00064800197,-0.021600066,62
3,z,5,0.47579191327095033,0.43131107091903687,13718,12964,-75.0,3,0.0061176056,0.0011318593,-0.03772864,63
4,z,5,0.47579191327095033,0.43131107091903687,8105,7727,-45.0,4,0.00794349,0.0009563028,-0.03187676,64
5,z,5,0.47579191327095033,0.43131107091903687,3198,3166,-15.0,5,0.012535023,0.00020139989,-0.00671333,65
6,z,5,0.47579191327095033,0.43131107091903687,3219,3183,15.0,6,0.012497695,0.00022523002,-0.0075076674,66
7,z,5,0.47579191327095033,0.43131107091903687,7886,8326,45.0,7,0.007848676,0.001087065,0.0362355,67
8,z,5,0.47579191327095033,0.43131107091903687,12935,13736,75.0,8,0.0061183027,0.0012029086,0.040096954,68
9,z,5,0.47579191327095033,0.43131107091903687,17129,17933,105.0,9,0.0053379936,0.00091845694,0.030615231,69
10,z,5,0.47579191327095033,0.43131107091903687,13685,13866,135.0,10,0.0060244114,0.00026313623,0.008771208,70
11,z,5,0.47579191327095033,0.43131107091903687,26297,26694,165.0,11,0.004343874,0.00030007362,0.010002454,71
0,z,6,0.5244358897209167,0.47579191327095033,27261,27269,-165.0,0,0.0042823507,5.876164e-06,0.00019587214,72
1,z,6,0.5244358897209167,0.47579191327095033,14108,13875,-135.0,1,0.0059775887,0.00033350402,-0.011116801,73
2,z,6,0.5244358897209167,0.47579191327095033,17675,16743,-105.0,2,0.0053867046,0.0010846002,-0.036153343,74
3,z,6,0.5244358897209167,0.47579191327095033,13892,13347,-75.0,3,0.006056886,0.0008013915,-0.02671305,75
4,z,6,0.5244358897209167,0.47579191327095033,7471,7027,-45.0,4,0.008298175,0.0012266319,-0.040887732,76
5,z,6,0.5244358897209167,0.47579191327095033,2891,2876,-15.0,5,0.013168079,0.00010417913,-0.0034726379,77
6,z,6,0.5244358897209167,0.47579191327095033,2898,2904,15.0,6,0.013128367,4.142027e-05,0.0013806757,78
7,z,6,0.5244358897209167,0.47579191327095033,7389,7592,45.0,7,0.008168804,0.00054274354,0.018091451,79
8,z,6,0.5244358897209167,0.47579191327095033,13107,13771,75.0,8,0.006096284,0.0009894881,0.032982938,80
9,z,6,0.5244358897209167,0.47579191327095033,16533,17418,105.0,9,0.005423886,0.0010440712,0.034802373,81
10,z,6,0.5244358897209167,0.47579191327095033,13977,14184,135.0,10,0.005958748,0.00029441618,0.009813873,82
11,z,6,0.5244358897209167,0.47579191327095033,27249,27584,165.0,11,0.004270361,0.00024470466,0.008156822,83
0,z,7,0.5816251993179322,0.5244358897209167,28534,28568,-165.0,0,0.004184795,2.3848826e-05,0.0007949609,84
1,z,7,0.5816251993179322,0.5244358897209167,14552,14205,-135.0,1,0.0058961953,0.00048330947,-0.016110316,85
2,z,7,0.5816251993179322,0.5244358897209167,16825,16147,-105.0,2,0.00550508,0.00082361425,-0.027453808,86
3,z,7,0.5816251993179322,0.5244358897209167,13813,13101,-75.0,3,0.006091718,0.001059598,-0.035319936,87
4,z,7,0.5816251993179322,0.5244358897209167,6992,6538,-45.0,4,0.008588451,0.0013439945,-0.04479982,88
5,z,7,0.5816251993179322,0.5244358897209167,2693,2495,-15.0,5,0.013865499,0.001528638,-0.0509546,89
6,z,7,0.5816251993179322,0.5244358897209167,2605,2603,15.0,6,0.013856849,1.538149e-05,-0.00051271636,90
7,z,7,0.5816251993179322,0.5244358897209167,6534,6694,45.0,7,0.008693532,0.00048446812,0.016148938,91
8,z,7,0.5816251993179322,0.5244358897209167,13163,13471,75.0,8,0.0061267484,0.0004631842,0.015439474,92
9,z,7,0.5816251993179322,0.5244358897209167,16230,17132,105.0,9,0.0054713036,0.0010829138,0.036097128,93
10,z,7,0.5816251993179322,0.5244358897209167,14256,14739,135.0,10,0.005871256,0.00066721137,0.02224038,94
11,z,7,0.5816251993179322,0.5244358897209167,28177,28401,165.0,11,0.0042040716,0.00015857688,0.005285896,95
0,z,8,0.6572737574577332,0.5816251993179322,30106,29503,-165.0,0,0.004095477,0.00040517712,-0.013505904,96
1,z,8,0.6572737574577332,0.5816251993179322,15342,14765,-135.0,1,0.0057613472,0.00076762255,-0.025587419,97
2,z,8,0.6572737574577332,0.5816251993179322,16188,15438,-105.0,2,0.0056203078,0.000949853,-0.031661768,98
3,z,8,0.6572737574577332,0.5816251993179322,13443,12827,-75.0,3,0.0061667594,0.0009392043,-0.03130681,99
4,z,8,0.6572737574577332,0.5816251993179322,5982,5717,-45.0,4,0.009241169,0.00090726995,-0.030242333,100
5,z,8,0.6572737574577332,0.5816251993179322,2417,2340,-15.0,5,0.014495459,0.00064833136,-0.021611046,101
6,z,8,0.6572737574577332,0.5816251993179322,2360,2355,15.0,6,0.014563263,4.2474447e-05,-0.001415815,102
7,z,8,0.6572737574577332,0.5816251993179322,5534,5862,45.0,7,0.009360583,0.0011528182,0.038427275,103
8,z,8,0.6572737574577332,0.5816251993179322,12802,13533,75.0,8,0.0061579323,0.0011117918,0.037059728,104
9,z,8,0.6572737574577332,0.5816251993179322,15518,16332,105.0,9,0.005600055,0.0010236569,0.034121897,105
10,z,8,0.6572737574577332,0.5816251993179322,14831,15240,135.0,10,0.005765732,0.00054477213,0.018159071,106
11,z,8,0.6572737574577332,0.5816251993179322,29551,29829,165.0,11,0.0041036606,0.00018751847,0.0062506157,107
0,z,9,0.8930836319923401,0.6572737574577332,33780,32919,-165.0,0,0.0038714693,0.0005170389,-0.01723463,108
1,z,9,0.8930836319923401,0.6572737574577332,17023,16237,-135.0,1,0.00548053,0.0009465416,-0.031551387,109
2,z,9,0.8930836319923401,0.6572737574577332,14953,14295,-105.0,2,0.005844615,0.000901092,-0.030036401,110
3,z,9,0.8930836319923401,0.6572737574577332,12010,11412,-75.0,3,0.0065303366,0.0010226255,-0.034087516,111
4,z,9,0.8930836319923401,0.6572737574577332,4085,4019,-45.0,4,0.011107712,0.00032619998,-0.010873333,112
5,z,9,0.8930836319923401,0.6572737574577332,2044,1937,-15.0,5,0.015838867,0.0010765421,-0.035884738,113
6,z,9,0.8930836319923401,0.6572737574577332,1894,1982,15.0,6,0.016054934,0.00090936525,0.030312175,114
7,z,9,0.8930836319923401,0.6572737574577332,3840,4057,45.0,7,0.011245441,0.0011006191,0.036687303,115
8,z,9,0.8930836319923401,0.6572737574577332,11204,11917,75.0,8,0.0065709515,0.0012351575,0.041171916,116
