,axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
4,x,7,0.3227645635604859,0.28756390213966365,6724,6469,-45.0,4,0.008703292,0.0007741695,-0.02580565,88
5,x,7,0.3227645635604859,0.28756390213966365,2978,2841,-15.0,5,0.013102711,0.00094299985,-0.03143333,89
6,x,7,0.3227645635604859,0.28756390213966365,2811,2857,15.0,6,0.013281881,0.00032506292,0.010835431,90
7,x,7,0.3227645635604859,0.28756390213966365,6441,6815,45.0,7,0.0086793145,0.0011300523,0.03766841,91
8,x,7,0.3227645635604859,0.28756390213966365,11781,12816,75.0,8,0.006366086,0.0016853792,0.056179307,92
9,x,7,0.3227645635604859,0.28756390213966365,13071,13593,105.0,9,0.006121938,0.0007841238,0.02613746,93
10,x,7,0.3227645635604859,0.28756390213966365,13765,14126,135.0,10,0.005986915,0.000518421,0.0172807,94
11,x,7,0.3227645635604859,0.28756390213966365,23149,23400,165.0,11,0.0046348274,0.00021597465,0.007199155,95
0,x,8,0.3750255167484283,0.3227645635604859,23598,23359,-165.0,0,0.004614661,0.00020386232,-0.006795411,96
1,x,8,0.3750255167484283,0.3227645635604859,14819,14102,-135.0,1,0.0058769947,0.0009929909,-0.0330997,97
2,x,8,0.3750255167484283,0.3227645635604859,13566,12896,-105.0,2,0.0061438465,0.0010141252,-0.033804175,98
3,x,8,0.3750255167484283,0.3227645635604859,12707,12247,-75.0,3,0.0063284645,0.0007383412,-0.024611374,99
4,x,8,0.3750255167484283,0.3227645635604859,7041,6911,-45.0,4,0.008465413,0.000373204,-0.012440134,100
5,x,8,0.3750255167484283,0.3227645635604859,3243,3089,-15.0,5,0.012560313,0.0009741352,-0.032471173,101
6,x,8,0.3750255167484283,0.3227645635604859,3047,3058,15.0,6,0.012798406,7.2168295e-05,0.00240561,102
7,x,8,0.3750255167484283,0.3227645635604859,6823,7160,45.0,7,0.008452299,0.0009653148,0.03217716,103
8,x,8,0.3750255167484283,0.3227645635604859,12285,12757,75.0,8,0.0063172486,0.00075494,0.025164666,104
9,x,8,0.3750255167484283,0.3227645635604859,13006,13631,105.0,9,0.0061241263,0.0009397972,0.031326573,105
10,x,8,0.3750255167484283,0.3227645635604859,14178,14867,135.0,10,0.0058647078,0.0009501392,0.031671308,106
11,x,8,0.3750255167484283,0.3227645635604859,22983,23178,165.0,11,0.004654312,0.0001691994,0.00563998,107
0,x,9,0.6019378304481506,0.3750255167484283,22552,22722,-165.0,0,0.0046996996,0.0001503971,0.005013237,108
1,x,9,0.6019378304481506,0.3750255167484283,15032,14711,-135.0,1,0.0057977904,0.00043227457,-0.014409153,109
2,x,9,0.6019378304481506,0.3750255167484283,13394,12419,-105.0,2,0.0062162406,0.0015128838,-0.05042946,110
3,x,9,0.6019378304481506,0.3750255167484283,12839,12315,-75.0,3,0.006302726,0.0008343795,-0.02781265,111
4,x,9,0.6019378304481506,0.3750255167484283,7319,6947,-45.0,4,0.008367304,0.0010444319,-0.0348144,112
5,x,9,0.6019378304481506,0.3750255167484283,3200,3131,-15.0,5,0.012566603,0.0004365321,-0.0145510705,113
6,x,9,0.6019378304481506,0.3750255167484283,3090,3102,15.0,6,0.012708172,7.762288e-05,0.0025874292,114
7,x,9,0.6019378304481506,0.3750255167484283,7058,7267,45.0,7,0.008353535,0.00058437424,0.019479143,115
8,x,9,0.6019378304481506,0.3750255167484283,12392,12982,75.0,8,0.006274746,0.00093132764,0.031044256,116
9,x,9,0.6019378304481506,0.3750255167484283,12418,13313,105.0,9,0.006227344,0.0013931753,0.04643918,117
10,x,9,0.6019378304481506,0.3750255167484283,14633,14999,135.0,10,0.0058084526,0.00049472007,0.01649067,118
11,x,9,0.6019378304481506,0.3750255167484283,22229,22834,165.0,11,0.004709992,0.00053774286,0.017924763,119
0,z,0,0.23968752622604372,0.1212601587176323,27792,27853,-165.0,0,0.004239225,4.390794e-05,0.0014635981,0
1,z,0,0.23968752622604372,0.1212601587176323,16185,15906,-135.0,1,0.0055818623,0.00034822535,-0.011607512,1
2,z,0,0.23968752622604372,0.1212601587176323,19163,18442,-105.0,2,0.0051550735,0.0007679433,-0.025598109,2
3,z,0,0.23968752622604372,0.1212601587176323,12833,12650,-75.0,3,0.0062640435,0.00028763383,-0.009587795,3
4,z,0,0.23968752622604372,0.1212601587176323,13397,13305,-45.0,4,0.0061196066,0.0001380014,-0.0046000467,4
5,z,0,0.23968752622604372,0.1212601587176323,9359,9362,-15.0,5,0.0073086214,6.4184715e-06,0.00021394905,5
6,z,0,0.23968752622604372,0.1212601587176323,9105,9247,15.0,6,0.0073813386,0.00030991627,0.010330543,6
7,z,0,0.23968752622604372,0.1212601587176323,12723,13222,45.0,7,0.0062062596,0.0007703468,0.025678227,7
8,z,0,0.23968752622604372,0.1212601587176323,12481,12645,75.0,8,0.006308438,0.0002614327,0.0087144235,8
9,z,0,0.23968752622604372,0.1212601587176323,18554,18972,105.0,9,0.0051616174,0.0004461526,0.014871754,9
10,z,0,0.23968752622604372,0.1212601587176323,15378,15731,135.0,10,0.005669009,0.00045449394,0.015149798,10
11,z,0,0.23968752622604372,0.1212601587176323,28411,28428,165.0,11,0.004194467,1.1979589e-05,0.00039931963,11
0,z,1,0.2980115830898285,0.23968752622604372,23207,23067,-165.0,0,0.0046486617,0.00012117985,-0.0040393285,12
1,z,1,0.2980115830898285,0.23968752622604372,13550,13432,-135.0,1,0.006087732,0.00017516498,-0.005838833,13
2,z,1,0.2980115830898285,0.23968752622604372,18084,17141,-105.0,2,0.005324722,0.00107226,-0.035742,14
3,z,1,0.2980115830898285,0.23968752622604372,12099,11419,-75.0,3,0.0065159234,0.0011581051,-0.038603503,15
4,z,1,0.2980115830898285,0.23968752622604372,11099,10715,-45.0,4,0.006768811,0.000705075,-0.0235025,16
5,z,1,0.2980115830898285,0.23968752622604372,5706,5612,-15.0,5,0.009399148,0.00033265768,-0.01108859,17
6,z,1,0.2980115830898285,0.23968752622604372,5736,5753,15.0,6,0.009329493,5.926607e-05,0.0019755356,18
7,z,1,0.2980115830898285,0.23968752622604372,10569,10908,45.0,7,0.0068220785,0.000632216,0.021073867,19
8,z,1,0.2980115830898285,0.23968752622604372,11482,12071,75.0,8,0.0065123043,0.0010016327,0.033387758,20
9,z,1,0.2980115830898285,0.23968752622604372,17081,17870,105.0,9,0.0053465404,0.000904184,0.030139469,21
10,z,1,0.2980115830898285,0.23968752622604372,13393,13611,135.0,10,0.006085002,0.00032334623,0.010778208,22
11,z,1,0.2980115830898285,0.23968752622604372,23336,23481,165.0,11,0.0046216226,0.00012405202,0.0041350676,23
0,z,2,0.3451929092407227,0.2980115830898285,24091,23573,-165.0,0,0.004579932,0.00043529,-0.014509668,24
1,z,2,0.3451929092407227,0.2980115830898285,13742,13340,-135.0,1,0.0060753925,0.00059454504,-0.019818168,25
2,z,2,0.3451929092407227,0.2980115830898285,18411,17339,-105.0,2,0.0052846186,0.0012010419,-0.04003473,26
3,z,2,0.3451929092407227,0.2980115830898285,12404,12033,-75.0,3,0.0063956813,0.0006080866,-0.020269554,27
4,z,2,0.3451929092407227,0.2980115830898285,10302,9763,-45.0,4,0.0070550633,0.0010759424,-0.035864748,28
5,z,2,0.3451929092407227,0.2980115830898285,4808,4633,-15.0,5,0.01028864,0.0007424368,-0.024747893,29
6,z,2,0.3451929092407227,0.2980115830898285,4699,4828,15.0,6,0.010243561,0.0005423417,0.018078055,30
7,z,2,0.3451929092407227,0.2980115830898285,10053,10331,45.0,7,0.0070029865,0.0005462542,0.018208474,31
8,z,2,0.3451929092407227,0.2980115830898285,11881,12597,75.0,8,0.00638676,0.0011715924,0.03905308,32
9,z,2,0.3451929092407227,0.2980115830898285,17939,18364,105.0,9,0.0052477806,0.00046890607,0.015630202,33
10,z,2,0.3451929092407227,0.2980115830898285,13244,13943,135.0,10,0.0060612657,0.0010298057,0.03432686,34
11,z,2,0.3451929092407227,0.2980115830898285,23854,24309,165.0,11,0.004556262,0.00037838792,0.012612931,35
0,z,3,0.3884427964687348,0.3451929092407227,25178,25040,-165.0,0,0.0044623883,0.0001100675,-0.0036689166,36
1,z,3,0.3884427964687348,0.3451929092407227,13859,13391,-135.0,1,0.0060562324,0.00068788964,-0.022929655,37
2,z,3,0.3884427964687348,0.3451929092407227,18566,17887,-105.0,2,0.005235993,0.0007460637,-0.024868792,38
3,z,3,0.3884427964687348,0.3451929092407227,13131,12498,-75.0,3,0.006243066,0.0009892624,-0.032975413,39
4,z,3,0.3884427964687348,0.3451929092407227,9571,9313,-45.0,4,0.0072757998,0.000547224,-0.0182408,40
5,z,3,0.3884427964687348,0.3451929092407227,4063,4156,-15.0,5,0.011029122,0.00045321407,0.015107136,41
6,z,3,0.3884427964687348,0.3451929092407227,4122,4042,15.0,6,0.011066526,0.00039248803,-0.013082935,42
7,z,3,0.3884427964687348,0.3451929092407227,9479,9845,45.0,7,0.0071913856,0.0007586186,0.025287287,43
8,z,3,0.3884427964687348,0.3451929092407227,12290,13039,75.0,8,0.006278447,0.0011844131,0.039480437,44
9,z,3,0.3884427964687348,0.3451929092407227,17984,18921,105.0,9,0.005202448,0.0010169364,0.03389788,45
10,z,3,0.3884427964687348,0.3451929092407227,13634,13932,135.0,10,0.006022376,0.00043299407,0.014433136,46
11,z,3,0.3884427964687348,0.3451929092407227,24768,25134,165.0,11,0.00447631,0.0002937667,0.009792224,47
0,z,4,0.43131107091903687,0.3884427964687348,26143,25689,-165.0,0,0.0043920907,0.00035083044,-0.011694348,48
1,z,4,0.43131107091903687,0.3884427964687348,13910,13286,-135.0,1,0.0060609905,0.00091900735,-0.030633578,49
2,z,4,0.43131107091903687,0.3884427964687348,18771,17915,-105.0,2,0.0052184192,0.0009345721,-0.031152403,50
3,z,4,0.43131107091903687,0.3884427964687348,13664,12943,-75.0,3,0.0061265733,0.0010853724,-0.03617908,51
4,z,4,0.43131107091903687,0.3884427964687348,8778,8369,-45.0,4,0.00763283,0.00095537654,-0.031845886,52
5,z,4,0.43131107091903687,0.3884427964687348,3677,3560,-15.0,5,0.01175221,0.00064754015,-0.021584673,53
6,z,4,0.43131107091903687,0.3884427964687348,3431,3642,15.0,6,0.011881012,0.0011948633,0.039828777,54
7,z,4,0.43131107091903687,0.3884427964687348,9032,9059,45.0,7,0.007434775,5.9777896e-05,0.0019925965,55
8,z,4,0.43131107091903687,0.3884427964687348,12965,13501,75.0,8,0.006144648,0.0008111775,0.02703925,56
9,z,4,0.43131107091903687,0.3884427964687348,18091,18576,105.0,9,0.0052214917,0.0005297925,0.01765975,57
10,z,4,0.43131107091903687,0.3884427964687348,13767,13968,135.0,10,0.006004344,0.00029027346,0.009675782,58
11,z,4,0.43131107091903687,0.3884427964687348,25339,26250,165.0,11,0.0044015,0.0007072952,0.023576507,59
0,z,5,0.47579191327095033,0.43131107091903687,26793,26820,-165.0,0,0.0043188175,2.0171263e-05,0.00067237543,60
1,z,5,0.47579191327095033,0.43131107091903687,14026,13723,-135.0,1,0.0060024727,0.0004373556,-0.01457852,61
2,z,5,0.47579191327095033,0.43131107091903687,18064,17473,-105.0,2,0.0053033773,0.00066611025,-0.022203676,62
3,z,5,0.47579191327095033,0.43131107091903687,13920,13207,-75.0,3,0.006067804,0.0010527547,-0.035091825,63
4,z,5,0.47579191327095033,0.43131107091903687,8247,7854,-45.0,4,0.007876674,0.0009776404,-0.032588013,64
5,z,5,0.47579191327095033,0.43131107091903687,3243,3178,-15.0,5,0.012478403,0.00040546196,-0.013515399,65
6,z,5,0.47579191327095033,0.43131107091903687,3248,3198,15.0,6,0.012454651,0.00031068418,-0.010356139,66
7,z,5,0.47579191327095033,0.43131107091903687,8012,8449,45.0,7,0.0077893087,0.0010633216,0.035444055,67
8,z,5,0.47579191327095033,0.43131107091903687,13171,13955,75.0,8,0.0060671335,0.0011576299,0.038587663,68
9,z,5,0.47579191327095033,0.43131107091903687,17370,18169,105.0,9,0.0053021456,0.00090049434,0.030016478,69
10,z,5,0.47579191327095033,0.43131107091903687,13884,13975,135.0,10,0.00599119,0.0001308324,0.00436108,70
11,z,5,0.47579191327095033,0.43131107091903687,26726,27081,165.0,11,0.0043108584,0.00026425853,0.0088086175,71
0,z,6,0.5244358897209167,0.47579191327095033,27737,27681,-165.0,0,0.004247899,4.0474046e-05,-0.0013491348,72
1,z,6,0.5244358897209167,0.47579191327095033,14238,14007,-135.0,1,0.0059498134,0.00032757432,-0.010919144,73
2,z,6,0.5244358897209167,0.47579191327095033,18011,17037,-105.0,2,0.005337885,0.0011131024,-0.037103415,74
3,z,6,0.5244358897209167,0.47579191327095033,14167,13563,-75.0,3,0.006002627,0.00087242184,-0.029080728,75
4,z,6,0.5244358897209167,0.47579191327095033,7592,7129,-45.0,4,0.008234707,0.0012597464,-0.041991547,76
5,z,6,0.5244358897209167,0.47579191327095033,2926,2915,-15.0,5,0.013084437,7.5430136e-05,-0.002514338,77
6,z,6,0.5244358897209167,0.47579191327095033,2908,2929,15.0,6,0.013088809,0.00014410166,0.004803389,78
7,z,6,0.5244358897209167,0.47579191327095033,7522,7752,45.0,7,0.008089763,0.0006031349,0.020104498,79
8,z,6,0.5244358897209167,0.47579191327095033,13397,14009,75.0,8,0.0060378746,0.0008944276,0.029814254,80
9,z,6,0.5244358897209167,0.47579191327095033,16790,17682,105.0,9,0.0053827898,0.0010364248,0.034547493,81
10,z,6,0.5244358897209167,0.47579191327095033,14162,14398,135.0,10,0.0059169033,0.00033097353,0.011032451,82
11,z,6,0.5244358897209167,0.47579191327095033,27677,28048,165.0,11,0.004236018,0.00026666332,0.008888777,83
0,z,7,0.5816251993179322,0.5244358897209167,29040,29029,-165.0,0,0.004149806,7.587309e-06,-0.0002529103,84
1,z,7,0.5816251993179322,0.5244358897209167,14737,14412,-135.0,1,0.0058565256,0.00044657983,-0.014885995,85
2,z,7,0.5816251993179322,0.5244358897209167,17125,16500,-105.0,2,0.0054517393,0.00074448704,-0.024816236,86
3,z,7,0.5816251993179322,0.5244358897209167,14039,13398,-75.0,3,0.0060342085,0.0009357521,-0.031191738,87
4,z,7,0.5816251993179322,0.5244358897209167,7124,6651,-45.0,4,0.008511328,0.0013753365,-0.04584455,88
5,z,7,0.5816251993179322,0.5244358897209167,2727,2515,-15.0,5,0.01379169,0.0016198629,-0.05399543,89
6,z,7,0.5816251993179322,0.5244358897209167,2652,2624,15.0,6,0.013766917,0.00021256546,-0.007085515,90
7,z,7,0.5816251993179322,0.5244358897209167,6676,6815,45.0,7,0.008608685,0.00041267683,0.013755894,91
8,z,7,0.5816251993179322,0.5244358897209167,13435,13757,75.0,8,0.0060635246,0.0004743011,0.015810037,92
9,z,7,0.5816251993179322,0.5244358897209167,16464,17390,105.0,9,0.0054313177,0.0010955707,0.036519025,93
10,z,7,0.5816251993179322,0.5244358897209167,14429,14976,135.0,10,0.0058298237,0.00074508454,0.024836153,94
11,z,7,0.5816251993179322,0.5244358897209167,28668,28929,165.0,11,0.004166699,0.00018150144,0.006050048,95
0,z,8,0.6572737574577332,0.5816251993179322,30609,30068,-165.0,0,0.004059356,0.00035711873,-0.011903957,96
1,z,8,0.6572737574577332,0.5816251993179322,15566,14955,-135.0,1,0.005721968,0.0008018292,-0.026727641,97
2,z,8,0.6572737574577332,0.5816251993179322,16527,15706,-105.0,2,0.005566707,0.0010201919,-0.0340064,98
3,z,8,0.6572737574577332,0.5816251993179322,13757,13124,-75.0,3,0.006096247,0.0009431868,-0.03143956,99
4,z,8,0.6572737574577332,0.5816251993179322,6126,5828,-45.0,4,0.009141189,0.000998487,-0.033282902,100
5,z,8,0.6572737574577332,0.5816251993179322,2442,2381,-15.0,5,0.014397247,0.0005065846,-0.016886154,101
6,z,8,0.6572737574577332,0.5816251993179322,2381,2397,15.0,6,0.0144668035,0.00013412608,0.0044708694,102
7,z,8,0.6572737574577332,0.5816251993179322,5651,6010,45.0,7,0.009252625,0.0012330994,0.041103315,103
8,z,8,0.6572737574577332,0.5816251993179322,13057,13874,75.0,8,0.0060885972,0.0012150916,0.04050305,104
9,z,8,0.6572737574577332,0.5816251993179322,15761,16565,105.0,9,0.0055588437,0.000996193,0.033206437,105
10,z,8,0.6572737574577332,0.5816251993179322,15030,15450,135.0,10,0.0057268925,0.00055191695,0.018397233,106
11,z,8,0.6572737574577332,0.5816251993179322,30205,30485,165.0,11,0.004059132,0.00018479078,0.006159693,107
0,z,9,0.8930836319923401,0.6572737574577332,34477,33696,-165.0,0,0.003829508,0.00045885774,-0.015295259,108
1,z,9,0.8930836319923401,0.6572737574577332,17330,16536,-135.0,1,0.0054313173,0.0009390658,-0.031302195,109
2,z,9,0.8930836319923401,0.6572737574577332,15177,14587,-105.0,2,0.0057943165,0.0007939628,-0.026465427,110
3,z,9,0.8930836319923401,0.6572737574577332,12281,11666,-75.0,3,0.006458312,0.00102864,-0.034288,111
4,z,9,0.8930836319923401,0.6572737574577332,4204,4114,-45.0,4,0.010963399,0.00043337414,-0.014445805,112
5,z,9,0.8930836319923401,0.6572737574577332,2084,1981,-15.0,5,0.015675489,0.0010148833,-0.033829443,113
6,z,9,0.8930836319923401,0.6572737574577332,1950,2036,15.0,6,0.015832558,0.00086417276,0.028805759,114
7,z,9,0.8930836319923401,0.6572737574577332,3947,4172,45.0,7,0.011090503,0.0011099909,0.036999695,115
