,axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
0,x,0,0.14328244030475618,0.10672914981842041,23592,23561,-165.0,0,0.0046051648,2.633248e-05,-0.00087774935,0
1,x,0,0.14328244030475618,0.10672914981842041,9120,8846,-135.0,1,0.0074590626,0.0006108556,-0.020361854,1
2,x,0,0.14328244030475618,0.10672914981842041,19360,18784,-105.0,2,0.005119159,0.00060483324,-0.020161109,2
3,x,0,0.14328244030475618,0.10672914981842041,8159,8106,-75.0,3,0.007840953,0.00013051524,-0.004350508,3
4,x,0,0.14328244030475618,0.10672914981842041,9227,8646,-45.0,4,0.0074729463,0.0013020213,-0.043400712,4
5,x,0,0.14328244030475618,0.10672914981842041,4381,4327,-15.0,5,0.010715832,0.00024837893,-0.0082792975,5
6,x,0,0.14328244030475618,0.10672914981842041,4587,4473,15.0,6,0.010504481,0.00050398323,-0.01679944,6
7,x,0,0.14328244030475618,0.10672914981842041,8938,9221,45.0,7,0.00741925,0.0006242146,0.020807153,7
8,x,0,0.14328244030475618,0.10672914981842041,8151,8226,75.0,8,0.007814024,0.0001834283,0.006114277,8
9,x,0,0.14328244030475618,0.10672914981842041,18528,19304,105.0,9,0.005139341,0.0008215648,0.027385494,9
10,x,0,0.14328244030475618,0.10672914981842041,9098,9119,135.0,10,0.007409025,4.617234e-05,0.001539078,10
11,x,0,0.14328244030475618,0.10672914981842041,23579,23829,165.0,11,0.0045926506,0.00021121647,0.007040549,11
0,x,1,0.16649549603462221,0.14328244030475618,24476,23957,-165.0,0,0.004543441,0.00042920563,-0.014306854,12
1,x,1,0.16649549603462221,0.14328244030475618,10156,9922,-135.0,1,0.007056465,0.00046680428,-0.015560143,13
2,x,1,0.16649549603462221,0.14328244030475618,17764,17405,-105.0,2,0.005331871,0.00040885925,-0.013628642,14
3,x,1,0.16649549603462221,0.14328244030475618,10212,9843,-75.0,3,0.007059234,0.0007369587,-0.02456529,15
4,x,1,0.16649549603462221,0.14328244030475618,7878,7526,-45.0,4,0.008053432,0.00091526867,-0.030508956,16
5,x,1,0.16649549603462221,0.14328244030475618,3003,3020,-15.0,5,0.01288518,0.00011305128,0.003768376,17
6,x,1,0.16649549603462221,0.14328244030475618,3029,3110,15.0,6,0.012760974,0.0005284779,0.01761593,18
7,x,1,0.16649549603462221,0.14328244030475618,7815,7936,45.0,7,0.007967519,0.0003076923,0.010256411,19
8,x,1,0.16649549603462221,0.14328244030475618,9900,10015,75.0,8,0.0070859315,0.00023129005,0.0077096685,20
9,x,1,0.16649549603462221,0.14328244030475618,17235,18046,105.0,9,0.005321388,0.0009207027,0.03069009,21
10,x,1,0.16649549603462221,0.14328244030475618,10146,10101,135.0,10,0.007027773,8.9020745e-05,-0.0029673583,22
11,x,1,0.16649549603462221,0.14328244030475618,24221,24419,165.0,11,0.0045341593,0.00016304634,0.005434878,23
0,x,2,0.18854448497295384,0.16649549603462221,24386,24314,-165.0,0,0.004531424,5.921653e-05,-0.0019738844,24
1,x,2,0.18854448497295384,0.16649549603462221,10993,10742,-135.0,1,0.006782168,0.00046254447,-0.0154181495,25
2,x,2,0.18854448497295384,0.16649549603462221,16900,16039,-105.0,2,0.0055065574,0.001046965,-0.034898836,26
3,x,2,0.18854448497295384,0.16649549603462221,11425,11005,-75.0,3,0.006674974,0.00074999686,-0.024999896,27
4,x,2,0.18854448497295384,0.16649549603462221,7130,6844,-45.0,4,0.008456242,0.0008197562,-0.027325207,28
5,x,2,0.18854448497295384,0.16649549603462221,2767,2786,-15.0,5,0.013419354,0.00013704567,0.0045681894,29
6,x,2,0.18854448497295384,0.16649549603462221,2751,2798,15.0,6,0.013423473,0.0003392521,0.011308404,30
