,axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
0,x,0,0.14328244030475618,0.10672914981842041,21328,21495,-165.0,0,0.0048323185,0.00015619921,0.0052066403,0
1,x,0,0.14328244030475618,0.10672914981842041,8722,8425,-135.0,1,0.007634661,0.00069375755,-0.023125252,1
2,x,0,0.14328244030475618,0.10672914981842041,17975,17370,-105.0,2,0.0053176847,0.0006855937,-0.022853123,2
3,x,0,0.14328244030475618,0.10672914981842041,7693,7669,-75.0,3,0.008068172,6.2575295e-05,-0.0020858431,3
4,x,0,0.14328244030475618,0.10672914981842041,8946,8369,-45.0,4,0.00759204,0.001334728,-0.044490933,4
5,x,0,0.14328244030475618,0.10672914981842041,4185,4167,-15.0,5,0.010942157,8.632199e-05,-0.0028773998,5
6,x,0,0.14328244030475618,0.10672914981842041,4388,4301,15.0,6,0.010726951,0.0004010411,-0.013368037,6
7,x,0,0.14328244030475618,0.10672914981842041,8722,8955,45.0,7,0.007520184,0.00052794267,0.017598089,7
8,x,0,0.14328244030475618,0.10672914981842041,7661,7779,75.0,8,0.008047366,0.00030610763,0.010203588,8
9,x,0,0.14328244030475618,0.10672914981842041,17244,17956,105.0,9,0.0053280736,0.0008101711,0.027005704,9
10,x,0,0.14328244030475618,0.10672914981842041,8714,8733,135.0,10,0.0075707543,4.3618656e-05,0.0014539552,10
11,x,0,0.14328244030475618,0.10672914981842041,21382,21692,165.0,11,0.0048180614,0.000288261,0.009608701,11
0,x,1,0.16649549603462221,0.14328244030475618,22914,22415,-165.0,0,0.0046963994,0.00044092408,-0.01469747,12
1,x,1,0.16649549603462221,0.14328244030475618,9817,9533,-135.0,1,0.0071874713,0.0005878639,-0.019595465,13
2,x,1,0.16649549603462221,0.14328244030475618,17010,16524,-105.0,2,0.005459791,0.0005804841,-0.01934947,14
3,x,1,0.16649549603462221,0.14328244030475618,9787,9421,-75.0,3,0.0072130403,0.0007632,-0.02544,15
4,x,1,0.16649549603462221,0.14328244030475618,7775,7402,-45.0,4,0.008112844,0.000984379,-0.032812633,16
5,x,1,0.16649549603462221,0.14328244030475618,2976,2955,-15.0,5,0.012984678,0.00014181781,-0.0047272607,17
6,x,1,0.16649549603462221,0.14328244030475618,2979,3056,15.0,6,0.0128705865,0.0005110376,0.017034587,18
7,x,1,0.16649549603462221,0.14328244030475618,7731,7811,45.0,7,0.008021143,0.0002061686,0.0068722866,19
8,x,1,0.16649549603462221,0.14328244030475618,9478,9647,75.0,8,0.0072305123,0.00035393593,0.011797865,20
9,x,1,0.16649549603462221,0.14328244030475618,16512,17180,105.0,9,0.005446085,0.00079412543,0.026470847,21
10,x,1,0.16649549603462221,0.14328244030475618,9784,9831,135.0,10,0.007140089,9.597297e-05,0.003199099,22
11,x,1,0.16649549603462221,0.14328244030475618,22676,22871,165.0,11,0.0046855765,0.00017148031,0.0057160105,23
0,x,2,0.18854448497295384,0.16649549603462221,23161,23169,-165.0,0,0.004645889,6.916193e-06,0.00023053976,24
1,x,2,0.18854448497295384,0.16649549603462221,10685,10471,-135.0,1,0.0068745394,0.00040515352,-0.013505118,25
2,x,2,0.18854448497295384,0.16649549603462221,16275,15465,-105.0,2,0.0056097605,0.0010221568,-0.034071892,26
3,x,2,0.18854448497295384,0.16649549603462221,11146,10752,-75.0,3,0.0067557325,0.0007206613,-0.024022045,27
4,x,2,0.18854448497295384,0.16649549603462221,7094,6797,-45.0,4,0.008481178,0.00085637183,-0.028545728,28
5,x,2,0.18854448497295384,0.16649549603462221,2758,2762,-15.0,5,0.013459541,2.9024206e-05,0.00096747355,29
6,x,2,0.18854448497295384,0.16649549603462221,2741,2765,15.0,6,0.01347642,0.00017458803,0.005819601,30
7,x,2,0.18854448497295384,0.16649549603462221,6833,7229,45.0,7,0.008426928,0.0011279439,0.03759813,31
8,x,2,0.18854448497295384,0.16649549603462221,10261,10892,75.0,8,0.006870199,0.0011948044,0.039826814,32
9,x,2,0.18854448497295384,0.16649549603462221,15705,16519,105.0,9,0.005567537,0.001011776,0.03372587,33
10,x,2,0.18854448497295384,0.16649549603462221,10569,10823,135.0,10,0.0068362784,0.000475578,0.0158526,34
11,x,2,0.18854448497295384,0.16649549603462221,22982,23556,165.0,11,0.0046348665,0.00049401895,0.0164673,35
0,x,3,0.21073120534420015,0.18854448497295384,23828,23272,-165.0,0,0.0046071843,0.00047281722,-0.015760574,36
1,x,3,0.21073120534420015,0.18854448497295384,11453,11112,-135.0,1,0.0066557024,0.00060528296,-0.0201761,37
2,x,3,0.21073120534420015,0.18854448497295384,15595,14988,-105.0,2,0.0057162,0.0007949651,-0.026498836,38
3,x,3,0.21073120534420015,0.18854448497295384,11841,11072,-75.0,3,0.0065996754,0.0013442616,-0.04480872,39
4,x,3,0.21073120534420015,0.18854448497295384,6768,6430,-45.0,4,0.0086994525,0.0010257652,-0.034192175,40
5,x,3,0.21073120534420015,0.18854448497295384,2760,2603,-15.0,5,0.013644705,0.0011725498,-0.039084993,41
6,x,3,0.21073120534420015,0.18854448497295384,2710,2724,15.0,6,0.013565556,0.000103192426,0.0034397475,42
7,x,3,0.21073120534420015,0.18854448497295384,6605,6828,45.0,7,0.008625947,0.0006649229,0.022164097,43
8,x,3,0.21073120534420015,0.18854448497295384,11024,11531,75.0,8,0.0066555343,0.0009003359,0.030011198,44
9,x,3,0.21073120534420015,0.18854448497295384,14946,15361,105.0,9,0.0057432265,0.0005484595,0.018281983,45
10,x,3,0.21073120534420015,0.18854448497295384,11326,11480,135.0,10,0.0066215214,0.00027046495,0.009015499,46
11,x,3,0.21073120534420015,0.18854448497295384,23263,23706,165.0,11,0.004613812,0.00037777383,0.012592461,47
0,x,4,0.23393914103507996,0.21073120534420015,23705,23126,-165.0,0,0.004620342,0.00049520447,-0.016506815,48
1,x,4,0.23393914103507996,0.21073120534420015,12090,11778,-135.0,1,0.0064718113,0.0005235739,-0.017452464,49
2,x,4,0.23393914103507996,0.21073120534420015,14827,14117,-105.0,2,0.005874727,0.000982515,-0.032750502,50
3,x,4,0.23393914103507996,0.21073120534420015,12261,11582,-75.0,3,0.006471507,0.0011406392,-0.038021307,51
4,x,4,0.23393914103507996,0.21073120534420015,6649,6412,-45.0,4,0.008747507,0.000726794,-0.024226468,52
5,x,4,0.23393914103507996,0.21073120534420015,2731,2653,-15.0,5,0.013625932,0.00058026845,-0.019342283,53
6,x,4,0.23393914103507996,0.21073120534420015,2722,2710,15.0,6,0.013568074,8.848322e-05,-0.0029494406,54
7,x,4,0.23393914103507996,0.21073120534420015,6350,6554,45.0,7,0.008801184,0.00063320633,0.021106878,55
8,x,4,0.23393914103507996,0.21073120534420015,11317,12005,75.0,8,0.0065430463,0.0011815771,0.039385904,56
9,x,4,0.23393914103507996,0.21073120534420015,14199,14893,105.0,9,0.005859935,0.0009554881,0.031849604,57
10,x,4,0.23393914103507996,0.21073120534420015,11970,12199,135.0,10,0.00643185,0.00037950388,0.012650129,58
11,x,4,0.23393914103507996,0.21073120534420015,23156,23510,165.0,11,0.0046288962,0.000303838,0.010127934,59
0,x,5,0.2590043723583222,0.23393914103507996,23249,22846,-165.0,0,0.0046573994,0.00035017944,-0.011672649,60
