,axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
2,x,7,0.3227645635604859,0.28756390213966365,13535,12877,-105.0,2,0.0061497716,0.0009978471,-0.03326157,86
3,x,7,0.3227645635604859,0.28756390213966365,12665,11838,-75.0,3,0.006381885,0.0013518413,-0.045061376,87
4,x,7,0.3227645635604859,0.28756390213966365,6745,6510,-45.0,4,0.008683372,0.00071011315,-0.023670439,88
5,x,7,0.3227645635604859,0.28756390213966365,3065,2898,-15.0,5,0.01294088,0.0011217371,-0.037391238,89
6,x,7,0.3227645635604859,0.28756390213966365,2880,2918,15.0,6,0.013132405,0.0002625094,0.008750313,90
7,x,7,0.3227645635604859,0.28756390213966365,6472,6822,45.0,7,0.008667696,0.0010545126,0.03515042,91
8,x,7,0.3227645635604859,0.28756390213966365,11747,12790,75.0,8,0.006373658,0.0017025594,0.05675198,92
9,x,7,0.3227645635604859,0.28756390213966365,12939,13419,105.0,9,0.0061576553,0.0007294041,0.02431347,93
10,x,7,0.3227645635604859,0.28756390213966365,13786,14076,135.0,10,0.0059903464,0.0004168935,0.01389645,94
11,x,7,0.3227645635604859,0.28756390213966365,23040,23305,165.0,11,0.004645002,0.00022902475,0.0076341587,95
0,x,8,0.3750255167484283,0.3227645635604859,23055,22764,-165.0,0,0.0046715564,0.00025438223,-0.008479408,96
1,x,8,0.3750255167484283,0.3227645635604859,14459,13756,-135.0,1,0.005950035,0.0009979636,-0.033265453,97
2,x,8,0.3750255167484283,0.3227645635604859,13168,12510,-105.0,2,0.006236847,0.0010263704,-0.034212347,98
3,x,8,0.3750255167484283,0.3227645635604859,12392,11884,-75.0,3,0.006415668,0.00083815824,-0.027938608,99
4,x,8,0.3750255167484283,0.3227645635604859,6823,6725,-45.0,4,0.008590969,0.0002897279,-0.009657597,100
5,x,8,0.3750255167484283,0.3227645635604859,3145,3005,-15.0,5,0.012745643,0.0009117848,-0.030392827,101
6,x,8,0.3750255167484283,0.3227645635604859,2977,2967,15.0,6,0.0129705835,6.73846e-05,-0.0022461533,102
7,x,8,0.3750255167484283,0.3227645635604859,6648,6939,45.0,7,0.008575522,0.000857845,0.028594835,103
8,x,8,0.3750255167484283,0.3227645635604859,11962,12406,75.0,8,0.0064041503,0.0007297977,0.02432659,104
9,x,8,0.3750255167484283,0.3227645635604859,12634,13242,105.0,9,0.006213519,0.00094112183,0.03137073,105
10,x,8,0.3750255167484283,0.3227645635604859,13784,14488,135.0,10,0.0059440383,0.0009973682,0.03324561,106
11,x,8,0.3750255167484283,0.3227645635604859,22392,22604,165.0,11,0.004714161,0.0001887128,0.006290427,107
0,x,9,0.6019378304481506,0.3750255167484283,21927,22070,-165.0,0,0.0047674305,0.00013018244,0.0043394146,108
1,x,9,0.6019378304481506,0.3750255167484283,14609,14326,-135.0,1,0.005878293,0.00039174402,-0.013058134,109
2,x,9,0.6019378304481506,0.3750255167484283,12959,12026,-105.0,2,0.006318586,0.0014956904,-0.04985635,110
3,x,9,0.6019378304481506,0.3750255167484283,12471,11917,-75.0,3,0.0064004734,0.0009098567,-0.030328557,111
4,x,9,0.6019378304481506,0.3750255167484283,7174,6773,-45.0,4,0.008461345,0.0011516035,-0.038386784,112
5,x,9,0.6019378304481506,0.3750255167484283,3127,3041,-15.0,5,0.012730707,0.0005584618,-0.018615395,113
6,x,9,0.6019378304481506,0.3750255167484283,3029,3037,15.0,6,0.012839501,5.2823478e-05,0.0017607827,114
7,x,9,0.6019378304481506,0.3750255167484283,6872,7101,45.0,7,0.008457679,0.0006564252,0.02188084,115
8,x,9,0.6019378304481506,0.3750255167484283,12045,12589,75.0,8,0.006368596,0.0008845113,0.02948371,116
9,x,9,0.6019378304481506,0.3750255167484283,12022,12961,105.0,9,0.006318736,0.0015054295,0.050180983,117
10,x,9,0.6019378304481506,0.3750255167484283,14195,14576,135.0,10,0.005894604,0.00053040724,0.01768024,118
11,x,9,0.6019378304481506,0.3750255167484283,21560,22169,165.0,11,0.0047812355,0.0005578111,0.018593704,119
0,z,0,0.23968752622604372,0.1212601587176323,28173,28332,-165.0,0,0.0042068157,0.000112706686,0.0037568896,0
1,z,0,0.23968752622604372,0.1212601587176323,16285,15965,-135.0,1,0.0055679716,0.0003974291,-0.013247637,1
2,z,0,0.23968752622604372,0.1212601587176323,19579,18782,-105.0,2,0.0051037325,0.00083216187,-0.02773873,2
3,z,0,0.23968752622604372,0.1212601587176323,13056,12797,-75.0,3,0.006218787,0.0004012622,-0.013375407,3
4,z,0,0.23968752622604372,0.1212601587176323,13749,13578,-45.0,4,0.0060490733,0.00025063608,-0.008354536,4
5,z,0,0.23968752622604372,0.1212601587176323,9541,9546,-15.0,5,0.0072382092,1.0492326e-05,0.0003497442,5
6,z,0,0.23968752622604372,0.1212601587176323,9244,9357,15.0,6,0.0073319175,0.00024332212,0.008110737,6
7,z,0,0.23968752622604372,0.1212601587176323,12989,13496,45.0,7,0.0061426833,0.0007667387,0.025557958,7
8,z,0,0.23968752622604372,0.1212601587176323,12600,12827,75.0,8,0.00627078,0.00035757746,0.011919249,8
9,z,0,0.23968752622604372,0.1212601587176323,18861,19270,105.0,9,0.005120547,0.00042962006,0.014320669,9
10,z,0,0.23968752622604372,0.1212601587176323,15383,15795,135.0,10,0.005662501,0.00052928354,0.017642785,10
11,z,0,0.23968752622604372,0.1212601587176323,28988,28956,165.0,11,0.004154279,2.2119786e-05,-0.0007373262,11
0,z,1,0.2980115830898285,0.23968752622604372,23934,23666,-165.0,0,0.004583363,0.00022551075,-0.0075170253,12
1,z,1,0.2980115830898285,0.23968752622604372,13669,13494,-135.0,1,0.006067294,0.00025804757,-0.008601585,13
2,z,1,0.2980115830898285,0.23968752622604372,18525,17416,-105.0,2,0.005270309,0.0012358928,-0.04119643,14
3,z,1,0.2980115830898285,0.23968752622604372,12354,11574,-75.0,3,0.006458551,0.0013056525,-0.043521754,15
4,z,1,0.2980115830898285,0.23968752622604372,11401,11011,-45.0,4,0.006677939,0.00069698493,-0.023232833,16
5,z,1,0.2980115830898285,0.23968752622604372,5805,5756,-15.0,5,0.009300265,0.00016976184,-0.005658728,17
6,z,1,0.2980115830898285,0.23968752622604372,5837,5909,15.0,6,0.009226574,0.0002455172,0.008183907,18
7,z,1,0.2980115830898285,0.23968752622604372,10803,11201,45.0,7,0.00673942,0.0007244707,0.024149025,19
8,z,1,0.2980115830898285,0.23968752622604372,11731,12334,75.0,8,0.0064426404,0.0010036236,0.03345412,20
9,z,1,0.2980115830898285,0.23968752622604372,17486,18196,105.0,9,0.0052920277,0.00079698215,0.026566071,21
10,z,1,0.2980115830898285,0.23968752622604372,13503,13738,135.0,10,0.006058424,0.00034552877,0.011517626,22
11,z,1,0.2980115830898285,0.23968752622604372,23943,23997,165.0,11,0.004567205,4.5116474e-05,0.0015038825,23
0,z,2,0.3451929092407227,0.2980115830898285,24811,24228,-165.0,0,0.004515174,0.00047617473,-0.015872492,24
1,z,2,0.3451929092407227,0.2980115830898285,13789,13370,-135.0,1,0.006066678,0.00061793055,-0.020597685,25
2,z,2,0.3451929092407227,0.2980115830898285,18700,17762,-105.0,2,0.005233876,0.0010303904,-0.034346346,26
3,z,2,0.3451929092407227,0.2980115830898285,12735,12325,-75.0,3,0.0063154725,0.00065530307,-0.021843435,27
4,z,2,0.3451929092407227,0.2980115830898285,10574,10038,-45.0,4,0.0069611026,0.0010415595,-0.03471865,28
5,z,2,0.3451929092407227,0.2980115830898285,4921,4743,-15.0,5,0.010169279,0.0007377386,-0.024591288,29
6,z,2,0.3451929092407227,0.2980115830898285,4791,4940,15.0,6,0.010135157,0.0006132933,0.020443112,30
7,z,2,0.3451929092407227,0.2980115830898285,10304,10563,45.0,7,0.0069216616,0.0004971406,0.016571352,31
8,z,2,0.3451929092407227,0.2980115830898285,12133,12927,75.0,8,0.006311325,0.0012690504,0.04230168,32
9,z,2,0.3451929092407227,0.2980115830898285,18321,18771,105.0,9,0.00519162,0.00048592774,0.016197592,33
10,z,2,0.3451929092407227,0.2980115830898285,13315,13954,135.0,10,0.00605275,0.00093857956,0.031285986,34
11,z,2,0.3451929092407227,0.2980115830898285,24416,24721,165.0,11,0.0045110825,0.00024861688,0.00828723,35
0,z,3,0.3884427964687348,0.3451929092407227,25971,25727,-165.0,0,0.004397993,0.00018904079,-0.0063013597,36
1,z,3,0.3884427964687348,0.3451929092407227,13933,13343,-135.0,1,0.0060524116,0.00086638465,-0.02887949,37
2,z,3,0.3884427964687348,0.3451929092407227,18912,18182,-105.0,2,0.0051903687,0.0007882402,-0.026274676,38
3,z,3,0.3884427964687348,0.3451929092407227,13437,12731,-75.0,3,0.0061777853,0.0010806214,-0.036020715,39
4,z,3,0.3884427964687348,0.3451929092407227,9800,9543,-45.0,4,0.007189021,0.00053216796,-0.017738933,40
5,z,3,0.3884427964687348,0.3451929092407227,4127,4220,-15.0,5,0.010944269,0.0004462641,0.014875471,41
6,z,3,0.3884427964687348,0.3451929092407227,4221,4154,15.0,6,0.010926544,0.00032042724,-0.010680908,42
7,z,3,0.3884427964687348,0.3451929092407227,9682,10127,45.0,7,0.0071018795,0.0008997811,0.029992705,43
8,z,3,0.3884427964687348,0.3451929092407227,12619,13349,75.0,8,0.0062011844,0.001125962,0.03753207,44
9,z,3,0.3884427964687348,0.3451929092407227,18296,19240,105.0,9,0.00515859,0.0010073107,0.033577025,45
10,z,3,0.3884427964687348,0.3451929092407227,13701,14028,135.0,10,0.006004531,0.0004723381,0.015744604,46
11,z,3,0.3884427964687348,0.3451929092407227,25380,25736,165.0,11,0.004422856,0.000278954,0.009298466,47
0,z,4,0.43131107091903687,0.3884427964687348,26939,26514,-165.0,0,0.0043250336,0.000318461,-0.010615367,48
1,z,4,0.43131107091903687,0.3884427964687348,14031,13466,-135.0,1,0.006028286,0.00082300516,-0.027433505,49
2,z,4,0.43131107091903687,0.3884427964687348,19214,18393,-105.0,2,0.0051544355,0.0008744075,-0.029146917,50
3,z,4,0.43131107091903687,0.3884427964687348,14134,13280,-75.0,3,0.006034452,0.0012477422,-0.04159141,51
4,z,4,0.43131107091903687,0.3884427964687348,9031,8649,-45.0,4,0.0075175804,0.00086540723,-0.028846908,52
5,z,4,0.43131107091903687,0.3884427964687348,3793,3663,-15.0,5,0.011577888,0.00069835596,-0.023278533,53
6,z,4,0.43131107091903687,0.3884427964687348,3570,3780,15.0,6,0.011655747,0.001144383,0.0381461,54
7,z,4,0.43131107091903687,0.3884427964687348,9286,9349,45.0,7,0.007325392,0.00013540995,0.004513665,55
8,z,4,0.43131107091903687,0.3884427964687348,13346,13840,75.0,8,0.0060631665,0.00072781503,0.024260502,56
9,z,4,0.43131107091903687,0.3884427964687348,18572,19058,105.0,9,0.0051542837,0.0005172988,0.017243294,57
10,z,4,0.43131107091903687,0.3884427964687348,13922,14026,135.0,10,0.0059816265,0.00014904658,0.0049682194,58
11,z,4,0.43131107091903687,0.3884427964687348,26114,26975,165.0,11,0.0043390626,0.00064958807,0.021652937,59
0,z,5,0.47579191327095033,0.43131107091903687,27872,27843,-165.0,0,0.0042365645,2.0848043e-05,-0.0006949348,60
1,z,5,0.47579191327095033,0.43131107091903687,14212,13869,-135.0,1,0.005966724,0.0004892389,-0.016307963,61
2,z,5,0.47579191327095033,0.43131107091903687,18605,18003,-105.0,2,0.005225253,0.0006586579,-0.021955265,62
3,z,5,0.47579191327095033,0.43131107091903687,14405,13803,-75.0,3,0.0059516514,0.00085479824,-0.028493276,63
4,z,5,0.47579191327095033,0.43131107091903687,8558,8120,-45.0,4,0.007738573,0.0010518881,-0.03506294,64
5,z,5,0.47579191327095033,0.43131107091903687,3331,3312,-15.0,5,0.012269156,0.00011455888,-0.0038186295,65
6,z,5,0.47579191327095033,0.43131107091903687,3385,3293,15.0,6,0.012234981,0.0005517989,-0.018393297,66
7,z,5,0.47579191327095033,0.43131107091903687,8294,8732,45.0,7,0.0076592695,0.0010303882,0.034346275,67
8,z,5,0.47579191327095033,0.43131107091903687,13662,14407,75.0,8,0.0059650443,0.0010630868,0.035436228,68
9,z,5,0.47579191327095033,0.43131107091903687,17896,18687,105.0,9,0.0052261194,0.0008660373,0.028867912,69
10,z,5,0.47579191327095033,0.43131107091903687,14000,14253,135.0,10,0.0059489002,0.00035867028,0.011955677,70
11,z,5,0.47579191327095033,0.43131107091903687,27659,28011,165.0,11,0.0042381263,0.00025325664,0.008441889,71
0,z,6,0.5244358897209167,0.47579191327095033,28843,28785,-165.0,0,0.0041656503,4.0311956e-05,-0.0013437319,72
1,z,6,0.5244358897209167,0.47579191327095033,14414,14260,-135.0,1,0.005905337,0.00021511556,-0.007170519,73
2,z,6,0.5244358897209167,0.47579191327095033,18476,17577,-105.0,2,0.005263668,0.0009987521,-0.03329174,74
3,z,6,0.5244358897209167,0.47579191327095033,14731,14168,-75.0,3,0.005880465,0.00078030606,-0.026010202,75
4,z,6,0.5244358897209167,0.47579191327095033,7896,7392,-45.0,4,0.008079856,0.001320442,-0.044014733,76
5,z,6,0.5244358897209167,0.47579191327095033,3046,3059,-15.0,5,0.012798392,8.528981e-05,0.0028429937,77
6,z,6,0.5244358897209167,0.47579191327095033,3014,3021,15.0,6,0.012872439,4.6457964e-05,0.0015485989,78
7,z,6,0.5244358897209167,0.47579191327095033,7799,8083,45.0,7,0.007932747,0.00071623013,0.023874339,79
8,z,6,0.5244358897209167,0.47579191327095033,13925,14563,75.0,8,0.005922087,0.0008970118,0.029900393,80
9,z,6,0.5244358897209167,0.47579191327095033,17338,18302,105.0,9,0.0052935593,0.0010833748,0.036112495,81
10,z,6,0.5244358897209167,0.47579191327095033,14299,14607,135.0,10,0.0058811475,0.0004267781,0.014225937,82
11,z,6,0.5244358897209167,0.47579191327095033,28705,29198,165.0,11,0.004155482,0.00034102425,0.011367476,83
0,z,7,0.5816251993179322,0.5244358897209167,30289,30227,-165.0,0,0.004065037,4.103561e-05,-0.0013678537,84
1,z,7,0.5816251993179322,0.5244358897209167,15055,14680,-135.0,1,0.0057983506,0.0005051295,-0.01683765,85
2,z,7,0.5816251993179322,0.5244358897209167,17764,17057,-105.0,2,0.0053569763,0.00081323786,-0.02710793,86
3,z,7,0.5816251993179322,0.5244358897209167,14722,14098,-75.0,3,0.00588805,0.0008672215,-0.028907385,87
4,z,7,0.5816251993179322,0.5244358897209167,7475,6990,-45.0,4,0.008306254,0.0013429589,-0.044765297,88
5,z,7,0.5816251993179322,0.5244358897209167,2848,2626,-15.0,5,0.013496155,0.0016243799,-0.054146,89
6,z,7,0.5816251993179322,0.5244358897209167,2755,2734,15.0,6,0.013497325,0.00015323766,-0.005107922,90
7,z,7,0.5816251993179322,0.5244358897209167,6966,7103,45.0,7,0.00843008,0.0003900289,0.013000963,91
8,z,7,0.5816251993179322,0.5244358897209167,14104,14427,75.0,8,0.0059195934,0.00045344536,0.015114846,92
9,z,7,0.5816251993179322,0.5244358897209167,17007,17985,105.0,9,0.005342113,0.0011194624,0.037315413,93
10,z,7,0.5816251993179322,0.5244358897209167,14775,15295,135.0,10,0.0057652416,0.0006926429,0.023088096,94
11,z,7,0.5816251993179322,0.5244358897209167,29738,30239,165.0,11,0.0040830118,0.00033457417,0.011152472,95
0,z,8,0.6572737574577332,0.5816251993179322,32147,31580,-165.0,0,0.0039610253,0.00035636825,-0.011878942,96
1,z,8,0.6572737574577332,0.5816251993179322,16027,15328,-135.0,1,0.005644873,0.0008929143,-0.02976381,97
2,z,8,0.6572737574577332,0.5816251993179322,17110,16253,-105.0,2,0.005471569,0.0010288572,-0.034295242,98
3,z,8,0.6572737574577332,0.5816251993179322,14511,13801,-75.0,3,0.005939791,0.0010044475,-0.033481583,99
4,z,8,0.6572737574577332,0.5816251993179322,6517,6155,-45.0,4,0.008876899,0.0011442023,-0.038140077,100
5,z,8,0.6572737574577332,0.5816251993179322,2584,2475,-15.0,5,0.01405361,0.000862981,-0.028766034,101
6,z,8,0.6572737574577332,0.5816251993179322,2515,2495,15.0,6,0.014127813,0.00015989383,-0.0053297943,102
7,z,8,0.6572737574577332,0.5816251993179322,5888,6330,45.0,7,0.0090363445,0.0014489773,0.04829924,103
8,z,8,0.6572737574577332,0.5816251993179322,13862,14639,75.0,8,0.0059194597,0.0010919439,0.03639813,104
9,z,8,0.6572737574577332,0.5816251993179322,16260,17178,105.0,9,0.0054649715,0.0010996179,0.036653932,105
10,z,8,0.6572737574577332,0.5816251993179322,15473,15884,135.0,10,0.0056463294,0.0005249848,0.017499493,106
11,z,8,0.6572737574577332,0.5816251993179322,31696,32035,165.0,11,0.0039610807,0.00021305337,0.007101779,107
0,z,9,0.8930836319923401,0.6572737574577332,36265,35419,-165.0,0,0.0037345216,0.00047270212,-0.015756737,108
1,z,9,0.8930836319923401,0.6572737574577332,17957,17071,-135.0,1,0.0053400407,0.0010131128,-0.033770427,109
2,z,9,0.8930836319923401,0.6572737574577332,15448,14819,-105.0,2,0.005745768,0.00083237817,-0.02774594,110
3,z,9,0.8930836319923401,0.6572737574577332,12915,12357,-75.0,3,0.006287694,0.00088437,-0.029479,111
4,z,9,0.8930836319923401,0.6572737574577332,4416,4384,-45.0,4,0.01065991,0.00014564874,-0.004854958,112
5,z,9,0.8930836319923401,0.6572737574577332,2264,2165,-15.0,5,0.015019438,0.00089530065,-0.029843356,113
6,z,9,0.8930836319923401,0.6572737574577332,2089,2173,15.0,6,0.015312386,0.0007894148,0.026313826,114
7,z,9,0.8930836319923401,0.6572737574577332,4195,4397,45.0,7,0.01078298,0.0009416652,0.03138884,115
