,axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
2,z,1,0.2980115830898285,0.23968752622604372,18386,17304,-105.0,2,0.005288965,0.0012142836,-0.04047612,14
3,z,1,0.2980115830898285,0.23968752622604372,12339,11514,-75.0,3,0.006467925,0.0013853208,-0.04617736,15
4,z,1,0.2980115830898285,0.23968752622604372,11392,11001,-45.0,4,0.006680759,0.00069936505,-0.023312168,16
5,z,1,0.2980115830898285,0.23968752622604372,5510,5433,-15.0,5,0.009559004,0.00028183422,-0.009394474,17
6,z,1,0.2980115830898285,0.23968752622604372,5505,5565,15.0,6,0.009504183,0.00021709163,0.0072363876,18
7,z,1,0.2980115830898285,0.23968752622604372,10774,11216,45.0,7,0.006741103,0.0008050752,0.026835842,19
8,z,1,0.2980115830898285,0.23968752622604372,11758,12363,75.0,8,0.0064351503,0.0010046145,0.033487152,20
9,z,1,0.2980115830898285,0.23968752622604372,17305,18059,105.0,9,0.0053154896,0.00085398334,0.028466111,21
10,z,1,0.2980115830898285,0.23968752622604372,13311,13572,135.0,10,0.006098523,0.000388868,0.012962267,22
11,z,1,0.2980115830898285,0.23968752622604372,23505,23453,165.0,11,0.004614713,4.435404e-05,-0.0014784681,23
0,z,2,0.3451929092407227,0.2980115830898285,24511,24017,-165.0,0,0.0045390367,0.00040773122,-0.013591041,24
1,z,2,0.3451929092407227,0.2980115830898285,13695,13291,-135.0,1,0.0060861683,0.0005996285,-0.019987617,25
2,z,2,0.3451929092407227,0.2980115830898285,18638,17701,-105.0,2,0.0052427123,0.0010327757,-0.03442586,26
3,z,2,0.3451929092407227,0.2980115830898285,12868,12347,-75.0,3,0.006295137,0.0008275956,-0.02758652,27
4,z,2,0.3451929092407227,0.2980115830898285,10613,10102,-45.0,4,0.0069441944,0.000988042,-0.032934733,28
5,z,2,0.3451929092407227,0.2980115830898285,4709,4542,-15.0,5,0.010393923,0.0007230482,-0.024101606,29
6,z,2,0.3451929092407227,0.2980115830898285,4606,4734,15.0,6,0.010345557,0.0005489117,0.018297058,30
7,z,2,0.3451929092407227,0.2980115830898285,10382,10631,45.0,7,0.006897657,0.00047462515,0.015820839,31
8,z,2,0.3451929092407227,0.2980115830898285,12214,13022,75.0,8,0.006289159,0.00128242,0.042747334,32
9,z,2,0.3451929092407227,0.2980115830898285,18273,18669,105.0,9,0.005202299,0.0004293527,0.014311757,33
10,z,2,0.3451929092407227,0.2980115830898285,13186,13878,135.0,10,0.0060750633,0.0010241263,0.034137543,34
11,z,2,0.3451929092407227,0.2980115830898285,24124,24566,165.0,11,0.004531565,0.00036359837,0.012119946,35
0,z,3,0.3884427964687348,0.3451929092407227,25924,25815,-165.0,0,0.00439632,8.438163e-05,-0.002812721,36
1,z,3,0.3884427964687348,0.3451929092407227,13979,13405,-135.0,1,0.0060406188,0.0008395652,-0.027985508,37
2,z,3,0.3884427964687348,0.3451929092407227,19080,18358,-105.0,2,0.0051665385,0.00077243865,-0.025747955,38
3,z,3,0.3884427964687348,0.3451929092407227,13631,12959,-75.0,3,0.0061290544,0.0010122559,-0.033741865,39
4,z,3,0.3884427964687348,0.3451929092407227,9820,9694,-45.0,4,0.0071583134,0.00025862094,-0.008620698,40
5,z,3,0.3884427964687348,0.3451929092407227,4021,4063,-15.0,5,0.011121834,0.00020809536,0.006936512,41
6,z,3,0.3884427964687348,0.3451929092407227,4059,4033,15.0,6,0.0111165,0.00012869359,-0.0042897863,42
7,z,3,0.3884427964687348,0.3451929092407227,9773,10235,45.0,7,0.0070662936,0.0009248636,0.030828789,43
8,z,3,0.3884427964687348,0.3451929092407227,12716,13619,75.0,8,0.0061557046,0.0013733899,0.045779664,44
9,z,3,0.3884427964687348,0.3451929092407227,18359,19441,105.0,9,0.0051396876,0.0011465022,0.03821674,45
10,z,3,0.3884427964687348,0.3451929092407227,13718,14038,135.0,10,0.0060016424,0.00046177724,0.0153925745,46
11,z,3,0.3884427964687348,0.3451929092407227,25436,25798,165.0,11,0.0044177542,0.00028300213,0.009433405,47
0,z,4,0.43131107091903687,0.3884427964687348,27193,26658,-165.0,0,0.004308885,0.00039792334,-0.013264112,48
1,z,4,0.43131107091903687,0.3884427964687348,14135,13581,-135.0,1,0.0060045435,0.00080060563,-0.026686855,49
2,z,4,0.43131107091903687,0.3884427964687348,19446,18432,-105.0,2,0.005134864,0.001072236,-0.0357412,50
3,z,4,0.43131107091903687,0.3884427964687348,14451,13557,-75.0,3,0.005969861,0.0012784827,-0.04261609,51
4,z,4,0.43131107091903687,0.3884427964687348,9208,8786,-45.0,4,0.0074511473,0.0009393429,-0.03131143,52
5,z,4,0.43131107091903687,0.3884427964687348,3641,3523,-15.0,5,0.011811829,0.0006597294,-0.021990981,53
6,z,4,0.43131107091903687,0.3884427964687348,3412,3642,15.0,6,0.011895163,0.0013059658,0.043532196,54
7,z,4,0.43131107091903687,0.3884427964687348,9370,9467,45.0,7,0.007285911,0.00020625259,0.0068750866,55
8,z,4,0.43131107091903687,0.3884427964687348,13611,14141,75.0,8,0.0060008345,0.00076492876,0.025497627,56
9,z,4,0.43131107091903687,0.3884427964687348,18784,19235,105.0,9,0.0051279664,0.0004751331,0.01583777,57
10,z,4,0.43131107091903687,0.3884427964687348,14031,14121,135.0,10,0.0059599336,0.00012804798,0.004268266,58
11,z,4,0.43131107091903687,0.3884427964687348,26295,27213,165.0,11,0.0043219198,0.0006871687,0.022905624,59
0,z,5,0.47579191327095033,0.43131107091903687,28195,28133,-165.0,0,0.0042134454,4.4086617e-05,-0.0014695539,60
1,z,5,0.47579191327095033,0.43131107091903687,14346,13996,-135.0,1,0.0059391693,0.00049462606,-0.016487535,61
2,z,5,0.47579191327095033,0.43131107091903687,18835,18240,-105.0,2,0.0051922994,0.0006427991,-0.021426637,62
3,z,5,0.47579191327095033,0.43131107091903687,14798,14136,-75.0,3,0.0058761523,0.0009164081,-0.030546937,63
4,z,5,0.47579191327095033,0.43131107091903687,8710,8303,-45.0,4,0.0076628076,0.00095819286,-0.031939764,64
5,z,5,0.47579191327095033,0.43131107091903687,3206,3133,-15.0,5,0.012558514,0.0004612555,-0.015375183,65
6,z,5,0.47579191327095033,0.43131107091903687,3224,3132,15.0,6,0.012540849,0.0005797535,-0.019325117,66
7,z,5,0.47579191327095033,0.43131107091903687,8444,8907,45.0,7,0.007586858,0.0010687986,0.03562662,67
8,z,5,0.47579191327095033,0.43131107091903687,13989,14763,75.0,8,0.005893663,0.0010782322,0.035941076,68
9,z,5,0.47579191327095033,0.43131107091903687,18251,19093,105.0,9,0.0051724073,0.00090308924,0.030102976,69
10,z,5,0.47579191327095033,0.43131107091903687,14143,14407,135.0,10,0.0059178486,0.00037037124,0.012345708,70
11,z,5,0.47579191327095033,0.43131107091903687,27975,28348,165.0,11,0.0042134724,0.00026525432,0.008841811,71
0,z,6,0.5244358897209167,0.47579191327095033,29204,29250,-165.0,0,0.0041361153,3.151977e-05,0.001050659,72
1,z,6,0.5244358897209167,0.47579191327095033,14658,14446,-135.0,1,0.005861424,0.0002917579,-0.009725263,73
2,z,6,0.5244358897209167,0.47579191327095033,18680,17850,-105.0,2,0.0052296817,0.0009100554,-0.03033518,74
3,z,6,0.5244358897209167,0.47579191327095033,15054,14585,-75.0,3,0.00580726,0.0006337949,-0.021126496,75
4,z,6,0.5244358897209167,0.47579191327095033,8048,7567,-45.0,4,0.007995791,0.0012337936,-0.041126452,76
5,z,6,0.5244358897209167,0.47579191327095033,2906,2918,-15.0,5,0.01310351,8.252762e-05,0.0027509208,77
6,z,6,0.5244358897209167,0.47579191327095033,2900,2896,15.0,6,0.013135168,2.76421e-05,-0.00092140335,78
7,z,6,0.5244358897209167,0.47579191327095033,7919,8276,45.0,7,0.007854551,0.0008829308,0.029431028,79
8,z,6,0.5244358897209167,0.47579191327095033,14227,14940,75.0,8,0.0058522476,0.0009791228,0.03263743,80
9,z,6,0.5244358897209167,0.47579191327095033,17623,18592,105.0,9,0.0052514407,0.0010717036,0.035723455,81
10,z,6,0.5244358897209167,0.47579191327095033,14485,14772,135.0,10,0.005845852,0.00039290858,0.013096953,82
11,z,6,0.5244358897209167,0.47579191327095033,29092,29569,165.0,11,0.00412857,0.00032569293,0.010856431,83
0,z,7,0.5816251993179322,0.5244358897209167,30930,30796,-165.0,0,0.0040249834,8.69513e-05,-0.002898377,84
1,z,7,0.5816251993179322,0.5244358897209167,15199,14923,-135.0,1,0.0057613677,0.00036699884,-0.012233295,85
2,z,7,0.5816251993179322,0.5244358897209167,18076,17336,-105.0,2,0.005311971,0.0008369908,-0.027899694,86
3,z,7,0.5816251993179322,0.5244358897209167,15116,14518,-75.0,3,0.005806938,0.0008082586,-0.026941953,87
4,z,7,0.5816251993179322,0.5244358897209167,7670,7152,-45.0,4,0.008204901,0.0013997884,-0.046659615,88
5,z,7,0.5816251993179322,0.5244358897209167,2726,2526,-15.0,5,0.013780837,0.0015252628,-0.050842095,89
6,z,7,0.5816251993179322,0.5244358897209167,2620,2641,15.0,6,0.013786679,0.00015987862,0.0053292876,90
7,z,7,0.5816251993179322,0.5244358897209167,7097,7269,45.0,7,0.008342123,0.0004795479,0.01598493,91
8,z,7,0.5816251993179322,0.5244358897209167,14398,14861,75.0,8,0.005844849,0.0006338127,0.02112709,92
9,z,7,0.5816251993179322,0.5244358897209167,17367,18358,105.0,9,0.0052870796,0.0011110685,0.037035618,93
10,z,7,0.5816251993179322,0.5244358897209167,14976,15545,135.0,10,0.0057222396,0.0007467117,0.02489039,94
11,z,7,0.5816251993179322,0.5244358897209167,30202,30701,165.0,11,0.0040518623,0.00032817182,0.010939061,95
0,z,8,0.6572737574577332,0.5816251993179322,32082,31536,-165.0,0,0.0039644367,0.0003437574,-0.01145858,96
1,z,8,0.6572737574577332,0.5816251993179322,16163,15378,-135.0,1,0.0056275893,0.0009968587,-0.033228625,97
2,z,8,0.6572737574577332,0.5816251993179322,16892,16187,-105.0,2,0.0054960153,0.0008536427,-0.028454758,98
3,z,8,0.6572737574577332,0.5816251993179322,14780,13993,-75.0,3,0.0058913883,0.0010955419,-0.036518063,99
4,z,8,0.6572737574577332,0.5816251993179322,6492,6137,-45.0,4,0.008892205,0.0011258974,-0.037529916,100
5,z,8,0.6572737574577332,0.5816251993179322,2462,2391,-15.0,5,0.014351985,0.0005859863,-0.019532878,101
6,z,8,0.6572737574577332,0.5816251993179322,2370,2343,15.0,6,0.014565943,0.00022945934,-0.007648645,102
7,z,8,0.6572737574577332,0.5816251993179322,5939,6342,45.0,7,0.009015004,0.0013143491,0.043811638,103
8,z,8,0.6572737574577332,0.5816251993179322,14033,14848,75.0,8,0.0058801095,0.0011302768,0.037675895,104
9,z,8,0.6572737574577332,0.5816251993179322,16134,16965,105.0,9,0.0054934914,0.0010056007,0.033520024,105
10,z,8,0.6572737574577332,0.5816251993179322,15406,15959,135.0,10,0.0056449096,0.0007061862,0.023539541,106
11,z,8,0.6572737574577332,0.5816251993179322,31677,31945,165.0,11,0.00396451,0.00016872013,0.0056240046,107
0,z,9,0.8930836319923401,0.6572737574577332,23194,22559,-165.0,0,0.00467429,0.000555896,-0.018529868,108
1,z,9,0.8930836319923401,0.6572737574577332,12572,11905,-135.0,1,0.006387535,0.0010914581,-0.036381938,109
2,z,9,0.8930836319923401,0.6572737574577332,9316,8899,-105.0,2,0.0074059786,0.00091695134,-0.030565046,110
3,z,9,0.8930836319923401,0.6572737574577332,9333,8880,-75.0,3,0.0074057607,0.000996222,-0.0332074,111
4,z,9,0.8930836319923401,0.6572737574577332,3514,3604,-45.0,4,0.011851112,0.0005064353,0.016881177,112
5,z,9,0.8930836319923401,0.6572737574577332,2021,1921,-15.0,5,0.015918145,0.001016068,-0.033868935,113
6,z,9,0.8930836319923401,0.6572737574577332,1850,1889,15.0,6,0.01635235,0.0004177809,0.01392603,114
7,z,9,0.8930836319923401,0.6572737574577332,3361,3475,45.0,7,0.012091809,0.0006679473,0.02226491,115
8,z,9,0.8930836319923401,0.6572737574577332,8729,9252,75.0,8,0.0074518714,0.0011650036,0.038833454,116
