,axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
3,x,3,0.21073120534420015,0.18854448497295384,11642,10937,-75.0,3,0.0066492087,0.0012506156,-0.041687187,39
4,x,3,0.21073120534420015,0.18854448497295384,6579,6232,-45.0,4,0.00882926,0.0010848903,-0.036163013,40
5,x,3,0.21073120534420015,0.18854448497295384,2677,2493,-15.0,5,0.013891972,0.0014254983,-0.04751661,41
6,x,3,0.21073120534420015,0.18854448497295384,2573,2592,15.0,6,0.013914243,0.00014734067,0.004911356,42
7,x,3,0.21073120534420015,0.18854448497295384,6365,6614,45.0,7,0.008774793,0.000768418,0.025613934,43
8,x,3,0.21073120534420015,0.18854448497295384,10911,11454,75.0,8,0.006683243,0.0009724569,0.03241523,44
9,x,3,0.21073120534420015,0.18854448497295384,14780,15062,105.0,9,0.005788306,0.0003784954,0.012616513,45
10,x,3,0.21073120534420015,0.18854448497295384,11090,11263,135.0,10,0.006688195,0.00030999145,0.010333048,46
11,x,3,0.21073120534420015,0.18854448497295384,23138,23622,165.0,11,0.0046240366,0.00041458185,0.013819396,47
0,x,4,0.23393914103507996,0.21073120534420015,23427,22866,-165.0,0,0.004647137,0.00048538565,-0.016179522,48
1,x,4,0.23393914103507996,0.21073120534420015,11810,11460,-135.0,1,0.0065541174,0.00060243625,-0.020081209,49
2,x,4,0.23393914103507996,0.21073120534420015,14578,13785,-105.0,2,0.005933639,0.0011198515,-0.037328385,50
3,x,4,0.23393914103507996,0.21073120534420015,12038,11288,-75.0,3,0.0065415297,0.0012878355,-0.042927854,51
4,x,4,0.23393914103507996,0.21073120534420015,6423,6176,-45.0,4,0.00890601,0.00078523625,-0.026174542,52
5,x,4,0.23393914103507996,0.21073120534420015,2608,2561,-15.0,5,0.013908002,0.0003641923,-0.012139743,53
6,x,4,0.23393914103507996,0.21073120534420015,2607,2591,15.0,6,0.013870056,0.00012328866,-0.004109622,54
7,x,4,0.23393914103507996,0.21073120534420015,6155,6303,45.0,7,0.008958209,0.00047583107,0.015861036,55
8,x,4,0.23393914103507996,0.21073120534420015,11102,11774,75.0,8,0.0066065644,0.0011765993,0.03921998,56
9,x,4,0.23393914103507996,0.21073120534420015,13899,14641,105.0,9,0.0059157694,0.0010413323,0.034711078,57
10,x,4,0.23393914103507996,0.21073120534420015,11646,11864,135.0,10,0.0065213935,0.00037140117,0.012380039,58
11,x,4,0.23393914103507996,0.21073120534420015,22887,23196,165.0,11,0.0046581365,0.00026856977,0.008952326,59
0,x,5,0.2590043723583222,0.23393914103507996,22844,22559,-165.0,0,0.004692913,0.00025141996,-0.008380665,60
1,x,5,0.2590043723583222,0.23393914103507996,12276,11809,-135.0,1,0.0064414125,0.0007766219,-0.025887398,61
2,x,5,0.2590043723583222,0.23393914103507996,13717,13263,-105.0,2,0.006086525,0.0006739898,-0.022466328,62
3,x,5,0.2590043723583222,0.23393914103507996,11997,11280,-75.0,3,0.0065489085,0.0012337626,-0.04112542,63
4,x,5,0.2590043723583222,0.23393914103507996,6451,6039,-45.0,4,0.00893917,0.0013212172,-0.044040572,64
5,x,5,0.2590043723583222,0.23393914103507996,2707,2668,-15.0,5,0.013639247,0.00029062005,-0.009687335,65
6,x,5,0.2590043723583222,0.23393914103507996,2577,2686,15.0,6,0.013778985,0.0008295308,0.027651029,66
7,x,5,0.2590043723583222,0.23393914103507996,6210,6345,45.0,7,0.008923739,0.00043068177,0.014356059,67
8,x,5,0.2590043723583222,0.23393914103507996,11142,12045,75.0,8,0.0065582786,0.0015598492,0.051994976,68
9,x,5,0.2590043723583222,0.23393914103507996,13349,13946,105.0,9,0.006050248,0.0008760536,0.029201787,69
10,x,5,0.2590043723583222,0.23393914103507996,12132,12437,135.0,10,0.006378912,0.00049722363,0.016574122,70
11,x,5,0.2590043723583222,0.23393914103507996,22792,22882,165.0,11,0.004679118,7.892469e-05,0.002630823,71
0,x,6,0.28756390213966365,0.2590043723583222,22430,22250,-165.0,0,0.0047308276,0.00016136107,-0.005378702,72
1,x,6,0.28756390213966365,0.2590043723583222,12925,12489,-135.0,1,0.006271184,0.00068715215,-0.022905072,73
2,x,6,0.28756390213966365,0.2590043723583222,13486,12728,-105.0,2,0.006171766,0.0011581781,-0.038605936,74
3,x,6,0.28756390213966365,0.2590043723583222,11977,11309,-75.0,3,0.0065483786,0.0011490026,-0.038300086,75
4,x,6,0.28756390213966365,0.2590043723583222,6242,6074,-45.0,4,0.009009343,0.00054636016,-0.018212005,76
5,x,6,0.28756390213966365,0.2590043723583222,2731,2677,-15.0,5,0.0135969985,0.0003999415,-0.0133313835,77
6,x,6,0.28756390213966365,0.2590043723583222,2578,2680,15.0,6,0.013786182,0.0007769964,0.025899881,78
7,x,6,0.28756390213966365,0.2590043723583222,6135,6395,45.0,7,0.008930129,0.00083111617,0.027703872,79
8,x,6,0.28756390213966365,0.2590043723583222,11373,11941,75.0,8,0.006545785,0.0009758228,0.032527428,80
9,x,6,0.28756390213966365,0.2590043723583222,12712,13398,105.0,9,0.0061848504,0.0010523414,0.03507805,81
10,x,6,0.28756390213966365,0.2590043723583222,12441,12989,135.0,10,0.0062682596,0.00086312485,0.028770829,82
11,x,6,0.28756390213966365,0.2590043723583222,22192,22532,165.0,11,0.004728325,0.00030449327,0.010149776,83
0,x,7,0.3227645635604859,0.28756390213966365,21989,21491,-165.0,0,0.0047951746,0.00045875335,-0.015291778,84
1,x,7,0.3227645635604859,0.28756390213966365,13125,12817,-135.0,1,0.006207885,0.00047553962,-0.01585132,85
2,x,7,0.3227645635604859,0.28756390213966365,12709,12171,-105.0,2,0.0063371467,0.00086610654,-0.02887022,86
3,x,7,0.3227645635604859,0.28756390213966365,11935,11197,-75.0,3,0.006568997,0.001277858,-0.042595267,87
4,x,7,0.3227645635604859,0.28756390213966365,6406,6174,-45.0,4,0.008913084,0.0007386637,-0.024622124,88
5,x,7,0.3227645635604859,0.28756390213966365,2893,2752,-15.0,5,0.01330229,0.0010004481,-0.033348273,89
6,x,7,0.3227645635604859,0.28756390213966365,2724,2765,15.0,6,0.01349683,0.00029917827,0.00997261,90
7,x,7,0.3227645635604859,0.28756390213966365,6199,6470,45.0,7,0.008880791,0.00085677416,0.028559139,91
8,x,7,0.3227645635604859,0.28756390213966365,11132,12095,75.0,8,0.0065514445,0.0016606288,0.055354297,92
9,x,7,0.3227645635604859,0.28756390213966365,12292,12612,105.0,9,0.006335801,0.00051465986,0.017155329,93
10,x,7,0.3227645635604859,0.28756390213966365,12938,13242,135.0,10,0.0061796373,0.0004650968,0.015503227,94
11,x,7,0.3227645635604859,0.28756390213966365,21694,21923,165.0,11,0.0047880807,0.00021029022,0.0070096743,95
0,x,8,0.3750255167484283,0.3227645635604859,21591,21347,-165.0,0,0.00482577,0.00022760796,-0.0075869323,96
1,x,8,0.3750255167484283,0.3227645635604859,13519,12932,-135.0,1,0.006145939,0.0008888642,-0.029628808,97
2,x,8,0.3750255167484283,0.3227645635604859,12357,11790,-105.0,2,0.006432131,0.00094050105,-0.031350035,98
3,x,8,0.3750255167484283,0.3227645635604859,11643,11197,-75.0,3,0.006614611,0.0007821286,-0.026070954,99
4,x,8,0.3750255167484283,0.3227645635604859,6439,6343,-45.0,4,0.008844611,0.00030082354,-0.010027451,100
5,x,8,0.3750255167484283,0.3227645635604859,2961,2851,-15.0,5,0.013112893,0.00075806514,-0.025268838,101
6,x,8,0.3750255167484283,0.3227645635604859,2793,2760,15.0,6,0.013419072,0.00023802671,-0.007934224,102
7,x,8,0.3750255167484283,0.3227645635604859,6298,6563,45.0,7,0.008814511,0.00082529755,0.027509918,103
8,x,8,0.3750255167484283,0.3227645635604859,11245,11721,75.0,8,0.006596157,0.0008301585,0.02767195,104
9,x,8,0.3750255167484283,0.3227645635604859,11950,12443,105.0,9,0.006400431,0.00080950797,0.0269836,105
10,x,8,0.3750255167484283,0.3227645635604859,12928,13538,135.0,10,0.006143985,0.00092316844,0.030772282,106
11,x,8,0.3750255167484283,0.3227645635604859,21023,21171,165.0,11,0.004868217,0.00014049163,0.004683054,107
0,x,9,0.6019378304481506,0.3750255167484283,20637,20710,-165.0,0,0.004917867,7.0716094e-05,0.0023572033,108
1,x,9,0.6019378304481506,0.3750255167484283,13705,13469,-135.0,1,0.0060658827,0.0003478547,-0.011595156,109
2,x,9,0.6019378304481506,0.3750255167484283,12189,11352,-105.0,2,0.00651025,0.0014240984,-0.047469947,110
3,x,9,0.6019378304481506,0.3750255167484283,11747,11213,-75.0,3,0.0065963636,0.00093155564,-0.031051856,111
4,x,9,0.6019378304481506,0.3750255167484283,6752,6391,-45.0,4,0.008716869,0.0011001505,-0.036671683,112
5,x,9,0.6019378304481506,0.3750255167484283,2938,2853,-15.0,5,0.013138319,0.00058790174,-0.019596726,113
6,x,9,0.6019378304481506,0.3750255167484283,2836,2875,15.0,6,0.013232011,0.00027352176,0.009117392,114
7,x,9,0.6019378304481506,0.3750255167484283,6515,6672,45.0,7,0.008707072,0.0004768624,0.015895413,115
8,x,9,0.6019378304481506,0.3750255167484283,11374,11861,75.0,8,0.006557806,0.00083950965,0.027983656,116
9,x,9,0.6019378304481506,0.3750255167484283,11296,12146,105.0,9,0.006523688,0.0014523246,0.048410818,117
10,x,9,0.6019378304481506,0.3750255167484283,13326,13659,135.0,10,0.0060866713,0.00049426657,0.016475553,118
11,x,9,0.6019378304481506,0.3750255167484283,20310,20924,165.0,11,0.0049236417,0.0005964202,0.019880673,119
0,z,0,0.23968752622604372,0.1212601587176323,26683,26788,-165.0,0,0.0043245344,7.865212e-05,0.0026217373,0
1,z,0,0.23968752622604372,0.1212601587176323,15347,15130,-135.0,1,0.005727885,0.00028518518,-0.0095061725,1
2,z,0,0.23968752622604372,0.1212601587176323,18559,17828,-105.0,2,0.0052404744,0.00080465653,-0.026821885,2
3,z,0,0.23968752622604372,0.1212601587176323,12343,12210,-75.0,3,0.0063816993,0.00021696341,-0.0072321137,3
4,z,0,0.23968752622604372,0.1212601587176323,13013,12873,-45.0,4,0.0062152157,0.00021662198,-0.007220733,4
5,z,0,0.23968752622604372,0.1212601587176323,9002,8950,-15.0,5,0.007463462,0.00011601921,-0.0038673072,5
6,z,0,0.23968752622604372,0.1212601587176323,8707,8789,15.0,6,0.0075600054,0.0001877217,0.00625739,6
7,z,0,0.23968752622604372,0.1212601587176323,12447,12851,45.0,7,0.0062857657,0.0006396385,0.021321284,7
8,z,0,0.23968752622604372,0.1212601587176323,12008,12108,75.0,8,0.0064393305,0.00016608644,0.0055362144,8
9,z,0,0.23968752622604372,0.1212601587176323,17895,18289,105.0,9,0.00525649,0.00043613312,0.014537771,9
10,z,0,0.23968752622604372,0.1212601587176323,14596,14976,135.0,10,0.005814277,0.00051468593,0.017156199,10
11,z,0,0.23968752622604372,0.1212601587176323,27438,27404,165.0,11,0.004270151,2.483162e-05,-0.0008277207,11
0,z,1,0.2980115830898285,0.23968752622604372,22610,22314,-165.0,0,0.0047178487,0.0002639081,-0.008796937,12
1,z,1,0.2980115830898285,0.23968752622604372,12951,12798,-135.0,1,0.0062316945,0.00023799646,-0.007933215,13
2,z,1,0.2980115830898285,0.23968752622604372,17544,16564,-105.0,2,0.005410683,0.0011508248,-0.03836083,14
3,z,1,0.2980115830898285,0.23968752622604372,11753,11012,-75.0,3,0.0066214893,0.0013037369,-0.0434579,15
4,z,1,0.2980115830898285,0.23968752622604372,10855,10477,-45.0,4,0.00684483,0.0007097406,-0.02365802,16
5,z,1,0.2980115830898285,0.23968752622604372,5441,5385,-15.0,5,0.009610713,0.00020718553,-0.0069061844,17
6,z,1,0.2980115830898285,0.23968752622604372,5418,5514,15.0,6,0.009563576,0.00035173132,0.011724377,18
7,z,1,0.2980115830898285,0.23968752622604372,10320,10628,45.0,7,0.006907884,0.00058890815,0.019630272,19
8,z,1,0.2980115830898285,0.23968752622604372,11105,11736,75.0,8,0.006612213,0.0011065057,0.036883526,20
9,z,1,0.2980115830898285,0.23968752622604372,16639,17333,105.0,9,0.0054234774,0.0008182345,0.027274484,21
10,z,1,0.2980115830898285,0.23968752622604372,12812,13074,135.0,10,0.00621481,0.00040539255,0.013513085,22
11,z,1,0.2980115830898285,0.23968752622604372,22661,22679,165.0,11,0.004696336,1.590122e-05,0.00053004065,23
0,z,2,0.3451929092407227,0.2980115830898285,23480,22918,-165.0,0,0.004641876,0.00048515052,-0.016171684,24
1,z,2,0.3451929092407227,0.2980115830898285,13095,12652,-135.0,1,0.006230488,0.0006891544,-0.022971813,25
2,z,2,0.3451929092407227,0.2980115830898285,17867,16961,-105.0,2,0.0053551747,0.0010419313,-0.034731045,26
3,z,2,0.3451929092407227,0.2980115830898285,12162,11717,-75.0,3,0.0064693023,0.00074642,-0.024880668,27
4,z,2,0.3451929092407227,0.2980115830898285,10087,9591,-45.0,4,0.007124649,0.0010095787,-0.033652622,28
5,z,2,0.3451929092407227,0.2980115830898285,4616,4470,-15.0,5,0.010488506,0.00064360513,-0.021453505,29
6,z,2,0.3451929092407227,0.2980115830898285,4525,4609,15.0,6,0.010462531,0.00036834748,0.0122782495,30
7,z,2,0.3451929092407227,0.2980115830898285,9832,10091,45.0,7,0.007083652,0.0005206963,0.017356543,31
8,z,2,0.3451929092407227,0.2980115830898285,11686,12344,75.0,8,0.0064466293,0.0010967598,0.03655866,32
9,z,2,0.3451929092407227,0.2980115830898285,17507,17868,105.0,9,0.0053163245,0.00040874284,0.013624761,33
10,z,2,0.3451929092407227,0.2980115830898285,12702,13208,135.0,10,0.0062103863,0.0007822085,0.026073618,34
11,z,2,0.3451929092407227,0.2980115830898285,23181,23565,165.0,11,0.0046248925,0.00032902297,0.0109674325,35
0,z,3,0.3884427964687348,0.3451929092407227,24438,24237,-165.0,0,0.004532527,0.00016539772,-0.0055132573,36
1,z,3,0.3884427964687348,0.3451929092407227,13108,12638,-135.0,1,0.0062304023,0.0007311854,-0.024372848,37
2,z,3,0.3884427964687348,0.3451929092407227,17944,17227,-105.0,2,0.0053302394,0.00081653317,-0.027217774,38
3,z,3,0.3884427964687348,0.3451929092407227,12743,12100,-75.0,3,0.0063407193,0.0010366839,-0.03455613,39
4,z,3,0.3884427964687348,0.3451929092407227,9267,9080,-45.0,4,0.0073820543,0.00040824036,-0.013608012,40
5,z,3,0.3884427964687348,0.3451929092407227,3878,3938,-15.0,5,0.011310581,0.0003074724,0.01024908,41
6,z,3,0.3884427964687348,0.3451929092407227,3917,3919,15.0,6,0.0112967305,1.02229205e-05,0.00034076403,42
7,z,3,0.3884427964687348,0.3451929092407227,9198,9585,45.0,7,0.0072937883,0.00082524976,0.027508326,43
8,z,3,0.3884427964687348,0.3451929092407227,11999,12644,75.0,8,0.0063663116,0.0010483481,0.03494494,44
9,z,3,0.3884427964687348,0.3451929092407227,17243,18275,105.0,9,0.0053021098,0.0011637793,0.038792644,45
10,z,3,0.3884427964687348,0.3451929092407227,12932,13252,135.0,10,0.006179085,0.00048950076,0.016316693,46
11,z,3,0.3884427964687348,0.3451929092407227,24041,24297,165.0,11,0.004548255,0.00021212443,0.0070708147,47
0,z,4,0.43131107091903687,0.3884427964687348,25283,24986,-165.0,0,0.0044600153,0.00023664409,-0.007888136,48
1,z,4,0.43131107091903687,0.3884427964687348,13326,12644,-135.0,1,0.0062015024,0.0010518453,-0.03506151,49
2,z,4,0.43131107091903687,0.3884427964687348,18095,17328,-105.0,2,0.0053109936,0.00086726027,-0.028908676,50
3,z,4,0.43131107091903687,0.3884427964687348,13315,12479,-75.0,3,0.0062206197,0.0012981563,-0.043271877,51
4,z,4,0.43131107091903687,0.3884427964687348,8524,8137,-45.0,4,0.0077435574,0.0009303564,-0.03101188,52
5,z,4,0.43131107091903687,0.3884427964687348,3528,3395,-15.0,5,0.012014616,0.0007694789,-0.025649298,53
6,z,4,0.43131107091903687,0.3884427964687348,3284,3508,15.0,6,0.012122152,0.0013209603,0.04403201,54
7,z,4,0.43131107091903687,0.3884427964687348,8779,8821,45.0,7,0.0075377454,9.5581985e-05,0.0031860662,55
8,z,4,0.43131107091903687,0.3884427964687348,12645,13165,75.0,8,0.0062222695,0.00080696517,0.026898839,56
9,z,4,0.43131107091903687,0.3884427964687348,17528,17976,105.0,9,0.0053063966,0.0005054057,0.016846858,57
10,z,4,0.43131107091903687,0.3884427964687348,13133,13181,135.0,10,0.0061646053,7.306237e-05,0.0024354125,58
11,z,4,0.43131107091903687,0.3884427964687348,24428,25360,165.0,11,0.0044802474,0.00074977445,0.024992483,59
0,z,5,0.47579191327095033,0.43131107091903687,26251,26051,-165.0,0,0.0043725544,0.00015316202,-0.005105401,60
1,z,5,0.47579191327095033,0.43131107091903687,13346,13021,-135.0,1,0.006157591,0.00049369875,-0.016456626,61
2,z,5,0.47579191327095033,0.43131107091903687,17523,16905,-105.0,2,0.0053878976,0.0007189788,-0.02396596,62
3,z,5,0.47579191327095033,0.43131107091903687,13619,12960,-75.0,3,0.0061304537,0.0009930845,-0.033102818,63
4,z,5,0.47579191327095033,0.43131107091903687,8054,7679,-45.0,4,0.0079684565,0.0009546829,-0.031822763,64
5,z,5,0.47579191327095033,0.43131107091903687,3094,3051,-15.0,5,0.012756164,0.00028027606,-0.009342535,65
6,z,5,0.47579191327095033,0.43131107091903687,3133,3031,15.0,6,0.012733936,0.00066279154,-0.022093052,66
7,z,5,0.47579191327095033,0.43131107091903687,7827,8239,45.0,7,0.0078848135,0.0010271382,0.03423794,67
8,z,5,0.47579191327095033,0.43131107091903687,12832,13547,75.0,8,0.006152991,0.0010856432,0.036188107,68
9,z,5,0.47579191327095033,0.43131107091903687,16808,17531,105.0,9,0.005394293,0.0008433155,0.028110517,69
10,z,5,0.47579191327095033,0.43131107091903687,13201,13342,135.0,10,0.006137819,0.00021276908,0.007092303,70
11,z,5,0.47579191327095033,0.43131107091903687,25923,26277,165.0,11,0.0043767015,0.00027162652,0.0090542175,71
0,z,6,0.5244358897209167,0.47579191327095033,27044,26941,-165.0,0,0.0043038987,7.641938e-05,-0.0025473128,72
1,z,6,0.5244358897209167,0.47579191327095033,13472,13392,-135.0,1,0.0061011435,0.00011927755,-0.0039759185,73
2,z,6,0.5244358897209167,0.47579191327095033,17429,16582,-105.0,2,0.0054193866,0.0009974781,-0.033249274,74
3,z,6,0.5244358897209167,0.47579191327095033,13825,13265,-75.0,3,0.006073374,0.0008279773,-0.027599245,75
4,z,6,0.5244358897209167,0.47579191327095033,7427,7004,-45.0,4,0.008318001,0.0011740412,-0.039134707,76
5,z,6,0.5244358897209167,0.47579191327095033,2796,2819,-15.0,5,0.013345001,0.00016406558,0.005468853,77
6,z,6,0.5244358897209167,0.47579191327095033,2759,2772,15.0,6,0.013446091,9.414107e-05,0.0031380358,78
7,z,6,0.5244358897209167,0.47579191327095033,7338,7566,45.0,7,0.008189511,0.0006127332,0.02042444,79
8,z,6,0.5244358897209167,0.47579191327095033,13011,13785,75.0,8,0.0061043836,0.0011569388,0.03856463,80
9,z,6,0.5244358897209167,0.47579191327095033,16257,17179,105.0,9,0.0054651024,0.0011044753,0.036815844,81
10,z,6,0.5244358897209167,0.47579191327095033,13420,13747,135.0,10,0.006066289,0.0004821093,0.01607031,82
11,z,6,0.5244358897209167,0.47579191327095033,26905,27365,165.0,11,0.004292322,0.00033949816,0.011316606,83
0,z,7,0.5816251993179322,0.5244358897209167,28315,28251,-165.0,0,0.0042045717,4.5317287e-05,-0.0015105762,84
1,z,7,0.5816251993179322,0.5244358897209167,14045,13801,-135.0,1,0.0059922356,0.00035096714,-0.011698904,85
2,z,7,0.5816251993179322,0.5244358897209167,16623,16127,-105.0,2,0.00552466,0.0006066103,-0.020220345,86
3,z,7,0.5816251993179322,0.5244358897209167,13797,13214,-75.0,3,0.0060820403,0.0008645046,-0.028816821,87
4,z,7,0.5816251993179322,0.5244358897209167,6997,6556,-45.0,4,0.008581675,0.0013032944,-0.04344315,88
5,z,7,0.5816251993179322,0.5244358897209167,2605,2406,-15.0,5,0.014106735,0.0015906261,-0.053020872,89
6,z,7,0.5816251993179322,0.5244358897209167,2544,2514,15.0,6,0.014060377,0.00023756467,-0.007918823,90
7,z,7,0.5816251993179322,0.5244358897209167,6522,6674,45.0,7,0.008704172,0.00046136082,0.015378694,91
8,z,7,0.5816251993179322,0.5244358897209167,13262,13550,75.0,8,0.0061064768,0.000430232,0.014341067,92
9,z,7,0.5816251993179322,0.5244358897209167,15918,16882,105.0,9,0.005517324,0.0011771793,0.03923931,93
10,z,7,0.5816251993179322,0.5244358897209167,13807,14334,135.0,10,0.005959289,0.00075008505,0.025002835,94
11,z,7,0.5816251993179322,0.5244358897209167,27862,28213,165.0,11,0.0042227968,0.00025071323,0.008357108,95
0,z,8,0.6572737574577332,0.5816251993179322,29886,29506,-165.0,0,0.0041031763,0.0002562684,-0.00854228,96
1,z,8,0.6572737574577332,0.5816251993179322,14975,14365,-135.0,1,0.0058358293,0.0008327395,-0.027757984,97
2,z,8,0.6572737574577332,0.5816251993179322,16059,15233,-105.0,2,0.0056495448,0.0010572706,-0.035242353,98
3,z,8,0.6572737574577332,0.5816251993179322,13614,12867,-75.0,3,0.0061407946,0.0011298626,-0.03766209,99
4,z,8,0.6572737574577332,0.5816251993179322,6108,5756,-45.0,4,0.009173676,0.001188368,-0.039612267,100
5,z,8,0.6572737574577332,0.5816251993179322,2361,2315,-15.0,5,0.014622623,0.00039402407,-0.013134136,101
6,z,8,0.6572737574577332,0.5816251993179322,2280,2309,15.0,6,0.014761331,0.00025311587,0.008437196,102
7,z,8,0.6572737574577332,0.5816251993179322,5534,5914,45.0,7,0.00933702,0.0013295155,0.044317182,103
8,z,8,0.6572737574577332,0.5816251993179322,12953,13754,75.0,8,0.006114191,0.0012012871,0.040042907,104
9,z,8,0.6572737574577332,0.5816251993179322,15232,16070,105.0,9,0.005648542,0.0010722878,0.035742927,105
10,z,8,0.6572737574577332,0.5816251993179322,14477,14804,135.0,10,0.005843308,0.00044730245,0.014910081,106
11,z,8,0.6572737574577332,0.5816251993179322,29615,29916,165.0,11,0.004098439,0.00020251759,0.0067505864,107
0,z,9,0.8930836319923401,0.6572737574577332,28174,27503,-165.0,0,0.0042374623,0.00048270976,-0.016090326,108
1,z,9,0.8930836319923401,0.6572737574577332,14504,13884,-135.0,1,0.0059326384,0.0008747749,-0.029159164,109
2,z,9,0.8930836319923401,0.6572737574577332,12069,11490,-105.0,2,0.0065115993,0.0009843763,-0.032812543,110
3,z,9,0.8930836319923401,0.6572737574577332,10775,10287,-75.0,3,0.006887194,0.00092802494,-0.030934164,111
4,z,9,0.8930836319923401,0.6572737574577332,3842,3812,-45.0,4,0.011430095,0.00015699008,-0.005233003,112
5,z,9,0.8930836319923401,0.6572737574577332,2039,1908,-15.0,5,0.015901556,0.0013293631,-0.044312105,113
6,z,9,0.8930836319923401,0.6572737574577332,1900,1916,15.0,6,0.016187845,0.0001679388,0.0055979597,114
7,z,9,0.8930836319923401,0.6572737574577332,3637,3795,45.0,7,0.011595037,0.00085151213,0.028383737,115
