,axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
0,x,0,0.14328244030475618,0.10672914981842041,23058,23030,-165.0,0,0.004658069,2.4333782e-05,-0.0008111261,0
1,x,0,0.14328244030475618,0.10672914981842041,8617,8320,-135.0,1,0.007681795,0.00070235936,-0.02341198,1
2,x,0,0.14328244030475618,0.10672914981842041,18769,18234,-105.0,2,0.005197573,0.0005791036,-0.019303454,2
3,x,0,0.14328244030475618,0.10672914981842041,7930,7922,-75.0,3,0.007942512,2.0213676e-05,-0.00067378924,3
4,x,0,0.14328244030475618,0.10672914981842041,8986,8406,-45.0,4,0.007575204,0.0013357275,-0.044524252,4
5,x,0,0.14328244030475618,0.10672914981842041,4143,4110,-15.0,5,0.011007479,0.00016015537,-0.0053385124,5
6,x,0,0.14328244030475618,0.10672914981842041,4329,4281,15.0,6,0.010776715,0.00022329424,-0.007443141,6
7,x,0,0.14328244030475618,0.10672914981842041,8761,8999,45.0,7,0.0075025517,0.0005367517,0.017891724,7
8,x,0,0.14328244030475618,0.10672914981842041,7928,7995,75.0,8,0.007924661,0.0001685347,0.0056178235,8
9,x,0,0.14328244030475618,0.10672914981842041,17971,18768,105.0,9,0.0052149976,0.00086890126,0.028963376,9
10,x,0,0.14328244030475618,0.10672914981842041,8586,8637,135.0,10,0.0076197763,0.0001186044,0.00395348,10
11,x,0,0.14328244030475618,0.10672914981842041,22909,23176,165.0,11,0.004658083,0.0002320551,0.00773517,11
0,x,1,0.16649549603462221,0.14328244030475618,24381,23710,-165.0,0,0.004559243,0.00055885373,-0.018628458,12
1,x,1,0.16649549603462221,0.14328244030475618,9796,9570,-135.0,1,0.007185009,0.00046742067,-0.01558069,13
2,x,1,0.16649549603462221,0.14328244030475618,17566,17201,-105.0,2,0.005362579,0.0004204991,-0.014016637,14
3,x,1,0.16649549603462221,0.14328244030475618,10203,9813,-75.0,3,0.007065849,0.000780417,-0.026013901,15
4,x,1,0.16649549603462221,0.14328244030475618,7847,7411,-45.0,4,0.008089746,0.0011445329,-0.0381511,16
5,x,1,0.16649549603462221,0.14328244030475618,2912,2924,-15.0,5,0.013090032,8.2357925e-05,0.0027452642,17
6,x,1,0.16649549603462221,0.14328244030475618,2939,3057,15.0,6,0.012909791,0.00078824244,0.026274748,18
7,x,1,0.16649549603462221,0.14328244030475618,7727,7866,45.0,7,0.008007637,0.0003570463,0.0119015435,19
8,x,1,0.16649549603462221,0.14328244030475618,9796,9911,75.0,8,0.0071232235,0.00023373122,0.007791041,20
9,x,1,0.16649549603462221,0.14328244030475618,17083,17834,105.0,9,0.0053493674,0.0008614745,0.028715817,21
10,x,1,0.16649549603462221,0.14328244030475618,9742,9768,135.0,10,0.007159302,5.3377167e-05,0.0017792389,22
11,x,1,0.16649549603462221,0.14328244030475618,23914,24097,165.0,11,0.0045637726,0.00015266861,0.0050889538,23
0,x,2,0.18854448497295384,0.16649549603462221,23881,23817,-165.0,0,0.004578774,5.3742668e-05,-0.0017914223,24
1,x,2,0.18854448497295384,0.16649549603462221,10520,10269,-135.0,1,0.0069346856,0.0004835925,-0.01611975,25
2,x,2,0.18854448497295384,0.16649549603462221,16445,15563,-105.0,2,0.0055856872,0.0011036961,-0.036789868,26
3,x,2,0.18854448497295384,0.16649549603462221,11226,10832,-75.0,3,0.006731214,0.00071543385,-0.023847796,27
4,x,2,0.18854448497295384,0.16649549603462221,6989,6732,-45.0,4,0.008534366,0.00075021683,-0.025007227,28
5,x,2,0.18854448497295384,0.16649549603462221,2708,2703,-15.0,5,0.013594426,3.701109e-05,-0.001233703,29
6,x,2,0.18854448497295384,0.16649549603462221,2648,2721,15.0,6,0.013645257,0.000544589,0.018152967,30
7,x,2,0.18854448497295384,0.16649549603462221,6719,7154,45.0,7,0.0084826965,0.0012559093,0.041863646,31
8,x,2,0.18854448497295384,0.16649549603462221,10278,10892,75.0,8,0.006867738,0.0011616811,0.038722705,32
9,x,2,0.18854448497295384,0.16649549603462221,15930,16686,105.0,9,0.005534477,0.00092839013,0.030946339,33
10,x,2,0.18854448497295384,0.16649549603462221,10309,10596,135.0,10,0.0069151553,0.00054988405,0.01832947,34
11,x,2,0.18854448497295384,0.16649549603462221,23517,24266,165.0,11,0.004573705,0.00062783837,0.020927945,35
0,x,3,0.21073120534420015,0.18854448497295384,24086,23567,-165.0,0,0.0045804586,0.000436231,-0.014541034,36
1,x,3,0.21073120534420015,0.18854448497295384,11206,10882,-135.0,1,0.0067272643,0.0005875273,-0.019584244,37
2,x,3,0.21073120534420015,0.18854448497295384,15451,14825,-105.0,2,0.0057449364,0.0008281619,-0.027605398,38
3,x,3,0.21073120534420015,0.18854448497295384,11667,10986,-75.0,3,0.006638761,0.0012040951,-0.040136505,39
4,x,3,0.21073120534420015,0.18854448497295384,6630,6242,-45.0,4,0.008806939,0.0012073275,-0.04024425,40
5,x,3,0.21073120534420015,0.18854448497295384,2697,2552,-15.0,5,0.013793236,0.0011064477,-0.03688159,41
6,x,3,0.21073120534420015,0.18854448497295384,2607,2634,15.0,6,0.013812829,0.00020634265,0.0068780887,42
7,x,3,0.21073120534420015,0.18854448497295384,6386,6655,45.0,7,0.008753461,0.0008261917,0.027539723,43
8,x,3,0.21073120534420015,0.18854448497295384,10909,11376,75.0,8,0.0066961264,0.0008393511,0.02797837,44
9,x,3,0.21073120534420015,0.18854448497295384,14940,15158,105.0,9,0.005763826,0.00029010704,0.009670235,45
10,x,3,0.21073120534420015,0.18854448497295384,11002,11163,135.0,10,0.0067165415,0.00029093606,0.009697869,46
11,x,3,0.21073120534420015,0.18854448497295384,23410,23847,165.0,11,0.004599746,0.00037038614,0.012346205,47
0,x,4,0.23393914103507996,0.21073120534420015,23778,23143,-165.0,0,0.0046157837,0.00054205814,-0.018068606,48
1,x,4,0.23393914103507996,0.21073120534420015,11740,11433,-135.0,1,0.0065681175,0.00053063454,-0.017687818,49
2,x,4,0.23393914103507996,0.21073120534420015,14642,13927,-105.0,2,0.0059130276,0.0010024216,-0.033414055,50
3,x,4,0.23393914103507996,0.21073120534420015,12097,11338,-75.0,3,0.0065262113,0.0012972278,-0.043240927,51
4,x,4,0.23393914103507996,0.21073120534420015,6447,6223,-45.0,4,0.0088815885,0.0007081264,-0.023604214,52
5,x,4,0.23393914103507996,0.21073120534420015,2659,2627,-15.0,5,0.013753785,0.00024247236,-0.008082412,53
6,x,4,0.23393914103507996,0.21073120534420015,2660,2640,15.0,6,0.013735882,0.00015114492,-0.005038164,54
7,x,4,0.23393914103507996,0.21073120534420015,6242,6390,45.0,7,0.0088963285,0.00046927677,0.01564256,55
8,x,4,0.23393914103507996,0.21073120534420015,11081,11799,75.0,8,0.0066052685,0.0012569205,0.041897353,56
9,x,4,0.23393914103507996,0.21073120534420015,14005,14796,105.0,9,0.0058884914,0.0011000396,0.036667988,57
10,x,4,0.23393914103507996,0.21073120534420015,11631,11931,135.0,10,0.006513751,0.0005099746,0.016999153,58
11,x,4,0.23393914103507996,0.21073120534420015,23216,23405,165.0,11,0.0046312995,0.00016237517,0.005412506,59
0,x,5,0.2590043723583222,0.23393914103507996,23275,22927,-165.0,0,0.0046520852,0.00030168792,-0.010056264,60
1,x,5,0.2590043723583222,0.23393914103507996,12362,11910,-135.0,1,0.006416718,0.0007458857,-0.024862858,61
2,x,5,0.2590043723583222,0.23393914103507996,13812,13343,-105.0,2,0.006066799,0.00069177116,-0.023059038,62
3,x,5,0.2590043723583222,0.23393914103507996,12044,11348,-75.0,3,0.0065331613,0.0011917395,-0.039724648,63
4,x,5,0.2590043723583222,0.23393914103507996,6521,6105,-45.0,4,0.008890917,0.001319675,-0.043989167,64
5,x,5,0.2590043723583222,0.23393914103507996,2771,2689,-15.0,5,0.013530578,0.0006015346,-0.020051155,65
6,x,5,0.2590043723583222,0.23393914103507996,2636,2734,15.0,6,0.013642184,0.0007309559,0.024365198,66
7,x,5,0.2590043723583222,0.23393914103507996,6237,6407,45.0,7,0.008891761,0.00053852244,0.017950749,67
8,x,5,0.2590043723583222,0.23393914103507996,11213,12206,75.0,8,0.006524073,0.0016983232,0.056610774,68
9,x,5,0.2590043723583222,0.23393914103507996,13532,14134,105.0,9,0.006009571,0.0008715445,0.029051483,69
10,x,5,0.2590043723583222,0.23393914103507996,12197,12510,135.0,10,0.006361036,0.00050741556,0.016913852,70
11,x,5,0.2590043723583222,0.23393914103507996,23087,23083,165.0,11,0.004653932,3.4700804e-06,-0.00011566935,71
0,x,6,0.28756390213966365,0.2590043723583222,22825,22644,-165.0,0,0.004689604,0.00015944194,-0.0053147315,72
1,x,6,0.28756390213966365,0.2590043723583222,13023,12602,-135.0,1,0.006245448,0.0006580481,-0.021934936,73
