,axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
2,x,5,0.2590043723583222,0.23393914103507996,14161,13735,-105.0,2,0.005986028,0.00061165576,-0.020388525,62
3,x,5,0.2590043723583222,0.23393914103507996,12288,11605,-75.0,3,0.0064646965,0.0011449576,-0.038165256,63
4,x,5,0.2590043723583222,0.23393914103507996,6662,6252,-45.0,4,0.008791827,0.0012716351,-0.042387836,64
5,x,5,0.2590043723583222,0.23393914103507996,2844,2789,-15.0,5,0.01332273,0.0003910771,-0.013035904,65
6,x,5,0.2590043723583222,0.23393914103507996,2700,2795,15.0,6,0.013486536,0.00069246104,0.023082035,66
7,x,5,0.2590043723583222,0.23393914103507996,6383,6537,45.0,7,0.008796577,0.0004774167,0.01591389,67
8,x,5,0.2590043723583222,0.23393914103507996,11460,12479,75.0,8,0.0064527453,0.001704934,0.056831136,68
9,x,5,0.2590043723583222,0.23393914103507996,13870,14448,105.0,9,0.0059402864,0.0008175319,0.027251063,69
10,x,5,0.2590043723583222,0.23393914103507996,12490,12767,135.0,10,0.006291621,0.00043927596,0.014642532,70
11,x,5,0.2590043723583222,0.23393914103507996,23651,23741,165.0,11,0.004593525,7.60636e-05,0.0025354535,71
0,x,6,0.28756390213966365,0.2590043723583222,23287,23114,-165.0,0,0.004642276,0.00014933382,-0.004977794,72
1,x,6,0.28756390213966365,0.2590043723583222,13318,12962,-135.0,1,0.006167601,0.0005425804,-0.018086012,73
2,x,6,0.28756390213966365,0.2590043723583222,13956,13206,-105.0,2,0.006063506,0.0011059588,-0.036865294,74
3,x,6,0.28756390213966365,0.2590043723583222,12269,11637,-75.0,3,0.006463621,0.0010588869,-0.03529623,75
4,x,6,0.28756390213966365,0.2590043723583222,6452,6250,-45.0,4,0.008870866,0.0006369695,-0.021232318,76
5,x,6,0.28756390213966365,0.2590043723583222,2829,2771,-15.0,5,0.013361785,0.00041483878,-0.01382796,77
6,x,6,0.28756390213966365,0.2590043723583222,2680,2779,15.0,6,0.01353057,0.000726376,0.024212535,78
7,x,6,0.28756390213966365,0.2590043723583222,6314,6553,45.0,7,0.008813081,0.00074397784,0.024799261,79
8,x,6,0.28756390213966365,0.2590043723583222,11724,12309,75.0,8,0.0064471317,0.00097496115,0.032498706,80
9,x,6,0.28756390213966365,0.2590043723583222,13160,13813,105.0,9,0.0060856696,0.0009696686,0.032322288,81
10,x,6,0.28756390213966365,0.2590043723583222,12828,13362,135.0,10,0.00617691,0.00081666734,0.027222246,82
11,x,6,0.28756390213966365,0.2590043723583222,23001,23432,165.0,11,0.004640377,0.00037178336,0.012392779,83
0,x,7,0.3227645635604859,0.28756390213966365,22926,22321,-165.0,0,0.0047004116,0.0005355562,-0.017851872,84
1,x,7,0.3227645635604859,0.28756390213966365,13597,13250,-135.0,1,0.006102214,0.000517694,-0.017256467,85
2,x,7,0.3227645635604859,0.28756390213966365,13131,12584,-105.0,2,0.006233494,0.0008520012,-0.028400041,86
3,x,7,0.3227645635604859,0.28756390213966365,12327,11571,-75.0,3,0.0064629605,0.0012670673,-0.042235576,87
4,x,7,0.3227645635604859,0.28756390213966365,6616,6418,-45.0,4,0.008757332,0.00060845277,-0.02028176,88
5,x,7,0.3227645635604859,0.28756390213966365,3004,2862,-15.0,5,0.013049745,0.00096958457,-0.032319486,89
6,x,7,0.3227645635604859,0.28756390213966365,2839,2891,15.0,6,0.013209634,0.00036348638,0.012116213,90
7,x,7,0.3227645635604859,0.28756390213966365,6330,6652,45.0,7,0.008771845,0.0009934675,0.033115584,91
8,x,7,0.3227645635604859,0.28756390213966365,11471,12480,75.0,8,0.006451343,0.0016873567,0.056245226,92
9,x,7,0.3227645635604859,0.28756390213966365,12667,13057,105.0,9,0.0062336405,0.00060724723,0.020241575,93
10,x,7,0.3227645635604859,0.28756390213966365,13328,13684,135.0,10,0.006083512,0.0005278769,0.017595896,94
11,x,7,0.3227645635604859,0.28756390213966365,22536,22782,165.0,11,0.0046973536,0.00021742216,0.0072474056,95
0,x,8,0.3750255167484283,0.3227645635604859,22600,22304,-165.0,0,0.004718899,0.00026402564,-0.008800855,96
1,x,8,0.3750255167484283,0.3227645635604859,14054,13371,-135.0,1,0.006035128,0.0009975013,-0.033250045,97
2,x,8,0.3750255167484283,0.3227645635604859,12800,12258,-105.0,2,0.006314597,0.0008663479,-0.028878264,98
3,x,8,0.3750255167484283,0.3227645635604859,12023,11638,-75.0,3,0.006499515,0.000651729,-0.0217243,99
4,x,8,0.3750255167484283,0.3227645635604859,6624,6541,-45.0,4,0.008715136,0.0002525205,-0.00841735,100
5,x,8,0.3750255167484283,0.3227645635604859,3075,2979,-15.0,5,0.012849358,0.0006351382,-0.021171274,101
6,x,8,0.3750255167484283,0.3227645635604859,2911,2881,15.0,6,0.013139394,0.00020745891,-0.0069152974,102
7,x,8,0.3750255167484283,0.3227645635604859,6481,6773,45.0,7,0.008682376,0.00088241993,0.029413998,103
8,x,8,0.3750255167484283,0.3227645635604859,11685,12149,75.0,8,0.0064752237,0.00077975914,0.025991973,104
9,x,8,0.3750255167484283,0.3227645635604859,12363,12914,105.0,9,0.0062871417,0.000873103,0.029103434,105
10,x,8,0.3750255167484283,0.3227645635604859,13448,14045,135.0,10,0.0060284594,0.00086974434,0.02899148,106
11,x,8,0.3750255167484283,0.3227645635604859,21993,22171,165.0,11,0.004758384,0.00016143252,0.005381084,107
0,x,9,0.6019378304481506,0.3750255167484283,21806,21921,-165.0,0,0.004782142,0.000105338615,0.0035112873,108
1,x,9,0.6019378304481506,0.3750255167484283,14437,14090,-135.0,1,0.005919904,0.00048720615,-0.016240206,109
2,x,9,0.6019378304481506,0.3750255167484283,12799,11939,-105.0,2,0.006351107,0.0013924298,-0.046414327,110
3,x,9,0.6019378304481506,0.3750255167484283,12319,11777,-75.0,3,0.006439195,0.0009009357,-0.03003119,111
4,x,9,0.6019378304481506,0.3750255167484283,7060,6672,-45.0,4,0.008527542,0.0011317157,-0.037723858,112
5,x,9,0.6019378304481506,0.3750255167484283,3075,2983,-15.0,5,0.012845354,0.00060827227,-0.020275742,113
6,x,9,0.6019378304481506,0.3750255167484283,2971,2980,15.0,6,0.012962959,6.05748e-05,0.00201916,114
7,x,9,0.6019378304481506,0.3750255167484283,6782,6963,45.0,7,0.008528261,0.0005274402,0.017581342,115
8,x,9,0.6019378304481506,0.3750255167484283,11905,12470,75.0,8,0.006402058,0.0009284173,0.030947244,116
9,x,9,0.6019378304481506,0.3750255167484283,11888,12733,105.0,9,0.0063663535,0.0013746446,0.045821488,117
10,x,9,0.6019378304481506,0.3750255167484283,14044,14429,135.0,10,0.005925331,0.0005415854,0.018052846,118
11,x,9,0.6019378304481506,0.3750255167484283,21555,22059,165.0,11,0.004787793,0.00046285402,0.015428468,119
0,z,0,0.23968752622604372,0.1212601587176323,28904,29014,-165.0,0,0.004155199,7.607089e-05,0.0025356966,0
1,z,0,0.23968752622604372,0.1212601587176323,16607,16201,-135.0,1,0.0055201496,0.0004956621,-0.01652207,1
2,z,0,0.23968752622604372,0.1212601587176323,19818,19135,-105.0,2,0.0050653624,0.0007022944,-0.023409814,2
3,z,0,0.23968752622604372,0.1212601587176323,13224,13019,-75.0,3,0.006172621,0.00031288143,-0.010429381,3
4,z,0,0.23968752622604372,0.1212601587176323,13908,13713,-45.0,4,0.006016737,0.00028277084,-0.009425695,4
5,z,0,0.23968752622604372,0.1212601587176323,9716,9680,-15.0,5,0.0071802996,7.434123e-05,-0.002478041,5
6,z,0,0.23968752622604372,0.1212601587176323,9399,9534,15.0,6,0.0072672586,0.00028559708,0.009519903,6
7,z,0,0.23968752622604372,0.1212601587176323,13286,13686,45.0,7,0.0060877707,0.00059399975,0.019799992,7
8,z,0,0.23968752622604372,0.1212601587176323,12840,12989,75.0,8,0.0062220474,0.00023105646,0.007701882,8
9,z,0,0.23968752622604372,0.1212601587176323,19198,19551,105.0,9,0.005079695,0.000364883,0.012162766,9
10,z,0,0.23968752622604372,0.1212601587176323,15746,16109,135.0,10,0.00560223,0.00045642396,0.015214132,10
11,z,0,0.23968752622604372,0.1212601587176323,29642,29709,165.0,11,0.004104738,4.5215384e-05,0.0015071795,11
0,z,1,0.2980115830898285,0.23968752622604372,24273,24002,-165.0,0,0.0045512076,0.00022484666,-0.0074948887,12
1,z,1,0.2980115830898285,0.23968752622604372,13773,13655,-135.0,1,0.0060380367,0.00017231666,-0.005743889,13
2,z,1,0.2980115830898285,0.23968752622604372,18702,17700,-105.0,2,0.0052377395,0.0011025084,-0.03675028,14
3,z,1,0.2980115830898285,0.23968752622604372,12356,11689,-75.0,3,0.006444505,0.0011110676,-0.03703559,15
4,z,1,0.2980115830898285,0.23968752622604372,11524,11145,-45.0,4,0.0066401153,0.0006696475,-0.022321584,16
5,z,1,0.2980115830898285,0.23968752622604372,5851,5801,-15.0,5,0.009263874,0.0001718735,-0.005729117,17
6,z,1,0.2980115830898285,0.23968752622604372,5868,5916,15.0,6,0.009211858,0.00016315033,0.005438344,18
7,z,1,0.2980115830898285,0.23968752622604372,10941,11270,45.0,7,0.006708586,0.00059329026,0.019776342,19
8,z,1,0.2980115830898285,0.23968752622604372,11781,12460,75.0,8,0.006418312,0.0011219117,0.037397057,20
9,z,1,0.2980115830898285,0.23968752622604372,17817,18436,105.0,9,0.005250675,0.0006838898,0.022796327,21
10,z,1,0.2980115830898285,0.23968752622604372,13642,13910,135.0,10,0.0060240254,0.00038960192,0.012986731,22
11,z,1,0.2980115830898285,0.23968752622604372,24359,24369,165.0,11,0.0045301304,8.219792e-06,0.00027399306,23
0,z,2,0.3451929092407227,0.2980115830898285,25103,24423,-165.0,0,0.004492731,0.00054993975,-0.018331325,24
1,z,2,0.3451929092407227,0.2980115830898285,13804,13410,-135.0,1,0.006060698,0.0005798869,-0.019329563,25
2,z,2,0.3451929092407227,0.2980115830898285,18812,17996,-105.0,2,0.0052100103,0.0008879477,-0.029598257,26
3,z,2,0.3451929092407227,0.2980115830898285,12804,12386,-75.0,3,0.0062991115,0.0006646416,-0.02215472,27
4,z,2,0.3451929092407227,0.2980115830898285,10621,10165,-45.0,4,0.006933111,0.00087868527,-0.02928951,28
5,z,2,0.3451929092407227,0.2980115830898285,4919,4747,-15.0,5,0.010168432,0.00071272353,-0.023757452,29
6,z,2,0.3451929092407227,0.2980115830898285,4836,4946,15.0,6,0.010109675,0.0004504063,0.015013544,30
7,z,2,0.3451929092407227,0.2980115830898285,10388,10634,45.0,7,0.006896202,0.00046870598,0.015623533,31
8,z,2,0.3451929092407227,0.2980115830898285,12312,12975,75.0,8,0.006284708,0.0010501605,0.03500535,32
9,z,2,0.3451929092407227,0.2980115830898285,18536,18840,105.0,9,0.0051722317,0.0003257768,0.010859227,33
10,z,2,0.3451929092407227,0.2980115830898285,13407,14033,135.0,10,0.006034015,0.00091375475,0.030458493,34
11,z,2,0.3451929092407227,0.2980115830898285,24640,25088,165.0,11,0.0044840258,0.00036084148,0.01202805,35
0,z,3,0.3884427964687348,0.3451929092407227,25726,25372,-165.0,0,0.004423637,0.00027748453,-0.009249485,36
1,z,3,0.3884427964687348,0.3451929092407227,13697,13206,-135.0,1,0.0060949577,0.00073100475,-0.024366826,37
2,z,3,0.3884427964687348,0.3451929092407227,18685,18036,-105.0,2,0.0052170116,0.0007078963,-0.023596544,38
3,z,3,0.3884427964687348,0.3451929092407227,13223,12611,-75.0,3,0.006218517,0.00094885356,-0.031628452,39
4,z,3,0.3884427964687348,0.3451929092407227,9616,9435,-45.0,4,0.0072444626,0.00038053995,-0.012684665,40
5,z,3,0.3884427964687348,0.3451929092407227,4060,4171,-15.0,5,0.0110205505,0.0005401443,0.01800481,41
6,z,3,0.3884427964687348,0.3451929092407227,4115,4102,15.0,6,0.011031698,6.336793e-05,-0.0021122643,42
7,z,3,0.3884427964687348,0.3451929092407227,9539,9940,45.0,7,0.007162301,0.0008245503,0.02748501,43
8,z,3,0.3884427964687348,0.3451929092407227,12442,13211,75.0,8,0.006238538,0.0012006809,0.040022697,44
9,z,3,0.3884427964687348,0.3451929092407227,18061,19004,105.0,9,0.0051911944,0.0010190303,0.033967678,45
10,z,3,0.3884427964687348,0.3451929092407227,13488,13803,135.0,10,0.0060525546,0.00046230704,0.015410235,46
11,z,3,0.3884427964687348,0.3451929092407227,25138,25473,165.0,11,0.0044448855,0.00026511805,0.008837269,47
0,z,4,0.43131107091903687,0.3884427964687348,26230,26012,-165.0,0,0.0043750536,0.00016713835,-0.0055712783,48
1,z,4,0.43131107091903687,0.3884427964687348,13763,13061,-135.0,1,0.0061020106,0.0010482214,-0.034940712,49
2,z,4,0.43131107091903687,0.3884427964687348,18717,17904,-105.0,2,0.005223289,0.00088920066,-0.029640023,50
3,z,4,0.43131107091903687,0.3884427964687348,13790,12919,-75.0,3,0.006113067,0.0013061707,-0.043539025,51
4,z,4,0.43131107091903687,0.3884427964687348,8828,8457,-45.0,4,0.007603034,0.00085969415,-0.028656472,52
5,z,4,0.43131107091903687,0.3884427964687348,3703,3533,-15.0,5,0.011749975,0.00094100024,-0.031366676,53
6,z,4,0.43131107091903687,0.3884427964687348,3467,3701,15.0,6,0.011800166,0.0013075469,0.043584894,54
7,z,4,0.43131107091903687,0.3884427964687348,9020,9087,45.0,7,0.007431414,0.00014820667,0.0049402225,55
8,z,4,0.43131107091903687,0.3884427964687348,13088,13602,75.0,8,0.0061190235,0.0007713544,0.025711814,56
9,z,4,0.43131107091903687,0.3884427964687348,18131,18582,105.0,9,0.0052183312,0.0004920351,0.016401172,57
10,z,4,0.43131107091903687,0.3884427964687348,13630,13559,135.0,10,0.0060645803,0.00010459346,-0.003486449,58
11,z,4,0.43131107091903687,0.3884427964687348,25424,26385,165.0,11,0.0043920185,0.0007429466,0.024764886,59
0,z,5,0.47579191327095033,0.43131107091903687,27232,27029,-165.0,0,0.004292899,0.00014984686,-0.0049948953,60
1,z,5,0.47579191327095033,0.43131107091903687,13729,13445,-135.0,1,0.0060657,0.00041860482,-0.013953494,61
2,z,5,0.47579191327095033,0.43131107091903687,18034,17464,-105.0,2,0.0053063785,0.0006431473,-0.021438243,62
3,z,5,0.47579191327095033,0.43131107091903687,13977,13349,-75.0,3,0.006046547,0.00092049834,-0.030683279,63
4,z,5,0.47579191327095033,0.43131107091903687,8269,7869,-45.0,4,0.007867509,0.0009927724,-0.033092413,64
5,z,5,0.47579191327095033,0.43131107091903687,3253,3227,-15.0,5,0.012422422,0.00016070809,-0.0053569367,65
6,z,5,0.47579191327095033,0.43131107091903687,3260,3157,15.0,6,0.012480564,0.00064290175,-0.021430058,66
7,z,5,0.47579191327095033,0.43131107091903687,8049,8474,45.0,7,0.0077749807,0.0010302425,0.034341417,67
8,z,5,0.47579191327095033,0.43131107091903687,13166,13939,75.0,8,0.0060696024,0.0011422719,0.03807573,68
9,z,5,0.47579191327095033,0.43131107091903687,17341,18095,105.0,9,0.0053100954,0.00085224817,0.028408272,69
10,z,5,0.47579191327095033,0.43131107091903687,13607,13762,135.0,10,0.0060444684,0.00022683611,0.007561204,70
11,z,5,0.47579191327095033,0.43131107091903687,26969,27235,165.0,11,0.004295117,0.00019655754,0.006551918,71
0,z,6,0.5244358897209167,0.47579191327095033,27934,27780,-165.0,0,0.0042365748,0.00011071228,-0.0036904095,72
1,z,6,0.5244358897209167,0.47579191327095033,13926,13775,-135.0,1,0.00600815,0.00021833378,-0.007277793,73
2,z,6,0.5244358897209167,0.47579191327095033,17811,16972,-105.0,2,0.0053590913,0.0009661273,-0.032204244,74
3,z,6,0.5244358897209167,0.47579191327095033,14125,13615,-75.0,3,0.0060022753,0.000736382,-0.024546066,75
4,z,6,0.5244358897209167,0.47579191327095033,7617,7174,-45.0,4,0.0082158735,0.0011996252,-0.03998751,76
5,z,6,0.5244358897209167,0.47579191327095033,2918,2924,-15.0,5,0.013083345,4.1136667e-05,0.0013712223,77
6,z,6,0.5244358897209167,0.47579191327095033,2891,2903,15.0,6,0.013137391,8.2954924e-05,0.0027651642,78
7,z,6,0.5244358897209167,0.47579191327095033,7494,7770,45.0,7,0.00809169,0.0007242361,0.024141204,79
8,z,6,0.5244358897209167,0.47579191327095033,13331,14099,75.0,8,0.0060336962,0.001121437,0.03738123,80
9,z,6,0.5244358897209167,0.47579191327095033,16725,17660,105.0,9,0.005389259,0.0010891358,0.036304526,81
10,z,6,0.5244358897209167,0.47579191327095033,13788,14100,135.0,10,0.005987463,0.00044810175,0.014936726,82
11,z,6,0.5244358897209167,0.47579191327095033,27721,28226,165.0,11,0.0042274655,0.00036153803,0.012051268,83
0,z,7,0.5816251993179322,0.5244358897209167,29058,29019,-165.0,0,0.004149519,2.6896752e-05,-0.00089655846,84
1,z,7,0.5816251993179322,0.5244358897209167,14389,14105,-135.0,1,0.005923588,0.0003992127,-0.01330709,85
2,z,7,0.5816251993179322,0.5244358897209167,16968,16382,-105.0,2,0.00547435,0.0007037869,-0.023459565,86
3,z,7,0.5816251993179322,0.5244358897209167,14026,13463,-75.0,3,0.006029178,0.0008203305,-0.027344352,87
4,z,7,0.5816251993179322,0.5244358897209167,7137,6663,-45.0,4,0.008503609,0.0013757473,-0.04585824,88
5,z,7,0.5816251993179322,0.5244358897209167,2677,2481,-15.0,5,0.013905919,0.0015219982,-0.050733276,89
6,z,7,0.5816251993179322,0.5244358897209167,2603,2605,15.0,6,0.013856849,1.538149e-05,0.00051271636,90
7,z,7,0.5816251993179322,0.5244358897209167,6647,6779,45.0,7,0.008629572,0.00039379182,0.013126395,91
8,z,7,0.5816251993179322,0.5244358897209167,13497,13774,75.0,8,0.006054936,0.00040683485,0.013561162,92
9,z,7,0.5816251993179322,0.5244358897209167,16240,17246,105.0,9,0.005460328,0.0012033007,0.04011002,93
10,z,7,0.5816251993179322,0.5244358897209167,14091,14580,135.0,10,0.0059042666,0.0006831333,0.02277111,94
11,z,7,0.5816251993179322,0.5244358897209167,28574,28883,165.0,11,0.004171741,0.00021540458,0.007180153,95
0,z,8,0.6572737574577332,0.5816251993179322,30580,30075,-165.0,0,0.004060129,0.0003334757,-0.011115857,96
1,z,8,0.6572737574577332,0.5816251993179322,15265,14582,-135.0,1,0.0057855793,0.000916557,-0.0305519,97
2,z,8,0.6572737574577332,0.5816251993179322,16261,15453,-105.0,2,0.00561207,0.0010204689,-0.03401563,98
3,z,8,0.6572737574577332,0.5816251993179322,13783,13052,-75.0,3,0.006100449,0.0010910765,-0.03636922,99
4,z,8,0.6572737574577332,0.5816251993179322,6166,5834,-45.0,4,0.00912248,0.0011081443,-0.036938142,100
5,z,8,0.6572737574577332,0.5816251993179322,2430,2359,-15.0,5,0.014447493,0.00059381744,-0.019793915,101
6,z,8,0.6572737574577332,0.5816251993179322,2360,2359,15.0,6,0.014557105,8.487688e-06,-0.00028292296,102
7,z,8,0.6572737574577332,0.5816251993179322,5579,6014,45.0,7,0.009275908,0.0015029096,0.05009699,103
8,z,8,0.6572737574577332,0.5816251993179322,13167,13889,75.0,8,0.006075645,0.0010688409,0.03562803,104
9,z,8,0.6572737574577332,0.5816251993179322,15533,16284,105.0,9,0.0056034387,0.0009454098,0.03151366,105
10,z,8,0.6572737574577332,0.5816251993179322,14614,15010,135.0,10,0.0058091017,0.0005354154,0.017847182,106
11,z,8,0.6572737574577332,0.5816251993179322,30204,30486,165.0,11,0.004059131,0.00018611072,0.0062036905,107
0,z,9,0.8930836319923401,0.6572737574577332,34363,33647,-165.0,0,0.0038341642,0.00042167676,-0.014055892,108
1,z,9,0.8930836319923401,0.6572737574577332,17034,16138,-135.0,1,0.0054869573,0.0010818717,-0.03606239,109
2,z,9,0.8930836319923401,0.6572737574577332,14715,14014,-105.0,2,0.005896702,0.0009773202,-0.032577343,110
3,z,9,0.8930836319923401,0.6572737574577332,12266,11732,-75.0,3,0.006452392,0.00089126243,-0.029708749,111
4,z,9,0.8930836319923401,0.6572737574577332,4156,4117,-45.0,4,0.010994105,0.00018881696,-0.006293899,112
5,z,9,0.8930836319923401,0.6572737574577332,2140,2018,-15.0,5,0.015496166,0.001175208,-0.039173603,113
6,z,9,0.8930836319923401,0.6572737574577332,1977,2040,15.0,6,0.015774436,0.0006281714,0.020939047,114
7,z,9,0.8930836319923401,0.6572737574577332,3951,4122,45.0,7,0.011125225,0.0008483998,0.028279996,115
8,z,9,0.8930836319923401,0.6572737574577332,11354,12085,75.0,8,0.006526099,0.001249159,0.041638635,116
