,axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
0,x,0,0.14328244030475618,0.10672914981842041,20627,20677,-165.0,0,0.0049204337,4.8486105e-05,0.0016162036,0
1,x,0,0.14328244030475618,0.10672914981842041,7864,7600,-135.0,1,0.008039448,0.00068378804,-0.022792935,1
2,x,0,0.14328244030475618,0.10672914981842041,17172,16748,-105.0,2,0.0054288968,0.00050066755,-0.016688919,2
3,x,0,0.14328244030475618,0.10672914981842041,7074,7106,-75.0,3,0.008397692,9.03885e-05,0.00301295,3
4,x,0,0.14328244030475618,0.10672914981842041,8297,7754,-45.0,4,0.00788507,0.0013549933,-0.045166444,4
5,x,0,0.14328244030475618,0.10672914981842041,3477,3402,-15.0,5,0.012055669,0.00043669215,-0.014556405,5
6,x,0,0.14328244030475618,0.10672914981842041,3594,3543,15.0,6,0.011836475,0.000286216,-0.009540534,6
7,x,0,0.14328244030475618,0.10672914981842041,8036,8330,45.0,7,0.007814546,0.00071952224,0.023984075,7
8,x,0,0.14328244030475618,0.10672914981842041,7106,7218,75.0,8,0.008354956,0.0003131794,0.010439313,8
9,x,0,0.14328244030475618,0.10672914981842041,16481,17114,105.0,9,0.0054541267,0.00075468986,0.025156328,9
10,x,0,0.14328244030475618,0.10672914981842041,7955,7953,135.0,10,0.007928521,5.03563e-06,-0.00016785433,10
11,x,0,0.14328244030475618,0.10672914981842041,20711,20930,165.0,11,0.0049003684,0.00021065044,0.0070216814,11
0,x,1,0.16649549603462221,0.14328244030475618,21773,21441,-165.0,0,0.0048102196,0.0003077181,-0.01025727,12
1,x,1,0.16649549603462221,0.14328244030475618,8894,8793,-135.0,1,0.0075190035,0.00022872128,-0.007624043,13
2,x,1,0.16649549603462221,0.14328244030475618,16134,15764,-105.0,2,0.005598429,0.00046459842,-0.015486614,14
3,x,1,0.16649549603462221,0.14328244030475618,9127,8685,-75.0,3,0.0074886787,0.0009939144,-0.03313048,15
4,x,1,0.16649549603462221,0.14328244030475618,7183,6802,-45.0,4,0.008450478,0.0010911939,-0.03637313,16
5,x,1,0.16649549603462221,0.14328244030475618,2539,2539,-15.0,5,0.0140331015,0.0,0.0,17
6,x,1,0.16649549603462221,0.14328244030475618,2553,2608,15.0,6,0.013918393,0.00042684306,0.014228103,18
7,x,1,0.16649549603462221,0.14328244030475618,7100,7224,45.0,7,0.008354853,0.0003467343,0.01155781,19
8,x,1,0.16649549603462221,0.14328244030475618,8827,8926,75.0,8,0.007505024,0.00022335869,0.0074452898,20
9,x,1,0.16649549603462221,0.14328244030475618,15590,16313,105.0,9,0.0055960985,0.0009077081,0.030256936,21
10,x,1,0.16649549603462221,0.14328244030475618,8969,8969,135.0,10,0.00746643,0.0,0.0,22
11,x,1,0.16649549603462221,0.14328244030475618,21604,21832,165.0,11,0.0047980463,0.0002102444,0.007008147,23
0,x,2,0.18854448497295384,0.16649549603462221,22040,22158,-165.0,0,0.004756592,0.00010693474,0.0035644914,24
1,x,2,0.18854448497295384,0.16649549603462221,9927,9644,-135.0,1,0.007146815,0.00057917903,-0.019305969,25
2,x,2,0.18854448497295384,0.16649549603462221,15600,14725,-105.0,2,0.005738219,0.0011557041,-0.038523473,26
3,x,2,0.18854448497295384,0.16649549603462221,10429,9903,-75.0,3,0.007008914,0.0010362035,-0.034540117,27
4,x,2,0.18854448497295384,0.16649549603462221,6527,6260,-45.0,4,0.008839889,0.0008363383,-0.027877945,28
5,x,2,0.18854448497295384,0.16649549603462221,2390,2408,-15.0,5,0.014436584,0.00015026286,0.0050087622,29
6,x,2,0.18854448497295384,0.16649549603462221,2350,2418,15.0,6,0.014479485,0.0005712314,0.019041048,30
7,x,2,0.18854448497295384,0.16649549603462221,6318,6679,45.0,7,0.008765559,0.0011125088,0.03708363,31
8,x,2,0.18854448497295384,0.16649549603462221,9542,10164,75.0,8,0.007117292,0.0012642452,0.04214151,32
9,x,2,0.18854448497295384,0.16649549603462221,15026,15770,105.0,9,0.005695434,0.00096764945,0.032254983,33
10,x,2,0.18854448497295384,0.16649549603462221,9778,10109,135.0,10,0.0070893774,0.00066665036,0.022221679,34
11,x,2,0.18854448497295384,0.16649549603462221,21933,22484,165.0,11,0.004744231,0.00049686886,0.016562296,35
0,x,3,0.21073120534420015,0.18854448497295384,22922,22424,-165.0,0,0.004695521,0.0004398755,-0.014662517,36
1,x,3,0.21073120534420015,0.18854448497295384,10762,10444,-135.0,1,0.00686568,0.000600631,-0.020021034,37
2,x,3,0.21073120534420015,0.18854448497295384,14865,14294,-105.0,2,0.0058541684,0.00078433735,-0.026144579,38
3,x,3,0.21073120534420015,0.18854448497295384,11081,10499,-75.0,3,0.006802876,0.0010802168,-0.03600723,39
4,x,3,0.21073120534420015,0.18854448497295384,6247,5925,-45.0,4,0.0090583265,0.001059579,-0.0353193,40
5,x,3,0.21073120534420015,0.18854448497295384,2422,2277,-15.0,5,0.014575666,0.0012359531,-0.041198436,41
6,x,3,0.21073120534420015,0.18854448497295384,2375,2396,15.0,6,0.014477307,0.00017629877,0.005876626,42
7,x,3,0.21073120534420015,0.18854448497295384,6160,6309,45.0,7,0.008954244,0.00047862352,0.015954118,43
