,axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
0,x,0,0.14328244030475618,0.10672914981842041,21421,21305,-165.0,0,0.0048378347,0.000108743974,-0.0036247992,0
1,x,0,0.14328244030475618,0.10672914981842041,8580,8311,-135.0,1,0.0076926174,0.00063787604,-0.021262536,1
2,x,0,0.14328244030475618,0.10672914981842041,17792,17305,-105.0,2,0.005336917,0.0005557742,-0.018525807,2
3,x,0,0.14328244030475618,0.10672914981842041,7321,7297,-75.0,3,0.008270942,6.5760134e-05,-0.0021920046,3
4,x,0,0.14328244030475618,0.10672914981842041,8549,7999,-45.0,4,0.007766033,0.0013312408,-0.044374693,4
5,x,0,0.14328244030475618,0.10672914981842041,4141,4111,-15.0,5,0.011008174,0.00014561343,-0.0048537813,5
6,x,0,0.14328244030475618,0.10672914981842041,4336,4238,15.0,6,0.010798357,0.00045780654,-0.015260219,6
7,x,0,0.14328244030475618,0.10672914981842041,8256,8503,45.0,7,0.0077231037,0.000590321,0.019677369,7
8,x,0,0.14328244030475618,0.10672914981842041,7321,7440,75.0,8,0.008230325,0.00032290188,0.0107633965,8
9,x,0,0.14328244030475618,0.10672914981842041,16992,17759,105.0,9,0.005362011,0.000884031,0.0294677,9
10,x,0,0.14328244030475618,0.10672914981842041,8605,8618,135.0,10,0.0076198317,3.0232493e-05,0.0010077498,10
11,x,0,0.14328244030475618,0.10672914981842041,21321,21692,165.0,11,0.0048213797,0.0003454726,0.011515753,11
0,x,1,0.16649549603462221,0.14328244030475618,21859,21493,-165.0,0,0.004802505,0.00033815156,-0.011271719,12
1,x,1,0.16649549603462221,0.14328244030475618,9382,9175,-135.0,1,0.007340032,0.0004467885,-0.014892951,13
2,x,1,0.16649549603462221,0.14328244030475618,16289,15907,-105.0,2,0.005572429,0.00047522676,-0.015840892,14
3,x,1,0.16649549603462221,0.14328244030475618,9041,8776,-75.0,3,0.007490263,0.0005957317,-0.019857725,15
4,x,1,0.16649549603462221,0.14328244030475618,7247,6827,-45.0,4,0.008422601,0.0011952842,-0.039842807,16
5,x,1,0.16649549603462221,0.14328244030475618,2752,2755,-15.0,5,0.013475421,2.181954e-05,0.000727318,17
6,x,1,0.16649549603462221,0.14328244030475618,2757,2836,15.0,6,0.013369044,0.0005657463,0.01885821,18
7,x,1,0.16649549603462221,0.14328244030475618,7225,7256,45.0,7,0.00830996,8.574377e-05,0.0028581258,19
8,x,1,0.16649549603462221,0.14328244030475618,8766,8802,75.0,8,0.007544617,8.207664e-05,0.0027358881,20
9,x,1,0.16649549603462221,0.14328244030475618,15764,16516,105.0,9,0.0055631795,0.0009330904,0.031103015,21
10,x,1,0.16649549603462221,0.14328244030475618,9344,9379,135.0,10,0.0073082084,7.487417e-05,0.0024958057,22
11,x,1,0.16649549603462221,0.14328244030475618,21711,21972,165.0,11,0.004784427,0.00023931367,0.007977122,23
0,x,2,0.18854448497295384,0.16649549603462221,22119,22200,-165.0,0,0.0047501107,7.320395e-05,0.0024401317,24
1,x,2,0.18854448497295384,0.16649549603462221,10176,10042,-135.0,1,0.007032567,0.00026546424,-0.008848809,25
2,x,2,0.18854448497295384,0.16649549603462221,15697,14836,-105.0,2,0.005718831,0.0011294659,-0.037648864,26
3,x,2,0.18854448497295384,0.16649549603462221,10303,9870,-75.0,3,0.007037791,0.0008597195,-0.028657319,27
4,x,2,0.18854448497295384,0.16649549603462221,6578,6263,-45.0,4,0.008819979,0.0009825419,-0.0327514,28
5,x,2,0.18854448497295384,0.16649549603462221,2533,2515,-15.0,5,0.014074579,0.00014282117,-0.004760706,29
6,x,2,0.18854448497295384,0.16649549603462221,2483,2537,15.0,6,0.014112481,0.00043085334,0.014361778,30
7,x,2,0.18854448497295384,0.16649549603462221,6331,6685,45.0,7,0.008759407,0.0010893443,0.036311477,31
8,x,2,0.18854448497295384,0.16649549603462221,9515,10073,75.0,8,0.007139875,0.0011409945,0.03803315,32
9,x,2,0.18854448497295384,0.16649549603462221,15032,15970,105.0,9,0.0056747994,0.0012118603,0.040395346,33
10,x,2,0.18854448497295384,0.16649549603462221,10051,10357,135.0,10,0.006998625,0.0006005655,0.020018851,34
11,x,2,0.18854448497295384,0.16649549603462221,22030,22499,165.0,11,0.004738442,0.00042186095,0.014062032,35
0,x,3,0.21073120534420015,0.18854448497295384,22891,22422,-165.0,0,0.004697287,0.00041456198,-0.013818732,36
1,x,3,0.21073120534420015,0.18854448497295384,10922,10639,-135.0,1,0.0068092435,0.000525723,-0.017524099,37
2,x,3,0.21073120534420015,0.18854448497295384,14974,14433,-105.0,2,0.005829665,0.0007368617,-0.024562057,38
3,x,3,0.21073120534420015,0.18854448497295384,10990,10357,-75.0,3,0.006838974,0.0011876987,-0.039589956,39
4,x,3,0.21073120534420015,0.18854448497295384,6271,5903,-45.0,4,0.009055853,0.0012107486,-0.040358286,40
5,x,3,0.21073120534420015,0.18854448497295384,2499,2381,-15.0,5,0.014307496,0.0009685044,-0.03228348,41
