,axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
1,x,6,0.28756390213966365,0.2590043723583222,15464,14928,-135.0,1,0.0057345578,0.0007063907,-0.023546357,73
2,x,6,0.28756390213966365,0.2590043723583222,15832,14894,-105.0,2,0.005700146,0.001222746,-0.0407582,74
3,x,6,0.28756390213966365,0.2590043723583222,14057,13271,-75.0,3,0.0060447124,0.0011520042,-0.038400143,75
4,x,6,0.28756390213966365,0.2590043723583222,7393,7205,-45.0,4,0.008275402,0.00051582686,-0.017194228,76
5,x,6,0.28756390213966365,0.2590043723583222,3226,3187,-15.0,5,0.012486912,0.00024358064,-0.008119355,77
6,x,6,0.28756390213966365,0.2590043723583222,3045,3175,15.0,6,0.01267464,0.000837129,0.027904302,78
7,x,6,0.28756390213966365,0.2590043723583222,7201,7533,45.0,7,0.00823461,0.00090252,0.030084,79
8,x,6,0.28756390213966365,0.2590043723583222,13402,14021,75.0,8,0.006035944,0.0009040972,0.030136574,80
9,x,6,0.28756390213966365,0.2590043723583222,14942,15694,105.0,9,0.005710191,0.0009831622,0.032772075,81
10,x,6,0.28756390213966365,0.2590043723583222,14727,15350,135.0,10,0.0057639023,0.0008296463,0.027654877,82
11,x,6,0.28756390213966365,0.2590043723583222,26086,26451,165.0,11,0.004362633,0.0002782704,0.00927568,83
0,x,7,0.3227645635604859,0.28756390213966365,25483,24830,-165.0,0,0.0044575343,0.00051984325,-0.017328108,84
1,x,7,0.3227645635604859,0.28756390213966365,15399,14984,-135.0,1,0.0057360437,0.0005470876,-0.018236253,85
2,x,7,0.3227645635604859,0.28756390213966365,14834,14077,-105.0,2,0.005877639,0.0010487505,-0.03495835,86
3,x,7,0.3227645635604859,0.28756390213966365,13836,12999,-75.0,3,0.006099192,0.00124929,-0.041643,87
4,x,7,0.3227645635604859,0.28756390213966365,7446,7189,-45.0,4,0.008263885,0.0007033635,-0.02344545,88
5,x,7,0.3227645635604859,0.28756390213966365,3356,3209,-15.0,5,0.012336401,0.00089685456,-0.029895153,89
6,x,7,0.3227645635604859,0.28756390213966365,3150,3189,15.0,6,0.012559576,0.00024642414,0.008214138,90
7,x,7,0.3227645635604859,0.28756390213966365,7169,7558,45.0,7,0.008235171,0.0010579734,0.03526578,91
8,x,7,0.3227645635604859,0.28756390213966365,12866,13972,75.0,8,0.0060948995,0.0016506097,0.055020325,92
9,x,7,0.3227645635604859,0.28756390213966365,14260,14722,105.0,9,0.0058726952,0.00063848845,0.021282949,93
10,x,7,0.3227645635604859,0.28756390213966365,15172,15515,135.0,10,0.0057078744,0.00044769174,0.014923058,94
11,x,7,0.3227645635604859,0.28756390213966365,25039,25356,165.0,11,0.0044544176,0.0002519482,0.008398273,95
0,x,8,0.3750255167484283,0.3227645635604859,24857,24485,-165.0,0,0.004501628,0.00030197125,-0.010065708,96
1,x,8,0.3750255167484283,0.3227645635604859,15663,14936,-135.0,1,0.0057138363,0.0009516266,-0.031720888,97
2,x,8,0.3750255167484283,0.3227645635604859,14243,13574,-105.0,2,0.0059926766,0.0009632861,-0.032109536,98
3,x,8,0.3750255167484283,0.3227645635604859,13419,12917,-75.0,3,0.0061600525,0.00076347234,-0.025449079,99
4,x,8,0.3750255167484283,0.3227645635604859,7441,7306,-45.0,4,0.008234092,0.00036666507,-0.012222169,100
5,x,8,0.3750255167484283,0.3227645635604859,3409,3261,-15.0,5,0.012239014,0.00088874117,-0.029624706,101
6,x,8,0.3750255167484283,0.3227645635604859,3249,3218,15.0,6,0.012434824,0.00019199868,-0.006399956,102
7,x,8,0.3750255167484283,0.3227645635604859,7255,7601,45.0,7,0.008200475,0.00093285384,0.031095129,103
8,x,8,0.3750255167484283,0.3227645635604859,12960,13438,75.0,8,0.006153009,0.0007252643,0.024175478,104
9,x,8,0.3750255167484283,0.3227645635604859,13776,14384,105.0,9,0.0059566647,0.00086478936,0.028826313,105
10,x,8,0.3750255167484283,0.3227645635604859,15084,15708,135.0,10,0.0056966827,0.0008116824,0.02705608,106
11,x,8,0.3750255167484283,0.3227645635604859,24188,24196,165.0,11,0.004546206,6.622586e-06,0.00022075287,107
0,x,9,0.6019378304481506,0.3750255167484283,23012,23273,-165.0,0,0.0046480154,0.00022586019,0.007528673,108
1,x,9,0.6019378304481506,0.3750255167484283,15458,15175,-135.0,1,0.0057131047,0.0003700295,-0.012334317,109
2,x,9,0.6019378304481506,0.3750255167484283,13791,12793,-105.0,2,0.0061255293,0.00150366,-0.050122,110
3,x,9,0.6019378304481506,0.3750255167484283,13220,12646,-75.0,3,0.006215051,0.0008888368,-0.029627895,111
4,x,9,0.6019378304481506,0.3750255167484283,7700,7245,-45.0,4,0.008173216,0.0012194244,-0.04064748,112
5,x,9,0.6019378304481506,0.3750255167484283,3343,3261,-15.0,5,0.01230373,0.0004973318,-0.016577726,113
6,x,9,0.6019378304481506,0.3750255167484283,3202,3231,15.0,6,0.012467671,0.00018056095,0.0060186987,114
7,x,9,0.6019378304481506,0.3750255167484283,7322,7552,45.0,7,0.008197729,0.0006193548,0.02064516,115
8,x,9,0.6019378304481506,0.3750255167484283,12712,13390,75.0,8,0.006185884,0.0010403879,0.0346796,116
9,x,9,0.6019378304481506,0.3750255167484283,12775,13730,105.0,9,0.0061352607,0.0014431616,0.04810539,117
10,x,9,0.6019378304481506,0.3750255167484283,14985,15482,135.0,10,0.0057277246,0.0006533804,0.021779347,118
11,x,9,0.6019378304481506,0.3750255167484283,22696,23265,165.0,11,0.0046638646,0.0004958636,0.016528787,119
0,z,0,0.23968752622604372,0.1212601587176323,31427,31645,-165.0,0,0.0039817784,0.00013843928,0.004614643,0
1,z,0,0.23968752622604372,0.1212601587176323,18165,17892,-135.0,1,0.005266026,0.00030325813,-0.010108605,1
2,z,0,0.23968752622604372,0.1212601587176323,21684,20912,-105.0,2,0.0048438245,0.0007259186,-0.024197288,2
3,z,0,0.23968752622604372,0.1212601587176323,14562,14286,-75.0,3,0.0058871717,0.0003832064,-0.012773547,3
4,z,0,0.23968752622604372,0.1212601587176323,15269,15059,-45.0,4,0.005741952,0.00027734155,-0.009244719,4
5,z,0,0.23968752622604372,0.1212601587176323,10514,10545,-15.0,5,0.006890969,5.89608e-05,0.00196536,5
6,z,0,0.23968752622604372,0.1212601587176323,10312,10406,15.0,6,0.006947333,0.00018172701,0.006057567,6
7,z,0,0.23968752622604372,0.1212601587176323,14468,14966,45.0,7,0.0058272616,0.00067767187,0.022589063,7
8,z,0,0.23968752622604372,0.1212601587176323,14085,14371,75.0,8,0.005927533,0.0004025609,0.013418697,8
9,z,0,0.23968752622604372,0.1212601587176323,20920,21374,105.0,9,0.004862012,0.00042994856,0.014331619,9
10,z,0,0.23968752622604372,0.1212601587176323,17259,17718,135.0,10,0.0053461613,0.00052561716,0.017520573,10
11,z,0,0.23968752622604372,0.1212601587176323,32087,32034,165.0,11,0.003949113,3.310663e-05,-0.0011035544,11
0,z,1,0.2980115830898285,0.23968752622604372,26602,26133,-165.0,0,0.004354316,0.0003562159,-0.011873864,12
1,z,1,0.2980115830898285,0.23968752622604372,15290,15136,-135.0,1,0.0057328115,0.00020272873,-0.0067576244,13
2,z,1,0.2980115830898285,0.23968752622604372,20534,19380,-105.0,2,0.005001653,0.0011580305,-0.038601015,14
3,z,1,0.2980115830898285,0.23968752622604372,13803,12968,-75.0,3,0.006106478,0.0012492844,-0.041642815,15
4,z,1,0.2980115830898285,0.23968752622604372,12666,12205,-45.0,4,0.006338994,0.0007424156,-0.024747187,16
5,z,1,0.2980115830898285,0.23968752622604372,6362,6283,-15.0,5,0.008892532,0.0002502348,-0.00834116,17
6,z,1,0.2980115830898285,0.23968752622604372,6421,6444,15.0,6,0.008816453,7.1607334e-05,0.002386911,18
7,z,1,0.2980115830898285,0.23968752622604372,12057,12410,45.0,7,0.0063918866,0.0005778743,0.019262478,19
8,z,1,0.2980115830898285,0.23968752622604372,13088,13734,75.0,8,0.0061028088,0.00096467446,0.032155816,20
9,z,1,0.2980115830898285,0.23968752622604372,19403,20258,105.0,9,0.005019243,0.0008634593,0.028781978,21
10,z,1,0.2980115830898285,0.23968752622604372,15172,15401,135.0,10,0.005718857,0.00030001078,0.010000359,22
11,z,1,0.2980115830898285,0.23968752622604372,26536,26534,165.0,11,0.004340857,1.5094554e-06,-5.0315182e-05,23
0,z,2,0.3451929092407227,0.2980115830898285,27472,26829,-165.0,0,0.004290835,0.00047428848,-0.015809616,24
1,z,2,0.3451929092407227,0.2980115830898285,15382,15033,-135.0,1,0.005733306,0.0004595968,-0.015319894,25
2,z,2,0.3451929092407227,0.2980115830898285,20769,19726,-105.0,2,0.0049664075,0.001031626,-0.034387536,26
3,z,2,0.3451929092407227,0.2980115830898285,14265,13770,-75.0,3,0.005970752,0.00070720294,-0.023573432,27
4,z,2,0.3451929092407227,0.2980115830898285,11723,11213,-45.0,4,0.006600088,0.00089061895,-0.029687298,28
5,z,2,0.3451929092407227,0.2980115830898285,5426,5179,-15.0,5,0.009705872,0.0009328798,-0.031095995,29
6,z,2,0.3451929092407227,0.2980115830898285,5301,5437,15.0,6,0.009648864,0.00050728844,0.016909614,30
7,z,2,0.3451929092407227,0.2980115830898285,11476,11792,45.0,7,0.0065546436,0.00054396066,0.018132022,31
8,z,2,0.3451929092407227,0.2980115830898285,13589,14439,75.0,8,0.005968259,0.0012146921,0.04048974,32
9,z,2,0.3451929092407227,0.2980115830898285,20417,20862,105.0,9,0.00492142,0.0004317877,0.014392924,33
10,z,2,0.3451929092407227,0.2980115830898285,14975,15701,135.0,10,0.0057066823,0.0009479322,0.03159774,34
11,z,2,0.3451929092407227,0.2980115830898285,26966,27422,165.0,11,0.004287669,0.00033581586,0.011193862,35
0,z,3,0.3884427964687348,0.3451929092407227,28522,28241,-165.0,0,0.004197182,0.00019828067,-0.006609356,36
1,z,3,0.3884427964687348,0.3451929092407227,15561,14957,-135.0,1,0.005722296,0.0007927208,-0.026424028,37
2,z,3,0.3884427964687348,0.3451929092407227,20743,20036,-105.0,2,0.0049506854,0.0006944201,-0.023147337,38
3,z,3,0.3884427964687348,0.3451929092407227,14921,14203,-75.0,3,0.005856513,0.0009874449,-0.03291483,39
4,z,3,0.3884427964687348,0.3451929092407227,10838,10519,-45.0,4,0.0068413764,0.0005982599,-0.019941997,40
5,z,3,0.3884427964687348,0.3451929092407227,4556,4619,-15.0,5,0.010439477,0.00027502608,0.009167536,41
6,z,3,0.3884427964687348,0.3451929092407227,4622,4548,15.0,6,0.0104421545,0.00032322266,-0.010774089,42
7,z,3,0.3884427964687348,0.3451929092407227,10689,11146,45.0,7,0.0067647817,0.0008383057,0.027943524,43
8,z,3,0.3884427964687348,0.3451929092407227,14019,14801,75.0,8,0.005886645,0.0010868064,0.03622688,44
9,z,3,0.3884427964687348,0.3451929092407227,20118,21183,105.0,9,0.0049177017,0.0010328292,0.03442764,45
10,z,3,0.3884427964687348,0.3451929092407227,15266,15592,135.0,10,0.0056921053,0.00042314501,0.014104834,46
11,z,3,0.3884427964687348,0.3451929092407227,27772,28244,165.0,11,0.0042249,0.00033749655,0.011249885,47
0,z,4,0.43131107091903687,0.3884427964687348,29535,29030,-165.0,0,0.0041319225,0.0003453764,-0.011512547,48
1,z,4,0.43131107091903687,0.3884427964687348,15588,15011,-135.0,1,0.005714901,0.00075528,-0.025176002,49
2,z,4,0.43131107091903687,0.3884427964687348,20980,20078,-105.0,2,0.004933035,0.00087993004,-0.029331002,50
3,z,4,0.43131107091903687,0.3884427964687348,15612,14730,-75.0,3,0.005736547,0.0011642971,-0.038809903,51
4,z,4,0.43131107091903687,0.3884427964687348,9973,9505,-45.0,4,0.007161504,0.0009623674,-0.032078914,52
5,z,4,0.43131107091903687,0.3884427964687348,4133,4004,-15.0,5,0.011083337,0.00063498697,-0.021166233,53
6,z,4,0.43131107091903687,0.3884427964687348,3848,4126,15.0,6,0.011186414,0.001396394,0.046546467,54
7,z,4,0.43131107091903687,0.3884427964687348,10186,10284,45.0,7,0.006989276,0.00019175542,0.0063918475,55
8,z,4,0.43131107091903687,0.3884427964687348,14678,15290,75.0,8,0.005774437,0.0008179619,0.027265396,56
9,z,4,0.43131107091903687,0.3884427964687348,20402,20903,105.0,9,0.0049197352,0.00048581907,0.01619397,57
10,z,4,0.43131107091903687,0.3884427964687348,15463,15486,135.0,10,0.0056842933,2.976601e-05,0.0009922003,58
11,z,4,0.43131107091903687,0.3884427964687348,28581,29399,165.0,11,0.0041522533,0.00056508597,0.018836198,59
0,z,5,0.47579191327095033,0.43131107091903687,30521,30519,-165.0,0,0.004047555,1.3123658e-06,-4.3745527e-05,60
1,z,5,0.47579191327095033,0.43131107091903687,15805,15410,-135.0,1,0.005659217,0.0005068427,-0.016894756,61
2,z,5,0.47579191327095033,0.43131107091903687,20355,19791,-105.0,2,0.0049900217,0.00056269916,-0.01875664,62
3,z,5,0.47579191327095033,0.43131107091903687,15936,15271,-75.0,3,0.0056584585,0.00085351086,-0.028450362,63
4,z,5,0.47579191327095033,0.43131107091903687,9417,8949,-45.0,4,0.0073746466,0.0010206355,-0.034021184,64
5,z,5,0.47579191327095033,0.43131107091903687,3606,3599,-15.0,5,0.011781013,3.8913786e-05,-0.0012971262,65
6,z,5,0.47579191327095033,0.43131107091903687,3675,3592,15.0,6,0.011729295,0.0004574697,-0.015248991,66
7,z,5,0.47579191327095033,0.43131107091903687,9174,9677,45.0,7,0.007278754,0.0010687422,0.035624743,67
8,z,5,0.47579191327095033,0.43131107091903687,15044,15926,75.0,8,0.0056782593,0.0011406878,0.038022928,68
9,z,5,0.47579191327095033,0.43131107091903687,19764,20562,105.0,9,0.0049780104,0.0007926056,0.026420189,69
10,z,5,0.47579191327095033,0.43131107091903687,15550,15736,135.0,10,0.0056534205,0.00023812355,0.007937452,70
11,z,5,0.47579191327095033,0.43131107091903687,30178,30549,165.0,11,0.0040578377,0.00024469863,0.008156621,71
0,z,6,0.5244358897209167,0.47579191327095033,31504,31538,-165.0,0,0.003982767,2.160172e-05,0.00072005735,72
1,z,6,0.5244358897209167,0.47579191327095033,16191,15881,-135.0,1,0.0055834264,0.00038714625,-0.012904875,73
2,z,6,0.5244358897209167,0.47579191327095033,20138,19233,-105.0,2,0.0050374083,0.00092068606,-0.030689536,74
3,z,6,0.5244358897209167,0.47579191327095033,16246,15679,-75.0,3,0.005595159,0.0007113635,-0.023712117,75
4,z,6,0.5244358897209167,0.47579191327095033,8655,8142,-45.0,4,0.0077094394,0.0012232778,-0.040775925,76
5,z,6,0.5244358897209167,0.47579191327095033,3268,3313,-15.0,5,0.012326391,0.00027387982,0.009129328,77
6,z,6,0.5244358897209167,0.47579191327095033,3281,3245,15.0,6,0.012378405,0.00022095043,-0.0073650144,78
7,z,6,0.5244358897209167,0.47579191327095033,8548,8891,45.0,7,0.0075698877,0.0007877927,0.026259758,79
8,z,6,0.5244358897209167,0.47579191327095033,15322,16027,75.0,8,0.0056453687,0.0009007512,0.03002504,80
9,z,6,0.5244358897209167,0.47579191327095033,19116,20057,105.0,9,0.005049904,0.0009621487,0.032071624,81
10,z,6,0.5244358897209167,0.47579191327095033,15875,16201,135.0,10,0.0055830292,0.00040707723,0.013569241,82
11,z,6,0.5244358897209167,0.47579191327095033,31344,31776,165.0,11,0.00398014,0.00027412974,0.009137658,83
0,z,7,0.5816251993179322,0.5244358897209167,33089,33070,-165.0,0,0.0038878142,1.1502813e-05,-0.00038342713,84
1,z,7,0.5816251993179322,0.5244358897209167,16674,16323,-135.0,1,0.0055045136,0.0004260613,-0.014202043,85
2,z,7,0.5816251993179322,0.5244358897209167,19400,18626,-105.0,2,0.005126244,0.00081526674,-0.027175559,86
3,z,7,0.5816251993179322,0.5244358897209167,16195,15564,-75.0,3,0.0056093656,0.00079579634,-0.026526546,87
4,z,7,0.5816251993179322,0.5244358897209167,8197,7708,-45.0,4,0.007922586,0.0012314438,-0.04104813,88
5,z,7,0.5816251993179322,0.5244358897209167,3064,2843,-15.0,5,0.012994932,0.0014985276,-0.04995092,89
6,z,7,0.5816251993179322,0.5244358897209167,2960,2957,15.0,6,0.013000173,2.0307623e-05,-0.0006769208,90
7,z,7,0.5816251993179322,0.5244358897209167,7709,7837,45.0,7,0.008019816,0.00032978485,0.010992829,91
8,z,7,0.5816251993179322,0.5244358897209167,15441,15876,75.0,8,0.005649828,0.00055635057,0.018545019,92
9,z,7,0.5816251993179322,0.5244358897209167,18755,19845,105.0,9,0.0050862473,0.0011310417,0.03770139,93
10,z,7,0.5816251993179322,0.5244358897209167,16316,16851,135.0,10,0.0054896693,0.00064608105,0.021536035,94
11,z,7,0.5816251993179322,0.5244358897209167,32362,32741,165.0,11,0.0039191004,0.00023317266,0.007772422,95
0,z,8,0.6572737574577332,0.5816251993179322,34941,34350,-165.0,0,0.0037986862,0.00034162533,-0.011387511,96
1,z,8,0.6572737574577332,0.5816251993179322,17834,17048,-135.0,1,0.0053518345,0.00090252777,-0.03008426,97
2,z,8,0.6572737574577332,0.5816251993179322,18590,17649,-105.0,2,0.0052498966,0.0010400468,-0.034668226,98
3,z,8,0.6572737574577332,0.5816251993179322,15877,15145,-75.0,3,0.005674786,0.0009451064,-0.031503547,99
4,z,8,0.6572737574577332,0.5816251993179322,7125,6739,-45.0,4,0.008487025,0.0011151626,-0.037172087,100
5,z,8,0.6572737574577332,0.5816251993179322,2786,2734,-15.0,5,0.013458483,0.00037731466,-0.012577156,101
6,z,8,0.6572737574577332,0.5816251993179322,2685,2656,15.0,6,0.013682873,0.00021747776,-0.007249259,102
7,z,8,0.6572737574577332,0.5816251993179322,6516,6945,45.0,7,0.008611282,0.0012764959,0.042549863,103
8,z,8,0.6572737574577332,0.5816251993179322,15159,16039,75.0,8,0.0056575504,0.0011297838,0.037659463,104
9,z,8,0.6572737574577332,0.5816251993179322,17767,18777,105.0,9,0.005227525,0.0011069926,0.036899753,105
10,z,8,0.6572737574577332,0.5816251993179322,16947,17497,135.0,10,0.0053869695,0.00063957064,0.021319022,106
11,z,8,0.6572737574577332,0.5816251993179322,34287,34614,165.0,11,0.0038095925,0.00019009104,0.006336368,107
0,z,9,0.8930836319923401,0.6572737574577332,39441,38513,-165.0,0,0.0035811781,0.000476814,-0.0158938,108
1,z,9,0.8930836319923401,0.6572737574577332,19936,18983,-135.0,1,0.0050662537,0.0009807779,-0.032692596,109
2,z,9,0.8930836319923401,0.6572737574577332,16880,16136,-105.0,2,0.0055009937,0.0009025845,-0.030086152,110
3,z,9,0.8930836319923401,0.6572737574577332,14100,13422,-75.0,3,0.006024555,0.0009867091,-0.032890305,111
4,z,9,0.8930836319923401,0.6572737574577332,4918,4847,-45.0,4,0.0101191355,0.0002912229,-0.00970743,112
5,z,9,0.8930836319923401,0.6572737574577332,2485,2399,-15.0,5,0.01430514,0.00070528104,-0.023509368,113
6,z,9,0.8930836319923401,0.6572737574577332,2295,2370,15.0,6,0.014637742,0.0006439454,0.021464847,114
7,z,9,0.8930836319923401,0.6572737574577332,4634,4803,45.0,7,0.010291031,0.00071728573,0.023909524,115
