,axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
9,x,3,0.21073120534420015,0.18854448497295384,16799,17081,105.0,9,0.005432522,0.00033338426,0.011112809,45
10,x,3,0.21073120534420015,0.18854448497295384,12653,12852,135.0,10,0.006261289,0.00031251236,0.010417079,46
11,x,3,0.21073120534420015,0.18854448497295384,26464,26948,165.0,11,0.00432662,0.0003629493,0.0120983105,47
0,x,4,0.23393914103507996,0.21073120534420015,26722,26066,-165.0,0,0.004351837,0.0004977463,-0.016591543,48
1,x,4,0.23393914103507996,0.21073120534420015,13499,13190,-135.0,1,0.0061204303,0.00046373042,-0.015457681,49
2,x,4,0.23393914103507996,0.21073120534420015,16499,15632,-105.0,2,0.0055751414,0.0010807725,-0.03602575,50
3,x,4,0.23393914103507996,0.21073120534420015,13668,12945,-75.0,3,0.0061258622,0.0010881377,-0.03627126,51
4,x,4,0.23393914103507996,0.21073120534420015,7300,7064,-45.0,4,0.008341761,0.000658076,-0.021935867,52
5,x,4,0.23393914103507996,0.21073120534420015,2916,2936,-15.0,5,0.013072039,0.00013688792,0.0045629307,53
6,x,4,0.23393914103507996,0.21073120534420015,2930,2952,15.0,6,0.013038633,0.00014980872,0.004993624,54
7,x,4,0.23393914103507996,0.21073120534420015,7046,7247,45.0,7,0.008362994,0.0005632641,0.01877547,55
8,x,4,0.23393914103507996,0.21073120534420015,12691,13429,75.0,8,0.00618307,0.0011316773,0.037722576,56
9,x,4,0.23393914103507996,0.21073120534420015,15828,16585,105.0,9,0.0055517405,0.00093544024,0.031181343,57
10,x,4,0.23393914103507996,0.21073120534420015,13369,13600,135.0,10,0.006088905,0.00034307298,0.011435767,58
11,x,4,0.23393914103507996,0.21073120534420015,26054,26420,165.0,11,0.0043652495,0.00027936778,0.00931226,59
0,x,5,0.2590043723583222,0.23393914103507996,26147,25665,-165.0,0,0.0043929,0.00037261136,-0.012420379,60
1,x,5,0.2590043723583222,0.23393914103507996,14168,13543,-135.0,1,0.0060045007,0.0009033733,-0.030112443,61
2,x,5,0.2590043723583222,0.23393914103507996,15538,14977,-105.0,2,0.005722851,0.0007363578,-0.024545262,62
3,x,5,0.2590043723583222,0.23393914103507996,13607,12833,-75.0,3,0.0061452184,0.0011725164,-0.03908388,63
4,x,5,0.2590043723583222,0.23393914103507996,7376,6919,-45.0,4,0.00835626,0.0012804761,-0.042682536,64
5,x,5,0.2590043723583222,0.23393914103507996,3130,3018,-15.0,5,0.012749835,0.0007296651,-0.02432217,65
6,x,5,0.2590043723583222,0.23393914103507996,2971,3055,15.0,6,0.012879833,0.00055832823,0.018610941,66
7,x,5,0.2590043723583222,0.23393914103507996,7057,7245,45.0,7,0.008360548,0.0005265026,0.017550087,67
8,x,5,0.2590043723583222,0.23393914103507996,12723,13762,75.0,8,0.0061362567,0.0015712852,0.052376173,68
9,x,5,0.2590043723583222,0.23393914103507996,15146,15901,105.0,9,0.0056723254,0.00097401737,0.032467246,69
10,x,5,0.2590043723583222,0.23393914103507996,13859,14128,135.0,10,0.0059770388,0.0003849775,0.012832584,70
11,x,5,0.2590043723583222,0.23393914103507996,25860,25973,165.0,11,0.00439233,8.731956e-05,0.002910652,71
0,x,6,0.28756390213966365,0.2590043723583222,25543,25282,-165.0,0,0.0044355867,0.00020568496,-0.0068561654,72
1,x,6,0.28756390213966365,0.2590043723583222,14822,14321,-135.0,1,0.0058562346,0.0006885617,-0.022952057,73
2,x,6,0.28756390213966365,0.2590043723583222,15307,14435,-105.0,2,0.005794046,0.001174318,-0.039143935,74
3,x,6,0.28756390213966365,0.2590043723583222,13638,12868,-75.0,3,0.006137634,0.0011635524,-0.03878508,75
4,x,6,0.28756390213966365,0.2590043723583222,7161,6987,-45.0,4,0.008406088,0.0004925991,-0.01641997,76
5,x,6,0.28756390213966365,0.2590043723583222,3119,3098,-15.0,5,0.012682509,0.0001352938,-0.004509793,77
6,x,6,0.28756390213966365,0.2590043723583222,2980,3080,15.0,6,0.012842758,0.00066094723,0.022031575,78
7,x,6,0.28756390213966365,0.2590043723583222,7007,7282,45.0,7,0.008362876,0.00077085075,0.025695026,79
8,x,6,0.28756390213966365,0.2590043723583222,12982,13558,75.0,8,0.0061357426,0.00086928264,0.028976088,80
9,x,6,0.28756390213966365,0.2590043723583222,14447,15187,105.0,9,0.0058058174,0.0010001862,0.03333954,81
10,x,6,0.28756390213966365,0.2590043723583222,14228,14809,135.0,10,0.0058663655,0.00080142665,0.026714223,82
11,x,6,0.28756390213966365,0.2590043723583222,25338,25655,165.0,11,0.004428226,0.00024899357,0.008299786,83
0,x,7,0.3227645635604859,0.28756390213966365,24887,24233,-165.0,0,0.004511305,0.00053328427,-0.017776143,84
1,x,7,0.3227645635604859,0.28756390213966365,14877,14515,-135.0,1,0.0058321236,0.0004933088,-0.016443627,85
2,x,7,0.3227645635604859,0.28756390213966365,14427,13723,-105.0,2,0.0059568766,0.0010016909,-0.033389695,86
3,x,7,0.3227645635604859,0.28756390213966365,13445,12661,-75.0,3,0.0061841565,0.0012028601,-0.04009534,87
4,x,7,0.3227645635604859,0.28756390213966365,7227,6970,-45.0,4,0.008390249,0.0007250634,-0.02416878,88
5,x,7,0.3227645635604859,0.28756390213966365,3321,3108,-15.0,5,0.012459568,0.0013270144,-0.044233814,89
6,x,7,0.3227645635604859,0.28756390213966365,3081,3126,15.0,6,0.012692255,0.00029038233,0.009679412,90
7,x,7,0.3227645635604859,0.28756390213966365,6978,7353,45.0,7,0.008348271,0.0010480795,0.03493598,91
8,x,7,0.3227645635604859,0.28756390213966365,12500,13632,75.0,8,0.006175699,0.0017350548,0.05783516,92
9,x,7,0.3227645635604859,0.28756390213966365,13794,14348,105.0,9,0.0059589874,0.00078848645,0.026282882,93
10,x,7,0.3227645635604859,0.28756390213966365,14679,15039,135.0,10,0.005800072,0.00048520172,0.01617339,94
11,x,7,0.3227645635604859,0.28756390213966365,24503,24754,165.0,11,0.0045056343,0.00020410103,0.0068033678,95
0,x,8,0.3750255167484283,0.3227645635604859,24480,24184,-165.0,0,0.004532959,0.00024362582,-0.008120861,96
1,x,8,0.3750255167484283,0.3227645635604859,15360,14627,-135.0,1,0.005771678,0.0009790625,-0.032635417,97
2,x,8,0.3750255167484283,0.3227645635604859,14015,13391,-105.0,2,0.006037768,0.0009119653,-0.030398846,98
3,x,8,0.3750255167484283,0.3227645635604859,13197,12705,-75.0,3,0.006211459,0.00076080125,-0.025360042,99
4,x,8,0.3750255167484283,0.3227645635604859,7277,7187,-45.0,4,0.008314589,0.00024922608,-0.008307536,100
5,x,8,0.3750255167484283,0.3227645635604859,3356,3233,-15.0,5,0.012315593,0.0007476959,-0.024923198,101
6,x,8,0.3750255167484283,0.3227645635604859,3183,3159,15.0,6,0.012556869,0.0001515739,-0.0050524636,102
7,x,8,0.3750255167484283,0.3227645635604859,7110,7437,45.0,7,0.008287387,0.0009003549,0.03001183,103
8,x,8,0.3750255167484283,0.3227645635604859,12718,13237,75.0,8,0.0062048985,0.0008009137,0.026697125,104
9,x,8,0.3750255167484283,0.3227645635604859,13485,14184,105.0,9,0.0060083624,0.0010118664,0.03372888,105
10,x,8,0.3750255167484283,0.3227645635604859,14824,15420,135.0,10,0.0057481756,0.00078930793,0.026310265,106
11,x,8,0.3750255167484283,0.3227645635604859,23861,24045,165.0,11,0.0045687705,0.00015383931,0.005127977,107
0,x,9,0.6019378304481506,0.3750255167484283,23428,23645,-165.0,0,0.0046089906,0.00018464064,0.006154688,108
1,x,9,0.6019378304481506,0.3750255167484283,15688,15347,-135.0,1,0.0056758043,0.00044009055,-0.014669686,109
2,x,9,0.6019378304481506,0.3750255167484283,14039,13008,-105.0,2,0.0060726367,0.0015267889,-0.050892964,110
3,x,9,0.6019378304481506,0.3750255167484283,13417,12836,-75.0,3,0.006169087,0.000886414,-0.029547134,111
4,x,9,0.6019378304481506,0.3750255167484283,7724,7270,-45.0,4,0.008159923,0.001212768,-0.040425602,112
5,x,9,0.6019378304481506,0.3750255167484283,3341,3264,-15.0,5,0.012302999,0.00046693595,-0.015564532,113
6,x,9,0.6019378304481506,0.3750255167484283,3210,3231,15.0,6,0.012460034,0.00013058865,0.004352955,114
7,x,9,0.6019378304481506,0.3750255167484283,7357,7586,45.0,7,0.008178811,0.0006138144,0.02046048,115
8,x,9,0.6019378304481506,0.3750255167484283,12933,13543,75.0,8,0.0061428263,0.0009228198,0.030760659,116
9,x,9,0.6019378304481506,0.3750255167484283,12993,13917,105.0,9,0.006089566,0.0013753008,0.045843363,117
10,x,9,0.6019378304481506,0.3750255167484283,15283,15712,135.0,10,0.0056791063,0.0005543768,0.018479228,118
11,x,9,0.6019378304481506,0.3750255167484283,23137,23730,165.0,11,0.004618537,0.0005067887,0.016892958,119
0,z,0,0.23968752622604372,0.1212601587176323,29954,30031,-165.0,0,0.004082987,5.141472e-05,0.0017138241,0
1,z,0,0.23968752622604372,0.1212601587176323,17293,17019,-135.0,1,0.0053982413,0.00031984822,-0.010661608,1
2,z,0,0.23968752622604372,0.1212601587176323,20844,20072,-105.0,2,0.004942146,0.0007557246,-0.02519082,2
3,z,0,0.23968752622604372,0.1212601587176323,13913,13712,-75.0,3,0.0060162847,0.00029142929,-0.00971431,3
4,z,0,0.23968752622604372,0.1212601587176323,14682,14470,-45.0,4,0.0058565973,0.00029127748,-0.009709249,4
5,z,0,0.23968752622604372,0.1212601587176323,10017,10025,-15.0,5,0.007063654,1.5987787e-05,0.00053292623,5
6,z,0,0.23968752622604372,0.1212601587176323,9695,9806,15.0,6,0.007160758,0.00022798461,0.007599487,6
7,z,0,0.23968752622604372,0.1212601587176323,13948,14403,45.0,7,0.0059376704,0.0006428098,0.021426992,7
8,z,0,0.23968752622604372,0.1212601587176323,13563,13734,75.0,8,0.0060523963,0.00025091154,0.008363718,8
9,z,0,0.23968752622604372,0.1212601587176323,20101,20516,105.0,9,0.004961416,0.0004092415,0.0136413835,9
10,z,0,0.23968752622604372,0.1212601587176323,16419,16800,135.0,10,0.005486,0.0004593861,0.01531287,10
11,z,0,0.23968752622604372,0.1212601587176323,30692,30635,165.0,11,0.00403807,3.7227386e-05,-0.0012409129,11
0,z,1,0.2980115830898285,0.23968752622604372,25657,25223,-165.0,0,0.0044330056,0.0003416505,-0.01138835,12
1,z,1,0.2980115830898285,0.23968752622604372,14683,14517,-135.0,1,0.0058518886,0.00022770085,-0.0075900285,13
2,z,1,0.2980115830898285,0.23968752622604372,19907,18766,-105.0,2,0.0050811134,0.0011817272,-0.039390907,14
3,z,1,0.2980115830898285,0.23968752622604372,13304,12461,-75.0,3,0.0062240083,0.0013104995,-0.043683317,15
4,z,1,0.2980115830898285,0.23968752622604372,12332,11811,-45.0,4,0.0064331554,0.00086434255,-0.02881142,16
5,z,1,0.2980115830898285,0.23968752622604372,6100,6048,-15.0,5,0.0090727825,0.0001714502,-0.005715007,17
6,z,1,0.2980115830898285,0.23968752622604372,6121,6117,15.0,6,0.009039507,1.3091487e-05,-0.0004363829,18
7,z,1,0.2980115830898285,0.23968752622604372,11645,12063,45.0,7,0.0064928024,0.0007061887,0.023539623,19
8,z,1,0.2980115830898285,0.23968752622604372,12651,13219,75.0,8,0.0062146275,0.0008794099,0.029313663,20
9,z,1,0.2980115830898285,0.23968752622604372,18767,19571,105.0,9,0.005105226,0.0008399743,0.027999144,21
10,z,1,0.2980115830898285,0.23968752622604372,14478,14757,135.0,10,0.0058480785,0.00038224386,0.012741462,22
11,z,1,0.2980115830898285,0.23968752622604372,25653,25594,165.0,11,0.004417385,4.611296e-05,-0.0015370987,23
0,z,2,0.3451929092407227,0.2980115830898285,26599,26006,-165.0,0,0.004359506,0.00045150972,-0.015050325,24
1,z,2,0.3451929092407227,0.2980115830898285,14818,14416,-135.0,1,0.0058476673,0.0005507788,-0.018359294,25
2,z,2,0.3451929092407227,0.2980115830898285,20129,19194,-105.0,2,0.0050403154,0.00095236715,-0.03174557,26
3,z,2,0.3451929092407227,0.2980115830898285,13854,13339,-75.0,3,0.006062232,0.0007585593,-0.025285311,27
4,z,2,0.3451929092407227,0.2980115830898285,11352,10878,-45.0,4,0.006704312,0.0008540402,-0.028468007,28
5,z,2,0.3451929092407227,0.2980115830898285,5225,5014,-15.0,5,0.009878859,0.00082539977,-0.027513325,29
6,z,2,0.3451929092407227,0.2980115830898285,5074,5196,15.0,6,0.009866432,0.00047580476,0.015860159,30
7,z,2,0.3451929092407227,0.2980115830898285,11167,11427,45.0,7,0.006651999,0.00046091372,0.015363791,31
8,z,2,0.3451929092407227,0.2980115830898285,13180,14012,75.0,8,0.0060592205,0.0012255234,0.04085078,32
9,z,2,0.3451929092407227,0.2980115830898285,19743,20137,105.0,9,0.005007081,0.0003957132,0.01319044,33
10,z,2,0.3451929092407227,0.2980115830898285,14383,15053,135.0,10,0.005825859,0.00091166527,0.030388843,34
11,z,2,0.3451929092407227,0.2980115830898285,26153,26656,165.0,11,0.0043512187,0.0003815043,0.01271681,35
0,z,3,0.3884427964687348,0.3451929092407227,27688,27443,-165.0,0,0.00425887,0.00017799574,-0.0059331916,36
1,z,3,0.3884427964687348,0.3451929092407227,14928,14325,-135.0,1,0.005844539,0.0008256316,-0.027521053,37
2,z,3,0.3884427964687348,0.3451929092407227,20232,19530,-105.0,2,0.0050135483,0.00070714473,-0.023571491,38
3,z,3,0.3884427964687348,0.3451929092407227,14482,13784,-75.0,3,0.0059447233,0.0009890778,-0.032969262,39
4,z,3,0.3884427964687348,0.3451929092407227,10456,10276,-45.0,4,0.0069446475,0.00034775288,-0.011591763,40
5,z,3,0.3884427964687348,0.3451929092407227,4396,4413,-15.0,5,0.010654554,7.729684e-05,0.0025765614,41
6,z,3,0.3884427964687348,0.3451929092407227,4413,4386,15.0,6,0.0106605515,0.00012290508,-0.0040968363,42
7,z,3,0.3884427964687348,0.3451929092407227,10375,10833,45.0,7,0.0068638776,0.0008649783,0.02883261,43
8,z,3,0.3884427964687348,0.3451929092407227,13522,14421,75.0,8,0.005976714,0.0012886237,0.042954125,44
9,z,3,0.3884427964687348,0.3451929092407227,19508,20580,105.0,9,0.004991325,0.0010710749,0.035702497,45
10,z,3,0.3884427964687348,0.3451929092407227,14670,15008,135.0,10,0.005804068,0.00045616447,0.015205483,46
11,z,3,0.3884427964687348,0.3451929092407227,27126,27465,165.0,11,0.0042798105,0.00024872422,0.008290808,47
0,z,4,0.43131107091903687,0.3884427964687348,28726,28142,-165.0,0,0.0041930033,0.00041132426,-0.013710809,48
1,z,4,0.43131107091903687,0.3884427964687348,14989,14410,-135.0,1,0.005830201,0.0007888337,-0.026294457,49
2,z,4,0.43131107091903687,0.3884427964687348,20467,19441,-105.0,2,0.00500281,0.0010297382,-0.03432461,50
3,z,4,0.43131107091903687,0.3884427964687348,15161,14257,-75.0,3,0.005825425,0.0012308204,-0.04102735,51
4,z,4,0.43131107091903687,0.3884427964687348,9724,9244,-45.0,4,0.007256734,0.0010135825,-0.033786085,52
5,z,4,0.43131107091903687,0.3884427964687348,3964,3820,-15.0,5,0.011330944,0.0007409674,-0.024698913,53
6,z,4,0.43131107091903687,0.3884427964687348,3714,3943,15.0,6,0.011418898,0.0011978882,0.039929606,54
7,z,4,0.43131107091903687,0.3884427964687348,9874,9960,45.0,7,0.007100478,0.0001736711,0.005789037,55
8,z,4,0.43131107091903687,0.3884427964687348,14336,14901,75.0,8,0.0058464063,0.0007740251,0.025800837,56
9,z,4,0.43131107091903687,0.3884427964687348,19765,20325,105.0,9,0.004993516,0.0005594888,0.018649627,57
10,z,4,0.43131107091903687,0.3884427964687348,14920,14905,135.0,10,0.0057904148,2.014421e-05,-0.0006714737,58
11,z,4,0.43131107091903687,0.3884427964687348,27822,28737,165.0,11,0.004203856,0.0006479758,0.021599192,59
0,z,5,0.47579191327095033,0.43131107091903687,29683,29603,-165.0,0,0.004106986,5.4047705e-05,-0.0018015902,60
1,z,5,0.47579191327095033,0.43131107091903687,15151,14798,-135.0,1,0.005777701,0.0004720976,-0.015736587,61
2,z,5,0.47579191327095033,0.43131107091903687,19782,19176,-105.0,2,0.005065333,0.0006230392,-0.020767974,62
3,z,5,0.47579191327095033,0.43131107091903687,15482,14828,-75.0,3,0.0057415185,0.00086423376,-0.028807793,63
4,z,5,0.47579191327095033,0.43131107091903687,9140,8706,-45.0,4,0.007481704,0.00097406574,-0.03246886,64
5,z,5,0.47579191327095033,0.43131107091903687,3454,3419,-15.0,5,0.012061929,0.00020396756,-0.006798919,65
6,z,5,0.47579191327095033,0.43131107091903687,3465,3421,15.0,6,0.012050379,0.00025593227,-0.008531076,66
7,z,5,0.47579191327095033,0.43131107091903687,8836,9361,45.0,7,0.0074076024,0.0011555771,0.038519237,67
8,z,5,0.47579191327095033,0.43131107091903687,14653,15442,75.0,8,0.0057608504,0.0010500792,0.03500264,68
9,z,5,0.47579191327095033,0.43131107091903687,19101,19907,105.0,9,0.0050612506,0.0008276006,0.027586687,69
10,z,5,0.47579191327095033,0.43131107091903687,14981,15166,135.0,10,0.005759216,0.0002457916,0.008193053,70
11,z,5,0.47579191327095033,0.43131107091903687,29500,29840,165.0,11,0.0041050036,0.00022949373,0.007649791,71
0,z,6,0.5244358897209167,0.47579191327095033,30671,30638,-165.0,0,0.0040386645,2.1559024e-05,-0.00071863417,72
1,z,6,0.5244358897209167,0.47579191327095033,15482,15238,-135.0,1,0.0057051224,0.00031813252,-0.010604417,73
2,z,6,0.5244358897209167,0.47579191327095033,19565,18687,-105.0,2,0.0051105646,0.0009193477,-0.030644923,74
3,z,6,0.5244358897209167,0.47579191327095033,15724,15195,-75.0,3,0.0056855693,0.0006852825,-0.022842752,75
4,z,6,0.5244358897209167,0.47579191327095033,8378,7909,-45.0,4,0.007829937,0.0011533767,-0.03844589,76
5,z,6,0.5244358897209167,0.47579191327095033,3134,3147,-15.0,5,0.012617809,8.289989e-05,0.0027633298,77
6,z,6,0.5244358897209167,0.47579191327095033,3112,3111,15.0,6,0.012676521,6.4363494e-06,-0.00021454498,78
7,z,6,0.5244358897209167,0.47579191327095033,8297,8627,45.0,7,0.007684246,0.0007809988,0.026033293,79
8,z,6,0.5244358897209167,0.47579191327095033,14939,15591,75.0,8,0.0057208426,0.0008553822,0.02851274,80
9,z,6,0.5244358897209167,0.47579191327095033,18426,19434,105.0,9,0.0051361197,0.001066398,0.0355466,81
10,z,6,0.5244358897209167,0.47579191327095033,15333,15598,135.0,10,0.0056855776,0.00034315579,0.011438526,82
11,z,6,0.5244358897209167,0.47579191327095033,30581,31035,165.0,11,0.0040283967,0.0002951221,0.009837404,83
0,z,7,0.5816251993179322,0.5244358897209167,32155,32067,-165.0,0,0.0039460026,5.4883058e-05,-0.0018294352,84
1,z,7,0.5816251993179322,0.5244358897209167,16009,15671,-135.0,1,0.005617762,0.00042733748,-0.0142445825,85
2,z,7,0.5816251993179322,0.5244358897209167,18816,18033,-105.0,2,0.0052072965,0.00085109,-0.028369667,86
3,z,7,0.5816251993179322,0.5244358897209167,15742,15101,-75.0,3,0.005691863,0.0008324168,-0.027747227,87
4,z,7,0.5816251993179322,0.5244358897209167,7989,7448,-45.0,4,0.008039752,0.0014036983,-0.046789944,88
5,z,7,0.5816251993179322,0.5244358897209167,2916,2677,-15.0,5,0.013349642,0.0017115615,-0.05705205,89
6,z,7,0.5816251993179322,0.5244358897209167,2819,2846,15.0,6,0.013285908,0.00019089883,0.0063632946,90
7,z,7,0.5816251993179322,0.5244358897209167,7450,7583,45.0,7,0.008155431,0.00035436059,0.01181202,91
8,z,7,0.5816251993179322,0.5244358897209167,15014,15440,75.0,8,0.0057293065,0.0005602794,0.018675981,92
9,z,7,0.5816251993179322,0.5244358897209167,18073,19097,105.0,9,0.0051833405,0.0011034352,0.036781173,93
10,z,7,0.5816251993179322,0.5244358897209167,15734,16323,135.0,10,0.0055835173,0.00073592213,0.024530739,94
11,z,7,0.5816251993179322,0.5244358897209167,31633,31985,165.0,11,0.0039645885,0.00022161649,0.007387216,95
0,z,8,0.6572737574577332,0.5816251993179322,33935,33379,-165.0,0,0.0038540815,0.000330833,-0.011027766,96
1,z,8,0.6572737574577332,0.5816251993179322,17048,16290,-135.0,1,0.0054743183,0.00091068697,-0.030356232,97
2,z,8,0.6572737574577332,0.5816251993179322,18061,17188,-105.0,2,0.0053233993,0.0009919889,-0.0330663,98
3,z,8,0.6572737574577332,0.5816251993179322,15454,14714,-75.0,3,0.005754316,0.0009824821,-0.032749403,99
4,z,8,0.6572737574577332,0.5816251993179322,6907,6497,-45.0,4,0.00863019,0.0012251488,-0.040838294,100
5,z,8,0.6572737574577332,0.5816251993179322,2680,2597,-15.0,5,0.013762923,0.00062998536,-0.020999512,101
6,z,8,0.6572737574577332,0.5816251993179322,2560,2550,15.0,6,0.013989044,7.838239e-05,-0.0026127466,102
7,z,8,0.6572737574577332,0.5816251993179322,6261,6690,45.0,7,0.008778559,0.0013267633,0.044225443,103
8,z,8,0.6572737574577332,0.5816251993179322,14737,15570,75.0,8,0.0057403175,0.0011008837,0.036696125,104
9,z,8,0.6572737574577332,0.5816251993179322,17125,18058,105.0,9,0.005327963,0.0010621557,0.035405193,105
10,z,8,0.6572737574577332,0.5816251993179322,16379,16873,135.0,10,0.0054828413,0.0005950433,0.019834777,106
11,z,8,0.6572737574577332,0.5816251993179322,33567,33859,165.0,11,0.0038510489,0.00017345822,0.0057819407,107
0,z,9,0.8930836319923401,0.6572737574577332,38300,37453,-165.0,0,0.0036328852,0.0004478401,-0.014928004,108
1,z,9,0.8930836319923401,0.6572737574577332,19096,18148,-135.0,1,0.005178702,0.0010195099,-0.033983663,109
2,z,9,0.8930836319923401,0.6572737574577332,16276,15585,-105.0,2,0.0056000017,0.00086867646,-0.028955882,110
3,z,9,0.8930836319923401,0.6572737574577332,13630,13082,-75.0,3,0.0061162305,0.00082170055,-0.027390018,111
4,z,9,0.8930836319923401,0.6572737574577332,4677,4673,-45.0,4,0.010341752,1.7135146e-05,-0.0005711715,112
5,z,9,0.8930836319923401,0.6572737574577332,2377,2292,-15.0,5,0.014630519,0.00072917953,-0.024305984,113
6,z,9,0.8930836319923401,0.6572737574577332,2229,2296,15.0,6,0.014862978,0.0005930559,0.01976853,114
7,z,9,0.8930836319923401,0.6572737574577332,4475,4644,45.0,7,0.010468716,0.0007422991,0.024743304,115
