,axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
10,x,1,0.16649549603462221,0.14328244030475618,10796,10853,135.0,10,0.0067963917,0.00010545725,0.0035152417,22
11,x,1,0.16649549603462221,0.14328244030475618,25760,26014,165.0,11,0.0043947566,0.00019649947,0.006549983,23
0,x,2,0.18854448497295384,0.16649549603462221,25562,25613,-165.0,0,0.004420493,3.9916435e-05,0.0013305478,24
1,x,2,0.18854448497295384,0.16649549603462221,11576,11331,-135.0,1,0.0066065025,0.00042838798,-0.014279599,25
2,x,2,0.18854448497295384,0.16649549603462221,17574,16649,-105.0,2,0.0054020425,0.0010825878,-0.036086258,26
3,x,2,0.18854448497295384,0.16649549603462221,12114,11602,-75.0,3,0.0064908084,0.00086470495,-0.028823499,27
4,x,2,0.18854448497295384,0.16649549603462221,7432,7091,-45.0,4,0.008293891,0.0009404539,-0.031348463,28
5,x,2,0.18854448497295384,0.16649549603462221,2901,2890,-15.0,5,0.0131408,7.608141e-05,-0.002536047,29
6,x,2,0.18854448497295384,0.16649549603462221,2861,2907,15.0,6,0.01316627,0.00031942726,0.010647575,30
7,x,2,0.18854448497295384,0.16649549603462221,7117,7572,45.0,7,0.00824389,0.0012406765,0.041355886,31
8,x,2,0.18854448497295384,0.16649549603462221,11165,11842,75.0,8,0.0065877116,0.0011786046,0.03928682,32
9,x,2,0.18854448497295384,0.16649549603462221,16990,17954,105.0,9,0.0053458763,0.0011049531,0.03683177,33
10,x,2,0.18854448497295384,0.16649549603462221,11332,11688,135.0,10,0.0065895347,0.0006194184,0.02064728,34
11,x,2,0.18854448497295384,0.16649549603462221,25173,26050,165.0,11,0.0044172704,0.0006857629,0.022858763,35
0,x,3,0.21073120534420015,0.18854448497295384,25632,25190,-165.0,0,0.004435523,0.00034834526,-0.011611509,36
1,x,3,0.21073120534420015,0.18854448497295384,12173,11794,-135.0,1,0.0064579747,0.0006333809,-0.021112697,37
2,x,3,0.21073120534420015,0.18854448497295384,16375,15747,-105.0,2,0.005577643,0.0007830626,-0.026102087,38
3,x,3,0.21073120534420015,0.18854448497295384,12474,11732,-75.0,3,0.0064220615,0.0012277792,-0.040925976,39
4,x,3,0.21073120534420015,0.18854448497295384,6987,6626,-45.0,4,0.00856546,0.0010621669,-0.035405565,40
5,x,3,0.21073120534420015,0.18854448497295384,2849,2737,-15.0,5,0.013375003,0.0008030758,-0.026769193,41
6,x,3,0.21073120534420015,0.18854448497295384,2781,2811,15.0,6,0.013372274,0.00021487878,0.007162626,42
7,x,3,0.21073120534420015,0.18854448497295384,6801,7020,45.0,7,0.008504192,0.0006346643,0.021155478,43
8,x,3,0.21073120534420015,0.18854448497295384,11619,12208,75.0,8,0.0064748344,0.0009901143,0.03300381,44
9,x,3,0.21073120534420015,0.18854448497295384,15811,16077,105.0,9,0.0055996315,0.0003341133,0.011137111,45
10,x,3,0.21073120534420015,0.18854448497295384,11965,12090,135.0,10,0.0064474335,0.0002081345,0.0069378167,46
11,x,3,0.21073120534420015,0.18854448497295384,24905,25391,165.0,11,0.0044585858,0.00038702786,0.012900929,47
0,x,4,0.23393914103507996,0.21073120534420015,24957,24353,-165.0,0,0.0045027146,0.00049061555,-0.016353853,48
1,x,4,0.23393914103507996,0.21073120534420015,12548,12135,-135.0,1,0.00636345,0.0006701801,-0.022339337,49
2,x,4,0.23393914103507996,0.21073120534420015,15330,14574,-105.0,2,0.0057794675,0.0010125859,-0.033752866,50
3,x,4,0.23393914103507996,0.21073120534420015,12742,11961,-75.0,3,0.0063567907,0.0012663121,-0.042210404,51
4,x,4,0.23393914103507996,0.21073120534420015,6769,6504,-45.0,4,0.00867683,0.0007996799,-0.026655998,52
5,x,4,0.23393914103507996,0.21073120534420015,2765,2726,-15.0,5,0.013494437,0.00028448057,-0.0094826855,53
6,x,4,0.23393914103507996,0.21073120534420015,2762,2754,15.0,6,0.0134644015,5.8090503e-05,-0.0019363501,54
7,x,4,0.23393914103507996,0.21073120534420015,6486,6710,45.0,7,0.008702966,0.0006799001,0.022663338,55
8,x,4,0.23393914103507996,0.21073120534420015,11654,12489,75.0,8,0.0064289626,0.0013852707,0.046175692,56
9,x,4,0.23393914103507996,0.21073120534420015,14716,15496,105.0,9,0.0057497914,0.001034081,0.034469366,57
10,x,4,0.23393914103507996,0.21073120534420015,12408,12608,135.0,10,0.0063221725,0.00032022232,0.010674077,58
11,x,4,0.23393914103507996,0.21073120534420015,24338,24654,165.0,11,0.0045177406,0.00025834577,0.008611525,59
0,x,5,0.2590043723583222,0.23393914103507996,24136,23717,-165.0,0,0.0045710476,0.00035070686,-0.011690229,60
1,x,5,0.2590043723583222,0.23393914103507996,12883,12425,-135.0,1,0.0062841177,0.00072484824,-0.024161609,61
2,x,5,0.2590043723583222,0.23393914103507996,14331,13796,-105.0,2,0.0059607127,0.0007618506,-0.02539502,62
3,x,5,0.2590043723583222,0.23393914103507996,12457,11775,-75.0,3,0.0064194608,0.001127287,-0.037576236,63
4,x,5,0.2590043723583222,0.23393914103507996,6744,6308,-45.0,4,0.008744382,0.0013379776,-0.044599254,64
5,x,5,0.2590043723583222,0.23393914103507996,2854,2820,-15.0,5,0.013275211,0.00024000982,-0.008000327,65
6,x,5,0.2590043723583222,0.23393914103507996,2741,2803,15.0,6,0.0134288855,0.00044792765,0.014930923,66
7,x,5,0.2590043723583222,0.23393914103507996,6449,6586,45.0,7,0.008757935,0.0004209679,0.014032263,67
8,x,5,0.2590043723583222,0.23393914103507996,11687,12623,75.0,8,0.0064052036,0.0015421631,0.051405437,68
9,x,5,0.2590043723583222,0.23393914103507996,14028,14690,105.0,9,0.005898168,0.0009233008,0.030776694,69
10,x,5,0.2590043723583222,0.23393914103507996,12717,13023,135.0,10,0.0062321946,0.0004761593,0.015871977,70
11,x,5,0.2590043723583222,0.23393914103507996,23952,24052,165.0,11,0.004564147,8.343764e-05,0.0027812547,71
0,x,6,0.28756390213966365,0.2590043723583222,23339,23119,-165.0,0,0.004639392,0.0001896713,-0.0063223764,72
1,x,6,0.28756390213966365,0.2590043723583222,13390,12978,-135.0,1,0.006156968,0.0006258344,-0.020861147,73
2,x,6,0.28756390213966365,0.2590043723583222,13976,13221,-105.0,2,0.0060595586,0.0011118992,-0.037063304,74
3,x,6,0.28756390213966365,0.2590043723583222,12359,11710,-75.0,3,0.006441535,0.0010800058,-0.036000192,75
4,x,6,0.28756390213966365,0.2590043723583222,6445,6244,-45.0,4,0.008875425,0.0006344656,-0.021148853,76
5,x,6,0.28756390213966365,0.2590043723583222,2803,2788,-15.0,5,0.013373728,0.00010745861,-0.0035819537,77
6,x,6,0.28756390213966365,0.2590043723583222,2692,2772,15.0,6,0.01352576,0.0005864334,0.019547781,78
7,x,6,0.28756390213966365,0.2590043723583222,6260,6573,45.0,7,0.008822781,0.0009769122,0.032563742,79
8,x,6,0.28756390213966365,0.2590043723583222,11781,12350,75.0,8,0.0064342367,0.0009444443,0.03148148,80
9,x,6,0.28756390213966365,0.2590043723583222,13179,13808,105.0,9,0.006084324,0.00093354547,0.031118182,81
10,x,6,0.28756390213966365,0.2590043723583222,12850,13389,135.0,10,0.0061711054,0.0008227747,0.027425824,82
11,x,6,0.28756390213966365,0.2590043723583222,23122,23509,165.0,11,0.004630586,0.00033241117,0.011080373,83
0,x,7,0.3227645635604859,0.28756390213966365,22582,22126,-165.0,0,0.004728976,0.00040852537,-0.013617513,84
1,x,7,0.3227645635604859,0.28756390213966365,13481,13131,-135.0,1,0.0061290655,0.0005267808,-0.01755936,85
2,x,7,0.3227645635604859,0.28756390213966365,13041,12411,-105.0,2,0.0062647215,0.0009914208,-0.033047363,86
3,x,7,0.3227645635604859,0.28756390213966365,12243,11463,-75.0,3,0.006488606,0.0013178797,-0.043929324,87
4,x,7,0.3227645635604859,0.28756390213966365,6532,6293,-45.0,4,0.008827482,0.00074641436,-0.024880478,88
5,x,7,0.3227645635604859,0.28756390213966365,2971,2833,-15.0,5,0.013119503,0.000952338,-0.0317446,89
6,x,7,0.3227645635604859,0.28756390213966365,2795,2832,15.0,6,0.013330449,0.00026336874,0.008778959,90
7,x,7,0.3227645635604859,0.28756390213966365,6244,6579,45.0,7,0.00882553,0.0010463924,0.034879748,91
8,x,7,0.3227645635604859,0.28756390213966365,11417,12370,75.0,8,0.006474526,0.0016046956,0.053489853,92
9,x,7,0.3227645635604859,0.28756390213966365,12513,12974,105.0,9,0.0062620128,0.00072447205,0.02414907,93
10,x,7,0.3227645635604859,0.28756390213966365,13262,13533,135.0,10,0.006108485,0.0004050932,0.013503106,94
11,x,7,0.3227645635604859,0.28756390213966365,22313,22581,165.0,11,0.004719457,0.00023910351,0.007970117,95
0,x,8,0.3750255167484283,0.3227645635604859,22201,21955,-165.0,0,0.004758753,0.00022314378,-0.0074381265,96
1,x,8,0.3750255167484283,0.3227645635604859,13753,13155,-135.0,1,0.006093517,0.0008901417,-0.029671391,97
2,x,8,0.3750255167484283,0.3227645635604859,12529,11960,-105.0,2,0.006387125,0.0009306377,-0.031021258,98
3,x,8,0.3750255167484283,0.3227645635604859,11857,11392,-75.0,3,0.0065560606,0.0008011025,-0.026703417,99
4,x,8,0.3750255167484283,0.3227645635604859,6525,6412,-45.0,4,0.008791312,0.00034985194,-0.011661732,100
5,x,8,0.3750255167484283,0.3227645635604859,3022,2916,-15.0,5,0.012973481,0.00071499846,-0.023833282,101
6,x,8,0.3750255167484283,0.3227645635604859,2855,2841,15.0,6,0.013249902,9.844587e-05,-0.003281529,102
7,x,8,0.3750255167484283,0.3227645635604859,6357,6645,45.0,7,0.00876607,0.0008872004,0.029573347,103
8,x,8,0.3750255167484283,0.3227645635604859,11490,11900,75.0,8,0.006536811,0.00070209044,0.023403015,104
9,x,8,0.3750255167484283,0.3227645635604859,12079,12610,105.0,9,0.0063616405,0.0008614507,0.028715024,105
10,x,8,0.3750255167484283,0.3227645635604859,13178,13822,135.0,10,0.0060827197,0.00095534784,0.03184493,106
11,x,8,0.3750255167484283,0.3227645635604859,21591,21791,165.0,11,0.004801058,0.00018465448,0.0061551495,107
0,x,9,0.6019378304481506,0.3750255167484283,21150,21211,-165.0,0,0.0048586554,5.767705e-05,0.0019225684,108
1,x,9,0.6019378304481506,0.3750255167484283,13979,13697,-135.0,1,0.006010466,0.0004081175,-0.013603917,109
2,x,9,0.6019378304481506,0.3750255167484283,12345,11535,-105.0,2,0.006464531,0.0013585953,-0.045286514,110
3,x,9,0.6019378304481506,0.3750255167484283,11933,11479,-75.0,3,0.006533338,0.0007767062,-0.025890207,111
4,x,9,0.6019378304481506,0.3750255167484283,6851,6458,-45.0,4,0.0086614285,0.0011827325,-0.03942442,112
5,x,9,0.6019378304481506,0.3750255167484283,3009,2936,-15.0,5,0.012967782,0.0004918248,-0.01639416,113
6,x,9,0.6019378304481506,0.3750255167484283,2908,2926,15.0,6,0.013092214,0.00012357923,0.0041193077,114
7,x,9,0.6019378304481506,0.3750255167484283,6572,6782,45.0,7,0.008651642,0.0006298648,0.020995494,115
8,x,9,0.6019378304481506,0.3750255167484283,11505,12074,75.0,8,0.0065089627,0.00096655445,0.032218482,116
9,x,9,0.6019378304481506,0.3750255167484283,11496,12372,105.0,9,0.0064650215,0.0014700345,0.04900115,117
10,x,9,0.6019378304481506,0.3750255167484283,13565,13925,135.0,10,0.0060304017,0.0005245262,0.017484207,118
11,x,9,0.6019378304481506,0.3750255167484283,20758,21338,165.0,11,0.0048731086,0.000551857,0.018395234,119
0,z,0,0.23968752622604372,0.1212601587176323,27981,28110,-165.0,0,0.0042223223,9.211619e-05,0.0030705398,0
1,z,0,0.23968752622604372,0.1212601587176323,16211,15879,-135.0,1,0.005581793,0.0004143886,-0.013812954,1
2,z,0,0.23968752622604372,0.1212601587176323,19408,18684,-105.0,2,0.005122043,0.00076127966,-0.025375988,2
3,z,0,0.23968752622604372,0.1212601587176323,12928,12745,-75.0,3,0.006240825,0.0002855051,-0.009516837,3
4,z,0,0.23968752622604372,0.1212601587176323,13607,13404,-45.0,4,0.0060842605,0.0003010196,-0.010033987,4
5,z,0,0.23968752622604372,0.1212601587176323,9474,9497,-15.0,5,0.007260296,4.8559814e-05,0.0016186605,5
6,z,0,0.23968752622604372,0.1212601587176323,9202,9367,15.0,6,0.0073379576,0.00035590562,0.011863521,6
7,z,0,0.23968752622604372,0.1212601587176323,12969,13446,45.0,7,0.0061510387,0.00072328123,0.024109375,7
8,z,0,0.23968752622604372,0.1212601587176323,12515,12765,75.0,8,0.006288884,0.00039609772,0.013203258,8
9,z,0,0.23968752622604372,0.1212601587176323,18716,19121,105.0,9,0.0051404047,0.000428724,0.014290799,9
10,z,0,0.23968752622604372,0.1212601587176323,15321,15713,135.0,10,0.005675699,0.00050592684,0.016864229,10
11,z,0,0.23968752622604372,0.1212601587176323,28722,28757,165.0,11,0.0041710488,2.438924e-05,0.00081297464,11
0,z,1,0.2980115830898285,0.23968752622604372,23594,23385,-165.0,0,0.0046136053,0.00017818942,-0.0059396476,12
1,z,1,0.2980115830898285,0.23968752622604372,13488,13307,-135.0,1,0.006108794,0.00027056038,-0.00901868,13
2,z,1,0.2980115830898285,0.23968752622604372,18296,17230,-105.0,2,0.0053012474,0.0012018501,-0.04006167,14
3,z,1,0.2980115830898285,0.23968752622604372,12219,11455,-75.0,3,0.0064932285,0.001292591,-0.04308637,15
4,z,1,0.2980115830898285,0.23968752622604372,11315,10865,-45.0,4,0.006712122,0.0008126254,-0.027087513,16
5,z,1,0.2980115830898285,0.23968752622604372,5758,5719,-15.0,5,0.009334291,0.00013610549,-0.00453685,17
6,z,1,0.2980115830898285,0.23968752622604372,5819,5842,15.0,6,0.009260418,7.90008e-05,0.00263336,18
7,z,1,0.2980115830898285,0.23968752622604372,10723,11022,45.0,7,0.006780272,0.0005507458,0.018358193,19
8,z,1,0.2980115830898285,0.23968752622604372,11587,12185,75.0,8,0.0064821946,0.0010075693,0.03358564,20
9,z,1,0.2980115830898285,0.23968752622604372,17281,17984,105.0,9,0.0053232173,0.00079845573,0.026615191,21
10,z,1,0.2980115830898285,0.23968752622604372,13264,13569,135.0,10,0.006104012,0.00045527105,0.015175702,22
11,z,1,0.2980115830898285,0.23968752622604372,23634,23638,165.0,11,0.0045993663,3.3891863e-06,0.00011297288,23
0,z,2,0.3451929092407227,0.2980115830898285,24525,23845,-165.0,0,0.004546063,0.00056308275,-0.018769426,24
1,z,2,0.3451929092407227,0.2980115830898285,13596,13178,-135.0,1,0.00611011,0.0006253202,-0.020844007,25
2,z,2,0.3451929092407227,0.2980115830898285,18445,17581,-105.0,2,0.005265859,0.0009605879,-0.032019597,26
3,z,2,0.3451929092407227,0.2980115830898285,12520,12097,-75.0,3,0.006371888,0.00068824756,-0.022941586,27
4,z,2,0.3451929092407227,0.2980115830898285,10411,9914,-45.0,4,0.0070105675,0.0009794116,-0.032647055,28
5,z,2,0.3451929092407227,0.2980115830898285,4865,4706,-15.0,5,0.010219144,0.00066539453,-0.022179818,29
6,z,2,0.3451929092407227,0.2980115830898285,4768,4894,15.0,6,0.010171866,0.00052232755,0.01741092,30
7,z,2,0.3451929092407227,0.2980115830898285,10098,10437,45.0,7,0.0069766534,0.0006612176,0.022040587,31
8,z,2,0.3451929092407227,0.2980115830898285,12003,12740,75.0,8,0.0063522873,0.0011930389,0.039767962,32
9,z,2,0.3451929092407227,0.2980115830898285,18084,18533,105.0,9,0.00522517,0.0004911374,0.016371246,33
10,z,2,0.3451929092407227,0.2980115830898285,13145,13745,135.0,10,0.0060955347,0.00089371664,0.029790556,34
11,z,2,0.3451929092407227,0.2980115830898285,24150,24484,165.0,11,0.004534316,0.00027507168,0.009169056,35
0,z,3,0.3884427964687348,0.3451929092407227,25590,25419,-165.0,0,0.0044276393,0.00013427301,-0.0044757673,36
1,z,3,0.3884427964687348,0.3451929092407227,13797,13254,-135.0,1,0.006077883,0.0008039998,-0.026799994,37
2,z,3,0.3884427964687348,0.3451929092407227,18710,18050,-105.0,2,0.005214197,0.00071913074,-0.023971025,38
3,z,3,0.3884427964687348,0.3451929092407227,13202,12621,-75.0,3,0.0062201465,0.00090117444,-0.030039148,39
4,z,3,0.3884427964687348,0.3451929092407227,9738,9453,-45.0,4,0.007217151,0.0005948215,-0.019827385,40
5,z,3,0.3884427964687348,0.3451929092407227,4098,4231,-15.0,5,0.01095481,0.0006395849,0.021319497,41
6,z,3,0.3884427964687348,0.3451929092407227,4197,4114,15.0,6,0.010968184,0.00040000392,-0.013333464,42
7,z,3,0.3884427964687348,0.3451929092407227,9593,10036,45.0,7,0.007134338,0.0009039512,0.030131707,43
8,z,3,0.3884427964687348,0.3451929092407227,12474,13246,75.0,8,0.006230394,0.0012022251,0.04007417,44
9,z,3,0.3884427964687348,0.3451929092407227,18126,19114,105.0,9,0.005178721,0.0010626414,0.03542138,45
10,z,3,0.3884427964687348,0.3451929092407227,13533,13845,135.0,10,0.006042948,0.00045644905,0.0152149685,46
11,z,3,0.3884427964687348,0.3451929092407227,25111,25489,165.0,11,0.0044453214,0.00029921316,0.009973773,47
0,z,4,0.43131107091903687,0.3884427964687348,26592,26247,-165.0,0,0.0043501696,0.00026151942,-0.008717314,48
1,z,4,0.43131107091903687,0.3884427964687348,13902,13280,-135.0,1,0.006062567,0.0009165336,-0.03055112,49
2,z,4,0.43131107091903687,0.3884427964687348,19087,18185,-105.0,2,0.005177044,0.00096931134,-0.032310378,50
3,z,4,0.43131107091903687,0.3884427964687348,13974,13145,-75.0,3,0.0060673794,0.0012243914,-0.040813047,51
4,z,4,0.43131107091903687,0.3884427964687348,8955,8547,-45.0,4,0.0075551956,0.0009337098,-0.03112366,52
5,z,4,0.43131107091903687,0.3884427964687348,3776,3654,-15.0,5,0.011598484,0.0006576737,-0.021922456,53
6,z,4,0.43131107091903687,0.3884427964687348,3530,3762,15.0,6,0.011699963,0.0012743266,0.042477556,54
7,z,4,0.43131107091903687,0.3884427964687348,9198,9210,45.0,7,0.007370493,2.611043e-05,0.0008703477,55
8,z,4,0.43131107091903687,0.3884427964687348,13215,13723,75.0,8,0.0060908743,0.00075533177,0.025177727,56
9,z,4,0.43131107091903687,0.3884427964687348,18419,18888,105.0,9,0.0051765884,0.00050352607,0.016784202,57
10,z,4,0.43131107091903687,0.3884427964687348,13772,13843,135.0,10,0.006017622,0.00010297995,0.0034326653,58
11,z,4,0.43131107091903687,0.3884427964687348,25741,26662,165.0,11,0.0043671923,0.0007039517,0.023465058,59
0,z,5,0.47579191327095033,0.43131107091903687,27711,27536,-165.0,0,0.004254434,0.00012687287,-0.0042290958,60
1,z,5,0.47579191327095033,0.43131107091903687,13988,13698,-135.0,1,0.0060093487,0.0004195437,-0.01398479,61
2,z,5,0.47579191327095033,0.43131107091903687,18466,17849,-105.0,2,0.0052462043,0.0006805163,-0.022683877,62
3,z,5,0.47579191327095033,0.43131107091903687,14245,13638,-75.0,3,0.0059861382,0.000871944,-0.0290648,63
4,z,5,0.47579191327095033,0.43131107091903687,8470,8047,-45.0,4,0.0077764327,0.0010257668,-0.034192227,64
5,z,5,0.47579191327095033,0.43131107091903687,3338,3280,-15.0,5,0.012291556,0.00035102712,-0.011700904,65
6,z,5,0.47579191327095033,0.43131107091903687,3349,3280,15.0,6,0.012281009,0.00041690824,-0.013896941,66
7,z,5,0.47579191327095033,0.43131107091903687,8211,8674,45.0,7,0.0076905647,0.0010982958,0.036609862,67
8,z,5,0.47579191327095033,0.43131107091903687,13437,14242,75.0,8,0.0060061635,0.00116489,0.03882967,68
9,z,5,0.47579191327095033,0.43131107091903687,17803,18623,105.0,9,0.0052371863,0.0009016579,0.030055264,69
10,z,5,0.47579191327095033,0.43131107091903687,13869,14030,135.0,10,0.005986773,0.00023114082,0.0077046943,70
11,z,5,0.47579191327095033,0.43131107091903687,27386,27790,165.0,11,0.0042570047,0.00029327197,0.009775733,71
0,z,6,0.5244358897209167,0.47579191327095033,28611,28577,-165.0,0,0.004181647,2.3812961e-05,-0.0007937654,72
1,z,6,0.5244358897209167,0.47579191327095033,14242,14117,-135.0,1,0.005938093,0.00017654627,-0.0058848755,73
2,z,6,0.5244358897209167,0.47579191327095033,18312,17483,-105.0,2,0.005283006,0.0009276231,-0.030920772,74
3,z,6,0.5244358897209167,0.47579191327095033,14550,13972,-75.0,3,0.005919036,0.0008116845,-0.027056152,75
4,z,6,0.5244358897209167,0.47579191327095033,7802,7320,-45.0,4,0.0081245955,0.0012766657,-0.042555526,76
5,z,6,0.5244358897209167,0.47579191327095033,3012,3049,-15.0,5,0.012844388,0.00024451013,0.008150338,77
6,z,6,0.5244358897209167,0.47579191327095033,3009,3006,15.0,6,0.012893835,1.9976758e-05,-0.000665892,78
7,z,6,0.5244358897209167,0.47579191327095033,7716,8003,45.0,7,0.007973674,0.0007313014,0.024376713,79
8,z,6,0.5244358897209167,0.47579191327095033,13739,14463,75.0,8,0.0059512034,0.0010282485,0.03427495,80
9,z,6,0.5244358897209167,0.47579191327095033,17303,18183,105.0,9,0.0053055855,0.0009932647,0.033108827,81
10,z,6,0.5244358897209167,0.47579191327095033,14159,14416,135.0,10,0.0059152837,0.00036023537,0.012007846,82
11,z,6,0.5244358897209167,0.47579191327095033,28440,28906,165.0,11,0.0041756383,0.00032547844,0.010849281,83
0,z,7,0.5816251993179322,0.5244358897209167,30128,30077,-165.0,0,0.004075524,3.3929464e-05,-0.0011309822,84
1,z,7,0.5816251993179322,0.5244358897209167,14903,14546,-135.0,1,0.005826501,0.00048555346,-0.016185116,85
2,z,7,0.5816251993179322,0.5244358897209167,17524,16962,-105.0,2,0.0053836373,0.000652729,-0.021757634,86
3,z,7,0.5816251993179322,0.5244358897209167,14563,13924,-75.0,3,0.0059221825,0.0008984493,-0.029948309,87
4,z,7,0.5816251993179322,0.5244358897209167,7343,6912,-45.0,4,0.008368782,0.0012110149,-0.040367164,88
5,z,7,0.5816251993179322,0.5244358897209167,2801,2612,-15.0,5,0.013577149,0.0013985023,-0.046616744,89
6,z,7,0.5816251993179322,0.5244358897209167,2723,2713,15.0,6,0.0135631,7.368175e-05,-0.0024560585,90
7,z,7,0.5816251993179322,0.5244358897209167,6859,7038,45.0,7,0.00848155,0.00051590696,0.0171969,91
8,z,7,0.5816251993179322,0.5244358897209167,13925,14252,75.0,8,0.005956628,0.00046482816,0.015494272,92
9,z,7,0.5816251993179322,0.5244358897209167,16865,17896,105.0,9,0.005359362,0.0011879709,0.03959903,93
10,z,7,0.5816251993179322,0.5244358897209167,14541,15115,135.0,10,0.0058049522,0.0007752446,0.025841488,94
11,z,7,0.5816251993179322,0.5244358897209167,29538,29993,165.0,11,0.0040983194,0.00030613123,0.010204375,95
0,z,8,0.6572737574577332,0.5816251993179322,31933,31447,-165.0,0,0.003971926,0.00030713086,-0.010237696,96
1,z,8,0.6572737574577332,0.5816251993179322,15938,15244,-135.0,1,0.005660518,0.0008914458,-0.02971486,97
2,z,8,0.6572737574577332,0.5816251993179322,16977,16088,-105.0,2,0.005495861,0.0010768933,-0.035896443,98
3,z,8,0.6572737574577332,0.5816251993179322,14429,13710,-75.0,3,0.0059578945,0.0010234336,-0.034114454,99
4,z,8,0.6572737574577332,0.5816251993179322,6437,6079,-45.0,4,0.008932033,0.001145663,-0.038188767,100
5,z,8,0.6572737574577332,0.5816251993179322,2537,2517,-15.0,5,0.014066185,0.0001585018,-0.0052833934,101
6,z,8,0.6572737574577332,0.5816251993179322,2476,2445,15.0,6,0.014254696,0.00025231772,-0.008410591,102
7,z,8,0.6572737574577332,0.5816251993179322,5853,6259,45.0,7,0.0090773,0.0013426091,0.044753637,103
8,z,8,0.6572737574577332,0.5816251993179322,13743,14552,75.0,8,0.005940575,0.0011451918,0.03817306,104
9,z,8,0.6572737574577332,0.5816251993179322,16195,17119,105.0,9,0.005475057,0.0011109246,0.037030824,105
10,z,8,0.6572737574577332,0.5816251993179322,15316,15645,135.0,10,0.0056826225,0.00042561835,0.014187278,106
11,z,8,0.6572737574577332,0.5816251993179322,31565,31870,165.0,11,0.0039703296,0.00019257961,0.0064193206,107
0,z,9,0.8930836319923401,0.6572737574577332,36340,35559,-165.0,0,0.0037290044,0.00043507846,-0.014502616,108
1,z,9,0.8930836319923401,0.6572737574577332,17991,17123,-135.0,1,0.0053336336,0.0009900995,-0.03300332,109
2,z,9,0.8930836319923401,0.6572737574577332,15458,14783,-105.0,2,0.005747897,0.00089401955,-0.029800653,110
3,z,9,0.8930836319923401,0.6572737574577332,12976,12301,-75.0,3,0.0062858067,0.0010695908,-0.03565303,111
4,z,9,0.8930836319923401,0.6572737574577332,4389,4339,-45.0,4,0.010703601,0.00022945351,-0.0076484503,112
5,z,9,0.8930836319923401,0.6572737574577332,2233,2135,-15.0,5,0.015123898,0.000898634,-0.029954469,113
6,z,9,0.8930836319923401,0.6572737574577332,2053,2150,15.0,6,0.015417503,0.0009243826,0.030812753,114
7,z,9,0.8930836319923401,0.6572737574577332,4171,4348,45.0,7,0.0108302515,0.000832193,0.027739767,115
