,axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
0,x,0,0.14328244030475618,0.10672914981842041,23329,23393,-165.0,0,0.004626351,5.486533e-05,0.0018288443,0
1,x,0,0.14328244030475618,0.10672914981842041,9287,8969,-135.0,1,0.007399114,0.00069768744,-0.023256248,1
2,x,0,0.14328244030475618,0.10672914981842041,19716,19077,-105.0,2,0.005075961,0.00065976137,-0.021992046,2
3,x,0,0.14328244030475618,0.10672914981842041,8398,8360,-75.0,3,0.007724794,9.082405e-05,-0.0030274682,3
4,x,0,0.14328244030475618,0.10672914981842041,9497,8906,-45.0,4,0.007364718,0.0012862881,-0.042876273,4
5,x,0,0.14328244030475618,0.10672914981842041,4157,4109,-15.0,5,0.010998647,0.00023258691,-0.007752897,5
6,x,0,0.14328244030475618,0.10672914981842041,4288,4212,15.0,6,0.01084575,0.00035812455,-0.011937485,6
7,x,0,0.14328244030475618,0.10672914981842041,9121,9438,45.0,7,0.0073385416,0.00068413856,0.02280462,7
8,x,0,0.14328244030475618,0.10672914981842041,8571,8673,75.0,8,0.007614957,0.0002369199,0.00789733,8
9,x,0,0.14328244030475618,0.10672914981842041,18470,19300,105.0,9,0.005143272,0.00088017806,0.029339269,9
10,x,0,0.14328244030475618,0.10672914981842041,9316,9313,135.0,10,0.0073266462,6.4501696e-06,-0.00021500565,10
11,x,0,0.14328244030475618,0.10672914981842041,23941,24273,165.0,11,0.0045540216,0.0002758064,0.009193547,11
0,x,1,0.16649549603462221,0.14328244030475618,25605,24998,-165.0,0,0.0044448404,0.00048045404,-0.016015135,12
1,x,1,0.16649549603462221,0.14328244030475618,10674,10422,-135.0,1,0.006884061,0.00047845367,-0.015948456,13
2,x,1,0.16649549603462221,0.14328244030475618,18991,18497,-105.0,2,0.005164005,0.00052780577,-0.017593525,14
3,x,1,0.16649549603462221,0.14328244030475618,11047,10634,-75.0,3,0.0067892196,0.0007629747,-0.025432492,15
4,x,1,0.16649549603462221,0.14328244030475618,8406,8027,-45.0,4,0.007797145,0.0009237656,-0.030792188,16
5,x,1,0.16649549603462221,0.14328244030475618,3082,3078,-15.0,5,0.0127411755,2.6008704e-05,-0.0008669568,17
6,x,1,0.16649549603462221,0.14328244030475618,3104,3181,15.0,6,0.012612154,0.00049070996,0.016356999,18
7,x,1,0.16649549603462221,0.14328244030475618,8215,8314,45.0,7,0.0077779084,0.00023989879,0.007996626,19
8,x,1,0.16649549603462221,0.14328244030475618,10817,10998,75.0,8,0.00677011,0.0003323248,0.011077493,20
9,x,1,0.16649549603462221,0.14328244030475618,17986,18745,105.0,9,0.0052157682,0.0008276532,0.027588442,21
10,x,1,0.16649549603462221,0.14328244030475618,10893,10942,135.0,10,0.006767394,8.988398e-05,0.0029961327,22
11,x,1,0.16649549603462221,0.14328244030475618,25746,26013,165.0,11,0.0043953834,0.00020661642,0.006887214,23
0,x,2,0.18854448497295384,0.16649549603462221,25205,25135,-165.0,0,0.004457,5.5696033e-05,-0.0018565345,24
1,x,2,0.18854448497295384,0.16649549603462221,11351,11143,-135.0,1,0.0066670477,0.00037037022,-0.012345674,25
2,x,2,0.18854448497295384,0.16649549603462221,17678,16769,-105.0,2,0.005384614,0.0010569438,-0.03523146,26
3,x,2,0.18854448497295384,0.16649549603462221,12092,11637,-75.0,3,0.0064895996,0.00076801796,-0.0256006,27
4,x,2,0.18854448497295384,0.16649549603462221,7506,7266,-45.0,4,0.0082258005,0.0006507458,-0.021691527,28
5,x,2,0.18854448497295384,0.16649549603462221,2847,2835,-15.0,5,0.013266235,8.459008e-05,-0.0028196694,29
6,x,2,0.18854448497295384,0.16649549603462221,2842,2891,15.0,6,0.013206287,0.00034233677,0.011411226,30
7,x,2,0.18854448497295384,0.16649549603462221,7186,7640,45.0,7,0.008205872,0.0012265106,0.040883686,31
8,x,2,0.18854448497295384,0.16649549603462221,11265,11979,75.0,8,0.0065535866,0.0012303445,0.041011486,32
9,x,2,0.18854448497295384,0.16649549603462221,16719,17639,105.0,9,0.0053914846,0.001072505,0.03575017,33
10,x,2,0.18854448497295384,0.16649549603462221,11493,11897,135.0,10,0.0065368633,0.0006918159,0.02306053,34
11,x,2,0.18854448497295384,0.16649549603462221,25169,26074,165.0,11,0.0044163344,0.0007073812,0.023579372,35
0,x,3,0.21073120534420015,0.18854448497295384,25398,24910,-165.0,0,0.004458051,0.00038852787,-0.012950929,36
1,x,3,0.21073120534420015,0.18854448497295384,12038,11683,-135.0,1,0.006491526,0.00059942494,-0.019980831,37
2,x,3,0.21073120534420015,0.18854448497295384,16560,15854,-105.0,2,0.005552007,0.0008723916,-0.029079722,38
3,x,3,0.21073120534420015,0.18854448497295384,12558,11831,-75.0,3,0.0063982145,0.0011939327,-0.039797757,39
4,x,3,0.21073120534420015,0.18854448497295384,7100,6755,-45.0,4,0.008490956,0.0009973601,-0.033245336,40
5,x,3,0.21073120534420015,0.18854448497295384,2825,2711,-15.0,5,0.013435002,0.00082479906,-0.027493304,41
6,x,3,0.21073120534420015,0.18854448497295384,2768,2789,15.0,6,0.013414494,0.0001513625,0.0050454168,42
7,x,3,0.21073120534420015,0.18854448497295384,6906,7058,45.0,7,0.008461537,0.00043598664,0.014532888,43
8,x,3,0.21073120534420015,0.18854448497295384,11780,12313,75.0,8,0.006439691,0.0008860858,0.029536193,44
9,x,3,0.21073120534420015,0.18854448497295384,15672,16005,105.0,9,0.0056180446,0.00042105577,0.014035192,45
10,x,3,0.21073120534420015,0.18854448497295384,12180,12299,135.0,10,0.0063913707,0.000194712,0.0064904,46
11,x,3,0.21073120534420015,0.18854448497295384,24973,25486,165.0,11,0.004451339,0.00040720974,0.013573659,47
0,x,4,0.23393914103507996,0.21073120534420015,24829,24241,-165.0,0,0.004513738,0.0004799552,-0.015998507,48
1,x,4,0.23393914103507996,0.21073120534420015,12506,12178,-135.0,1,0.006363908,0.000532228,-0.017740933,49
2,x,4,0.23393914103507996,0.21073120534420015,15499,14729,-105.0,2,0.0057483604,0.0010202832,-0.03400944,50
3,x,4,0.23393914103507996,0.21073120534420015,12866,12163,-75.0,3,0.0063164444,0.0011249967,-0.03749989,51
4,x,4,0.23393914103507996,0.21073120534420015,6843,6622,-45.0,4,0.008615739,0.0006573934,-0.021913115,52
5,x,4,0.23393914103507996,0.21073120534420015,2752,2743,-15.0,5,0.0134900985,6.560157e-05,-0.002186719,53
6,x,4,0.23393914103507996,0.21073120534420015,2761,2787,15.0,6,0.013425278,0.0001877052,0.00625684,54
