,axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
11,x,1,0.16649549603462221,0.14328244030475618,24711,24849,165.0,11,0.004491913,0.00011152885,0.0037176283,23
0,x,2,0.18854448497295384,0.16649549603462221,24882,24896,-165.0,0,0.004482097,1.12649695e-05,0.000375499,24
1,x,2,0.18854448497295384,0.16649549603462221,11392,11154,-135.0,1,0.006659201,0.00042281157,-0.014093719,25
2,x,2,0.18854448497295384,0.16649549603462221,17251,16459,-105.0,2,0.005443859,0.0009410351,-0.03136784,26
3,x,2,0.18854448497295384,0.16649549603462221,11777,11319,-75.0,3,0.00657778,0.0007942699,-0.026475664,27
4,x,2,0.18854448497295384,0.16649549603462221,7376,7040,-45.0,4,0.008324674,0.00093354215,-0.031118073,28
5,x,2,0.18854448497295384,0.16649549603462221,2846,2858,-15.0,5,0.013240626,8.4263826e-05,0.0028087941,29
6,x,2,0.18854448497295384,0.16649549603462221,2841,2895,15.0,6,0.0132026505,0.0003770718,0.01256906,30
7,x,2,0.18854448497295384,0.16649549603462221,7166,7514,45.0,7,0.008249342,0.00094949483,0.031649828,31
8,x,2,0.18854448497295384,0.16649549603462221,10819,11531,75.0,8,0.0066829477,0.0012759742,0.042532474,32
9,x,2,0.18854448497295384,0.16649549603462221,16773,17572,105.0,9,0.0053933505,0.0009317999,0.031059997,33
10,x,2,0.18854448497295384,0.16649549603462221,11152,11416,135.0,10,0.006655804,0.00046854388,0.01561813,34
11,x,2,0.18854448497295384,0.16649549603462221,24570,25215,165.0,11,0.0044811117,0.00051892025,0.017297342,35
0,x,3,0.21073120534420015,0.18854448497295384,25275,24780,-165.0,0,0.0044692885,0.000396093,-0.0132031,36
1,x,3,0.21073120534420015,0.18854448497295384,12068,11619,-135.0,1,0.006495399,0.0007592341,-0.025307804,37
2,x,3,0.21073120534420015,0.18854448497295384,16328,15697,-105.0,2,0.0055860537,0.00078918645,-0.026306216,38
3,x,3,0.21073120534420015,0.18854448497295384,12272,11606,-75.0,3,0.006466953,0.0011171608,-0.037238695,39
4,x,3,0.21073120534420015,0.18854448497295384,7005,6611,-45.0,4,0.0085634915,0.0011590071,-0.03863357,40
5,x,3,0.21073120534420015,0.18854448497295384,2857,2707,-15.0,5,0.013397536,0.0010798005,-0.035993353,41
6,x,3,0.21073120534420015,0.18854448497295384,2773,2796,15.0,6,0.0134,0.00016542077,0.0055140257,42
7,x,3,0.21073120534420015,0.18854448497295384,6869,7042,45.0,7,0.0084773665,0.0004981122,0.01660374,43
8,x,3,0.21073120534420015,0.18854448497295384,11588,12019,75.0,8,0.0065065464,0.00073126686,0.024375562,44
9,x,3,0.21073120534420015,0.18854448497295384,15738,16058,105.0,9,0.005607568,0.0004031038,0.013436793,45
10,x,3,0.21073120534420015,0.18854448497295384,11870,11959,135.0,10,0.006478011,0.00014959725,0.0049865753,46
11,x,3,0.21073120534420015,0.18854448497295384,24543,25084,165.0,11,0.0044884356,0.0004366351,0.014554503,47
0,x,4,0.23393914103507996,0.21073120534420015,24951,24319,-165.0,0,0.0045044837,0.00051377615,-0.017125871,48
1,x,4,0.23393914103507996,0.21073120534420015,12550,12278,-135.0,1,0.0063457456,0.00043879997,-0.014626666,49
2,x,4,0.23393914103507996,0.21073120534420015,15421,14685,-105.0,2,0.005760259,0.0009791837,-0.03263946,50
3,x,4,0.23393914103507996,0.21073120534420015,12643,12012,-75.0,3,0.0063649327,0.0010250942,-0.034169808,51
4,x,4,0.23393914103507996,0.21073120534420015,6806,6560,-45.0,4,0.008647053,0.0007371792,-0.02457264,52
5,x,4,0.23393914103507996,0.21073120534420015,2784,2672,-15.0,5,0.013533173,0.0008222106,-0.027407022,53
6,x,4,0.23393914103507996,0.21073120534420015,2794,2784,15.0,6,0.013389351,7.180603e-05,-0.0023935344,54
7,x,4,0.23393914103507996,0.21073120534420015,6554,6757,45.0,7,0.008665719,0.0006108362,0.020361207,55
8,x,4,0.23393914103507996,0.21073120534420015,11698,12409,75.0,8,0.0064356355,0.0011813154,0.03937718,56
9,x,4,0.23393914103507996,0.21073120534420015,14896,15603,105.0,9,0.0057233344,0.00092848146,0.030949382,57
10,x,4,0.23393914103507996,0.21073120534420015,12401,12583,135.0,10,0.006326281,0.00029177553,0.009725851,58
11,x,4,0.23393914103507996,0.21073120534420015,24203,24698,165.0,11,0.0045216973,0.00040544025,0.013514675,59
0,x,5,0.2590043723583222,0.23393914103507996,24342,23899,-165.0,0,0.0045525967,0.0003678128,-0.012260428,60
1,x,5,0.2590043723583222,0.23393914103507996,13089,12581,-135.0,1,0.0062392936,0.00079264236,-0.026421413,61
2,x,5,0.2590043723583222,0.23393914103507996,14519,14167,-105.0,2,0.005903461,0.0004914871,-0.016382903,62
3,x,5,0.2590043723583222,0.23393914103507996,12611,11886,-75.0,3,0.0063841674,0.0011853989,-0.039513297,63
4,x,5,0.2590043723583222,0.23393914103507996,6834,6429,-45.0,4,0.008675966,0.0012230739,-0.04076913,64
5,x,5,0.2590043723583222,0.23393914103507996,2896,2836,-15.0,5,0.01320701,0.00041926102,-0.013975368,65
6,x,5,0.2590043723583222,0.23393914103507996,2787,2844,15.0,6,0.013325011,0.000405442,0.013514734,66
7,x,5,0.2590043723583222,0.23393914103507996,6554,6731,45.0,7,0.008674621,0.00053364335,0.017788112,67
8,x,5,0.2590043723583222,0.23393914103507996,11793,12751,75.0,8,0.006374364,0.0015633621,0.05211207,68
9,x,5,0.2590043723583222,0.23393914103507996,14223,14859,105.0,9,0.005861418,0.0008759358,0.02919786,69
10,x,5,0.2590043723583222,0.23393914103507996,12807,13092,135.0,10,0.006213147,0.0004407591,0.01469197,70
11,x,5,0.2590043723583222,0.23393914103507996,24094,24346,165.0,11,0.004543468,0.0002083703,0.0069456766,71
0,x,6,0.28756390213966365,0.2590043723583222,23743,23651,-165.0,0,0.0045934273,7.775062e-05,-0.0025916875,72
1,x,6,0.28756390213966365,0.2590043723583222,13698,13255,-135.0,1,0.006089643,0.00065831846,-0.02194395,73
2,x,6,0.28756390213966365,0.2590043723583222,14334,13573,-105.0,2,0.0059821242,0.0010922219,-0.0364074,74
3,x,6,0.28756390213966365,0.2590043723583222,12675,11957,-75.0,3,0.0063667973,0.0011675196,-0.03891732,75
4,x,6,0.28756390213966365,0.2590043723583222,6629,6474,-45.0,4,0.008734951,0.0004738058,-0.015793527,76
5,x,6,0.28756390213966365,0.2590043723583222,2877,2843,-15.0,5,0.0132217305,0.00023807965,-0.007935989,77
6,x,6,0.28756390213966365,0.2590043723583222,2708,2832,15.0,6,0.01342923,0.0008965021,0.029883405,78
7,x,6,0.28756390213966365,0.2590043723583222,6488,6772,45.0,7,0.008680617,0.0008578557,0.02859519,79
8,x,6,0.28756390213966365,0.2590043723583222,12070,12649,75.0,8,0.006357291,0.00093818194,0.03127273,80
9,x,6,0.28756390213966365,0.2590043723583222,13558,14253,105.0,9,0.0059930766,0.001000939,0.033364635,81
10,x,6,0.28756390213966365,0.2590043723583222,13118,13672,135.0,10,0.006107283,0.0008282787,0.02760929,82
11,x,6,0.28756390213966365,0.2590043723583222,23622,23996,165.0,11,0.004582374,0.00031458633,0.010486212,83
0,x,7,0.3227645635604859,0.28756390213966365,23601,23003,-165.0,0,0.004631532,0.0005139459,-0.01713153,84
1,x,7,0.3227645635604859,0.28756390213966365,14036,13694,-135.0,1,0.0060043526,0.0004939872,-0.01646624,85
2,x,7,0.3227645635604859,0.28756390213966365,13640,12994,-105.0,2,0.006124265,0.0009714837,-0.03238279,86
3,x,7,0.3227645635604859,0.28756390213966365,12807,11934,-75.0,3,0.0063505145,0.0014133068,-0.047110226,87
4,x,7,0.3227645635604859,0.28756390213966365,6836,6585,-45.0,4,0.008629232,0.0007490801,-0.024969338,88
5,x,7,0.3227645635604859,0.28756390213966365,3111,2919,-15.0,5,0.012866148,0.0012753323,-0.042511076,89
6,x,7,0.3227645635604859,0.28756390213966365,2919,2974,15.0,6,0.01302561,0.00037382267,0.012460756,90
7,x,7,0.3227645635604859,0.28756390213966365,6529,6879,45.0,7,0.008630861,0.0010455467,0.03485156,91
8,x,7,0.3227645635604859,0.28756390213966365,11879,12913,75.0,8,0.006341177,0.0016705074,0.05568358,92
9,x,7,0.3227645635604859,0.28756390213966365,13063,13497,105.0,9,0.006134548,0.0006544871,0.021816237,93
10,x,7,0.3227645635604859,0.28756390213966365,13820,14090,135.0,10,0.0059852717,0.0003874747,0.012915824,94
11,x,7,0.3227645635604859,0.28756390213966365,23256,23485,165.0,11,0.004625319,0.0001962352,0.0065411734,95
0,x,8,0.3750255167484283,0.3227645635604859,23354,23058,-165.0,0,0.0046416153,0.00025544706,-0.008514902,96
1,x,8,0.3750255167484283,0.3227645635604859,14507,13799,-135.0,1,0.005940438,0.0010018303,-0.033394344,97
2,x,8,0.3750255167484283,0.3227645635604859,13259,12649,-105.0,2,0.006209668,0.0009430515,-0.03143505,98
3,x,8,0.3750255167484283,0.3227645635604859,12484,12059,-75.0,3,0.0063814605,0.0006935866,-0.023119554,99
4,x,8,0.3750255167484283,0.3227645635604859,6875,6808,-45.0,4,0.008548699,0.00019612498,-0.0065374994,100
5,x,8,0.3750255167484283,0.3227645635604859,3187,3073,-15.0,5,0.012635267,0.000729407,-0.024313567,101
6,x,8,0.3750255167484283,0.3227645635604859,3020,2992,15.0,6,0.012896804,0.00018654279,-0.006218093,102
7,x,8,0.3750255167484283,0.3227645635604859,6688,7038,45.0,7,0.008530533,0.0010213238,0.034044128,103
8,x,8,0.3750255167484283,0.3227645635604859,12053,12583,75.0,8,0.0063684788,0.00086167816,0.028722607,104
9,x,8,0.3750255167484283,0.3227645635604859,12744,13368,105.0,9,0.006185272,0.00095715857,0.031905286,105
10,x,8,0.3750255167484283,0.3227645635604859,13932,14488,135.0,10,0.0059297965,0.00078359223,0.026119743,106
11,x,8,0.3750255167484283,0.3227645635604859,22708,22879,165.0,11,0.004683538,0.0001502431,0.0050081033,107
0,x,9,0.6019378304481506,0.3750255167484283,22438,22531,-165.0,0,0.0047156517,8.28341e-05,0.0027611367,108
1,x,9,0.6019378304481506,0.3750255167484283,14814,14508,-135.0,1,0.0058393036,0.0004179913,-0.013933044,109
2,x,9,0.6019378304481506,0.3750255167484283,13243,12246,-105.0,2,0.006255047,0.0015666853,-0.052222844,110
3,x,9,0.6019378304481506,0.3750255167484283,12705,12168,-75.0,3,0.0063380464,0.00086474,-0.028824667,111
4,x,9,0.6019378304481506,0.3750255167484283,7239,6871,-45.0,4,0.008413429,0.0010446246,-0.03482082,112
5,x,9,0.6019378304481506,0.3750255167484283,3197,3104,-15.0,5,0.0125953695,0.0005911707,-0.01970569,113
6,x,9,0.6019378304481506,0.3750255167484283,3058,3073,15.0,6,0.01277121,9.799397e-05,0.0032664659,114
7,x,9,0.6019378304481506,0.3750255167484283,6979,7215,45.0,7,0.008391519,0.0006659577,0.02219859,115
8,x,9,0.6019378304481506,0.3750255167484283,12349,12870,75.0,8,0.0062946384,0.0008274644,0.027582146,116
9,x,9,0.6019378304481506,0.3750255167484283,12240,13145,105.0,9,0.0062692976,0.0014279429,0.047598097,117
10,x,9,0.6019378304481506,0.3750255167484283,14434,14783,135.0,10,0.0058496105,0.0004784419,0.015948065,118
11,x,9,0.6019378304481506,0.3750255167484283,22068,22603,165.0,11,0.0047307676,0.0004796976,0.01598992,119
0,z,0,0.23968752622604372,0.1212601587176323,29766,29870,-165.0,0,0.004094912,6.984965e-05,0.0023283218,0
1,z,0,0.23968752622604372,0.1212601587176323,17127,16746,-135.0,1,0.005432806,0.00045051653,-0.015017218,1
2,z,0,0.23968752622604372,0.1212601587176323,20465,19831,-105.0,2,0.004980503,0.0006301831,-0.021006104,2
3,z,0,0.23968752622604372,0.1212601587176323,13677,13474,-75.0,3,0.006068557,0.00029946744,-0.009982249,3
4,z,0,0.23968752622604372,0.1212601587176323,14335,14199,-45.0,4,0.005919839,0.00019090429,-0.0063634766,4
5,z,0,0.23968752622604372,0.1212601587176323,9975,9969,-15.0,5,0.0070809876,1.2049761e-05,-0.0004016587,5
6,z,0,0.23968752622604372,0.1212601587176323,9699,9827,15.0,6,0.0071561052,0.00026256457,0.008752152,6
7,z,0,0.23968752622604372,0.1212601587176323,13674,14120,45.0,7,0.0059968717,0.00064272207,0.02142407,7
8,z,0,0.23968752622604372,0.1212601587176323,13316,13466,75.0,8,0.006110354,0.00022433016,0.0074776723,8
9,z,0,0.23968752622604372,0.1212601587176323,19832,20170,105.0,9,0.0049995566,0.00033843433,0.011281145,9
10,z,0,0.23968752622604372,0.1212601587176323,16295,16662,135.0,10,0.0055078,0.00044602357,0.014867453,10
11,z,0,0.23968752622604372,0.1212601587176323,30460,30494,165.0,11,0.004050408,2.2341696e-05,0.0007447232,11
0,z,1,0.2980115830898285,0.23968752622604372,24997,24599,-165.0,0,0.004490056,0.00032142218,-0.010714073,12
1,z,1,0.2980115830898285,0.23968752622604372,14337,14191,-135.0,1,0.005920443,0.00020498446,-0.0068328157,13
2,z,1,0.2980115830898285,0.23968752622604372,19284,18287,-105.0,2,0.005155857,0.001062874,-0.035429135,14
3,z,1,0.2980115830898285,0.23968752622604372,12852,12100,-75.0,3,0.006325509,0.001207124,-0.040237468,15
4,z,1,0.2980115830898285,0.23968752622604372,11899,11471,-45.0,4,0.006539443,0.00073354115,-0.024451373,16
5,z,1,0.2980115830898285,0.23968752622604372,6004,5978,-15.0,5,0.009135525,8.691274e-05,-0.0028970914,17
6,z,1,0.2980115830898285,0.23968752622604372,6017,6097,15.0,6,0.009085301,0.00026450984,0.008816995,18
7,z,1,0.2980115830898285,0.23968752622604372,11333,11685,45.0,7,0.006589852,0.0006125119,0.020417063,19
8,z,1,0.2980115830898285,0.23968752622604372,12229,12833,75.0,8,0.0063134567,0.0009652963,0.032176543,20
9,z,1,0.2980115830898285,0.23968752622604372,18318,19086,105.0,9,0.0051686573,0.00082239904,0.027413301,21
10,z,1,0.2980115830898285,0.23968752622604372,14165,14410,135.0,10,0.0059153223,0.000343415,0.011447167,22
11,z,1,0.2980115830898285,0.23968752622604372,25057,25038,165.0,11,0.004467893,1.5191429e-05,-0.000506381,23
0,z,2,0.3451929092407227,0.2980115830898285,25736,25183,-165.0,0,0.0044311294,0.00043499543,-0.014499848,24
1,z,2,0.3451929092407227,0.2980115830898285,14356,14005,-135.0,1,0.0059371763,0.0004957069,-0.016523564,25
2,z,2,0.3451929092407227,0.2980115830898285,19470,18598,-105.0,2,0.0051229103,0.0009174784,-0.030582614,26
3,z,2,0.3451929092407227,0.2980115830898285,13219,12809,-75.0,3,0.0061970293,0.00063093187,-0.021031063,27
4,z,2,0.3451929092407227,0.2980115830898285,10966,10493,-45.0,4,0.0068234988,0.00088285847,-0.029428616,28
5,z,2,0.3451929092407227,0.2980115830898285,5117,4852,-15.0,5,0.010009226,0.0010647158,-0.035490528,29
6,z,2,0.3451929092407227,0.2980115830898285,4967,5086,15.0,6,0.009972359,0.00047412267,0.01580409,30
7,z,2,0.3451929092407227,0.2980115830898285,10749,10997,45.0,7,0.0067804726,0.00045678488,0.015226163,31
8,z,2,0.3451929092407227,0.2980115830898285,12696,13398,75.0,8,0.0061865617,0.0010775462,0.035918206,32
9,z,2,0.3451929092407227,0.2980115830898285,19162,19566,105.0,9,0.005080955,0.00041782626,0.013927543,33
10,z,2,0.3451929092407227,0.2980115830898285,13944,14558,135.0,10,0.0059208306,0.00086284435,0.028761478,34
11,z,2,0.3451929092407227,0.2980115830898285,25309,25823,165.0,11,0.004421957,0.00040263336,0.013421113,35
0,z,3,0.3884427964687348,0.3451929092407227,26484,26299,-165.0,0,0.0043525947,0.00014038383,-0.004679461,36
1,z,3,0.3884427964687348,0.3451929092407227,14285,13760,-135.0,1,0.0059694815,0.00074979634,-0.024993211,37
2,z,3,0.3884427964687348,0.3451929092407227,19355,18668,-105.0,2,0.0051268474,0.00072368537,-0.024122845,38
3,z,3,0.3884427964687348,0.3451929092407227,13724,13087,-75.0,3,0.0061041457,0.00095162506,-0.031720836,39
4,z,3,0.3884427964687348,0.3451929092407227,10012,9748,-45.0,4,0.007112748,0.0005351264,-0.017837549,40
5,z,3,0.3884427964687348,0.3451929092407227,4230,4283,-15.0,5,0.010837864,0.00024936337,0.008312113,41
6,z,3,0.3884427964687348,0.3451929092407227,4314,4226,15.0,6,0.0108200675,0.0004127283,-0.01375761,42
7,z,3,0.3884427964687348,0.3451929092407227,9909,10341,45.0,7,0.007024433,0.0008544726,0.02848242,43
8,z,3,0.3884427964687348,0.3451929092407227,12924,13623,75.0,8,0.006133717,0.0010546325,0.035154417,44
9,z,3,0.3884427964687348,0.3451929092407227,18699,19709,105.0,9,0.0050994265,0.0010532684,0.03510895,45
10,z,3,0.3884427964687348,0.3451929092407227,14055,14371,135.0,10,0.0059305406,0.00044525703,0.014841901,46
11,z,3,0.3884427964687348,0.3451929092407227,25925,26252,165.0,11,0.0043776925,0.00025101984,0.008367328,47
0,z,4,0.43131107091903687,0.3884427964687348,27290,26858,-165.0,0,0.004297186,0.00031955141,-0.010651714,48
1,z,4,0.43131107091903687,0.3884427964687348,14262,13626,-135.0,1,0.005985355,0.0009134382,-0.030447941,49
2,z,4,0.43131107091903687,0.3884427964687348,19417,18645,-105.0,2,0.0051238323,0.00081239105,-0.027079701,50
3,z,4,0.43131107091903687,0.3884427964687348,14250,13466,-75.0,3,0.0060023977,0.001132987,-0.037766233,51
4,z,4,0.43131107091903687,0.3884427964687348,9110,8732,-45.0,4,0.007483494,0.0008485701,-0.02828567,52
5,z,4,0.43131107091903687,0.3884427964687348,3819,3689,-15.0,5,0.011537767,0.0006935192,-0.023117308,53
6,z,4,0.43131107091903687,0.3884427964687348,3583,3811,15.0,6,0.01161962,0.0012350793,0.041169308,54
7,z,4,0.43131107091903687,0.3884427964687348,9351,9434,45.0,7,0.0072960337,0.00017697271,0.0058990903,55
8,z,4,0.43131107091903687,0.3884427964687348,13506,14092,75.0,8,0.0060170917,0.00085047085,0.028349029,56
9,z,4,0.43131107091903687,0.3884427964687348,18861,19326,105.0,9,0.0051166397,0.000487727,0.016257567,57
10,z,4,0.43131107091903687,0.3884427964687348,14165,14137,135.0,10,0.0059441677,3.9626007e-05,-0.001320867,58
11,z,4,0.43131107091903687,0.3884427964687348,26403,27340,165.0,11,0.004312423,0.0006983242,0.023277473,59
0,z,5,0.47579191327095033,0.43131107091903687,28073,27999,-165.0,0,0.004223051,5.2859752e-05,-0.0017619918,60
1,z,5,0.47579191327095033,0.43131107091903687,14361,13998,-135.0,1,0.005937329,0.00051269034,-0.017089678,61
2,z,5,0.47579191327095033,0.43131107091903687,18702,18146,-105.0,2,0.0052084066,0.00060436636,-0.020145547,62
3,z,5,0.47579191327095033,0.43131107091903687,14483,13812,-75.0,3,0.0059419274,0.00094984396,-0.031661466,63
4,z,5,0.47579191327095033,0.43131107091903687,8557,8159,-45.0,4,0.0077306195,0.0009536525,-0.031788416,64
5,z,5,0.47579191327095033,0.43131107091903687,3353,3311,-15.0,5,0.012249465,0.0002524374,-0.0084145805,65
6,z,5,0.47579191327095033,0.43131107091903687,3352,3293,15.0,6,0.012266537,0.00035562838,-0.01185428,66
7,z,5,0.47579191327095033,0.43131107091903687,8300,8793,45.0,7,0.0076430836,0.0011552289,0.038507633,67
8,z,5,0.47579191327095033,0.43131107091903687,13695,14480,75.0,8,0.0059534316,0.0011159511,0.037198372,68
9,z,5,0.47579191327095033,0.43131107091903687,17998,18791,105.0,9,0.00521148,0.0008633654,0.028778847,69
10,z,5,0.47579191327095033,0.43131107091903687,14168,14281,135.0,10,0.0059287124,0.00015909292,0.0053030974,70
11,z,5,0.47579191327095033,0.43131107091903687,27831,28108,165.0,11,0.0042279824,0.00019833734,0.0066112448,71
0,z,6,0.5244358897209167,0.47579191327095033,28856,28742,-165.0,0,0.0041667246,7.927511e-05,-0.0026425037,72
1,z,6,0.5244358897209167,0.47579191327095033,14550,14345,-135.0,1,0.005882598,0.00028416497,-0.009472166,73
2,z,6,0.5244358897209167,0.47579191327095033,18475,17554,-105.0,2,0.005265272,0.0010238747,-0.034129158,74
3,z,6,0.5244358897209167,0.47579191327095033,14671,14107,-75.0,3,0.00589279,0.00078497874,-0.026165958,75
4,z,6,0.5244358897209167,0.47579191327095033,7842,7359,-45.0,4,0.008103503,0.0012726659,-0.042422198,76
5,z,6,0.5244358897209167,0.47579191327095033,3036,3032,-15.0,5,0.0128374,2.6403033e-05,-0.0008801011,77
6,z,6,0.5244358897209167,0.47579191327095033,2983,2980,15.0,6,0.012949932,2.0150967e-05,-0.0006716989,78
7,z,6,0.5244358897209167,0.47579191327095033,7775,8056,45.0,7,0.007945548,0.00071094726,0.023698242,79
8,z,6,0.5244358897209167,0.47579191327095033,13890,14548,75.0,8,0.0059271124,0.0009267579,0.030891929,80
9,z,6,0.5244358897209167,0.47579191327095033,17395,18325,105.0,9,0.005287882,0.0010428238,0.03476079,81
10,z,6,0.5244358897209167,0.47579191327095033,14417,14635,135.0,10,0.00586665,0.00030055217,0.0100184055,82
11,z,6,0.5244358897209167,0.47579191327095033,28726,29177,165.0,11,0.004155526,0.00031197147,0.010399049,83
0,z,7,0.5816251993179322,0.5244358897209167,30178,30030,-165.0,0,0.004075403,9.845708e-05,-0.0032819028,84
1,z,7,0.5816251993179322,0.5244358897209167,15023,14687,-135.0,1,0.0058009503,0.0004529769,-0.01509923,85
2,z,7,0.5816251993179322,0.5244358897209167,17612,16948,-105.0,2,0.0053773737,0.0007695445,-0.025651485,86
3,z,7,0.5816251993179322,0.5244358897209167,14534,13874,-75.0,3,0.005930218,0.0009305564,-0.031018548,87
4,z,7,0.5816251993179322,0.5244358897209167,7356,6882,-45.0,4,0.008372325,0.0013334255,-0.04444752,88
5,z,7,0.5816251993179322,0.5244358897209167,2798,2579,-15.0,5,0.013617173,0.0016313363,-0.054377876,89
6,z,7,0.5816251993179322,0.5244358897209167,2718,2678,15.0,6,0.013612652,0.0002969118,-0.009897061,90
7,z,7,0.5816251993179322,0.5244358897209167,6857,7044,45.0,7,0.008480216,0.00053880917,0.017960306,91
8,z,7,0.5816251993179322,0.5244358897209167,13880,14249,75.0,8,0.0059615094,0.0005254259,0.017514197,92
9,z,7,0.5816251993179322,0.5244358897209167,16915,17879,105.0,9,0.005357356,0.0011097167,0.036990557,93
10,z,7,0.5816251993179322,0.5244358897209167,14673,15195,135.0,10,0.0057846713,0.00070000923,0.02333364,94
11,z,7,0.5816251993179322,0.5244358897209167,29566,29977,165.0,11,0.0040979455,0.0002764716,0.00921572,95
0,z,8,0.6572737574577332,0.5816251993179322,31615,31132,-165.0,0,0.0039919084,0.00030831422,-0.010277141,96
1,z,8,0.6572737574577332,0.5816251993179322,15902,15210,-135.0,1,0.005666886,0.0008908767,-0.02969589,97
2,z,8,0.6572737574577332,0.5816251993179322,16818,16016,-105.0,2,0.005515781,0.0009783404,-0.032611348,98
3,z,8,0.6572737574577332,0.5816251993179322,14262,13562,-75.0,3,0.0059916317,0.001007669,-0.03358897,99
4,z,8,0.6572737574577332,0.5816251993179322,6358,6016,-45.0,4,0.008983572,0.0011070198,-0.036900662,100
5,z,8,0.6572737574577332,0.5816251993179322,2523,2435,-15.0,5,0.014197921,0.00071091147,-0.02369705,101
6,z,8,0.6572737574577332,0.5816251993179322,2434,2432,15.0,6,0.014335535,1.6462556e-05,-0.0005487519,102
7,z,8,0.6572737574577332,0.5816251993179322,5821,6150,45.0,7,0.009133605,0.0011007909,0.036693033,103
8,z,8,0.6572737574577332,0.5816251993179322,13549,14398,75.0,8,0.0059768846,0.0012167796,0.04055932,104
9,z,8,0.6572737574577332,0.5816251993179322,16091,16952,105.0,9,0.005497906,0.0010436698,0.034788992,105
10,z,8,0.6572737574577332,0.5816251993179322,15315,15631,135.0,10,0.0056840433,0.00040899872,0.013633291,106
11,z,8,0.6572737574577332,0.5816251993179322,31165,31506,165.0,11,0.0039944337,0.0002179351,0.0072645033,107
0,z,9,0.8930836319923401,0.6572737574577332,26912,26256,-165.0,0,0.004336266,0.00049418886,-0.016472962,108
1,z,9,0.8930836319923401,0.6572737574577332,14143,13565,-135.0,1,0.0060052196,0.0008355301,-0.027851004,109
2,z,9,0.8930836319923401,0.6572737574577332,11387,10860,-105.0,2,0.006701113,0.0009488085,-0.03162695,110
3,z,9,0.8930836319923401,0.6572737574577332,10438,9932,-75.0,3,0.0070027,0.0009949446,-0.03316482,111
4,z,9,0.8930836319923401,0.6572737574577332,3749,3770,-45.0,4,0.011532327,0.00011186613,0.0037288712,112
5,z,9,0.8930836319923401,0.6572737574577332,2008,1899,-15.0,5,0.015987363,0.0011174356,-0.037247855,113
6,z,9,0.8930836319923401,0.6572737574577332,1875,1928,15.0,6,0.016212935,0.00055819884,0.01860663,114
7,z,9,0.8930836319923401,0.6572737574577332,3554,3735,45.0,7,0.011706503,0.0009946036,0.033153456,115
