,axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
2,x,3,0.21073120534420015,0.18854448497295384,15420,14833,-105.0,2,0.005747381,0.0007771576,-0.025905253,38
3,x,3,0.21073120534420015,0.18854448497295384,11738,11058,-75.0,3,0.006617988,0.0011947848,-0.03982616,39
4,x,3,0.21073120534420015,0.18854448497295384,6535,6185,-45.0,4,0.008860601,0.0011020983,-0.03673661,40
5,x,3,0.21073120534420015,0.18854448497295384,2534,2412,-15.0,5,0.014211414,0.0009879731,-0.032932438,41
6,x,3,0.21073120534420015,0.18854448497295384,2471,2500,15.0,6,0.014182896,0.00023366499,0.007788833,42
7,x,3,0.21073120534420015,0.18854448497295384,6388,6527,45.0,7,0.008798487,0.00043108195,0.014369398,43
8,x,3,0.21073120534420015,0.18854448497295384,11016,11439,75.0,8,0.0066712326,0.00075451296,0.025150433,44
9,x,3,0.21073120534420015,0.18854448497295384,14829,15201,105.0,9,0.005769829,0.000496166,0.016538868,45
10,x,3,0.21073120534420015,0.18854448497295384,11277,11455,135.0,10,0.006632197,0.000313633,0.010454434,46
11,x,3,0.21073120534420015,0.18854448497295384,23215,23673,165.0,11,0.004617769,0.00039123997,0.013041332,47
0,x,4,0.23393914103507996,0.21073120534420015,23678,23049,-165.0,0,0.0046253637,0.0005391656,-0.017972186,48
1,x,4,0.23393914103507996,0.21073120534420015,12084,11756,-135.0,1,0.006475504,0.0005510703,-0.018369012,49
2,x,4,0.23393914103507996,0.21073120534420015,14700,13893,-105.0,2,0.005909648,0.0011304548,-0.03768183,50
3,x,4,0.23393914103507996,0.21073120534420015,12225,11512,-75.0,3,0.006485412,0.0012031038,-0.04010346,51
4,x,4,0.23393914103507996,0.21073120534420015,6360,6182,-45.0,4,0.008927681,0.0005684505,-0.01894835,52
5,x,4,0.23393914103507996,0.21073120534420015,2519,2478,-15.0,5,0.014145532,0.00032863507,-0.010954503,53
6,x,4,0.23393914103507996,0.21073120534420015,2493,2489,15.0,6,0.014167652,3.2158492e-05,-0.0010719497,54
7,x,4,0.23393914103507996,0.21073120534420015,6153,6340,45.0,7,0.008944991,0.00059953466,0.01998449,55
8,x,4,0.23393914103507996,0.21073120534420015,11273,11995,75.0,8,0.0065500927,0.0012428467,0.041428223,56
9,x,4,0.23393914103507996,0.21073120534420015,14038,14826,105.0,9,0.005882109,0.0010934757,0.03644919,57
10,x,4,0.23393914103507996,0.21073120534420015,11959,12096,135.0,10,0.0064474023,0.0002281154,0.007603847,58
11,x,4,0.23393914103507996,0.21073120534420015,23096,23408,165.0,11,0.0046370034,0.0002687223,0.00895741,59
0,x,5,0.2590043723583222,0.23393914103507996,23231,22844,-165.0,0,0.004658435,0.00033642253,-0.011214084,60
1,x,5,0.2590043723583222,0.23393914103507996,12662,12192,-135.0,1,0.0063410825,0.00075742736,-0.02524758,61
2,x,5,0.2590043723583222,0.23393914103507996,13973,13502,-105.0,2,0.0060313893,0.00068662973,-0.022887658,62
3,x,5,0.2590043723583222,0.23393914103507996,12258,11470,-75.0,3,0.00648548,0.0013301619,-0.044338733,63
4,x,5,0.2590043723583222,0.23393914103507996,6511,6155,-45.0,4,0.008879209,0.0011257706,-0.037525687,64
5,x,5,0.2590043723583222,0.23393914103507996,2593,2623,-15.0,5,0.013845812,0.0002303685,0.00767895,65
6,x,5,0.2590043723583222,0.23393914103507996,2564,2625,15.0,6,0.013880486,0.0004708533,0.01569511,66
7,x,5,0.2590043723583222,0.23393914103507996,6226,6380,45.0,7,0.008905402,0.0004893086,0.016310288,67
8,x,5,0.2590043723583222,0.23393914103507996,11495,12393,75.0,8,0.0064619323,0.0015056914,0.050189715,68
9,x,5,0.2590043723583222,0.23393914103507996,13652,14316,105.0,9,0.005976556,0.0009509245,0.031697486,69
10,x,5,0.2590043723583222,0.23393914103507996,12461,12823,135.0,10,0.006287786,0.0005734588,0.019115293,70
11,x,5,0.2590043723583222,0.23393914103507996,23068,23282,165.0,11,0.0046447986,0.00018492833,0.006164278,71
0,x,6,0.28756390213966365,0.2590043723583222,23097,22928,-165.0,0,0.0046612015,0.00014707279,-0.004902426,72
1,x,6,0.28756390213966365,0.2590043723583222,13504,12994,-135.0,1,0.0061411546,0.0007708972,-0.025696574,73
2,x,6,0.28756390213966365,0.2590043723583222,13990,13169,-105.0,2,0.0060630217,0.0012107899,-0.040359665,74
3,x,6,0.28756390213966365,0.2590043723583222,12407,11749,-75.0,3,0.006429839,0.001091039,-0.036367968,75
4,x,6,0.28756390213966365,0.2590043723583222,6432,6257,-45.0,4,0.008875906,0.0005523954,-0.01841318,76
5,x,6,0.28756390213966365,0.2590043723583222,2759,2693,-15.0,5,0.013541455,0.00048487246,-0.016162416,77
6,x,6,0.28756390213966365,0.2590043723583222,2589,2711,15.0,6,0.013729569,0.000921984,0.030732801,78
7,x,6,0.28756390213966365,0.2590043723583222,6302,6571,45.0,7,0.008810307,0.0008369739,0.027899131,79
8,x,6,0.28756390213966365,0.2590043723583222,11777,12355,75.0,8,0.006434002,0.0009593431,0.031978104,80
9,x,6,0.28756390213966365,0.2590043723583222,13195,13853,105.0,9,0.0060771955,0.000974384,0.03247947,81
10,x,6,0.28756390213966365,0.2590043723583222,12931,13492,135.0,10,0.0061494233,0.0008503939,0.028346464,82
11,x,6,0.28756390213966365,0.2590043723583222,22938,23304,165.0,11,0.004650048,0.00031701796,0.010567266,83
0,x,7,0.3227645635604859,0.28756390213966365,23071,22573,-165.0,0,0.004680175,0.00043700365,-0.014566788,84
1,x,7,0.3227645635604859,0.28756390213966365,13873,13560,-135.0,1,0.006036886,0.00045699396,-0.015233132,85
2,x,7,0.3227645635604859,0.28756390213966365,13461,12830,-105.0,2,0.0061641526,0.00096130604,-0.032043535,86
3,x,7,0.3227645635604859,0.28756390213966365,12661,11860,-75.0,3,0.006379953,0.0013083796,-0.043612655,87
4,x,7,0.3227645635604859,0.28756390213966365,6769,6490,-45.0,4,0.008681068,0.00084281614,-0.028093873,88
5,x,7,0.3227645635604859,0.28756390213966365,3031,2868,-15.0,5,0.013011131,0.0011067477,-0.03689159,89
6,x,7,0.3227645635604859,0.28756390213966365,2839,2879,15.0,6,0.013223883,0.0002801917,0.009339724,90
7,x,7,0.3227645635604859,0.28756390213966365,6517,6847,45.0,7,0.00864561,0.0009890469,0.03296823,91
8,x,7,0.3227645635604859,0.28756390213966365,11659,12758,75.0,8,0.0063880496,0.0018027886,0.060092956,92
9,x,7,0.3227645635604859,0.28756390213966365,12954,13375,105.0,9,0.006161463,0.00064045284,0.021348428,93
10,x,7,0.3227645635604859,0.28756390213966365,13744,14145,135.0,10,0.0059869206,0.00057590497,0.019196833,94
11,x,7,0.3227645635604859,0.28756390213966365,22738,23058,165.0,11,0.004672694,0.00027987355,0.009329119,95
0,x,8,0.3750255167484283,0.3227645635604859,22857,22638,-165.0,0,0.004688233,0.0001928057,-0.006426857,96
1,x,8,0.3750255167484283,0.3227645635604859,14517,13818,-135.0,1,0.0059374874,0.0009880828,-0.032936096,97
2,x,8,0.3750255167484283,0.3227645635604859,13187,12577,-105.0,2,0.006226963,0.00094832224,-0.031610742,98
3,x,8,0.3750255167484283,0.3227645635604859,12373,11942,-75.0,3,0.006411228,0.000709974,-0.023665799,99
4,x,8,0.3750255167484283,0.3227645635604859,6887,6762,-45.0,4,0.008558883,0.00036681627,-0.012227209,100
5,x,8,0.3750255167484283,0.3227645635604859,3146,3051,-15.0,5,0.012700425,0.0006140186,-0.020467287,101
6,x,8,0.3750255167484283,0.3227645635604859,2982,2991,15.0,6,0.012939064,6.0351686e-05,0.002011723,102
7,x,8,0.3750255167484283,0.3227645635604859,6703,7069,45.0,7,0.008515849,0.0010644457,0.035481524,103
8,x,8,0.3750255167484283,0.3227645635604859,11962,12476,75.0,8,0.006394342,0.0008424359,0.028081197,104
9,x,8,0.3750255167484283,0.3227645635604859,12725,13299,105.0,9,0.0061961883,0.00088344037,0.029448014,105
10,x,8,0.3750255167484283,0.3227645635604859,13857,14544,135.0,10,0.0059307087,0.0009688634,0.032295447,106
11,x,8,0.3750255167484283,0.3227645635604859,22275,22462,165.0,11,0.004727808,0.00016742264,0.0055807545,107
0,x,9,0.6019378304481506,0.3750255167484283,21873,22034,-165.0,0,0.0047723018,0.00014686947,0.004895649,108
1,x,9,0.6019378304481506,0.3750255167484283,14722,14428,-135.0,1,0.0058565433,0.00040396914,-0.013465638,109
2,x,9,0.6019378304481506,0.3750255167484283,13041,12139,-105.0,2,0.0062946975,0.0014347963,-0.047826543,110
3,x,9,0.6019378304481506,0.3750255167484283,12552,12012,-75.0,3,0.0063776886,0.0008805096,-0.029350322,111
4,x,9,0.6019378304481506,0.3750255167484283,7237,6842,-45.0,4,0.008421883,0.0011237371,-0.037457902,112
5,x,9,0.6019378304481506,0.3750255167484283,3127,3057,-15.0,5,0.012714979,0.00045338584,-0.015112862,113
6,x,9,0.6019378304481506,0.3750255167484283,3026,3055,15.0,6,0.012823415,0.00019101278,0.0063670925,114
7,x,9,0.6019378304481506,0.3750255167484283,6931,7123,45.0,7,0.008433887,0.0005471932,0.018239774,115
8,x,9,0.6019378304481506,0.3750255167484283,12106,12670,75.0,8,0.006350146,0.0009117743,0.030392477,116
9,x,9,0.6019378304481506,0.3750255167484283,12153,13053,105.0,9,0.006291497,0.0014301382,0.047671277,117
10,x,9,0.6019378304481506,0.3750255167484283,14279,14679,135.0,10,0.00587546,0.00055326195,0.018442066,118
11,x,9,0.6019378304481506,0.3750255167484283,21539,22144,165.0,11,0.0047837617,0.0005547309,0.01849103,119
0,z,0,0.23968752622604372,0.1212601587176323,25893,26106,-165.0,0,0.0043852665,0.00016406807,0.0054689357,0
1,z,0,0.23968752622604372,0.1212601587176323,15180,14936,-135.0,1,0.005762036,0.0003245129,-0.010817097,1
2,z,0,0.23968752622604372,0.1212601587176323,18202,17466,-105.0,2,0.005292925,0.0008264917,-0.027549723,2
3,z,0,0.23968752622604372,0.1212601587176323,12236,12018,-75.0,3,0.006420621,0.00036000833,-0.012000278,3
4,z,0,0.23968752622604372,0.1212601587176323,12837,12647,-45.0,4,0.006263898,0.00029862448,-0.00995415,4
5,z,0,0.23968752622604372,0.1212601587176323,8686,8659,-15.0,5,0.007592974,6.234891e-05,-0.002078297,5
6,z,0,0.23968752622604372,0.1212601587176323,8271,8471,15.0,6,0.007727537,0.0004784781,0.01594927,6
7,z,0,0.23968752622604372,0.1212601587176323,12235,12616,45.0,7,0.006342158,0.00061407377,0.020469125,7
8,z,0,0.23968752622604372,0.1212601587176323,11919,12138,75.0,8,0.0064468444,0.00036462132,0.012154045,8
9,z,0,0.23968752622604372,0.1212601587176323,17531,17861,105.0,9,0.0053151287,0.00037346355,0.012448786,9
10,z,0,0.23968752622604372,0.1212601587176323,14386,14720,135.0,10,0.0058608116,0.00045962472,0.015320824,10
11,z,0,0.23968752622604372,0.1212601587176323,26646,26681,165.0,11,0.0043303827,2.6288168e-05,0.0008762723,11
0,z,1,0.2980115830898285,0.23968752622604372,22364,22063,-165.0,0,0.0047441535,0.0002713682,-0.0090456065,12
1,z,1,0.2980115830898285,0.23968752622604372,12995,12792,-135.0,1,0.006226953,0.00031530776,-0.010510258,13
2,z,1,0.2980115830898285,0.23968752622604372,17423,16383,-105.0,2,0.005434211,0.0012321936,-0.04107312,14
3,z,1,0.2980115830898285,0.23968752622604372,11770,11058,-75.0,3,0.006612858,0.0012492563,-0.04164188,15
4,z,1,0.2980115830898285,0.23968752622604372,10752,10371,-45.0,4,0.0068785395,0.0007224517,-0.024081724,16
5,z,1,0.2980115830898285,0.23968752622604372,5311,5219,-15.0,5,0.009744426,0.00034994425,-0.011664809,17
6,z,1,0.2980115830898285,0.23968752622604372,5285,5312,15.0,6,0.009714177,0.0001020517,0.0034017235,18
7,z,1,0.2980115830898285,0.23968752622604372,10212,10590,45.0,7,0.0069313785,0.0007278235,0.024260785,19
8,z,1,0.2980115830898285,0.23968752622604372,11192,11763,75.0,8,0.006596624,0.0009963185,0.03321062,20
9,z,1,0.2980115830898285,0.23968752622604372,16403,17126,105.0,9,0.0054589566,0.0008636884,0.028789615,21
10,z,1,0.2980115830898285,0.23968752622604372,12778,13156,135.0,10,0.0062084473,0.0005837968,0.019459894,22
11,z,1,0.2980115830898285,0.23968752622604372,22283,22385,165.0,11,0.0047315094,9.1462505e-05,0.0030487503,23
0,z,2,0.3451929092407227,0.2980115830898285,23273,22773,-165.0,0,0.004659705,0.00043492814,-0.014497605,24
1,z,2,0.3451929092407227,0.2980115830898285,13293,12849,-135.0,1,0.0061832797,0.0006802735,-0.022675784,25
2,z,2,0.3451929092407227,0.2980115830898285,17791,16812,-105.0,2,0.0053719636,0.0011332047,-0.03777349,26
3,z,2,0.3451929092407227,0.2980115830898285,12264,11819,-75.0,3,0.006441878,0.0007400973,-0.024669912,27
4,z,2,0.3451929092407227,0.2980115830898285,10036,9563,-45.0,4,0.0071393307,0.0009666442,-0.032221474,28
5,z,2,0.3451929092407227,0.2980115830898285,4538,4406,-15.0,5,0.010571821,0.0005911281,-0.01970427,29
6,z,2,0.3451929092407227,0.2980115830898285,4419,4503,15.0,6,0.010586065,0.00037709993,0.012569998,30
7,z,2,0.3451929092407227,0.2980115830898285,9834,10071,45.0,7,0.007087026,0.0004768981,0.015896603,31
8,z,2,0.3451929092407227,0.2980115830898285,11764,12472,75.0,8,0.00641858,0.0011700697,0.039002325,32
9,z,2,0.3451929092407227,0.2980115830898285,17382,17762,105.0,9,0.005333707,0.0004330837,0.014436124,33
10,z,2,0.3451929092407227,0.2980115830898285,12876,13474,135.0,10,0.0061575826,0.0009089918,0.030299727,34
11,z,2,0.3451929092407227,0.2980115830898285,23047,23450,165.0,11,0.004637228,0.00034715192,0.0115717305,35
0,z,3,0.3884427964687348,0.3451929092407227,24543,24406,-165.0,0,0.0045198607,0.00011210272,-0.0037367574,36
1,z,3,0.3884427964687348,0.3451929092407227,13499,13030,-135.0,1,0.0061378824,0.0007080948,-0.02360316,37
2,z,3,0.3884427964687348,0.3451929092407227,18062,17375,-105.0,2,0.005310385,0.00077649596,-0.0258832,38
3,z,3,0.3884427964687348,0.3451929092407227,12969,12350,-75.0,3,0.006281238,0.0009792274,-0.03264091,39
4,z,3,0.3884427964687348,0.3451929092407227,9366,9164,-45.0,4,0.0073454143,0.00043663182,-0.014554394,40
5,z,3,0.3884427964687348,0.3451929092407227,3815,3919,-15.0,5,0.011369147,0.0005386028,0.017953428,41
6,z,3,0.3884427964687348,0.3451929092407227,3849,3905,15.0,6,0.011355778,0.00028926882,0.009642295,42
7,z,3,0.3884427964687348,0.3451929092407227,9321,9684,45.0,7,0.0072514494,0.0007650295,0.025500985,43
8,z,3,0.3884427964687348,0.3451929092407227,12196,12962,75.0,8,0.0062994524,0.0012195287,0.04065096,44
9,z,3,0.3884427964687348,0.3451929092407227,17488,18451,105.0,9,0.0052715573,0.0010732472,0.035774905,45
10,z,3,0.3884427964687348,0.3451929092407227,13244,13660,135.0,10,0.006095355,0.0006193211,0.020644037,46
11,z,3,0.3884427964687348,0.3451929092407227,24111,24417,165.0,11,0.004539295,0.00025256225,0.008418742,47
0,z,4,0.43131107091903687,0.3884427964687348,25632,25247,-165.0,0,0.0044331104,0.00030308298,-0.010102767,48
1,z,4,0.43131107091903687,0.3884427964687348,13642,13102,-135.0,1,0.006112642,0.0008087361,-0.02695787,49
2,z,4,0.43131107091903687,0.3884427964687348,18415,17528,-105.0,2,0.0052717766,0.0009884364,-0.03294788,50
3,z,4,0.43131107091903687,0.3884427964687348,13685,12841,-75.0,3,0.0061343974,0.0012744127,-0.042480424,51
4,z,4,0.43131107091903687,0.3884427964687348,8634,8241,-45.0,4,0.0076942816,0.00093279924,-0.031093309,52
5,z,4,0.43131107091903687,0.3884427964687348,3517,3365,-15.0,5,0.012049076,0.00088464364,-0.029488122,53
6,z,4,0.43131107091903687,0.3884427964687348,3257,3451,15.0,6,0.012200552,0.001158372,0.038612403,54
7,z,4,0.43131107091903687,0.3884427964687348,8884,8950,45.0,7,0.0074880775,0.00014822949,0.004940983,55
8,z,4,0.43131107091903687,0.3884427964687348,12907,13452,75.0,8,0.006157012,0.0008281462,0.027604872,56
9,z,4,0.43131107091903687,0.3884427964687348,17795,18319,105.0,9,0.00526115,0.0005811592,0.019371973,57
10,z,4,0.43131107091903687,0.3884427964687348,13502,13691,135.0,10,0.0060639097,0.00027838387,0.0092794625,58
11,z,4,0.43131107091903687,0.3884427964687348,24825,25786,165.0,11,0.0044436306,0.0007605327,0.02535109,59
0,z,5,0.47579191327095033,0.43131107091903687,26548,26539,-165.0,0,0.0043401616,6.7903748e-06,-0.00022634583,60
1,z,5,0.47579191327095033,0.43131107091903687,13884,13523,-135.0,1,0.006039515,0.0005275761,-0.01758587,61
2,z,5,0.47579191327095033,0.43131107091903687,17780,17242,-105.0,2,0.0053424216,0.0006152913,-0.02050971,62
3,z,5,0.47579191327095033,0.43131107091903687,13990,13286,-75.0,3,0.0060513415,0.0010337878,-0.034459595,63
4,z,5,0.47579191327095033,0.43131107091903687,8172,7799,-45.0,4,0.00790902,0.0009354404,-0.031181348,64
5,z,5,0.47579191327095033,0.43131107091903687,3065,3002,-15.0,5,0.012837228,0.00041591632,-0.013863877,65
6,z,5,0.47579191327095033,0.43131107091903687,3063,3017,15.0,6,0.012824075,0.0003030356,-0.010101187,66
7,z,5,0.47579191327095033,0.43131107091903687,7955,8443,45.0,7,0.0078029977,0.0011919783,0.039732613,67
8,z,5,0.47579191327095033,0.43131107091903687,13204,13930,75.0,8,0.006066886,0.0010716728,0.035722427,68
9,z,5,0.47579191327095033,0.43131107091903687,17208,18017,105.0,9,0.005325621,0.0009198922,0.030663075,69
10,z,5,0.47579191327095033,0.43131107091903687,13673,13854,135.0,10,0.0060270363,0.00026336563,0.008778854,70
11,z,5,0.47579191327095033,0.43131107091903687,26448,26712,165.0,11,0.0043370854,0.0001989108,0.00663036,71
0,z,6,0.5244358897209167,0.47579191327095033,27476,27350,-165.0,0,0.004270755,9.204992e-05,-0.0030683307,72
1,z,6,0.5244358897209167,0.47579191327095033,14139,13850,-135.0,1,0.005976749,0.00041357081,-0.013785694,73
2,z,6,0.5244358897209167,0.47579191327095033,17724,16915,-105.0,2,0.0053703934,0.0009354544,-0.031181814,74
3,z,6,0.5244358897209167,0.47579191327095033,14243,13682,-75.0,3,0.00598201,0.00080465386,-0.026821796,75
4,z,6,0.5244358897209167,0.47579191327095033,7597,7140,-45.0,4,0.0082304375,0.0012420713,-0.041402377,76
5,z,6,0.5244358897209167,0.47579191327095033,2736,2795,-15.0,5,0.013444793,0.00042725564,0.014241855,77
6,z,6,0.5244358897209167,0.47579191327095033,2748,2775,15.0,6,0.013455605,0.00019580698,0.0065268995,78
7,z,6,0.5244358897209167,0.47579191327095033,7500,7755,45.0,7,0.00809442,0.0006695259,0.02231753,79
8,z,6,0.5244358897209167,0.47579191327095033,13411,14159,75.0,8,0.0060186144,0.0010866865,0.036222883,80
9,z,6,0.5244358897209167,0.47579191327095033,16612,17564,105.0,9,0.005405537,0.0011157198,0.03719066,81
10,z,6,0.5244358897209167,0.47579191327095033,13985,14310,135.0,10,0.005944209,0.0004600585,0.015335284,82
11,z,6,0.5244358897209167,0.47579191327095033,27413,27799,165.0,11,0.0042556347,0.0002800227,0.00933409,83
0,z,7,0.5816251993179322,0.5244358897209167,28919,28817,-165.0,0,0.004161745,7.076083e-05,-0.0023586943,84
1,z,7,0.5816251993179322,0.5244358897209167,14596,14329,-135.0,1,0.0058793635,0.00036972374,-0.012324125,85
2,z,7,0.5816251993179322,0.5244358897209167,16988,16392,-105.0,2,0.00547184,0.00071515364,-0.023838455,86
3,z,7,0.5816251993179322,0.5244358897209167,14176,13517,-75.0,3,0.0060061435,0.0009531359,-0.031771198,87
4,z,7,0.5816251993179322,0.5244358897209167,7198,6715,-45.0,4,0.008468814,0.0013904832,-0.046349443,88
5,z,7,0.5816251993179322,0.5244358897209167,2629,2406,-15.0,5,0.014068237,0.0017739639,-0.059132133,89
6,z,7,0.5816251993179322,0.5244358897209167,2522,2521,15.0,6,0.014081714,7.942376e-06,-0.00026474588,90
7,z,7,0.5816251993179322,0.5244358897209167,6670,6884,45.0,7,0.00858756,0.0006323911,0.021079702,91
8,z,7,0.5816251993179322,0.5244358897209167,13595,13882,75.0,8,0.0060321637,0.00041836177,0.013945392,92
9,z,7,0.5816251993179322,0.5244358897209167,16292,17340,105.0,9,0.0054481304,0.0012480961,0.041603204,93
10,z,7,0.5816251993179322,0.5244358897209167,14346,14915,135.0,10,0.005843984,0.0007788656,0.025962187,94
11,z,7,0.5816251993179322,0.5244358897209167,28442,28839,165.0,11,0.0041780737,0.0002775999,0.0092533305,95
0,z,8,0.6572737574577332,0.5816251993179322,30477,30015,-165.0,0,0.0040656356,0.0003059028,-0.01019676,96
1,z,8,0.6572737574577332,0.5816251993179322,15595,14970,-135.0,1,0.0057177595,0.000819021,-0.0273007,97
2,z,8,0.6572737574577332,0.5816251993179322,16357,15578,-105.0,2,0.0055928878,0.0009770346,-0.03256782,98
3,z,8,0.6572737574577332,0.5816251993179322,13927,13230,-75.0,3,0.0060646255,0.0010279936,-0.034266453,99
4,z,8,0.6572737574577332,0.5816251993179322,6236,5910,-45.0,4,0.00906785,0.0010750379,-0.035834596,100
5,z,8,0.6572737574577332,0.5816251993179322,2387,2328,-15.0,5,0.014561245,0.00050119846,-0.016706616,101
6,z,8,0.6572737574577332,0.5816251993179322,2302,2279,15.0,6,0.014774408,0.00020109763,-0.0067032543,102
7,z,8,0.6572737574577332,0.5816251993179322,5697,6022,45.0,7,0.009231172,0.0011107906,0.037026357,103
8,z,8,0.6572737574577332,0.5816251993179322,13319,14119,75.0,8,0.0060324604,0.0011678229,0.03892743,104
9,z,8,0.6572737574577332,0.5816251993179322,15540,16434,105.0,9,0.005588544,0.0011199019,0.037330065,105
10,z,8,0.6572737574577332,0.5816251993179322,15067,15392,135.0,10,0.0057292543,0.00042737304,0.014245768,106
11,z,8,0.6572737574577332,0.5816251993179322,30093,30441,165.0,11,0.0040643164,0.00023026041,0.0076753474,107
0,z,9,0.8930836319923401,0.6572737574577332,34198,33463,-165.0,0,0.0038440153,0.00043509927,-0.0145033095,108
1,z,9,0.8930836319923401,0.6572737574577332,17364,16496,-135.0,1,0.0054312777,0.0010267677,-0.03422559,109
2,z,9,0.8930836319923401,0.6572737574577332,14809,14274,-105.0,2,0.0058620484,0.0007368074,-0.024560248,110
3,z,9,0.8930836319923401,0.6572737574577332,12367,11817,-75.0,3,0.0064274045,0.0009109068,-0.030363562,111
4,z,9,0.8930836319923401,0.6572737574577332,4282,4192,-45.0,4,0.010862058,0.00042539608,-0.01417987,112
5,z,9,0.8930836319923401,0.6572737574577332,2137,2032,-15.0,5,0.015478839,0.0010087808,-0.033626027,113
6,z,9,0.8930836319923401,0.6572737574577332,1971,2034,15.0,6,0.01579803,0.0006300535,0.021001784,114
7,z,9,0.8930836319923401,0.6572737574577332,4003,4194,45.0,7,0.011039827,0.00093329273,0.031109758,115
8,z,9,0.8930836319923401,0.6572737574577332,11522,12250,75.0,8,0.00648043,0.0012266058,0.040886864,116
