,axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
7,x,7,0.3227645635604859,0.28756390213966365,6297,6607,45.0,7,0.008798615,0.00096222525,0.032074176,91
8,x,7,0.3227645635604859,0.28756390213966365,11318,12291,75.0,8,0.0064983447,0.0016507247,0.05502416,92
9,x,7,0.3227645635604859,0.28756390213966365,12533,12872,105.0,9,0.006272945,0.00053446577,0.017815527,93
10,x,7,0.3227645635604859,0.28756390213966365,13179,13451,135.0,10,0.006127369,0.00040910725,0.0136369085,94
11,x,7,0.3227645635604859,0.28756390213966365,22114,22359,165.0,11,0.004741765,0.00022065261,0.0073550874,95
0,x,8,0.3750255167484283,0.3227645635604859,22099,21854,-165.0,0,0.004769729,0.00022326312,-0.007442104,96
1,x,8,0.3750255167484283,0.3227645635604859,13789,13164,-135.0,1,0.0060881902,0.00092877884,-0.030959295,97
2,x,8,0.3750255167484283,0.3227645635604859,12589,12066,-105.0,2,0.0063660974,0.00084964227,-0.02832141,98
3,x,8,0.3750255167484283,0.3227645635604859,11837,11430,-75.0,3,0.006554074,0.00070063764,-0.023354588,99
4,x,8,0.3750255167484283,0.3227645635604859,6539,6451,-45.0,4,0.008773597,0.00027133944,-0.009044648,100
5,x,8,0.3750255167484283,0.3227645635604859,3012,2922,-15.0,5,0.012978879,0.0006074833,-0.020249445,101
6,x,8,0.3750255167484283,0.3227645635604859,2854,2827,15.0,6,0.013267187,0.00019036118,-0.006345373,102
7,x,8,0.3750255167484283,0.3227645635604859,6391,6686,45.0,7,0.008740754,0.00090355234,0.030118411,103
8,x,8,0.3750255167484283,0.3227645635604859,11532,11968,75.0,8,0.006521279,0.00074311846,0.024770616,104
9,x,8,0.3750255167484283,0.3227645635604859,12170,12703,105.0,9,0.0063380855,0.00085829874,0.028609958,105
10,x,8,0.3750255167484283,0.3227645635604859,13232,13813,135.0,10,0.006078239,0.00086045574,0.02868186,106
11,x,8,0.3750255167484283,0.3227645635604859,21526,21665,165.0,11,0.0048117093,0.0001289024,0.0042967466,107
0,x,9,0.6019378304481506,0.3750255167484283,21340,21450,-165.0,0,0.004834219,0.000102965045,0.0034321682,108
1,x,9,0.6019378304481506,0.3750255167484283,14169,13850,-135.0,1,0.0059734266,0.00045601328,-0.015200443,109
2,x,9,0.6019378304481506,0.3750255167484283,12580,11733,-105.0,2,0.006406347,0.0013953537,-0.04651179,110
3,x,9,0.6019378304481506,0.3750255167484283,12109,11583,-75.0,3,0.0064939396,0.0008892491,-0.029641638,111
4,x,9,0.6019378304481506,0.3750255167484283,6935,6575,-45.0,4,0.008597997,0.0010673002,-0.035576675,112
5,x,9,0.6019378304481506,0.3750255167484283,3021,2947,-15.0,5,0.012942735,0.00049664074,-0.01655469,113
6,x,9,0.6019378304481506,0.3750255167484283,2921,2944,15.0,6,0.0130575,0.00015707218,0.0052357395,114
7,x,9,0.6019378304481506,0.3750255167484283,6676,6873,45.0,7,0.0085894335,0.0005823692,0.019412307,115
8,x,9,0.6019378304481506,0.3750255167484283,11697,12230,75.0,8,0.006461952,0.0008922332,0.029741108,116
9,x,9,0.6019378304481506,0.3750255167484283,11652,12518,105.0,9,0.006424868,0.001435095,0.0478365,117
10,x,9,0.6019378304481506,0.3750255167484283,13752,14143,135.0,10,0.005986331,0.0005614225,0.018714083,118
11,x,9,0.6019378304481506,0.3750255167484283,21042,21631,165.0,11,0.004840048,0.0005528427,0.01842809,119
0,z,0,0.23968752622604372,0.1212601587176323,28221,28361,-165.0,0,0.004203959,9.910354e-05,0.0033034515,0
1,z,0,0.23968752622604372,0.1212601587176323,16233,15906,-135.0,1,0.0055775535,0.00040752548,-0.0135841835,1
2,z,0,0.23968752622604372,0.1212601587176323,19468,18751,-105.0,2,0.0051135686,0.000751414,-0.025047133,2
3,z,0,0.23968752622604372,0.1212601587176323,13009,12810,-75.0,3,0.006223107,0.0003087117,-0.01029039,3
4,z,0,0.23968752622604372,0.1212601587176323,13694,13532,-45.0,4,0.006060303,0.00023832555,-0.007944185,4
5,z,0,0.23968752622604372,0.1212601587176323,9377,9397,-15.0,5,0.0072982907,4.2669013e-05,0.0014223005,5
6,z,0,0.23968752622604372,0.1212601587176323,9143,9296,15.0,6,0.0073638456,0.00033234828,0.011078277,6
7,z,0,0.23968752622604372,0.1212601587176323,13061,13486,45.0,7,0.0061361087,0.0006412286,0.021374287,7
8,z,0,0.23968752622604372,0.1212601587176323,12692,12800,75.0,8,0.006263125,0.00016969118,0.0056563728,8
9,z,0,0.23968752622604372,0.1212601587176323,18773,19210,105.0,9,0.0051304344,0.00046082033,0.015360678,9
10,z,0,0.23968752622604372,0.1212601587176323,15453,15860,135.0,10,0.00565031,0.000520606,0.017353533,10
11,z,0,0.23968752622604372,0.1212601587176323,28791,28786,165.0,11,0.0041674986,3.478247e-06,-0.00011594157,11
0,z,1,0.2980115830898285,0.23968752622604372,23831,23513,-165.0,0,0.004595683,0.00026903054,-0.008967685,12
1,z,1,0.2980115830898285,0.23968752622604372,13628,13415,-135.0,1,0.00608063,0.0003154744,-0.010515814,13
2,z,1,0.2980115830898285,0.23968752622604372,18393,17437,-105.0,2,0.005279598,0.001068687,-0.0356229,14
3,z,1,0.2980115830898285,0.23968752622604372,12309,11595,-75.0,3,0.0064627756,0.0011963743,-0.039879143,15
4,z,1,0.2980115830898285,0.23968752622604372,11397,10938,-45.0,4,0.0066887275,0.00082312565,-0.027437523,16
5,z,1,0.2980115830898285,0.23968752622604372,5706,5608,-15.0,5,0.009400758,0.00034693597,-0.011564532,17
6,z,1,0.2980115830898285,0.23968752622604372,5751,5791,15.0,6,0.009307967,0.00013880924,0.0046269745,18
7,z,1,0.2980115830898285,0.23968752622604372,10840,11159,45.0,7,0.006740888,0.0005808007,0.019360024,19
8,z,1,0.2980115830898285,0.23968752622604372,11668,12249,75.0,8,0.006462761,0.00097299105,0.032433037,20
9,z,1,0.2980115830898285,0.23968752622604372,17491,18206,105.0,9,0.0052908906,0.0008022574,0.026741914,21
10,z,1,0.2980115830898285,0.23968752622604372,13449,13708,135.0,10,0.0060676974,0.00038199476,0.012733159,22
11,z,1,0.2980115830898285,0.23968752622604372,23726,23777,165.0,11,0.0045881653,4.300199e-05,0.0014333997,23
0,z,2,0.3451929092407227,0.2980115830898285,24735,24131,-165.0,0,0.0045231134,0.0004950733,-0.016502446,24
1,z,2,0.3451929092407227,0.2980115830898285,13713,13326,-135.0,1,0.006080305,0.0005732707,-0.019109024,25
2,z,2,0.3451929092407227,0.2980115830898285,18619,17769,-105.0,2,0.0052397386,0.00093562144,-0.031187382,26
3,z,2,0.3451929092407227,0.2980115830898285,12750,12272,-75.0,3,0.006319718,0.0007651478,-0.025504926,27
4,z,2,0.3451929092407227,0.2980115830898285,10549,10053,-45.0,4,0.006963392,0.000964299,-0.032143302,28
5,z,2,0.3451929092407227,0.2980115830898285,4846,4678,-15.0,5,0.010244006,0.00070652785,-0.02355093,29
6,z,2,0.3451929092407227,0.2980115830898285,4762,4873,15.0,6,0.010186448,0.00046143515,0.015381172,30
7,z,2,0.3451929092407227,0.2980115830898285,10324,10624,45.0,7,0.006907952,0.0005736118,0.019120395,31
8,z,2,0.3451929092407227,0.2980115830898285,12201,12907,75.0,8,0.0063064895,0.0011262428,0.037541427,32
9,z,2,0.3451929092407227,0.2980115830898285,18351,18683,105.0,9,0.0051959935,0.00035906816,0.011968939,33
10,z,2,0.3451929092407227,0.2980115830898285,13363,13915,135.0,10,0.006052505,0.0008105242,0.027017474,34
11,z,2,0.3451929092407227,0.2980115830898285,24202,24730,165.0,11,0.004520208,0.00043219564,0.014406522,35
0,z,3,0.3884427964687348,0.3451929092407227,25560,25307,-165.0,0,0.004433762,0.00019921582,-0.0066405274,36
1,z,3,0.3884427964687348,0.3451929092407227,13799,13325,-135.0,1,0.0060702264,0.0006999452,-0.023331508,37
2,z,3,0.3884427964687348,0.3451929092407227,18635,17981,-105.0,2,0.0052244556,0.0007153956,-0.02384652,38
3,z,3,0.3884427964687348,0.3451929092407227,13337,12695,-75.0,3,0.006194563,0.0009877952,-0.032926507,39
4,z,3,0.3884427964687348,0.3451929092407227,9643,9429,-45.0,4,0.0072402433,0.00044942473,-0.014980825,40
5,z,3,0.3884427964687348,0.3451929092407227,4048,4160,-15.0,5,0.011035938,0.0005465377,0.018217923,41
6,z,3,0.3884427964687348,0.3451929092407227,4128,4097,15.0,6,0.011026218,0.00015096116,-0.005032039,42
7,z,3,0.3884427964687348,0.3451929092407227,9587,10008,45.0,7,0.0071408288,0.0008605503,0.028685011,43
8,z,3,0.3884427964687348,0.3451929092407227,12513,13240,75.0,8,0.006226979,0.0011306964,0.03768988,44
9,z,3,0.3884427964687348,0.3451929092407227,18084,19065,105.0,9,0.0051850905,0.001057697,0.03525657,45
10,z,3,0.3884427964687348,0.3451929092407227,13533,13852,135.0,10,0.0060421447,0.00046657058,0.015552353,46
11,z,3,0.3884427964687348,0.3451929092407227,24968,25299,165.0,11,0.0044600707,0.00026374514,0.008791504,47
0,z,4,0.43131107091903687,0.3884427964687348,26366,26128,-165.0,0,0.0043645273,0.00018159617,-0.006053206,48
1,z,4,0.43131107091903687,0.3884427964687348,13897,13235,-135.0,1,0.006067762,0.0009772723,-0.032575745,49
2,z,4,0.43131107091903687,0.3884427964687348,18764,17958,-105.0,2,0.0052161524,0.0008791199,-0.029303998,50
3,z,4,0.43131107091903687,0.3884427964687348,13878,13076,-75.0,3,0.006086189,0.0011917648,-0.039725494,51
4,z,4,0.43131107091903687,0.3884427964687348,8855,8500,-45.0,4,0.007587971,0.0008193004,-0.027310014,52
5,z,4,0.43131107091903687,0.3884427964687348,3705,3535,-15.0,5,0.011746735,0.00094048044,-0.03134935,53
6,z,4,0.43131107091903687,0.3884427964687348,3427,3664,15.0,6,0.011863517,0.0013386909,0.04462303,54
7,z,4,0.43131107091903687,0.3884427964687348,9164,9185,45.0,7,0.007382327,4.584018e-05,0.001528006,55
8,z,4,0.43131107091903687,0.3884427964687348,13140,13680,75.0,8,0.006103988,0.0008064443,0.026881479,56
9,z,4,0.43131107091903687,0.3884427964687348,18344,18746,105.0,9,0.0051918975,0.00043411885,0.014470628,57
10,z,4,0.43131107091903687,0.3884427964687348,13689,13698,135.0,10,0.006042654,1.3162473e-05,0.0004387491,58
11,z,4,0.43131107091903687,0.3884427964687348,25419,26323,165.0,11,0.004395013,0.000699785,0.023326168,59
0,z,5,0.47579191327095033,0.43131107091903687,27408,27245,-165.0,0,0.004277495,0.000119457385,-0.003981913,60
1,z,5,0.47579191327095033,0.43131107091903687,13935,13642,-135.0,1,0.0060211965,0.00042555924,-0.0141853085,61
2,z,5,0.47579191327095033,0.43131107091903687,18098,17567,-105.0,2,0.005294111,0.00059633696,-0.0198779,62
3,z,5,0.47579191327095033,0.43131107091903687,14198,13576,-75.0,3,0.0059977253,0.00089699787,-0.029899929,63
4,z,5,0.47579191327095033,0.43131107091903687,8352,7962,-45.0,4,0.007825254,0.0009575105,-0.031917017,64
5,z,5,0.47579191327095033,0.43131107091903687,3221,3201,-15.0,5,0.012478463,0.0001247381,-0.0041579367,65
6,z,5,0.47579191327095033,0.43131107091903687,3251,3180,15.0,6,0.012468481,0.00044220054,-0.014740018,66
7,z,5,0.47579191327095033,0.43131107091903687,8136,8588,45.0,7,0.007727642,0.0010825244,0.03608415,67
8,z,5,0.47579191327095033,0.43131107091903687,13342,14093,75.0,8,0.006033333,0.0010964136,0.03654712,68
9,z,5,0.47579191327095033,0.43131107091903687,17608,18351,105.0,9,0.0052714595,0.00082760025,0.027586676,69
10,z,5,0.47579191327095033,0.43131107091903687,13732,13851,135.0,10,0.0060210475,0.00017280046,0.0057600155,70
11,z,5,0.47579191327095033,0.43131107091903687,27008,27285,165.0,11,0.004291588,0.00020435032,0.0068116775,71
0,z,6,0.5244358897209167,0.47579191327095033,28151,28095,-165.0,0,0.0042165164,3.9878225e-05,-0.0013292741,72
1,z,6,0.5244358897209167,0.47579191327095033,14212,14014,-135.0,1,0.005951909,0.00028096698,-0.009365566,73
2,z,6,0.5244358897209167,0.47579191327095033,17961,17148,-105.0,2,0.00533437,0.00092749484,-0.030916495,74
3,z,6,0.5244358897209167,0.47579191327095033,14432,13822,-75.0,3,0.005946748,0.0008647475,-0.028824918,75
4,z,6,0.5244358897209167,0.47579191327095033,7709,7244,-45.0,4,0.008170736,0.0012455583,-0.04151861,76
5,z,6,0.5244358897209167,0.47579191327095033,2906,2938,-15.0,5,0.013080769,0.00021932049,0.007310683,77
6,z,6,0.5244358897209167,0.47579191327095033,2895,2895,15.0,6,0.013141978,0.0,0.0,78
7,z,6,0.5244358897209167,0.47579191327095033,7642,7875,45.0,7,0.008026179,0.00060143345,0.020047782,79
8,z,6,0.5244358897209167,0.47579191327095033,13558,14233,75.0,8,0.005995418,0.0009728346,0.03242782,80
9,z,6,0.5244358897209167,0.47579191327095033,17013,17923,105.0,9,0.0053468826,0.0010432963,0.034776542,81
10,z,6,0.5244358897209167,0.47579191327095033,13999,14217,135.0,10,0.005952908,0.00030945713,0.010315238,82
11,z,6,0.5244358897209167,0.47579191327095033,27887,28338,165.0,11,0.004217066,0.00032128204,0.010709402,83
0,z,7,0.5816251993179322,0.5244358897209167,29553,29477,-165.0,0,0.0041158823,5.1567993e-05,-0.0017189331,84
1,z,7,0.5816251993179322,0.5244358897209167,14747,14442,-135.0,1,0.0058525903,0.0004185237,-0.01395079,85
2,z,7,0.5816251993179322,0.5244358897209167,17172,16574,-105.0,2,0.0054421094,0.0007097711,-0.023659037,86
3,z,7,0.5816251993179322,0.5244358897209167,14271,13721,-75.0,3,0.00597494,0.0007869882,-0.02623294,87
4,z,7,0.5816251993179322,0.5244358897209167,7186,6771,-45.0,4,0.00845788,0.0011909552,-0.039698508,88
5,z,7,0.5816251993179322,0.5244358897209167,2687,2510,-15.0,5,0.013857159,0.0013641432,-0.04547144,89
6,z,7,0.5816251993179322,0.5244358897209167,2607,2632,15.0,6,0.013815512,0.00019113095,0.006371032,90
7,z,7,0.5816251993179322,0.5244358897209167,6795,6942,45.0,7,0.008531192,0.00042861255,0.014287085,91
8,z,7,0.5816251993179322,0.5244358897209167,13711,14013,75.0,8,0.006005181,0.00043630527,0.014543509,92
9,z,7,0.5816251993179322,0.5244358897209167,16584,17676,105.0,9,0.0053977496,0.0012766584,0.04255528,93
10,z,7,0.5816251993179322,0.5244358897209167,14291,14818,135.0,10,0.0058594854,0.0007251415,0.024171384,94
11,z,7,0.5816251993179322,0.5244358897209167,28904,29216,165.0,11,0.0041478784,0.00021501484,0.0071671614,95
0,z,8,0.6572737574577332,0.5816251993179322,31152,30689,-165.0,0,0.0040210555,0.00029987752,-0.009995918,96
1,z,8,0.6572737574577332,0.5816251993179322,15712,15053,-135.0,1,0.005698937,0.0008579618,-0.028598726,97
2,z,8,0.6572737574577332,0.5816251993179322,16472,15643,-105.0,2,0.0055768373,0.0010339178,-0.034463927,98
3,z,8,0.6572737574577332,0.5816251993179322,14105,13338,-75.0,3,0.006032282,0.0011194461,-0.037314873,99
4,z,8,0.6572737574577332,0.5816251993179322,6291,5949,-45.0,4,0.009032478,0.0011191391,-0.03730464,100
5,z,8,0.6572737574577332,0.5816251993179322,2446,2398,-15.0,5,0.014366795,0.0003968958,-0.013229861,101
6,z,8,0.6572737574577332,0.5816251993179322,2363,2352,15.0,6,0.0145632075,9.344378e-05,-0.0031147928,102
7,z,8,0.6572737574577332,0.5816251993179322,5747,6150,45.0,7,0.009158759,0.0013567725,0.04522575,103
8,z,8,0.6572737574577332,0.5816251993179322,13462,14203,75.0,8,0.0060083717,0.0010728202,0.035760675,104
9,z,8,0.6572737574577332,0.5816251993179322,15933,16774,105.0,9,0.0055261613,0.0010298992,0.034329973,105
10,z,8,0.6572737574577332,0.5816251993179322,14907,15252,135.0,10,0.0057575917,0.00045818574,0.015272859,106
11,z,8,0.6572737574577332,0.5816251993179322,30609,30913,165.0,11,0.0040315804,0.00019791676,0.0065972256,107
0,z,9,0.8930836319923401,0.6572737574577332,26799,26120,-165.0,0,0.0043464075,0.0005139224,-0.017130747,108
1,z,9,0.8930836319923401,0.6572737574577332,14196,13576,-135.0,1,0.005997958,0.00089417794,-0.029805932,109
2,z,9,0.8930836319923401,0.6572737574577332,11122,10596,-105.0,2,0.00678208,0.0009700751,-0.032335836,110
3,z,9,0.8930836319923401,0.6572737574577332,10365,9849,-75.0,3,0.0070294524,0.0010224377,-0.034081258,111
4,z,9,0.8930836319923401,0.6572737574577332,3785,3744,-45.0,4,0.011524441,0.00021811522,-0.0072705075,112
5,z,9,0.8930836319923401,0.6572737574577332,2026,1927,-15.0,5,0.015896214,0.0010031082,-0.033436943,113
6,z,9,0.8930836319923401,0.6572737574577332,1869,1914,15.0,6,0.0162565,0.0004764481,0.015881604,114
7,z,9,0.8930836319923401,0.6572737574577332,3574,3713,45.0,7,0.011710751,0.0007640213,0.025467377,115
8,z,9,0.8930836319923401,0.6572737574577332,9675,10307,75.0,8,0.0070679416,0.0012668277,0.042227592,116
