,axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
6,x,7,0.3227645635604859,0.28756390213966365,2970,2994,15.0,6,0.012948663,0.00016118068,0.0053726896,90
7,x,7,0.3227645635604859,0.28756390213966365,6724,7054,45.0,7,0.008515002,0.00095932814,0.031977605,91
8,x,7,0.3227645635604859,0.28756390213966365,11959,13017,75.0,8,0.0063174656,0.0016966888,0.056556296,92
9,x,7,0.3227645635604859,0.28756390213966365,13308,13671,105.0,9,0.006087192,0.0005389149,0.01796383,93
10,x,7,0.3227645635604859,0.28756390213966365,14120,14526,135.0,10,0.005907316,0.00056767726,0.018922575,94
11,x,7,0.3227645635604859,0.28756390213966365,23369,23733,165.0,11,0.004607414,0.0003095291,0.010317637,95
0,x,8,0.3750255167484283,0.3227645635604859,23255,22951,-165.0,0,0.0046519395,0.00026352063,-0.008784021,96
1,x,8,0.3750255167484283,0.3227645635604859,14675,14003,-135.0,1,0.0059021865,0.0009385552,-0.031285174,97
2,x,8,0.3750255167484283,0.3227645635604859,13356,12783,-105.0,2,0.0061825756,0.00087802135,-0.02926738,98
3,x,8,0.3750255167484283,0.3227645635604859,12514,12061,-75.0,3,0.006377077,0.00073831907,-0.024610637,99
4,x,8,0.3750255167484283,0.3227645635604859,6948,6821,-45.0,4,0.008521496,0.00036943733,-0.012314578,100
5,x,8,0.3750255167484283,0.3227645635604859,3171,3079,-15.0,5,0.012646668,0.00058958615,-0.019652871,101
6,x,8,0.3750255167484283,0.3227645635604859,3032,3003,15.0,6,0.012872189,0.00019246871,-0.0064156237,102
7,x,8,0.3750255167484283,0.3227645635604859,6803,7111,45.0,7,0.008473918,0.00088662124,0.029554043,103
8,x,8,0.3750255167484283,0.3227645635604859,12088,12543,75.0,8,0.006369815,0.00073989277,0.024663093,104
9,x,8,0.3750255167484283,0.3227645635604859,12907,13474,105.0,9,0.006154255,0.00086085737,0.028695246,105
10,x,8,0.3750255167484283,0.3227645635604859,14063,14704,135.0,10,0.0058933254,0.000892489,0.029749634,106
11,x,8,0.3750255167484283,0.3227645635604859,22598,22781,165.0,11,0.0046942504,0.00016152345,0.005384115,107
0,x,9,0.6019378304481506,0.3750255167484283,22119,22311,-165.0,0,0.0047441088,0.00017308696,0.0057695652,108
1,x,9,0.6019378304481506,0.3750255167484283,14817,14560,-135.0,1,0.005834003,0.0003504008,-0.0116800275,109
2,x,9,0.6019378304481506,0.3750255167484283,13174,12260,-105.0,2,0.0062631415,0.001439365,-0.047978833,110
3,x,9,0.6019378304481506,0.3750255167484283,12652,12063,-75.0,3,0.006357696,0.0009545399,-0.031818,111
4,x,9,0.6019378304481506,0.3750255167484283,7286,6900,-45.0,4,0.008390411,0.0010898501,-0.036328338,112
5,x,9,0.6019378304481506,0.3750255167484283,3153,3072,-15.0,5,0.012672572,0.0005211768,-0.01737256,113
6,x,9,0.6019378304481506,0.3750255167484283,3037,3062,15.0,6,0.012804546,0.00016418022,0.005472674,114
7,x,9,0.6019378304481506,0.3750255167484283,6985,7169,45.0,7,0.008404173,0.00052068854,0.017356286,115
8,x,9,0.6019378304481506,0.3750255167484283,12193,12738,75.0,8,0.0063306033,0.0008755808,0.029186027,116
9,x,9,0.6019378304481506,0.3750255167484283,12254,13173,105.0,9,0.00626392,0.0014476374,0.048254583,117
10,x,9,0.6019378304481506,0.3750255167484283,14415,14816,135.0,10,0.0058479724,0.00054946507,0.018315503,118
11,x,9,0.6019378304481506,0.3750255167484283,21843,22452,165.0,11,0.0047506113,0.0005506834,0.018356115,119
0,z,0,0.23968752622604372,0.1212601587176323,28916,29111,-165.0,0,0.004151266,0.00013459964,0.004486655,0
1,z,0,0.23968752622604372,0.1212601587176323,16834,16570,-135.0,1,0.0054711243,0.00031655186,-0.010551729,1
2,z,0,0.23968752622604372,0.1212601587176323,20045,19322,-105.0,2,0.005038523,0.00073560624,-0.024520209,2
3,z,0,0.23968752622604372,0.1212601587176323,13465,13211,-75.0,3,0.0061221584,0.0003813752,-0.012712507,3
4,z,0,0.23968752622604372,0.1212601587176323,14100,13934,-45.0,4,0.0059723314,0.00023717145,-0.007905715,4
5,z,0,0.23968752622604372,0.1212601587176323,9797,9806,-15.0,5,0.0071423096,1.8389053e-05,0.00061296846,5
6,z,0,0.23968752622604372,0.1212601587176323,9467,9624,15.0,6,0.0072370153,0.00032939,0.010979666,6
7,z,0,0.23968752622604372,0.1212601587176323,13459,13874,45.0,7,0.006047378,0.0006081353,0.020271176,7
8,z,0,0.23968752622604372,0.1212601587176323,13039,13240,75.0,8,0.0061684055,0.00030635617,0.010211873,8
9,z,0,0.23968752622604372,0.1212601587176323,19405,19742,105.0,9,0.0050538466,0.00034480283,0.011493428,9
10,z,0,0.23968752622604372,0.1212601587176323,15928,16341,135.0,10,0.005566008,0.0005126299,0.017087664,10
11,z,0,0.23968752622604372,0.1212601587176323,29808,29799,165.0,11,0.004095919,6.0476223e-06,-0.00020158742,11
0,z,1,0.2980115830898285,0.23968752622604372,24597,24204,-165.0,0,0.004526479,0.0003225546,-0.01075182,12
1,z,1,0.2980115830898285,0.23968752622604372,14163,14040,-135.0,1,0.0059544956,0.00017468243,-0.005822748,13
2,z,1,0.2980115830898285,0.23968752622604372,19014,17952,-105.0,2,0.005197315,0.0011506983,-0.03835661,14
3,z,1,0.2980115830898285,0.23968752622604372,12710,11949,-75.0,3,0.0063627274,0.0012360858,-0.04120286,15
4,z,1,0.2980115830898285,0.23968752622604372,11702,11296,-45.0,4,0.0065922597,0.0007070911,-0.023569705,16
5,z,1,0.2980115830898285,0.23968752622604372,5960,5910,-15.0,5,0.009178417,0.00016871694,-0.005623898,17
6,z,1,0.2980115830898285,0.23968752622604372,5959,6023,15.0,6,0.009135331,0.00021393906,0.0071313023,18
7,z,1,0.2980115830898285,0.23968752622604372,11161,11464,45.0,7,0.006647162,0.00053640583,0.017880194,19
8,z,1,0.2980115830898285,0.23968752622604372,12099,12697,75.0,8,0.0063472255,0.0009659597,0.032198656,20
9,z,1,0.2980115830898285,0.23968752622604372,17957,18721,105.0,9,0.0052195033,0.0008343094,0.027810313,21
10,z,1,0.2980115830898285,0.23968752622604372,14007,14305,135.0,10,0.005942536,0.000421585,0.014052833,22
11,z,1,0.2980115830898285,0.23968752622604372,24614,24610,165.0,11,0.004507249,3.2547866e-06,-0.00010849289,23
0,z,2,0.3451929092407227,0.2980115830898285,25381,24836,-165.0,0,0.0044619944,0.0004346955,-0.014489851,24
1,z,2,0.3451929092407227,0.2980115830898285,14319,13861,-135.0,1,0.0059556235,0.0006509744,-0.021699147,25
2,z,2,0.3451929092407227,0.2980115830898285,19291,18334,-105.0,2,0.005152419,0.001018767,-0.0339589,26
3,z,2,0.3451929092407227,0.2980115830898285,13135,12693,-75.0,3,0.006220728,0.0006854423,-0.022848077,27
4,z,2,0.3451929092407227,0.2980115830898285,10890,10400,-45.0,4,0.0068502594,0.0009218491,-0.030728305,28
5,z,2,0.3451929092407227,0.2980115830898285,5054,4893,-15.0,5,0.010024264,0.0006482958,-0.02160986,29
6,z,2,0.3451929092407227,0.2980115830898285,4937,5072,15.0,6,0.009993882,0.00054023473,0.018007824,30
7,z,2,0.3451929092407227,0.2980115830898285,10588,10925,45.0,7,0.0068163914,0.0006274344,0.02091448,31
8,z,2,0.3451929092407227,0.2980115830898285,12661,13402,75.0,8,0.0061897724,0.0011387627,0.037958756,32
9,z,2,0.3451929092407227,0.2980115830898285,18868,19269,105.0,9,0.0051201647,0.00042115044,0.014038349,33
10,z,2,0.3451929092407227,0.2980115830898285,13916,14519,135.0,10,0.005927878,0.0008493829,0.028312763,34
11,z,2,0.3451929092407227,0.2980115830898285,25117,25537,165.0,11,0.0044429,0.00033210462,0.011070155,35
0,z,3,0.3884427964687348,0.3451929092407227,26374,26110,-165.0,0,0.0043649245,0.0002014728,-0.00671576,36
1,z,3,0.3884427964687348,0.3451929092407227,14335,13834,-135.0,1,0.005956509,0.0007123701,-0.02374567,37
2,z,3,0.3884427964687348,0.3451929092407227,19337,18615,-105.0,2,0.005131479,0.00076197716,-0.02539924,38
3,z,3,0.3884427964687348,0.3451929092407227,13775,13094,-75.0,3,0.00609713,0.0010151612,-0.033838708,39
4,z,3,0.3884427964687348,0.3451929092407227,9983,9804,-45.0,4,0.0071085063,0.0003623368,-0.012077894,40
5,z,3,0.3884427964687348,0.3451929092407227,4222,4283,-15.0,5,0.010842837,0.00028727308,0.009575769,41
6,z,3,0.3884427964687348,0.3451929092407227,4281,4262,15.0,6,0.010819144,8.908049e-05,-0.0029693497,42
7,z,3,0.3884427964687348,0.3451929092407227,9895,10311,45.0,7,0.0070322724,0.0008246172,0.02748724,43
8,z,3,0.3884427964687348,0.3451929092407227,13030,13750,75.0,8,0.006106815,0.0010768652,0.035895508,44
9,z,3,0.3884427964687348,0.3451929092407227,18626,19638,105.0,9,0.0051089763,0.0010593258,0.03531086,45
10,z,3,0.3884427964687348,0.3451929092407227,14183,14487,135.0,10,0.005905309,0.000424703,0.014156767,46
11,z,3,0.3884427964687348,0.3451929092407227,25889,26251,165.0,11,0.0043792105,0.00027808463,0.009269488,47
0,z,4,0.43131107091903687,0.3884427964687348,27230,26853,-165.0,0,0.004299825,0.00027920294,-0.009306765,48
1,z,4,0.43131107091903687,0.3884427964687348,14451,13851,-135.0,1,0.0059417915,0.00084912876,-0.028304292,49
2,z,4,0.43131107091903687,0.3884427964687348,19564,18664,-105.0,2,0.0051120436,0.0009429754,-0.031432513,50
3,z,4,0.43131107091903687,0.3884427964687348,14392,13524,-75.0,3,0.0059799682,0.0012453918,-0.04151306,51
4,z,4,0.43131107091903687,0.3884427964687348,9230,8790,-45.0,4,0.007445463,0.0009779965,-0.032599885,52
5,z,4,0.43131107091903687,0.3884427964687348,3864,3699,-15.0,5,0.011493932,0.00087383465,-0.029127823,53
6,z,4,0.43131107091903687,0.3884427964687348,3602,3796,15.0,6,0.011619207,0.0010503326,0.035011087,54
7,z,4,0.43131107091903687,0.3884427964687348,9455,9527,45.0,7,0.0072581084,0.00015192524,0.005064175,55
8,z,4,0.43131107091903687,0.3884427964687348,13643,14181,75.0,8,0.005993016,0.0007744656,0.02581552,56
9,z,4,0.43131107091903687,0.3884427964687348,18862,19304,105.0,9,0.0051181116,0.000463858,0.015461934,57
10,z,4,0.43131107091903687,0.3884427964687348,14367,14446,135.0,10,0.0058911876,0.000109819135,0.003660638,58
11,z,4,0.43131107091903687,0.3884427964687348,26471,27366,165.0,11,0.0043087625,0.000665858,0.022195267,59
0,z,5,0.47579191327095033,0.43131107091903687,28227,28176,-165.0,0,0.0042106444,3.6216574e-05,-0.0012072192,60
1,z,5,0.47579191327095033,0.43131107091903687,14533,14251,-135.0,1,0.00589369,0.00039240756,-0.013080252,61
2,z,5,0.47579191327095033,0.43131107091903687,18904,18325,-105.0,2,0.0051816213,0.0006229262,-0.020764207,62
3,z,5,0.47579191327095033,0.43131107091903687,14712,14040,-75.0,3,0.0058946013,0.00093613967,-0.031204656,63
4,z,5,0.47579191327095033,0.43131107091903687,8696,8285,-45.0,4,0.0076699317,0.00096943346,-0.03231445,64
5,z,5,0.47579191327095033,0.43131107091903687,3347,3371,-15.0,5,0.012200427,0.00014309045,0.004769682,65
6,z,5,0.47579191327095033,0.43131107091903687,3432,3340,15.0,6,0.012149827,0.0005441396,-0.018137986,66
7,z,5,0.47579191327095033,0.43131107091903687,8405,8913,45.0,7,0.007593077,0.0011749121,0.03916374,67
8,z,5,0.47579191327095033,0.43131107091903687,13905,14642,75.0,8,0.0059150932,0.0010340617,0.03446872,68
9,z,5,0.47579191327095033,0.43131107091903687,18129,18966,105.0,9,0.0051897345,0.00090375246,0.030125083,69
10,z,5,0.47579191327095033,0.43131107091903687,14431,14589,135.0,10,0.0058700233,0.0002180716,0.0072690533,70
11,z,5,0.47579191327095033,0.43131107091903687,28047,28365,165.0,11,0.0042101922,0.00022578498,0.0075261663,71
0,z,6,0.5244358897209167,0.47579191327095033,29084,29011,-165.0,0,0.0041488716,5.0329603e-05,-0.0016776535,72
1,z,6,0.5244358897209167,0.47579191327095033,14808,14584,-135.0,1,0.00583261,0.00030525186,-0.010175062,73
2,z,6,0.5244358897209167,0.47579191327095033,18814,17900,-105.0,2,0.0052160784,0.0009971348,-0.03323783,74
3,z,6,0.5244358897209167,0.47579191327095033,14953,14410,-75.0,3,0.0058340128,0.000740694,-0.024689801,75
4,z,6,0.5244358897209167,0.47579191327095033,8006,7571,-45.0,4,0.008006746,0.0011185228,-0.037284095,76
5,z,6,0.5244358897209167,0.47579191327095033,3063,3068,-15.0,5,0.012771269,3.2664655e-05,0.0010888219,77
6,z,6,0.5244358897209167,0.47579191327095033,3044,3042,15.0,6,0.012818405,1.3162473e-05,-0.0004387491,78
7,z,6,0.5244358897209167,0.47579191327095033,7906,8162,45.0,7,0.007887163,0.00063814234,0.021271411,79
8,z,6,0.5244358897209167,0.47579191327095033,14142,14866,75.0,8,0.0058681318,0.0009996782,0.033322606,80
9,z,6,0.5244358897209167,0.47579191327095033,17573,18504,105.0,9,0.0052617094,0.0010336147,0.034453824,81
10,z,6,0.5244358897209167,0.47579191327095033,14760,15017,135.0,10,0.0057946965,0.0003456938,0.011523128,82
11,z,6,0.5244358897209167,0.47579191327095033,29065,29513,165.0,11,0.0041315225,0.0003063253,0.010210844,83
0,z,7,0.5816251993179322,0.5244358897209167,30444,30429,-165.0,0,0.004053103,9.869746e-06,-0.00032899153,84
1,z,7,0.5816251993179322,0.5244358897209167,15325,14964,-135.0,1,0.0057451655,0.00047737727,-0.015912576,85
2,z,7,0.5816251993179322,0.5244358897209167,18049,17408,-105.0,2,0.005309119,0.00072409486,-0.024136497,86
3,z,7,0.5816251993179322,0.5244358897209167,14905,14312,-75.0,3,0.005848206,0.00081294,-0.027098,87
4,z,7,0.5816251993179322,0.5244358897209167,7586,7076,-45.0,4,0.008249632,0.0013932094,-0.046440315,88
5,z,7,0.5816251993179322,0.5244358897209167,2828,2609,-15.0,5,0.013542268,0.0016133337,-0.05377779,89
6,z,7,0.5816251993179322,0.5244358897209167,2784,2746,15.0,6,0.013446807,0.00027523134,-0.009174379,90
7,z,7,0.5816251993179322,0.5244358897209167,7101,7207,45.0,7,0.008359673,0.00029673334,0.009891111,91
8,z,7,0.5816251993179322,0.5244358897209167,14348,14586,75.0,8,0.005878541,0.00032946395,0.010982132,92
9,z,7,0.5816251993179322,0.5244358897209167,17217,18233,105.0,9,0.005307301,0.0011479339,0.038264465,93
10,z,7,0.5816251993179322,0.5244358897209167,15104,15733,135.0,10,0.0056924974,0.00081699225,0.027233075,94
11,z,7,0.5816251993179322,0.5244358897209167,30111,30411,165.0,11,0.00406475,0.00019853971,0.0066179903,95
0,z,8,0.6572737574577332,0.5816251993179322,32211,31696,-165.0,0,0.003955493,0.00032277376,-0.010759125,96
1,z,8,0.6572737574577332,0.5816251993179322,16254,15553,-135.0,1,0.005604677,0.00088274386,-0.029424796,97
2,z,8,0.6572737574577332,0.5816251993179322,17334,16435,-105.0,2,0.0054383404,0.0010663037,-0.035543457,98
3,z,8,0.6572737574577332,0.5816251993179322,14642,13914,-75.0,3,0.005914249,0.0010211122,-0.034037072,99
4,z,8,0.6572737574577332,0.5816251993179322,6596,6243,-45.0,4,0.0088194525,0.0011012424,-0.03670808,100
5,z,8,0.6572737574577332,0.5816251993179322,2556,2524,-15.0,5,0.014029842,0.0002523049,-0.008410163,101
6,z,8,0.6572737574577332,0.5816251993179322,2499,2495,15.0,6,0.01415062,3.208122e-05,-0.001069374,102
7,z,8,0.6572737574577332,0.5816251993179322,5991,6386,45.0,7,0.008980442,0.0012782656,0.042608853,103
8,z,8,0.6572737574577332,0.5816251993179322,13997,14852,75.0,8,0.0058829393,0.0011870657,0.03956886,104
9,z,8,0.6572737574577332,0.5816251993179322,16351,17307,105.0,9,0.005446824,0.0011376509,0.037921697,105
10,z,8,0.6572737574577332,0.5816251993179322,15825,16233,135.0,10,0.005584304,0.00050975697,0.016991898,106
11,z,8,0.6572737574577332,0.5816251993179322,31859,32184,165.0,11,0.003951429,0.00020325961,0.0067753205,107
0,z,9,0.8930836319923401,0.6572737574577332,36122,35364,-165.0,0,0.0037397793,0.00042470524,-0.014156842,108
1,z,9,0.8930836319923401,0.6572737574577332,18087,17199,-135.0,1,0.005320513,0.0010079754,-0.033599183,109
2,z,9,0.8930836319923401,0.6572737574577332,15639,14979,-105.0,2,0.0057125716,0.00086338905,-0.028779635,110
3,z,9,0.8930836319923401,0.6572737574577332,12995,12411,-75.0,3,0.006270862,0.00092069537,-0.030689847,111
4,z,9,0.8930836319923401,0.6572737574577332,4481,4433,-45.0,4,0.010591378,0.00021567907,-0.0071893027,112
5,z,9,0.8930836319923401,0.6572737574577332,2301,2168,-15.0,5,0.014946921,0.0011920122,-0.03973374,113
6,z,9,0.8930836319923401,0.6572737574577332,2105,2192,15.0,6,0.015249605,0.0008109486,0.027031621,114
7,z,9,0.8930836319923401,0.6572737574577332,4235,4450,45.0,7,0.0107245175,0.000991535,0.033051167,115
