,axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
3,x,5,0.2590043723583222,0.23393914103507996,12562,11926,-75.0,3,0.0063864877,0.0010402631,-0.034675438,63
4,x,5,0.2590043723583222,0.23393914103507996,6810,6388,-45.0,4,0.008696607,0.0012806893,-0.042689644,64
5,x,5,0.2590043723583222,0.23393914103507996,2878,2838,-15.0,5,0.013226195,0.0002802897,-0.009342991,65
6,x,5,0.2590043723583222,0.23393914103507996,2768,2852,15.0,6,0.013336607,0.00059866294,0.019955432,66
7,x,5,0.2590043723583222,0.23393914103507996,6522,6685,45.0,7,0.008700395,0.0004943367,0.01647789,67
8,x,5,0.2590043723583222,0.23393914103507996,11776,12691,75.0,8,0.0063850987,0.0014978895,0.049929652,68
9,x,5,0.2590043723583222,0.23393914103507996,14083,14720,105.0,9,0.0058896802,0.0008858111,0.029527038,69
10,x,5,0.2590043723583222,0.23393914103507996,12743,12992,135.0,10,0.0062330654,0.00038753825,0.012917942,70
11,x,5,0.2590043723583222,0.23393914103507996,24142,24213,165.0,11,0.00454756,5.8810707e-05,0.001960357,71
0,x,6,0.28756390213966365,0.2590043723583222,23552,23368,-165.0,0,0.0046165236,0.00015707218,-0.0052357395,72
1,x,6,0.28756390213966365,0.2590043723583222,13548,13063,-135.0,1,0.0061283107,0.0007299951,-0.02433317,73
2,x,6,0.28756390213966365,0.2590043723583222,14105,13319,-105.0,2,0.006034154,0.0011479717,-0.038265724,74
3,x,6,0.28756390213966365,0.2590043723583222,12485,11781,-75.0,3,0.006414678,0.0011620207,-0.038734026,75
4,x,6,0.28756390213966365,0.2590043723583222,6550,6400,-45.0,4,0.008786445,0.00046393904,-0.015464635,76
5,x,6,0.28756390213966365,0.2590043723583222,2851,2854,-15.0,5,0.013239515,2.1062264e-05,0.0007020755,77
6,x,6,0.28756390213966365,0.2590043723583222,2705,2806,15.0,6,0.0134665,0.00073405803,0.0244686,78
7,x,6,0.28756390213966365,0.2590043723583222,6412,6658,45.0,7,0.0087443,0.0007538743,0.025129145,79
8,x,6,0.28756390213966365,0.2590043723583222,11929,12474,75.0,8,0.0063986043,0.00089452544,0.029817516,80
9,x,6,0.28756390213966365,0.2590043723583222,13326,14019,105.0,9,0.006043831,0.001015067,0.033835568,81
10,x,6,0.28756390213966365,0.2590043723583222,12906,13504,135.0,10,0.006150597,0.00090692675,0.030230893,82
11,x,6,0.28756390213966365,0.2590043723583222,23426,23790,165.0,11,0.0046018492,0.00030878175,0.010292725,83
0,x,7,0.3227645635604859,0.28756390213966365,22923,22405,-165.0,0,0.0046964115,0.00045772287,-0.015257429,84
1,x,7,0.3227645635604859,0.28756390213966365,13583,13260,-135.0,1,0.00610279,0.00048195993,-0.016065331,85
2,x,7,0.3227645635604859,0.28756390213966365,13230,12581,-105.0,2,0.006220893,0.0010071155,-0.033570517,86
3,x,7,0.3227645635604859,0.28756390213966365,12358,11564,-75.0,3,0.006459136,0.0013294207,-0.044314023,87
4,x,7,0.3227645635604859,0.28756390213966365,6581,6355,-45.0,4,0.008789857,0.00069975795,-0.023325266,88
5,x,7,0.3227645635604859,0.28756390213966365,3015,2825,-15.0,5,0.013073248,0.0013031072,-0.043436907,89
6,x,7,0.3227645635604859,0.28756390213966365,2806,2865,15.0,6,0.013277866,0.00041670795,0.0138902655,90
7,x,7,0.3227645635604859,0.28756390213966365,6328,6653,45.0,7,0.008772092,0.0010028007,0.03342669,91
8,x,7,0.3227645635604859,0.28756390213966365,11530,12468,75.0,8,0.006446446,0.001565551,0.052185036,92
9,x,7,0.3227645635604859,0.28756390213966365,12600,13115,105.0,9,0.0062337792,0.0008021584,0.026738614,93
10,x,7,0.3227645635604859,0.28756390213966365,13306,13584,135.0,10,0.0060976604,0.00041408872,0.013802958,94
11,x,7,0.3227645635604859,0.28756390213966365,22593,22860,165.0,11,0.0046903514,0.0002352817,0.007842723,95
0,x,8,0.3750255167484283,0.3227645635604859,22622,22391,-165.0,0,0.0047132536,0.00020554809,-0.0068516033,96
1,x,8,0.3750255167484283,0.3227645635604859,14017,13341,-135.0,1,0.0060425657,0.0009896959,-0.032989863,97
2,x,8,0.3750255167484283,0.3227645635604859,12857,12225,-105.0,2,0.006310635,0.0010092398,-0.033641327,98
3,x,8,0.3750255167484283,0.3227645635604859,12107,11652,-75.0,3,0.006485507,0.00076704816,-0.025568273,99
4,x,8,0.3750255167484283,0.3227645635604859,6614,6549,-45.0,4,0.008715918,0.00019778709,-0.006592903,100
5,x,8,0.3750255167484283,0.3227645635604859,3056,2950,-15.0,5,0.012899912,0.0007069032,-0.02356344,101
6,x,8,0.3750255167484283,0.3227645635604859,2886,2865,15.0,6,0.013186306,0.00014625656,-0.0048752185,102
7,x,8,0.3750255167484283,0.3227645635604859,6428,6754,45.0,7,0.008705074,0.0009905485,0.033018284,103
8,x,8,0.3750255167484283,0.3227645635604859,11634,12146,75.0,8,0.006482083,0.0008623778,0.028745927,104
9,x,8,0.3750255167484283,0.3227645635604859,12282,12883,105.0,9,0.0063005816,0.0009565705,0.031885684,105
10,x,8,0.3750255167484283,0.3227645635604859,13438,14030,135.0,10,0.00603124,0.00086324505,0.028774835,106
11,x,8,0.3750255167484283,0.3227645635604859,22003,22224,165.0,11,0.004754957,0.00020014476,0.006671492,107
0,x,9,0.6019378304481506,0.3750255167484283,21920,22065,-165.0,0,0.0047680796,0.00013203917,0.004401306,108
1,x,9,0.6019378304481506,0.3750255167484283,14501,14150,-135.0,1,0.0059070685,0.00049068953,-0.016356317,109
2,x,9,0.6019378304481506,0.3750255167484283,12850,11897,-105.0,2,0.006348395,0.0015424453,-0.051414844,110
3,x,9,0.6019378304481506,0.3750255167484283,12388,11862,-75.0,3,0.0064189197,0.0008687873,-0.028959576,111
4,x,9,0.6019378304481506,0.3750255167484283,7033,6669,-45.0,4,0.008537578,0.0010640372,-0.035467908,112
5,x,9,0.6019378304481506,0.3750255167484283,3102,3024,-15.0,5,0.012774642,0.00050998456,-0.016999485,113
6,x,9,0.6019378304481506,0.3750255167484283,2984,2987,15.0,6,0.012941254,2.0123965e-05,0.0006707989,114
7,x,9,0.6019378304481506,0.3750255167484283,6799,6979,45.0,7,0.0085180625,0.00052326993,0.01744233,115
8,x,9,0.6019378304481506,0.3750255167484283,12036,12556,75.0,8,0.0063742623,0.00084693276,0.028231092,116
9,x,9,0.6019378304481506,0.3750255167484283,11932,12810,105.0,9,0.0063503054,0.0014213438,0.047378127,117
10,x,9,0.6019378304481506,0.3750255167484283,14071,14399,135.0,10,0.0059259078,0.00046145119,0.015381707,118
11,x,9,0.6019378304481506,0.3750255167484283,21536,22148,165.0,11,0.0047836876,0.0005611364,0.018704547,119
0,z,0,0.23968752622604372,0.1212601587176323,28173,28206,-165.0,0,0.004211542,2.344423e-05,0.00078147434,0
1,z,0,0.23968752622604372,0.1212601587176323,16085,15762,-135.0,1,0.0056030685,0.00040623132,-0.013541045,1
2,z,0,0.23968752622604372,0.1212601587176323,19536,18787,-105.0,2,0.0051064882,0.0007828197,-0.02609399,2
3,z,0,0.23968752622604372,0.1212601587176323,13045,12776,-75.0,3,0.006222594,0.00041727143,-0.0139090475,3
4,z,0,0.23968752622604372,0.1212601587176323,13747,13593,-45.0,4,0.0060476754,0.00022561171,-0.0075203907,4
5,z,0,0.23968752622604372,0.1212601587176323,9293,9311,-15.0,5,0.0073315613,3.8753024e-05,0.0012917675,5
6,z,0,0.23968752622604372,0.1212601587176323,9088,9187,15.0,6,0.007397074,0.00021697876,0.0072326255,6
7,z,0,0.23968752622604372,0.1212601587176323,13055,13507,45.0,7,0.006134194,0.00068158034,0.022719346,7
8,z,0,0.23968752622604372,0.1212601587176323,12626,12768,75.0,8,0.0062751244,0.00022397352,0.007465784,8
9,z,0,0.23968752622604372,0.1212601587176323,18825,19244,105.0,9,0.005124687,0.00044084102,0.014694701,9
10,z,0,0.23968752622604372,0.1212601587176323,15321,15708,135.0,10,0.0056761764,0.00049955415,0.016651805,10
11,z,0,0.23968752622604372,0.1212601587176323,28769,28676,165.0,11,0.0041722744,6.484405e-05,-0.0021614684,11
0,z,1,0.2980115830898285,0.23968752622604372,23930,23581,-165.0,0,0.0045875628,0.00029421895,-0.009807299,12
1,z,1,0.2980115830898285,0.23968752622604372,13585,13368,-135.0,1,0.0060907584,0.000322472,-0.010749067,13
2,z,1,0.2980115830898285,0.23968752622604372,18511,17470,-105.0,2,0.0052679195,0.0011588224,-0.038627416,14
3,z,1,0.2980115830898285,0.23968752622604372,12355,11583,-75.0,3,0.006457332,0.0012917215,-0.043057382,15
4,z,1,0.2980115830898285,0.23968752622604372,11461,11058,-45.0,4,0.006661951,0.0007167956,-0.023893189,16
5,z,1,0.2980115830898285,0.23968752622604372,5664,5633,-15.0,5,0.009408395,0.0001099102,-0.0036636735,17
6,z,1,0.2980115830898285,0.23968752622604372,5716,5774,15.0,6,0.009328893,0.00020218427,0.0067394758,18
7,z,1,0.2980115830898285,0.23968752622604372,10834,11206,45.0,7,0.006734167,0.0006760375,0.022534585,19
8,z,1,0.2980115830898285,0.23968752622604372,11720,12268,75.0,8,0.006453583,0.0009150102,0.030500341,20
9,z,1,0.2980115830898285,0.23968752622604372,17479,18296,105.0,9,0.0052845525,0.0009147066,0.030490221,21
10,z,1,0.2980115830898285,0.23968752622604372,13403,13639,135.0,10,0.0060806656,0.00034955266,0.011651755,22
11,z,1,0.2980115830898285,0.23968752622604372,23835,23925,165.0,11,0.004575794,7.547752e-05,0.0025159174,23
0,z,2,0.3451929092407227,0.2980115830898285,24812,24303,-165.0,0,0.004511816,0.00041509076,-0.013836359,24
1,z,2,0.3451929092407227,0.2980115830898285,13744,13329,-135.0,1,0.006076323,0.00061397563,-0.020465855,25
2,z,2,0.3451929092407227,0.2980115830898285,18754,17794,-105.0,2,0.0052275835,0.0010520758,-0.035069194,26
3,z,2,0.3451929092407227,0.2980115830898285,12793,12327,-75.0,3,0.0063074953,0.0007430289,-0.02476763,27
4,z,2,0.3451929092407227,0.2980115830898285,10609,10076,-45.0,4,0.0069488846,0.0010320747,-0.03440249,28
5,z,2,0.3451929092407227,0.2980115830898285,4886,4666,-15.0,5,0.010226981,0.00092250295,-0.0307501,29
6,z,2,0.3451929092407227,0.2980115830898285,4762,4875,15.0,6,0.010185348,0.00046965183,0.015655061,30
7,z,2,0.3451929092407227,0.2980115830898285,10349,10599,45.0,7,0.006908338,0.00047800987,0.015933663,31
8,z,2,0.3451929092407227,0.2980115830898285,12225,12904,75.0,8,0.006304194,0.001082266,0.036075532,32
9,z,2,0.3451929092407227,0.2980115830898285,18438,18815,105.0,9,0.005180596,0.00040534005,0.0135113355,33
10,z,2,0.3451929092407227,0.2980115830898285,13279,13912,135.0,10,0.006061464,0.0009324337,0.031081123,34
11,z,2,0.3451929092407227,0.2980115830898285,24355,24824,165.0,11,0.004508945,0.0003819729,0.01273243,35
0,z,3,0.3884427964687348,0.3451929092407227,25931,25712,-165.0,0,0.004400351,0.00016985254,-0.0056617516,36
1,z,3,0.3884427964687348,0.3451929092407227,13829,13315,-135.0,1,0.006067702,0.00075845304,-0.025281768,37
2,z,3,0.3884427964687348,0.3451929092407227,18898,18220,-105.0,2,0.0051889387,0.0007316183,-0.024387278,38
3,z,3,0.3884427964687348,0.3451929092407227,13412,12817,-75.0,3,0.006171772,0.00090860407,-0.030286802,39
4,z,3,0.3884427964687348,0.3451929092407227,9802,9543,-45.0,4,0.0071886317,0.00053625385,-0.01787513,40
5,z,3,0.3884427964687348,0.3451929092407227,4095,4184,-15.0,5,0.010989206,0.00043057773,0.014352591,41
6,z,3,0.3884427964687348,0.3451929092407227,4179,4098,15.0,6,0.010990728,0.00039196876,-0.013065626,42
7,z,3,0.3884427964687348,0.3451929092407227,9720,10153,45.0,7,0.007090624,0.0008726978,0.029089928,43
8,z,3,0.3884427964687348,0.3451929092407227,12611,13326,75.0,8,0.0062050573,0.0011041439,0.0368048,44
9,z,3,0.3884427964687348,0.3451929092407227,18315,19368,105.0,9,0.005147837,0.0011192377,0.037307926,45
10,z,3,0.3884427964687348,0.3451929092407227,13568,13904,135.0,10,0.006032495,0.0004898785,0.016329285,46
11,z,3,0.3884427964687348,0.3451929092407227,25306,25716,165.0,11,0.004426865,0.0003218591,0.010728637,47
0,z,4,0.43131107091903687,0.3884427964687348,26921,26516,-165.0,0,0.0043257033,0.00030356547,-0.01011885,48
1,z,4,0.43131107091903687,0.3884427964687348,13922,13333,-135.0,1,0.006054748,0.0008655826,-0.028852755,49
2,z,4,0.43131107091903687,0.3884427964687348,19115,18315,-105.0,2,0.005166699,0.00085607055,-0.028535686,50
3,z,4,0.43131107091903687,0.3884427964687348,14102,13298,-75.0,3,0.0060365833,0.0011752896,-0.039176323,51
4,z,4,0.43131107091903687,0.3884427964687348,8993,8630,-45.0,4,0.0075300145,0.0008250233,-0.027500777,52
5,z,4,0.43131107091903687,0.3884427964687348,3724,3581,-15.0,5,0.011696112,0.0007840707,-0.02613569,53
6,z,4,0.43131107091903687,0.3884427964687348,3471,3699,15.0,6,0.011799094,0.0012736646,0.04245549,54
7,z,4,0.43131107091903687,0.3884427964687348,9272,9319,45.0,7,0.0073340884,0.000101259204,0.003375307,55
8,z,4,0.43131107091903687,0.3884427964687348,13285,13831,75.0,8,0.0060705803,0.0008065039,0.026883462,56
9,z,4,0.43131107091903687,0.3884427964687348,18589,19067,105.0,9,0.00515253,0.00050843233,0.016947744,57
10,z,4,0.43131107091903687,0.3884427964687348,13789,13779,135.0,10,0.0060227844,1.4528948e-05,-0.00048429827,58
11,z,4,0.43131107091903687,0.3884427964687348,26051,26903,165.0,11,0.004344606,0.00064443663,0.021481222,59
0,z,5,0.47579191327095033,0.43131107091903687,27895,27824,-165.0,0,0.004236407,5.1038096e-05,-0.0017012699,60
1,z,5,0.47579191327095033,0.43131107091903687,14075,13723,-135.0,1,0.00599696,0.0005071875,-0.01690625,61
2,z,5,0.47579191327095033,0.43131107091903687,18429,17875,-105.0,2,0.0052472604,0.000611216,-0.020373868,62
3,z,5,0.47579191327095033,0.43131107091903687,14385,13803,-75.0,3,0.0059539173,0.000826986,-0.0275662,63
4,z,5,0.47579191327095033,0.43131107091903687,8475,8101,-45.0,4,0.007763597,0.0009037146,-0.03012382,64
5,z,5,0.47579191327095033,0.43131107091903687,3263,3225,-15.0,5,0.01241456,0.00023459144,-0.007819715,65
6,z,5,0.47579191327095033,0.43131107091903687,3270,3212,15.0,6,0.0124197975,0.00035839208,-0.0119464025,66
7,z,5,0.47579191327095033,0.43131107091903687,8246,8705,45.0,7,0.007675706,0.0010845681,0.03615227,67
8,z,5,0.47579191327095033,0.43131107091903687,13617,14349,75.0,8,0.0059761223,0.0010483834,0.034946114,68
9,z,5,0.47579191327095033,0.43131107091903687,17896,18678,105.0,9,0.0052268105,0.0008563942,0.028546473,69
10,z,5,0.47579191327095033,0.43131107091903687,13823,13998,135.0,10,0.005995126,0.0002519444,0.008398147,70
11,z,5,0.47579191327095033,0.43131107091903687,27542,27857,165.0,11,0.0042485087,0.00022774459,0.0075914864,71
0,z,6,0.5244358897209167,0.47579191327095033,28821,28750,-165.0,0,0.0041677104,4.939625e-05,-0.0016465418,72
1,z,6,0.5244358897209167,0.47579191327095033,14246,14116,-135.0,1,0.005937771,0.00018358868,-0.006119623,73
2,z,6,0.5244358897209167,0.47579191327095033,18236,17414,-105.0,2,0.0052937614,0.0009235315,-0.030784383,74
3,z,6,0.5244358897209167,0.47579191327095033,14641,14098,-75.0,3,0.0058969297,0.0007567764,-0.025225881,75
4,z,6,0.5244358897209167,0.47579191327095033,7803,7358,-45.0,4,0.008115258,0.0011756325,-0.03918775,76
5,z,6,0.5244358897209167,0.47579191327095033,2954,2949,-15.0,5,0.013015575,3.392631e-05,-0.0011308771,77
6,z,6,0.5244358897209167,0.47579191327095033,2926,2923,15.0,6,0.013075524,2.0543719e-05,-0.00068479066,78
7,z,6,0.5244358897209167,0.47579191327095033,7719,8049,45.0,7,0.007960532,0.0008382562,0.027941873,79
8,z,6,0.5244358897209167,0.47579191327095033,13848,14462,75.0,8,0.0059408406,0.00086869625,0.028956542,80
9,z,6,0.5244358897209167,0.47579191327095033,17283,18222,105.0,9,0.005303766,0.0010592915,0.035309717,81
10,z,6,0.5244358897209167,0.47579191327095033,14081,14315,135.0,10,0.005933967,0.00033006398,0.011002133,82
11,z,6,0.5244358897209167,0.47579191327095033,28551,28989,165.0,11,0.004168623,0.00030489036,0.010163012,83
0,z,7,0.5816251993179322,0.5244358897209167,30384,30204,-165.0,0,0.0040625925,0.00011899406,-0.003966469,84
1,z,7,0.5816251993179322,0.5244358897209167,14899,14608,-135.0,1,0.0058210297,0.0003950093,-0.013166977,85
2,z,7,0.5816251993179322,0.5244358897209167,17503,16916,-105.0,2,0.005388753,0.0006830921,-0.022769738,86
3,z,7,0.5816251993179322,0.5244358897209167,14612,14063,-75.0,3,0.0059034564,0.0007668463,-0.025561543,87
4,z,7,0.5816251993179322,0.5244358897209167,7377,6894,-45.0,4,0.008362362,0.0013556017,-0.045186725,88
5,z,7,0.5816251993179322,0.5244358897209167,2763,2552,-15.0,5,0.013697379,0.0015900786,-0.053002622,89
6,z,7,0.5816251993179322,0.5244358897209167,2675,2671,15.0,6,0.013676826,2.9968876e-05,-0.0009989626,90
7,z,7,0.5816251993179322,0.5244358897209167,6901,7063,45.0,7,0.008461415,0.00046466992,0.015488998,91
8,z,7,0.5816251993179322,0.5244358897209167,14007,14358,75.0,8,0.0059367577,0.000495637,0.016521234,92
9,z,7,0.5816251993179322,0.5244358897209167,16952,17888,105.0,9,0.005354037,0.0010760615,0.03586872,93
10,z,7,0.5816251993179322,0.5244358897209167,14490,14997,135.0,10,0.005821974,0.00068867893,0.022955965,94
11,z,7,0.5816251993179322,0.5244358897209167,29557,30090,165.0,11,0.004094254,0.00035791344,0.011930448,95
0,z,8,0.6572737574577332,0.5816251993179322,32034,31642,-165.0,0,0.003962757,0.0002465754,-0.00821918,96
1,z,8,0.6572737574577332,0.5816251993179322,15933,15212,-135.0,1,0.0056636743,0.00092722755,-0.030907586,97
2,z,8,0.6572737574577332,0.5816251993179322,16841,16008,-105.0,2,0.0055142934,0.0010156926,-0.03385642,98
3,z,8,0.6572737574577332,0.5816251993179322,14435,13701,-75.0,3,0.005958065,0.0010448962,-0.034829874,99
4,z,8,0.6572737574577332,0.5816251993179322,6399,6049,-45.0,4,0.008956617,0.0011261802,-0.03753934,100
5,z,8,0.6572737574577332,0.5816251993179322,2503,2437,-15.0,5,0.014225496,0.0005351264,-0.017837549,101
6,z,8,0.6572737574577332,0.5816251993179322,2403,2414,15.0,6,0.014408197,9.146511e-05,0.003048837,102
7,z,8,0.6572737574577332,0.5816251993179322,5866,6256,45.0,7,0.009074273,0.0012886345,0.042954482,103
8,z,8,0.6572737574577332,0.5816251993179322,13725,14557,75.0,8,0.005941686,0.0011782912,0.039276373,104
9,z,8,0.6572737574577332,0.5816251993179322,16214,17106,105.0,9,0.0054748207,0.001072258,0.035741933,105
10,z,8,0.6572737574577332,0.5816251993179322,15166,15561,135.0,10,0.005703953,0.0005148923,0.017163076,106
11,z,8,0.6572737574577332,0.5816251993179322,31475,31883,165.0,11,0.0039726766,0.00025792778,0.008597593,107
0,z,9,0.8930836319923401,0.6572737574577332,32847,32067,-165.0,0,0.003924415,0.0004812776,-0.016042586,108
1,z,9,0.8930836319923401,0.6572737574577332,16734,15932,-135.0,1,0.0055299164,0.000983372,-0.032779068,109
2,z,9,0.8930836319923401,0.6572737574577332,13911,13155,-105.0,2,0.0060741534,0.0011187606,-0.03729202,110
3,z,9,0.8930836319923401,0.6572737574577332,12079,11560,-75.0,3,0.0065012784,0.00087938225,-0.029312743,111
4,z,9,0.8930836319923401,0.6572737574577332,4240,4207,-45.0,4,0.010880349,0.00015647712,-0.005215904,112
5,z,9,0.8930836319923401,0.6572737574577332,2208,2111,-15.0,5,0.015209435,0.00089955545,-0.029985182,113
6,z,9,0.8930836319923401,0.6572737574577332,2036,2110,15.0,6,0.015526087,0.00071489427,0.02382981,114
7,z,9,0.8930836319923401,0.6572737574577332,4026,4181,45.0,7,0.011034933,0.0007564613,0.025215376,115
