,axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
9,x,1,0.16649549603462221,0.14328244030475618,19652,20489,105.0,9,0.004989276,0.0008351735,0.027839117,21
10,x,1,0.16649549603462221,0.14328244030475618,11771,11856,135.0,10,0.00650565,0.00014409528,0.004803176,22
11,x,1,0.16649549603462221,0.14328244030475618,27651,27863,165.0,11,0.0042441734,0.00015295821,0.005098607,23
0,x,2,0.18854448497295384,0.16649549603462221,27204,27220,-165.0,0,0.004286519,1.1775218e-05,0.00039250727,24
1,x,2,0.18854448497295384,0.16649549603462221,12407,12191,-135.0,1,0.006375588,0.00035171703,-0.011723901,25
2,x,2,0.18854448497295384,0.16649549603462221,18731,17804,-105.0,2,0.0052287285,0.0010162722,-0.03387574,26
3,x,2,0.18854448497295384,0.16649549603462221,13005,12503,-75.0,3,0.006259099,0.00078825495,-0.026275165,27
4,x,2,0.18854448497295384,0.16649549603462221,7968,7679,-45.0,4,0.007991943,0.00073978613,-0.024659539,28
5,x,2,0.18854448497295384,0.16649549603462221,3088,3067,-15.0,5,0.012746221,0.00013665661,-0.0045552207,29
6,x,2,0.18854448497295384,0.16649549603462221,3052,3116,15.0,6,0.012731693,0.0004155995,0.013853317,30
7,x,2,0.18854448497295384,0.16649549603462221,7686,8112,45.0,7,0.007950919,0.0010800576,0.03600192,31
8,x,2,0.18854448497295384,0.16649549603462221,12027,12743,75.0,8,0.006349117,0.001157781,0.0385927,32
9,x,2,0.18854448497295384,0.16649549603462221,18151,19069,105.0,9,0.0051805545,0.0009878835,0.03292945,33
10,x,2,0.18854448497295384,0.16649549603462221,12188,12566,135.0,10,0.0063545825,0.00061162584,0.020387528,34
11,x,2,0.18854448497295384,0.16649549603462221,26866,27750,165.0,11,0.0042779786,0.00064829364,0.021609789,35
0,x,3,0.21073120534420015,0.18854448497295384,26999,26591,-165.0,0,0.004319522,0.000304941,-0.0101647,36
1,x,3,0.21073120534420015,0.18854448497295384,12967,12517,-135.0,1,0.0062624672,0.00070726854,-0.023575619,37
2,x,3,0.21073120534420015,0.18854448497295384,17353,16664,-105.0,2,0.0054199235,0.0008112648,-0.02704216,38
3,x,3,0.21073120534420015,0.18854448497295384,13225,12506,-75.0,3,0.00622973,0.0011192102,-0.037307005,39
4,x,3,0.21073120534420015,0.18854448497295384,7425,7085,-45.0,4,0.008297622,0.00093853596,-0.031284533,40
5,x,3,0.21073120534420015,0.18854448497295384,3038,2914,-15.0,5,0.012956881,0.00083444593,-0.027814865,41
6,x,3,0.21073120534420015,0.18854448497295384,2952,2985,15.0,6,0.012977903,0.00022263134,0.0074210446,42
7,x,3,0.21073120534420015,0.18854448497295384,7317,7508,45.0,7,0.008211801,0.00051603373,0.017201126,43
8,x,3,0.21073120534420015,0.18854448497295384,12455,12972,75.0,8,0.006268915,0.00081439444,0.027146483,44
9,x,3,0.21073120534420015,0.18854448497295384,16744,17055,105.0,9,0.0054389527,0.00036854963,0.012284988,45
10,x,3,0.21073120534420015,0.18854448497295384,12769,12831,135.0,10,0.0062499675,9.700433e-05,0.003233478,46
11,x,3,0.21073120534420015,0.18854448497295384,26315,26839,165.0,11,0.0043370496,0.0003948524,0.013161747,47
0,x,4,0.23393914103507996,0.21073120534420015,26214,25561,-165.0,0,0.0043941853,0.0005051641,-0.016838804,48
1,x,4,0.23393914103507996,0.21073120534420015,13216,12825,-135.0,1,0.0061956076,0.0006013932,-0.02004644,49
2,x,4,0.23393914103507996,0.21073120534420015,16207,15398,-105.0,2,0.005621709,0.0010252557,-0.034175187,50
3,x,4,0.23393914103507996,0.21073120534420015,13405,12657,-75.0,3,0.0061898064,0.0011495644,-0.038318813,51
4,x,4,0.23393914103507996,0.21073120534420015,7166,6912,-45.0,4,0.008425651,0.00072265696,-0.024088565,52
5,x,4,0.23393914103507996,0.21073120534420015,2934,2893,-15.0,5,0.013099609,0.0002818242,-0.00939414,53
6,x,4,0.23393914103507996,0.21073120534420015,2932,2958,15.0,6,0.013029711,0.00017680619,0.0058935396,54
7,x,4,0.23393914103507996,0.21073120534420015,6904,7101,45.0,7,0.008448543,0.0005634074,0.018780246,55
8,x,4,0.23393914103507996,0.21073120534420015,12345,13202,75.0,8,0.0062502017,0.0013436319,0.04478773,56
9,x,4,0.23393914103507996,0.21073120534420015,15551,16312,105.0,9,0.0055993265,0.00095661555,0.031887185,57
10,x,4,0.23393914103507996,0.21073120534420015,13126,13335,135.0,10,0.0061471346,0.00031635843,0.010545282,58
11,x,4,0.23393914103507996,0.21073120534420015,25516,25981,165.0,11,0.004406335,0.0003616683,0.01205561,59
0,x,5,0.2590043723583222,0.23393914103507996,25301,24827,-165.0,0,0.0044660666,0.0003787367,-0.012624557,60
1,x,5,0.2590043723583222,0.23393914103507996,13644,13094,-135.0,1,0.0061132438,0.0008238975,-0.02746325,61
2,x,5,0.2590043723583222,0.23393914103507996,15015,14559,-105.0,2,0.005813704,0.0006175814,-0.020586047,62
3,x,5,0.2590043723583222,0.23393914103507996,13125,12385,-75.0,3,0.006256318,0.0011618783,-0.03872928,63
4,x,5,0.2590043723583222,0.23393914103507996,7140,6708,-45.0,4,0.008490426,0.0012494995,-0.041649986,64
5,x,5,0.2590043723583222,0.23393914103507996,3030,2982,-15.0,5,0.012896322,0.00031978765,-0.0106595885,65
6,x,5,0.2590043723583222,0.23393914103507996,2894,2984,15.0,6,0.013040506,0.00061327085,0.020442363,66
7,x,5,0.2590043723583222,0.23393914103507996,6844,6991,45.0,7,0.0085009355,0.00042557644,0.014185881,67
8,x,5,0.2590043723583222,0.23393914103507996,12311,13312,75.0,8,0.0062386906,0.0015647449,0.052158162,68
9,x,5,0.2590043723583222,0.23393914103507996,14733,15343,105.0,9,0.005764089,0.0008123612,0.027078707,69
10,x,5,0.2590043723583222,0.23393914103507996,13369,13704,135.0,10,0.006076766,0.0004956189,0.01652063,70
11,x,5,0.2590043723583222,0.23393914103507996,25079,25249,165.0,11,0.004457494,0.00013529405,0.0045098015,71
0,x,6,0.28756390213966365,0.2590043723583222,24408,24205,-165.0,0,0.004535415,0.0001672565,-0.005575217,72
1,x,6,0.28756390213966365,0.2590043723583222,13998,13563,-135.0,1,0.0060222126,0.0006321698,-0.021072326,73
2,x,6,0.28756390213966365,0.2590043723583222,14651,13861,-105.0,2,0.0059181885,0.0011097849,-0.036992833,74
3,x,6,0.28756390213966365,0.2590043723583222,12959,12252,-75.0,3,0.0062936177,0.0011232302,-0.037441008,75
4,x,6,0.28756390213966365,0.2590043723583222,6823,6637,-45.0,4,0.008617941,0.0005534868,-0.018449562,76
5,x,6,0.28756390213966365,0.2590043723583222,2965,2926,-15.0,5,0.013028324,0.00026516427,-0.008838809,77
6,x,6,0.28756390213966365,0.2590043723583222,2848,2931,15.0,6,0.01315206,0.00057526084,0.019175362,78
7,x,6,0.28756390213966365,0.2590043723583222,6642,6925,45.0,7,0.008582021,0.0008354915,0.027849717,79
8,x,6,0.28756390213966365,0.2590043723583222,12326,12888,75.0,8,0.00629487,0.0008927584,0.029758615,80
9,x,6,0.28756390213966365,0.2590043723583222,13805,14525,105.0,9,0.005937814,0.0010179474,0.033931583,81
10,x,6,0.28756390213966365,0.2590043723583222,13528,14046,135.0,10,0.0060202354,0.0007524357,0.025081191,82
11,x,6,0.28756390213966365,0.2590043723583222,24175,24515,165.0,11,0.004531701,0.00027969104,0.009323035,83
0,x,7,0.3227645635604859,0.28756390213966365,23612,23006,-165.0,0,0.0046308185,0.000520665,-0.017355502,84
1,x,7,0.3227645635604859,0.28756390213966365,14054,13695,-135.0,1,0.0060022147,0.000518187,-0.0172729,85
2,x,7,0.3227645635604859,0.28756390213966365,13639,12986,-105.0,2,0.0061252275,0.0009823426,-0.032744754,86
3,x,7,0.3227645635604859,0.28756390213966365,12752,11955,-75.0,3,0.0063560433,0.0012920452,-0.043068174,87
4,x,7,0.3227645635604859,0.28756390213966365,6820,6592,-45.0,4,0.008632595,0.0006808959,-0.02269653,88
5,x,7,0.3227645635604859,0.28756390213966365,3116,2962,-15.0,5,0.012819498,0.0010148444,-0.033828147,89
6,x,7,0.3227645635604859,0.28756390213966365,2928,2953,15.0,6,0.013039694,0.00017026612,0.0056755375,90
7,x,7,0.3227645635604859,0.28756390213966365,6561,6857,45.0,7,0.008629143,0.00088357483,0.029452495,91
8,x,7,0.3227645635604859,0.28756390213966365,11900,12860,75.0,8,0.006346613,0.0015529591,0.051765304,92
9,x,7,0.3227645635604859,0.28756390213966365,13070,13520,105.0,9,0.006130981,0.00067785,0.022595,93
10,x,7,0.3227645635604859,0.28756390213966365,13851,14140,135.0,10,0.005976536,0.00041354127,0.013784709,94
11,x,7,0.3227645635604859,0.28756390213966365,23257,23541,165.0,11,0.0046224487,0.00024306949,0.008102316,95
0,x,8,0.3750255167484283,0.3227645635604859,23236,22926,-165.0,0,0.0046541486,0.00026897783,-0.008965928,96
1,x,8,0.3750255167484283,0.3227645635604859,14378,13681,-135.0,1,0.005966573,0.0009949472,-0.033164907,97
2,x,8,0.3750255167484283,0.3227645635604859,13159,12541,-105.0,2,0.006234613,0.00096315186,-0.032105062,98
3,x,8,0.3750255167484283,0.3227645635604859,12360,11942,-75.0,3,0.006413047,0.0006889277,-0.022964258,99
4,x,8,0.3750255167484283,0.3227645635604859,6814,6737,-45.0,4,0.008590171,0.00022759294,-0.0075864317,100
5,x,8,0.3750255167484283,0.3227645635604859,3151,3041,-15.0,5,0.012704639,0.00071154296,-0.0237181,101
6,x,8,0.3750255167484283,0.3227645635604859,2968,2965,15.0,6,0.012982631,2.0252859e-05,-0.0006750953,102
7,x,8,0.3750255167484283,0.3227645635604859,6653,6959,45.0,7,0.008567288,0.00090040703,0.030013569,103
8,x,8,0.3750255167484283,0.3227645635604859,11967,12430,75.0,8,0.0064001824,0.00076012313,0.025337439,104
9,x,8,0.3750255167484283,0.3227645635604859,12642,13199,105.0,9,0.0062182103,0.0008633468,0.028778227,105
10,x,8,0.3750255167484283,0.3227645635604859,13853,14422,135.0,10,0.0059448634,0.00080602604,0.026867535,106
11,x,8,0.3750255167484283,0.3227645635604859,22532,22730,165.0,11,0.0047003017,0.00017521484,0.0058404948,107
0,x,9,0.6019378304481506,0.3750255167484283,22289,22442,-165.0,0,0.004728149,0.00013700053,0.0045666844,108
1,x,9,0.6019378304481506,0.3750255167484283,14781,14412,-135.0,1,0.0058519254,0.0005062757,-0.016875856,109
2,x,9,0.6019378304481506,0.3750255167484283,13152,12222,-105.0,2,0.0062702512,0.0014680249,-0.048934165,110
3,x,9,0.6019378304481506,0.3750255167484283,12624,12121,-75.0,3,0.0063547175,0.00081417913,-0.027139304,111
4,x,9,0.6019378304481506,0.3750255167484283,7203,6841,-45.0,4,0.0084332945,0.0010324218,-0.03441406,112
5,x,9,0.6019378304481506,0.3750255167484283,3161,3085,-15.0,5,0.01265149,0.00048736128,-0.016245376,113
6,x,9,0.6019378304481506,0.3750255167484283,3038,3039,15.0,6,0.012827895,6.5909826e-06,0.00021969943,114
7,x,9,0.6019378304481506,0.3750255167484283,6914,7131,45.0,7,0.0084361965,0.00061883865,0.020627955,115
8,x,9,0.6019378304481506,0.3750255167484283,12205,12797,75.0,8,0.0063211415,0.00094838877,0.03161296,116
9,x,9,0.6019378304481506,0.3750255167484283,12231,13108,105.0,9,0.0062753954,0.0013862754,0.046209183,117
10,x,9,0.6019378304481506,0.3750255167484283,14305,14768,135.0,10,0.0058634994,0.00063786766,0.021262256,118
11,x,9,0.6019378304481506,0.3750255167484283,22028,22553,165.0,11,0.0047355606,0.0004716816,0.01572272,119
0,z,0,0.23968752622604372,0.1212601587176323,30502,30645,-165.0,0,0.004043992,9.366996e-05,0.003122332,0
1,z,0,0.23968752622604372,0.1212601587176323,17616,17242,-135.0,1,0.0053555514,0.00042974274,-0.014324758,1
2,z,0,0.23968752622604372,0.1212601587176323,21080,20297,-105.0,2,0.004914528,0.00075795286,-0.025265096,2
3,z,0,0.23968752622604372,0.1212601587176323,14105,13867,-75.0,3,0.0059787477,0.0003407947,-0.011359824,3
4,z,0,0.23968752622604372,0.1212601587176323,14754,14584,-45.0,4,0.0058381027,0.00023209075,-0.0077363583,4
5,z,0,0.23968752622604372,0.1212601587176323,10329,10285,-15.0,5,0.0069649355,8.549285e-05,-0.0028497619,5
6,z,0,0.23968752622604372,0.1212601587176323,10038,10154,15.0,6,0.0070371623,0.00023010076,0.007670026,6
7,z,0,0.23968752622604372,0.1212601587176323,14087,14571,45.0,7,0.005905635,0.000676455,0.0225485,7
8,z,0,0.23968752622604372,0.1212601587176323,13683,13876,75.0,8,0.0060235052,0.00028050027,0.009350009,8
9,z,0,0.23968752622604372,0.1212601587176323,20317,20710,105.0,9,0.0049366187,0.00038367388,0.012789129,9
10,z,0,0.23968752622604372,0.1212601587176323,16684,17136,135.0,10,0.005436809,0.0005353086,0.01784362,10
11,z,0,0.23968752622604372,0.1212601587176323,31255,31338,165.0,11,0.003997021,5.311189e-05,0.0017703964,11
0,z,1,0.2980115830898285,0.23968752622604372,25633,25279,-165.0,0,0.0044317087,0.00027849828,-0.009283276,12
1,z,1,0.2980115830898285,0.23968752622604372,14675,14517,-135.0,1,0.0058527063,0.0002167867,-0.0072262236,13
2,z,1,0.2980115830898285,0.23968752622604372,19906,18739,-105.0,2,0.0050827656,0.0012095309,-0.040317696,14
3,z,1,0.2980115830898285,0.23968752622604372,13241,12395,-75.0,3,0.006239545,0.0013217811,-0.04405937,15
4,z,1,0.2980115830898285,0.23968752622604372,12260,11809,-45.0,4,0.0064436956,0.00075051247,-0.025017083,16
5,z,1,0.2980115830898285,0.23968752622604372,6211,6154,-15.0,5,0.008992796,0.0001846376,-0.0061545866,17
6,z,1,0.2980115830898285,0.23968752622604372,6249,6321,15.0,6,0.008919071,0.00022942283,0.0076474277,18
7,z,1,0.2980115830898285,0.23968752622604372,11647,11972,45.0,7,0.0065057287,0.0005511392,0.018371306,19
8,z,1,0.2980115830898285,0.23968752622604372,12559,13182,75.0,8,0.0062296037,0.00096939784,0.03231326,20
9,z,1,0.2980115830898285,0.23968752622604372,18851,19574,105.0,9,0.0050998335,0.0007536398,0.025121327,21
10,z,1,0.2980115830898285,0.23968752622604372,14464,14755,135.0,10,0.005849637,0.00039890278,0.01329676,22
11,z,1,0.2980115830898285,0.23968752622604372,25749,25724,165.0,11,0.004407681,1.9453599e-05,-0.0006484533,23
0,z,2,0.3451929092407227,0.2980115830898285,26504,25839,-165.0,0,0.0043702694,0.0005088648,-0.016962161,24
1,z,2,0.3451929092407227,0.2980115830898285,14726,14312,-135.0,1,0.0058672954,0.0005710486,-0.019034954,25
2,z,2,0.3451929092407227,0.2980115830898285,20045,19129,-105.0,2,0.005049976,0.00093656295,-0.031218765,26
3,z,2,0.3451929092407227,0.2980115830898285,13612,13188,-75.0,3,0.006107109,0.0006336807,-0.021122692,27
4,z,2,0.3451929092407227,0.2980115830898285,11308,10844,-45.0,4,0.0067162,0.00083896617,-0.02796554,28
5,z,2,0.3451929092407227,0.2980115830898285,5259,5036,-15.0,5,0.009851563,0.00086759677,-0.028919892,29
6,z,2,0.3451929092407227,0.2980115830898285,5148,5286,15.0,6,0.009788291,0.000529746,0.0176582,30
7,z,2,0.3451929092407227,0.2980115830898285,11021,11328,45.0,7,0.0066880253,0.0005501989,0.018339964,31
8,z,2,0.3451929092407227,0.2980115830898285,13062,13879,75.0,8,0.006087471,0.0012146406,0.04048802,32
9,z,2,0.3451929092407227,0.2980115830898285,19662,20042,105.0,9,0.0050181937,0.00038334407,0.012778136,33
10,z,2,0.3451929092407227,0.2980115830898285,14336,14950,135.0,10,0.005841169,0.00083974557,0.02799152,34
11,z,2,0.3451929092407227,0.2980115830898285,26058,26550,165.0,11,0.004359536,0.00037458702,0.012486234,35
0,z,3,0.3884427964687348,0.3451929092407227,27270,27085,-165.0,0,0.004289195,0.00013632378,-0.0045441263,36
1,z,3,0.3884427964687348,0.3451929092407227,14793,14160,-135.0,1,0.0058744624,0.00087568833,-0.02918961,37
2,z,3,0.3884427964687348,0.3451929092407227,19939,19304,-105.0,2,0.0050468165,0.0006481133,-0.021603778,38
3,z,3,0.3884427964687348,0.3451929092407227,14186,13552,-75.0,3,0.006001504,0.0009154898,-0.030516328,39
4,z,3,0.3884427964687348,0.3451929092407227,10321,10129,-45.0,4,0.0069922865,0.0003760515,-0.0125350505,40
5,z,3,0.3884427964687348,0.3451929092407227,4377,4443,-15.0,5,0.010647411,0.00029971937,0.009990646,41
6,z,3,0.3884427964687348,0.3451929092407227,4446,4347,15.0,6,0.0106630735,0.00045095952,-0.015031984,42
7,z,3,0.3884427964687348,0.3451929092407227,10246,10660,45.0,7,0.006913734,0.00079317467,0.026439156,43
8,z,3,0.3884427964687348,0.3451929092407227,13363,14177,75.0,8,0.0060211527,0.0011838587,0.03946196,44
9,z,3,0.3884427964687348,0.3451929092407227,19258,20318,105.0,9,0.0050234976,0.0010727866,0.035759557,45
10,z,3,0.3884427964687348,0.3451929092407227,14470,14778,135.0,10,0.0058466755,0.00042178776,0.014059592,46
11,z,3,0.3884427964687348,0.3451929092407227,26697,27179,165.0,11,0.004307957,0.00035833658,0.011944553,47
0,z,4,0.43131107091903687,0.3884427964687348,28108,27735,-165.0,0,0.004231539,0.0002675343,-0.00891781,48
1,z,4,0.43131107091903687,0.3884427964687348,14719,14080,-135.0,1,0.005890073,0.00088871573,-0.029623859,49
2,z,4,0.43131107091903687,0.3884427964687348,20126,19208,-105.0,2,0.005039704,0.0009347899,-0.031159664,50
3,z,4,0.43131107091903687,0.3884427964687348,14779,13931,-75.0,3,0.0058971946,0.0011830472,-0.039434906,51
4,z,4,0.43131107091903687,0.3884427964687348,9492,9109,-45.0,4,0.0073293876,0.00082471117,-0.027490374,52
5,z,4,0.43131107091903687,0.3884427964687348,3932,3815,-15.0,5,0.011359126,0.0006049113,-0.020163711,53
6,z,4,0.43131107091903687,0.3884427964687348,3682,3951,15.0,6,0.0114332875,0.0014115504,0.047051683,54
7,z,4,0.43131107091903687,0.3884427964687348,9745,9794,45.0,7,0.007153958,0.00010044612,0.003348204,55
8,z,4,0.43131107091903687,0.3884427964687348,13979,14586,75.0,8,0.0059143635,0.00085112604,0.028370868,56
9,z,4,0.43131107091903687,0.3884427964687348,19473,19919,105.0,9,0.0050378633,0.00045348846,0.015116283,57
10,z,4,0.43131107091903687,0.3884427964687348,14623,14634,135.0,10,0.0058463532,1.5059213e-05,0.0005019738,58
11,z,4,0.43131107091903687,0.3884427964687348,27267,28215,165.0,11,0.004244347,0.0006843774,0.02281258,59
0,z,5,0.47579191327095033,0.43131107091903687,29131,28982,-165.0,0,0.004148211,0.00010269573,-0.0034231911,60
1,z,5,0.47579191327095033,0.43131107091903687,14845,14437,-135.0,1,0.0058428464,0.00055808306,-0.01860277,61
2,z,5,0.47579191327095033,0.43131107091903687,19467,18827,-105.0,2,0.005108889,0.0006694046,-0.022313487,62
3,z,5,0.47579191327095033,0.43131107091903687,15070,14451,-75.0,3,0.005817873,0.0008398447,-0.027994825,63
4,z,5,0.47579191327095033,0.43131107091903687,8923,8545,-45.0,4,0.007563052,0.0008667384,-0.02889128,64
5,z,5,0.47579191327095033,0.43131107091903687,3465,3441,-15.0,5,0.012033225,0.00013919515,-0.0046398384,65
6,z,5,0.47579191327095033,0.43131107091903687,3496,3425,15.0,6,0.01201918,0.00041089315,-0.013696439,66
7,z,5,0.47579191327095033,0.43131107091903687,8654,9111,45.0,7,0.0074982704,0.0010303633,0.034345444,67
8,z,5,0.47579191327095033,0.43131107091903687,14228,15023,75.0,8,0.0058431025,0.0010885937,0.03628646,68
9,z,5,0.47579191327095033,0.43131107091903687,18734,19532,105.0,9,0.005110049,0.0008352746,0.027842486,69
10,z,5,0.47579191327095033,0.43131107091903687,14636,14773,135.0,10,0.005831113,0.00018658629,0.006219543,70
11,z,5,0.47579191327095033,0.43131107091903687,28850,29211,165.0,11,0.004149949,0.000249036,0.0083012,71
0,z,6,0.5244358897209167,0.47579191327095033,29977,29880,-165.0,0,0.004087347,6.49077e-05,-0.00216359,72
1,z,6,0.5244358897209167,0.47579191327095033,14995,14829,-135.0,1,0.0057903533,0.00022293671,-0.007431224,73
2,z,6,0.5244358897209167,0.47579191327095033,19210,18348,-105.0,2,0.0051575657,0.0009192724,-0.030642414,74
3,z,6,0.5244358897209167,0.47579191327095033,15304,14696,-75.0,3,0.0057713888,0.00081174896,-0.0270583,75
4,z,6,0.5244358897209167,0.47579191327095033,8181,7702,-45.0,4,0.007928324,0.0012079317,-0.04026439,76
5,z,6,0.5244358897209167,0.47579191327095033,3125,3161,-15.0,5,0.0126124695,0.00022938632,0.007646211,77
6,z,6,0.5244358897209167,0.47579191327095033,3100,3093,15.0,6,0.012707174,4.5272696e-05,-0.00150909,78
7,z,6,0.5244358897209167,0.47579191327095033,8090,8400,45.0,7,0.0077848965,0.00075297477,0.02509916,79
8,z,6,0.5244358897209167,0.47579191327095033,14486,15168,75.0,8,0.005804349,0.00092117157,0.03070572,80
9,z,6,0.5244358897209167,0.47579191327095033,18146,19026,105.0,9,0.0051841196,0.0009482136,0.03160712,81
10,z,6,0.5244358897209167,0.47579191327095033,14963,15168,135.0,10,0.0057607004,0.0002725083,0.00908361,82
11,z,6,0.5244358897209167,0.47579191327095033,29821,30330,165.0,11,0.004077095,0.00033893337,0.011297779,83
0,z,7,0.5816251993179322,0.5244358897209167,31392,31273,-165.0,0,0.0039947177,7.606088e-05,-0.0025353627,84
1,z,7,0.5816251993179322,0.5244358897209167,15564,15170,-135.0,1,0.005703308,0.0005134717,-0.017115725,85
2,z,7,0.5816251993179322,0.5244358897209167,18385,17706,-105.0,2,0.005262153,0.0007535469,-0.02511823,86
3,z,7,0.5816251993179322,0.5244358897209167,15208,14645,-75.0,3,0.005785865,0.0007553702,-0.025179006,87
4,z,7,0.5816251993179322,0.5244358897209167,7687,7217,-45.0,4,0.008183957,0.0012630904,-0.042103015,88
5,z,7,0.5816251993179322,0.5244358897209167,2868,2692,-15.0,5,0.013399062,0.0012678775,-0.042262584,89
6,z,7,0.5816251993179322,0.5244358897209167,2784,2790,15.0,6,0.013394178,4.3114534e-05,0.0014371512,90
7,z,7,0.5816251993179322,0.5244358897209167,7204,7347,45.0,7,0.008289268,0.00039362494,0.013120832,91
8,z,7,0.5816251993179322,0.5244358897209167,14615,14942,75.0,8,0.005815974,0.00044312558,0.014770853,92
9,z,7,0.5816251993179322,0.5244358897209167,17596,18638,105.0,9,0.005249543,0.0011518365,0.03839455,93
10,z,7,0.5816251993179322,0.5244358897209167,15261,15890,135.0,10,0.005663777,0.00080875703,0.026958568,94
11,z,7,0.5816251993179322,0.5244358897209167,30835,31241,165.0,11,0.0040134843,0.00026196404,0.008732135,95
0,z,8,0.6572737574577332,0.5816251993179322,33087,32528,-165.0,0,0.003903645,0.0003412307,-0.011374357,96
1,z,8,0.6572737574577332,0.5816251993179322,16570,15827,-135.0,1,0.005553208,0.00091859367,-0.030619789,97
2,z,8,0.6572737574577332,0.5816251993179322,17653,16740,-105.0,2,0.0053887996,0.0010632616,-0.035442054,98
3,z,8,0.6572737574577332,0.5816251993179322,15003,14318,-75.0,3,0.0058371285,0.0009357314,-0.031191047,99
4,z,8,0.6572737574577332,0.5816251993179322,6695,6310,-45.0,4,0.008762042,0.0011857409,-0.039524697,100
5,z,8,0.6572737574577332,0.5816251993179322,2603,2576,-15.0,5,0.0138952555,0.00020881287,-0.0069604293,101
6,z,8,0.6572737574577332,0.5816251993179322,2524,2507,15.0,6,0.014098355,0.00013534244,-0.004511415,102
7,z,8,0.6572737574577332,0.5816251993179322,6094,6490,45.0,7,0.008906499,0.0012604218,0.042014062,103
8,z,8,0.6572737574577332,0.5816251993179322,14340,15149,75.0,8,0.0058194036,0.0010988234,0.036627445,104
9,z,8,0.6572737574577332,0.5816251993179322,16773,17733,105.0,9,0.005379636,0.0011143357,0.037144523,105
10,z,8,0.6572737574577332,0.5816251993179322,15981,16375,135.0,10,0.005558597,0.00048773154,0.016257718,106
11,z,8,0.6572737574577332,0.5816251993179322,32683,33002,165.0,11,0.003901735,0.00019451983,0.0064839944,107
0,z,9,0.8930836319923401,0.6572737574577332,37258,36488,-165.0,0,0.0036820406,0.00041820738,-0.013940246,108
1,z,9,0.8930836319923401,0.6572737574577332,18569,17704,-135.0,1,0.00524793,0.00095515104,-0.03183837,109
2,z,9,0.8930836319923401,0.6572737574577332,15952,15273,-105.0,2,0.005656733,0.0008709771,-0.029032571,110
3,z,9,0.8930836319923401,0.6572737574577332,13406,12776,-75.0,3,0.006176954,0.00096377835,-0.032125946,111
4,z,9,0.8930836319923401,0.6572737574577332,4554,4531,-45.0,4,0.010491439,0.00010140102,-0.0033800341,112
5,z,9,0.8930836319923401,0.6572737574577332,2307,2216,-15.0,5,0.014863804,0.00080585,-0.026861668,113
6,z,9,0.8930836319923401,0.6572737574577332,2133,2238,15.0,6,0.015117714,0.00096216134,0.032072045,114
7,z,9,0.8930836319923401,0.6572737574577332,4343,4493,45.0,7,0.010635565,0.00067994685,0.022664895,115
