,axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
8,x,2,0.18854448497295384,0.16649549603462221,9298,9876,75.0,8,0.0072159185,0.0012074093,0.04024698,32
9,x,2,0.18854448497295384,0.16649549603462221,14695,15548,105.0,9,0.0057461825,0.0011297012,0.037656706,33
10,x,2,0.18854448497295384,0.16649549603462221,9715,9936,135.0,10,0.007132778,0.0004504505,0.015015016,34
11,x,2,0.18854448497295384,0.16649549603462221,21548,22032,165.0,11,0.0047897035,0.0004448336,0.014827787,35
0,x,3,0.21073120534420015,0.18854448497295384,22336,21884,-165.0,0,0.0047549964,0.00040941066,-0.013647022,36
1,x,3,0.21073120534420015,0.18854448497295384,10529,10317,-135.0,1,0.0069254595,0.00040733578,-0.01357786,37
2,x,3,0.21073120534420015,0.18854448497295384,14595,14053,-105.0,2,0.005906283,0.0007577822,-0.025259407,38
3,x,3,0.21073120534420015,0.18854448497295384,10818,10101,-75.0,3,0.0069067595,0.0013728329,-0.045761097,39
4,x,3,0.21073120534420015,0.18854448497295384,6130,5774,-45.0,4,0.009158135,0.0011978336,-0.039927788,40
5,x,3,0.21073120534420015,0.18854448497295384,2480,2361,-15.0,5,0.014364762,0.0009845807,-0.032819357,41
6,x,3,0.21073120534420015,0.18854448497295384,2423,2462,15.0,6,0.014306817,0.00031977126,0.010659043,42
7,x,3,0.21073120534420015,0.18854448497295384,5975,6209,45.0,7,0.009056538,0.0007692463,0.025641544,43
8,x,3,0.21073120534420015,0.18854448497295384,10084,10549,75.0,8,0.0069586043,0.00090267207,0.03008907,44
9,x,3,0.21073120534420015,0.18854448497295384,14037,14278,105.0,9,0.0059424243,0.00034091013,0.011363671,45
10,x,3,0.21073120534420015,0.18854448497295384,10425,10624,135.0,10,0.0068920697,0.0003786701,0.012622338,46
11,x,3,0.21073120534420015,0.18854448497295384,21776,22216,165.0,11,0.004767321,0.0004006069,0.013353563,47
0,x,4,0.23393914103507996,0.21073120534420015,22266,21706,-165.0,0,0.004768141,0.00051009515,-0.017003173,48
1,x,4,0.23393914103507996,0.21073120534420015,11159,10908,-135.0,1,0.00673098,0.00045558542,-0.015186181,49
2,x,4,0.23393914103507996,0.21073120534420015,13849,13204,-105.0,2,0.0060767606,0.0009549567,-0.03183189,50
3,x,4,0.23393914103507996,0.21073120534420015,11337,10708,-75.0,3,0.0067302254,0.0011428257,-0.03809419,51
4,x,4,0.23393914103507996,0.21073120534420015,6014,5773,-45.0,4,0.009207388,0.00081894203,-0.027298069,52
5,x,4,0.23393914103507996,0.21073120534420015,2447,2373,-15.0,5,0.014400754,0.00061492773,-0.020497592,53
6,x,4,0.23393914103507996,0.21073120534420015,2429,2435,15.0,6,0.014338464,4.940798e-05,0.0016469327,54
7,x,4,0.23393914103507996,0.21073120534420015,5779,5970,45.0,7,0.009223531,0.0006511363,0.021704543,55
8,x,4,0.23393914103507996,0.21073120534420015,10313,11096,75.0,8,0.0068262694,0.0014648892,0.04882964,56
9,x,4,0.23393914103507996,0.21073120534420015,13296,13997,105.0,9,0.0060494915,0.0010287412,0.034291375,57
10,x,4,0.23393914103507996,0.21073120534420015,11061,11224,135.0,10,0.006698429,0.00029296408,0.0097654695,58
11,x,4,0.23393914103507996,0.21073120534420015,21733,22076,165.0,11,0.004777433,0.0003135958,0.010453193,59
0,x,5,0.2590043723583222,0.23393914103507996,21848,21561,-165.0,0,0.004799469,0.00026481436,-0.008827145,60
1,x,5,0.2590043723583222,0.23393914103507996,11711,11189,-135.0,1,0.006605125,0.00091300765,-0.03043359,61
2,x,5,0.2590043723583222,0.23393914103507996,13119,12613,-105.0,2,0.0062317997,0.0007876194,-0.02625398,62
3,x,5,0.2590043723583222,0.23393914103507996,11362,10622,-75.0,3,0.0067376373,0.0013482313,-0.044941045,63
4,x,5,0.2590043723583222,0.23393914103507996,6059,5675,-45.0,4,0.009222784,0.0013107641,-0.043692138,64
5,x,5,0.2590043723583222,0.23393914103507996,2490,2490,-15.0,5,0.014170505,0.0,0.0,65
6,x,5,0.2590043723583222,0.23393914103507996,2432,2486,15.0,6,0.014258015,0.00043978932,0.014659644,66
7,x,5,0.2590043723583222,0.23393914103507996,5792,5980,45.0,7,0.009214592,0.0006396568,0.021321893,67
8,x,5,0.2590043723583222,0.23393914103507996,10572,11510,75.0,8,0.006718638,0.0017013899,0.056712996,68
9,x,5,0.2590043723583222,0.23393914103507996,12896,13474,105.0,9,0.006155437,0.0008779244,0.029264146,69
10,x,5,0.2590043723583222,0.23393914103507996,11501,11782,135.0,10,0.006552758,0.00048340022,0.01611334,70
11,x,5,0.2590043723583222,0.23393914103507996,21712,21725,165.0,11,0.0047981082,1.1987344e-05,0.00039957813,71
0,x,6,0.28756390213966365,0.2590043723583222,21561,21382,-165.0,0,0.004825553,0.00016695526,-0.0055651753,72
1,x,6,0.28756390213966365,0.2590043723583222,12346,11930,-135.0,1,0.006416493,0.00068636576,-0.02287886,73
2,x,6,0.28756390213966365,0.2590043723583222,13022,12284,-105.0,2,0.006281434,0.0011680792,-0.038935974,74
3,x,6,0.28756390213966365,0.2590043723583222,11500,10839,-75.0,3,0.006685424,0.0011851605,-0.03950535,75
4,x,6,0.28756390213966365,0.2590043723583222,5916,5720,-45.0,4,0.009268048,0.0006746706,-0.02248902,76
5,x,6,0.28756390213966365,0.2590043723583222,2528,2458,-15.0,5,0.0141594885,0.00056232215,-0.018744072,77
6,x,6,0.28756390213966365,0.2590043723583222,2378,2479,15.0,6,0.014343281,0.00083289965,0.027763322,78
7,x,6,0.28756390213966365,0.2590043723583222,5763,6019,45.0,7,0.009208898,0.0008702827,0.029009424,79
8,x,6,0.28756390213966365,0.2590043723583222,10894,11465,75.0,8,0.006683766,0.0010228764,0.03409588,80
9,x,6,0.28756390213966365,0.2590043723583222,12288,12826,105.0,9,0.006307603,0.00085803657,0.02860122,81
10,x,6,0.28756390213966365,0.2590043723583222,11771,12394,135.0,10,0.006429085,0.0010326203,0.034420677,82
11,x,6,0.28756390213966365,0.2590043723583222,21337,21752,165.0,11,0.004817047,0.00038576347,0.012858783,83
0,x,7,0.3227645635604859,0.28756390213966365,21531,21073,-165.0,0,0.0048442893,0.00043058067,-0.0143526895,84
1,x,7,0.3227645635604859,0.28756390213966365,12791,12499,-135.0,1,0.006287442,0.00046245923,-0.015415308,85
2,x,7,0.3227645635604859,0.28756390213966365,12410,11853,-105.0,2,0.0064168763,0.0009194966,-0.030649887,86
3,x,7,0.3227645635604859,0.28756390213966365,11720,10984,-75.0,3,0.0066304295,0.001298419,-0.043280635,87
4,x,7,0.3227645635604859,0.28756390213966365,6196,6000,-45.0,4,0.009052975,0.0006436919,-0.021456398,88
5,x,7,0.3227645635604859,0.28756390213966365,2757,2617,-15.0,5,0.013632902,0.0010434455,-0.03478152,89
6,x,7,0.3227645635604859,0.28756390213966365,2585,2644,15.0,6,0.013827428,0.00045193167,0.015064389,90
7,x,7,0.3227645635604859,0.28756390213966365,5958,6267,45.0,7,0.009039161,0.0010123927,0.033746425,91
8,x,7,0.3227645635604859,0.28756390213966365,10894,11880,75.0,8,0.0066153617,0.0017341115,0.057803717,92
9,x,7,0.3227645635604859,0.28756390213966365,12021,12412,105.0,9,0.006396059,0.0006409725,0.02136575,93
10,x,7,0.3227645635604859,0.28756390213966365,12622,12900,135.0,10,0.006258881,0.00043628423,0.014542808,94
11,x,7,0.3227645635604859,0.28756390213966365,21297,21536,165.0,11,0.004831686,0.00022349038,0.0074496795,95
0,x,8,0.3750255167484283,0.3227645635604859,21620,21343,-165.0,0,0.0048243254,0.00025824065,-0.008608022,96
1,x,8,0.3750255167484283,0.3227645635604859,13492,12896,-135.0,1,0.006153174,0.0009046471,-0.030154904,97
2,x,8,0.3750255167484283,0.3227645635604859,12234,11694,-105.0,2,0.0064617414,0.0009039133,-0.030130444,98
3,x,8,0.3750255167484283,0.3227645635604859,11639,11189,-75.0,3,0.006616306,0.0007895581,-0.026318604,99
4,x,8,0.3750255167484283,0.3227645635604859,6411,6318,-45.0,4,0.008863029,0.0002926362,-0.00975454,100
5,x,8,0.3750255167484283,0.3227645635604859,2971,2857,-15.0,5,0.013094595,0.00078347424,-0.026115809,101
6,x,8,0.3750255167484283,0.3227645635604859,2791,2793,15.0,6,0.013382192,1.43457755e-05,0.00047819252,102
7,x,8,0.3750255167484283,0.3227645635604859,6292,6530,45.0,7,0.008828537,0.0007434652,0.024782173,103
8,x,8,0.3750255167484283,0.3227645635604859,11289,11682,75.0,8,0.0065962444,0.00068525475,0.022841826,104
9,x,8,0.3750255167484283,0.3227645635604859,11847,12367,105.0,9,0.006423743,0.000860154,0.028671801,105
10,x,8,0.3750255167484283,0.3227645635604859,12883,13547,135.0,10,0.00614762,0.0010062603,0.03354201,106
11,x,8,0.3750255167484283,0.3227645635604859,21084,21237,165.0,11,0.004860903,0.00014480212,0.0048267376,107
0,x,9,0.6019378304481506,0.3750255167484283,20189,20348,-165.0,0,0.0049667037,0.00015710315,0.005236772,108
1,x,9,0.6019378304481506,0.3750255167484283,13431,13177,-135.0,1,0.0061299736,0.00038234983,-0.012744995,109
2,x,9,0.6019378304481506,0.3750255167484283,11844,11065,-105.0,2,0.0066000754,0.0013619801,-0.045399338,110
3,x,9,0.6019378304481506,0.3750255167484283,11476,11006,-75.0,3,0.0066667367,0.000837341,-0.027911367,111
4,x,9,0.6019378304481506,0.3750255167484283,6669,6326,-45.0,4,0.008766819,0.0010572003,-0.03524001,112
5,x,9,0.6019378304481506,0.3750255167484283,2922,2847,-15.0,5,0.013163892,0.000520715,-0.017357169,113
6,x,9,0.6019378304481506,0.3750255167484283,2834,2846,15.0,6,0.01326857,8.4619875e-05,0.0028206625,114
7,x,9,0.6019378304481506,0.3750255167484283,6402,6596,45.0,7,0.008769513,0.00059781194,0.019927066,115
8,x,9,0.6019378304481506,0.3750255167484283,11059,11627,75.0,8,0.0066355704,0.0010028358,0.03342786,116
9,x,9,0.6019378304481506,0.3750255167484283,10952,11845,105.0,9,0.006614034,0.0015689648,0.05229883,117
10,x,9,0.6019378304481506,0.3750255167484283,13012,13372,135.0,10,0.0061554187,0.000546514,0.018217133,118
11,x,9,0.6019378304481506,0.3750255167484283,19882,20394,165.0,11,0.004982121,0.0005091703,0.016972343,119
0,z,0,0.23968752622604372,0.1212601587176323,25727,25816,-165.0,0,0.004404676,6.916076e-05,0.0023053586,0
1,z,0,0.23968752622604372,0.1212601587176323,14962,14657,-135.0,1,0.0058099683,0.00041244773,-0.013748257,1
2,z,0,0.23968752622604372,0.1212601587176323,17841,17117,-105.0,2,0.00534639,0.00082952867,-0.027650956,2
3,z,0,0.23968752622604372,0.1212601587176323,11822,11717,-75.0,3,0.006517759,0.0001786655,-0.005955517,3
4,z,0,0.23968752622604372,0.1212601587176323,12478,12275,-45.0,4,0.006355651,0.00032847901,-0.010949301,4
5,z,0,0.23968752622604372,0.1212601587176323,8685,8667,-15.0,5,0.0075914515,4.1549178e-05,-0.0013849726,5
6,z,0,0.23968752622604372,0.1212601587176323,8364,8558,15.0,6,0.007686405,0.00045918685,0.015306229,6
7,z,0,0.23968752622604372,0.1212601587176323,11851,12268,45.0,7,0.006437313,0.0006924942,0.023083141,7
8,z,0,0.23968752622604372,0.1212601587176323,11521,11619,75.0,8,0.0065737227,0.0001696298,0.0056543266,8
9,z,0,0.23968752622604372,0.1212601587176323,17208,17629,105.0,9,0.0053570177,0.00048403942,0.016134648,9
10,z,0,0.23968752622604372,0.1212601587176323,14193,14519,135.0,10,0.0059009017,0.00045477183,0.015159061,10
11,z,0,0.23968752622604372,0.1212601587176323,26403,26426,165.0,11,0.004350746,1.7437927e-05,0.00058126426,11
0,z,1,0.2980115830898285,0.23968752622604372,21487,21382,-165.0,0,0.0048297653,9.8103694e-05,-0.0032701232,12
1,z,1,0.2980115830898285,0.23968752622604372,12409,12255,-135.0,1,0.006367268,0.00025009018,-0.008336339,13
2,z,1,0.2980115830898285,0.23968752622604372,16706,15808,-105.0,2,0.005542036,0.0011062298,-0.036874328,14
3,z,1,0.2980115830898285,0.23968752622604372,11217,10550,-75.0,3,0.006772312,0.0012273451,-0.040911503,15
4,z,1,0.2980115830898285,0.23968752622604372,10344,9941,-45.0,4,0.007018748,0.0007957368,-0.02652456,16
5,z,1,0.2980115830898285,0.23968752622604372,5263,5149,-15.0,5,0.009799108,0.00043854088,-0.01461803,17
6,z,1,0.2980115830898285,0.23968752622604372,5271,5296,15.0,6,0.009727964,9.476059e-05,0.0031586862,18
7,z,1,0.2980115830898285,0.23968752622604372,9792,10105,45.0,7,0.0070877825,0.00063008064,0.02100269,19
8,z,1,0.2980115830898285,0.23968752622604372,10585,11208,75.0,8,0.0067690066,0.0011450131,0.038167104,20
9,z,1,0.2980115830898285,0.23968752622604372,15865,16451,105.0,9,0.005561141,0.00072630565,0.024210189,21
10,z,1,0.2980115830898285,0.23968752622604372,12271,12513,135.0,10,0.006351516,0.00039109602,0.013036534,22
11,z,1,0.2980115830898285,0.23968752622604372,21639,21691,165.0,11,0.004804023,4.806778e-05,0.0016022593,23
0,z,2,0.3451929092407227,0.2980115830898285,22344,21808,-165.0,0,0.004758475,0.00048624352,-0.016208118,24
1,z,2,0.3451929092407227,0.2980115830898285,12519,12143,-135.0,1,0.0063664285,0.0006106593,-0.02035531,25
2,z,2,0.3451929092407227,0.2980115830898285,16954,16059,-105.0,2,0.0055001285,0.001085869,-0.036195636,26
3,z,2,0.3451929092407227,0.2980115830898285,11482,11032,-75.0,3,0.00666222,0.0008005699,-0.026685664,27
4,z,2,0.3451929092407227,0.2980115830898285,9563,9039,-45.0,4,0.0073267748,0.0011282648,-0.03760883,28
5,z,2,0.3451929092407227,0.2980115830898285,4388,4270,-15.0,5,0.010745319,0.0005458884,-0.01819628,29
6,z,2,0.3451929092407227,0.2980115830898285,4295,4434,15.0,6,0.010700882,0.00063780765,0.021260256,30
7,z,2,0.3451929092407227,0.2980115830898285,9260,9582,45.0,7,0.00728322,0.0006844918,0.022816395,31
8,z,2,0.3451929092407227,0.2980115830898285,10979,11640,75.0,8,0.0066440436,0.0011704894,0.039016314,32
9,z,2,0.3451929092407227,0.2980115830898285,16575,16975,105.0,9,0.005458819,0.00047753684,0.015917895,33
10,z,2,0.3451929092407227,0.2980115830898285,12068,12688,135.0,10,0.006352093,0.0010031147,0.03343716,34
11,z,2,0.3451929092407227,0.2980115830898285,22087,22416,165.0,11,0.004740064,0.0002961052,0.009870173,35
0,z,3,0.3884427964687348,0.3451929092407227,23392,23157,-165.0,0,0.0046348423,0.00020220735,-0.006740245,36
1,z,3,0.3884427964687348,0.3451929092407227,12597,12178,-135.0,1,0.0063515897,0.0006773916,-0.02257972,37
2,z,3,0.3884427964687348,0.3451929092407227,17151,16501,-105.0,2,0.005449418,0.0007736453,-0.025788177,38
3,z,3,0.3884427964687348,0.3451929092407227,12094,11515,-75.0,3,0.006504715,0.0009822915,-0.03274305,39
4,z,3,0.3884427964687348,0.3451929092407227,8846,8623,-45.0,4,0.007564895,0.0005113005,-0.01704335,40
5,z,3,0.3884427964687348,0.3451929092407227,3713,3857,-15.0,5,0.011489786,0.0007619141,0.025397139,41
6,z,3,0.3884427964687348,0.3451929092407227,3768,3718,15.0,6,0.011557338,0.00026752206,-0.0089174025,42
7,z,3,0.3884427964687348,0.3451929092407227,8792,9164,45.0,7,0.007459831,0.0008297988,0.02765996,43
8,z,3,0.3884427964687348,0.3451929092407227,11292,12018,75.0,8,0.006544147,0.0012474805,0.041582685,44
9,z,3,0.3884427964687348,0.3451929092407227,16618,17501,105.0,9,0.0054105627,0.0010365824,0.03455275,45
10,z,3,0.3884427964687348,0.3451929092407227,12408,12737,135.0,10,0.006305331,0.0005240632,0.017468773,46
11,z,3,0.3884427964687348,0.3451929092407227,22978,23251,165.0,11,0.0046508173,0.00023653073,0.007884358,47
0,z,4,0.43131107091903687,0.3884427964687348,24178,23832,-165.0,0,0.0045636683,0.00028865816,-0.009621939,48
1,z,4,0.43131107091903687,0.3884427964687348,12786,12187,-135.0,1,0.006324728,0.00096071715,-0.032023907,49
2,z,4,0.43131107091903687,0.3884427964687348,17369,16556,-105.0,2,0.0054264734,0.00095986493,-0.031995498,50
3,z,4,0.43131107091903687,0.3884427964687348,12643,11945,-75.0,3,0.0063727405,0.0011370293,-0.037900977,51
4,z,4,0.43131107091903687,0.3884427964687348,8093,7751,-45.0,4,0.007941219,0.00086457114,-0.028819038,52
5,z,4,0.43131107091903687,0.3884427964687348,3378,3249,-15.0,5,0.012279899,0.00077967235,-0.02598908,53
6,z,4,0.43131107091903687,0.3884427964687348,3192,3385,15.0,6,0.012321185,0.0011753545,0.039178483,54
7,z,4,0.43131107091903687,0.3884427964687348,8383,8397,45.0,7,0.007719759,3.341762e-05,0.0011139206,55
8,z,4,0.43131107091903687,0.3884427964687348,11983,12488,75.0,8,0.006390123,0.000826569,0.0275523,56
9,z,4,0.43131107091903687,0.3884427964687348,16737,17229,105.0,9,0.00542496,0.0005801765,0.019339217,57
10,z,4,0.43131107091903687,0.3884427964687348,12553,12698,135.0,10,0.006292858,0.00023000053,0.0076666847,58
11,z,4,0.43131107091903687,0.3884427964687348,23409,24249,165.0,11,0.004579434,0.0007059645,0.02353215,59
0,z,5,0.47579191327095033,0.43131107091903687,25008,24864,-165.0,0,0.004477838,0.00011564986,-0.0038549956,60
1,z,5,0.47579191327095033,0.43131107091903687,12738,12540,-135.0,1,0.0062893373,0.0003137342,-0.010457807,61
2,z,5,0.47579191327095033,0.43131107091903687,16732,16148,-105.0,2,0.005513304,0.0007114108,-0.023713693,62
3,z,5,0.47579191327095033,0.43131107091903687,12883,12258,-75.0,3,0.00630332,0.0009957192,-0.03319064,63
4,z,5,0.47579191327095033,0.43131107091903687,7687,7285,-45.0,4,0.008167344,0.0010754387,-0.03584796,64
5,z,5,0.47579191327095033,0.43131107091903687,3015,2925,-15.0,5,0.012972328,0.00060686975,-0.020228993,65
6,z,5,0.47579191327095033,0.43131107091903687,3019,2939,15.0,6,0.012953286,0.00053781003,-0.017927002,66
7,z,5,0.47579191327095033,0.43131107091903687,7463,7846,45.0,7,0.0080776345,0.0010020545,0.03340182,67
8,z,5,0.47579191327095033,0.43131107091903687,12145,12937,75.0,8,0.006308595,0.0012647434,0.042158116,68
9,z,5,0.47579191327095033,0.43131107091903687,16124,16814,105.0,9,0.0055078417,0.0008390567,0.027968556,69
10,z,5,0.47579191327095033,0.43131107091903687,12676,12755,135.0,10,0.0062706787,0.00012442369,0.0041474565,70
11,z,5,0.47579191327095033,0.43131107091903687,24774,25163,165.0,11,0.004474714,0.0003120086,0.010400287,71
0,z,6,0.5244358897209167,0.47579191327095033,25763,25807,-165.0,0,0.004403532,3.4173932e-05,0.0011391311,72
1,z,6,0.5244358897209167,0.47579191327095033,12990,12822,-135.0,1,0.0062240455,0.0002606916,-0.00868972,73
2,z,6,0.5244358897209167,0.47579191327095033,16665,15851,-105.0,2,0.0055425386,0.00100269,-0.033423003,74
3,z,6,0.5244358897209167,0.47579191327095033,13124,12558,-75.0,3,0.006237312,0.0008827282,-0.029424274,75
4,z,6,0.5244358897209167,0.47579191327095033,7074,6636,-45.0,4,0.008532688,0.0012796053,-0.042653512,76
5,z,6,0.5244358897209167,0.47579191327095033,2725,2719,-15.0,5,0.013553157,4.414409e-05,-0.0014714696,77
6,z,6,0.5244358897209167,0.47579191327095033,2701,2733,15.0,6,0.013565217,0.0002358684,0.00786228,78
7,z,6,0.5244358897209167,0.47579191327095033,6997,7195,45.0,7,0.008392722,0.00055880594,0.018626865,79
8,z,6,0.5244358897209167,0.47579191327095033,12298,13026,75.0,8,0.0062793363,0.0011514325,0.038381085,80
9,z,6,0.5244358897209167,0.47579191327095033,15538,16426,105.0,9,0.005589468,0.0011127337,0.037091125,81
10,z,6,0.5244358897209167,0.47579191327095033,12863,13183,135.0,10,0.006195424,0.0004920943,0.016403144,82
11,z,6,0.5244358897209167,0.47579191327095033,25662,26038,165.0,11,0.0043977876,0.00029129747,0.009709916,83
0,z,7,0.5816251993179322,0.5244358897209167,27034,26975,-165.0,0,0.0043029515,4.375476e-05,-0.001458492,84
1,z,7,0.5816251993179322,0.5244358897209167,13466,13224,-135.0,1,0.0061205984,0.00036316685,-0.012105562,85
2,z,7,0.5816251993179322,0.5244358897209167,15864,15305,-105.0,2,0.005662576,0.0007183372,-0.023944573,86
3,z,7,0.5816251993179322,0.5244358897209167,13018,12428,-75.0,3,0.0062658796,0.00092869246,-0.030956415,87
4,z,7,0.5816251993179322,0.5244358897209167,6627,6180,-45.0,4,0.008826819,0.0013979755,-0.046599183,88
5,z,7,0.5816251993179322,0.5244358897209167,2524,2331,-15.0,5,0.014331539,0.0015922362,-0.053074542,89
6,z,7,0.5816251993179322,0.5244358897209167,2452,2439,15.0,6,0.014298762,0.000106459665,-0.0035486557,90
7,z,7,0.5816251993179322,0.5244358897209167,6181,6365,45.0,7,0.008926148,0.0005874244,0.019580813,91
8,z,7,0.5816251993179322,0.5244358897209167,12494,12777,75.0,8,0.0062898495,0.00044854233,0.014951412,92
9,z,7,0.5816251993179322,0.5244358897209167,15178,16129,105.0,9,0.0056470525,0.0012166859,0.040556196,93
10,z,7,0.5816251993179322,0.5244358897209167,13234,13691,135.0,10,0.0060927114,0.00067982933,0.022660978,94
11,z,7,0.5816251993179322,0.5244358897209167,26650,26898,165.0,11,0.0043213563,0.00018550167,0.006183389,95
0,z,8,0.6572737574577332,0.5816251993179322,28530,28076,-165.0,0,0.0042028497,0.00032124238,-0.01070808,96
1,z,8,0.6572737574577332,0.5816251993179322,14271,13780,-135.0,1,0.0059690773,0.000701088,-0.023369601,97
2,z,8,0.6572737574577332,0.5816251993179322,15307,14610,-105.0,2,0.0057787085,0.0009331558,-0.031105194,98
3,z,8,0.6572737574577332,0.5816251993179322,12803,12166,-75.0,3,0.006324808,0.0010218277,-0.034060925,99
4,z,8,0.6572737574577332,0.5816251993179322,5707,5478,-45.0,4,0.009451913,0.00082004734,-0.027334912,100
5,z,8,0.6572737574577332,0.5816251993179322,2281,2215,-15.0,5,0.014910885,0.0005879726,-0.019599086,101
6,z,8,0.6572737574577332,0.5816251993179322,2207,2250,15.0,6,0.014977614,0.000386425,0.012880834,102
7,z,8,0.6572737574577332,0.5816251993179322,5250,5656,45.0,7,0.009563793,0.0014910767,0.049702555,103
8,z,8,0.6572737574577332,0.5816251993179322,12193,12914,75.0,8,0.0063064233,0.0011502173,0.038340576,104
9,z,8,0.6572737574577332,0.5816251993179322,14636,15396,105.0,9,0.005767131,0.001013605,0.033786837,105
10,z,8,0.6572737574577332,0.5816251993179322,13760,14124,135.0,10,0.005987651,0.0005228604,0.01742868,106
11,z,8,0.6572737574577332,0.5816251993179322,28231,28406,165.0,11,0.0042019044,0.00012375912,0.004125304,107
0,z,9,0.8930836319923401,0.6572737574577332,25686,25100,-165.0,0,0.0044368673,0.0004621607,-0.015405357,108
1,z,9,0.8930836319923401,0.6572737574577332,13421,12854,-135.0,1,0.006166636,0.00086433033,-0.028811011,109
2,z,9,0.8930836319923401,0.6572737574577332,11197,10639,-105.0,2,0.0067633293,0.0010235299,-0.034117665,110
3,z,9,0.8930836319923401,0.6572737574577332,9930,9475,-75.0,3,0.007175138,0.00093915476,-0.03130516,111
4,z,9,0.8930836319923401,0.6572737574577332,3553,3506,-45.0,4,0.011901761,0.00026668224,-0.008889408,112
5,z,9,0.8930836319923401,0.6572737574577332,1879,1751,-15.0,5,0.01657925,0.0014123514,-0.047078382,113
6,z,9,0.8930836319923401,0.6572737574577332,1753,1789,15.0,6,0.016801024,0.00040709277,0.013569759,114
7,z,9,0.8930836319923401,0.6572737574577332,3382,3525,45.0,7,0.012027886,0.000829251,0.0276417,115
8,z,9,0.8930836319923401,0.6572737574577332,9201,9803,75.0,8,0.0072475085,0.0012687932,0.04229311,116
