,axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
6,x,4,0.23393914103507996,0.21073120534420015,2463,2415,15.0,6,0.014316657,0.00039412943,-0.013137648,54
7,x,4,0.23393914103507996,0.21073120534420015,5922,6063,45.0,7,0.009133293,0.0004712165,0.015707217,55
8,x,4,0.23393914103507996,0.21073120534420015,10636,11314,75.0,8,0.006743931,0.0012371849,0.041239496,56
9,x,4,0.23393914103507996,0.21073120534420015,13629,14370,105.0,9,0.005972518,0.0010600226,0.035334088,57
10,x,4,0.23393914103507996,0.21073120534420015,11495,11656,135.0,10,0.0065719825,0.0002785451,0.009284837,58
11,x,4,0.23393914103507996,0.21073120534420015,22023,22409,165.0,11,0.004743762,0.00034796124,0.011598708,59
0,x,5,0.2590043723583222,0.23393914103507996,22441,22171,-165.0,0,0.0047343457,0.00024241053,-0.008080351,60
1,x,5,0.2590043723583222,0.23393914103507996,12260,11750,-135.0,1,0.006451032,0.0008507803,-0.028359344,61
2,x,5,0.2590043723583222,0.23393914103507996,13606,13112,-105.0,2,0.0061159744,0.00074056373,-0.024685457,62
3,x,5,0.2590043723583222,0.23393914103507996,11772,10982,-75.0,3,0.0066222264,0.0013906208,-0.04635403,63
4,x,5,0.2590043723583222,0.23393914103507996,6177,5918,-45.0,4,0.009089071,0.0008576958,-0.028589861,64
5,x,5,0.2590043723583222,0.23393914103507996,2561,2504,-15.0,5,0.014049512,0.00045074904,-0.015024968,65
6,x,5,0.2590043723583222,0.23393914103507996,2447,2509,15.0,6,0.014202794,0.0005010717,0.01670239,66
7,x,5,0.2590043723583222,0.23393914103507996,5936,6147,45.0,7,0.009094829,0.0006994346,0.023314487,67
8,x,5,0.2590043723583222,0.23393914103507996,10936,11794,75.0,8,0.006624423,0.0015119145,0.050397154,68
9,x,5,0.2590043723583222,0.23393914103507996,13360,13950,105.0,9,0.0060486495,0.000865306,0.028843535,69
10,x,5,0.2590043723583222,0.23393914103507996,12088,12309,135.0,10,0.0064017694,0.00036282337,0.012094112,70
11,x,5,0.2590043723583222,0.23393914103507996,22247,22376,165.0,11,0.0047338814,0.000115789815,0.0038596606,71
0,x,6,0.28756390213966365,0.2590043723583222,22405,22071,-165.0,0,0.004741495,0.00030078777,-0.010026259,72
1,x,6,0.28756390213966365,0.2590043723583222,13061,12602,-135.0,1,0.0062405434,0.000716382,-0.023879401,73
2,x,6,0.28756390213966365,0.2590043723583222,13671,12870,-105.0,2,0.0061332197,0.0012088006,-0.040293355,74
3,x,6,0.28756390213966365,0.2590043723583222,11979,11302,-75.0,3,0.006548949,0.0011647332,-0.03882444,75
4,x,6,0.28756390213966365,0.2590043723583222,6166,5988,-45.0,4,0.0090689575,0.0005865975,-0.01955325,76
5,x,6,0.28756390213966365,0.2590043723583222,2590,2543,-15.0,5,0.013956673,0.00036674654,-0.012224885,77
6,x,6,0.28756390213966365,0.2590043723583222,2463,2571,15.0,6,0.014088513,0.0008593102,0.028643675,78
7,x,6,0.28756390213966365,0.2590043723583222,6028,6256,45.0,7,0.009019796,0.0007434204,0.02478068,79
8,x,6,0.28756390213966365,0.2590043723583222,11345,11893,75.0,8,0.006556699,0.0009445419,0.03148473,80
9,x,6,0.28756390213966365,0.2590043723583222,12885,13536,105.0,9,0.0061487984,0.0009868954,0.032896515,81
10,x,6,0.28756390213966365,0.2590043723583222,12417,13095,135.0,10,0.0062568276,0.0010644484,0.035481613,82
11,x,6,0.28756390213966365,0.2590043723583222,22300,22551,165.0,11,0.004721737,0.00022415117,0.007471706,83
0,x,7,0.3227645635604859,0.28756390213966365,22730,22246,-165.0,0,0.0047148163,0.00043102645,-0.014367549,84
1,x,7,0.3227645635604859,0.28756390213966365,13637,13242,-135.0,1,0.006098315,0.00058860425,-0.019620143,85
2,x,7,0.3227645635604859,0.28756390213966365,13342,12680,-105.0,2,0.0061955377,0.0010189591,-0.033965304,86
3,x,7,0.3227645635604859,0.28756390213966365,12397,11616,-75.0,3,0.006447138,0.0013026989,-0.043423295,87
4,x,7,0.3227645635604859,0.28756390213966365,6587,6280,-45.0,4,0.008811318,0.0009556536,-0.03185512,88
5,x,7,0.3227645635604859,0.28756390213966365,2882,2741,-15.0,5,0.013328229,0.0010043624,-0.033478748,89
6,x,7,0.3227645635604859,0.28756390213966365,2727,2745,15.0,6,0.013518321,0.00013175461,0.0043918206,90
7,x,7,0.3227645635604859,0.28756390213966365,6356,6634,45.0,7,0.008770373,0.000857186,0.028572867,91
8,x,7,0.3227645635604859,0.28756390213966365,11498,12511,75.0,8,0.0064435145,0.0016899537,0.05633179,92
9,x,7,0.3227645635604859,0.28756390213966365,12860,13177,105.0,9,0.00619651,0.00048764943,0.016254982,93
10,x,7,0.3227645635604859,0.28756390213966365,13514,13866,135.0,10,0.006042537,0.0005149305,0.017164351,94
11,x,7,0.3227645635604859,0.28756390213966365,22447,22796,165.0,11,0.004701119,0.00030896795,0.010298932,95
0,x,8,0.3750255167484283,0.3227645635604859,23152,22877,-165.0,0,0.0046609067,0.00023929884,-0.007976628,96
1,x,8,0.3750255167484283,0.3227645635604859,14672,13977,-135.0,1,0.005904965,0.00097166107,-0.032388702,97
2,x,8,0.3750255167484283,0.3227645635604859,13389,12742,-105.0,2,0.0061827907,0.0009917169,-0.033057228,98
3,x,8,0.3750255167484283,0.3227645635604859,12517,12072,-75.0,3,0.0063753314,0.0007248674,-0.024162248,99
4,x,8,0.3750255167484283,0.3227645635604859,6973,6855,-45.0,4,0.0085033905,0.00034179213,-0.011393071,100
5,x,8,0.3750255167484283,0.3227645635604859,3176,3079,-15.0,5,0.012641344,0.0006211319,-0.020704398,101
6,x,8,0.3750255167484283,0.3227645635604859,3033,2987,15.0,6,0.01288781,0.00030605588,-0.010201863,102
7,x,8,0.3750255167484283,0.3227645635604859,6802,7145,45.0,7,0.00846302,0.0009850374,0.032834582,103
8,x,8,0.3750255167484283,0.3227645635604859,12062,12570,75.0,8,0.0063692085,0.00082604453,0.027534818,104
9,x,8,0.3750255167484283,0.3227645635604859,12891,13440,105.0,9,0.0061602453,0.0008351114,0.027837047,105
10,x,8,0.3750255167484283,0.3227645635604859,14001,14702,135.0,10,0.005899366,0.0009782056,0.032606855,106
11,x,8,0.3750255167484283,0.3227645635604859,22556,22734,165.0,11,0.0046988637,0.00015741898,0.0052472996,107
0,x,9,0.6019378304481506,0.3750255167484283,21831,21984,-165.0,0,0.004777315,0.00013986469,0.004662156,108
1,x,9,0.6019378304481506,0.3750255167484283,14690,14436,-135.0,1,0.0058590895,0.00034929495,-0.011643165,109
2,x,9,0.6019378304481506,0.3750255167484283,13081,12157,-105.0,2,0.0062871394,0.0014664136,-0.048880454,110
3,x,9,0.6019378304481506,0.3750255167484283,12581,12007,-75.0,3,0.0063742246,0.0009350355,-0.031167852,111
4,x,9,0.6019378304481506,0.3750255167484283,7292,6851,-45.0,4,0.008401417,0.0012489253,-0.041630846,112
5,x,9,0.6019378304481506,0.3750255167484283,3168,3066,-15.0,5,0.01266231,0.0006553492,-0.021844976,113
6,x,9,0.6019378304481506,0.3750255167484283,3020,3058,15.0,6,0.012826392,0.00025041614,0.008347205,114
7,x,9,0.6019378304481506,0.3750255167484283,6955,7163,45.0,7,0.008414521,0.0005901054,0.019670181,115
8,x,9,0.6019378304481506,0.3750255167484283,12110,12635,75.0,8,0.0063545085,0.00084978936,0.028326312,116
9,x,9,0.6019378304481506,0.3750255167484283,12116,13081,105.0,9,0.006291542,0.0015339735,0.05113245,117
10,x,9,0.6019378304481506,0.3750255167484283,14202,14675,135.0,10,0.0058832876,0.00065606745,0.021868916,118
11,x,9,0.6019378304481506,0.3750255167484283,21523,22094,165.0,11,0.004787467,0.0005243482,0.017478272,119
0,z,0,0.23968752622604372,0.1212601587176323,26685,26830,-165.0,0,0.0043227426,0.00010852553,0.0036175177,0
1,z,0,0.23968752622604372,0.1212601587176323,15551,15332,-135.0,1,0.005690112,0.0002840299,-0.009467663,1
2,z,0,0.23968752622604372,0.1212601587176323,18397,17688,-105.0,2,0.00526244,0.0007869714,-0.02623238,2
3,z,0,0.23968752622604372,0.1212601587176323,12406,12234,-75.0,3,0.006370313,0.00027959354,-0.009319785,3
4,z,0,0.23968752622604372,0.1212601587176323,12972,12703,-45.0,4,0.0062402543,0.00041964426,-0.013988142,4
5,z,0,0.23968752622604372,0.1212601587176323,8840,8862,-15.0,5,0.007516025,4.9778268e-05,0.0016592756,5
6,z,0,0.23968752622604372,0.1212601587176323,8568,8732,15.0,6,0.00760225,0.00037969698,0.012656567,6
7,z,0,0.23968752622604372,0.1212601587176323,12278,12755,45.0,7,0.0063183396,0.00076321146,0.025440382,7
8,z,0,0.23968752622604372,0.1212601587176323,12074,12212,75.0,8,0.006416667,0.0002275949,0.0075864964,8
9,z,0,0.23968752622604372,0.1212601587176323,17809,18224,105.0,9,0.005267426,0.00046130386,0.015376796,9
10,z,0,0.23968752622604372,0.1212601587176323,14827,15118,135.0,10,0.005778316,0.00038923157,0.012974386,10
11,z,0,0.23968752622604372,0.1212601587176323,27299,27404,165.0,11,0.00427556,7.6880744e-05,0.0025626915,11
0,z,1,0.2980115830898285,0.23968752622604372,22507,22186,-165.0,0,0.0047299904,0.00028767687,-0.009589229,12
1,z,1,0.2980115830898285,0.23968752622604372,13274,13066,-135.0,1,0.0061612376,0.00031629112,-0.010543037,13
2,z,1,0.2980115830898285,0.23968752622604372,17478,16613,-105.0,2,0.00541291,0.0010162856,-0.033876188,14
3,z,1,0.2980115830898285,0.23968752622604372,11775,11081,-75.0,3,0.006609106,0.0012161823,-0.04053941,15
4,z,1,0.2980115830898285,0.23968752622604372,10749,10385,-45.0,4,0.0068769255,0.000689857,-0.022995234,16
5,z,1,0.2980115830898285,0.23968752622604372,5367,5291,-15.0,5,0.009685955,0.00028561256,-0.009520419,17
6,z,1,0.2980115830898285,0.23968752622604372,5402,5386,15.0,6,0.009627836,5.9404385e-05,-0.0019801462,18
7,z,1,0.2980115830898285,0.23968752622604372,10284,10550,45.0,7,0.006927086,0.0005113855,0.017046183,19
8,z,1,0.2980115830898285,0.23968752622604372,11192,11653,75.0,8,0.006613734,0.0008082565,0.026941884,20
9,z,1,0.2980115830898285,0.23968752622604372,16634,17284,105.0,9,0.0054280357,0.000767578,0.025585935,21
10,z,1,0.2980115830898285,0.23968752622604372,13060,13323,135.0,10,0.0061560115,0.000399274,0.013309133,22
11,z,1,0.2980115830898285,0.23968752622604372,22542,22585,165.0,11,0.0047074035,3.8165537e-05,0.0012721847,23
0,z,2,0.3451929092407227,0.2980115830898285,23180,22811,-165.0,0,0.0046627126,0.00032136083,-0.010712028,24
1,z,2,0.3451929092407227,0.2980115830898285,13355,12995,-135.0,1,0.006159386,0.0005472192,-0.01824064,25
2,z,2,0.3451929092407227,0.2980115830898285,17854,16876,-105.0,2,0.0053621684,0.0011279075,-0.03759692,26
3,z,2,0.3451929092407227,0.2980115830898285,12096,11736,-75.0,3,0.0064763664,0.00060503633,-0.020167878,27
4,z,2,0.3451929092407227,0.2980115830898285,9995,9528,-45.0,4,0.007153278,0.0009580976,-0.031936586,28
5,z,2,0.3451929092407227,0.2980115830898285,4591,4404,-15.0,5,0.0105397925,0.0008326833,-0.02775611,29
6,z,2,0.3451929092407227,0.2980115830898285,4447,4530,15.0,6,0.010553616,0.00037032776,0.012344259,30
7,z,2,0.3451929092407227,0.2980115830898285,9789,10067,45.0,7,0.007095422,0.00056077994,0.018692665,31
8,z,2,0.3451929092407227,0.2980115830898285,11674,12327,75.0,8,0.0064505776,0.0010897409,0.0363247,32
9,z,2,0.3451929092407227,0.2980115830898285,17390,17745,105.0,9,0.0053344606,0.000404695,0.013489833,33
10,z,2,0.3451929092407227,0.2980115830898285,12962,13562,135.0,10,0.0061373706,0.000906049,0.030201633,34
11,z,2,0.3451929092407227,0.2980115830898285,23076,23484,165.0,11,0.004634083,0.00035098344,0.011699448,35
0,z,3,0.3884427964687348,0.3451929092407227,23991,23920,-165.0,0,0.0045685833,5.9355712e-05,-0.0019785238,36
1,z,3,0.3884427964687348,0.3451929092407227,13326,12895,-135.0,1,0.006174059,0.0006583661,-0.021945536,37
2,z,3,0.3884427964687348,0.3451929092407227,17711,17127,-105.0,2,0.0053562964,0.0006714274,-0.022380915,38
3,z,3,0.3884427964687348,0.3451929092407227,12682,12087,-75.0,3,0.00635071,0.00096216134,-0.032072045,39
4,z,3,0.3884427964687348,0.3451929092407227,9155,8923,-45.0,4,0.0074363714,0.0005140164,-0.017133882,40
5,z,3,0.3884427964687348,0.3451929092407227,3793,3861,-15.0,5,0.011429448,0.00035584418,0.011861473,41
6,z,3,0.3884427964687348,0.3451929092407227,3883,3856,15.0,6,0.011367183,0.00013973923,-0.0046579745,42
7,z,3,0.3884427964687348,0.3451929092407227,9125,9468,45.0,7,0.007331511,0.0007388973,0.024629911,43
8,z,3,0.3884427964687348,0.3451929092407227,11863,12535,75.0,8,0.0063977763,0.0011032006,0.036773354,44
9,z,3,0.3884427964687348,0.3451929092407227,17155,17969,105.0,9,0.0053332266,0.0009282391,0.030941304,45
10,z,3,0.3884427964687348,0.3451929092407227,13161,13446,135.0,10,0.0061299596,0.00042903068,0.014301023,46
11,z,3,0.3884427964687348,0.3451929092407227,23647,23989,165.0,11,0.0045815497,0.00028756115,0.009585372,47
0,z,4,0.43131107091903687,0.3884427964687348,24806,24426,-165.0,0,0.0045066434,0.00030915448,-0.0103051495,48
1,z,4,0.43131107091903687,0.3884427964687348,13406,12860,-135.0,1,0.006167877,0.0008326033,-0.027753444,49
2,z,4,0.43131107091903687,0.3884427964687348,17793,17046,-105.0,2,0.0053553656,0.0008588045,-0.028626818,50
3,z,4,0.43131107091903687,0.3884427964687348,13103,12336,-75.0,3,0.0062646647,0.0012076324,-0.040254414,51
4,z,4,0.43131107091903687,0.3884427964687348,8351,7947,-45.0,4,0.007828794,0.0009928566,-0.03309522,52
5,z,4,0.43131107091903687,0.3884427964687348,3453,3327,-15.0,5,0.012140915,0.00074435526,-0.024811843,53
6,z,4,0.43131107091903687,0.3884427964687348,3217,3389,15.0,6,0.012296122,0.0010428679,0.034762263,54
7,z,4,0.43131107091903687,0.3884427964687348,8574,8631,45.0,7,0.007623746,0.00013269653,0.004423218,55
8,z,4,0.43131107091903687,0.3884427964687348,12419,12969,75.0,8,0.0062734154,0.000867708,0.0289236,56
9,z,4,0.43131107091903687,0.3884427964687348,17265,17655,105.0,9,0.0053507495,0.0004473318,0.014911061,57
10,z,4,0.43131107091903687,0.3884427964687348,13230,13423,135.0,10,0.0061250078,0.00029003512,0.009667838,58
11,z,4,0.43131107091903687,0.3884427964687348,24090,24859,165.0,11,0.004518898,0.0006292481,0.020974938,59
0,z,5,0.47579191327095033,0.43131107091903687,25387,25422,-165.0,0,0.0044363877,2.759096e-05,0.0009196987,60
1,z,5,0.47579191327095033,0.43131107091903687,13433,13085,-135.0,1,0.0061399234,0.0005256273,-0.01752091,61
2,z,5,0.47579191327095033,0.43131107091903687,17062,16544,-105.0,2,0.005453805,0.0006173797,-0.020579323,62
3,z,5,0.47579191327095033,0.43131107091903687,13382,12588,-75.0,3,0.006200146,0.0012245823,-0.04081941,63
4,z,5,0.47579191327095033,0.43131107091903687,7855,7466,-45.0,4,0.008074335,0.0010169554,-0.033898514,64
5,z,5,0.47579191327095033,0.43131107091903687,2963,2955,-15.0,5,0.012999056,5.414451e-05,-0.0018048171,65
6,z,5,0.47579191327095033,0.43131107091903687,3007,2967,15.0,6,0.01293749,0.0002681848,-0.008939494,66
7,z,5,0.47579191327095033,0.43131107091903687,7612,8074,45.0,7,0.007978254,0.0011796935,0.039323118,67
8,z,5,0.47579191327095033,0.43131107091903687,12536,13242,75.0,8,0.0062242188,0.0010969704,0.03656568,68
9,z,5,0.47579191327095033,0.43131107091903687,16512,17248,105.0,9,0.0054401984,0.00087320217,0.02910674,69
10,z,5,0.47579191327095033,0.43131107091903687,13239,13449,135.0,10,0.0061209383,0.00031516844,0.010505615,70
11,z,5,0.47579191327095033,0.43131107091903687,25253,25570,165.0,11,0.004435625,0.00024982644,0.008327548,71
0,z,6,0.5244358897209167,0.47579191327095033,26122,26059,-165.0,0,0.004377672,4.8357917e-05,-0.0016119306,72
1,z,6,0.5244358897209167,0.47579191327095033,13645,13371,-135.0,1,0.006083446,0.00040622713,-0.013540905,73
2,z,6,0.5244358897209167,0.47579191327095033,17005,16102,-105.0,2,0.005492271,0.0010924645,-0.036415484,74
3,z,6,0.5244358897209167,0.47579191327095033,13469,12865,-75.0,3,0.006159392,0.00091867,-0.030622333,75
4,z,6,0.5244358897209167,0.47579191327095033,7173,6773,-45.0,4,0.008461678,0.001148814,-0.0382938,76
5,z,6,0.5244358897209167,0.47579191327095033,2677,2657,-15.0,5,0.013692037,0.00015018148,-0.0050060498,77
6,z,6,0.5244358897209167,0.47579191327095033,2665,2673,15.0,6,0.01368705,6.0027578e-05,0.0020009193,78
7,z,6,0.5244358897209167,0.47579191327095033,7143,7342,45.0,7,0.008307449,0.0005502677,0.018342257,79
8,z,6,0.5244358897209167,0.47579191327095033,12700,13379,75.0,8,0.006188594,0.0010428414,0.03476138,80
9,z,6,0.5244358897209167,0.47579191327095033,15860,16769,105.0,9,0.0055321953,0.0011158339,0.037194464,81
10,z,6,0.5244358897209167,0.47579191327095033,13442,13735,135.0,10,0.006065327,0.00043182276,0.014394092,82
11,z,6,0.5244358897209167,0.47579191327095033,26037,26499,165.0,11,0.0043625613,0.0003522284,0.011740947,83
0,z,7,0.5816251993179322,0.5244358897209167,27129,27141,-165.0,0,0.0042925966,8.856474e-06,0.0002952158,84
1,z,7,0.5816251993179322,0.5244358897209167,13991,13668,-135.0,1,0.0060121384,0.00046774102,-0.015591368,85
2,z,7,0.5816251993179322,0.5244358897209167,16180,15551,-105.0,2,0.005611849,0.00079397403,-0.026465802,86
3,z,7,0.5816251993179322,0.5244358897209167,13252,12629,-75.0,3,0.006212767,0.00096415397,-0.032138467,87
4,z,7,0.5816251993179322,0.5244358897209167,6762,6321,-45.0,4,0.008733857,0.0013501147,-0.045003824,88
5,z,7,0.5816251993179322,0.5244358897209167,2494,2309,-15.0,5,0.014410156,0.0015427608,-0.05142536,89
6,z,7,0.5816251993179322,0.5244358897209167,2403,2419,15.0,6,0.014400652,0.0001329022,0.004430074,90
7,z,7,0.5816251993179322,0.5244358897209167,6254,6440,45.0,7,0.008873963,0.00058688613,0.019562872,91
8,z,7,0.5816251993179322,0.5244358897209167,12758,12941,75.0,8,0.006237668,0.00028521626,0.009507209,92
9,z,7,0.5816251993179322,0.5244358897209167,15535,16423,105.0,9,0.0055899913,0.0011129426,0.037098087,93
10,z,7,0.5816251993179322,0.5244358897209167,13734,14255,135.0,10,0.0059754713,0.00074557227,0.02485241,94
11,z,7,0.5816251993179322,0.5244358897209167,26937,27104,165.0,11,0.0043016453,0.00012377488,0.0041258293,95
0,z,8,0.6572737574577332,0.5816251993179322,28587,28040,-165.0,0,0.0042019617,0.00038690396,-0.0128967995,96
1,z,8,0.6572737574577332,0.5816251993179322,14731,14124,-135.0,1,0.0058846157,0.000842572,-0.028085735,97
2,z,8,0.6572737574577332,0.5816251993179322,15501,14732,-105.0,2,0.0057478948,0.0010187897,-0.033959657,98
3,z,8,0.6572737574577332,0.5816251993179322,12921,12295,-75.0,3,0.006293949,0.000994346,-0.03314487,99
4,z,8,0.6572737574577332,0.5816251993179322,5751,5505,-45.0,4,0.009421564,0.00087536755,-0.02917892,100
5,z,8,0.6572737574577332,0.5816251993179322,2251,2203,-15.0,5,0.01498235,0.0004316487,-0.01438829,101
6,z,8,0.6572737574577332,0.5816251993179322,2175,2175,15.0,6,0.015161961,0.0,0.0,102
7,z,8,0.6572737574577332,0.5816251993179322,5319,5638,45.0,7,0.009546096,0.0011661071,0.038870238,103
8,z,8,0.6572737574577332,0.5816251993179322,12284,13047,75.0,8,0.006278015,0.0012064563,0.040215213,104
9,z,8,0.6572737574577332,0.5816251993179322,14719,15561,105.0,9,0.005742785,0.0011137703,0.037125677,105
10,z,8,0.6572737574577332,0.5816251993179322,14244,14548,135.0,10,0.0058927895,0.00042290342,0.014096781,106
11,z,8,0.6572737574577332,0.5816251993179322,28096,28409,165.0,11,0.0042067305,0.00022186914,0.007395638,107
0,z,9,0.8930836319923401,0.6572737574577332,31882,31092,-165.0,0,0.0039843586,0.00050246436,-0.016748812,108
1,z,9,0.8930836319923401,0.6572737574577332,16185,15475,-135.0,1,0.005617587,0.0008982286,-0.029940953,109
2,z,9,0.8930836319923401,0.6572737574577332,14182,13543,-105.0,2,0.006002864,0.0009231424,-0.030771414,110
3,z,9,0.8930836319923401,0.6572737574577332,11417,10907,-75.0,3,0.006689781,0.00091503473,-0.030501159,111
4,z,9,0.8930836319923401,0.6572737574577332,3951,3855,-45.0,4,0.011316892,0.00049258606,-0.016419536,112
5,z,9,0.8930836319923401,0.6572737574577332,1938,1839,-15.0,5,0.016261494,0.001049851,-0.03499503,113
6,z,9,0.8930836319923401,0.6572737574577332,1811,1869,15.0,6,0.016480861,0.0006312764,0.021042548,114
7,z,9,0.8930836319923401,0.6572737574577332,3689,3866,45.0,7,0.011499268,0.00093837886,0.031279296,115
8,z,9,0.8930836319923401,0.6572737574577332,10607,11339,75.0,8,0.0067435917,0.0013359651,0.044532172,116
