,axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
8,x,3,0.21073120534420015,0.18854448497295384,13005,13645,75.0,8,0.0061224895,0.0009618828,0.03206276,44
9,x,3,0.21073120534420015,0.18854448497295384,17381,17762,105.0,9,0.00533378,0.00043423573,0.014474524,45
10,x,3,0.21073120534420015,0.18854448497295384,13416,13526,135.0,10,0.0060922625,0.00016353182,0.005451061,46
11,x,3,0.21073120534420015,0.18854448497295384,27498,28005,165.0,11,0.004244333,0.00036587345,0.012195782,47
0,x,4,0.23393914103507996,0.21073120534420015,27571,26984,-165.0,0,0.004280928,0.00043096597,-0.014365532,48
1,x,4,0.23393914103507996,0.21073120534420015,14131,13791,-135.0,1,0.0059836935,0.0004877214,-0.016257381,49
2,x,4,0.23393914103507996,0.21073120534420015,17077,16189,-105.0,2,0.0054792827,0.0010691824,-0.035639413,50
3,x,4,0.23393914103507996,0.21073120534420015,14151,13378,-75.0,3,0.006022813,0.0011246788,-0.03748929,51
4,x,4,0.23393914103507996,0.21073120534420015,7535,7266,-45.0,4,0.008217252,0.00072794844,-0.024264948,52
5,x,4,0.23393914103507996,0.21073120534420015,3073,3091,-15.0,5,0.012736948,0.000116963216,0.003898774,53
6,x,4,0.23393914103507996,0.21073120534420015,3113,3094,15.0,6,0.012692744,0.00012260587,-0.0040868623,54
7,x,4,0.23393914103507996,0.21073120534420015,7315,7459,45.0,7,0.008226482,0.0003903946,0.013013153,55
8,x,4,0.23393914103507996,0.21073120534420015,13078,13932,75.0,8,0.0060792556,0.0012664053,0.04221351,56
9,x,4,0.23393914103507996,0.21073120534420015,16316,17175,105.0,9,0.005461113,0.001027317,0.0342439,57
10,x,4,0.23393914103507996,0.21073120534420015,14061,14295,135.0,10,0.00593815,0.00033052958,0.011017653,58
11,x,4,0.23393914103507996,0.21073120534420015,26916,27450,165.0,11,0.0042884364,0.00039341717,0.013113906,59
0,x,5,0.2590043723583222,0.23393914103507996,26852,26315,-165.0,0,0.004336501,0.00040454938,-0.01348498,60
1,x,5,0.2590043723583222,0.23393914103507996,14715,14115,-135.0,1,0.005887216,0.0008335776,-0.02778592,61
2,x,5,0.2590043723583222,0.23393914103507996,16034,15407,-105.0,2,0.005637646,0.0007987495,-0.026624985,62
3,x,5,0.2590043723583222,0.23393914103507996,13981,13243,-75.0,3,0.0060567465,0.001085785,-0.036192834,63
4,x,5,0.2590043723583222,0.23393914103507996,7604,7142,-45.0,4,0.008227779,0.0012548944,-0.041829813,64
5,x,5,0.2590043723583222,0.23393914103507996,3222,3149,-15.0,5,0.012526951,0.00045893868,-0.015297957,65
6,x,5,0.2590043723583222,0.23393914103507996,3096,3154,15.0,6,0.01264814,0.00037169558,0.012389853,66
7,x,5,0.2590043723583222,0.23393914103507996,7260,7408,45.0,7,0.008256104,0.0004041385,0.013471284,67
8,x,5,0.2590043723583222,0.23393914103507996,13105,14114,75.0,8,0.0060538463,0.0014847674,0.049492247,68
9,x,5,0.2590043723583222,0.23393914103507996,15614,16359,105.0,9,0.005589823,0.00093328074,0.03110936,69
10,x,5,0.2590043723583222,0.23393914103507996,14459,14794,135.0,10,0.00584607,0.00045868426,0.015289475,70
11,x,5,0.2590043723583222,0.23393914103507996,26623,26710,165.0,11,0.0043301303,6.533752e-05,0.0021779174,71
0,x,6,0.28756390213966365,0.2590043723583222,26026,25798,-165.0,0,0.0043926546,0.00017621518,-0.0058738394,72
1,x,6,0.28756390213966365,0.2590043723583222,15218,14708,-135.0,1,0.0057791397,0.0006825916,-0.022753052,73
2,x,6,0.28756390213966365,0.2590043723583222,15680,14722,-105.0,2,0.005730127,0.0012621261,-0.042070873,74
3,x,6,0.28756390213966365,0.2590043723583222,13944,13168,-75.0,3,0.006068787,0.001146409,-0.038213633,75
4,x,6,0.28756390213966365,0.2590043723583222,7316,7144,-45.0,4,0.008314977,0.00047643055,-0.015881019,76
5,x,6,0.28756390213966365,0.2590043723583222,3213,3180,-15.0,5,0.012506545,0.0002067515,-0.0068917167,77
6,x,6,0.28756390213966365,0.2590043723583222,3055,3156,15.0,6,0.01268577,0.0006513273,0.02171091,78
7,x,6,0.28756390213966365,0.2590043723583222,7134,7473,45.0,7,0.008270103,0.0009295614,0.03098538,79
8,x,6,0.28756390213966365,0.2590043723583222,13234,13860,75.0,8,0.0060723484,0.00092542375,0.030847458,80
9,x,6,0.28756390213966365,0.2590043723583222,14759,15500,105.0,9,0.0057456675,0.0009808511,0.032695036,81
10,x,6,0.28756390213966365,0.2590043723583222,14661,15275,135.0,10,0.0057775034,0.0008215122,0.027383741,82
11,x,6,0.28756390213966365,0.2590043723583222,25829,26211,165.0,11,0.004383394,0.00029401228,0.00980041,83
0,x,7,0.3227645635604859,0.28756390213966365,25065,24518,-165.0,0,0.004490415,0.00044186943,-0.014728981,84
1,x,7,0.3227645635604859,0.28756390213966365,15150,14750,-135.0,1,0.0057822266,0.0005358315,-0.01786105,85
2,x,7,0.3227645635604859,0.28756390213966365,14668,13905,-105.0,2,0.0059121563,0.0010695673,-0.035652243,86
3,x,7,0.3227645635604859,0.28756390213966365,13672,12809,-75.0,3,0.0061393348,0.0013053165,-0.04351055,87
4,x,7,0.3227645635604859,0.28756390213966365,7348,7068,-45.0,4,0.0083259065,0.00077795173,-0.025931725,88
5,x,7,0.3227645635604859,0.28756390213966365,3324,3172,-15.0,5,0.012401236,0.0009372101,-0.031240338,89
6,x,7,0.3227645635604859,0.28756390213966365,3125,3153,15.0,6,0.012620647,0.00017863895,0.0059546316,90
7,x,7,0.3227645635604859,0.28756390213966365,7080,7463,45.0,7,0.008287135,0.0010548341,0.035161138,91
8,x,7,0.3227645635604859,0.28756390213966365,12667,13758,75.0,8,0.00614231,0.0016536714,0.05512238,92
9,x,7,0.3227645635604859,0.28756390213966365,14035,14520,105.0,9,0.0059162597,0.00068029773,0.02267659,93
10,x,7,0.3227645635604859,0.28756390213966365,14967,15350,135.0,10,0.005742422,0.00050600176,0.016866725,94
11,x,7,0.3227645635604859,0.28756390213966365,24751,24996,165.0,11,0.0044833967,0.0001972598,0.006575327,95
0,x,8,0.3750255167484283,0.3227645635604859,24368,24114,-165.0,0,0.0045414977,0.0002098421,-0.006994737,96
1,x,8,0.3750255167484283,0.3227645635604859,15422,14716,-135.0,1,0.005757451,0.000938274,-0.0312758,97
2,x,8,0.3750255167484283,0.3227645635604859,14062,13359,-105.0,2,0.0060353684,0.0010268606,-0.034228686,98
3,x,8,0.3750255167484283,0.3227645635604859,13177,12719,-75.0,3,0.0062124445,0.0007083897,-0.02361299,99
4,x,8,0.3750255167484283,0.3227645635604859,7331,7179,-45.0,4,0.008300873,0.00041958079,-0.013986027,100
5,x,8,0.3750255167484283,0.3227645635604859,3342,3204,-15.0,5,0.01235492,0.0008443889,-0.028146297,101
6,x,8,0.3750255167484283,0.3227645635604859,3188,3190,15.0,6,0.012521539,1.2559863e-05,0.0004186621,102
7,x,8,0.3750255167484283,0.3227645635604859,7119,7460,45.0,7,0.008277978,0.00093684136,0.031228047,103
8,x,8,0.3750255167484283,0.3227645635604859,12722,13223,75.0,8,0.0062062433,0.0007734344,0.025781147,104
9,x,8,0.3750255167484283,0.3227645635604859,13537,14184,105.0,9,0.0060032248,0.00093483465,0.031161156,105
10,x,8,0.3750255167484283,0.3227645635604859,14789,15490,135.0,10,0.005744096,0.0009272907,0.030909691,106
11,x,8,0.3750255167484283,0.3227645635604859,23756,23881,165.0,11,0.0045816842,0.00010510055,0.003503352,107
0,x,9,0.6019378304481506,0.3750255167484283,23012,23129,-165.0,0,0.004655368,0.000101563644,0.0033854549,108
1,x,9,0.6019378304481506,0.3750255167484283,15417,15080,-135.0,1,0.0057256417,0.0004426008,-0.01475336,109
2,x,9,0.6019378304481506,0.3750255167484283,13712,12760,-105.0,2,0.006139111,0.0014404216,-0.048014052,110
3,x,9,0.6019378304481506,0.3750255167484283,13123,12598,-75.0,3,0.006232966,0.0008175435,-0.02725145,111
4,x,9,0.6019378304481506,0.3750255167484283,7602,7163,-45.0,4,0.008223199,0.0011908868,-0.039696228,112
5,x,9,0.6019378304481506,0.3750255167484283,3284,3213,-15.0,5,0.012405016,0.00043770843,-0.014590281,113
6,x,9,0.6019378304481506,0.3750255167484283,3177,3198,15.0,6,0.0125243645,0.00013194063,0.004398021,114
7,x,9,0.6019378304481506,0.3750255167484283,7243,7474,45.0,7,0.008241286,0.0006286836,0.02095612,115
8,x,9,0.6019378304481506,0.3750255167484283,12660,13299,75.0,8,0.0062032794,0.0009859442,0.032864805,116
9,x,9,0.6019378304481506,0.3750255167484283,12754,13683,105.0,9,0.0061434936,0.0014074824,0.046916083,117
10,x,9,0.6019378304481506,0.3750255167484283,14967,15399,135.0,10,0.0057375683,0.00056981726,0.018993909,118
11,x,9,0.6019378304481506,0.3750255167484283,22585,23208,165.0,11,0.004672279,0.0005449145,0.018163817,119
0,z,0,0.23968752622604372,0.1212601587176323,30384,30489,-165.0,0,0.004053092,6.908822e-05,0.0023029407,0
1,z,0,0.23968752622604372,0.1212601587176323,17749,17383,-135.0,1,0.0053346576,0.00041727044,-0.013909015,1
2,z,0,0.23968752622604372,0.1212601587176323,21168,20396,-105.0,2,0.004903518,0.00074394257,-0.024798086,2
3,z,0,0.23968752622604372,0.1212601587176323,14226,13980,-75.0,3,0.0059538763,0.00034932772,-0.011644257,3
4,z,0,0.23968752622604372,0.1212601587176323,14889,14692,-45.0,4,0.0058140187,0.00026674286,-0.008891429,4
5,z,0,0.23968752622604372,0.1212601587176323,10349,10394,-15.0,5,0.0069432436,8.689211e-05,0.002896404,5
6,z,0,0.23968752622604372,0.1212601587176323,10044,10201,15.0,6,0.0070277746,0.00031061418,0.010353806,6
7,z,0,0.23968752622604372,0.1212601587176323,14157,14608,45.0,7,0.005894848,0.00062798837,0.020932946,7
8,z,0,0.23968752622604372,0.1212601587176323,13729,14006,75.0,8,0.0060040914,0.00040002857,0.013334286,8
9,z,0,0.23968752622604372,0.1212601587176323,20399,20821,105.0,9,0.004924991,0.00041005667,0.013668556,9
10,z,0,0.23968752622604372,0.1212601587176323,16757,17202,135.0,10,0.0054257037,0.0005248613,0.017495377,10
11,z,0,0.23968752622604372,0.1212601587176323,31204,31159,165.0,11,0.0040043895,2.8901803e-05,-0.0009633934,11
0,z,1,0.2980115830898285,0.23968752622604372,25878,25471,-165.0,0,0.0044127535,0.00031746936,-0.010582312,12
1,z,1,0.2980115830898285,0.23968752622604372,14909,14770,-135.0,1,0.0058045276,0.00018758795,-0.006252932,13
2,z,1,0.2980115830898285,0.23968752622604372,20093,18940,-105.0,2,0.005057618,0.0011831418,-0.03943806,14
3,z,1,0.2980115830898285,0.23968752622604372,13529,12654,-75.0,3,0.0061738715,0.0013385297,-0.04461766,15
4,z,1,0.2980115830898285,0.23968752622604372,12364,11936,-45.0,4,0.006413229,0.00070546736,-0.023515578,16
5,z,1,0.2980115830898285,0.23968752622604372,6303,6269,-15.0,5,0.008918565,0.00010832132,-0.0036107108,17
6,z,1,0.2980115830898285,0.23968752622604372,6372,6423,15.0,6,0.008840436,0.00015965015,0.0053216717,18
7,z,1,0.2980115830898285,0.23968752622604372,11756,12116,45.0,7,0.006470943,0.0006040225,0.020134084,19
8,z,1,0.2980115830898285,0.23968752622604372,12794,13445,75.0,8,0.0061700395,0.0009937407,0.033124693,20
9,z,1,0.2980115830898285,0.23968752622604372,18877,19790,105.0,9,0.0050829267,0.0009457356,0.03152452,21
10,z,1,0.2980115830898285,0.23968752622604372,14746,15011,135.0,10,0.0057966188,0.00035669428,0.01188981,22
11,z,1,0.2980115830898285,0.23968752622604372,25940,25973,165.0,11,0.0043889615,2.5461104e-05,0.0008487035,23
0,z,2,0.3451929092407227,0.2980115830898285,26812,26187,-165.0,0,0.004343225,0.00047233677,-0.01574456,24
1,z,2,0.3451929092407227,0.2980115830898285,15147,14670,-135.0,1,0.005789872,0.00064075773,-0.02135859,25
2,z,2,0.3451929092407227,0.2980115830898285,20343,19275,-105.0,2,0.005020792,0.0010797373,-0.035991244,26
3,z,2,0.3451929092407227,0.2980115830898285,13907,13470,-75.0,3,0.0060423855,0.0006393446,-0.021311488,27
4,z,2,0.3451929092407227,0.2980115830898285,11505,10947,-45.0,4,0.006670114,0.000995448,-0.0331816,28
5,z,2,0.3451929092407227,0.2980115830898285,5372,5172,-15.0,5,0.009735494,0.00075973826,-0.02532461,29
6,z,2,0.3451929092407227,0.2980115830898285,5238,5428,15.0,6,0.009680022,0.0007134958,0.023783196,30
7,z,2,0.3451929092407227,0.2980115830898285,11210,11500,45.0,7,0.006634807,0.00051147013,0.017049005,31
8,z,2,0.3451929092407227,0.2980115830898285,13281,14181,75.0,8,0.006028618,0.0013126525,0.043755084,32
9,z,2,0.3451929092407227,0.2980115830898285,19876,20320,105.0,9,0.0049872524,0.0004424249,0.014747497,33
10,z,2,0.3451929092407227,0.2980115830898285,14618,15361,135.0,10,0.005772362,0.0009926842,0.033089474,34
11,z,2,0.3451929092407227,0.2980115830898285,26436,26929,165.0,11,0.004328513,0.00037002395,0.012334132,35
0,z,3,0.3884427964687348,0.3451929092407227,28125,27908,-165.0,0,0.0042244704,0.00015511554,-0.005170518,36
1,z,3,0.3884427964687348,0.3451929092407227,15391,14775,-135.0,1,0.0057554552,0.00081790413,-0.027263472,37
2,z,3,0.3884427964687348,0.3451929092407227,20611,19875,-105.0,2,0.004968435,0.0007281358,-0.024271194,38
3,z,3,0.3884427964687348,0.3451929092407227,14668,14060,-75.0,3,0.00589758,0.00084769103,-0.028256368,39
4,z,3,0.3884427964687348,0.3451929092407227,10738,10482,-45.0,4,0.0068639005,0.00048320787,-0.01610693,40
5,z,3,0.3884427964687348,0.3451929092407227,4530,4643,-15.0,5,0.010439641,0.0004934083,0.016446944,41
6,z,3,0.3884427964687348,0.3451929092407227,4601,4556,15.0,6,0.010449946,0.00019683335,-0.006561112,42
7,z,3,0.3884427964687348,0.3451929092407227,10560,11025,45.0,7,0.0068036863,0.0008628599,0.028761998,43
8,z,3,0.3884427964687348,0.3451929092407227,13865,14646,75.0,8,0.005918384,0.0010971804,0.03657268,44
9,z,3,0.3884427964687348,0.3451929092407227,19867,21038,105.0,9,0.004940767,0.0011466211,0.038220704,45
10,z,3,0.3884427964687348,0.3451929092407227,15132,15462,135.0,10,0.0057165874,0.00043203318,0.014401106,46
11,z,3,0.3884427964687348,0.3451929092407227,27486,28012,165.0,11,0.0042445003,0.00037961893,0.012653965,47
0,z,4,0.43131107091903687,0.3884427964687348,29339,28822,-165.0,0,0.004146231,0.00035603944,-0.011867981,48
1,z,4,0.43131107091903687,0.3884427964687348,15473,14921,-135.0,1,0.0057342728,0.00072742905,-0.024247635,49
2,z,4,0.43131107091903687,0.3884427964687348,21075,20046,-105.0,2,0.004928624,0.0010022847,-0.03340949,50
3,z,4,0.43131107091903687,0.3884427964687348,15514,14620,-75.0,3,0.005756131,0.0011882837,-0.03960946,51
4,z,4,0.43131107091903687,0.3884427964687348,9967,9480,-45.0,4,0.007166891,0.0010030343,-0.033434477,52
5,z,4,0.43131107091903687,0.3884427964687348,4176,4038,-15.0,5,0.011030962,0.00067292055,-0.022430686,53
6,z,4,0.43131107091903687,0.3884427964687348,3875,4145,15.0,6,0.011155105,0.0013484312,0.04494771,54
7,z,4,0.43131107091903687,0.3884427964687348,10162,10222,45.0,7,0.0070040934,0.00011789659,0.0039298865,55
8,z,4,0.43131107091903687,0.3884427964687348,14638,15195,75.0,8,0.0057878406,0.00074782106,0.024927368,56
9,z,4,0.43131107091903687,0.3884427964687348,20253,20796,105.0,9,0.00493493,0.00052983017,0.017661005,57
10,z,4,0.43131107091903687,0.3884427964687348,15406,15542,135.0,10,0.00568429,0.0001760134,0.0058671134,58
11,z,4,0.43131107091903687,0.3884427964687348,28465,29312,165.0,11,0.0041594827,0.00058717537,0.019572513,59
0,z,5,0.47579191327095033,0.43131107091903687,30449,30409,-165.0,0,0.004053601,2.632581e-05,-0.000877527,60
1,z,5,0.47579191327095033,0.43131107091903687,15770,15367,-135.0,1,0.0056662634,0.0005184032,-0.017280107,61
2,z,5,0.47579191327095033,0.43131107091903687,20443,19814,-105.0,2,0.00498293,0.00062581885,-0.02086063,62
3,z,5,0.47579191327095033,0.43131107091903687,15868,15280,-75.0,3,0.005664309,0.00075611274,-0.025203759,63
4,z,5,0.47579191327095033,0.43131107091903687,9442,8975,-45.0,4,0.0073644705,0.0010156345,-0.033854485,64
5,z,5,0.47579191327095033,0.43131107091903687,3660,3634,-15.0,5,0.011708795,0.0001427733,-0.00475911,65
6,z,5,0.47579191327095033,0.43131107091903687,3712,3637,15.0,6,0.011663947,0.00040876382,-0.013625461,66
7,z,5,0.47579191327095033,0.43131107091903687,9107,9639,45.0,7,0.0072985017,0.0011366911,0.037889704,67
8,z,5,0.47579191327095033,0.43131107091903687,15030,15893,75.0,8,0.0056827366,0.0011178115,0.037260387,68
9,z,5,0.47579191327095033,0.43131107091903687,19710,20524,105.0,9,0.00498362,0.0008103462,0.027011542,69
10,z,5,0.47579191327095033,0.43131107091903687,15533,15776,135.0,10,0.0056512184,0.00031086834,0.010362279,70
11,z,5,0.47579191327095033,0.43131107091903687,30270,30672,165.0,11,0.0040506506,0.0002642097,0.00880699,71
0,z,6,0.5244358897209167,0.47579191327095033,31586,31571,-165.0,0,0.00397914,9.512818e-06,-0.00031709395,72
1,z,6,0.5244358897209167,0.47579191327095033,16092,15820,-135.0,1,0.0055975094,0.00034139273,-0.011379758,73
2,z,6,0.5244358897209167,0.47579191327095033,20311,19382,-105.0,2,0.0050168475,0.000937435,-0.031247836,74
3,z,6,0.5244358897209167,0.47579191327095033,16268,15741,-75.0,3,0.0055880337,0.000659444,-0.021981468,75
4,z,6,0.5244358897209167,0.47579191327095033,8708,8217,-45.0,4,0.0076808566,0.0011619629,-0.038732097,76
5,z,6,0.5244358897209167,0.47579191327095033,3328,3366,-15.0,5,0.012222067,0.00022737216,0.0075790724,77
6,z,6,0.5244358897209167,0.47579191327095033,3325,3293,15.0,6,0.012292142,0.00019367013,-0.006455671,78
7,z,6,0.5244358897209167,0.47579191327095033,8603,8917,45.0,7,0.0075528105,0.0007178521,0.023928404,79
8,z,6,0.5244358897209167,0.47579191327095033,15392,16090,75.0,8,0.0056335023,0.00088804,0.029601334,80
9,z,6,0.5244358897209167,0.47579191327095033,19163,20096,105.0,9,0.005044425,0.0009518792,0.031729307,81
10,z,6,0.5244358897209167,0.47579191327095033,16002,16265,135.0,10,0.0055666636,0.00032646497,0.010882166,82
11,z,6,0.5244358897209167,0.47579191327095033,31526,31990,165.0,11,0.0039676903,0.00029259996,0.0097533325,83
0,z,7,0.5816251993179322,0.5244358897209167,33247,33203,-165.0,0,0.0038792908,2.652144e-05,-0.00088404806,84
1,z,7,0.5816251993179322,0.5244358897209167,16701,16353,-135.0,1,0.005499777,0.0004216913,-0.014056377,85
2,z,7,0.5816251993179322,0.5244358897209167,19600,18827,-105.0,2,0.0050994703,0.00080571685,-0.026857229,86
3,z,7,0.5816251993179322,0.5244358897209167,16338,15672,-75.0,3,0.00558714,0.00083335105,-0.027778368,87
4,z,7,0.5816251993179322,0.5244358897209167,8277,7753,-45.0,4,0.007890767,0.0013092939,-0.04364313,88
5,z,7,0.5816251993179322,0.5244358897209167,3108,2901,-15.0,5,0.012886622,0.0013797728,-0.045992427,89
6,z,7,0.5816251993179322,0.5244358897209167,3036,3002,15.0,6,0.012868892,0.00022554086,-0.007518029,90
7,z,7,0.5816251993179322,0.5244358897209167,7753,7889,45.0,7,0.007995113,0.00034824593,0.011608198,91
8,z,7,0.5816251993179322,0.5244358897209167,15543,16000,75.0,8,0.005629467,0.00058030005,0.019343335,92
9,z,7,0.5816251993179322,0.5244358897209167,18821,19913,105.0,9,0.005077454,0.001129197,0.0376399,93
10,z,7,0.5816251993179322,0.5244358897209167,16411,17017,135.0,10,0.0054678624,0.0007261087,0.024203623,94
11,z,7,0.5816251993179322,0.5244358897209167,32739,33087,165.0,11,0.0038975389,0.00021174892,0.0070582973,95
0,z,8,0.6572737574577332,0.5816251993179322,35225,34658,-165.0,0,0.0037825855,0.00032497573,-0.010832525,96
1,z,8,0.6572737574577332,0.5816251993179322,17893,17103,-135.0,1,0.005343102,0.00090416585,-0.030138863,97
2,z,8,0.6572737574577332,0.5816251993179322,18922,17948,-105.0,2,0.005204669,0.0010580964,-0.035269883,98
3,z,8,0.6572737574577332,0.5816251993179322,16079,15360,-75.0,3,0.0056371954,0.00091600866,-0.030533623,99
4,z,8,0.6572737574577332,0.5816251993179322,7235,6788,-45.0,4,0.008436958,0.0012767504,-0.042558346,100
5,z,8,0.6572737574577332,0.5816251993179322,2830,2775,-15.0,5,0.013355955,0.0003930307,-0.013101024,101
6,z,8,0.6572737574577332,0.5816251993179322,2746,2726,15.0,6,0.013518291,0.00014639401,-0.0048798006,102
7,z,8,0.6572737574577332,0.5816251993179322,6569,6998,45.0,7,0.008577697,0.0012665224,0.042217415,103
8,z,8,0.6572737574577332,0.5816251993179322,15323,16213,75.0,8,0.005627146,0.0011303758,0.03767919,104
9,z,8,0.6572737574577332,0.5816251993179322,17927,18930,105.0,9,0.0052053886,0.0010899846,0.03633282,105
10,z,8,0.6572737574577332,0.5816251993179322,17259,17741,135.0,10,0.0053443215,0.00055159256,0.01838642,106
11,z,8,0.6572737574577332,0.5816251993179322,34827,35207,165.0,11,0.003778628,0.00021732721,0.0072442405,107
0,z,9,0.8930836319923401,0.6572737574577332,39945,39135,-165.0,0,0.0035557076,0.00041025865,-0.013675289,108
1,z,9,0.8930836319923401,0.6572737574577332,20054,19127,-135.0,1,0.005049466,0.0009476405,-0.031588018,109
2,z,9,0.8930836319923401,0.6572737574577332,17166,16427,-105.0,2,0.0054536615,0.00088112,-0.029370667,110
3,z,9,0.8930836319923401,0.6572737574577332,14347,13676,-75.0,3,0.005970637,0.00095906336,-0.03196878,111
4,z,9,0.8930836319923401,0.6572737574577332,4954,4896,-45.0,4,0.010075543,0.00023584744,-0.007861582,112
5,z,9,0.8930836319923401,0.6572737574577332,2514,2436,-15.0,5,0.014210235,0.00063114456,-0.021038152,113
6,z,9,0.8930836319923401,0.6572737574577332,2337,2420,15.0,6,0.014494911,0.0006988506,0.02329502,114
7,z,9,0.8930836319923401,0.6572737574577332,4719,4891,45.0,7,0.010197983,0.0007168767,0.023895891,115
8,z,9,0.8930836319923401,0.6572737574577332,13421,14245,75.0,8,0.0060073533,0.0011929446,0.03976482,116
