,axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
8,x,1,0.16649549603462221,0.14328244030475618,8990,9004,75.0,8,0.0074547986,3.1163036e-05,0.0010387679,20
9,x,1,0.16649549603462221,0.14328244030475618,15360,16121,105.0,9,0.005633126,0.0009682233,0.032274112,21
10,x,1,0.16649549603462221,0.14328244030475618,8930,8955,135.0,10,0.0074774716,5.5987424e-05,0.0018662475,22
11,x,1,0.16649549603462221,0.14328244030475618,20791,20926,165.0,11,0.004895977,0.00012961646,0.0043205484,23
0,x,2,0.18854448497295384,0.16649549603462221,21528,21543,-165.0,0,0.004818451,1.3949085e-05,0.00046496952,24
1,x,2,0.18854448497295384,0.16649549603462221,9860,9648,-135.0,1,0.0071589267,0.0004352738,-0.0145091275,25
2,x,2,0.18854448497295384,0.16649549603462221,15380,14636,-105.0,2,0.005768802,0.0009927949,-0.033093162,26
3,x,2,0.18854448497295384,0.16649549603462221,10532,10138,-75.0,3,0.0069532697,0.00076347566,-0.025449188,27
4,x,2,0.18854448497295384,0.16649549603462221,6982,6733,-45.0,4,0.008536395,0.00072718173,-0.024239391,28
5,x,2,0.18854448497295384,0.16649549603462221,2748,2733,-15.0,5,0.013507258,0.00010961523,-0.0036538409,29
6,x,2,0.18854448497295384,0.16649549603462221,2733,2771,15.0,6,0.013478524,0.0002765315,0.009217717,30
7,x,2,0.18854448497295384,0.16649549603462221,6727,7149,45.0,7,0.008482221,0.001218113,0.040603768,31
8,x,2,0.18854448497295384,0.16649549603462221,9690,10315,75.0,8,0.007064031,0.001251356,0.041711867,32
9,x,2,0.18854448497295384,0.16649549603462221,14802,15527,105.0,9,0.0057391776,0.00095745706,0.031915236,33
10,x,2,0.18854448497295384,0.16649549603462221,9833,9975,135.0,10,0.0071049295,0.00028713566,0.009571189,34
11,x,2,0.18854448497295384,0.16649549603462221,21244,21906,165.0,11,0.004813029,0.0006144925,0.020483084,35
0,x,3,0.21073120534420015,0.18854448497295384,22330,21857,-165.0,0,0.0047567287,0.00042875193,-0.014291731,36
1,x,3,0.21073120534420015,0.18854448497295384,10696,10310,-135.0,1,0.0068975934,0.00073600945,-0.024533648,37
2,x,3,0.21073120534420015,0.18854448497295384,14876,14197,-105.0,2,0.0058619734,0.00093544734,-0.03118158,38
3,x,3,0.21073120534420015,0.18854448497295384,11264,10497,-75.0,3,0.0067714113,0.001411744,-0.047058135,39
4,x,3,0.21073120534420015,0.18854448497295384,6680,6346,-45.0,4,0.008756687,0.0010270103,-0.034233678,40
5,x,3,0.21073120534420015,0.18854448497295384,2777,2605,-15.0,5,0.013618601,0.0012800419,-0.042668063,41
6,x,3,0.21073120534420015,0.18854448497295384,2678,2692,15.0,6,0.013646153,0.00010442229,0.003480743,42
7,x,3,0.21073120534420015,0.18854448497295384,6529,6768,45.0,7,0.00866958,0.0007199191,0.023997303,43
8,x,3,0.21073120534420015,0.18854448497295384,10503,11024,75.0,8,0.006812106,0.00096937903,0.032312635,44
9,x,3,0.21073120534420015,0.18854448497295384,14183,14470,105.0,9,0.0059071244,0.00040119104,0.013373035,45
10,x,3,0.21073120534420015,0.18854448497295384,10578,10695,135.0,10,0.006856049,0.0002202909,0.00734303,46
11,x,3,0.21073120534420015,0.18854448497295384,21821,22158,165.0,11,0.0047682016,0.00030691913,0.010230638,47
0,x,4,0.23393914103507996,0.21073120534420015,22378,21866,-165.0,0,0.0047535817,0.0004635056,-0.015450187,48
1,x,4,0.23393914103507996,0.21073120534420015,11327,10994,-135.0,1,0.0066920165,0.0005975442,-0.01991814,49
2,x,4,0.23393914103507996,0.21073120534420015,14155,13413,-105.0,2,0.006018895,0.0010780478,-0.03593493,50
3,x,4,0.23393914103507996,0.21073120534420015,11742,11057,-75.0,3,0.0066174767,0.0012034116,-0.04011372,51
4,x,4,0.23393914103507996,0.21073120534420015,6590,6354,-45.0,4,0.008786928,0.0007302691,-0.024342304,52
5,x,4,0.23393914103507996,0.21073120534420015,2729,2701,-15.0,5,0.013570311,0.00020653689,-0.0068845632,53
6,x,4,0.23393914103507996,0.21073120534420015,2728,2732,15.0,6,0.013533292,2.9343153e-05,0.0009781051,54
7,x,4,0.23393914103507996,0.21073120534420015,6302,6524,45.0,7,0.008827514,0.000693268,0.023108935,55
8,x,4,0.23393914103507996,0.21073120534420015,10864,11501,75.0,8,0.006681921,0.0011408011,0.038026705,56
9,x,4,0.23393914103507996,0.21073120534420015,13518,14211,105.0,9,0.006001931,0.00100101,0.033367,57
10,x,4,0.23393914103507996,0.21073120534420015,11244,11495,135.0,10,0.006630819,0.00044212167,0.014737389,58
11,x,4,0.23393914103507996,0.21073120534420015,21904,22243,165.0,11,0.0047591194,0.00030756573,0.010252191,59
0,x,5,0.2590043723583222,0.23393914103507996,22215,21804,-165.0,0,0.004765914,0.00037397371,-0.012465791,60
1,x,5,0.2590043723583222,0.23393914103507996,11939,11473,-135.0,1,0.006533221,0.0007972359,-0.02657453,61
2,x,5,0.2590043723583222,0.23393914103507996,13545,13091,-105.0,2,0.006125662,0.0006826943,-0.022756478,62
3,x,5,0.2590043723583222,0.23393914103507996,11852,11157,-75.0,3,0.0065871524,0.001209836,-0.040327866,63
4,x,5,0.2590043723583222,0.23393914103507996,6719,6271,-45.0,4,0.008764649,0.0013813644,-0.046045482,64
5,x,5,0.2590043723583222,0.23393914103507996,2872,2823,-15.0,5,0.0132502625,0.00034462102,-0.011487368,65
6,x,5,0.2590043723583222,0.23393914103507996,2745,2837,15.0,6,0.01338135,0.0006601421,0.022004737,66
7,x,5,0.2590043723583222,0.23393914103507996,6398,6546,45.0,7,0.008788507,0.00045796536,0.015265512,67
8,x,5,0.2590043723583222,0.23393914103507996,11095,11905,75.0,8,0.006586512,0.0014105763,0.04701921,68
9,x,5,0.2590043723583222,0.23393914103507996,13070,13673,105.0,9,0.006112207,0.00090312236,0.03010408,69
10,x,5,0.2590043723583222,0.23393914103507996,11853,12016,135.0,10,0.006472392,0.00027352234,0.009117411,70
11,x,5,0.2590043723583222,0.23393914103507996,22102,22155,165.0,11,0.004753445,4.7965983e-05,0.0015988661,71
0,x,6,0.28756390213966365,0.2590043723583222,21945,21813,-165.0,0,0.0047804387,0.00012082474,-0.0040274914,72
1,x,6,0.28756390213966365,0.2590043723583222,12695,12201,-135.0,1,0.006335527,0.0007947614,-0.026492048,73
2,x,6,0.28756390213966365,0.2590043723583222,13386,12691,-105.0,2,0.006188652,0.0010674968,-0.035583228,74
3,x,6,0.28756390213966365,0.2590043723583222,11934,11291,-75.0,3,0.006557303,0.0011089059,-0.03696353,75
4,x,6,0.28756390213966365,0.2590043723583222,6495,6318,-45.0,4,0.008832847,0.00055330154,-0.018443385,76
5,x,6,0.28756390213966365,0.2590043723583222,2891,2840,-15.0,5,0.01320852,0.00035643406,-0.011881135,77
6,x,6,0.28756390213966365,0.2590043723583222,2749,2852,15.0,6,0.013357841,0.000736565,0.024552166,78
7,x,6,0.28756390213966365,0.2590043723583222,6357,6645,45.0,7,0.00876607,0.0008872004,0.029573347,79
8,x,6,0.28756390213966365,0.2590043723583222,11372,11859,75.0,8,0.0065583694,0.0008396542,0.027988473,80
9,x,6,0.28756390213966365,0.2590043723583222,12612,13167,105.0,9,0.00622569,0.00086231576,0.02874386,81
10,x,6,0.28756390213966365,0.2590043723583222,12205,12694,135.0,10,0.0063351905,0.0007866225,0.026220752,82
11,x,6,0.28756390213966365,0.2590043723583222,21725,22006,165.0,11,0.004781777,0.00025736904,0.008578968,83
0,x,7,0.3227645635604859,0.28756390213966365,21783,21136,-165.0,0,0.004825999,0.0006038014,-0.020126713,84
1,x,7,0.3227645635604859,0.28756390213966365,12915,12611,-135.0,1,0.0062582614,0.00047701297,-0.015900433,85
2,x,7,0.3227645635604859,0.28756390213966365,12674,12070,-105.0,2,0.006353811,0.0009777019,-0.03259006,86
3,x,7,0.3227645635604859,0.28756390213966365,11953,11235,-75.0,3,0.0065614064,0.0012402253,-0.041340843,87
4,x,7,0.3227645635604859,0.28756390213966365,6621,6435,-45.0,4,0.008750167,0.0005706138,-0.019020459,88
5,x,7,0.3227645635604859,0.28756390213966365,3067,2938,-15.0,5,0.01289926,0.0008604312,-0.02868104,89
6,x,7,0.3227645635604859,0.28756390213966365,2871,2913,15.0,6,0.013148174,0.0002908442,0.009694807,90
7,x,7,0.3227645635604859,0.28756390213966365,6429,6712,45.0,7,0.0087197935,0.0008625762,0.02875254,91
8,x,7,0.3227645635604859,0.28756390213966365,11096,12113,75.0,8,0.0065528057,0.0017551084,0.058503613,92
9,x,7,0.3227645635604859,0.28756390213966365,12210,12589,105.0,9,0.0063488125,0.0006121311,0.02040437,93
10,x,7,0.3227645635604859,0.28756390213966365,12813,13074,135.0,10,0.0062146946,0.00040382965,0.013460988,94
11,x,7,0.3227645635604859,0.28756390213966365,21357,21613,165.0,11,0.004823959,0.00023862395,0.007954132,95
0,x,8,0.3750255167484283,0.3227645635604859,21343,21163,-165.0,0,0.0048502926,0.000169614,-0.0056538,96
1,x,8,0.3750255167484283,0.3227645635604859,13372,12724,-135.0,1,0.006186916,0.0009945817,-0.033152726,97
2,x,8,0.3750255167484283,0.3227645635604859,12351,11785,-105.0,2,0.0064336048,0.00093927025,-0.03130901,98
3,x,8,0.3750255167484283,0.3227645635604859,11669,11271,-75.0,3,0.006600651,0.0006949108,-0.023163695,99
4,x,8,0.3750255167484283,0.3227645635604859,6722,6598,-45.0,4,0.008663918,0.00037286952,-0.012428984,100
5,x,8,0.3750255167484283,0.3227645635604859,3131,3017,-15.0,5,0.012749699,0.0007426948,-0.024756495,101
6,x,8,0.3750255167484283,0.3227645635604859,2920,2923,15.0,6,0.013082235,2.0564814e-05,0.0006854938,102
7,x,8,0.3750255167484283,0.3227645635604859,6565,6822,45.0,7,0.008640039,0.0007689344,0.025631147,103
8,x,8,0.3750255167484283,0.3227645635604859,11323,11698,75.0,8,0.0065892376,0.0006524489,0.021748297,104
9,x,8,0.3750255167484283,0.3227645635604859,11938,12454,105.0,9,0.00640034,0.0008473087,0.028243626,105
10,x,8,0.3750255167484283,0.3227645635604859,12885,13352,135.0,10,0.0061719194,0.0007129222,0.023764074,106
11,x,8,0.3750255167484283,0.3227645635604859,20937,21094,165.0,11,0.00487764,0.000149613,0.0049871,107
0,x,9,0.6019378304481506,0.3750255167484283,20751,20875,-165.0,0,0.0049013332,0.00011931538,0.0039771795,108
1,x,9,0.6019378304481506,0.3750255167484283,13750,13496,-135.0,1,0.0060578007,0.00037339662,-0.012446554,109
2,x,9,0.6019378304481506,0.3750255167484283,12328,11488,-105.0,2,0.006472671,0.0014126999,-0.047089998,110
3,x,9,0.6019378304481506,0.3750255167484283,11985,11439,-75.0,3,0.00653069,0.00093362184,-0.031120729,111
4,x,9,0.6019378304481506,0.3750255167484283,7007,6615,-45.0,4,0.008561676,0.0011526159,-0.038420532,112
5,x,9,0.6019378304481506,0.3750255167484283,3047,2953,-15.0,5,0.01290712,0.0006275033,-0.020916779,113
6,x,9,0.6019378304481506,0.3750255167484283,2928,2949,15.0,6,0.013044192,0.00014312088,0.004770696,114
7,x,9,0.6019378304481506,0.3750255167484283,6723,6885,45.0,7,0.008571326,0.00047682624,0.015894208,115
8,x,9,0.6019378304481506,0.3750255167484283,11618,12149,75.0,8,0.0064836494,0.0008948692,0.029828975,116
9,x,9,0.6019378304481506,0.3750255167484283,11469,12330,105.0,9,0.0064746076,0.0014490515,0.04830172,117
10,x,9,0.6019378304481506,0.3750255167484283,13395,13840,135.0,10,0.0060580513,0.0006544433,0.021814777,118
11,x,9,0.6019378304481506,0.3750255167484283,20411,21047,165.0,11,0.004910263,0.00061445235,0.020481745,119
0,z,0,0.23968752622604372,0.1212601587176323,29361,29489,-165.0,0,0.004122161,8.7117e-05,0.0029039,0
1,z,0,0.23968752622604372,0.1212601587176323,16931,16631,-135.0,1,0.0054581463,0.00035802458,-0.011934153,1
2,z,0,0.23968752622604372,0.1212601587176323,20289,19590,-105.0,2,0.005006208,0.0007020569,-0.023401897,2
3,z,0,0.23968752622604372,0.1212601587176323,13552,13368,-75.0,3,0.006094589,0.00027376768,-0.009125589,3
4,z,0,0.23968752622604372,0.1212601587176323,14223,14065,-45.0,4,0.005945478,0.00022371457,-0.0074571525,4
5,z,0,0.23968752622604372,0.1212601587176323,9935,9935,-15.0,5,0.0070941616,0.0,0.0,5
6,z,0,0.23968752622604372,0.1212601587176323,9597,9748,15.0,6,0.0071893902,0.00031264225,0.010421408,6
7,z,0,0.23968752622604372,0.1212601587176323,13593,14040,45.0,7,0.0060142945,0.0006479163,0.02159721,7
8,z,0,0.23968752622604372,0.1212601587176323,13136,13331,75.0,8,0.006146482,0.00029510006,0.009836669,8
9,z,0,0.23968752622604372,0.1212601587176323,19620,20001,105.0,9,0.005023443,0.00038515803,0.012838601,9
10,z,0,0.23968752622604372,0.1212601587176323,16056,16488,135.0,10,0.0055423803,0.00053168234,0.017722744,10
11,z,0,0.23968752622604372,0.1212601587176323,30206,30182,165.0,11,0.004069346,1.5918422e-05,-0.00053061405,11
0,z,1,0.2980115830898285,0.23968752622604372,24814,24502,-165.0,0,0.0045028822,0.00025339978,-0.008446659,12
1,z,1,0.2980115830898285,0.23968752622604372,14141,14035,-135.0,1,0.005957374,0.0001506836,-0.0050227866,13
2,z,1,0.2980115830898285,0.23968752622604372,19235,18102,-105.0,2,0.0051709884,0.0012154297,-0.040514328,14
3,z,1,0.2980115830898285,0.23968752622604372,12786,11996,-75.0,3,0.0063465564,0.0012768215,-0.042560715,15
4,z,1,0.2980115830898285,0.23968752622604372,11869,11430,-45.0,4,0.0065492853,0.0007546866,-0.02515622,16
5,z,1,0.2980115830898285,0.23968752622604372,5989,5933,-15.0,5,0.009158343,0.00018813879,-0.006271293,17
6,z,1,0.2980115830898285,0.23968752622604372,6033,6072,15.0,6,0.009088947,0.00012904442,0.004301481,18
7,z,1,0.2980115830898285,0.23968752622604372,11259,11601,45.0,7,0.0066126455,0.0005992241,0.019974139,19
8,z,1,0.2980115830898285,0.23968752622604372,12167,12788,75.0,8,0.0063267606,0.0009967206,0.03322402,20
9,z,1,0.2980115830898285,0.23968752622604372,18225,18937,105.0,9,0.005185711,0.0007673974,0.025579914,21
10,z,1,0.2980115830898285,0.23968752622604372,14005,14287,135.0,10,0.0059446967,0.00039923156,0.013307719,22
11,z,1,0.2980115830898285,0.23968752622604372,24903,24905,165.0,11,0.004480747,1.608312e-06,5.36104e-05,23
0,z,2,0.3451929092407227,0.2980115830898285,25720,25042,-165.0,0,0.004437737,0.0005349712,-0.017832374,24
1,z,2,0.3451929092407227,0.2980115830898285,14236,13836,-135.0,1,0.005967394,0.0005707239,-0.01902413,25
2,z,2,0.3451929092407227,0.2980115830898285,19448,18512,-105.0,2,0.005129812,0.0009876181,-0.032920606,26
3,z,2,0.3451929092407227,0.2980115830898285,13245,12741,-75.0,3,0.006201327,0.0007768381,-0.025894605,27
4,z,2,0.3451929092407227,0.2980115830898285,10941,10446,-45.0,4,0.006834671,0.00092703203,-0.030901069,28
5,z,2,0.3451929092407227,0.2980115830898285,5078,4894,-15.0,5,0.01001099,0.00073905196,-0.024635065,29
6,z,2,0.3451929092407227,0.2980115830898285,4962,5071,15.0,6,0.00998249,0.0004351461,0.01450487,30
7,z,2,0.3451929092407227,0.2980115830898285,10686,11002,45.0,7,0.006789035,0.0005835889,0.019452963,31
8,z,2,0.3451929092407227,0.2980115830898285,12698,13424,75.0,8,0.0061829765,0.0011131908,0.03710636,32
9,z,2,0.3451929092407227,0.2980115830898285,19021,19405,105.0,9,0.0051009227,0.00040026303,0.013342101,33
10,z,2,0.3451929092407227,0.2980115830898285,13867,14445,135.0,10,0.005940915,0.0008177051,0.027256837,34
11,z,2,0.3451929092407227,0.2980115830898285,25298,25758,165.0,11,0.004425325,0.00036086974,0.012028992,35
0,z,3,0.3884427964687348,0.3451929092407227,26530,26290,-165.0,0,0.0043510376,0.00018199199,-0.0060663996,36
1,z,3,0.3884427964687348,0.3451929092407227,14244,13670,-135.0,1,0.005983086,0.0008236245,-0.02745415,37
2,z,3,0.3884427964687348,0.3451929092407227,19370,18701,-105.0,2,0.0051236954,0.0007038357,-0.02346119,38
3,z,3,0.3884427964687348,0.3451929092407227,13772,13107,-75.0,3,0.0060961605,0.0009909414,-0.03303138,39
4,z,3,0.3884427964687348,0.3451929092407227,9992,9809,-45.0,4,0.0071059703,0.00037017182,-0.012339061,40
5,z,3,0.3884427964687348,0.3451929092407227,4250,4290,-15.0,5,0.01082088,0.00018760376,0.0062534586,41
6,z,3,0.3884427964687348,0.3451929092407227,4287,4242,15.0,6,0.010827798,0.00021132643,-0.0070442148,42
7,z,3,0.3884427964687348,0.3451929092407227,9909,10346,45.0,7,0.0070235007,0.00086414895,0.028804965,43
8,z,3,0.3884427964687348,0.3451929092407227,12939,13730,75.0,8,0.0061186533,0.0011879801,0.039599337,44
9,z,3,0.3884427964687348,0.3451929092407227,18683,19716,105.0,9,0.0050998772,0.0010775063,0.03591688,45
10,z,3,0.3884427964687348,0.3451929092407227,14043,14328,135.0,10,0.005936406,0.00040235522,0.01341184,46
11,z,3,0.3884427964687348,0.3451929092407227,25993,26303,165.0,11,0.004372725,0.00023742838,0.00791428,47
0,z,4,0.43131107091903687,0.3884427964687348,27270,26921,-165.0,0,0.0042955657,0.00025795127,-0.008598376,48
1,z,4,0.43131107091903687,0.3884427964687348,14310,13610,-135.0,1,0.0059813447,0.0010042043,-0.033473477,49
2,z,4,0.43131107091903687,0.3884427964687348,19522,18620,-105.0,2,0.005117781,0.00094720174,-0.031573392,50
3,z,4,0.43131107091903687,0.3884427964687348,14322,13468,-75.0,3,0.0059936293,0.0012308602,-0.041028675,51
4,z,4,0.43131107091903687,0.3884427964687348,9203,8814,-45.0,4,0.0074469466,0.0008647818,-0.02882606,52
5,z,4,0.43131107091903687,0.3884427964687348,3840,3702,-15.0,5,0.011511372,0.0007328785,-0.024429284,53
6,z,4,0.43131107091903687,0.3884427964687348,3591,3802,15.0,6,0.01162182,0.0011431446,0.03810482,54
7,z,4,0.43131107091903687,0.3884427964687348,9430,9491,45.0,7,0.0072698244,0.00012912942,0.004304314,55
8,z,4,0.43131107091903687,0.3884427964687348,13643,14184,75.0,8,0.005992671,0.00077870017,0.025956674,56
9,z,4,0.43131107091903687,0.3884427964687348,18841,19344,105.0,9,0.0051166583,0.00052761193,0.017587066,57
10,z,4,0.43131107091903687,0.3884427964687348,14195,14195,135.0,10,0.005934953,0.0,0.0,58
11,z,4,0.43131107091903687,0.3884427964687348,26478,27396,165.0,11,0.004307229,0.00068250037,0.022750013,59
0,z,5,0.47579191327095033,0.43131107091903687,28300,28141,-165.0,0,0.0042092004,0.00011283448,-0.0037611495,60
1,z,5,0.47579191327095033,0.43131107091903687,14392,14001,-135.0,1,0.0059336363,0.00055157545,-0.018385848,61
2,z,5,0.47579191327095033,0.43131107091903687,18859,18240,-105.0,2,0.005190523,0.00066829444,-0.022276482,62
3,z,5,0.47579191327095033,0.43131107091903687,14644,13947,-75.0,3,0.005910921,0.0009764339,-0.032547798,63
4,z,5,0.47579191327095033,0.43131107091903687,8687,8271,-45.0,4,0.007675022,0.0009825579,-0.03275193,64
5,z,5,0.47579191327095033,0.43131107091903687,3360,3339,-15.0,5,0.01221775,0.00012555927,-0.0041853087,65
6,z,5,0.47579191327095033,0.43131107091903687,3398,3337,15.0,6,0.012184268,0.00036277025,-0.012092342,66
7,z,5,0.47579191327095033,0.43131107091903687,8407,8830,45.0,7,0.007612651,0.0009829198,0.032763995,67
8,z,5,0.47579191327095033,0.43131107091903687,13824,14593,75.0,8,0.0059282603,0.0010838958,0.036129862,68
9,z,5,0.47579191327095033,0.43131107091903687,18136,18905,105.0,9,0.005193878,0.0008315398,0.027717995,69
10,z,5,0.47579191327095033,0.43131107091903687,14162,14363,135.0,10,0.0059206304,0.0002822343,0.009407811,70
11,z,5,0.47579191327095033,0.43131107091903687,28017,28422,165.0,11,0.0042091114,0.00028741878,0.009580626,71
0,z,6,0.5244358897209167,0.47579191327095033,29135,28995,-165.0,0,0.004147607,9.646441e-05,-0.0032154806,72
1,z,6,0.5244358897209167,0.47579191327095033,14583,14434,-135.0,1,0.0058703437,0.00020567105,-0.006855702,73
2,z,6,0.5244358897209167,0.47579191327095033,18668,17771,-105.0,2,0.0052357884,0.0009859739,-0.032865796,74
3,z,6,0.5244358897209167,0.47579191327095033,14853,14275,-75.0,3,0.0058572288,0.00079479767,-0.026493257,75
4,z,6,0.5244358897209167,0.47579191327095033,7939,7513,-45.0,4,0.008039208,0.0011042422,-0.036808074,76
5,z,6,0.5244358897209167,0.47579191327095033,3030,3058,-15.0,5,0.0128160585,0.00018421408,0.0061404696,77
6,z,6,0.5244358897209167,0.47579191327095033,2997,3005,15.0,6,0.012907772,5.3386742e-05,0.0017795581,78
7,z,6,0.5244358897209167,0.47579191327095033,7879,8143,45.0,7,0.007898352,0.0006599737,0.021999124,79
8,z,6,0.5244358897209167,0.47579191327095033,14044,14759,75.0,8,0.0058890125,0.0009942778,0.033142593,80
9,z,6,0.5244358897209167,0.47579191327095033,17504,18443,105.0,9,0.005271138,0.0010462665,0.034875553,81
10,z,6,0.5244358897209167,0.47579191327095033,14498,14753,135.0,10,0.0058465577,0.00034917158,0.011639053,82
11,z,6,0.5244358897209167,0.47579191327095033,29012,29467,165.0,11,0.0041350103,0.00031163835,0.010387945,83
0,z,7,0.5816251993179322,0.5244358897209167,27407,27281,-165.0,0,0.00427614,9.228219e-05,-0.0030760732,84
1,z,7,0.5816251993179322,0.5244358897209167,13684,13430,-135.0,1,0.006072524,0.00037521444,-0.012507148,85
2,z,7,0.5816251993179322,0.5244358897209167,15641,15005,-105.0,2,0.0057101343,0.0008312329,-0.027707763,86
3,z,7,0.5816251993179322,0.5244358897209167,13853,13264,-75.0,3,0.006070109,0.00086998765,-0.02899959,87
4,z,7,0.5816251993179322,0.5244358897209167,6773,6350,-45.0,4,0.008721294,0.0012910607,-0.04303536,88
5,z,7,0.5816251993179322,0.5244358897209167,2367,2186,-15.0,5,0.014799212,0.0015922833,-0.05307611,89
6,z,7,0.5816251993179322,0.5244358897209167,2276,2273,15.0,6,0.01482661,2.6414642e-05,-0.0008804881,90
7,z,7,0.5816251993179322,0.5244358897209167,6266,6421,45.0,7,0.008876929,0.0004893416,0.016311388,91
8,z,7,0.5816251993179322,0.5244358897209167,13235,13496,75.0,8,0.0061158314,0.00039107923,0.013035974,92
9,z,7,0.5816251993179322,0.5244358897209167,14922,15884,105.0,9,0.0056925197,0.001250775,0.0416925,93
10,z,7,0.5816251993179322,0.5244358897209167,13478,13982,135.0,10,0.0060328054,0.00073513895,0.024504632,94
11,z,7,0.5816251993179322,0.5244358897209167,26832,27299,165.0,11,0.0042978195,0.0003455495,0.011518316,95
0,z,8,0.6572737574577332,0.5816251993179322,20431,20155,-165.0,0,0.004963568,0.00027237815,-0.009079272,96
1,z,8,0.6572737574577332,0.5816251993179322,10904,10273,-135.0,1,0.0068663172,0.0011934503,-0.03978168,97
2,z,8,0.6572737574577332,0.5816251993179322,9767,9315,-105.0,2,0.007235537,0.0009487548,-0.03162516,98
3,z,8,0.6572737574577332,0.5816251993179322,9993,9541,-75.0,3,0.007151499,0.00092680135,-0.03089338,99
4,z,8,0.6572737574577332,0.5816251993179322,4546,4280,-45.0,4,0.010635702,0.0012071386,-0.040237956,100
5,z,8,0.6572737574577332,0.5816251993179322,1792,1781,-15.0,5,0.01672938,0.00012331022,-0.004110341,101
6,z,8,0.6572737574577332,0.5816251993179322,1700,1750,15.0,6,0.017021943,0.0005804841,0.01934947,102
7,z,8,0.6572737574577332,0.5816251993179322,4038,4336,45.0,7,0.010915479,0.001425354,0.0475118,103
8,z,8,0.6572737574577332,0.5816251993179322,9688,10190,75.0,8,0.007088701,0.0010115106,0.03371702,104
9,z,8,0.6572737574577332,0.5816251993179322,9107,9771,105.0,9,0.0072701373,0.0014088071,0.04696024,105
10,z,8,0.6572737574577332,0.5816251993179322,10556,10782,135.0,10,0.006845099,0.00042422293,0.014140765,106
11,z,8,0.6572737574577332,0.5816251993179322,20416,20386,165.0,11,0.004950614,2.944959e-05,-0.000981653,107
0,z,9,0.8930836319923401,0.6572737574577332,9113,8860,-165.0,0,0.007457839,0.00056381855,-0.018793952,108
1,z,9,0.8930836319923401,0.6572737574577332,5500,5114,-135.0,1,0.009695003,0.0014566246,-0.048554156,109
2,z,9,0.8930836319923401,0.6572737574577332,3431,3214,-105.0,2,0.012255734,0.0013079892,-0.043599643,110
3,z,9,0.8930836319923401,0.6572737574577332,3747,3525,-75.0,3,0.011716882,0.0012227525,-0.040758416,111
4,z,9,0.8930836319923401,0.6572737574577332,1950,2026,-45.0,4,0.015853873,0.00076560833,0.025520278,112
5,z,9,0.8930836319923401,0.6572737574577332,1415,1298,-15.0,5,0.019166995,0.0017273307,-0.057577692,113
6,z,9,0.8930836319923401,0.6572737574577332,1254,1285,15.0,6,0.019843165,0.00048903323,0.016301109,114
7,z,9,0.8930836319923401,0.6572737574577332,1874,1971,45.0,7,0.016117785,0.0010104501,0.03368167,115
8,z,9,0.8930836319923401,0.6572737574577332,3390,3689,75.0,8,0.011866493,0.0016917598,0.056391995,116
