,axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
0,x,0,0.14328244030475618,0.10672914981842041,22962,22997,-165.0,0,0.004664601,3.0502604e-05,0.0010167535,0
1,x,0,0.14328244030475618,0.10672914981842041,9337,9091,-135.0,1,0.007365325,0.00053468294,-0.017822765,1
2,x,0,0.14328244030475618,0.10672914981842041,19184,18666,-105.0,2,0.0051391884,0.0005481549,-0.01827183,2
3,x,0,0.14328244030475618,0.10672914981842041,8142,8134,-75.0,3,0.007838375,1.9687099e-05,-0.00065623666,3
4,x,0,0.14328244030475618,0.10672914981842041,9354,8752,-45.0,4,0.007424384,0.0013317215,-0.04439072,4
5,x,0,0.14328244030475618,0.10672914981842041,4429,4442,-15.0,5,0.01061727,5.869623e-05,0.001956541,5
6,x,0,0.14328244030475618,0.10672914981842041,4619,4544,15.0,6,0.010446125,0.00032784083,-0.010928027,6
7,x,0,0.14328244030475618,0.10672914981842041,9055,9322,45.0,7,0.0073753214,0.00058193714,0.019397905,7
8,x,0,0.14328244030475618,0.10672914981842041,8176,8225,75.0,8,0.0078083877,0.00011966446,0.0039888155,8
9,x,0,0.14328244030475618,0.10672914981842041,18454,19190,105.0,9,0.005152335,0.0007831076,0.026103588,9
10,x,0,0.14328244030475618,0.10672914981842041,9378,9418,135.0,10,0.0072939964,8.523814e-05,0.0028412715,10
11,x,0,0.14328244030475618,0.10672914981842041,22972,23378,165.0,11,0.004644569,0.00035084534,0.011694845,11
0,x,1,0.16649549603462221,0.14328244030475618,24169,23720,-165.0,0,0.004569283,0.0003755346,-0.012517821,12
1,x,1,0.16649549603462221,0.14328244030475618,10456,10240,-135.0,1,0.006950477,0.00041802935,-0.013934311,13
2,x,1,0.16649549603462221,0.14328244030475618,17967,17412,-105.0,2,0.005315351,0.00062832865,-0.020944288,14
3,x,1,0.16649549603462221,0.14328244030475618,10254,9897,-75.0,3,0.0070425537,0.00070959574,-0.023653192,15
4,x,1,0.16649549603462221,0.14328244030475618,8020,7659,-45.0,4,0.0079824375,0.0009222066,-0.030740222,16
5,x,1,0.16649549603462221,0.14328244030475618,3027,3084,-15.0,5,0.012791167,0.0003735958,0.012453194,17
6,x,1,0.16649549603462221,0.14328244030475618,3053,3103,15.0,6,0.012744569,0.00032532003,0.010844002,18
7,x,1,0.16649549603462221,0.14328244030475618,7957,8046,45.0,7,0.007904735,0.00022275528,0.007425176,19
8,x,1,0.16649549603462221,0.14328244030475618,9908,10093,75.0,8,0.007070352,0.00037047543,0.012349182,20
9,x,1,0.16649549603462221,0.14328244030475618,17300,18054,105.0,9,0.0053162402,0.0008542249,0.028474163,21
10,x,1,0.16649549603462221,0.14328244030475618,10404,10431,135.0,10,0.006927916,5.190506e-05,0.0017301687,22
11,x,1,0.16649549603462221,0.14328244030475618,23950,24166,165.0,11,0.0045587677,0.0001798058,0.0059935264,23
0,x,2,0.18854448497295384,0.16649549603462221,24360,24472,-165.0,0,0.0045252824,9.18656e-05,0.0030621868,24
