,axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
10,x,5,0.2590043723583222,0.23393914103507996,12415,12713,135.0,10,0.0063076355,0.00047500452,0.015833484,70
11,x,5,0.2590043723583222,0.23393914103507996,23422,23478,165.0,11,0.004617565,4.7824957e-05,0.0015941652,71
0,x,6,0.28756390213966365,0.2590043723583222,23276,22956,-165.0,0,0.004650612,0.00027723415,-0.009241139,72
1,x,6,0.28756390213966365,0.2590043723583222,13328,12834,-135.0,1,0.0061805407,0.0007563023,-0.025210079,73
2,x,6,0.28756390213966365,0.2590043723583222,13944,13153,-105.0,2,0.006070288,0.0011692158,-0.03897386,74
3,x,6,0.28756390213966365,0.2590043723583222,12361,11668,-75.0,3,0.0064462917,0.0011551462,-0.038504872,75
4,x,6,0.28756390213966365,0.2590043723583222,6429,6273,-45.0,4,0.008871674,0.0004919171,-0.016397236,76
5,x,6,0.28756390213966365,0.2590043723583222,2785,2722,-15.0,5,0.013473853,0.00045821036,-0.015273679,77
6,x,6,0.28756390213966365,0.2590043723583222,2645,2736,15.0,6,0.013628805,0.00067735725,0.022578577,78
7,x,6,0.28756390213966365,0.2590043723583222,6269,6502,45.0,7,0.008846239,0.00073075277,0.024358425,79
8,x,6,0.28756390213966365,0.2590043723583222,11766,12278,75.0,8,0.0064464565,0.00085290894,0.028430298,80
9,x,6,0.28756390213966365,0.2590043723583222,13161,13835,105.0,9,0.0060828747,0.0009999997,0.033333324,81
10,x,6,0.28756390213966365,0.2590043723583222,12762,13347,135.0,10,0.006186008,0.00089743925,0.029914642,82
11,x,6,0.28756390213966365,0.2590043723583222,22974,23386,165.0,11,0.0046440586,0.00035595347,0.011865116,83
0,x,7,0.3227645635604859,0.28756390213966365,22940,22410,-165.0,0,0.0046952474,0.00046809934,-0.015603311,84
1,x,7,0.3227645635604859,0.28756390213966365,13619,13274,-135.0,1,0.0060970066,0.00051382976,-0.01712766,85
2,x,7,0.3227645635604859,0.28756390213966365,13295,12588,-105.0,2,0.006211603,0.0010940678,-0.036468927,86
3,x,7,0.3227645635604859,0.28756390213966365,12420,11670,-75.0,3,0.0064373347,0.0012469926,-0.04156642,87
4,x,7,0.3227645635604859,0.28756390213966365,6608,6369,-45.0,4,0.008775694,0.00073767157,-0.024589052,88
5,x,7,0.3227645635604859,0.28756390213966365,2996,2821,-15.0,5,0.013100862,0.001204976,-0.040165868,89
6,x,7,0.3227645635604859,0.28756390213966365,2812,2865,15.0,6,0.013271096,0.0003739352,0.0124645075,90
7,x,7,0.3227645635604859,0.28756390213966365,6347,6690,45.0,7,0.00875272,0.0010537944,0.03512648,91
8,x,7,0.3227645635604859,0.28756390213966365,11565,12528,75.0,8,0.006433322,0.0016009391,0.05336464,92
9,x,7,0.3227645635604859,0.28756390213966365,12665,13165,105.0,9,0.0062200334,0.0007753272,0.02584424,93
10,x,7,0.3227645635604859,0.28756390213966365,13423,13776,135.0,10,0.006062592,0.0005198298,0.01732766,94
11,x,7,0.3227645635604859,0.28756390213966365,22563,22869,165.0,11,0.00469139,0.0002697733,0.008992444,95
0,x,8,0.3750255167484283,0.3227645635604859,22879,22619,-165.0,0,0.004688039,0.00022888667,-0.0076295557,96
1,x,8,0.3750255167484283,0.3227645635604859,14258,13566,-135.0,1,0.0059917085,0.0009961528,-0.033205092,97
2,x,8,0.3750255167484283,0.3227645635604859,13026,12431,-105.0,2,0.006264477,0.00093615806,-0.031205269,98
3,x,8,0.3750255167484283,0.3227645635604859,12259,11837,-75.0,3,0.0064403396,0.00070146646,-0.023382217,99
4,x,8,0.3750255167484283,0.3227645635604859,6740,6683,-45.0,4,0.008631142,0.00017008447,-0.0056694825,100
5,x,8,0.3750255167484283,0.3227645635604859,3110,2994,-15.0,5,0.012795372,0.0007611721,-0.025372405,101
6,x,8,0.3750255167484283,0.3227645635604859,2934,2948,15.0,6,0.01303873,9.533283e-05,0.0031777609,102
7,x,8,0.3750255167484283,0.3227645635604859,6590,6874,45.0,7,0.00861471,0.00084485795,0.028161932,103
8,x,8,0.3750255167484283,0.3227645635604859,11865,12349,75.0,8,0.006424096,0.0008006049,0.02668683,104
9,x,8,0.3750255167484283,0.3227645635604859,12557,13120,105.0,9,0.0062379474,0.0008782204,0.029274015,105
10,x,8,0.3750255167484283,0.3227645635604859,13680,14346,135.0,10,0.005970363,0.00095181493,0.031727165,106
11,x,8,0.3750255167484283,0.3227645635604859,22263,22458,165.0,11,0.004728647,0.00017464755,0.005821585,107
0,x,9,0.6019378304481506,0.3750255167484283,22171,22388,-165.0,0,0.004737215,0.00019505798,0.0065019326,108
1,x,9,0.6019378304481506,0.3750255167484283,14784,14450,-135.0,1,0.005847973,0.00045761222,-0.015253741,109
2,x,9,0.6019378304481506,0.3750255167484283,13135,12218,-105.0,2,0.0062730443,0.0014487032,-0.048290107,110
3,x,9,0.6019378304481506,0.3750255167484283,12644,12104,-75.0,3,0.006353976,0.0008739631,-0.029132104,111
4,x,9,0.6019378304481506,0.3750255167484283,7222,6857,-45.0,4,0.008422747,0.00103839,-0.034613,112
5,x,9,0.6019378304481506,0.3750255167484283,3131,3085,-15.0,5,0.012683039,0.0002964055,-0.009880183,113
6,x,9,0.6019378304481506,0.3750255167484283,3039,3052,15.0,6,0.012813091,8.5485844e-05,0.002849528,114
7,x,9,0.6019378304481506,0.3750255167484283,6942,7135,45.0,7,0.008426984,0.0005491445,0.018304817,115
8,x,9,0.6019378304481506,0.3750255167484283,12170,12787,75.0,8,0.006326552,0.0009902212,0.033007372,116
9,x,9,0.6019378304481506,0.3750255167484283,12250,13072,105.0,9,0.0062783095,0.0013002092,0.043340307,117
10,x,9,0.6019378304481506,0.3750255167484283,14361,14769,135.0,10,0.00585806,0.00056099513,0.018699838,118
11,x,9,0.6019378304481506,0.3750255167484283,21906,22473,165.0,11,0.004746222,0.00051173486,0.017057829,119
0,z,0,0.23968752622604372,0.1212601587176323,26906,27002,-165.0,0,0.004306973,7.132757e-05,0.0023775857,0
1,z,0,0.23968752622604372,0.1212601587176323,15508,15285,-135.0,1,0.0056984103,0.00029006295,-0.009668766,1
2,z,0,0.23968752622604372,0.1212601587176323,18838,18033,-105.0,2,0.005205626,0.000874481,-0.029149367,2
3,z,0,0.23968752622604372,0.1212601587176323,12484,12328,-75.0,3,0.006348247,0.00025182698,-0.008394233,3
4,z,0,0.23968752622604372,0.1212601587176323,13234,12975,-45.0,4,0.0061764224,0.0003958118,-0.0131937275,4
5,z,0,0.23968752622604372,0.1212601587176323,8941,8925,-15.0,5,0.0074814544,3.5870056e-05,-0.0011956686,5
6,z,0,0.23968752622604372,0.1212601587176323,8665,8696,15.0,6,0.007589469,7.151981e-05,0.0023839937,6
7,z,0,0.23968752622604372,0.1212601587176323,12557,12998,45.0,7,0.00625384,0.0006911974,0.023039915,7
8,z,0,0.23968752622604372,0.1212601587176323,12185,12379,75.0,8,0.006380083,0.00031633122,0.010544375,8
9,z,0,0.23968752622604372,0.1212601587176323,18048,18517,105.0,9,0.005228818,0.00051374396,0.017124798,9
10,z,0,0.23968752622604372,0.1212601587176323,14704,15059,135.0,10,0.0057957093,0.0004777394,0.015924647,10
11,z,0,0.23968752622604372,0.1212601587176323,27660,27640,165.0,11,0.004252432,1.44858595e-05,-0.000482862,11
0,z,1,0.2980115830898285,0.23968752622604372,22914,22731,-165.0,0,0.004680553,0.00016058217,-0.0053527392,12
1,z,1,0.2980115830898285,0.23968752622604372,13100,12959,-135.0,1,0.0061945505,0.00021672089,-0.00722403,13
2,z,1,0.2980115830898285,0.23968752622604372,17875,16836,-105.0,2,0.0053631426,0.0011989136,-0.039963786,14
3,z,1,0.2980115830898285,0.23968752622604372,11920,11164,-75.0,3,0.006575502,0.0013117472,-0.04372491,15
4,z,1,0.2980115830898285,0.23968752622604372,11072,10637,-45.0,4,0.006784606,0.00080258097,-0.0267527,16
5,z,1,0.2980115830898285,0.23968752622604372,5442,5402,-15.0,5,0.009602847,0.00014774402,-0.0049248007,17
6,z,1,0.2980115830898285,0.23968752622604372,5429,5482,15.0,6,0.009573231,0.00019455873,0.0064852913,18
7,z,1,0.2980115830898285,0.23968752622604372,10431,10878,45.0,7,0.0068477527,0.00084020226,0.028006744,19
8,z,1,0.2980115830898285,0.23968752622604372,11364,11928,75.0,8,0.006548918,0.000969866,0.032328866,20
9,z,1,0.2980115830898285,0.23968752622604372,16926,17557,105.0,9,0.0053835385,0.00073293207,0.02443107,21
10,z,1,0.2980115830898285,0.23968752622604372,12907,13203,135.0,10,0.0061879503,0.00045407153,0.015135718,22
11,z,1,0.2980115830898285,0.23968752622604372,23017,23040,165.0,11,0.004659637,2.0001917e-05,0.0006667306,23
0,z,2,0.3451929092407227,0.2980115830898285,23909,23388,-165.0,0,0.004597653,0.00044120816,-0.014706939,24
1,z,2,0.3451929092407227,0.2980115830898285,13310,12919,-135.0,1,0.006173381,0.0005970826,-0.019902755,25
2,z,2,0.3451929092407227,0.2980115830898285,18182,17224,-105.0,2,0.005311021,0.0010837474,-0.03612491,26
3,z,2,0.3451929092407227,0.2980115830898285,12423,11955,-75.0,3,0.006402628,0.0007689307,-0.025631024,27
4,z,2,0.3451929092407227,0.2980115830898285,10260,9766,-45.0,4,0.0070626424,0.0009880345,-0.032934487,28
5,z,2,0.3451929092407227,0.2980115830898285,4634,4467,-15.0,5,0.010479126,0.0007349652,-0.02449884,29
6,z,2,0.3451929092407227,0.2980115830898285,4535,4616,15.0,6,0.010452867,0.00035453236,0.011817746,30
7,z,2,0.3451929092407227,0.2980115830898285,10052,10274,45.0,7,0.007013388,0.00043746212,0.014582071,31
8,z,2,0.3451929092407227,0.2980115830898285,11839,12569,75.0,8,0.0063956897,0.0011979262,0.039930876,32
9,z,2,0.3451929092407227,0.2980115830898285,17785,18130,105.0,9,0.005276262,0.00038475354,0.012825118,33
10,z,2,0.3451929092407227,0.2980115830898285,12808,13496,135.0,10,0.006162035,0.0010476254,0.03492085,34
11,z,2,0.3451929092407227,0.2980115830898285,23615,23990,165.0,11,0.0045829983,0.00031551364,0.010517121,35
0,z,3,0.3884427964687348,0.3451929092407227,25085,24881,-165.0,0,0.0044735908,0.00016352908,-0.0054509696,36
1,z,3,0.3884427964687348,0.3451929092407227,13432,12909,-135.0,1,0.006159298,0.0007952595,-0.02650865,37
2,z,3,0.3884427964687348,0.3451929092407227,18302,17669,-105.0,2,0.0052711316,0.0007048401,-0.023494672,38
3,z,3,0.3884427964687348,0.3451929092407227,13043,12388,-75.0,3,0.006267024,0.0010316141,-0.034387138,39
4,z,3,0.3884427964687348,0.3451929092407227,9457,9296,-45.0,4,0.0073019033,0.0003438702,-0.01146234,40
5,z,3,0.3884427964687348,0.3451929092407227,3906,3963,-15.0,5,0.011272492,0.00029013137,0.009671046,41
6,z,3,0.3884427964687348,0.3451929092407227,3969,3965,15.0,6,0.011226743,2.0193296e-05,-0.0006731099,42
7,z,3,0.3884427964687348,0.3451929092407227,9404,9842,45.0,7,0.0072049205,0.00091153436,0.03038448,43
8,z,3,0.3884427964687348,0.3451929092407227,12228,13096,75.0,8,0.0062773833,0.0013728618,0.045762062,44
9,z,3,0.3884427964687348,0.3451929092407227,17717,18633,105.0,9,0.0052420585,0.0010093238,0.033644125,45
10,z,3,0.3884427964687348,0.3451929092407227,13180,13569,135.0,10,0.0061131404,0.0005824806,0.019416021,46
11,z,3,0.3884427964687348,0.3451929092407227,24599,24941,165.0,11,0.00449266,0.00027650918,0.009216973,47
0,z,4,0.43131107091903687,0.3884427964687348,26013,25619,-165.0,0,0.0044006617,0.0003056446,-0.010188153,48
1,z,4,0.43131107091903687,0.3884427964687348,13516,12926,-135.0,1,0.0061469553,0.00089371105,-0.02979037,49
2,z,4,0.43131107091903687,0.3884427964687348,18629,17706,-105.0,2,0.0052430923,0.0010174568,-0.033915225,50
3,z,4,0.43131107091903687,0.3884427964687348,13728,12908,-75.0,3,0.006122071,0.00123306,-0.041102003,51
4,z,4,0.43131107091903687,0.3884427964687348,8784,8414,-45.0,4,0.0076222257,0.00086171407,-0.028723802,52
5,z,4,0.43131107091903687,0.3884427964687348,3546,3425,-15.0,5,0.011973905,0.00069523195,-0.0231744,53
6,z,4,0.43131107091903687,0.3884427964687348,3336,3539,15.0,6,0.0120510785,0.0011826677,0.03942226,54
7,z,4,0.43131107091903687,0.3884427964687348,8982,9004,45.0,7,0.0074564503,4.8992264e-05,0.0016330755,55
8,z,4,0.43131107091903687,0.3884427964687348,12928,13463,75.0,8,0.006153369,0.0008119651,0.027065504,56
9,z,4,0.43131107091903687,0.3884427964687348,17954,18423,105.0,9,0.005242304,0.000516399,0.0172133,57
10,z,4,0.43131107091903687,0.3884427964687348,13392,13534,135.0,10,0.006094012,0.00021123016,0.0070410054,58
11,z,4,0.43131107091903687,0.3884427964687348,25220,26164,165.0,11,0.0044101705,0.00073584024,0.024528008,59
0,z,5,0.47579191327095033,0.43131107091903687,26866,26782,-165.0,0,0.0043174,6.27141e-05,-0.00209047,60
1,z,5,0.47579191327095033,0.43131107091903687,13661,13289,-135.0,1,0.0060904142,0.00055287074,-0.018429024,61
2,z,5,0.47579191327095033,0.43131107091903687,17980,17346,-105.0,2,0.005318976,0.00071884325,-0.023961442,62
3,z,5,0.47579191327095033,0.43131107091903687,14025,13355,-75.0,3,0.0060402006,0.0009801235,-0.032670785,63
4,z,5,0.47579191327095033,0.43131107091903687,8266,7872,-45.0,4,0.007867637,0.0009778809,-0.03259603,64
5,z,5,0.47579191327095033,0.43131107091903687,3108,3065,-15.0,5,0.012727207,0.00027900474,-0.009300158,65
6,z,5,0.47579191327095033,0.43131107091903687,3126,3057,15.0,6,0.012716048,0.0004469812,-0.014899374,66
7,z,5,0.47579191327095033,0.43131107091903687,8023,8446,45.0,7,0.00778773,0.0010287565,0.034291882,67
8,z,5,0.47579191327095033,0.43131107091903687,13279,13988,75.0,8,0.0060522864,0.0010414737,0.03471579,68
9,z,5,0.47579191327095033,0.43131107091903687,17359,18080,105.0,9,0.005310055,0.0008148792,0.027162641,69
10,z,5,0.47579191327095033,0.43131107091903687,13502,13703,135.0,10,0.0060625384,0.00029592848,0.009864283,70
11,z,5,0.47579191327095033,0.43131107091903687,26757,27157,165.0,11,0.0043065343,0.00029716516,0.009905505,71
0,z,6,0.5244358897209167,0.47579191327095033,27751,27779,-165.0,0,0.004243616,2.0196207e-05,0.0006732069,72
1,z,6,0.5244358897209167,0.47579191327095033,13815,13644,-135.0,1,0.0060345186,0.0002494312,-0.008314374,73
2,z,6,0.5244358897209167,0.47579191327095033,17789,16991,-105.0,2,0.0053595873,0.00091899413,-0.030633138,74
3,z,6,0.5244358897209167,0.47579191327095033,14238,13732,-75.0,3,0.0059776027,0.0007245986,-0.024153287,75
4,z,6,0.5244358897209167,0.47579191327095033,7625,7162,-45.0,4,0.008216373,0.0012541236,-0.041804124,76
5,z,6,0.5244358897209167,0.47579191327095033,2795,2823,-15.0,5,0.013341342,0.00019962537,0.006654179,77
6,z,6,0.5244358897209167,0.47579191327095033,2794,2821,15.0,6,0.013344926,0.00019259873,0.0064199576,78
7,z,6,0.5244358897209167,0.47579191327095033,7493,7772,45.0,7,0.008091373,0.0007320603,0.02440201,79
8,z,6,0.5244358897209167,0.47579191327095033,13458,14142,75.0,8,0.006015997,0.0009926278,0.033087596,80
9,z,6,0.5244358897209167,0.47579191327095033,16709,17634,105.0,9,0.0053926213,0.0010788048,0.035960164,81
10,z,6,0.5244358897209167,0.47579191327095033,13761,14072,135.0,10,0.005993378,0.0004475482,0.014918273,82
11,z,6,0.5244358897209167,0.47579191327095033,27768,28113,165.0,11,0.0042301244,0.00024728305,0.008242768,83
0,z,7,0.5816251993179322,0.5244358897209167,29253,29109,-165.0,0,0.004139354,9.882612e-05,-0.0032942041,84
1,z,7,0.5816251993179322,0.5244358897209167,14351,14105,-135.0,1,0.0059276717,0.00034625866,-0.011541956,85
2,z,7,0.5816251993179322,0.5244358897209167,17074,16413,-105.0,2,0.005462746,0.0007906143,-0.02635381,86
3,z,7,0.5816251993179322,0.5244358897209167,14222,13608,-75.0,3,0.0059917667,0.00088367914,-0.029455971,87
4,z,7,0.5816251993179322,0.5244358897209167,7203,6739,-45.0,4,0.00846074,0.0013330067,-0.044433556,88
5,z,7,0.5816251993179322,0.5244358897209167,2619,2421,-15.0,5,0.014066515,0.0015735266,-0.052450888,89
6,z,7,0.5816251993179322,0.5244358897209167,2554,2578,15.0,6,0.013958804,0.00018731132,0.006243711,90
7,z,7,0.5816251993179322,0.5244358897209167,6694,6834,45.0,7,0.008596897,0.00041450892,0.013816964,91
8,z,7,0.5816251993179322,0.5244358897209167,13643,13918,75.0,8,0.006023016,0.0003996475,0.013321584,92
9,z,7,0.5816251993179322,0.5244358897209167,16319,17333,105.0,9,0.0054468177,0.0012068866,0.040229555,93
10,z,7,0.5816251993179322,0.5244358897209167,14164,14736,135.0,10,0.005880299,0.0007927524,0.026425082,94
11,z,7,0.5816251993179322,0.5244358897209167,28693,29040,165.0,11,0.0041617304,0.00024073807,0.008024602,95
0,z,8,0.6572737574577332,0.5816251993179322,30933,30388,-165.0,0,0.004037986,0.0003559809,-0.01186603,96
1,z,8,0.6572737574577332,0.5816251993179322,15298,14660,-135.0,1,0.0057752123,0.0008529966,-0.02843322,97
2,z,8,0.6572737574577332,0.5816251993179322,16453,15634,-105.0,2,0.005579344,0.0010223372,-0.03407791,98
3,z,8,0.6572737574577332,0.5816251993179322,13949,13321,-75.0,3,0.0060527404,0.0009223886,-0.030746287,99
4,z,8,0.6572737574577332,0.5816251993179322,6218,5904,-45.0,4,0.009077223,0.0010375159,-0.034583867,100
5,z,8,0.6572737574577332,0.5816251993179322,2404,2324,-15.0,5,0.014539531,0.00067772256,-0.022590753,101
6,z,8,0.6572737574577332,0.5816251993179322,2326,2297,15.0,6,0.014706956,0.0002512543,-0.008375144,102
7,z,8,0.6572737574577332,0.5816251993179322,5684,6055,45.0,7,0.009221413,0.0012658499,0.042195,103
8,z,8,0.6572737574577332,0.5816251993179322,13314,14116,75.0,8,0.0060333144,0.0011710839,0.03903613,104
9,z,8,0.6572737574577332,0.5816251993179322,15592,16419,105.0,9,0.0055858837,0.0010347745,0.03449248,105
10,z,8,0.6572737574577332,0.5816251993179322,14855,15231,135.0,10,0.0057644425,0.00050056766,0.01668559,106
11,z,8,0.6572737574577332,0.5816251993179322,30604,30788,165.0,11,0.004035902,0.00012004538,0.0040015127,107
0,z,9,0.8930836319923401,0.6572737574577332,34834,34020,-165.0,0,0.0038104942,0.000473516,-0.015783867,108
1,z,9,0.8930836319923401,0.6572737574577332,17151,16311,-135.0,1,0.0054636137,0.0010054647,-0.03351549,109
2,z,9,0.8930836319923401,0.6572737574577332,14814,14234,-105.0,2,0.0058652633,0.0007997443,-0.026658144,110
3,z,9,0.8930836319923401,0.6572737574577332,12389,11937,-75.0,3,0.006409601,0.00074422994,-0.024807665,111
4,z,9,0.8930836319923401,0.6572737574577332,4230,4212,-45.0,4,0.010883675,8.540171e-05,-0.002846724,112
5,z,9,0.8930836319923401,0.6572737574577332,2145,2042,-15.0,5,0.015445933,0.0009853118,-0.032843728,113
6,z,9,0.8930836319923401,0.6572737574577332,1977,2055,15.0,6,0.015743267,0.0007748427,0.02582809,114
7,z,9,0.8930836319923401,0.6572737574577332,4010,4186,45.0,7,0.011041307,0.00086010236,0.02867008,115
8,z,9,0.8930836319923401,0.6572737574577332,11576,12300,75.0,8,0.0064664064,0.0012145528,0.040485095,116
